Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;21101055810;"IEEE Transactions on Radiation and Plasma Medical Sciences";journal;"24697311";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,978;Q1;46;85;252;4640;1312;252;3,79;54,59;28,45;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Instrumentation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
20;21101070922;"IEEE Transactions on Biometrics, Behavior, and Identity Science";journal;"26376407";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,969;Q1;38;52;147;2583;944;137;5,38;49,67;27,60;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2019-2026";"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Instrumentation (Q1); Artificial Intelligence (Q2)";"Computer Science; Physics and Astronomy"
21;15600154712;"Chinese Physics C";journal;"16741137";"IOP Publishing Ltd.";No;No;0,960;Q1;61;281;828;16472;2612;828;2,68;58,62;29,71;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2008-2025";"Instrumentation (Q1); Nuclear and High Energy Physics (Q1); Astronomy and Astrophysics (Q2)";"Physics and Astronomy"
22;21100440520;"EJNMMI Physics";journal;"21977364";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,922;Q1;45;106;248;3946;790;246;2,97;37,23;36,08;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Instrumentation (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Biomedical Engineering (Q2)";"Engineering; Medicine; Physics and Astronomy"
23;21100293900;"Biosensors";journal;"20796374";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,885;Q1;103;638;2737;42377;16858;2681;6,05;66,42;40,02;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Analytical Chemistry (Q1); Instrumentation (Q1); Biomedical Engineering (Q2); Biotechnology (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Medicine; Physics and Astronomy"
24;21100830709;"Journal of Sensor and Actuator Networks";journal;"22242708";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,875;Q1;55;89;236;4929;1511;224;6,84;55,38;19,06;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2025";"Computer Networks and Communications (Q1); Control and Optimization (Q1); Instrumentation (Q1)";"Computer Science; Mathematics; Physics and Astronomy"
25;21100902029;"IEEE Journal of Electromagnetics, RF and Microwaves in Medicine and Biology";journal;"24697249";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,838;Q1;36;45;171;1552;667;169;3,57;34,49;35,18;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Instrumentation (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
26;21100810702;"Animal Biotelemetry";journal;"20503385";"BioMed Central Ltd";Yes;No;0,829;Q1;40;38;128;2151;353;125;2,38;56,61;30,71;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Animal Science and Zoology (Q1); Instrumentation (Q1); Computer Networks and Communications (Q2); Signal Processing (Q2)";"Agricultural and Biological Sciences; Computer Science; Physics and Astronomy"
27;13660;"Sensors and Actuators A: Physical";journal;"09244247";"Elsevier B.V.";No;No;0,825;Q1;188;1068;1999;51253;10779;1999;5,34;47,99;27,30;0;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
28;12998;"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control";journal;"15258955, 08853010";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,814;Q1;162;152;815;8488;3114;807;3,80;55,84;27,52;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2025";"Acoustics and Ultrasonics (Q1); Electrical and Electronic Engineering (Q1); Instrumentation (Q1)";"Engineering; Physics and Astronomy"
29;12489;"Vacuum";journal;"0042207X, 18792715";"Elsevier Ltd";No;No;0,783;Q1;112;950;2473;42223;10234;2466;4,16;44,45;30,75;1;United Kingdom;Western Europe;"Elsevier Ltd";"1951-1956, 1959-2026";"Condensed Matter Physics (Q1); Instrumentation (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science; Physics and Astronomy"
30;21100870078;"PFG - Journal of Photogrammetry, Remote Sensing and Geoinformation Science";journal;"25122819, 25122789";"Springer International Publishing AG";No;No;0,778;Q1;39;46;90;2420;309;79;3,58;52,61;19,58;1;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1); Instrumentation (Q1)";"Earth and Planetary Sciences; Physics and Astronomy; Social Sciences"
31;21101161672;"Measurement: Food";journal;"27722759";"Elsevier Ltd";Yes;No;0,777;-;25;79;90;4681;477;89;5,00;59,25;42,12;1;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Food Science (Q1); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Nursing"
32;21101060132;"IEEE Journal of Radio Frequency Identification";journal;"24697281";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,766;Q1;34;90;249;3425;986;240;4,37;38,06;24,05;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Instrumentation (Q1); Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2)";"Computer Science; Engineering; Physics and Astronomy"
33;130124;"Sensors";journal;"14248220";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,764;Q1;303;8200;28381;376405;140640;28109;4,75;45,90;28,30;50;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2001-2026";"Analytical Chemistry (Q1); Instrumentation (Q1); Atomic and Molecular Physics, and Optics (Q2); Biochemistry (Q2); Electrical and Electronic Engineering (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Engineering; Medicine; Physics and Astronomy"
34;4500151512;"Nanotechnology and Precision Engineering";journal;"16726030, 25895540";"American Institute of Physics";Yes;Yes;0,760;Q1;27;37;80;1782;303;80;2,87;48,16;35,64;0;United States;Northern America;"American Institute of Physics";"2006-2026";"Industrial and Manufacturing Engineering (Q1); Instrumentation (Q1); Mechanical Engineering (Q1); Electrical and Electronic Engineering (Q2); Nanoscience and Nanotechnology (Q2)";"Engineering; Materials Science; Physics and Astronomy"
35;21100403920;"Structural Dynamics";journal;"23297778";"American Crystallographic Association";Yes;No;0,739;Q1;42;49;106;3382;206;102;2,21;69,02;20,85;0;United States;Northern America;"American Crystallographic Association";"2014-2026";"Instrumentation (Q1); Radiation (Q1); Spectroscopy (Q1); Condensed Matter Physics (Q2)";"Chemistry; Physics and Astronomy"
36;21100423216;"Journal of Astronomical Telescopes, Instruments, and Systems";journal;"23294221, 23294124";"SPIE";No;No;0,726;Q1;42;121;358;4227;1054;354;3,24;34,93;20,15;0;United States;Northern America;"SPIE";"2015-2025";"Instrumentation (Q1); Mechanical Engineering (Q1); Astronomy and Astrophysics (Q2); Control and Systems Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Materials Science; Physics and Astronomy"
37;27214;"Journal of Applied Clinical Medical Physics";journal;"15269914";"John Wiley and Sons Ltd";Yes;No;0,726;Q2;70;343;995;10252;2404;954;2,46;29,89;31,59;4;United States;Northern America;"John Wiley and Sons Ltd";"2000-2026";"Radiation (Q1); Instrumentation (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Medicine; Physics and Astronomy"
38;20941;"Ultramicroscopy";journal;"03043991, 18792723";"Elsevier B.V.";No;No;0,716;Q2;144;120;384;4551;839;382;2,28;37,93;20,97;0;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Atomic and Molecular Physics, and Optics (Q2); Electronic, Optical and Magnetic Materials (Q2); Instrumentation (Q2)";"Materials Science; Physics and Astronomy"
39;21101042017;"Instruments";journal;"2410390X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,699;Q2;22;55;170;2320;284;169;1,10;42,18;23,84;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Instrumentation (Q2)";"Physics and Astronomy"
40;24517;"Solid State Nuclear Magnetic Resonance";journal;"09262040, 15273326";"Elsevier B.V.";No;No;0,699;Q2;72;23;67;1365;162;65;2,52;59,35;29,58;0;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Radiation (Q1); Chemistry (miscellaneous) (Q2); Instrumentation (Q2); Nuclear and High Energy Physics (Q2)";"Chemistry; Physics and Astronomy"
41;24532;"Spectrochimica Acta - Part B Atomic Spectroscopy";journal;"05848547";"Elsevier B.V.";No;No;0,691;Q2;139;159;521;6474;1919;509;3,77;40,72;36,59;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
42;24530;"Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy";journal;"13861425";"Elsevier B.V.";No;No;0,664;Q2;179;1476;3813;71321;18148;3810;4,76;48,32;42,70;2;Netherlands;Western Europe;"Elsevier B.V.";"1995-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
43;27083;"Thermochimica Acta";journal;"00406031, 1872762X";"Elsevier B.V.";No;No;0,640;Q2;171;172;528;7819;1927;527;3,79;45,46;32,08;1;Netherlands;Western Europe;"Elsevier B.V.";"1970-2026";"Condensed Matter Physics (Q2); Instrumentation (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Physics and Astronomy"
44;13719;"Experimental Heat Transfer";journal;"15210480, 08916152";"Taylor and Francis Ltd.";No;No;0,619;Q2;46;59;144;2486;449;144;3,22;42,14;15,95;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987, 1989-2026";"Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Instrumentation (Q2)";"Engineering; Physics and Astronomy"
45;21101055722;"Measurement: Sensors";journal;"26659174";"Elsevier Ltd";Yes;No;0,608;-;47;206;874;5927;4254;872;7,00;28,77;33,02;1;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Industrial and Manufacturing Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
46;11800154585;"International Journal of Optomechatronics";journal;"15599620, 15599612";"Taylor and Francis Ltd.";Yes;No;0,595;Q2;28;17;27;1241;96;27;2,25;73,00;15,15;0;United States;Northern America;"Taylor and Francis Ltd.";"2007-2026";"Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Mechanical Engineering (Q2)";"Engineering; Physics and Astronomy"
47;15526;"Measurement Science and Technology";journal;"09570233, 13616501";"IOP Publishing Ltd.";No;No;0,585;Q2;165;1679;2171;63982;7682;2158;3,60;38,11;28,40;4;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1990-2025";"Applied Mathematics (Q2); Engineering (miscellaneous) (Q2); Instrumentation (Q2)";"Engineering; Mathematics; Physics and Astronomy"
48;21100812209;"Journal of Radars";journal;"2097339X, 2095283X";"Editorial Office of Journal of Radars";Yes;No;0,581;Q2;37;85;240;3341;828;240;3,77;39,31;32,70;0;China;Asiatic Region;"Editorial Office of Journal of Radars";"2016-2026";"Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Signal Processing (Q2)";"Computer Science; Engineering; Physics and Astronomy"
49;21100248003;"National Remote Sensing Bulletin";journal;"10074619";"Science Press";No;No;0,574;Q2;44;228;589;10441;1662;588;2,49;45,79;36,50;0;China;Asiatic Region;"Science Press";"1999-2001, 2013-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2); Instrumentation (Q2)";"Earth and Planetary Sciences; Physics and Astronomy; Social Sciences"
50;20938;"Scanning";journal;"19328745, 01610457";"John Wiley and Sons Inc";Yes;No;0,571;Q2;60;0;94;0;333;94;1,76;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"1978-1981, 1983-2023";"Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2)";"Physics and Astronomy"
51;12317;"Optical Fiber Technology";journal;"10959912, 10685200";"Academic Press Inc.";No;No;0,565;Q2;82;403;1006;13146;3058;1003;2,96;32,62;31,97;1;United States;Northern America;"Academic Press Inc.";"1970, 1994-2026";"Atomic and Molecular Physics, and Optics (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Instrumentation (Q2)";"Engineering; Materials Science; Physics and Astronomy"
52;15026;"Flow Measurement and Instrumentation";journal;"09555986";"Elsevier B.V.";No;No;0,564;Q2;77;210;470;7231;1396;470;3,11;34,43;24,52;0;United Kingdom;Western Europe;"Elsevier B.V.";"1989-2026";"Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Modeling and Simulation (Q2)";"Computer Science; Engineering; Mathematics; Physics and Astronomy"
53;21100842867;"HardwareX";journal;"24680672";"Elsevier Ltd";Yes;No;0,555;Q2;34;109;329;2659;932;328;2,70;24,39;22,18;1;United Kingdom;Western Europe;"Elsevier Ltd";"2017-2026";"Civil and Structural Engineering (Q2); Industrial and Manufacturing Engineering (Q2); Instrumentation (Q2); Mechanical Engineering (Q2); Biomedical Engineering (Q3)";"Engineering; Physics and Astronomy"
54;21100829268;"Applied Sciences (Switzerland)";journal;"20763417";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,521;Q2;197;12059;38456;566917;129866;37693;3,21;47,01;33,32;64;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Computer Science Applications (Q2); Engineering (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Instrumentation (Q2); Materials Science (miscellaneous) (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science; Physics and Astronomy"
55;21100278308;"Microscopy (Oxford, England)";journal;"20505701, 20505698";"Oxford University Press";No;No;0,521;Q2;63;55;178;2410;324;171;1,94;43,82;21,55;0;United Kingdom;Western Europe;"Oxford University Press";"1953-1958, 1960-1999, 2005, 2013-2026";"Instrumentation (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
56;19700173015;"Astrophysical Bulletin";journal;"19903421, 19903413";"Pleiades Publishing";No;No;0,508;Q2;27;55;136;2343;200;135;1,32;42,60;34,64;0;United States;Northern America;"Pleiades Publishing";"2007, 2009-2025";"Instrumentation (Q2); Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
57;21100826328;"Journal of Astronomical Instrumentation";journal;"22511725, 22511717";"World Scientific";No;No;0,496;Q2;33;12;64;306;107;61;1,52;25,50;22,39;0;Singapore;Asiatic Region;"World Scientific";"2012-2026";"Instrumentation (Q2); Astronomy and Astrophysics (Q3)";"Physics and Astronomy"
58;21100978621;"Physical and Engineering Sciences in Medicine";journal;"26624729, 26624737";"Springer Science and Business Media Deutschland GmbH";No;No;0,482;Q2;53;143;376;5229;1046;354;2,47;36,57;30,64;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2020-2026";"Instrumentation (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biomedical Engineering (Q3); Biophysics (Q3); Biotechnology (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine; Physics and Astronomy"
59;21100976671;"IEEE Sensors Letters";journal;"24751472";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,481;Q2;48;491;752;8934;2079;751;2,72;18,20;23,66;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Electrical and Electronic Engineering (Q2); Instrumentation (Q2)";"Engineering; Physics and Astronomy"
60;15563;"Review of Scientific Instruments";journal;"00346748, 10897623";"American Institute of Physics";No;No;0,481;Q2;195;984;2878;31136;4857;2869;1,68;31,64;22,33;3;United States;Northern America;"American Institute of Physics";"1930-2026";"Instrumentation (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Physics and Astronomy"
61;21100407950;"Advanced Optical Technologies";journal;"21928584, 21928576";"Frontiers Media SA";Yes;No;0,476;Q2;34;10;60;494;146;52;2,22;49,40;34,88;0;Switzerland;Western Europe;"Frontiers Media SA";"2012-2026";"Atomic and Molecular Physics, and Optics (Q2); Electronic, Optical and Magnetic Materials (Q2); Instrumentation (Q2)";"Materials Science; Physics and Astronomy"
62;21100469364;"Surface Topography: Metrology and Properties";journal;"2051672X";"IOP Publishing Ltd.";No;No;0,476;Q2;43;123;504;4908;1428;502;2,64;39,90;26,05;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2013-2025";"Instrumentation (Q2); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Process Chemistry and Technology (Q3)";"Chemical Engineering; Materials Science; Physics and Astronomy"
63;21100405051;"Methods and Applications in Fluorescence";journal;"20506120";"IOP Publishing Ltd.";No;No;0,475;Q2;43;38;129;2036;309;126;2,44;53,58;40,59;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2013-2026";"Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
64;20920;"Microscopy Research and Technique";journal;"10970029, 1059910X";"Wiley-Liss Inc.";No;No;0,473;Q2;139;249;782;12484;2261;779;2,54;50,14;42,96;0;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Anatomy (Q2); Instrumentation (Q2); Medical Laboratory Technology (Q2); Histology (Q3)";"Health Professions; Medicine; Physics and Astronomy"
65;15360;"IEEE Instrumentation and Measurement Magazine";journal;"10946969, 19410123";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,472;Q2;60;91;288;1294;514;240;1,44;14,22;21,91;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1998-2026";"Electrical and Electronic Engineering (Q2); Instrumentation (Q2)";"Engineering; Physics and Astronomy"
66;20931;"Microscopy and Microanalysis";journal;"14319276, 14358115";"Oxford University Press";No;No;0,465;Q2;85;1203;725;10904;1198;716;1,45;9,06;27,89;1;United Kingdom;Western Europe;"Oxford University Press";"1995-2026";"Instrumentation (Q2)";"Physics and Astronomy"
67;21141;"Journal of Dynamic Systems, Measurement and Control";journal;"00220434, 15289028";"American Society of Mechanical Engineers (ASME)";No;No;0,463;Q2;101;55;297;2134;495;296;1,63;38,80;19,23;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1971-2026";"Control and Systems Engineering (Q2); Information Systems (Q2); Instrumentation (Q2); Mechanical Engineering (Q2); Computer Science Applications (Q3)";"Computer Science; Engineering; Physics and Astronomy"
