Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;29032;"New Political Economy";journal;"14699923, 13563467";"Routledge";No;No;2,182;Q1;85;61;195;4707;1140;195;5,68;77,16;43,82;11;United Kingdom;Western Europe;"Routledge";"1996-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
12;27663;"Journal of Conflict Resolution";journal;"15528766, 00220027";"SAGE Publications Inc.";No;No;2,138;Q1;138;77;207;5674;664;206;2,56;73,69;24,32;18;United States;Northern America;"SAGE Publications Inc.";"1957-2026";"Business, Management and Accounting (miscellaneous) (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
13;16114;"Electoral Studies";journal;"02613794";"Elsevier B.V.";No;No;2,128;Q1;98;114;329;6338;1116;328;2,70;55,60;31,78;14;United Kingdom;Western Europe;"Elsevier B.V.";"1982-2026";"Political Science and International Relations (Q1)";"Social Sciences"
14;19878;"Journal of European Public Policy";journal;"14664429, 13501763";"Routledge";No;No;2,048;Q1;146;161;342;11114;1967;308;5,24;69,03;37,14;73;United Kingdom;Western Europe;"Routledge";"1994-2026";"Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
15;22861;"Political Psychology";journal;"0162895X, 14679221";"Wiley-Blackwell Publishing Ltd";No;No;2,047;Q1;136;61;196;4968;1056;195;4,72;81,44;48,70;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Clinical Psychology (Q1); Experimental and Cognitive Psychology (Q1); Philosophy (Q1); Political Science and International Relations (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Psychology; Social Sciences"
16;26261;"Review of International Political Economy";journal;"09692290, 14664526";"Routledge";No;No;2,010;Q1;100;78;250;6924;1404;245;5,59;88,77;36,89;22;United Kingdom;Western Europe;"Routledge";"1994-2026";"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
17;23439;"Politics and Society";journal;"00323292, 15527514";"SAGE Publications Inc.";No;No;1,973;Q1;89;20;65;131;308;60;3,80;6,55;22,86;5;United States;Northern America;"SAGE Publications Inc.";"1970-1990, 1992-2026";"Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
18;24034;"Democratization";journal;"13510347, 1743890X";"Taylor and Francis Ltd.";No;No;1,964;Q1;83;87;223;6276;1153;220;3,34;72,14;38,03;15;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
19;26362;"Journal of Peace Research";journal;"00223433, 14603578";"SAGE Publications Ltd";No;No;1,941;Q1;136;70;220;4461;927;219;3,46;63,73;41,67;14;United Kingdom;Western Europe;"SAGE Publications Ltd";"1964-2025";"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)";"Social Sciences"
20;4900152303;"Global Environmental Politics";journal;"15263800";"MIT Press";No;No;1,940;Q1;81;30;95;1829;440;86;3,79;60,97;48,33;8;United States;Northern America;"MIT Press";"2006-2025";"Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science; Social Sciences"
21;24592;"European Journal of International Relations";journal;"14603713, 13540661";"SAGE Publications Ltd";No;No;1,892;Q1;117;41;134;3762;597;132;3,48;91,76;37,70;11;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
22;5600154213;"Contemporary Security Policy";journal;"17438764, 13523260";"Routledge";No;No;1,859;Q1;47;28;81;2326;456;77;6,05;83,07;36,96;9;United Kingdom;Western Europe;"Routledge";"1994-2026";"Political Science and International Relations (Q1)";"Social Sciences"
23;11600153640;"Quarterly Journal of Political Science";journal;"15540634, 15540626";"Now Publishers Inc";No;No;1,828;Q1;51;13;50;667;64;48;1,48;51,31;16,67;2;United States;Northern America;"Now Publishers Inc";"2006-2025";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
24;25849;"International Studies Review";journal;"15219488, 14682486";"Oxford University Press";No;No;1,709;Q1;83;55;180;3964;796;177;3,44;72,07;53,47;2;United States;Northern America;"Oxford University Press";"1999-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
25;1000147124;"European Union Politics";journal;"17412757, 14651165";"SAGE Publications Ltd";No;No;1,683;Q1;83;40;111;2335;373;109;3,12;58,38;40,23;13;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Demography (Q1); Health (social science) (Q1); Political Science and International Relations (Q1)";"Social Sciences"
26;17600155050;"Asian Economic Policy Review";journal;"18328105, 17483131";"Wiley-Blackwell Publishing Ltd";No;No;1,676;Q1;34;38;109;467;299;35;2,75;12,29;26,32;6;Australia;Pacific Region;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
27;25772;"International Affairs";journal;"14682346, 00205850";"Wiley-Blackwell";No;No;1,667;Q1;113;121;287;12154;1312;279;3,95;100,45;41,12;38;United Kingdom;Western Europe;"Wiley-Blackwell";"1979-1986, 1988-1989, 1996-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
28;21100264650;"European Political Science Review";journal;"17557739, 17557747";"Cambridge University Press";Yes;No;1,661;Q1;59;37;101;2407;331;100;2,48;65,05;35,44;0;United Kingdom;Western Europe;"Cambridge University Press";"2009-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
29;19875;"Journal of Common Market Studies";journal;"14685965, 00219886";"Wiley-Blackwell Publishing Ltd";No;No;1,635;Q1;118;118;312;6372;1294;301;4,29;54,00;47,76;37;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1962-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
30;5700168564;"Policy and Society";journal;"18393373, 14494035";"Oxford University Press";Yes;No;1,558;Q1;70;33;103;2688;858;101;7,60;81,45;46,84;4;United Kingdom;Western Europe;"Oxford University Press";"2002-2003, 2008-2026";"Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
31;21101063742;"Earth System Governance";journal;"25898116";"Elsevier B.V.";Yes;No;1,539;Q1;29;25;100;1867;582;87;5,09;74,68;51,46;8;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
32;28007;"Security Dialogue";journal;"14603640, 09670106";"SAGE Publications Ltd";No;No;1,530;Q1;95;34;111;2695;429;110;2,89;79,26;42,55;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1970-1972, 1976-2025";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
33;25848;"International Studies Quarterly";journal;"14682478, 00208833";"Oxford University Press";No;No;1,518;Q1;133;149;296;11925;880;296;2,51;80,03;35,57;17;United States;Northern America;"Oxford University Press";"1971-1974, 1976, 1978, 1982-1983, 1985, 1987-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
34;23930;"Conflict Management and Peace Science";journal;"07388942, 15499219";"SAGE Publications Inc.";No;No;1,509;Q1;60;34;103;2273;265;99;2,53;66,85;33,33;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"1973, 1975-1986, 1988-1996, 1998-2026";"Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Economics, Econometrics and Finance; Social Sciences"
35;22738;"Philosophy and Public Affairs";journal;"10884963, 00483915";"Wiley-Blackwell Publishing Ltd";No;No;1,508;Q1;91;19;42;0;162;39;3,07;0,00;12,50;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-1982, 1984-1986, 1988-2001, 2003-2026";"History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
36;27944;"Review of International Studies";journal;"14699044, 02602105";"Cambridge University Press";No;No;1,470;Q1;100;77;141;10031;616;139;4,23;130,27;42,74;0;United Kingdom;Western Europe;"Cambridge University Press";"1976, 1981-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
37;28011;"Security Studies";journal;"15561852, 09636412";"Routledge";No;No;1,414;Q1;70;37;109;1869;261;83;2,04;50,51;29,27;4;United Kingdom;Western Europe;"Routledge";"1991-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
38;4700152638;"Review of International Organizations";journal;"1559744X, 15597431";"Springer";No;No;1,385;Q1;61;32;93;2958;402;83;4,03;92,44;44,00;6;United States;Northern America;"Springer";"2006-2026";"Economics and Econometrics (Q1); Organizational Behavior and Human Resource Management (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
39;25833;"International Political Science Review";journal;"01925121, 1460373X";"SAGE Publications Ltd";No;No;1,377;Q1;76;43;134;1979;495;132;3,20;46,02;41,89;11;United Kingdom;Western Europe;"SAGE Publications Ltd";"1980-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
40;21101045769;"European Security";journal;"17461545, 09662839";"Taylor and Francis Ltd.";No;No;1,342;Q1;42;34;98;2777;447;96;4,50;81,68;45,16;9;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Political Science and International Relations (Q1)";"Social Sciences"
41;25118;"Geopolitics";journal;"14650045, 15573028";"Routledge";No;No;1,342;Q1;77;88;237;7405;1056;226;4,86;84,15;45,96;14;United Kingdom;Western Europe;"Routledge";"1986, 1998-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
42;5700166813;"Journal of Chinese Political Science";journal;"10806954, 18746357";"Springer Netherlands";No;No;1,332;Q1;36;33;86;2793;427;85;3,86;84,64;29,63;4;Netherlands;Western Europe;"Springer Netherlands";"1995-1997, 2003, 2008-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
43;5700162364;"Journal of European Integration";journal;"07036337, 14772280";"Routledge";No;No;1,300;Q1;62;65;195;4120;706;193;3,59;63,38;41,35;18;United Kingdom;Western Europe;"Routledge";"1977-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
44;15136;"Information Society";journal;"01972243, 10876537";"Taylor and Francis Ltd.";No;No;1,245;Q1;95;24;66;1752;310;66;3,06;73,00;48,28;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1990, 1992-2026";"Cultural Studies (Q1); Information Systems (Q1); Management Information Systems (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
45;29401;"Journal of the Japanese and International Economies";journal;"08891583, 10958681";"Academic Press Inc.";No;No;1,244;Q1;54;21;86;704;339;86;3,02;33,52;21,74;6;United States;Northern America;"Academic Press Inc.";"1987-2026";"Economics and Econometrics (Q1); Finance (Q1); Political Science and International Relations (Q1)";"Economics, Econometrics and Finance; Social Sciences"
46;21101185683;"Journal of Race Ethnicity and the City";journal;"26884674, 26884682";"Routledge";No;No;1,220;Q1;10;10;29;754;96;27;1,16;75,40;77,27;1;United States;Northern America;"Routledge";"2020-2026";"Anthropology (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Social Sciences"
47;25666;"Common Market Law Review";journal;"01650750, 18758320";"Kluwer Law International";No;No;1,211;Q1;74;58;214;3876;510;188;2,36;66,83;30,99;4;Netherlands;Western Europe;"Kluwer Law International";"1996-2025";"Law (Q1); Political Science and International Relations (Q1)";"Social Sciences"
48;23465;"China Quarterly";journal;"03057410, 14682648";"Cambridge University Press";No;No;1,198;Q1;109;56;175;2756;513;174;2,67;49,21;32,73;0;United Kingdom;Western Europe;"Cambridge University Press";"1960-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
49;130158;"British Journal of Politics and International Relations";journal;"13691481, 1467856X";"SAGE Publications Inc.";No;No;1,187;Q1;65;63;120;5360;411;119;3,64;85,08;31,03;18;United Kingdom;Western Europe;"SAGE Publications Inc.";"2005-2026";"Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1)";"Environmental Science; Social Sciences"
50;21100329895;"Behavioral Sciences of Terrorism and Political Aggression";journal;"19434480, 19434472";"Routledge";No;No;1,152;Q1;27;42;55;2719;159;55;2,74;64,74;43,56;10;United States;Northern America;"Routledge";"2009-2026";"Political Science and International Relations (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
51;64461;"European Journal of Political Economy";journal;"01762680";"Elsevier B.V.";No;No;1,144;Q1;108;109;296;6625;775;289;2,39;60,78;26,45;26;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Economics, Econometrics and Finance; Social Sciences"
52;21100865122;"Research and Politics";journal;"20531680";"SAGE Publications Ltd";Yes;No;1,140;Q1;36;59;66;1729;129;65;1,79;29,31;28,95;7;United Kingdom;Western Europe;"SAGE Publications Ltd";"2014-2026";"Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
53;21101095132;"Behavioural Public Policy";journal;"23980648, 2398063X";"Cambridge University Press";No;No;1,134;Q1;29;60;134;3924;445;125;3,00;65,40;39,55;17;United Kingdom;Western Europe;"Cambridge University Press";"2017-2026";"Political Science and International Relations (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2)";"Psychology; Social Sciences"
54;26363;"Journal of Refugee Studies";journal;"09516328, 14716925";"Oxford University Press";No;No;1,109;Q1;82;55;351;3535;942;349;1,85;64,27;56,07;4;United Kingdom;Western Europe;"Oxford University Press";"1988-2025";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
55;5700163398;"Swiss Political Science Review";journal;"14247755, 16626370";"Wiley-Blackwell";No;No;1,088;Q1;49;28;110;1457;291;98;2,02;52,04;32,61;1;United States;Northern America;"Wiley-Blackwell";"1995-2026";"Political Science and International Relations (Q1)";"Social Sciences"
56;25654;"Post-Soviet Affairs";journal;"1060586X";"Taylor and Francis Ltd.";No;No;1,072;Q1;61;25;93;1639;325;90;3,69;65,56;41,03;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
57;4000149610;"Politics";journal;"14679256, 02633957";"SAGE Publications Inc.";No;No;1,070;Q1;50;44;99;2416;395;98;3,65;54,91;33,85;6;United Kingdom;Western Europe;"SAGE Publications Inc.";"1966-1995, 1997, 2006-2026";"Political Science and International Relations (Q1)";"Social Sciences"
58;4700152270;"State Politics and Policy Quarterly";journal;"15324400, 19461607";"Cambridge University Press";No;No;1,068;Q1;52;24;67;1218;116;67;1,40;50,75;31,03;0;United States;Northern America;"Cambridge University Press";"2001-2026";"Arts and Humanities (miscellaneous) (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
59;23952;"Cooperation and Conflict";journal;"00108367, 14603691";"SAGE Publications Ltd";No;No;1,067;Q1;61;34;81;2593;232;80;2,72;76,26;57,38;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1965, 1967-2026";"Development (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
60;21101043565;"Journal of Global Security Studies";journal;"20573189, 20573170";"Oxford University Press";No;No;1,062;Q1;31;41;162;3735;393;162;2,04;91,10;26,67;5;United States;Northern America;"Oxford University Press";"2016-2026";"Political Science and International Relations (Q1); Safety Research (Q1)";"Social Sciences"
61;28523;"Terrorism and Political Violence";journal;"15561836, 09546553";"Routledge";No;No;1,057;Q1;70;58;255;1177;775;250;2,95;20,29;40,76;17;United Kingdom;Western Europe;"Routledge";"1989-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Sociology and Political Science (Q1)";"Engineering; Social Sciences"
62;21100244407;"East European Politics";journal;"21599165, 21599173";"Taylor and Francis Ltd.";No;No;1,020;Q1;38;36;96;2554;307;95;4,00;70,94;32,86;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
63;28751;"Critical Social Policy";journal;"02610183, 1461703X";"SAGE Publications Ltd";No;No;1,015;Q1;85;36;95;1963;382;90;3,38;54,53;83,61;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1981-2026";"Political Science and International Relations (Q1)";"Social Sciences"
64;12100156325;"Journal of Intervention and Statebuilding";journal;"17502977, 17502985";"Routledge";No;No;1,007;Q1;33;39;101;2734;326;95;2,75;70,10;62,79;2;United Kingdom;Western Europe;"Routledge";"2012-2026";"Law (Q1); Political Science and International Relations (Q1)";"Social Sciences"
65;4100151709;"European Journal of Political Theory";journal;"17412730, 14748851";"SAGE Publications Ltd";No;No;1,006;Q1;43;34;130;1699;246;128;2,04;49,97;23,08;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
66;21100967061;"Journal for Deradicalization";journal;"23639849";"German Institute on Radicalization and De-Radicalization Studies (GIRDS)";Yes;Yes;1,002;Q1;16;24;80;1877;131;80;1,08;78,21;40,82;0;Germany;Western Europe;"German Institute on Radicalization and De-Radicalization Studies (GIRDS)";"2019-2025";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
67;12892;"Refugee Survey Quarterly";journal;"1471695X, 10204067";"Oxford University Press";No;No;0,991;Q1;39;24;74;2446;156;73;2,15;101,92;56,00;3;United Kingdom;Western Europe;"Oxford University Press";"1982, 1985, 1988-1990, 1992, 1994-1995, 1997, 2000-2025";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
68;4000149603;"Political Studies Review";journal;"14789299, 14789302";"SAGE Publications Ltd";No;No;0,971;Q1;48;63;168;3379;380;162;1,86;53,63;35,14;7;United Kingdom;Western Europe;"SAGE Publications Ltd";"2006-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
69;5700164242;"Comparative European Politics";journal;"1740388X, 14724790";"Palgrave Macmillan Ltd.";No;No;0,969;Q1;47;38;119;2449;366;114;2,67;64,45;28,57;6;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2008-2026";"Political Science and International Relations (Q1)";"Social Sciences"
70;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,938;Q1;38;28;72;1877;415;72;4,60;67,04;25,53;4;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Software (Q1); Social Psychology (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
71;21101045766;"Policy Design and Practice";journal;"25741292";"Taylor and Francis Ltd.";Yes;No;0,932;Q1;33;29;98;1393;478;89;3,19;48,03;39,47;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Political Science and International Relations (Q1); Public Administration (Q1)";"Social Sciences"
72;16800154727;"Water Alternatives";journal;"19650175";"Water Alternatives Association";Yes;Yes;0,931;Q1;59;31;117;3242;412;117;3,61;104,58;52,27;0;France;Western Europe;"Water Alternatives Association";"2008-2025";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
73;21100972443;"Chinese Political Science Review";journal;"23654252, 23654244";"Springer International Publishing";No;No;0,922;Q1;25;22;64;1583;270;61;4,19;71,95;32,56;1;Singapore;Asiatic Region;"Springer International Publishing";"2016-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
74;15060;"Africa Spectrum";journal;"18686869, 00020397";"SAGE Publications Inc.";Yes;Yes;0,912;Q1;34;21;46;1024;107;44;2,40;48,76;24,14;4;Germany;Western Europe;"SAGE Publications Inc.";"1983-1984, 2006-2026";"Cultural Studies (Q1); Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
75;22743;"International Environmental Agreements: Politics, Law and Economics";journal;"15679764, 15731553";"Springer Netherlands";No;No;0,906;Q1;58;27;106;2124;397;103;3,43;78,67;44,83;7;Netherlands;Western Europe;"Springer Netherlands";"2002-2026";"Law (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Social Sciences"
76;25050;"American Journal of International Law";journal;"21617953, 00029300";"Cambridge University Press";Yes;No;0,905;Q1;102;48;147;4555;315;145;2,25;94,90;52,78;7;United States;Northern America;"Cambridge University Press";"1937, 1959, 1979, 1982, 1984, 1987-1988, 1992-1994, 1996-2026";"Law (Q1); Political Science and International Relations (Q1)";"Social Sciences"
77;21100904307;"European Journal of International Security";journal;"20575637, 20575645";"Cambridge University Press";Yes;No;0,894;Q1;27;40;79;5310;261;79;2,91;132,75;36,21;5;United Kingdom;Western Europe;"Cambridge University Press";"2016-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)";"Social Sciences"
78;21100463834;"Territory, Politics, Governance";journal;"2162268X, 21622671";"Routledge";No;No;0,891;Q1;42;75;181;5376;519;168;2,93;71,68;40,00;9;United States;Northern America;"Routledge";"2013-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
79;21101021989;"European Journal of Politics and Gender";journal;"25151096, 25151088";"Bristol University Press";No;No;0,890;Q1;23;29;85;1351;179;70;1,70;46,59;77,14;0;United Kingdom;Western Europe;"Bristol University Press";"2018-2025";"Gender Studies (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
80;26359;"Journal of International Relations and Development";journal;"14086980, 15811980";"Palgrave Macmillan Ltd.";No;No;0,888;Q1;49;18;131;1592;303;126;2,56;88,44;50,00;1;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1998-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
81;21101176851;"Volksgeist: Jurnal Ilmu Hukum dan Konstitusi";journal;"2615174X, 26155648";"Universitas Islam Negeri Profesor Kiai Haji Saifuddin Zuhri Purwokerto";Yes;No;0,884;Q1;14;22;60;1096;215;60;4,73;49,82;24,62;0;Indonesia;Asiatic Region;"Universitas Islam Negeri Profesor Kiai Haji Saifuddin Zuhri Purwokerto";"2019-2025";"Law (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
82;5600155004;"Contemporary Politics";journal;"14693631, 13569775";"Routledge";No;No;0,877;Q1;45;33;91;2518;232;90;2,03;76,30;29,09;6;United Kingdom;Western Europe;"Routledge";"1995-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
83;27574;"Regional and Federal Studies";journal;"13597566, 17439434";"Routledge";No;No;0,877;Q1;48;35;96;2025;214;96;1,64;57,86;23,08;4;United Kingdom;Western Europe;"Routledge";"1995-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
