Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100874341;"Geochemical Perspectives Letters";journal;"2410339X, 24103403";"European Association of Geochemistry";Yes;Yes;1,676;Q1;48;51;133;1451;473;131;3,59;28,45;29,33;0;France;Western Europe;"European Association of Geochemistry";"2015-2025";"Environmental Chemistry (Q1); Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences; Environmental Science"
12;25252;"Contributions to Mineralogy and Petrology";journal;"00107999, 14320967";"Springer Verlag";No;No;1,614;Q1;187;86;313;7676;1024;310;3,02;89,26;27,38;0;Germany;Western Europe;"Springer Verlag";"1966-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
13;28987;"Tectonics";journal;"02787407, 19449194";"John Wiley and Sons Inc";No;No;1,548;Q1;172;182;412;22871;1585;407;3,59;125,66;25,19;0;United States;Northern America;"John Wiley and Sons Inc";"1982-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
14;21101038510;"Journal of Geophysical Research: Planets";journal;"21699100, 21699097";"Wiley-Blackwell Publishing Ltd";No;No;1,535;Q1;188;375;785;29371;3216;774;3,75;78,32;32,92;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
15;28439;"Journal of Geodesy";journal;"14321394, 09497714";"Springer Verlag";No;No;1,477;Q1;132;94;306;4509;1479;292;4,75;47,97;18,51;0;Germany;Western Europe;"Springer Verlag";"1995-2026";"Computers in Earth Sciences (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
16;19500157010;"Geochemistry, Geophysics, Geosystems";journal;"15252027";"John Wiley and Sons Inc";Yes;No;1,462;Q1;183;293;785;29506;2590;780;3,25;100,70;31,54;0;United States;Northern America;"John Wiley and Sons Inc";"2000-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
17;22040;"Chemical Geology";journal;"00092541";"Elsevier B.V.";No;No;1,405;Q1;265;456;1180;40154;4748;1177;3,77;88,06;31,24;0;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
18;17700156449;"International Journal of Minerals, Metallurgy and Materials";journal;"1869103X, 16744799";"University of Science and Technology Beijing";No;No;1,393;Q1;71;258;656;13495;5399;648;8,74;52,31;33,93;0;China;Asiatic Region;"University of Science and Technology Beijing";"2009-2026";"Geochemistry and Petrology (Q1); Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Earth and Planetary Sciences; Engineering; Materials Science"
19;21100980165;"China Petroleum Exploration";journal;"16727703";"Petroleum Industry Press";No;No;1,383;Q1;49;72;244;2851;1048;244;4,43;39,60;25,65;0;China;Asiatic Region;"Petroleum Industry Press";"2019-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
20;21101038511;"Journal of Geophysical Research: Oceans";journal;"21699291, 21699275";"Wiley-Blackwell";No;No;1,376;Q1;224;530;1306;37923;4718;1296;3,25;71,55;33,40;0;United States;Northern America;"Wiley-Blackwell";"1986-1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Oceanography (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
21;12369;"Journal of Rare Earths";journal;"10020721";"Editorial Office of Chinese Rare Earths";No;No;1,348;Q1;85;303;727;15978;6339;727;9,78;52,73;35,37;1;China;Asiatic Region;"Editorial Office of Chinese Rare Earths";"1993-2026";"Chemistry (miscellaneous) (Q1); Geochemistry and Petrology (Q1)";"Chemistry; Earth and Planetary Sciences"
22;25702;"Ore Geology Reviews";journal;"01691368";"Elsevier B.V.";Yes;No;1,298;Q1;149;533;1558;49091;6934;1539;4,44;92,10;29,41;0;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Economic Geology (Q1); Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
23;25755;"Precambrian Research";journal;"03019268";"Elsevier B.V.";No;No;1,265;Q1;207;213;799;24593;2493;773;2,76;115,46;26,90;0;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
24;11900154312;"Petroleum Science";journal;"16725107, 19958226";"KeAi Communications Co.";Yes;Yes;1,259;Q1;71;335;837;20228;6084;836;6,89;60,38;28,49;0;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Economic Geology (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
25;27459;"Bulletin of Volcanology";journal;"02588900, 14320819";"Springer Verlag";No;No;1,216;Q1;112;127;267;9471;896;264;2,62;74,57;36,25;1;Germany;Western Europe;"Springer Verlag";"1930, 1940, 1949-1956, 1958-1960, 1962-1983, 1986-2026";"Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
26;28947;"Bulletin of the Seismological Society of America";journal;"00371106, 19433573";"Seismological Society of America";No;No;1,151;Q1;187;186;528;11542;1693;515;3,21;62,05;29,93;3;United States;Northern America;"Seismological Society of America";"1962, 1964, 1967, 1969-1971, 1973-1974, 1981-1982, 1984-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
27;27947;"Geophysical Journal International";journal;"0956540X, 1365246X";"Oxford University Press";Yes;No;1,123;Q1;220;499;1563;32103;5027;1561;3,09;64,33;26,08;1;United Kingdom;Western Europe;"Oxford University Press";"1922-1943, 1945, 1947-1958, 1988-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
28;24486;"Lithos";journal;"00244937, 18726143";"Elsevier B.V.";No;No;1,099;Q1;223;364;985;29734;2655;957;2,58;81,69;27,90;0;Netherlands;Western Europe;"Elsevier B.V.";"1968-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
29;27965;"Geophysics";journal;"00168033, 19422156";"Society of Exploration Geophysicists";No;No;1,073;Q1;228;343;1061;17274;3967;1051;3,87;50,36;22,49;0;United States;Northern America;"Society of Exploration Geophysicists";"1936-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1); Energy (miscellaneous) (Q2)";"Earth and Planetary Sciences; Energy"
30;23222;"Journal of Geochemical Exploration";journal;"03756742";"Elsevier B.V.";No;No;1,072;Q1;121;188;451;16030;2133;449;4,84;85,27;29,08;2;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Economic Geology (Q1); Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
31;4500151401;"Geostandards and Geoanalytical Research";journal;"1751908X, 16394488";"John Wiley and Sons Inc";No;No;1,038;Q1;98;46;150;2922;478;148;2,66;63,52;28,72;0;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
32;18930;"American Mineralogist";journal;"0003004X, 19453027";"Walter de Gruyter GmbH";No;No;1,036;Q1;170;168;610;11036;1684;598;2,68;65,69;29,36;0;United States;Northern America;"Walter de Gruyter GmbH";"1920-1921, 1923-1924, 1927, 1929-1931, 1934-1937, 1939-1940, 1946, 1953-1954, 1958, 1960-1962, 1965, 1967-1974, 1979, 1981-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
33;21101041526;"Volcanica";journal;"26103540";"Volcanica";Yes;Yes;1,031;Q1;18;31;96;2444;254;96;2,18;78,84;34,25;0;United States;Northern America;"Volcanica";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
34;21101272726;"Canadian Journal of Mineralogy and Petrology";journal;"28171713";"Mineralogical Association of Canada";No;No;1,021;Q1;100;44;163;2408;291;160;1,37;54,73;20,13;0;Canada;Northern America;"Mineralogical Association of Canada";"2023-2026";"Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
35;24615;"Applied Geochemistry";journal;"18729134, 08832927";"Elsevier Ltd";No;No;1,018;Q1;169;255;758;17906;3056;750;3,94;70,22;33,43;0;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Geochemistry and Petrology (Q1); Environmental Chemistry (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
36;24614;"Applied Clay Science";journal;"01691317";"Elsevier B.V.";No;No;0,972;Q1;182;268;937;17452;5593;929;5,59;65,12;37,03;0;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Geochemistry and Petrology (Q1); Geology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
37;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;0,953;Q1;72;69;224;5337;638;224;2,38;77,35;24,93;0;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
38;23315;"Physics and Chemistry of the Earth";journal;"14747065";"Elsevier Ltd";No;No;0,926;Q1;121;356;600;25243;3142;600;5,37;70,91;25,33;0;United Kingdom;Western Europe;"Elsevier Ltd";"1992, 2002-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
39;25385;"Elements";journal;"18115209, 18115217";"Mineralogical Society of America";Yes;No;0,921;Q1;113;58;196;1164;367;144;2,11;20,07;39,00;0;United States;Northern America;"Mineralogical Society of America";"1973, 2005-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
40;20992;"Environmental Geochemistry and Health";journal;"15732983, 02694042";"Springer";No;No;0,920;Q1;106;567;1357;41254;6110;1321;4,76;72,76;37,57;0;Netherlands;Western Europe;"Springer";"1983-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Medicine (miscellaneous) (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Earth and Planetary Sciences; Environmental Science; Medicine"
41;21100855744;"Petroleum";journal;"24055816, 24056561";"KeAi Communications Co.";Yes;No;0,919;Q2;53;66;172;4472;995;172;6,17;67,76;20,56;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
42;28449;"Journal of Volcanology and Geothermal Research";journal;"03770273";"Elsevier B.V.";No;No;0,909;Q2;152;161;515;13296;1360;512;2,51;82,58;29,05;1;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Geophysics (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
43;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;0,902;Q2;35;82;198;4419;785;173;3,91;53,89;29,27;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1); Economic Geology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
44;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;0,877;Q2;175;0;242;0;783;235;3,18;0,00;0,00;0;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
45;27388;"Acta Petrologica Sinica";journal;"20958927, 10000569";"Science Press";No;No;0,833;Q2;113;154;647;14258;1711;646;2,67;92,58;30,05;0;China;Asiatic Region;"Science Press";"1980-1983, 1986-2025";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
46;27847;"Marine Geology";journal;"00253227";"Elsevier B.V.";No;No;0,812;Q2;167;137;493;11730;1293;486;2,65;85,62;31,73;1;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Geology (Q1); Geochemistry and Petrology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
47;28529;"Nonlinear Processes in Geophysics";journal;"10235809, 16077946";"Copernicus Publications";Yes;No;0,807;Q2;71;28;94;1581;242;94;2,61;56,46;18,69;0;Germany;Western Europe;"Copernicus Publications";"1994-2026";"Geophysics (Q1); Geochemistry and Petrology (Q2); Statistical and Nonlinear Physics (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
48;26393;"Organic Geochemistry";journal;"01466380";"Elsevier Ltd";No;No;0,800;Q2;170;93;241;6714;737;236;2,83;72,19;35,13;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
49;21100914192;"Mining of Mineral Deposits";journal;"24153443, 24153435";"Dnipro University of Technology";Yes;No;0,755;Q2;27;58;180;2366;616;180;4,29;40,79;32,31;0;Ukraine;Eastern Europe;"Dnipro University of Technology";"2016-2025";"Engineering (miscellaneous) (Q1); Geochemistry and Petrology (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
50;21100854624;"ACS Earth and Space Chemistry";journal;"24723452";"American Chemical Society";No;No;0,751;Q2;54;250;715;17271;2160;711;2,75;69,08;34,62;0;United States;Northern America;"American Chemical Society";"2017-2026";"Atmospheric Science (Q2); Geochemistry and Petrology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
51;19652;"European Journal of Mineralogy";journal;"16174011, 09351221";"Copernicus Publications";Yes;No;0,738;Q2;86;60;166;3734;312;166;1,85;62,23;34,92;0;Germany;Western Europe;"Copernicus Publications";"1989-2026";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
52;25163;"Geochemistry";journal;"00092819";"Elsevier GmbH";No;No;0,714;Q2;22;103;232;10098;729;231;3,11;98,04;25,00;1;Germany;Western Europe;"Elsevier GmbH";"1978-1990, 1993-1995, 2007, 2021-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
53;21100872189;"Applied Earth Science: Transactions of the Institute of Mining and Metallurgy";journal;"25726846, 25726838";"SAGE Publications Ltd";No;No;0,701;Q2;13;22;55;998;135;48;2,03;45,36;18,06;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
54;24062;"Geochemical Transactions";journal;"14674866";"BioMed Central Ltd";Yes;No;0,659;Q2;54;10;18;589;76;18;4,33;58,90;26,47;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2025";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
55;21101221630;"Petroleum Geology and Oilfield Development in Daqing";journal;"10003754";"";No;No;0,620;Q2;23;125;354;3102;630;354;1,82;24,82;30,83;0;China;Asiatic Region;"";"2019-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
56;21100981752;"Solid Earth Sciences";journal;"2451912X";"";Yes;Yes;0,620;Q2;19;37;81;2740;197;70;2,50;74,05;28,30;0;Netherlands;Western Europe;"";"2016-2026";"Earth-Surface Processes (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
57;21101052931;"Acta Sedimentologica Sinica";journal;"10000550";"Science China Press";Yes;No;0,606;Q2;28;145;411;8898;831;410;1,94;61,37;33,33;0;China;Asiatic Region;"Science China Press";"2019-2025";"Stratigraphy (Q1); Geochemistry and Petrology (Q2); Geology (Q2)";"Earth and Planetary Sciences"
58;19213;"Gems and Gemology";journal;"0016626X";"Gemological Institute of America (GIA)";No;No;0,601;Q2;38;25;91;833;64;54;0,61;33,32;38,24;0;United States;Northern America;"Gemological Institute of America (GIA)";"1979, 1981-1987, 1997-2001, 2004-2025";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
59;21100981739;"Petroleum Research";journal;"20962495, 25241729";"KeAi Publishing Communications Ltd.";Yes;No;0,600;Q2;33;113;170;7765;758;170;3,88;68,72;24,51;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2016-2026";"Energy Engineering and Power Technology (Q2); Geochemistry and Petrology (Q2); Geology (Q2)";"Earth and Planetary Sciences; Energy"
60;22006;"Aquatic Geochemistry";journal;"13806165, 15731421";"Springer Netherlands";No;No;0,591;Q2;67;6;34;400;71;33;1,67;66,67;44,44;0;Netherlands;Western Europe;"Springer Netherlands";"1995-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
61;21101178250;"Marine Origin Petroleum Geology";journal;"16729854";"";No;No;0,590;Q2;17;25;125;766;203;125;1,63;30,64;31,17;0;China;Asiatic Region;"";"2019-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
62;25869;"Geochemistry: Exploration, Environment, Analysis";journal;"14677873";"Geological Society of London";No;No;0,586;Q2;54;26;92;1895;160;89;2,02;72,88;28,40;0;United Kingdom;Western Europe;"Geological Society of London";"2001-2026";"Chemistry (miscellaneous) (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Geochemistry and Petrology (Q2)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
63;21100239241;"Geophysical Prospecting for Petroleum";journal;"10001441";"Science Press";No;No;0,585;Q2;20;102;307;2788;477;307;1,38;27,33;29,34;0;China;Asiatic Region;"Science Press";"2013-2015, 2019-2026";"Computers in Earth Sciences (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
64;21101146379;"Journal of Geomechanics";journal;"10066616";"Chinese Academy of Geological Sciences Institute of Geomechanics";Yes;No;0,578;Q2;25;63;206;4614;435;202;2,04;73,24;34,09;0;China;Asiatic Region;"Chinese Academy of Geological Sciences Institute of Geomechanics";"2019-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
65;17800156702;"Mineralogia";journal;"18998526, 18998291";"De Gruyter Open Ltd";Yes;Yes;0,556;Q2;14;12;25;471;47;25;1,25;39,25;34,38;0;Poland;Eastern Europe;"De Gruyter Open Ltd";"2006, 2008-2012, 2014-2026";"Geochemistry and Petrology (Q2); Geology (Q2)";"Earth and Planetary Sciences"
66;21100454936;"Journal of Applied Volcanology";journal;"21915040";"Springer International Publishing AG";Yes;No;0,547;Q2;37;8;37;529;85;36;2,55;66,13;59,09;1;Switzerland;Western Europe;"Springer International Publishing AG";"2012-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2); Safety Research (Q2)";"Earth and Planetary Sciences; Social Sciences"
67;27875;"Chinese Journal of Geophysics";journal;"00015733";"Science Press";No;No;0,545;Q2;80;339;1062;17690;2129;1062;1,94;52,18;31,18;0;China;Asiatic Region;"Science Press";"1979-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
68;31350;"Mineral Deposits";journal;"02587106";"Editorial Department of Mineral Deposits";No;No;0,537;Q2;26;38;226;2273;344;226;1,49;59,82;28,22;0;China;Asiatic Region;"Editorial Department of Mineral Deposits";"1982-1985, 2018-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Materials Chemistry (Q2)";"Earth and Planetary Sciences; Materials Science"
69;130168;"Environmental Chemistry";journal;"14482517, 14498979";"CSIRO Publishing";No;No;0,531;Q2;81;19;83;1468;153;83;1,59;77,26;44,57;0;Australia;Pacific Region;"CSIRO Publishing";"2004-2026";"Chemistry (miscellaneous) (Q2); Geochemistry and Petrology (Q2); Environmental Chemistry (Q3)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
70;16930;"Mineralogical Magazine";journal;"0026461X, 14718022";"Mineralogical Society";No;No;0,524;Q2;87;123;245;6003;353;239;1,51;48,80;29,53;0;United Kingdom;Western Europe;"Mineralogical Society";"1969-1970, 1978-1989, 1993-2026";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
71;28579;"Pure and Applied Geophysics";journal;"00334553, 14209136";"Birkhauser Verlag Basel";No;No;0,512;Q2;113;259;665;14377;1450;659;2,21;55,51;25,49;4;Switzerland;Western Europe;"Birkhauser Verlag Basel";"1964-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
72;19594;"Clays and Clay Minerals";journal;"00098604, 15528367";"Cambridge University Press";No;No;0,510;Q2;105;32;134;2032;349;131;2,24;63,50;35,77;0;United Kingdom;Western Europe;"Cambridge University Press";"1966-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geochemistry and Petrology (Q2); Soil Science (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
73;21100814040;"Environmental Geotechnics";journal;"2051803X";"ICE Publishing";No;No;0,510;Q2;33;46;105;2405;211;81;1,58;52,28;38,41;1;United Kingdom;Western Europe;"ICE Publishing";"2014-2025";"Environmental Engineering (Q2); Geochemistry and Petrology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Ecological Modeling (Q3); Environmental Chemistry (Q3)";"Earth and Planetary Sciences; Environmental Science"
74;27961;"Geophysical Prospecting";journal;"00168025, 13652478";"John Wiley and Sons Inc";No;No;0,507;Q2;107;181;424;8101;801;421;1,82;44,76;25,11;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1953-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
75;28448;"Journal of Seismology";journal;"1573157X, 13834649";"Springer Netherlands";No;No;0,486;Q2;72;94;198;5238;418;197;1,51;55,72;27,51;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
76;27019;"Journal of Energy Resources Technology";journal;"15288994, 01950738";"American Society of Mechanical Engineers (ASME)";No;No;0,464;Q2;74;0;624;0;1559;622;2,72;0,00;0,00;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1979-2024";"Energy Engineering and Power Technology (Q2); Geochemistry and Petrology (Q2); Mechanical Engineering (Q2); Fuel Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Earth and Planetary Sciences; Energy; Engineering"
