Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;26874;"Building and Environment";journal;"03601323";"Elsevier B.V.";No;No;1,906;Q1;237;1338;3075;96516;29656;3068;9,22;72,13;36,33;8;United Kingdom;Western Europe;"Elsevier B.V.";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1)";"Engineering; Environmental Science; Social Sciences"
12;21101055725;"Energy and Built Environment";journal;"26661233";"KeAi Communications Co.";Yes;Yes;1,830;Q1;42;148;177;8390;2001;177;10,57;56,69;32,73;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
13;22094;"Thin-Walled Structures";journal;"02638231";"Elsevier Ltd";No;No;1,734;Q1;147;1125;2961;63717;25049;2957;8,71;56,64;27,13;0;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
14;21100389518;"Journal of Building Engineering";journal;"23527102";"Elsevier B.V.";No;No;1,703;Q1;139;3137;7909;198652;70150;7906;8,67;63,33;29,67;1;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
15;21101068014;"Developments in the Built Environment";journal;"26661659";"Elsevier Ltd";Yes;No;1,695;Q1;49;230;514;13692;5129;513;10,10;59,53;29,34;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1)";"Computer Science; Engineering; Materials Science"
16;29359;"Energy and Buildings";journal;"03787788";"Elsevier B.V.";No;No;1,622;Q1;260;1328;2880;82727;25169;2874;8,67;62,29;33,21;4;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1977-1979, 1981-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
17;21101140355;"Sustainable Structures";journal;"27893111, 2789312X";"Sustainable Development Press Limited";Yes;Yes;1,596;Q1;24;25;52;1594;479;52;9,40;63,76;27,38;0;Hong Kong;Asiatic Region;"Sustainable Development Press Limited";"2021-2025";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
18;17470;"Structural Safety";journal;"01674730";"Elsevier B.V.";No;No;1,544;Q1;128;78;209;4649;1516;208;6,08;59,60;23,47;0;Netherlands;Western Europe;"Elsevier B.V.";"1982, 1984-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
19;21101391920;"Journal of Intelligent Construction";journal;"29582652, 29583861";"Tsinghua University Press";No;No;1,515;Q1;15;32;61;1969;458;59;7,51;61,53;24,19;0;China;Asiatic Region;"Tsinghua University Press";"2023-2025";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
20;12332;"Safety Science";journal;"18791042, 09257535";"Elsevier B.V.";No;No;1,443;Q1;178;253;893;18940;7243;879;7,90;74,86;40,66;2;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Building and Construction (Q1); Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Medicine; Social Sciences"
21;19500157074;"Building Simulation";journal;"19968744, 19963599";"Tsinghua University";No;No;1,361;Q1;63;173;410;10153;2798;400;6,86;58,69;33,77;0;China;Asiatic Region;"Tsinghua University";"2008-2026";"Building and Construction (Q1); Energy (miscellaneous) (Q1)";"Energy; Engineering"
22;21101317654;"Smart Construction and Sustainable Cities";journal;"27319032";"Springer Nature";Yes;No;1,361;Q1;14;31;41;1344;335;36;8,17;43,35;20,99;0;Switzerland;Western Europe;"Springer Nature";"2023-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1)";"Engineering; Environmental Science"
23;17139;"Materials and Structures/Materiaux et Constructions";journal;"13595997, 18716873";"Springer Science and Business Media B.V.";No;No;1,277;Q1;157;358;657;19084;2808;631;3,85;53,31;28,07;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1985-1991, 1994, 1996-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
24;21101018944;"RILEM Technical Letters";journal;"25180231";"";Yes;Yes;1,277;Q1;33;12;55;777;225;55;3,14;64,75;26,03;0;France;Western Europe;"";"2016-2025";"Building and Construction (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
25;16274;"Journal of Constructional Steel Research";journal;"0143974X";"Elsevier B.V.";No;No;1,244;Q1;155;716;1771;33183;9228;1768;5,02;46,34;25,96;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
26;10900153323;"Georisk";journal;"17499518, 17499526";"Taylor and Francis Ltd.";No;No;1,236;Q1;45;90;153;5239;871;141;5,77;58,21;25,94;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
27;16305;"Journal of Structural Engineering";journal;"07339445, 1943541X";"American Society of Civil Engineers (ASCE)";No;No;1,206;Q1;199;279;817;12082;3572;805;4,12;43,30;21,07;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1955, 1975, 1977-1979, 1982-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
28;21100385605;"Smart and Sustainable Built Environment";journal;"20466102, 20466099";"Emerald Group Publishing Ltd.";No;No;1,198;Q1;46;243;231;17967;2130;225;9,38;73,94;29,63;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2012-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Cultural Studies (Q1); Human Factors and Ergonomics (Q1); Management, Monitoring, Policy and Law (Q1); Renewable Energy, Sustainability and the Environment (Q1); Urban Studies (Q1)";"Energy; Engineering; Environmental Science; Social Sciences"
29;21100389511;"Energy Reports";journal;"23524847";"Elsevier Ltd";Yes;No;1,197;Q1;132;810;5423;49121;37984;5407;7,56;60,64;25,70;8;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Building and Construction (Q1); Chemical Engineering (miscellaneous) (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Energy; Engineering; Environmental Science"
30;12246;"Structural Control and Health Monitoring";journal;"15452263, 15452255";"John Wiley and Sons Ltd";Yes;No;1,147;Q1;109;153;553;7637;3365;552;5,51;49,92;29,35;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2004-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1)";"Engineering"
31;16259;"Journal of Composites for Construction";journal;"10900268, 19435614";"American Society of Civil Engineers (ASCE)";No;No;1,144;Q1;145;71;281;3339;1188;279;4,15;47,03;20,97;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1997-2026";"Building and Construction (Q1); Ceramics and Composites (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
32;16273;"Journal of Construction Engineering and Management";journal;"19437862, 07339364";"American Society of Civil Engineers (ASCE)";No;No;1,108;Q1;158;282;664;18935;4389;660;6,16;67,15;31,92;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1982-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Industrial Relations (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Engineering"
33;21100372467;"Structures";journal;"23520124";"Elsevier Ltd";No;No;1,108;Q1;82;2887;5454;150123;30545;5449;5,49;52,00;26,26;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
34;16521;"Journal of Bridge Engineering";journal;"10840702, 19435592";"American Society of Civil Engineers (ASCE)";No;No;1,087;Q1;112;114;450;5018;1989;446;4,31;44,02;24,76;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1996-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
35;15249;"Engineering, Construction and Architectural Management";journal;"1365232X, 09699988";"Emerald Publishing";No;No;1,027;Q1;87;753;694;56005;5342;692;7,53;74,38;37,14;0;United Kingdom;Western Europe;"Emerald Publishing";"1994-2026";"Architecture (Q1); Building and Construction (Q1); Business, Management and Accounting (miscellaneous) (Q1); Civil and Structural Engineering (Q1)";"Business, Management and Accounting; Engineering"
36;145209;"Bulletin of Earthquake Engineering";journal;"1570761X, 15731456";"Springer Science and Business Media B.V.";No;No;1,010;Q1;109;270;767;14250;3306;751;4,42;52,78;25,20;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
37;18800156713;"International Journal of Construction Management";journal;"15623599, 23312327";"Taylor and Francis Ltd.";No;No;0,945;Q1;62;256;666;15536;4387;666;6,13;60,69;26,01;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Architecture (Q1); Building and Construction (Q1); Strategy and Management (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Engineering"
38;21101357988;"Advances in Wind Engineering";journal;"29506018";"KeAi Publishing Communications Ltd.";No;No;0,942;Q1;6;23;16;1146;105;15;6,56;49,83;31,94;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2024-2025";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering"
39;28425;"Fire Safety Journal";journal;"03797112";"Elsevier Ltd";No;No;0,913;Q1;112;194;614;8264;2625;608;3,97;42,60;24,89;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Building and Construction (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
40;26939;"Building Research and Information";journal;"09613218, 14664321";"Taylor and Francis Ltd.";No;No;0,907;Q1;116;72;171;4861;981;166;5,37;67,51;41,86;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
41;21100413834;"Frontiers of Architectural Research";journal;"20952635, 20952643";"KeAi Communications Co.";Yes;No;0,901;Q1;53;195;241;12074;1345;238;5,11;61,92;39,48;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2026";"Archeology (Q1); Architecture (Q1); Building and Construction (Q1); Urban Studies (Q1)";"Engineering; Social Sciences"
42;19900191719;"Construction Innovation";journal;"14770857, 14714175";"Emerald Group Publishing Ltd.";No;No;0,895;Q1;64;139;219;11034;1514;218;6,53;79,38;26,46;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2001-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Computer Science (miscellaneous) (Q1); Control and Systems Engineering (Q1)";"Computer Science; Engineering"
43;27879;"Earthquake Engineering and Engineering Vibration";journal;"16713664, 1993503X";"Institute of Engineering Mechanics (IEM)";No;No;0,881;Q1;59;69;202;3169;741;202;3,64;45,93;27,69;0;China;Asiatic Region;"Institute of Engineering Mechanics (IEM)";"1986, 1988, 1990-1995, 2002-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geophysics (Q1); Mechanical Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
44;16299;"Journal of Materials in Civil Engineering";journal;"19435533, 08991561";"American Society of Civil Engineers (ASCE)";No;No;0,878;Q1;160;627;1757;31906;6129;1718;3,25;50,89;29,80;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1989-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
45;21101291004;"Low-Carbon Materials and Green Construction";journal;"27316319";"Springer";Yes;No;0,868;Q1;11;33;59;1752;267;57;4,53;53,09;23,08;0;Singapore;Asiatic Region;"Springer";"2023-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Environmental Science"
46;17442;"Structural Concrete";journal;"14644177, 17517648";"Wiley-Blackwell";No;No;0,859;Q1;72;631;978;32108;4004;958;4,10;50,88;23,65;0;United States;Northern America;"Wiley-Blackwell";"2001-2002, 2004-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
47;21431;"Indoor Air";journal;"09056947, 16000668";"John Wiley and Sons Inc";No;No;0,857;Q1;139;117;354;7297;1716;341;2,75;62,37;38,63;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1991-2026";"Building and Construction (Q1); Environmental Engineering (Q2); Public Health, Environmental and Occupational Health (Q2)";"Engineering; Environmental Science; Medicine"
48;21101107314;"Buildings and Cities";journal;"26326655";"Ubiquity Press";Yes;No;0,829;Q1;26;60;164;3189;695;154;3,78;53,15;48,35;4;United Kingdom;Western Europe;"Ubiquity Press";"2020-2026";"Architecture (Q1); Building and Construction (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Environmental Science (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2)";"Engineering; Environmental Science; Social Sciences"
49;10600153366;"Structure and Infrastructure Engineering";journal;"17448980, 15732479";"Taylor and Francis Ltd.";No;No;0,828;Q1;85;276;426;14610;1830;425;3,92;52,93;25,63;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
50;16113;"International Journal of Refrigeration";journal;"01407007";"Elsevier Ltd";No;No;0,816;Q1;154;387;1018;16550;4331;1000;4,15;42,76;25,63;0;United Kingdom;Western Europe;"Elsevier Ltd";"1978-2026";"Building and Construction (Q1); Mechanical Engineering (Q1)";"Engineering"
51;21101033903;"Civil Engineering Journal (Iran)";journal;"26766957, 24763055";"Salehan Institute of Higher Education";No;No;0,803;Q1;48;282;678;13820;3254;678;5,52;49,01;27,49;0;Iran;Middle East;"Salehan Institute of Higher Education";"2019-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
52;13896;"Construction Management and Economics";journal;"01446193, 1466433X";"Taylor and Francis Ltd.";No;No;0,801;Q1;121;54;169;4585;804;162;4,65;84,91;38,32;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Building and Construction (Q1); Industrial and Manufacturing Engineering (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Engineering"
53;22545;"Diqiu Kexue - Zhongguo Dizhi Daxue Xuebao/Earth Science - Journal of China University of Geosciences";journal;"10002383";"China University of Geosciences";No;No;0,790;Q1;61;295;979;16945;2548;978;2,81;57,44;32,40;0;China;Asiatic Region;"China University of Geosciences";"1981, 2001-2026";"Building and Construction (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Computer Science Applications (Q2)";"Computer Science; Earth and Planetary Sciences; Engineering"
54;16276;"Journal of Earthquake Engineering";journal;"13632469, 1559808X";"Taylor and Francis Ltd.";No;No;0,789;Q1;98;177;762;8576;2426;732;3,19;48,45;22,11;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
55;16520;"Journal of Advanced Concrete Technology";journal;"13468014, 13473913";"Japan Concrete Institute";No;No;0,769;Q1;72;44;176;2407;404;175;2,25;54,70;25,15;0;Japan;Asiatic Region;"Japan Concrete Institute";"2003-2026";"Building and Construction (Q1); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
56;21101313383;"AI in Civil Engineering";journal;"20970943, 27305392";"Springer Nature";Yes;No;0,761;Q1;11;30;42;1561;235;41;5,58;52,03;12,79;0;Switzerland;Western Europe;"Springer Nature";"2022-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Artificial Intelligence (Q2)";"Computer Science; Engineering"
57;15072;"Journal of Information Technology in Construction";journal;"18744753";"International Council for Research and Innovation in Building and Construction";Yes;Yes;0,761;Q1;68;78;151;6244;841;149;4,62;80,05;28,25;0;Canada;Northern America;"International Council for Research and Innovation in Building and Construction";"1995-2025";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Computer Science Applications (Q2)";"Computer Science; Engineering"
58;21100899441;"Journal of Structural Integrity and Maintenance";journal;"24705322, 24705314";"Taylor and Francis Ltd.";No;No;0,748;Q1;22;35;79;2049;336;79;4,98;58,54;21,30;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
59;21101100208;"ES Materials and Manufacturing";journal;"25780611, 2578062X";"Engineered Science Publisher";No;No;0,723;Q1;39;90;129;4248;895;129;8,15;47,20;36,92;0;United States;Northern America;"Engineered Science Publisher";"2018-2025";"Building and Construction (Q1); Metals and Alloys (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Ceramics and Composites (Q2); Numerical Analysis (Q2); Polymers and Plastics (Q2)";"Engineering; Materials Science; Mathematics"
60;98456;"International Journal of Structural Stability and Dynamics";journal;"02194554, 17936764";"World Scientific";No;No;0,703;Q1;61;788;819;35925;3943;817;4,99;45,59;25,75;0;Singapore;Asiatic Region;"World Scientific";"2004-2026";"Aerospace Engineering (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Applied Mathematics (Q2); Ocean Engineering (Q2)";"Engineering; Mathematics"
61;25161;"ACI Structural Journal";journal;"08893241";"American Concrete Institute";No;No;0,695;Q2;150;91;357;3441;625;356;1,57;37,81;14,73;0;United States;Northern America;"American Concrete Institute";"1987-2026";"Civil and Structural Engineering (Q1); Building and Construction (Q2)";"Engineering"
62;26980;"Buildings";journal;"20755309";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,686;Q2;85;4569;9466;248178;39996;9413;3,97;54,32;32,34;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Architecture (Q1); Civil and Structural Engineering (Q1); Building and Construction (Q2)";"Engineering"
63;21101243610;"Intelligent Transportation Infrastructure";journal;"27529991";"Oxford University Press";Yes;No;0,685;Q2;12;28;70;1664;308;69;4,06;59,43;31,58;0;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Civil and Structural Engineering (Q1); Mathematics (miscellaneous) (Q1); Artificial Intelligence (Q2); Building and Construction (Q2); Computer Science Applications (Q2); Transportation (Q2)";"Computer Science; Engineering; Mathematics; Social Sciences"
64;18300156719;"Journal of Building Performance Simulation";journal;"19401507, 19401493";"Taylor and Francis Ltd.";No;No;0,672;Q2;58;69;138;3456;453;135;3,11;50,09;28,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Architecture (Q1); Building and Construction (Q2); Computer Science Applications (Q2); Modeling and Simulation (Q2)";"Computer Science; Engineering; Mathematics"
65;21100890584;"Glass Structures and Engineering";journal;"23635150, 23635142";"Springer International Publishing AG";No;No;0,671;Q2;23;27;112;876;210;103;1,67;32,44;29,11;0;Switzerland;Western Europe;"Springer International Publishing AG";"2016-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Engineering"
66;21100942171;"Infrastructures";journal;"24123811";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,671;Q2;45;351;591;18886;2582;587;4,38;53,81;25,75;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Computer Science Applications (Q2); Geotechnical Engineering and Engineering Geology (Q2); Materials Science (miscellaneous) (Q2)";"Computer Science; Earth and Planetary Sciences; Engineering; Materials Science"
67;19600156901;"Architectural Engineering and Design Management";journal;"17527589, 17452007";"Taylor and Francis Ltd.";No;No;0,663;Q2;44;128;194;7031;856;194;3,84;54,93;44,74;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Architecture (Q1); Building and Construction (Q2); Business, Management and Accounting (miscellaneous) (Q2)";"Business, Management and Accounting; Engineering"
68;21100970323;"Sustainable and Resilient Infrastructure";journal;"23789689, 23789697";"Taylor and Francis Ltd.";No;No;0,656;Q2;34;63;154;4172;585;148;3,91;66,22;26,19;1;United States;Northern America;"Taylor and Francis Ltd.";"2016-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Geography, Planning and Development (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
69;19400158302;"Advances in Building Energy Research";journal;"17512549, 17562201";"Taylor and Francis Ltd.";No;No;0,647;Q2;40;35;86;2115;333;86;4,25;60,43;28,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q2)";"Engineering"
70;14469;"Advances in Structural Engineering";journal;"20484011, 13694332";"SAGE Publications Inc.";No;No;0,643;Q2;69;245;567;11424;1737;562;3,14;46,63;26,55;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1999-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Engineering"
