Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25523;"Diabetes/Metabolism Research and Reviews";journal;"15207552, 15207560";"John Wiley and Sons Ltd";No;No;1,863;Q1;146;96;376;4959;2856;342;8,11;51,66;49,59;6;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
12;25488;"Diabetes and Metabolism";journal;"12623636, 18781780";"Elsevier Masson s.r.l.";No;No;1,849;Q1;114;77;280;2802;1495;195;5,48;36,39;45,78;4;France;Western Europe;"Elsevier Masson s.r.l.";"1996-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
13;26699;"Reviews in Endocrine and Metabolic Disorders";journal;"15732606, 13899155";"Springer";No;No;1,835;Q1;113;89;174;10044;1609;171;8,21;112,85;50,15;6;United States;Northern America;"Springer";"2000-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;4700152825;"Obesity";journal;"19307381, 1930739X";"John Wiley and Sons Inc";No;No;1,826;Q1;241;255;867;9562;4984;750;6,16;37,50;49,79;30;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
15;26159;"Journal of Clinical Endocrinology and Metabolism";journal;"0021972X, 19457197";"Endocrine Society";No;No;1,776;Q1;412;869;2443;35293;12788;2050;5,04;40,61;48,15;79;United States;Northern America;"Endocrine Society";"1941-2026";"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;21100369734;"Neurobiology of Stress";journal;"23522895";"Elsevier Inc.";Yes;No;1,637;Q1;64;71;270;6530;1631;264;5,28;91,97;53,71;2;United States;Northern America;"Elsevier Inc.";"2015-2026";"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Molecular Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
17;25538;"Diabetes Research and Clinical Practice";journal;"01688227, 18728227";"Elsevier Ireland Ltd";No;No;1,634;Q1;155;354;1258;13826;7732;1115;4,91;39,06;46,38;31;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;26727;"Thyroid";journal;"15579077, 10507256";"Mary Ann Liebert Inc.";No;No;1,609;Q1;182;177;630;6155;3810;564;5,89;34,77;44,70;25;United States;Northern America;"Mary Ann Liebert Inc.";"1990-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;26082;"European Journal of Endocrinology";journal;"1479683X, 08044643";"Oxford University Press";No;No;1,502;Q1;185;192;616;8311;3682;575;5,47;43,29;49,64;0;United Kingdom;Western Europe;"Oxford University Press";"1960, 1979, 1994-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;25414;"Best Practice and Research: Clinical Endocrinology and Metabolism";journal;"1521690X, 15321908";"Elsevier B.V.";No;No;1,432;Q1;138;53;199;4284;1498;183;7,26;80,83;46,02;4;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;18745;"Psychoneuroendocrinology";journal;"03064530, 18733360";"Elsevier Ltd";No;No;1,391;Q1;218;245;986;14802;4418;968;3,87;60,42;56,75;10;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
22;26061;"Endocrinology (United States)";journal;"00137227, 19457170";"Endocrine Society";No;No;1,345;Q1;296;226;771;15169;3409;688;4,38;67,12;48,37;3;United States;Northern America;"Endocrine Society";"1917-2026";"Endocrinology (Q1)";"Biochemistry, Genetics and Molecular Biology"
23;26172;"Journal of Endocrinology";journal;"14796805, 00220795";"BioScientifica Ltd.";No;No;1,278;Q1;178;60;355;4022;1636;352;4,00;67,03;55,27;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1946-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;26035;"Endocrine-Related Cancer";journal;"14796821, 13510088";"BioScientifica Ltd.";No;No;1,255;Q1;154;73;309;3913;1507;301;3,90;53,60;46,76;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1994-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
25;25577;"Diabetic Medicine";journal;"14645491, 07423071";"Wiley-Blackwell Publishing Ltd";No;No;1,246;Q1;177;246;785;7095;2700;635;3,19;28,84;54,49;46;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1984-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;26176;"Journal of Molecular Endocrinology";journal;"14796813, 09525041";"BioScientifica Ltd.";No;No;1,221;Q1;118;50;178;3204;869;174;3,60;64,08;43,06;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1988-2026";"Endocrinology (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
27;26062;"Endocrinology and Metabolism Clinics of North America";journal;"08898529, 15584410";"W.B. Saunders";No;No;1,190;Q1;130;62;195;4047;1000;159;3,78;65,27;46,36;2;United States;Northern America;"W.B. Saunders";"1987-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;26662;"Pancreatology";journal;"14243911, 14243903";"Elsevier B.V.";No;No;1,159;Q1;97;156;622;6312;2201;571;3,38;40,46;29,85;1;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Gastroenterology (Q1); Hepatology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;25387;"Acta Diabetologica";journal;"14325233, 09405429";"Springer-Verlag Italia s.r.l.";No;No;1,131;Q1;93;175;548;5713;2188;484;3,93;32,65;51,59;14;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1991-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;26133;"Hormones and Behavior";journal;"0018506X, 10956867";"Academic Press Inc.";No;No;1,091;Q1;171;126;431;11891;1575;424;3,64;94,37;56,10;1;United States;Northern America;"Academic Press Inc.";"1969-2026";"Behavioral Neuroscience (Q1); Endocrinology (Q1); Endocrine and Autonomic Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
31;26649;"Neuroendocrinology";journal;"00283835, 14230194";"S. Karger AG";No;No;1,079;Q1;119;92;273;6301;1390;261;4,63;68,49;46,08;3;Switzerland;Western Europe;"S. Karger AG";"1965, 1967-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
32;21100232419;"Andrology";journal;"20472927, 20472919";"John Wiley &amp; Sons Inc.";No;No;1,068;Q2;85;178;496;7746;2303;471;4,81;43,52;40,54;14;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Endocrinology, Diabetes and Metabolism (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;26698;"Reproductive Biology and Endocrinology";journal;"14777827";"BioMed Central Ltd";Yes;No;1,059;Q2;124;171;416;8491;2096;413;4,52;49,65;51,28;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;14126;"Lipids in Health and Disease";journal;"1476511X";"BioMed Central Ltd";Yes;No;1,042;Q2;113;144;652;7274;3273;648;4,53;50,51;46,89;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology, Diabetes and Metabolism (Q1); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21100337102;"Sexual Medicine Reviews";journal;"20500513, 20500521";"Oxford University Press";No;No;1,033;Q2;55;68;189;4734;887;174;3,70;69,62;35,77;12;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;14155;"Molecular Genetics and Metabolism";journal;"10967206, 10967192";"Academic Press Inc.";No;No;1,019;Q2;134;129;394;6055;1542;371;3,53;46,94;49,78;10;United States;Northern America;"Academic Press Inc.";"1998-2026";"Biochemistry (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;26206;"Molecular and Cellular Endocrinology";journal;"03037207, 18728057";"Elsevier Ireland Ltd";No;No;1,009;Q2;181;151;806;11272;3458;788;4,29;74,65;46,22;2;Ireland;Western Europe;"Elsevier Ireland Ltd";"1974-2026";"Biochemistry (Q2); Endocrinology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
38;26032;"Endocrine Practice";journal;"1530891X, 19342403";"Elsevier B.V.";No;No;1,003;Q2;111;176;598;6342;1908;465;3,64;36,03;48,60;17;United States;Northern America;"Elsevier B.V.";"1996-2026";"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;26162;"Journal of Endocrinological Investigation";journal;"03914097, 17208386";"Springer Science and Business Media Deutschland GmbH";No;No;0,996;Q2;108;256;694;10479;3273;611;4,97;40,93;52,23;21;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;13543;"Reproduction";journal;"17417899, 14701626";"BioScientifica Ltd.";No;No;0,989;Q2;182;90;483;6599;1986;478;3,76;73,32;47,88;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1996-1997, 2001-2026";"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;14102;"Journal of Steroid Biochemistry and Molecular Biology";journal;"09600760, 18791220";"Elsevier Ltd";No;No;0,968;Q2;157;91;629;4841;2803;616;4,58;53,20;45,50;1;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Biochemistry (Q2); Cell Biology (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;25422;"Calcified Tissue International";journal;"14320827, 0171967X";"Springer";No;No;0,965;Q2;140;133;396;5980;1600;384;4,00;44,96;43,62;4;United States;Northern America;"Springer";"1973, 1976-1977, 1979-2026";"Orthopedics and Sports Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;130029;"Journal of Sexual Medicine";journal;"17436095, 17436109";"Oxford University Press";No;No;0,947;Q2;154;201;728;7811;2527;645;3,44;38,86;44,44;20;United Kingdom;Western Europe;"Oxford University Press";"2004-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;26031;"Endocrine Pathology";journal;"15590097, 10463976";"Springer";No;No;0,944;Q2;65;41;138;2252;566;133;4,61;54,93;44,27;7;United States;Northern America;"Springer";"1990-2026";"Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;29003;"Experimental Gerontology";journal;"18736815, 05315565";"Elsevier Inc.";Yes;No;0,937;Q2;170;264;864;13879;3658;855;4,06;52,57;44,63;9;United States;Northern America;"Elsevier Inc.";"1964-2026";"Biochemistry (Q2); Cell Biology (Q2); Endocrinology (Q2); Genetics (Q2); Molecular Biology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology"
46;16745;"Journal of Neuroendocrinology";journal;"13652826, 09538194";"Wiley-Blackwell Publishing Ltd";No;No;0,928;Q2;134;148;344;11779;1246;332;3,32;79,59;44,54;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
47;21100241689;"Journal of Diabetes Research";journal;"23146745, 23146753";"John Wiley and Sons Ltd";Yes;No;0,925;Q2;99;162;722;7512;3216;717;4,11;46,37;48,91;5;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;26160;"Journal of Diabetes and its Complications";journal;"10568727, 1873460X";"Elsevier Inc.";No;No;0,921;Q2;108;154;524;5871;1623;492;3,20;38,12;44,64;11;United States;Northern America;"Elsevier Inc.";"1992-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21100829245;"Endocrinology and Metabolism";journal;"2093596X, 20935978";"Korean Endocrine Society";Yes;Yes;0,895;Q2;59;96;291;3886;1061;263;3,27;40,48;41,44;0;South Korea;Asiatic Region;"Korean Endocrine Society";"2014-2025";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;25444;"Clinical Endocrinology";journal;"13652265, 03000664";"Wiley-Blackwell Publishing Ltd";No;No;0,854;Q2;176;189;600;7528;2053;547;3,26;39,83;49,22;16;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1972-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;19700171310;"Hormone Research in Paediatrics";journal;"16632826, 16632818";"S. Karger AG";No;No;0,836;Q2;107;93;240;4591;827;233;2,82;49,37;57,57;14;Switzerland;Western Europe;"S. Karger AG";"1970-1997, 2010-2026";"Pediatrics, Perinatology and Child Health (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;78208;"Endocrine";journal;"15590100, 1355008X";"Springer";No;No;0,824;Q2;111;335;1069;12613;3902;963;3,60;37,65;49,21;20;United States;Northern America;"Springer";"1993-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;26678;"Pituitary";journal;"15737403, 1386341X";"Springer";No;No;0,803;Q2;88;108;251;4573;1058;237;4,33;42,34;40,29;3;United States;Northern America;"Springer";"1998-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;19700174944;"Islets";journal;"19382022, 19382014";"Taylor and Francis Ltd.";Yes;No;0,781;Q2;47;16;40;793;98;40;2,40;49,56;41,77;0;United States;Northern America;"Taylor and Francis Ltd.";"2009-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;13343;"Nutrition Research";journal;"18790739, 02715317";"Elsevier Inc.";No;No;0,773;Q2;124;109;328;5857;1473;322;4,85;53,73;57,88;2;United States;Northern America;"Elsevier Inc.";"1981-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Nutrition and Dietetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
56;26660;"Pancreas";journal;"15364828, 08853177";"Lippincott Williams and Wilkins";No;No;0,772;Q2;127;257;741;7561;1663;557;2,11;29,42;31,82;0;United States;Northern America;"Lippincott Williams and Wilkins";"1986-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Hepatology (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
57;21100824973;"Endocrine Connections";journal;"20493614";"BioScientifica Ltd.";Yes;No;0,760;Q2;57;157;523;6620;1703;519;2,98;42,17;51,26;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"2013-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;14222;"Peptides";journal;"18735169, 01969781";"Elsevier Inc.";No;No;0,750;Q2;148;118;420;9007;1442;406;3,21;76,33;41,67;0;United States;Northern America;"Elsevier Inc.";"1980-2026";"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
59;26157;"Journal of Bone and Mineral Metabolism";journal;"09148779, 14355604";"Springer";No;No;0,748;Q2;91;105;343;3626;1097;329;3,35;34,53;28,66;2;Japan;Asiatic Region;"Springer";"1985, 1988-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;5300152207;"Current Opinion in Endocrinology, Diabetes and Obesity";journal;"1752296X, 17522978";"Lippincott Williams and Wilkins";No;No;0,746;Q2;93;85;209;4201;696;190;2,95;49,42;49,44;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
61;25440;"Canadian Journal of Diabetes";journal;"23523840, 14992671";"Elsevier B.V.";No;No;0,723;Q2;63;119;351;4321;850;316;2,30;36,31;55,77;12;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;14180;"Neuropeptides";journal;"15322785, 01434179";"Churchill Livingstone";No;No;0,719;Q2;83;52;181;3777;570;180;3,06;72,63;46,73;0;United Kingdom;Western Europe;"Churchill Livingstone";"1980-2026";"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Medicine (miscellaneous) (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
63;4700152610;"Current Diabetes Reviews";journal;"15733998, 18756417";"Bentham Science Publishers";No;No;0,696;Q2;77;93;279;7782;914;274;3,47;83,68;49,06;4;United Arab Emirates;Middle East;"Bentham Science Publishers";"1996, 2005-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;26113;"General and Comparative Endocrinology";journal;"10956840, 00166480";"Academic Press Inc.";No;No;0,687;Q3;141;111;651;7085;1898;636;2,76;63,83;48,96;0;United States;Northern America;"Academic Press Inc.";"1961-2026";"Animal Science and Zoology (Q1); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
65;22142;"Genesis (United States)";journal;"1526954X, 1526968X";"Wiley-Liss Inc.";No;No;0,681;Q3;128;28;139;1900;218;127;1,24;67,86;40,87;0;United States;Northern America;"Wiley-Liss Inc.";"2000-2026";"Genetics (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q3); Endocrinology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;21336;"NeuroImmunoModulation";journal;"14230216, 10217401";"S. Karger AG";Yes;No;0,663;Q3;78;56;95;2345;301;93;2,53;41,88;49,30;0;Switzerland;Western Europe;"S. Karger AG";"1994-2002, 2004-2026";"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
67;26030;"Endocrine Journal";journal;"09188959, 13484540";"Japan Endocrine Society";Yes;No;0,658;Q3;91;151;414;5610;1115;396;2,47;37,15;34,62;0;Japan;Asiatic Region;"Japan Endocrine Society";"1954-1958, 1961-1962, 1993-2026";"Endocrinology, Diabetes and Metabolism (Q2); Endocrinology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;23457;"Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology";journal;"1432136X, 01741578";"Springer Science and Business Media Deutschland GmbH";No;No;0,640;Q3;98;57;205;4088;470;204;2,22;71,72;40,42;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1974-2026";"Animal Science and Zoology (Q1); Biochemistry (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Physiology (Q2); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
69;26709;"Seminars in Reproductive Medicine";journal;"15268004, 15264564";"Thieme Medical Publishers, Inc.";No;No;0,630;Q3;103;34;128;2309;330;110;2,82;67,91;85,59;7;United States;Northern America;"Thieme Medical Publishers, Inc.";"1999-2025";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
