Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;25862;"Designs, Codes, and Cryptography";journal;"09251022, 15737586";"Springer Netherlands";No;No;1,033;Q1;75;149;447;4025;742;441;1,56;27,01;26,10;1;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Discrete Mathematics and Combinatorics (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
13;21101029476;"Communications in Combinatorics and Optimization";journal;"25382128, 25382136";"Azarbaijan Shahid Madani University";Yes;Yes;0,991;Q1;15;25;60;444;85;59;1,67;17,76;37,21;0;Iran;Middle East;"Azarbaijan Shahid Madani University";"2016-2026";"Control and Optimization (Q1); Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
14;19700201408;"Ars Mathematica Contemporanea";journal;"18553974, 18553966";"Society of Mathematicians, Physicists and Astronomers of Slovenia";Yes;Yes;0,974;Q1;23;40;178;818;140;174;0,83;20,45;20,93;0;Slovenia;Eastern Europe;"Society of Mathematicians, Physicists and Astronomers of Slovenia";"2011-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Theoretical Computer Science (Q2)";"Mathematics"
15;21100830444;"SIAM-ASA Journal on Uncertainty Quantification";journal;"21662525";"Society for Industrial and Applied Mathematics Publications";No;No;0,940;Q1;43;60;156;2960;356;156;2,25;49,33;23,17;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2013-2026";"Applied Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
16;21101039845;"Algebraic Combinatorics";journal;"25895486";"Combinatorics Consortium";Yes;Yes;0,887;Q1;15;58;162;1518;144;161;0,78;26,17;20,54;0;France;Western Europe;"Combinatorics Consortium";"2018-2025";"Discrete Mathematics and Combinatorics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
17;21100829708;"Annales de l'Institut Henri Poincare (D) Combinatorics, Physics and their Interactions";journal;"23085835, 23085827";"European Mathematical Society Publishing House";Yes;Yes;0,858;Q1;17;20;49;781;58;49;1,20;39,05;20,00;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2014-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Statistical and Nonlinear Physics (Q1); Geometry and Topology (Q2); Statistics and Probability (Q2)";"Mathematics; Physics and Astronomy"
18;24475;"Linear Algebra and Its Applications";journal;"00243795";"Elsevier Inc.";No;No;0,851;Q1;118;306;1192;7033;1401;1187;1,11;22,98;25,24;3;United States;Northern America;"Elsevier Inc.";"1968-2026";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Numerical Analysis (Q1); Geometry and Topology (Q2)";"Mathematics"
19;21100867476;"Discrete Analysis";journal;"23973129";"Alliance of Diamond OA Journals";Yes;Yes;0,830;Q1;16;21;62;686;67;62;1,17;32,67;10,00;0;United Kingdom;Western Europe;"Alliance of Diamond OA Journals";"2016-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q2)";"Mathematics"
20;26389;"Electronic Journal of Combinatorics";journal;"10778926, 10971440";"Australian National University";Yes;Yes;0,816;Q1;61;235;686;8585;535;686;0,76;36,53;26,20;1;United States;Northern America;"Australian National University";"1996-2026";"Discrete Mathematics and Combinatorics (Q1); Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
21;23816;"Journal of Algebraic Combinatorics";journal;"09259899, 15729192";"Springer Netherlands";No;No;0,816;Q1;49;118;214;2465;218;214;0,93;20,89;29,00;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
22;25892;"Discrete Mathematics";journal;"0012365X";"Elsevier B.V.";No;No;0,794;Q1;94;411;1129;8194;1005;1127;0,84;19,94;27,16;1;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Discrete Mathematics and Combinatorics (Q1); Theoretical Computer Science (Q2)";"Mathematics"
23;17800156748;"Groups, Geometry, and Dynamics";journal;"16617207, 16617215";"European Mathematical Society Publishing House";Yes;Yes;0,782;Q2;25;47;159;1204;105;159;0,55;25,62;12,66;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2009-2025";"Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2)";"Mathematics"
24;21100935006;"Journal of Combinatorial Algebra";journal;"24156310, 24156302";"European Mathematical Society Publishing House";Yes;Yes;0,759;Q2;8;10;33;313;23;33;0,64;31,30;31,58;0;Switzerland;Western Europe;"European Mathematical Society Publishing House";"2018-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
25;25890;"Discrete Applied Mathematics";journal;"0166218X";"Elsevier B.V.";No;No;0,758;Q2;99;395;1252;8724;1520;1230;1,16;22,09;28,64;9;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
26;24712;"Annals of Combinatorics";journal;"02180006, 02193094";"Springer International Publishing";No;No;0,730;Q2;31;40;143;891;124;142;0,58;22,28;25,00;0;Switzerland;Western Europe;"Springer International Publishing";"2002, 2005-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
27;25889;"Discrete and Continuous Dynamical Systems - Series B";journal;"1553524X, 15313492";"American Institute of Mathematical Sciences";No;No;0,718;Q2;68;278;850;9703;1196;841;1,35;34,90;31,84;0;United States;Northern America;"American Institute of Mathematical Sciences";"2001-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
28;25887;"Discrete and Computational Geometry";journal;"14320444, 01795376";"Springer New York";No;No;0,684;Q2;78;97;295;2332;299;288;0,96;24,04;14,55;3;United States;Northern America;"Springer New York";"1986-2026";"Computational Theory and Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
29;78470;"Discrete Mathematics and Theoretical Computer Science";journal;"14627264, 13658050";"Maison de l'informatique et des mathematiques discretes";Yes;Yes;0,673;Q2;27;41;148;905;119;148;0,72;22,07;31,68;0;France;Western Europe;"Maison de l'informatique et des mathematiques discretes";"1998-2000, 2004-2026";"Computer Science (miscellaneous) (Q1); Discrete Mathematics and Combinatorics (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
30;11700154400;"TOP";journal;"11345764, 18638279";"";No;No;0,671;Q2;35;26;109;898;166;85;1,77;34,54;21,21;0;Germany;Western Europe;"";"1993-1996, 2003, 2007-2026";"Discrete Mathematics and Combinatorics (Q2); Information Systems and Management (Q2); Management Science and Operations Research (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Decision Sciences; Mathematics"
31;28476;"Graphs and Combinatorics";journal;"14355914, 09110119";"Springer Japan";No;No;0,642;Q2;47;190;414;3399;294;413;0,64;17,89;34,64;0;Japan;Asiatic Region;"Springer Japan";"1985-2026";"Discrete Mathematics and Combinatorics (Q2); Theoretical Computer Science (Q2)";"Mathematics"
32;21101028344;"Art of Discrete and Applied Mathematics";journal;"25909770";"University of Primorska";No;No;0,622;Q2;9;28;99;653;40;93;0,41;23,32;22,81;0;Slovenia;Eastern Europe;"University of Primorska";"2018-2026";"Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Computer Science; Mathematics"
33;17700155817;"Australasian Journal of Combinatorics";journal;"10344942, 22023518";"University of Queensland Press";Yes;Yes;0,618;Q2;38;70;235;1249;148;232;0,50;17,84;29,19;0;Australia;Pacific Region;"University of Queensland Press";"1996-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
34;19600157008;"Inverse Problems and Imaging";journal;"19308345, 19308337";"American Institute of Mathematical Sciences";No;No;0,605;Q2;50;61;174;2383;285;172;1,44;39,07;32,52;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Analysis (Q2); Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2); Modeling and Simulation (Q2)";"Mathematics"
35;21100415545;"International Journal for Uncertainty Quantification";journal;"21525080, 21525099";"Begell House Inc.";No;No;0,584;Q2;31;25;89;1210;170;84;2,11;48,40;13,25;0;United States;Northern America;"Begell House Inc.";"2014-2025";"Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Mathematics"
36;18800156711;"Advances in Mathematics of Communications";journal;"19305346, 19305338";"American Institute of Mathematical Sciences";No;No;0,576;Q2;31;63;140;1798;143;137;1,00;28,54;29,66;2;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Algebra and Number Theory (Q2); Applied Mathematics (Q2); Computer Networks and Communications (Q2); Discrete Mathematics and Combinatorics (Q2)";"Computer Science; Mathematics"
37;21100825516;"Random Matrices: Theory and Application";journal;"20103263, 20103271";"World Scientific";No;No;0,545;Q2;23;39;84;1297;74;83;0,91;33,26;23,88;0;Singapore;Asiatic Region;"World Scientific";"2012-2026";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q3)";"Decision Sciences; Mathematics"
38;24573;"Aequationes Mathematicae";journal;"00019054, 14208903";"Springer International Publishing";No;No;0,536;Q2;42;80;235;1415;229;234;0,92;17,69;16,78;0;Switzerland;Western Europe;"Springer International Publishing";"1968-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Mathematics (miscellaneous) (Q2)";"Mathematics"
39;28499;"Journal of Combinatorial Optimization";journal;"13826905, 15732886";"Springer Netherlands";No;No;0,497;Q2;60;252;413;7021;879;409;1,53;27,86;32,28;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2); Computer Science Applications (Q3)";"Computer Science; Mathematics"
40;21100857441;"Categories and General Algebraic Structures with Applications";journal;"23455861, 23455853";"Shahid Beheshti University";Yes;Yes;0,495;Q2;8;16;49;342;32;49;0,81;21,38;45,83;0;Iran;Middle East;"Shahid Beheshti University";"2017-2026";"Analysis (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Computational Mathematics (Q3)";"Mathematics"
41;61774;"Journal of Inequalities and Applications";journal;"1029242X, 10255834";"Springer Nature";Yes;No;0,469;Q2;72;163;767;4819;1254;766;1,55;29,56;32,54;0;Switzerland;Western Europe;"Springer Nature";"2000-2002, 2005-2026";"Analysis (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
42;21101041507;"Discrete Mathematics Letters";journal;"26642557";"Shahin Digital Publisher";Yes;Yes;0,448;Q2;13;60;87;957;98;86;0,91;15,95;18,81;0;Pakistan;Asiatic Region;"Shahin Digital Publisher";"2019-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
43;21101036137;"Bulletin of the Institute of Combinatorics and its Applications";journal;"26890674, 11831278";"Institute of Combinatorics and its Applications";No;No;0,444;Q2;7;18;54;289;27;54;0,68;16,06;23,33;0;United States;Northern America;"Institute of Combinatorics and its Applications";"2019-2026";"Discrete Mathematics and Combinatorics (Q2); Applied Mathematics (Q3)";"Mathematics"
44;21100207001;"Discrete and Continuous Dynamical Systems - Series S";journal;"19371632, 19371179";"American Institute of Mathematical Sciences";Yes;No;0,440;Q2;45;193;576;6618;931;552;1,79;34,29;30,07;1;United States;Northern America;"American Institute of Mathematical Sciences";"2008-2026";"Discrete Mathematics and Combinatorics (Q2); Analysis (Q3); Applied Mathematics (Q3)";"Mathematics"
45;23914;"Journal of Integer Sequences";journal;"15307638";"University of Waterloo";Yes;No;0,439;Q3;33;69;226;906;109;225;0,45;13,13;17,86;0;Canada;Northern America;"University of Waterloo";"1998-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
46;24175;"Constraints";journal;"15729354, 13837133";"Springer Netherlands";No;No;0,429;Q3;51;16;27;593;38;25;1,50;37,06;17,50;0;Netherlands;Western Europe;"Springer Netherlands";"1996-2026";"Artificial Intelligence (Q3); Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Software (Q3)";"Computer Science; Mathematics"
47;21100857591;"ACM Transactions on Spatial Algorithms and Systems";journal;"23740361, 23740353";"Association for Computing Machinery";No;No;0,425;Q3;24;33;78;1750;141;74;2,27;53,03;15,87;1;United States;Northern America;"Association for Computing Machinery";"2015-2025";"Geometry and Topology (Q2); Computer Science Applications (Q3); Discrete Mathematics and Combinatorics (Q3); Information Systems (Q3); Modeling and Simulation (Q3); Signal Processing (Q3)";"Computer Science; Mathematics"
48;19700180503;"Discussiones Mathematicae - Graph Theory";journal;"20835892, 12343099";"University of Zielona Gora";Yes;Yes;0,421;Q3;26;69;210;1243;171;207;0,76;18,01;32,17;1;Poland;Eastern Europe;"University of Zielona Gora";"1995, 2000, 2004-2005, 2007, 2009-2025";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
49;19900193225;"AKCE International Journal of Graphs and Combinatorics";journal;"09728600";"Taylor and Francis Ltd.";Yes;No;0,413;Q3;24;47;215;877;203;214;0,94;18,66;41,77;0;India;Asiatic Region;"Taylor and Francis Ltd.";"2011-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
50;19600161827;"Qualitative Theory of Dynamical Systems";journal;"16623592, 15755460";"Springer International Publishing";Yes;No;0,411;Q3;35;166;252;5280;342;252;1,41;31,81;29,77;0;Switzerland;Western Europe;"Springer International Publishing";"1999-2005, 2008-2026";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
51;19700182746;"Applicable Analysis and Discrete Mathematics";journal;"14528630";"University of Belgrade";Yes;No;0,403;Q3;35;31;129;753;130;129;0,90;24,29;23,29;0;Serbia;Eastern Europe;"University of Belgrade";"2007-2025";"Analysis (Q3); Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
52;21100837973;"Discrete Mathematics, Algorithms and Applications";journal;"17938317, 17938309";"World Scientific";No;No;0,400;Q3;26;129;268;2590;255;268;0,93;20,08;33,02;0;Singapore;Asiatic Region;"World Scientific";"2009-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
53;19900191933;"Miskolc Mathematical Notes";journal;"17872405, 17872413";"University of Miskolc";Yes;Yes;0,396;Q3;27;72;247;1488;274;247;1,01;20,67;26,49;0;Hungary;Eastern Europe;"University of Miskolc";"2010-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Control and Optimization (Q3); Discrete Mathematics and Combinatorics (Q3); Numerical Analysis (Q3)";"Mathematics"
54;25744;"Order";journal;"15729273, 01678094";"Springer Netherlands";No;No;0,360;-;30;32;104;566;47;104;0,46;17,69;27,27;0;Netherlands;Western Europe;"Springer Netherlands";"1984-2026";"Algebra and Number Theory (Q3); Computational Theory and Mathematics (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
55;21100900137;"Transactions on Combinatorics";journal;"22518657, 22518665";"University of Isfahan";Yes;Yes;0,359;Q3;9;23;58;583;35;58;0,51;25,35;11,76;0;Iran;Middle East;"University of Isfahan";"2016-2025";"Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Computer Science; Mathematics"
56;21100893350;"Journal of Laboratory Medicine";journal;"25679449, 25679430";"Walter de Gruyter GmbH";Yes;No;0,313;Q3;21;52;145;2133;167;137;1,20;41,02;38,52;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1992, 2008-2009, 2012-2013, 2018-2026";"Biochemistry (medical) (Q3); Discrete Mathematics and Combinatorics (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Mathematics; Medicine"
57;21100945247;"Moscow Journal of Combinatorics and Number Theory";journal;"26407361, 22205438";"Mathematical Sciences Publishers";No;No;0,308;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Mathematical Sciences Publishers";"2011-2017, 2019-2024";"Algebra and Number Theory (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
58;21100818724;"Electronic Journal of Graph Theory and Applications";journal;"23382287";"Indonesian Combinatorics Society";Yes;Yes;0,302;Q3;13;48;110;915;87;110;0,83;19,06;38,61;0;Indonesia;Asiatic Region;"Indonesian Combinatorics Society";"2016-2025";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
59;21100899600;"Journal of Automata, Languages and Combinatorics";journal;"25673785, 1430189X";"Institut fur Informatik, Justus-Liebig-Universitat Giessen";No;No;0,296;Q3;8;16;50;373;34;47;0,33;23,31;15,63;0;Germany;Western Europe;"Institut fur Informatik, Justus-Liebig-Universitat Giessen";"2001, 2018-2025";"Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Computer Science; Mathematics"
60;21100900134;"International Journal on Engineering Applications";journal;"25332295, 22812881";"Praise Worthy Prize";No;No;0,295;-;15;47;98;1942;178;98;1,96;41,32;25,62;0;Italy;Western Europe;"Praise Worthy Prize";"2018-2025";"Architecture (Q1); Applied Mathematics (Q3); Computer Science Applications (Q3); Engineering (miscellaneous) (Q3)";"Computer Science; Engineering; Mathematics"
61;21100854726;"International Journal of Mathematics and Computer Science";journal;"18140432, 18140424";"";No;No;0,287;Q3;21;167;335;2021;262;335;0,73;12,10;41,71;0;United States;Northern America;"";"2017-2025";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Computational Mathematics (Q3); Computer Science (miscellaneous) (Q3); Discrete Mathematics and Combinatorics (Q3); Modeling and Simulation (Q3); Numerical Analysis (Q3); Statistics and Probability (Q3)";"Computer Science; Mathematics"
62;21101021861;"Zhurnal Belorusskogo Gosudarstvennogo Universiteta. Matematika. Informatika";journal;"25206508, 26173956";"The Belarusian State University";Yes;Yes;0,285;Q3;7;29;88;458;33;86;0,34;15,79;40,43;0;Belarus;Eastern Europe;"The Belarusian State University";"2017-2025";"Algebra and Number Theory (Q3); Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Statistics and Probability (Q3)";"Computer Science; Mathematics"
63;21100297618;"Contributions to Discrete Mathematics";journal;"17150868";"University of Calgary";Yes;No;0,278;Q3;12;18;85;375;50;85;0,61;20,83;28,21;0;Canada;Northern America;"University of Calgary";"2008, 2013-2025";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
64;21100199806;"Quasigroups and Related Systems";journal;"15612848";"Institute of Mathematics and Computer Science";Yes;No;0,271;Q3;15;28;76;396;34;75;0,47;14,14;31,91;0;Moldova;Eastern Europe;"Institute of Mathematics and Computer Science";"2011-2025";"Discrete Mathematics and Combinatorics (Q3); Algebra and Number Theory (Q4)";"Mathematics"
65;25894;"Discrete Mathematics and Applications";journal;"15693929, 09249265";"Walter de Gruyter GmbH";No;No;0,265;Q3;16;34;128;430;49;126;0,31;12,65;20,45;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1991-2025";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
66;21101030113;"Integers";journal;"15531732";"Colgate University";Yes;Yes;0,255;Q3;9;113;319;1624;107;317;0,33;14,37;21,39;0;United States;Northern America;"Colgate University";"2011, 2019-2026";"Discrete Mathematics and Combinatorics (Q3); Algebra and Number Theory (Q4)";"Mathematics"
67;21100900273;"Journal of Algebra Combinatorics Discrete Structures and Applications";journal;"2148838X";"Jacodesmath Institute";Yes;No;0,255;Q4;7;17;46;291;28;46;0,61;17,12;16,13;0;Turkey;Middle East;"Jacodesmath Institute";"2018-2025";"Algebra and Number Theory (Q4); Discrete Mathematics and Combinatorics (Q4)";"Mathematics"
68;21100206241;"Algebra and Discrete Mathematics";journal;"2415721X, 17263255";"Lugansk Taras Shevchenko National University";Yes;No;0,254;Q4;13;31;132;514;45;132;0,31;16,58;12,24;0;Ukraine;Eastern Europe;"Lugansk Taras Shevchenko National University";"2012-2025";"Algebra and Number Theory (Q4); Discrete Mathematics and Combinatorics (Q4)";"Mathematics"
69;21100970264;"Journal of Algebra and Related Topics";journal;"23829877, 23453931";"University of Guilan";Yes;Yes;0,252;Q4;5;24;48;334;16;48;0,39;13,92;41,46;0;Iran;Middle East;"University of Guilan";"2019-2025";"Algebra and Number Theory (Q4); Applied Mathematics (Q4); Discrete Mathematics and Combinatorics (Q4)";"Mathematics"
70;21100228305;"International Review of Automatic Control";journal;"19746059, 25332260";"Praise Worthy Prize S.r.l";No;No;0,231;Q4;17;33;105;1115;140;105;1,42;33,79;23,91;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2010, 2012-2025";"Automotive Engineering (Q3); Control and Systems Engineering (Q4); Discrete Mathematics and Combinatorics (Q4); Instrumentation (Q4); Logic (Q4)";"Engineering; Mathematics; Physics and Astronomy"
71;144884;"WSEAS Transactions on Mathematics";journal;"11092769, 22242880";"World Scientific and Engineering Academy and Society";No;No;0,228;Q4;26;109;212;2433;148;212;0,78;22,32;37,85;0;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2005-2014, 2017-2026";"Algebra and Number Theory (Q4); Applied Mathematics (Q4); Computational Mathematics (Q4); Control and Optimization (Q4); Discrete Mathematics and Combinatorics (Q4); Endocrinology, Diabetes and Metabolism (Q4); Management Science and Operations Research (Q4); Statistics and Probability (Q4)";"Decision Sciences; Mathematics; Medicine"
72;19700202601;"International Review on Modelling and Simulations";journal;"19749821, 25331701";"Praise Worthy Prize S.r.l";No;No;0,226;Q4;27;47;141;1575;191;141;1,52;33,51;21,21;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2010-2025";"Chemical Engineering (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Mechanical Engineering (Q3); Applied Mathematics (Q4); Discrete Mathematics and Combinatorics (Q4); Logic (Q4); Modeling and Simulation (Q4)";"Chemical Engineering; Engineering; Mathematics"
73;21100793184;"Prikladnaya Diskretnaya Matematika";journal;"23112263, 20710410";"Tomsk State University";Yes;No;0,221;Q4;7;34;107;576;28;106;0,25;16,94;33,33;0;Russian Federation;Eastern Europe;"Tomsk State University";"2016-2025";"Applied Mathematics (Q4); Computational Theory and Mathematics (Q4); Discrete Mathematics and Combinatorics (Q4); Signal Processing (Q4); Theoretical Computer Science (Q4)";"Computer Science; Mathematics"
74;21100466423;"Global and Stochastic Analysis";journal;"22489444";"MUK Publications and Distribution";No;No;0,217;Q4;13;21;68;384;24;68;0,36;18,29;35,00;0;India;Asiatic Region;"MUK Publications and Distribution";"2014-2026";"Discrete Mathematics and Combinatorics (Q4); Statistics and Probability (Q4)";"Mathematics"
