Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100778657;"Acta Crystallographica Section D: Structural Biology";journal;"20597983";"John Wiley &amp; Sons Inc.";No;No;1,568;Q2;160;103;393;4782;985;384;2,60;46,43;32,12;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2016-2026";"Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
12;21100318415;"Computational and Structural Biotechnology Journal";journal;"20010370";"Elsevier B.V.";Yes;No;1,485;Q2;107;515;1465;37300;7954;1450;4,95;72,43;38,58;5;Sweden;Western Europe;"Elsevier B.V.";"2012-2026";"Biochemistry (Q1); Biophysics (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
13;11200153524;"Biochimica et Biophysica Acta - Gene Regulatory Mechanisms";journal;"18749399, 18764320";"Elsevier B.V.";No;No;1,376;Q2;152;74;209;6533;775;203;2,51;88,28;43,71;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
14;21101136808;"Bioinformatics Advances";journal;"26350041";"Oxford University Press";Yes;No;1,329;Q2;23;188;137;5728;344;135;2,51;30,47;31,06;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Computer Science Applications (Q1); Genetics (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
15;17544;"International Journal of Biological Macromolecules";journal;"01418130, 18790003";"Elsevier B.V.";No;No;1,245;Q2;247;4823;8948;322202;80493;8945;8,40;66,81;42,85;15;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Biochemistry (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
16;17481;"FEBS Letters";journal;"00145793, 18733468";"John Wiley and Sons Inc";No;No;1,208;Q2;295;230;801;15422;2537;774;3,12;67,05;40,07;1;United States;Northern America;"John Wiley and Sons Inc";"1968-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Cell Biology (Q2); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
17;19400158558;"Biophysical Reviews";journal;"18672469, 18672450";"Springer Science and Business Media Deutschland GmbH";No;No;1,145;Q2;77;128;408;11195;1296;257;3,12;87,46;42,32;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Biophysics (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
18;14283;"Proteins: Structure, Function and Genetics";journal;"10970134, 08873585";"";No;No;1,086;Q2;214;151;488;8518;1527;484;3,57;56,41;30,38;1;United States;Northern America;"";"1986-2026";"Biochemistry (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
19;21101044947;"Current Research in Structural Biology";journal;"2665928X";"Elsevier B.V.";Yes;No;1,051;Q2;20;17;89;1010;217;88;2,41;59,41;29,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
20;19600166416;"Cytoskeleton";journal;"19493592, 19493584";"Wiley-Liss Inc.";No;No;1,027;Q2;99;40;96;2697;233;86;2,20;67,43;39,09;0;United States;Northern America;"Wiley-Liss Inc.";"2010-2026";"Cell Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
21;17929;"BMC Bioinformatics";journal;"14712105";"BioMed Central Ltd";Yes;No;1,005;Q2;265;480;1758;20682;5885;1752;3,10;43,09;34,02;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Biochemistry (Q2); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
22;21100836322;"Proteomes";journal;"22277382";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,004;Q2;40;38;119;3939;526;118;4,24;103,66;34,96;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Biochemistry (Q2); Clinical Biochemistry (Q2); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
23;21100832688;"Synthetic and Systems Biotechnology";journal;"2405805X";"KeAi Communications Co.";Yes;No;0,952;Q2;49;87;178;4885;794;158;4,40;56,15;41,12;2;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Applied Microbiology and Biotechnology (Q1); Biomedical Engineering (Q1); Genetics (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Immunology and Microbiology"
24;130163;"Physical Biology";journal;"14783967, 14783975";"IOP Publishing Ltd.";No;No;0,746;Q3;81;53;172;2991;321;168;1,87;56,43;25,00;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2004-2026";"Biophysics (Q2); Cell Biology (Q3); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
25;24678;"Crystallography Reviews";journal;"0889311X, 14763508";"Taylor and Francis Ltd.";No;No;0,732;Q3;37;13;30;996;44;19;1,39;76,62;29,63;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-1996, 1998-2000, 2002-2026";"Condensed Matter Physics (Q1); Biochemistry (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
26;29591;"Journal of the American Society for Mass Spectrometry";journal;"10440305, 18791123";"Elsevier Inc.";No;No;0,725;Q3;146;320;878;13733;2687;831;2,98;42,92;33,74;2;United States;Northern America;"Elsevier Inc.";"1990-2026";"Spectroscopy (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
27;5800179604;"Algorithms for Molecular Biology";journal;"17487188";"BioMed Central Ltd";Yes;No;0,654;Q3;42;20;60;778;91;60;1,66;38,90;28,13;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
28;17596;"Journal of Biomolecular Structure and Dynamics";journal;"07391102, 15380254";"Taylor and Francis Ltd.";No;No;0,600;Q3;98;1133;2075;67475;8153;1979;4,09;59,55;34,85;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981, 1983-2026";"Medicine (miscellaneous) (Q2); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;21101020131;"Methods and Protocols";journal;"24099279";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,569;Q3;30;118;270;4370;641;260;2,45;37,03;45,57;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biotechnology (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
30;21100278308;"Microscopy (Oxford, England)";journal;"20505701, 20505698";"Oxford University Press";No;No;0,560;Q3;63;56;169;2747;285;165;1,71;49,05;21,93;1;United Kingdom;Western Europe;"Oxford University Press";"1953-1958, 1960-1999, 2005, 2013-2026";"Instrumentation (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
31;19900192900;"Molecular Informatics";journal;"18681751, 18681743";"John Wiley and Sons Inc";No;No;0,550;Q3;81;53;172;2659;520;167;2,87;50,17;34,65;1;Germany;Western Europe;"John Wiley and Sons Inc";"2010-2026";"Computer Science Applications (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Pharmacology, Toxicology and Pharmaceutics"
32;21100326898;"Acta Crystallographica Section A: Foundations and Advances";journal;"20532733";"John Wiley &amp; Sons Inc.";No;No;0,538;Q3;96;55;175;1697;220;170;1,25;30,85;16,67;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1998, 2014-2026";"Condensed Matter Physics (Q2); Inorganic Chemistry (Q2); Materials Science (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
33;11600153418;"Current Protocols in Protein Science";journal;"19343655, 19343663";"John Wiley &amp; Sons Inc.";No;No;0,521;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2001-2020";"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;24599;"Computational Biology and Chemistry";journal;"14769271";"Elsevier Ltd";No;No;0,497;Q3;76;137;466;7805;1480;460;2,78;56,97;32,36;0;United Kingdom;Western Europe;"Elsevier Ltd";"2003-2026";"Computational Mathematics (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Mathematics"
35;110086;"Micron";journal;"18784291, 09684328";"Elsevier Ltd";No;No;0,451;Q3;105;80;313;4078;742;311;2,46;50,98;31,95;0;United Kingdom;Western Europe;"Elsevier Ltd";"1978, 1980-1981, 1993-2026";"Materials Science (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2); Structural Biology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Materials Science; Physics and Astronomy"
36;21100326880;"Acta Crystallographica Section F:Structural Biology Communications";journal;"2053230X";"John Wiley and Sons Ltd";No;No;0,428;Q4;48;42;202;1404;202;196;0,98;33,43;33,33;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Condensed Matter Physics (Q2); Biochemistry (Q3); Biophysics (Q3); Genetics (Q3); Medicine (miscellaneous) (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
37;17400154809;"Biomolecular NMR Assignments";journal;"1874270X, 18742718";"Springer Science and Business Media B.V.";No;No;0,397;Q4;20;48;195;1162;150;195;0,84;24,21;33,87;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Biochemistry (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
38;19716;"Canadian Entomologist";journal;"0008347X, 19183240";"Cambridge University Press";No;No;0,358;Q4;54;36;171;1803;173;171;1,04;50,08;34,35;0;United Kingdom;Western Europe;"Cambridge University Press";"1868-2026";"Ecology, Evolution, Behavior and Systematics (Q3); Insect Science (Q3); Molecular Biology (Q4); Physiology (Q4); Structural Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
39;25898;"Journal of Peptide Science";journal;"10752617, 10991387";"John Wiley and Sons Ltd";No;No;0,352;Q4;78;65;164;3228;302;163;1,80;49,66;39,07;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1995-2026";"Biochemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Biology (Q4); Molecular Medicine (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;14256;"Protein and Peptide Letters";journal;"09298665, 18755305";"Bentham Science Publishers";No;No;0,349;Q4;71;105;380;5855;607;354;1,16;55,76;47,53;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"1994-2025";"Biochemistry (Q3); Medicine (miscellaneous) (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;25895;"Journal of Molecular Recognition";journal;"09523499, 10991352";"John Wiley and Sons Ltd";No;No;0,343;Q4;91;60;145;3559;340;142;2,31;59,32;44,30;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1988-2026";"Molecular Biology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
42;14153;"Molecular Biology";journal;"16083245, 00268933";"";No;No;0,302;Q4;33;112;266;6491;252;266;1,16;57,96;52,89;0;Russian Federation;Eastern Europe;"";"1971-1976, 1979-1982, 1996-2026";"Biophysics (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
43;21101053507;"Egyptian Journal of Basic and Applied Sciences";journal;"2314808X";"Taylor and Francis Ltd.";No;No;0,293;Q4;15;62;108;2978;188;108;1,46;48,03;49,80;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017, 2019-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Biomedical Engineering (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering"
44;13202;"Ultrastructural Pathology";journal;"15210758, 01913123";"Informa Healthcare";No;No;0,277;Q4;49;40;129;1740;155;124;1,25;43,50;62,59;0;United Kingdom;Western Europe;"Informa Healthcare";"1980-2026";"Pathology and Forensic Medicine (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;21100811140;"AIMS Biophysics";journal;"23779098";"American Institute of Mathematical Sciences";Yes;No;0,220;Q4;21;23;88;1101;91;83;1,18;47,87;25,00;0;United States;Northern America;"American Institute of Mathematical Sciences";"2014-2026";"Biochemistry (Q4); Biophysics (Q4); Molecular Biology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
46;19200156941;"Digest Journal of Nanomaterials and Biostructures";journal;"18423582";"S.C. Virtual Company of Physics S.R.L";Yes;No;0,203;Q4;62;138;419;4412;405;416;1,03;31,97;36,96;0;Romania;Eastern Europe;"S.C. Virtual Company of Physics S.R.L";"2009-2025";"Atomic and Molecular Physics, and Optics (Q4); Biomedical Engineering (Q4); Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Nanoscience and Nanotechnology (Q4); Physical and Theoretical Chemistry (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Physics and Astronomy"
47;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,125;Q4;8;103;410;2412;69;410;0,15;23,42;45,62;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;21101147600;"Biophysics Reports";journal;"23643439, 23643420";"";Yes;Yes;;-;12;29;64;1527;79;63;1,23;52,66;37,40;0;China;Asiatic Region;"";"2016, 2021-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous); Biophysics; Biotechnology; Cell Biology; Oncology; Structural Biology";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21101183576;"Frontiers in Bioinformatics";journal;"26737647";"Frontiers Media SA";Yes;No;;-;24;119;197;5268;545;193;2,77;44,27;31,08;4;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Biochemistry; Biotechnology; Computational Mathematics; Statistics and Probability; Structural Biology";"Biochemistry, Genetics and Molecular Biology; Mathematics"
50;21101313382;"Frontiers in Chemical Biology";journal;"2813530X";"Frontiers Media SA";Yes;No;;-;6;9;1;503;0;0;0,00;55,89;59,52;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Chemistry (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Structural Biology";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
51;21101292884;"Journal of Biochemical Technology";journal;"09742328";"Deniz Publication";No;No;;-;13;59;109;2398;115;109;1,06;40,64;60,41;0;Turkey;Middle East;"Deniz Publication";"2021-2025";"Biochemistry; Biochemistry, Genetics and Molecular Biology (miscellaneous); Biochemistry (medical); Biotechnology; Structural Biology";"Biochemistry, Genetics and Molecular Biology; Medicine"
