Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
29;21100886215;"RSF";journal;"23778253, 23778261";"Russell Sage Foundation";Yes;Yes;1,532;Q1;45;16;154;952;691;154;3,99;59,50;51,22;0;United States;Northern America;"Russell Sage Foundation";"2015-2025";"Social Sciences (miscellaneous) (Q1)";"Social Sciences"
30;21101075549;"Postdigital Science and Education";journal;"2524485X, 25244868";"Springer International Publishing AG";No;No;1,529;Q1;44;92;192;5549;1283;110;6,47;60,32;54,71;2;Switzerland;Western Europe;"Springer International Publishing AG";"2019-2026";"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
31;21101114532;"Ijtihad: Jurnal Wacana Hukum Islam dan Kemanusiaan";journal;"14119544, 24778036";"Faculty of Sharia State Islamic University of Salatiga";Yes;No;1,515;Q1;17;13;40;992;291;40;7,68;76,31;30,77;0;Indonesia;Asiatic Region;"Faculty of Sharia State Islamic University of Salatiga";"2019-2025";"Law (Q1); Religious Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
32;18090;"Sociological Methodology";journal;"14679531, 00811750";"SAGE Publications Ltd";No;No;1,500;Q1;70;13;37;734;144;37;3,73;56,46;52,63;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1987-1990, 1993, 1996-2026";"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
33;13300154704;"Geography Compass";journal;"17498198";"John Wiley and Sons Inc";No;No;1,495;Q1;97;42;121;4041;648;119;5,01;96,21;48,78;1;United States;Northern America;"John Wiley and Sons Inc";"2007-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Social Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
34;14871;"International Journal of Behavioral Development";journal;"01650254, 14640651";"SAGE Publications Ltd";No;No;1,495;Q1;119;126;161;7423;759;160;3,17;58,91;68,05;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1978-2026";"Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Neuroscience; Psychology; Social Sciences"
35;23439;"Politics and Society";journal;"00323292, 15527514";"SAGE Publications Inc.";No;No;1,482;Q1;89;22;64;1257;325;59;3,37;57,14;30,95;2;United States;Northern America;"SAGE Publications Inc.";"1970-1990, 1992-2026";"Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
36;16444;"Journal of Educational and Behavioral Statistics";journal;"10769986, 19351054";"SAGE Publications Inc.";No;No;1,445;Q1;79;57;101;2681;278;97;2,26;47,04;30,30;0;United States;Northern America;"SAGE Publications Inc.";"1986, 1996-2026";"Education (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
37;21101045327;"AERA Open";journal;"23328584";"SAGE Publications Inc.";Yes;No;1,435;Q1;56;119;250;9060;1096;250;3,44;76,13;63,32;7;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
38;21100855741;"Sociological Science";journal;"23306696";"Society for Sociological Science";Yes;No;1,434;Q1;50;41;95;2931;292;95;2,74;71,49;31,18;0;United States;Northern America;"Society for Sociological Science";"2014-2026";"Social Sciences (miscellaneous) (Q1)";"Social Sciences"
39;27204;"International Journal of Social Research Methodology: Theory and Practice";journal;"14645300, 13645579";"Taylor and Francis Ltd.";No;No;1,417;Q1;95;99;188;3979;1012;182;3,76;40,19;59,66;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Social Sciences (miscellaneous) (Q1)";"Social Sciences"
40;144986;"Career Development International";journal;"13620436";"Emerald Group Publishing Ltd.";No;No;1,386;Q1;92;74;131;4292;758;123;4,47;58,00;56,63;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1996-2026";"Organizational Behavior and Human Resource Management (Q1); Social Sciences (miscellaneous) (Q1)";"Business, Management and Accounting; Social Sciences"
41;21101097039;"Sociology of Race and Ethnicity";journal;"23326506, 23326492";"SAGE Publications Inc.";No;No;1,381;Q1;47;47;121;3009;435;111;3,03;64,02;54,12;1;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Anthropology (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
42;144820;"Journal of Happiness Studies";journal;"13894978, 15737780";"Springer Science and Business Media B.V.";No;No;1,378;Q1;126;144;428;10627;2039;428;4,30;73,80;52,04;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2001, 2003, 2005-2026";"Social Sciences (miscellaneous) (Q1)";"Social Sciences"
43;21101063742;"Earth System Governance";journal;"25898116";"Elsevier B.V.";Yes;No;1,371;Q1;29;68;89;5484;504;80;4,72;80,65;50,86;4;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
44;21100386467;"Sleep Health";journal;"23527218";"Elsevier Inc.";No;No;1,363;Q1;58;130;373;5514;1594;336;4,43;42,42;57,61;1;United States;Northern America;"Elsevier Inc.";"2015-2026";"Behavioral Neuroscience (Q1); Health (social science) (Q1); Neuropsychology and Physiological Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Neuroscience; Psychology; Social Sciences"
45;21101158576;"Harvard Kennedy School Misinformation Review";journal;"27661652";"Harvard Kennedy School";Yes;Yes;1,362;Q1;37;22;81;952;446;68;5,10;43,27;40,63;0;United States;Northern America;"Harvard Kennedy School";"2020-2026";"Social Sciences (miscellaneous) (Q1)";"Social Sciences"
46;25678;"Journal of Research on Adolescence";journal;"10508392, 15327795";"Wiley-Blackwell Publishing Ltd";No;No;1,340;Q1;127;155;335;10792;1284;320;2,95;69,63;64,62;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993, 1996-2026";"Behavioral Neuroscience (Q1); Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Neuroscience; Psychology; Social Sciences"
47;21101252431;"Computers and Education: X Reality";journal;"29496780";"Elsevier B.V.";Yes;No;1,339;Q1;19;34;84;1906;700;83;8,27;56,06;34,85;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Human-Computer Interaction (Q1); Social Sciences (miscellaneous) (Q1)";"Computer Science; Social Sciences"
48;12282;"Journal of Social Policy";journal;"14697823, 00472794";"Cambridge University Press";No;No;1,335;Q1;87;82;162;4305;719;161;3,88;52,50;43,84;0;United Kingdom;Western Europe;"Cambridge University Press";"1973, 1976, 1978-1984, 1986-2026";"Management, Monitoring, Policy and Law (Q1); Public Administration (Q1); Social Sciences (miscellaneous) (Q1); Social Work (Q1)";"Environmental Science; Social Sciences"
49;11600154701;"Police Quarterly";journal;"10986111, 1552745X";"SAGE Publications Inc.";No;No;1,320;Q1;73;27;66;1904;290;66;3,84;70,52;57,83;2;United States;Northern America;"SAGE Publications Inc.";"1998-2026";"Law (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
50;30088;"Journal of Social Issues";journal;"00224537, 15404560";"Wiley-Blackwell Publishing Ltd";No;No;1,309;Q1;160;56;167;4450;814;166;4,34;79,46;59,86;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1945-2025";"Social Sciences (miscellaneous) (Q1)";"Social Sciences"
51;23168;"Language Testing";journal;"02655322, 14770946";"SAGE Publications Ltd";No;No;1,291;Q1;96;29;123;1559;437;106;3,46;53,76;45,71;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1984-2026";"Linguistics and Language (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
52;21101184500;"Applied Corpus Linguistics";journal;"26667991";"Elsevier Inc.";No;No;1,288;Q1;14;45;89;2268;406;88;5,13;50,40;49,44;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Linguistics and Language (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
53;12028;"Applied Psychological Measurement";journal;"01466216, 15523497";"SAGE Publications Inc.";No;No;1,287;Q1;79;39;102;1332;207;99;2,06;34,15;38,64;0;United States;Northern America;"SAGE Publications Inc.";"1977-2026";"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
54;13197;"Nonprofit and Voluntary Sector Quarterly";journal;"15527395, 08997640";"SAGE Publications Inc.";No;No;1,285;Q1;111;89;226;6581;1017;218;4,68;73,94;50,68;0;United States;Northern America;"SAGE Publications Inc.";"1972-2026";"Social Sciences (miscellaneous) (Q1)";"Social Sciences"
55;22773;"Policy Sciences";journal;"00322687, 15730891";"Springer Netherlands";No;No;1,273;Q1;85;38;110;2811;603;101;4,92;73,97;46,46;2;Netherlands;Western Europe;"Springer Netherlands";"1970-2026";"Development (Q1); Management, Monitoring, Policy and Law (Q1); Public Administration (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
56;21101134736;"SSM - Mental Health";journal;"26665603";"Elsevier Ltd";Yes;No;1,260;Q1;23;191;311;11325;1244;299;3,79;59,29;63,42;2;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
57;21101134668;"Human-Machine Communication";journal;"2638602X, 26386038";"";Yes;Yes;1,259;Q1;18;10;56;565;198;56;3,53;56,50;39,13;0;United States;Northern America;"";"2020-2025";"Communication (Q1); Health (social science) (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
58;18916;"Social Science Computer Review";journal;"15528286, 08944393";"SAGE Publications Inc.";No;No;1,254;Q1;104;119;272;7788;1654;272;5,31;65,45;38,55;2;United States;Northern America;"SAGE Publications Inc.";"1983-2026";"Computer Science Applications (Q1); Law (Q1); Library and Information Sciences (Q1); Social Sciences (miscellaneous) (Q1)";"Computer Science; Social Sciences"
59;18140;"Sociology of Religion";journal;"10694404";"Association for the Sociology of Religion";No;No;1,235;Q1;63;21;55;1507;160;55;2,64;71,76;45,95;1;United States;Northern America;"Association for the Sociology of Religion";"1964-1975, 1977-1978, 1980-1984, 1986-1996, 1998-2025";"Religious Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
60;21100364916;"IEEE Transactions on Computational Social Systems";journal;"2329924X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,220;Q1;76;584;1116;30092;7042;1100;6,09;51,53;33,02;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2014-2026";"Human-Computer Interaction (Q1); Modeling and Simulation (Q1); Social Sciences (miscellaneous) (Q1)";"Computer Science; Mathematics; Social Sciences"
61;25987;"Social Networks";journal;"03788733";"Elsevier B.V.";No;No;1,203;Q1;123;43;235;2836;769;232;3,19;65,95;32,82;1;Netherlands;Western Europe;"Elsevier B.V.";"1978-2026";"Anthropology (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
62;36450;"Design Studies";journal;"0142694X";"Elsevier Ltd";No;No;1,202;Q1;123;35;86;2397;607;81;5,83;68,49;46,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Architecture (Q1); Artificial Intelligence (Q1); Arts and Humanities (miscellaneous) (Q1); Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Computer Science; Engineering; Social Sciences"
63;21101095132;"Behavioural Public Policy";journal;"23980648, 2398063X";"Cambridge University Press";No;No;1,200;Q1;29;86;159;4451;610;153;3,45;51,76;35,29;10;United Kingdom;Western Europe;"Cambridge University Press";"2017-2026";"Applied Psychology (Q1); Political Science and International Relations (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
64;26043;"Economy and Society";journal;"03085147, 14695766";"Routledge";No;No;1,190;Q1;109;34;93;2554;455;92;4,62;75,12;36,84;1;United Kingdom;Western Europe;"Routledge";"1972-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
65;14929;"Global Networks";journal;"14710374, 14702266";"Wiley-Blackwell Publishing Ltd";No;No;1,186;Q1;94;60;158;4114;647;155;3,38;68,57;57,94;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Social Sciences (miscellaneous) (Q1)";"Social Sciences"
66;26350;"Journal of European Social Policy";journal;"14617269, 09589287";"SAGE Publications Ltd";No;No;1,181;Q1;96;53;113;2808;544;113;3,68;52,98;48,36;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Management, Monitoring, Policy and Law (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
67;145502;"Journal of Youth Studies";journal;"14699680, 13676261";"Routledge";No;No;1,178;Q1;83;170;239;9475;1110;236;3,70;55,74;61,98;5;United Kingdom;Western Europe;"Routledge";"2003-2026";"Life-span and Life-course Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
68;25675;"Journal of Early Adolescence";journal;"15525449, 02724316";"SAGE Publications Inc.";No;No;1,176;Q1;89;74;133;5112;502;132;3,30;69,08;65,99;1;United States;Northern America;"SAGE Publications Inc.";"1981-2026";"Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
69;20369;"Journal of Family Violence";journal;"08857482, 15732851";"Springer New York";No;No;1,162;Q1;103;339;398;20647;1742;394;3,28;60,91;72,32;15;United States;Northern America;"Springer New York";"1986-2026";"Clinical Psychology (Q1); Law (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
70;21100830505;"Communication and Sport";journal;"21674809, 21674795";"SAGE Publications Ltd";No;No;1,151;Q1;43;126;183;7588;962;168;4,61;60,22;41,08;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2026";"Communication (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
71;21101167206;"Advances in Simulation";journal;"20590628";"BioMed Central Ltd";Yes;No;1,148;Q1;37;65;123;2848;568;120;3,93;43,82;52,72;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2016-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2)";"Agricultural and Biological Sciences; Medicine; Neuroscience; Psychology; Social Sciences"
72;23715;"Science Technology and Human Values";journal;"01622439, 15528251";"SAGE Publications Inc.";No;No;1,141;Q1;99;88;185;5911;722;169;2,88;67,17;60,95;0;United States;Northern America;"SAGE Publications Inc.";"1976-2026";"Anthropology (Q1); Economics and Econometrics (Q1); Engineering (miscellaneous) (Q1); Human-Computer Interaction (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Computer Science; Economics, Econometrics and Finance; Engineering; Social Sciences"
73;12125;"Behaviour and Information Technology";journal;"13623001, 0144929X";"Taylor and Francis Ltd.";No;No;1,137;Q1;111;415;614;34612;4088;608;6,17;83,40;42,70;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Human-Computer Interaction (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Computer Science; Psychology; Social Sciences"
74;21101064807;"Cleaner and Responsible Consumption";journal;"26667843";"Elsevier B.V.";Yes;No;1,137;Q1;33;120;193;9117;1494;190;8,26;75,98;42,53;0;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Economics and Econometrics (Q1); Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Social Sciences (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Economics, Econometrics and Finance; Energy; Environmental Science; Social Sciences"
