Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
74;21100199342;"International Journal of Mathematical Modelling and Numerical Optimisation";journal;"20403607, 20403615";"Inderscience";No;No;0,177;Q4;17;21;62;703;47;62;0,63;33,48;26,83;0;Switzerland;Western Europe;"Inderscience";"2009-2026";"Applied Mathematics (Q4); Modeling and Simulation (Q4); Numerical Analysis (Q4)";"Mathematics"
75;21101079608;"Journal of Reliability and Statistical Studies";journal;"09748024, 22295666";"";No;No;0,168;Q4;11;23;81;658;63;81;0,87;28,61;23,53;0;Denmark;Western Europe;"";"2019-2025";"Analysis (Q4); Numerical Analysis (Q4); Statistics and Probability (Q4)";"Mathematics"
76;21100948917;"Journal of Computational Technologies";journal;"2313691X, 15607534";"Institute of Computational Technologies SB RAS";No;No;0,167;Q4;6;50;121;1143;32;120;0,27;22,86;22,02;0;Russian Federation;Eastern Europe;"Institute of Computational Technologies SB RAS";"2019-2025";"Applied Mathematics (Q4); Computational Mathematics (Q4); Computational Theory and Mathematics (Q4); Computer Networks and Communications (Q4); Numerical Analysis (Q4); Software (Q4)";"Computer Science; Mathematics"
77;21101056817;"Functional Differential Equations";journal;"07931786, 26178605";"Ariel University Press";No;No;0,142;Q4;3;12;37;252;7;37;0,17;21,00;20,00;0;Israel;Middle East;"Ariel University Press";"2019-2025";"Control and Optimization (Q4); Electronic, Optical and Magnetic Materials (Q4); Mathematical Physics (Q4); Numerical Analysis (Q4)";"Materials Science; Mathematics"
78;17900156704;"Journal of Numerical Analysis, Industrial and Applied Mathematics";journal;"17908159, 17908140";"Promacon";No;No;0,128;Q4;24;4;11;85;6;11;1,50;21,25;21,43;0;Greece;Western Europe;"Promacon";"2006-2013, 2015-2022, 2024";"Applied Mathematics (Q4); Computational Mathematics (Q4); Numerical Analysis (Q4)";"Mathematics"
79;20500195069;"Jaen Journal on Approximation";journal;"18893066, 19897251";"Universidad de Jaen";No;No;0,118;Q4;10;3;11;54;3;11;0,00;18,00;50,00;0;Spain;Western Europe;"Universidad de Jaen";"2009-2019, 2021-2022";"Analysis (Q4); Numerical Analysis (Q4)";"Mathematics"
80;21101272725;"Barekeng";journal;"26153017, 19787227";"Universitas Pattimura";Yes;No;;-;7;160;140;3116;17;140;0,12;19,48;48,71;0;Indonesia;Asiatic Region;"Universitas Pattimura";"2020-2026";"Applied Mathematics; Mathematics (miscellaneous); Numerical Analysis; Statistics, Probability and Uncertainty";"Decision Sciences; Mathematics"
81;21101371116;"Communications in Mathematical Analysis and Applications";journal;"27901920, 27901939";"Global Science Press";No;No;;-;4;18;0;515;0;0;0,00;28,61;34,29;0;Hong Kong;Asiatic Region;"Global Science Press";"2022-2025";"Analysis; Numerical Analysis";"Mathematics"
82;21101343518;"Communications in Optimization Theory";journal;"20512953";"Mathematical Research Press";No;No;;-;4;30;0;949;0;0;0,00;31,63;32,08;0;United Kingdom;Western Europe;"Mathematical Research Press";"2022-2026";"Control and Optimization; Modeling and Simulation; Numerical Analysis";"Mathematics"
83;21101089973;"Computational Methods for Differential Equations";journal;"23453982, 23832533";"University of Tabriz";Yes;Yes;;-;15;79;190;2617;204;190;1,18;33,13;28,40;0;Iran;Middle East;"University of Tabriz";"2019-2026";"Algebra and Number Theory; Applied Mathematics; Numerical Analysis";"Mathematics"
84;21101128525;"International Journal of Mathematics for Industry";journal;"26613352, 26613344";"World Scientific";Yes;Yes;;-;7;5;21;114;18;20;0,23;22,80;11,11;0;Singapore;Asiatic Region;"World Scientific";"2019-2026";"Applied Mathematics; Computational Mechanics; Modeling and Simulation; Numerical Analysis";"Engineering; Mathematics"
85;21101206921;"Journal of Analytical and Numerical Methods in Mining Engineering";journal;"22516565, 26766795";"Yazd University";Yes;Yes;;-;4;26;100;789;13;100;0,16;30,35;6,25;0;Iran;Middle East;"Yazd University";"2019-2026";"Geology; Numerical Analysis";"Earth and Planetary Sciences; Mathematics"
86;21101121563;"Journal of Applied Mathematics and Computational Mechanics";journal;"23530588, 22999965";"Czestochowa University of Technology";Yes;No;;-;14;37;114;775;124;113;1,18;20,95;22,54;0;Poland;Eastern Europe;"Czestochowa University of Technology";"2019-2025";"Analysis; Applied Mathematics; Computational Mathematics; Mechanical Engineering; Numerical Analysis";"Engineering; Mathematics"
87;21101108652;"Journal of Numerical Analysis and Approximation Theory";journal;"24576794, 2501059X";"Publishing House of the Romanian Academy";Yes;Yes;;-;7;12;39;241;13;39;0,37;20,08;15,79;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"2003, 2015-2025";"Applied Mathematics; Computational Mathematics; Mathematics (miscellaneous); Numerical Analysis";"Mathematics"
88;21101248370;"Journal of Partial Differential Equations";journal;"2079732X, 1000940X";"Global Science Press";No;No;;-;7;25;46;645;11;46;0,24;25,80;46,81;0;Hong Kong;Asiatic Region;"Global Science Press";"2020-2025";"Analysis; Applied Mathematics; Computational Mathematics; Numerical Analysis";"Mathematics"
89;21101219669;"Mathematics and Computational Sciences";journal;"27172708";"Qom University of Technology";Yes;Yes;;-;6;24;30;546;9;30;0,30;22,75;21,95;0;Iran;Middle East;"Qom University of Technology";"2020-2025";"Applied Mathematics; Computational Mathematics; Numerical Analysis; Theoretical Computer Science";"Mathematics"
90;21101296041;"Mathematics Open";journal;"28110072";"World Scientific";Yes;No;;-;4;5;0;76;0;0;0,00;15,20;10,00;0;Singapore;Asiatic Region;"World Scientific";"2022-2026";"Algebra and Number Theory; Applied Mathematics; Numerical Analysis; Statistics and Probability";"Mathematics"
91;21101094914;"Observational Studies";journal;"27673324";"University of Pennsylvania Press";Yes;Yes;;-;9;13;58;466;52;53;0,40;35,85;30,77;2;United States;Northern America;"University of Pennsylvania Press";"2019-2025";"Applied Mathematics; Computer Science Applications; Modeling and Simulation; Numerical Analysis; Statistics and Probability";"Computer Science; Mathematics"
92;21101321974;"Sciences des Structures et de la Matiere";journal;"26301180";"CRUFAOCI";No;No;;-;2;13;9;428;1;9;0,11;32,92;6,06;0;Burkina Faso;Africa;"CRUFAOCI";"2021-2025";"Algebra and Number Theory; Materials Chemistry; Numerical Analysis";"Materials Science; Mathematics"
93;21101342176;"Trends in Computational and Applied Mathematics";journal;"26760029";"Sociedade Brasileira de Matematica Aplicada e Computacional";Yes;No;;-;5;48;41;1107;14;40;0,34;23,06;38,71;0;Brazil;Latin America;"Sociedade Brasileira de Matematica Aplicada e Computacional";"2021-2025";"Applied Mathematics; Computational Mathematics; Modeling and Simulation; Numerical Analysis";"Mathematics"
94;21101184509;"Universal Journal of Mathematics and Applications";journal;"26199653";"";Yes;Yes;;-;10;20;76;384;40;76;0,45;19,20;36,11;0;Turkey;Middle East;"";"2019-2025";"Analysis; Applied Mathematics; Geometry and Topology; Numerical Analysis";"Mathematics"
