Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
29;23859;"Journal of Business Ethics";journal;"15730697, 01674544";"Springer Netherlands";No;No;3,039;Q1;304;310;1015;29024;9594;1004;8,50;93,63;43,68;19;Netherlands;Western Europe;"Springer Netherlands";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Law (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
30;18676;"Technology in Society";journal;"0160791X";"Elsevier Ltd";No;No;2,559;Q1;137;314;861;26964;12798;859;14,75;85,87;34,37;18;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Business and International Management (Q1); Education (Q1); Human Factors and Ergonomics (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
31;21100781509;"Journal of Public Policy and Marketing";journal;"07439156, 15477207";"SAGE Publications Ltd";No;No;2,525;Q1;98;21;103;1745;485;66;4,14;83,10;46,00;3;United States;Northern America;"SAGE Publications Ltd";"1984, 1992-1993, 1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
32;20909;"Transportation Research Part E: Logistics and Transportation Review";journal;"13665545";"Elsevier Ltd";No;No;2,513;Q1;170;350;843;22914;8983;839;9,56;65,47;32,26;4;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Business and International Management (Q1); Civil and Structural Engineering (Q1); Management Science and Operations Research (Q1); Transportation (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering; Social Sciences"
33;30718;"Annals of Tourism Research";journal;"01607383";"Elsevier Ltd";No;No;2,461;Q1;238;124;465;7641;4038;446;6,87;61,62;50,00;1;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Business and International Management (Q1); Development (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
34;22706;"International Journal of Forecasting";journal;"01692070";"Elsevier B.V.";No;No;2,428;Q1;135;98;354;5497;3102;324;7,85;56,09;15,44;25;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Business and International Management (Q1)";"Business, Management and Accounting"
35;19600157911;"Electronic Markets";journal;"14228890, 10196781";"Springer Verlag";No;No;2,325;Q1;76;60;250;5552;3543;229;9,04;92,53;27,06;4;Germany;Western Europe;"Springer Verlag";"2009-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance"
36;15392;"Journal of Business and Psychology";journal;"1573353X, 08893268";"Kluwer Academic/Human Sciences Press Inc.";No;No;2,313;Q1;115;65;202;7148;1154;200;4,85;109,97;46,02;5;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1986-2026";"Applied Psychology (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology"
37;20209;"Business Horizons";journal;"00076813";"Elsevier Ltd";No;No;2,280;Q1;141;67;221;3761;1966;165;8,74;56,13;39,16;11;United Kingdom;Western Europe;"Elsevier Ltd";"1957-2026";"Business and International Management (Q1); Marketing (Q1)";"Business, Management and Accounting"
38;21100228536;"Journal of Destination Marketing and Management";journal;"2212571X";"Elsevier Ltd";No;No;2,260;Q1;100;94;210;8403;2569;209;9,41;89,39;40,44;3;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Business and International Management (Q1); Marketing (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
39;24840;"International Journal of Human Resource Management";journal;"09585192, 14664399";"Routledge";No;No;2,231;Q1;158;121;464;11095;3953;447;8,36;91,69;42,05;4;United Kingdom;Western Europe;"Routledge";"1990-2026";"Business and International Management (Q1); Industrial Relations (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
40;23665;"International Business Review";journal;"09695931";"Elsevier Ltd";No;No;2,104;Q1;142;82;264;9883;1937;262;6,66;120,52;36,32;2;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Business and International Management (Q1); Finance (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
41;23687;"Marketing Letters";journal;"1573059X, 09230645";"Springer New York";No;No;2,036;Q1;94;44;135;1493;518;134;3,60;33,93;32,80;0;United States;Northern America;"Springer New York";"1989-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
42;28552;"International Small Business Journal: Researching Entrepreneurship";journal;"02662426, 17412870";"SAGE Publications Ltd";No;No;1,956;Q1;126;41;108;4350;780;106;5,86;106,10;43,24;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1982-2026";"Business and International Management (Q1)";"Business, Management and Accounting"
43;21100369735;"Journal of Business Venturing Insights";journal;"23526734";"Elsevier Inc.";No;No;1,873;Q1;53;68;211;4112;1033;207;4,72;60,47;34,13;3;United States;Northern America;"Elsevier Inc.";"2014-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting"
44;19696;"International Journal of Project Management";journal;"02637863";"Elsevier B.V.";No;No;1,870;Q1;200;54;216;4847;1807;212;6,97;89,76;38,51;1;United Kingdom;Western Europe;"Elsevier B.V.";"1983-2026";"Business and International Management (Q1); Management, Monitoring, Policy and Law (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Environmental Science"
45;19700201449;"International Journal of Logistics Management";journal;"17586550, 09574093";"Emerald Group Publishing Ltd.";No;No;1,792;Q1;108;84;207;7610;2095;196;10,51;90,60;33,92;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1990-2026";"Business and International Management (Q1); Transportation (Q1)";"Business, Management and Accounting; Social Sciences"
46;22486;"R and D Management";journal;"14679310, 00336807";"Wiley-Blackwell Publishing Ltd";No;No;1,778;Q1;127;63;141;5378;1105;139;7,48;85,37;39,68;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
47;144651;"Journal of Technology Transfer";journal;"08929912, 15737047";"Springer";No;No;1,709;Q1;115;95;232;8703;1573;232;6,05;91,61;40,30;11;United States;Northern America;"Springer";"1977-2026";"Accounting (Q1); Business and International Management (Q1); Engineering (miscellaneous) (Q1)";"Business, Management and Accounting; Engineering"
48;11700154366;"Journal of Leadership and Organizational Studies";journal;"19397089, 15480518";"SAGE Publications Inc.";No;No;1,687;Q1;74;26;87;2423;542;83;6,85;93,19;41,43;2;United States;Northern America;"SAGE Publications Inc.";"1996-1999, 2003, 2008-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
49;20633;"Journal of International Management";journal;"10754253";"Elsevier Inc.";No;No;1,685;Q1;96;70;184;7901;1191;184;5,31;112,87;33,18;2;United States;Northern America;"Elsevier Inc.";"1998-2026";"Business and International Management (Q1); Finance (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
50;22944;"Journal of International Marketing";journal;"15477215, 1069031X";"SAGE Publications Ltd";No;No;1,683;Q1;113;24;69;2210;408;62;4,88;92,08;25,00;0;United States;Northern America;"SAGE Publications Ltd";"1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
51;19875;"Journal of Common Market Studies";journal;"14685965, 00219886";"Wiley-Blackwell Publishing Ltd";No;No;1,635;Q1;118;118;312;6372;1294;301;4,29;54,00;47,76;37;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1962-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
52;21101109914;"Virtual Economics";journal;"26574047";"";Yes;Yes;1,618;Q1;30;20;60;1529;724;60;14,48;76,45;28,89;1;United Kingdom;Western Europe;"";"2019-2025";"Business and International Management (Q1); Cultural Studies (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Health (social science) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
53;12100156754;"Sport Management Review";journal;"14413523";"Taylor and Francis Ltd.";No;No;1,614;Q1;93;38;116;2606;694;115;4,96;68,58;32,74;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1); Sports Science (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Decision Sciences; Health Professions"
54;22965;"Journal of Personal Selling and Sales Management";journal;"15577813, 08853134";"Taylor and Francis Ltd.";No;No;1,575;Q1;84;28;71;2357;315;64;3,63;84,18;37,31;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Business and International Management (Q1); Human Factors and Ergonomics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Social Sciences"
55;5700161512;"Journal of Consumer Culture";journal;"14695405, 17412900";"SAGE Publications Ltd";No;No;1,540;Q1;75;24;151;1490;594;150;3,62;62,08;64,58;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Psychology; Social Sciences"
56;21101066138;"Journal of International Business Policy";journal;"25220691, 25220705";"Palgrave Macmillan Ltd.";No;No;1,500;Q1;39;25;83;2367;664;61;4,94;94,68;39,13;4;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2018-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting"
57;21100373814;"BRQ Business Research Quarterly";journal;"23409444, 23409436";"SAGE Publications Inc.";Yes;Yes;1,490;Q1;51;26;52;2439;367;50;6,17;93,81;39,73;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014-2025";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
58;21100465205;"European Research on Management and Business Economics";journal;"24448834";"European Academy of Management and Business Economics";Yes;No;1,473;Q1;50;30;85;3083;828;85;8,82;102,77;48,08;2;Spain;Western Europe;"European Academy of Management and Business Economics";"2016-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
59;145211;"Asia Pacific Journal of Management";journal;"02174561, 15729958";"Springer";No;No;1,470;Q1;105;86;165;8023;939;164;5,13;93,29;38,05;1;United States;Northern America;"Springer";"1983-2026";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
60;11400153310;"International Journal of Logistics Research and Applications";journal;"13675567, 1469848X";"Taylor and Francis Ltd.";No;No;1,452;Q1;71;123;178;9371;1861;175;9,36;76,19;30,48;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
61;6000195381;"Global Business and Organizational Excellence";journal;"19322054, 19322062";"John Wiley and Sons Inc";No;No;1,432;Q1;37;42;102;3868;761;86;8,90;92,10;42,86;1;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Business and International Management (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting"
62;14453;"Emerging Markets Review";journal;"18736173, 15660141";"Elsevier B.V.";No;No;1,404;Q1;83;97;226;6811;1404;225;5,06;70,22;32,75;8;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Business and International Management (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
63;7100153129;"European Accounting Review";journal;"09638180, 14684497";"Routledge";No;No;1,381;Q1;98;70;124;4995;660;123;4,48;71,36;30,27;1;United Kingdom;Western Europe;"Routledge";"1992-2026";"Accounting (Q1); Aerospace Engineering (Q1); Arts and Humanities (miscellaneous) (Q1); Automotive Engineering (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
64;144744;"International Journal of Entrepreneurial Behaviour and Research";journal;"13552554";"Emerald Group Publishing Ltd.";No;No;1,354;Q1;110;132;327;12628;2213;318;6,26;95,67;43,90;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1995-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
65;20662;"Entrepreneurship and Regional Development";journal;"14645114, 08985626";"Routledge";No;No;1,353;Q1;125;73;131;7028;694;126;3,97;96,27;41,97;4;United Kingdom;Western Europe;"Routledge";"1989-2026";"Business and International Management (Q1); Development (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
66;26043;"Economy and Society";journal;"03085147, 14695766";"Routledge";No;No;1,343;Q1;109;32;92;2458;378;92;3,85;76,81;38,89;4;United Kingdom;Western Europe;"Routledge";"1972-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
67;144921;"International Journal of Retail and Distribution Management";journal;"09590552";"Emerald Publishing";No;No;1,332;Q1;113;80;255;4713;1929;249;6,97;58,91;47,25;0;United Kingdom;Western Europe;"Emerald Publishing";"1990-2026";"Business and International Management (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
68;21101149706;"Digital Business";journal;"26669544";"Elsevier B.V.";Yes;No;1,328;Q1;27;24;61;2344;635;61;10,63;97,67;25,81;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
69;22839;"International Marketing Review";journal;"02651335";"Emerald Group Publishing Ltd.";No;No;1,306;Q1;117;60;174;6648;1073;166;5,93;110,80;36,93;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
70;21101019253;"Oeconomia Copernicana";journal;"23531827, 20831277";"Institute of Economic Research";Yes;No;1,271;Q1;43;41;110;3410;1070;108;11,84;83,17;40,12;0;Poland;Eastern Europe;"Institute of Economic Research";"2015-2025";"Business and International Management (Q1); Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
71;20500195043;"Research in Transportation Business and Management";journal;"22105395";"Elsevier B.V.";No;No;1,196;Q1;65;132;385;9363;2213;375;5,39;70,93;38,95;7;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Business and International Management (Q1); Decision Sciences (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Social Sciences"
72;21100975562;"Sports Coaching Review";journal;"21640637, 21640629";"Taylor and Francis Ltd.";No;No;1,191;Q1;33;35;62;2120;259;62;3,74;60,57;29,82;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Business and International Management (Q1); Social Sciences (miscellaneous) (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
73;16400154777;"Asia Pacific Management Review";journal;"10293132";"National Cheng Kung University";Yes;No;1,187;Q1;51;36;113;3046;937;113;8,18;84,61;44,68;0;Taiwan;Asiatic Region;"National Cheng Kung University";"2002, 2007-2026";"Business and International Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
