Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;21101030139;"JMIR Medical Informatics";journal;"22919694";"JMIR Publications Inc.";Yes;No;0,963;Q2;65;227;646;10208;2792;646;3,99;44,97;38,55;28;Canada;Northern America;"JMIR Publications Inc.";"2013-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
16;21100942123;"HLRP: Health Literacy Research and Practice";journal;"24756024, 24748307";"Slack Incorporated";Yes;No;0,919;-;23;37;71;0;242;67;3,35;0,00;70,19;3;United States;Northern America;"Slack Incorporated";"2017-2026";"Medicine (miscellaneous) (Q1)";"Medicine"
17;23710;"Journal of Medical Systems";journal;"01485598, 1573689X";"Springer";No;No;0,914;Q2;127;94;639;3060;3688;604;5,97;32,55;41,39;9;United States;Northern America;"Springer";"1977-2026";"Information Systems (Q1); Medicine (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
18;30004;"Health Information and Libraries Journal";journal;"14711842, 14711834";"Wiley-Blackwell Publishing Ltd";No;No;0,909;Q2;57;44;121;1170;513;102;4,09;26,59;65,09;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2025";"Library and Information Sciences (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Social Sciences"
19;21100916532;"International Journal of Telerehabilitation";journal;"19452020";"";Yes;Yes;0,900;Q2;18;28;46;713;155;39;2,86;25,46;67,31;1;United States;Northern America;"";"2010, 2019-2025";"Rehabilitation (Q1); Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
20;21100909462;"BMJ Health and Care Informatics";journal;"26321009";"BMJ Publishing Group";Yes;No;0,871;Q2;53;48;178;1328;619;157;3,64;27,67;39,37;6;United Kingdom;Western Europe;"BMJ Publishing Group";"2019-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
21;11400153302;"Yearbook of Medical Informatics";journal;"23640502, 09434747";"Thieme Medical Publishers, Inc.";No;No;0,826;-;56;53;118;2446;506;116;2,86;46,15;46,33;4;United States;Northern America;"Thieme Medical Publishers, Inc.";"2006-2023, 2025";"Medicine (miscellaneous) (Q2)";"Medicine"
22;12400154722;"Informatics for Health and Social Care";journal;"17538157, 17538165";"Taylor and Francis Ltd.";No;No;0,736;Q2;42;34;92;1640;334;92;3,27;48,24;47,27;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1999, 2002, 2005-2026";"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Nursing"
23;21100941127;"Journal of Patient-Reported Outcomes";journal;"25098020";"Springer International Publishing AG";Yes;No;0,729;Q2;43;130;305;5086;784;300;2,44;39,12;55,66;15;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
24;4700152879;"Health Information Management Journal";journal;"18333575, 18333583";"SAGE Publications Inc.";No;No;0,721;Q2;37;16;58;705;200;44;3,59;44,06;50,72;3;Australia;Pacific Region;"SAGE Publications Inc.";"2002-2026";"Leadership and Management (Q1); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Health Professions; Medicine; Nursing"
25;21100894507;"Smart Health";journal;"23526483";"Elsevier B.V.";Yes;No;0,721;Q2;29;83;91;3942;426;88;5,45;47,49;28,49;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2025";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Health Professions; Medicine"
26;19700174917;"International Journal of Telemedicine and Applications";journal;"16876415, 16876423";"John Wiley and Sons Ltd";Yes;No;0,712;Q3;39;19;24;586;107;24;4,53;30,84;45,33;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Computer Networks and Communications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
27;21101079108;"ACM Transactions on Computing for Healthcare";journal;"26378051, 26911957";"Association for Computing Machinery";No;No;0,710;Q3;24;49;62;3430;211;59;3,40;70,00;37,16;2;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Biomedical Engineering (Q2); Computer Science Applications (Q2); Health Informatics (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2); Software (Q2); Health Information Management (Q3)";"Computer Science; Engineering; Health Professions; Medicine"
28;21101028421;"JMIR Diabetes";journal;"23714379";"JMIR Publications Inc.";Yes;No;0,643;Q3;29;50;86;1897;252;86;2,60;37,94;59,29;3;Canada;Northern America;"JMIR Publications Inc.";"2016-2026";"Biomedical Engineering (Q2); Endocrinology, Diabetes and Metabolism (Q3); Health Informatics (Q3); Health Information Management (Q3)";"Engineering; Health Professions; Medicine"
29;21100935763;"Health Systems";journal;"20476973, 20476965";"Taylor and Francis Inc.";No;No;0,607;Q3;24;19;59;1027;158;57;2,42;54,05;31,94;0;United States;Northern America;"Taylor and Francis Inc.";"2012-2026";"Computer Science Applications (Q2); Health Policy (Q2); Information Systems (Q2); Management Science and Operations Research (Q2); Health Informatics (Q3); Health Information Management (Q3); Human-Computer Interaction (Q3)";"Computer Science; Decision Sciences; Health Professions; Medicine"
30;19016;"Methods of Information in Medicine";journal;"00261270, 2511705X";"Georg Thieme Verlag";No;No;0,595;Q3;77;45;96;1771;247;91;2,23;39,36;32,65;4;Germany;Western Europe;"Georg Thieme Verlag";"1962-2026";"Advanced and Specialized Nursing (Q1); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
31;21100242232;"Healthcare Informatics Research";journal;"2093369X, 20933681";"Korean Society of Medical Informatics";Yes;No;0,578;Q3;51;44;131;1116;464;115;2,90;25,36;39,49;2;South Korea;Asiatic Region;"Korean Society of Medical Informatics";"2010-2026";"Biomedical Engineering (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Engineering; Health Professions; Medicine"
32;21101041844;"Healthcare (Switzerland)";journal;"22279032";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,550;Q3;95;2570;2485;122103;7881;2457;3,05;47,51;47,12;155;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Health Policy (Q2); Leadership and Management (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
33;21100381648;"Journal of Communication in Healthcare";journal;"17538076, 17538068";"Maney Publishing";No;No;0,527;Q3;24;43;107;1300;179;85;1,67;30,23;69,18;1;United Kingdom;Western Europe;"Maney Publishing";"2009, 2014-2026";"Communication (Q2); Public Health, Environmental and Occupational Health (Q2); Health Information Management (Q3)";"Health Professions; Medicine; Social Sciences"
34;21100851335;"Healthcare Technology Letters";journal;"20533713";"John Wiley &amp; Sons Inc.";Yes;No;0,509;Q3;40;12;99;499;300;94;2,79;41,58;33,33;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2014-2026";"Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
35;21100929584;"Open Journal of Bioresources";journal;"20565542";"Ubiquity Press";Yes;No;0,351;Q3;8;0;27;0;35;27;1,36;0,00;0,00;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2021";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Health Informatics (Q3); Health Information Management (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
36;21101082412;"JMIR Dermatology";journal;"25620959";"JMIR Publications Inc.";Yes;No;0,213;Q4;15;71;67;1653;64;59;0,84;23,28;50,00;3;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Dermatology (Q3); Health Informatics (Q4); Health Information Management (Q4)";"Health Professions; Medicine"
37;21101039106;"Journal of Health Administration";journal;"20081200, 20081219";"Iran University of Medical Sciences";Yes;No;0,201;Q4;7;33;103;1107;55;103;0,55;33,55;49,02;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Emergency Medicine (Q3); Health Informatics (Q4); Health Information Management (Q4); Health Policy (Q4)";"Health Professions; Medicine"
38;21100978846;"Asia Pacific Journal of Health Management";journal;"22043136";"Australasian College of Health Service Management";Yes;Yes;0,190;Q4;13;74;178;2292;114;158;0,66;30,97;46,54;2;Australia;Pacific Region;"Australasian College of Health Service Management";"2018-2025";"Health Information Management (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
39;21101052348;"Journal of Hospital Management and Health Policy";journal;"25232533";"AME Publishing Company";No;No;0,172;Q4;11;40;73;1419;37;54;0,62;35,48;49,02;1;Hong Kong;Asiatic Region;"AME Publishing Company";"2019, 2021-2025";"Health Information Management (Q4); Health Policy (Q4); Leadership and Management (Q4); Strategy and Management (Q4)";"Business, Management and Accounting; Health Professions; Medicine; Nursing"
40;21100312401;"Revista Cubana de Informacion en Ciencias de la Salud";journal;"23072113";"Centro Nacional de Informacion de Ciencias Medicas";Yes;Yes;0,170;Q4;17;77;152;2021;99;125;0,70;26,25;51,74;0;Cuba;Latin America;"Centro Nacional de Informacion de Ciencias Medicas";"2013-2026";"Library and Information Sciences (Q3); Health Information Management (Q4); Health Policy (Q4)";"Health Professions; Medicine; Social Sciences"
41;21101023123;"International Journal of Reliable and Quality E-Healthcare";journal;"21609551, 2160956X";"IGI Global Publishing";No;No;0,129;Q4;10;31;55;1105;25;55;0,37;35,65;38,54;0;United States;Northern America;"IGI Global Publishing";"2019-2026";"Computer Science Applications (Q4); Health Informatics (Q4); Health Information Management (Q4); Leadership and Management (Q4); Medical Laboratory Technology (Q4)";"Computer Science; Health Professions; Medicine; Nursing"
42;21101041818;"International Journal of Statistics in Medical Research";journal;"19296029";"Lifescience Global";No;No;0,129;Q4;6;24;37;697;13;37;0,41;29,04;47,56;1;Canada;Northern America;"Lifescience Global";"2015, 2019-2026";"Health Informatics (Q4); Health Information Management (Q4); Health Professions (miscellaneous) (Q4); Statistics and Probability (Q4)";"Health Professions; Mathematics; Medicine"
43;4400151606;"International Journal of Bioinformatics Research and Applications";journal;"17445485, 17445493";"Inderscience Publishers";No;No;0,120;Q4;21;19;79;718;32;75;0,28;37,79;48,78;1;United Kingdom;Western Europe;"Inderscience Publishers";"2005-2025";"Biomedical Engineering (Q4); Clinical Biochemistry (Q4); Health Informatics (Q4); Health Information Management (Q4); Medicine (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine"
44;21101039664;"Health Education and Health Promotion";journal;"25885715, 23452897";"Tarbiat Modares University";No;No;0,119;Q4;8;107;120;3761;37;117;0,33;35,15;48,91;0;Iran;Middle East;"Tarbiat Modares University";"2019-2025";"Education (Q4); Health Informatics (Q4); Health Information Management (Q4); Health Policy (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
45;21101040207;"Revista Facultad Nacional de Salud Publica";journal;"22563334, 0120386X";"Universidad de Antioquia";Yes;Yes;0,116;Q4;17;30;91;1172;23;72;0,28;39,07;57,29;0;Colombia;Latin America;"Universidad de Antioquia";"2008-2026";"Epidemiology (Q4); Health Information Management (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
46;19700172105;"Tijdschrift voor Bedrijfs- en Verzekeringsgeneeskunde";journal;"18765858, 0929600X";"Bohn Stafleu van Loghum";Yes;No;0,100;Q4;4;65;424;0;1;152;0,00;0,00;62,00;0;Netherlands;Western Europe;"Bohn Stafleu van Loghum";"1993-1996, 2005-2006, 2008-2026";"Health Information Management (Q4); Health Policy (Q4); Health (social science) (Q4)";"Health Professions; Medicine; Social Sciences"
47;21101079250;"Blockchain in Healthcare Today";journal;"25738240";"Partners in Digital Health";Yes;No;;-;12;12;29;438;33;19;0,43;36,50;30,30;0;United States;Northern America;"Partners in Digital Health";"2019-2025";"Computer Science Applications; Health Information Management";"Computer Science; Health Professions"
48;21101161413;"Chinese Journal of Health Management";journal;"16740815";"Chinese Medical Journals Publishing House Co.Ltd";No;No;;-;8;163;359;3825;39;353;0,10;23,47;52,78;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Family Practice; Health Information Management";"Health Professions; Medicine"
49;21101140107;"Clinical eHealth";journal;"25889141";"KeAi Communications Co.";Yes;No;;-;13;18;12;519;95;12;7,92;28,83;44,44;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Health Informatics; Health Information Management; Medicine (miscellaneous)";"Health Professions; Medicine"
50;21101199901;"Community and Physician";journal;"13004387, 27575004";"Turkish Medical Association";No;No;;-;4;40;103;1402;34;87;0,33;35,05;52,08;0;Turkey;Middle East;"Turkish Medical Association";"2020-2025";"Health Information Management; Health Policy; Health Professions (miscellaneous); Public Health, Environmental and Occupational Health";"Health Professions; Medicine"
51;21101176015;"Data and Metadata (discontinued)";journal;"29534917";"";No;No;;-;24;45;0;1386;0;0;0,00;30,80;38,24;0;Argentina;Latin America;"";"2022-2025";"Computer Science (miscellaneous); Health Information Management; Information Systems; Information Systems and Management";"Computer Science; Decision Sciences; Health Professions"
52;21100853958;"Health Information Science and Systems";journal;"20472501";"Springer";No;No;;-;43;32;101;1317;736;99;7,57;41,16;30,39;0;United States;Northern America;"Springer";"2013-2026";"Health Informatics; Health Information Management; Information Systems";"Computer Science; Health Professions; Medicine"
53;21101150730;"Hospital Practice";journal;"21548331, 23771003";"Informa UK Ltd";No;No;;-;33;57;154;2410;275;140;1,75;42,28;39,23;0;United Kingdom;Western Europe;"Informa UK Ltd";"1967, 1970, 1979-1980, 1982-1985, 1989, 1993, 1995-2000, 2009-2025";"Clinical Biochemistry; Health Information Management";"Biochemistry, Genetics and Molecular Biology; Health Professions"
54;21101129622;"JMIR Infodemiology";journal;"25641891";"JMIR Publications Inc.";Yes;No;;-;19;51;19;2675;124;19;6,53;52,45;46,04;4;Canada;Northern America;"JMIR Publications Inc.";"2021-2025";"Computer Science Applications; Health Informatics; Health Information Management; Health Policy";"Computer Science; Health Professions; Medicine"
55;21101076302;"Journal of Associated Medical Sciences";journal;"25396056";"Faculty of Associated Medical Sciences, Chiang Mai University";Yes;Yes;;-;5;34;83;954;15;83;0,20;28,06;56,72;0;Thailand;Asiatic Region;"Faculty of Associated Medical Sciences, Chiang Mai University";"2019-2026";"Health Information Management; Health Professions (miscellaneous); Medical Laboratory Technology; Occupational Therapy";"Health Professions"
56;21101124158;"Journal of Medicine Access";journal;"27550834";"SAGE Publications Ltd";No;No;;-;8;12;0;509;0;0;0,00;42,42;35,14;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2022-2026";"Health Informatics; Health Information Management; Health Policy; Medicine (miscellaneous)";"Health Professions; Medicine"
57;21101257876;"Neuroscience Informatics";journal;"27725286";"Elsevier Masson s.r.l.";Yes;No;;-;22;58;16;2590;38;15;2,38;44,66;31,42;1;France;Western Europe;"Elsevier Masson s.r.l.";"2021-2026";"Health Informatics; Health Information Management; Neuroscience (miscellaneous)";"Health Professions; Medicine; Neuroscience"
58;21101122914;"Patient Experience Journal";journal;"23720247";"";Yes;Yes;;-;13;68;176;1710;175;176;0,85;25,15;61,79;2;United States;Northern America;"";"2015-2016, 2019-2025";"Health Information Management; Health Policy; Health (social science); Leadership and Management";"Health Professions; Medicine; Nursing; Social Sciences"
