Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100256982;"IEEE Journal of Biomedical and Health Informatics";journal;"21682208, 21682194";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,649;Q1;179;699;1540;33823;13735;1517;8,38;48,39;31,67;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Biotechnology (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Health Informatics (Q1); Health Information Management (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Health Professions; Medicine"
12;21101039610;"Current Protocols";journal;"26911299";"John Wiley and Sons Inc";No;No;1,598;Q1;157;232;871;8277;3096;867;2,07;35,68;44,00;2;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Health Informatics (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medical Laboratory Technology (Q1); Neuroscience (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
13;21101079108;"ACM Transactions on Computing for Healthcare";journal;"26378051, 26911957";"Association for Computing Machinery";No;No;1,548;Q1;24;25;109;1963;980;106;10,42;78,52;34,58;1;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions; Medicine"
14;17957;"Computers in Biology and Medicine";journal;"00104825, 18790534";"Elsevier Ltd";No;No;1,447;Q1;164;1469;3101;88122;27976;3094;8,43;59,99;33,38;10;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Computer Science Applications (Q1); Health Informatics (Q1)";"Computer Science; Medicine"
15;24140;"Artificial Intelligence in Medicine";journal;"09333657, 18732860";"Elsevier B.V.";No;No;1,396;Q1;130;210;452;14099;3917;445;8,54;67,14;34,87;5;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Artificial Intelligence (Q1); Health Informatics (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Medicine"
16;21101017498;"Journal of Healthcare Informatics Research";journal;"2509498X";"Springer International Publishing";No;No;1,385;Q1;25;31;67;1898;586;66;4,95;61,23;39,49;1;Switzerland;Western Europe;"Springer International Publishing";"2017-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Information Systems (Q1)";"Computer Science; Medicine"
17;16432;"Journal of Telemedicine and Telecare";journal;"1357633X, 17581109";"SAGE Publications Ltd";No;No;1,384;Q1;100;158;251;6576;1241;244;4,92;41,62;53,19;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Health Informatics (Q1)";"Medicine"
18;21101028415;"JMIR Aging";journal;"25617605";"JMIR Publications Inc.";Yes;No;1,350;Q1;38;122;217;6633;1088;217;4,25;54,37;56,32;5;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Geriatrics and Gerontology (Q1); Gerontology (Q1); Health Informatics (Q1); Health (social science) (Q1)";"Medicine; Nursing; Social Sciences"
19;17857;"Journal of the Medical Library Association";journal;"15365050, 15589439";"Medical Library Association";Yes;Yes;1,348;Q1;82;49;207;1291;837;181;4,42;26,35;75,89;0;United States;Northern America;"Medical Library Association";"1999, 2001-2026";"Health Informatics (Q1); Library and Information Sciences (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Social Sciences"
20;21100324367;"Internet Interventions";journal;"22147829";"Elsevier B.V.";Yes;No;1,336;Q1;62;96;330;5054;1530;316;4,47;52,65;55,31;4;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Health Informatics (Q1)";"Medicine"
21;21101030810;"JMIR Public Health and Surveillance";journal;"23692960";"JMIR Publications Inc.";Yes;No;1,289;Q1;71;374;689;18104;2830;689;4,04;48,41;45,31;11;Canada;Northern America;"JMIR Publications Inc.";"2015-2026";"Health Informatics (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
22;130095;"Journal of NeuroEngineering and Rehabilitation";journal;"17430003";"BioMed Central Ltd";Yes;No;1,287;Q1;137;226;489;13533;3152;487;5,44;59,88;41,82;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Health Informatics (Q1); Rehabilitation (Q1)";"Medicine"
23;23607;"Computerized Medical Imaging and Graphics";journal;"18790771, 08956111";"Elsevier Ltd";No;No;1,270;Q1;106;139;318;7203;2332;316;6,48;51,82;32,67;1;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Health Informatics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
24;21100909462;"BMJ Health and Care Informatics";journal;"26321009";"BMJ Publishing Group";Yes;No;1,263;Q1;53;57;197;1634;891;173;4,10;28,67;46,43;2;United Kingdom;Western Europe;"BMJ Publishing Group";"2019-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1)";"Computer Science; Health Professions; Medicine"
25;23706;"Journal of Biomedical Informatics";journal;"15320480, 15320464";"Academic Press Inc.";No;No;1,257;Q1;145;171;679;8731;4131;622;5,75;51,06;38,06;4;United States;Northern America;"Academic Press Inc.";"2001-2026";"Computer Science Applications (Q1); Health Informatics (Q1)";"Computer Science; Medicine"
26;21100897027;"JCO Clinical Cancer Informatics";journal;"24734276";"Lippincott Williams and Wilkins";No;No;1,250;Q1;46;137;365;4662;960;337;2,33;34,03;43,62;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Health Informatics (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;21101165565;"Implementation Science Communications";journal;"26622211";"BioMed Central Ltd";Yes;No;1,245;Q1;34;139;421;6971;1455;412;3,18;50,15;66,67;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2020-2026";"Health Informatics (Q1); Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
28;4700152237;"Biomedical Signal Processing and Control";journal;"17468108, 17468094";"Elsevier Ltd";No;No;1,229;Q1;141;1277;2782;61328;21047;2777;7,44;48,03;34,41;0;United Kingdom;Western Europe;"Elsevier Ltd";"2006-2026";"Biomedical Engineering (Q1); Health Informatics (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Medicine"
29;23689;"International Journal of Medical Informatics";journal;"18728243, 13865056";"Elsevier Ireland Ltd";No;No;1,189;Q1;150;276;678;13011;3648;665;4,91;47,14;46,63;13;Ireland;Western Europe;"Elsevier Ireland Ltd";"1997-2026";"Health Informatics (Q1)";"Medicine"
30;21101183660;"AJPM Focus";journal;"27730654";"Elsevier B.V.";Yes;No;1,150;Q1;12;105;125;3614;227;120;1,82;34,42;59,42;4;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Health Informatics (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine"
31;21101150071;"NEJM Catalyst Innovations in Care Delivery";journal;"26420007";"Massachussetts Medical Society";No;No;1,140;Q1;20;87;297;1654;568;265;1,96;19,01;51,66;0;United States;Northern America;"Massachussetts Medical Society";"2020-2026";"Health Informatics (Q1); Health Policy (Q1); Leadership and Management (Q1)";"Medicine; Nursing"
32;23604;"Computer Methods and Programs in Biomedicine";journal;"01692607, 18727565";"Elsevier Ireland Ltd";No;No;1,130;Q1;165;484;1648;24147;10807;1641;6,14;49,89;32,53;4;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Software (Q1)";"Computer Science; Medicine"
33;21101136665;"Healthcare Analytics";journal;"27724425";"Elsevier Inc.";Yes;No;1,098;Q1;43;88;220;5421;2138;219;9,92;61,60;27,41;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Analytical Chemistry (Q1); Health Informatics (Q1)";"Chemistry; Medicine"
34;21101023872;"JAMIA Open";journal;"25742531";"Oxford University Press";Yes;No;1,085;Q1;39;140;348;5150;1177;344;3,52;36,79;47,09;6;United States;Northern America;"Oxford University Press";"2018-2026";"Health Informatics (Q1)";"Medicine"
35;21101096774;"Intelligent Medicine";journal;"20969376, 26671026";"Chinese Medical Association";Yes;No;1,075;Q1;18;32;82;1428;538;68;7,87;44,63;36,43;1;China;Asiatic Region;"Chinese Medical Association";"2021-2026";"Biomedical Engineering (Q1); Health Informatics (Q1); Medicine (miscellaneous) (Q1); Artificial Intelligence (Q2)";"Computer Science; Engineering; Medicine"
36;21101090720;"Frontiers in Digital Health";journal;"2673253X";"Frontiers Media SA";Yes;No;1,070;Q1;49;223;723;9983;3169;674;3,99;44,77;44,08;6;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Engineering; Medicine"
37;21101059781;"Digital Biomarkers";journal;"2504110X";"S. Karger AG";Yes;No;1,061;Q1;32;24;53;1057;287;53;3,34;44,04;44,85;0;Switzerland;Western Europe;"S. Karger AG";"2017-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Medicine"
38;23602;"BMC Medical Informatics and Decision Making";journal;"14726947";"BioMed Central Ltd";Yes;No;1,041;Q2;117;404;1020;18257;5311;1018;4,77;45,19;42,30;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Computer Science Applications (Q1); Health Policy (Q1); Health Informatics (Q2)";"Computer Science; Medicine"
39;21100372295;"Preventive Medicine Reports";journal;"22113355";"Elsevier Inc.";Yes;No;1,008;Q2;66;374;1198;14034;3097;1173;2,37;37,52;54,67;15;United States;Northern America;"Elsevier Inc.";"2014-2026";"Public Health, Environmental and Occupational Health (Q1); Health Informatics (Q2)";"Medicine"
40;21101030139;"JMIR Medical Informatics";journal;"22919694";"JMIR Publications Inc.";Yes;No;1,007;Q2;65;188;587;8458;2493;586;4,46;44,99;41,97;3;Canada;Northern America;"JMIR Publications Inc.";"2013-2026";"Health Information Management (Q1); Health Informatics (Q2)";"Health Professions; Medicine"
41;23728;"Telemedicine and e-Health";journal;"15563669, 15305627";"Mary Ann Liebert Inc.";No;No;0,999;Q2;106;330;646;11065;2041;608;2,67;33,53;54,66;7;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2026";"Health Information Management (Q1); Medicine (miscellaneous) (Q1); Health Informatics (Q2)";"Health Professions; Medicine"
42;21100901614;"Learning Health Systems";journal;"23796146";"John Wiley &amp; Sons Inc.";Yes;No;0,968;Q2;30;63;122;2387;356;101;2,67;37,89;56,81;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Health Information Management (Q1); Public Health, Environmental and Occupational Health (Q1); Health Informatics (Q2)";"Health Professions; Medicine"
43;21101257876;"Neuroscience Informatics";journal;"27725286";"Elsevier Masson s.r.l.";Yes;No;0,964;Q2;22;16;98;911;629;94;6,98;56,94;25,53;0;France;Western Europe;"Elsevier Masson s.r.l.";"2021-2026";"Health Information Management (Q1); Health Informatics (Q2); Neuroscience (miscellaneous) (Q2)";"Health Professions; Medicine; Neuroscience"
44;23710;"Journal of Medical Systems";journal;"01485598, 1573689X";"Springer";No;No;0,962;Q2;127;113;324;4651;1747;303;5,91;41,16;33,08;7;United States;Northern America;"Springer";"1977-2026";"Information Systems (Q1); Medicine (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
45;21101021458;"JMIR Human Factors";journal;"22929495";"JMIR Publications Inc.";Yes;No;0,954;Q2;44;196;408;9833;1495;406;3,35;50,17;53,78;6;Canada;Northern America;"JMIR Publications Inc.";"2014-2026";"Human Factors and Ergonomics (Q1); Health Informatics (Q2)";"Medicine; Social Sciences"
46;21101028421;"JMIR Diabetes";journal;"23714379";"JMIR Publications Inc.";Yes;No;0,944;Q2;29;36;126;1515;377;126;2,79;42,08;55,41;1;Canada;Northern America;"JMIR Publications Inc.";"2016-2026";"Biomedical Engineering (Q2); Endocrinology, Diabetes and Metabolism (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Engineering; Health Professions; Medicine"
47;21100941127;"Journal of Patient-Reported Outcomes";journal;"25098020";"Springer International Publishing AG";Yes;No;0,930;Q2;43;152;390;5782;1095;384;2,77;38,04;58,35;7;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
48;21100892339;"Health Systems and Reform";journal;"23288604, 23288620";"Taylor and Francis Ltd.";Yes;No;0,915;Q2;36;39;113;1493;226;89;1,70;38,28;49,57;6;United States;Northern America;"Taylor and Francis Ltd.";"2015-2026";"Health Informatics (Q2); Health Information Management (Q2); Public Health, Environmental and Occupational Health (Q2)";"Health Professions; Medicine"
49;21100791701;"Journal of Pathology Informatics";journal;"22295089, 21533539";"Elsevier B.V.";Yes;No;0,897;Q2;37;60;194;3296;862;188;4,55;54,93;36,82;1;India;Asiatic Region;"Elsevier B.V.";"2010-2026";"Pathology and Forensic Medicine (Q1); Computer Science Applications (Q2); Health Informatics (Q2)";"Computer Science; Medicine"
50;21101079127;"AIMS Public Health";journal;"23278994";"American Institute of Mathematical Sciences";Yes;No;0,878;Q2;25;64;144;3969;561;144;3,22;62,02;46,71;2;United States;Northern America;"American Institute of Mathematical Sciences";"2015, 2019-2026";"Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
51;4700152879;"Health Information Management Journal";journal;"18333575, 18333583";"SAGE Publications Inc.";No;No;0,875;Q2;37;30;66;997;202;53;3,56;33,23;55,46;2;Australia;Pacific Region;"SAGE Publications Inc.";"2002-2026";"Leadership and Management (Q1); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Health Professions; Medicine; Nursing"
52;21100924250;"Digital Health";journal;"20552076";"SAGE Publications Inc.";Yes;No;0,874;Q2;54;757;1028;39215;3915;1016;3,75;51,80;49,78;23;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015, 2018-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Computer Science; Health Professions; Medicine"
53;21101129622;"JMIR Infodemiology";journal;"25641891";"JMIR Publications Inc.";Yes;No;0,869;Q2;19;33;110;1607;349;109;2,58;48,70;55,81;2;Canada;Northern America;"JMIR Publications Inc.";"2021-2025";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Computer Science; Health Professions; Medicine"
54;21100853958;"Health Information Science and Systems";journal;"20472501";"Springer";No;No;0,860;Q2;43;57;126;3044;730;125;5,10;53,40;37,36;1;United States;Northern America;"Springer";"2013-2026";"Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2)";"Computer Science; Health Professions; Medicine"
55;21100258404;"Applied Clinical Informatics";journal;"18690327";"Georg Thieme Verlag";No;No;0,843;Q2;53;103;380;3647;927;365;2,00;35,41;51,82;1;Germany;Western Europe;"Georg Thieme Verlag";"2009-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
56;12400154722;"Informatics for Health and Social Care";journal;"17538157, 17538165";"Taylor and Francis Ltd.";No;No;0,815;Q2;42;17;93;812;377;92;3,49;47,76;43,40;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1999, 2002, 2005-2026";"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Nursing"
57;21101028595;"JMIR Cardio";journal;"25611011";"JMIR Publications Inc.";Yes;No;0,792;Q2;24;22;116;759;285;114;2,31;34,50;40,37;1;Canada;Northern America;"JMIR Publications Inc.";"2017-2026";"Cardiology and Cardiovascular Medicine (Q2); Health Informatics (Q2)";"Medicine"
58;30004;"Health Information and Libraries Journal";journal;"14711842, 14711834";"Wiley-Blackwell Publishing Ltd";No;No;0,790;Q2;57;43;119;1472;409;102;1,98;34,23;49,12;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2025";"Library and Information Sciences (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Social Sciences"
59;21101030141;"JMIR Pediatrics and Parenting";journal;"25616722";"JMIR Publications Inc.";Yes;No;0,775;Q2;28;96;220;4645;627;218;2,51;48,39;60,16;2;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Pediatrics, Perinatology and Child Health (Q1); Biomedical Engineering (Q2); Health Informatics (Q2)";"Engineering; Medicine"
60;6400153172;"Journal of Robotic Surgery";journal;"18632483, 18632491";"Springer Nature";No;No;0,764;Q2;48;393;644;11612;1898;628;2,95;29,55;26,43;40;United Kingdom;Western Europe;"Springer Nature";"2007-2026";"Surgery (Q1); Health Informatics (Q2)";"Medicine"
61;21100780477;"Informatics in Medicine Unlocked";journal;"23529148";"Elsevier Ltd";Yes;No;0,762;Q2;76;178;850;9754;4098;843;4,39;54,80;32,78;2;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Information Systems (Q2); Software (Q2)";"Computer Science; Medicine"
62;21101041844;"Healthcare (Switzerland)";journal;"22279032";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,754;Q2;95;2584;7507;134417;24011;7413;3,10;52,02;52,05;50;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2); Leadership and Management (Q2)";"Health Professions; Medicine; Nursing"
63;21101140107;"Clinical eHealth";journal;"25889141";"KeAi Communications Co.";Yes;No;0,736;Q2;13;20;52;1025;348;49;4,60;51,25;35,56;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Health Informatics (Q2); Health Information Management (Q2); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine"
64;21101056011;"mHealth";journal;"23069740";"AME Publishing Company";No;No;0,734;Q2;24;34;132;1680;314;114;2,19;49,41;53,90;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2016, 2018-2026";"Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
65;21100242232;"Healthcare Informatics Research";journal;"2093369X, 20933681";"Korean Society of Medical Informatics";Yes;No;0,726;Q2;51;45;131;1213;438;118;2,68;26,96;43,24;0;South Korea;Asiatic Region;"Korean Society of Medical Informatics";"2010-2026";"Biomedical Engineering (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Engineering; Health Professions; Medicine"
66;21101028582;"JMIR Formative Research";journal;"2561326X";"JMIR Publications Inc.";Yes;No;0,723;Q2;41;743;2032;33496;5041;2028;2,34;45,08;53,57;12;Canada;Northern America;"JMIR Publications Inc.";"2017-2026";"Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
67;21100851335;"Healthcare Technology Letters";journal;"20533713";"John Wiley &amp; Sons Inc.";Yes;No;0,714;Q2;40;56;45;1740;301;41;7,35;31,07;29,69;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2014-2026";"Health Informatics (Q2); Health Information Management (Q3)";"Health Professions; Medicine"
68;21101137847;"Journal of Market Access and Health Policy";journal;"20016689";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,699;Q2;34;31;66;1421;166;63;2,80;45,84;40,13;2;United Kingdom;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Health Informatics (Q2); Health Policy (Q2)";"Medicine"
69;21100996100;"International Journal of Population Data Science";journal;"23994908";"Swansea University";Yes;No;0,687;Q2;25;138;154;1867;227;140;1,18;13,53;56,42;5;United Kingdom;Western Europe;"Swansea University";"2017-2026";"Demography (Q1); Health Informatics (Q2); Information Systems (Q2); Information Systems and Management (Q2)";"Computer Science; Decision Sciences; Medicine; Social Sciences"
70;21101272844;"JMIR AI";journal;"28171705";"JMIR Publications Inc.";Yes;No;0,677;Q2;17;64;53;3138;139;51;2,62;49,03;38,50;4;Canada;Northern America;"JMIR Publications Inc.";"2022-2026";"Reviews and References (medical) (Q1); Health Informatics (Q2); Health Policy (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Medicine"
71;20218;"Journal of Egyptian Public Health Association";journal;"2090262X, 00132446";"Springer International Publishing AG";Yes;Yes;0,665;Q2;29;33;82;1068;260;76;3,27;32,36;62,07;0;Switzerland;Western Europe;"Springer International Publishing AG";"1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2026";"Community and Home Care (Q1); Health Informatics (Q2); Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing; Social Sciences"
72;19016;"Methods of Information in Medicine";journal;"00261270, 2511705X";"Georg Thieme Verlag";No;No;0,663;Q2;77;10;95;331;255;91;2,48;33,10;31,03;0;Germany;Western Europe;"Georg Thieme Verlag";"1962-2026";"Advanced and Specialized Nursing (Q1); Health Informatics (Q2); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
73;4700152490;"International Journal of Computer Assisted Radiology and Surgery";journal;"18616410, 18616429";"Springer Science and Business Media Deutschland GmbH";No;No;0,658;Q2;78;252;689;6207;2229;679;2,76;24,63;24,34;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Biomedical Engineering (Q2); Computer Graphics and Computer-Aided Design (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Surgery (Q2)";"Computer Science; Engineering; Medicine"
74;23643;"Health Informatics Journal";journal;"14604582, 17412811";"SAGE Publications Ltd";Yes;No;0,648;Q3;64;115;267;5160;813;267;2,64;44,87;45,81;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Health Informatics (Q3)";"Medicine"
75;19700174917;"International Journal of Telemedicine and Applications";journal;"16876415, 16876423";"John Wiley and Sons Ltd";Yes;No;0,631;Q3;39;17;44;758;174;44;3,09;44,59;39,76;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Computer Networks and Communications (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
76;21101038704;"BMC Genomic Data";journal;"27306844";"BioMed Central Ltd";Yes;No;0,616;Q3;100;106;218;5117;562;215;2,64;48,27;39,86;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2021-2026";"Genetics (Q3); Health Informatics (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
77;19700180534;"Interdisciplinary Sciences - Computational Life Sciences";journal;"19132751, 18671462";"Springer Science and Business Media Deutschland GmbH";No;No;0,612;Q3;43;66;183;3529;805;183;4,35;53,47;38,27;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computer Science Applications (Q2); Health Informatics (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
78;21100894507;"Smart Health";journal;"23526483";"Elsevier B.V.";Yes;No;0,612;Q3;29;50;163;2357;642;162;3,84;47,14;26,67;1;Netherlands;Western Europe;"Elsevier B.V.";"2017-2025";"Computer Science Applications (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
79;21101098755;"Telemedicine Reports";journal;"26924366";"Mary Ann Liebert Inc.";Yes;No;0,602;Q3;12;48;104;1431;198;103;1,60;29,81;57,72;1;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2025";"Computer Science Applications (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3)";"Computer Science; Medicine"
