Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
29;18966;"Mutagenesis";journal;"02678357, 14643804";"Oxford University Press";No;No;1,146;Q2;107;31;79;1729;339;78;3,36;55,77;49,82;0;United Kingdom;Western Europe;"Oxford University Press";"1986-2025";"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
30;130149;"Hereditary Cancer in Clinical Practice";journal;"18974287, 17312302";"BioMed Central Ltd";Yes;No;1,049;Q2;36;27;91;1052;247;86;2,75;38,96;61,17;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Genetics (clinical) (Q2); Oncology (Q2)";"Medicine"
31;28143;"Prenatal Diagnosis";journal;"10970223, 01973851";"John Wiley and Sons Ltd";No;No;1,015;Q2;114;242;574;7361;1677;536;2,63;30,42;62,49;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1980-2026";"Obstetrics and Gynecology (Q1); Genetics (clinical) (Q2)";"Medicine"
32;21100865008;"Neurology: Genetics";journal;"23767839";"Lippincott Williams and Wilkins";Yes;No;1,013;Q2;44;77;235;2461;594;234;2,54;31,96;49,16;0;United States;Northern America;"Lippincott Williams and Wilkins";"2015-2026";"Genetics (clinical) (Q2); Neurology (clinical) (Q2)";"Medicine"
33;22235;"Heredity";journal;"0018067X, 13652540";"Springer Nature";Yes;No;0,983;Q2;146;79;238;6287;948;229;2,57;79,58;37,79;0;Switzerland;Western Europe;"Springer Nature";"1947-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;22064;"Clinical Genetics";journal;"00099163, 13990004";"Wiley-Blackwell Publishing Ltd";No;No;0,981;Q2;125;198;513;4793;1262;433;2,39;24,21;56,80;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;0,968;Q2;108;414;988;18190;2996;903;2,57;43,94;54,88;0;United States;Northern America;"Springer";"1992-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;25963;"Haemophilia";journal;"13518216, 13652516";"John Wiley and Sons Inc";No;No;0,961;Q2;112;173;618;4586;1320;465;2,17;26,51;57,00;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1995-2026";"Medicine (miscellaneous) (Q1); Genetics (clinical) (Q2); Hematology (Q2)";"Medicine"
37;18926;"Journal of Heredity";journal;"14657333, 00221503";"Oxford University Press";No;No;0,955;Q2;108;75;199;5282;570;198;2,30;70,43;39,29;0;United Kingdom;Western Europe;"Oxford University Press";"1905-2026";"Biotechnology (Q2); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;18928;"Journal of Human Genetics";journal;"1435232X, 14345161";"Springer Nature";No;No;0,924;Q2;100;132;310;4772;812;298;2,97;36,15;47,64;0;United Kingdom;Western Europe;"Springer Nature";"1961, 1996, 1998-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;17976;"Neuromuscular Disorders";journal;"18732364, 09608966";"Elsevier Ltd";No;No;0,915;Q2;121;106;369;3838;951;355;2,76;36,21;55,08;0;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Pediatrics, Perinatology and Child Health (Q1); Genetics (clinical) (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
40;21100232417;"G3: Genes, Genomes, Genetics";journal;"21601836";"Genetics Society of America";Yes;No;0,893;Q2;98;291;990;16027;2489;982;2,46;55,08;43,25;0;United States;Northern America;"Genetics Society of America";"2011-2026";"Genetics (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;21100851290;"World Journal of Stem Cells";journal;"19480210";"Baishideng Publishing Group Inc";Yes;No;0,884;Q2;48;131;220;8410;962;205;4,47;64,20;41,48;0;United States;Northern America;"Baishideng Publishing Group Inc";"2016-2025";"Genetics (Q2); Genetics (clinical) (Q2); Histology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;4700152268;"CONTINUUM Lifelong Learning in Neurology";journal;"10802371, 15386899";"Lippincott Williams and Wilkins";No;No;0,871;Q2;71;119;320;4823;876;298;1,54;40,53;46,00;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2)";"Medicine"
43;29769;"Familial Cancer";journal;"15737292, 13899600";"Springer Science and Business Media B.V.";No;No;0,849;Q2;72;88;171;3346;391;164;2,19;38,02;60,45;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2001, 2003-2026";"Genetics (Q2); Genetics (clinical) (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;15509;"Journal of Genetic Counseling";journal;"10597700, 15733599";"Kluwer Academic/Human Sciences Press Inc.";No;No;0,834;Q2;70;295;384;12475;1104;369;2,72;42,29;79,17;0;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1992-2026";"Genetics (clinical) (Q2)";"Medicine"
45;21100236803;"Frontiers in Genetics";journal;"16648021";"Frontiers Media SA";Yes;No;0,833;Q2;147;870;6800;40142;21396;6350;2,88;46,14;45,56;1;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;19700188368;"Genes";journal;"20734425";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,823;Q2;119;1519;6277;96255;21287;6195;3,32;63,37;50,21;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;130005;"European Journal of Medical Genetics";journal;"18780849, 17697212";"Elsevier Masson s.r.l.";No;No;0,820;Q2;71;78;420;2200;972;407;2,39;28,21;58,52;0;France;Western Europe;"Elsevier Masson s.r.l.";"2005-2026";"Genetics (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;14500154702;"Journal of Cardiovascular Translational Research";journal;"19375395, 19375387";"Springer";No;No;0,802;Q2;68;163;400;9633;1110;369;2,70;59,10;39,29;0;United States;Northern America;"Springer";"2008-2026";"Pharmaceutical Science (Q1); Cardiology and Cardiovascular Medicine (Q2); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
49;21741;"Behavior Genetics";journal;"00018244, 15733297";"Springer";No;No;0,796;Q2;110;36;97;2096;242;92;2,49;58,22;50,00;1;United States;Northern America;"Springer";"1970, 1972-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2); Genetics (clinical) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
50;17300154707;"BMC Medical Genomics";journal;"17558794";"BioMed Central Ltd";Yes;No;0,750;Q2;102;201;883;8875;2175;879;2,56;44,15;43,10;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2026";"Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;18922;"Journal of Gene Medicine";journal;"1099498X, 15212254";"John Wiley and Sons Ltd";No;No;0,746;Q2;104;62;323;3864;925;321;2,89;62,32;47,38;0;United States;Northern America;"John Wiley and Sons Ltd";"1998-2026";"Drug Discovery (Q2); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
52;145178;"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics";journal;"15524841, 1552485X";"Wiley-Liss Inc.";No;No;0,740;Q3;142;55;79;3148;144;78;1,65;57,24;53,26;0;United States;Northern America;"Wiley-Liss Inc.";"1995-2026";"Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3); Genetics (clinical) (Q3)";"Medicine; Neuroscience"
53;145157;"American Journal of Medical Genetics, Part A";journal;"15524833, 15524825";"John Wiley and Sons Inc";No;No;0,731;Q3;141;405;1216;10186;2186;1097;1,74;25,15;58,38;0;United States;Northern America;"John Wiley and Sons Inc";"1996-1999, 2001-2026";"Genetics (Q2); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;22072;"Current Gene Therapy";journal;"18755631, 15665232";"Bentham Science Publishers";No;No;0,706;Q3;85;96;112;9746;371;105;3,03;101,52;40,50;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2001-2025";"Drug Discovery (Q2); Genetics (Q2); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
55;18992;"Neurogenetics";journal;"13646753, 13646745";"Springer Science and Business Media Deutschland GmbH";No;No;0,703;Q3;72;87;105;3979;196;100;1,89;45,74;54,60;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1997-2026";"Cellular and Molecular Neuroscience (Q3); Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
56;22099;"Environmental and Molecular Mutagenesis";journal;"10982280, 08936692";"Wiley-Liss Inc.";No;No;0,686;Q3;104;52;121;3565;336;115;2,60;68,56;45,39;3;United States;Northern America;"Wiley-Liss Inc.";"1987-2025";"Epidemiology (Q2); Health, Toxicology and Mutagenesis (Q2); Genetics (clinical) (Q3)";"Environmental Science; Medicine"
57;19700175225;"Clinical Respiratory Journal";journal;"17526981, 1752699X";"Wiley-Blackwell Publishing Ltd";Yes;No;0,657;Q3;53;107;377;3755;934;357;2,07;35,09;42,58;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Pulmonary and Respiratory Medicine (Q2); Genetics (clinical) (Q3); Immunology and Allergy (Q3)";"Medicine"
58;21100932762;"Advanced Therapeutics";journal;"23663987";"Wiley-Blackwell Publishing Ltd";No;No;0,651;Q3;54;145;426;15936;1353;422;3,10;109,90;43,22;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2018-2026";"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Genetics (clinical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
59;21703;"Annals of Human Genetics";journal;"00034800, 14691809";"Wiley-Blackwell Publishing Ltd";No;No;0,605;Q3;81;52;99;2670;158;97;1,75;51,35;51,55;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1954-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;21100832705;"Cold Spring Harbor Molecular Case Studies";journal;"23732873";"Cold Spring Harbor Laboratory Press";No;No;0,604;Q3;31;0;109;0;189;109;1,18;0,00;0,00;0;United States;Northern America;"Cold Spring Harbor Laboratory Press";"2016-2023";"Biochemistry (Q3); Genetics (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;14936;"Advances in Clinical and Experimental Medicine";journal;"18995276, 24512680";"Wroclaw Medical University";Yes;No;0,599;Q3;54;197;427;7880;1067;426;2,58;40,00;48,71;0;Poland;Eastern Europe;"Wroclaw Medical University";"2001-2026";"Reviews and References (medical) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;21100847273;"Molecular Genetics and Genomic Medicine";journal;"23249269";"John Wiley and Sons Inc";Yes;No;0,596;Q3;50;119;627;3422;1120;621;1,77;28,76;50,76;0;United States;Northern America;"John Wiley and Sons Inc";"2013-2026";"Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;19600166304;"Journal of Community Genetics";journal;"1868310X, 18686001";"Springer Science and Business Media Deutschland GmbH";No;No;0,589;Q3;43;86;192;3214;421;186;2,12;37,37;64,75;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Genetics (clinical) (Q3)";"Medicine"
64;22075;"Current Genomics";journal;"13892029, 18755488";"Bentham Science Publishers";No;No;0,580;Q3;86;39;97;2698;265;89;3,21;69,18;51,35;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2000-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;21101105293;"Journal of Translational Genetics and Genomics";journal;"25785281";"OAE Publishing Inc.";No;No;0,575;Q3;14;18;75;948;110;70;1,51;52,67;48,81;0;United States;Northern America;"OAE Publishing Inc.";"2019-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;19700175011;"Application of Clinical Genetics";journal;"1178704X";"Dove Medical Press Ltd";Yes;No;0,570;Q3;48;26;57;946;125;57;2,36;36,38;55,75;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2008-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;14900154701;"Public Health Genomics";journal;"16628063, 16624246";"S. Karger AG";Yes;No;0,547;Q3;62;22;75;868;142;73;1,84;39,45;76,32;0;Switzerland;Western Europe;"S. Karger AG";"1998, 2008-2026";"Public Health, Environmental and Occupational Health (Q2); Genetics (clinical) (Q3)";"Medicine"
68;18963;"Medizinische Genetik";journal;"09365931, 18635490";"Walter de Gruyter GmbH";No;No;0,533;Q3;14;24;97;977;110;77;1,24;40,71;55,56;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1994-2026";"Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;22081;"Cytogenetic and Genome Research";journal;"14248581, 1424859X";"S. Karger AG";No;No;0,520;Q3;100;57;122;2792;214;121;1,85;48,98;54,09;0;Switzerland;Western Europe;"S. Karger AG";"1962-1972, 2002-2026";"Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;130044;"Pharmacogenetics and Genomics";journal;"17446880, 17446872";"Lippincott Williams and Wilkins";No;No;0,498;Q3;158;34;103;928;192;99;1,90;27,29;56,36;0;United States;Northern America;"Lippincott Williams and Wilkins";"2005-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
71;18893;"International Journal of Immunogenetics";journal;"1744313X, 17443121";"Wiley-Blackwell Publishing Ltd";No;No;0,486;Q3;51;33;113;1641;162;100;1,42;49,73;46,50;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-1996, 2005-2026";"Genetics (Q3); Genetics (clinical) (Q3); Immunology (Q3); Medicine (miscellaneous) (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
72;17300154942;"Molecular Cytogenetics";journal;"17558166";"BioMed Central Ltd";Yes;No;0,485;Q3;42;35;119;1061;220;119;1,54;30,31;58,60;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2026";"Biochemistry (Q3); Biochemistry (medical) (Q3); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
73;14608;"Ophthalmic Genetics";journal;"13816810, 17445094";"Taylor and Francis Ltd.";No;No;0,451;Q3;49;128;340;3530;442;322;1,18;27,58;46,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Pediatrics, Perinatology and Child Health (Q2); Genetics (clinical) (Q3); Ophthalmology (Q3)";"Medicine"
