Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101048248;"Innovation in Aging";journal;"23995300";"Oxford University Press";Yes;No;1,033;Q1;37;111;242;5628;720;233;2,79;50,70;57,10;4;United States;Northern America;"Oxford University Press";"2017-2026";"Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Geriatrics and Gerontology (Q2)";"Health Professions; Medicine; Social Sciences"
12;5700155900;"Applied Developmental Science";journal;"1532480X, 10888691";"Psychology Press Ltd";No;No;1,032;Q1;89;51;101;3933;304;100;2,93;77,12;68,87;4;United States;Northern America;"Psychology Press Ltd";"1997-2026";"Life-span and Life-course Studies (Q1); Applied Psychology (Q2); Developmental and Educational Psychology (Q2)";"Psychology; Social Sciences"
13;21100305282;"Emerging Adulthood";journal;"21676984, 21676968";"SAGE Publications Ltd";No;No;1,031;Q1;54;87;307;5703;926;305;2,41;65,55;69,62;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2013-2026";"Life-span and Life-course Studies (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Psychology; Social Sciences"
14;145502;"Journal of Youth Studies";journal;"14699680, 13676261";"Routledge";No;No;0,995;Q1;83;82;231;4555;880;229;4,04;55,55;67,61;22;United Kingdom;Western Europe;"Routledge";"2003-2026";"Life-span and Life-course Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
15;144960;"Education and Training";journal;"00400912";"Emerald Publishing";No;No;0,962;Q2;95;76;204;4731;1151;200;4,53;62,25;51,47;0;United Kingdom;Western Europe;"Emerald Publishing";"1959-2026";"Business, Management and Accounting (miscellaneous) (Q1); Education (Q1); Life-span and Life-course Studies (Q2)";"Business, Management and Accounting; Social Sciences"
16;14031;"Psychology of Men and Masculinity";journal;"1939151X, 15249220";"American Psychological Association";No;No;0,957;Q2;86;55;153;4656;482;152;2,58;84,65;56,35;2;United States;Northern America;"American Psychological Association";"2000-2025";"Gender Studies (Q1); Applied Psychology (Q2); Life-span and Life-course Studies (Q2); Social Psychology (Q2)";"Psychology; Social Sciences"
17;4700152623;"Applied Research in Quality of Life";journal;"18712584, 18712576";"Springer Netherlands";No;No;0,922;Q2;61;152;423;10138;1327;411;2,96;66,70;48,76;6;Netherlands;Western Europe;"Springer Netherlands";"2006-2026";"Life-span and Life-course Studies (Q2)";"Social Sciences"
18;15399;"Journal of Child and Family Studies";journal;"15732843, 10621024";"Springer New York";No;No;0,882;Q2;112;286;806;18524;1879;806;2,02;64,77;72,74;10;United States;Northern America;"Springer New York";"1992-2026";"Developmental and Educational Psychology (Q2); Life-span and Life-course Studies (Q2)";"Psychology; Social Sciences"
19;24455;"Child and Youth Care Forum";journal;"15733319, 10531890";"Springer New York";No;No;0,860;Q2;56;63;172;4125;402;172;2,11;65,48;75,70;6;United States;Northern America;"Springer New York";"1991-2026";"Social Sciences (miscellaneous) (Q1); Life-span and Life-course Studies (Q2)";"Social Sciences"
20;21100299417;"Young Consumers";journal;"17473616, 17587212";"Emerald Group Publishing Ltd.";No;No;0,859;Q2;50;61;103;4999;631;102;6,34;81,95;56,73;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Life-span and Life-course Studies (Q2)";"Economics, Econometrics and Finance; Social Sciences"
21;15965;"Personal Relationships";journal;"13504126, 14756811";"Wiley-Blackwell Publishing Ltd";No;No;0,840;Q2;105;56;159;3222;330;158;2,00;57,54;65,08;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Anthropology (Q1); Developmental and Educational Psychology (Q2); Life-span and Life-course Studies (Q2); Social Psychology (Q2)";"Psychology; Social Sciences"
22;21100268395;"Journal of the Economics of Ageing";journal;"2212828X";"Elsevier B.V.";No;No;0,768;Q2;32;29;117;1442;282;116;2,38;49,72;42,86;10;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Economics and Econometrics (Q2); Life-span and Life-course Studies (Q2)";"Economics, Econometrics and Finance; Social Sciences"
23;29194;"Journal of Aging Studies";journal;"08904065, 1879193X";"Elsevier Ltd";No;No;0,765;Q2;92;71;192;4146;477;188;2,21;58,39;78,66;4;United Kingdom;Western Europe;"Elsevier Ltd";"1987-2026";"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2); Life-span and Life-course Studies (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing; Social Sciences"
24;18923;"Journal of Genetic Psychology";journal;"19400896, 00221325";"Routledge";No;No;0,763;Q2;68;38;109;2033;271;108;2,26;53,50;59,41;0;United States;Northern America;"Routledge";"1946-1949, 1951, 1954-2026";"Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Life-span and Life-course Studies (Q2)";"Psychology; Social Sciences"
25;15372;"Journal of Adult Development";journal;"10680667, 15733440";"Springer New York";No;No;0,756;Q2;59;30;90;1843;226;89;2,32;61,43;61,80;0;United States;Northern America;"Springer New York";"1994-2026";"Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Life-span and Life-course Studies (Q2)";"Psychology; Social Sciences"
26;24472;"Children and Society";journal;"09510605, 10990860";"Wiley-Blackwell Publishing Ltd";No;No;0,722;Q2;76;123;269;6411;631;263;1,99;52,12;73,68;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Education (Q1); Health (social science) (Q2); Life-span and Life-course Studies (Q2); Social Work (Q2)";"Social Sciences"
27;21100922747;"Journal of Developmental and Life-Course Criminology";journal;"21994641, 2199465X";"Springer International Publishing AG";No;No;0,712;Q2;26;25;88;1657;175;83;1,47;66,28;43,90;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Law (Q1); Applied Psychology (Q2); Life-span and Life-course Studies (Q2)";"Psychology; Social Sciences"
28;29193;"Journal of Aging and Social Policy";journal;"15450821, 08959420";"Routledge";No;No;0,643;Q2;51;92;144;4063;356;133;2,20;44,16;62,72;13;United States;Northern America;"Routledge";"1989-2026";"Demography (Q1); Gerontology (Q2); Life-span and Life-course Studies (Q2)";"Nursing; Social Sciences"
29;21100446523;"International Journal of Mentoring and Coaching in Education";journal;"20466862, 20466854";"Emerald Publishing";No;No;0,581;Q3;30;32;84;1621;201;83;2,27;50,66;68,82;0;United Kingdom;Western Europe;"Emerald Publishing";"2012-2026";"Education (Q2); Life-span and Life-course Studies (Q3)";"Social Sciences"
30;21100228077;"Higher Education, Skills and Work-based Learning";journal;"2042390X, 20423896";"Emerald Publishing";No;No;0,569;Q3;34;90;233;5197;708;230;2,83;57,74;52,21;0;United Kingdom;Western Europe;"Emerald Publishing";"2010-2026";"Education (Q2); Life-span and Life-course Studies (Q3)";"Social Sciences"
31;12759;"Omega: Journal of Death and Dying";journal;"15413764, 00302228";"SAGE Publications Inc.";No;No;0,563;Q3;61;354;378;16897;979;377;2,57;47,73;61,60;8;United Kingdom;Western Europe;"SAGE Publications Inc.";"1970, 1973-2026";"Critical Care and Intensive Care Medicine (Q2); Health (social science) (Q2); Life-span and Life-course Studies (Q3)";"Medicine; Social Sciences"
32;21100244818;"International Journal of Developmental Sciences";journal;"21917485, 2192001X";"SAGE Publications Ltd";No;No;0,560;Q3;29;12;30;443;35;24;0,47;36,92;70,27;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Social Psychology (Q2); Developmental and Educational Psychology (Q3); Developmental Neuroscience (Q3); Life-span and Life-course Studies (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology; Social Sciences"
33;200147133;"International Journal of Lifelong Education";journal;"1464519X, 02601370";"Routledge";No;No;0,531;Q3;61;44;120;2509;299;106;2,20;57,02;52,58;4;United Kingdom;Western Europe;"Routledge";"1982-2026";"Education (Q2); E-learning (Q3); Life-span and Life-course Studies (Q3)";"Social Sciences"
34;19700188157;"Education 3-13";journal;"14757575, 03004279";"Routledge";No;No;0,498;Q3;36;152;265;7960;505;259;1,93;52,37;57,88;7;United States;Northern America;"Routledge";"1973-2026";"Education (Q2); Life-span and Life-course Studies (Q3)";"Social Sciences"
35;4700152787;"Journal of Social Work in End-of-Life and Palliative Care";journal;"15524256, 15524264";"Routledge";No;No;0,446;Q3;32;33;116;843;88;62;0,70;25,55;74,60;0;United States;Northern America;"Routledge";"2005-2026";"Health (social science) (Q2); Life-span and Life-course Studies (Q3); Medicine (miscellaneous) (Q3); Social Work (Q3)";"Medicine; Social Sciences"
36;12900154715;"International Journal of Ageing and Later Life";journal;"16528670";"Linkoping University Electronic Press";Yes;Yes;0,423;Q3;25;3;24;201;46;23;1,89;67,00;76,92;0;Sweden;Western Europe;"Linkoping University Electronic Press";"2008-2025";"Cultural Studies (Q1); Gender Studies (Q2); Health (social science) (Q3); Life-span and Life-course Studies (Q3)";"Social Sciences"
37;21100925743;"Journal of Youth Development";journal;"23254009, 23254017";"Clemson University/TigerPrints";Yes;Yes;0,417;Q3;15;24;127;1262;186;125;0,65;52,58;63,22;0;United States;Northern America;"Clemson University/TigerPrints";"2006, 2008, 2011-2014, 2016-2017, 2019-2025";"Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3)";"Psychology; Social Sciences"
38;24470;"Childhood";journal;"09075682, 14617013";"SAGE Publications Ltd";No;No;0,416;Q3;81;34;113;1388;236;101;2,14;40,82;83,81;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1993-1994, 1996-2026";"Anthropology (Q1); Cultural Studies (Q1); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3)";"Psychology; Social Sciences"
39;4700152785;"Journal of Intergenerational Relationships";journal;"15350770, 15350932";"Routledge";No;No;0,383;Q3;36;44;89;1905;128;88;1,32;43,30;64,03;1;United States;Northern America;"Routledge";"2003-2026";"Archeology (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Geriatrics and Gerontology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3)";"Medicine; Psychology; Social Sciences"
40;21100305001;"Longitudinal and Life Course Studies";journal;"17579597";"Bristol University Press";No;No;0,382;Q3;25;28;93;1311;108;76;0,88;46,82;61,90;0;United Kingdom;Western Europe;"Bristol University Press";"2014-2026";"Life-span and Life-course Studies (Q3)";"Social Sciences"
41;4700152743;"Journal of Religion, Spirituality and Aging";journal;"15528030, 15528049";"Routledge";No;No;0,366;Q3;25;23;94;600;75;78;0,87;26,09;66,10;0;United States;Northern America;"Routledge";"2005-2026";"Religious Studies (Q1); Life-span and Life-course Studies (Q3)";"Arts and Humanities; Social Sciences"
42;21100827425;"Nordic Journal of Working Life Studies";journal;"22450157";"Roskilde University";Yes;No;0,358;Q3;29;26;87;1142;86;81;0,69;43,92;63,33;3;Denmark;Western Europe;"Roskilde University";"2011-2025";"Industrial Relations (Q3); Life-span and Life-course Studies (Q3); Organizational Behavior and Human Resource Management (Q3); Public Health, Environmental and Occupational Health (Q3)";"Business, Management and Accounting; Medicine; Social Sciences"
43;21100446527;"Childhood in the Past";journal;"20408528, 17585716";"Taylor and Francis Ltd.";No;No;0,334;Q3;12;10;31;562;22;24;0,72;56,20;54,55;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Anthropology (Q2); Life-span and Life-course Studies (Q3)";"Social Sciences"
44;74283;"Asian Perspective";journal;"02589184";"Johns Hopkins University Press";No;No;0,313;Q4;31;28;105;1656;127;105;0,79;59,14;35,29;2;United States;Northern America;"Johns Hopkins University Press";"1974, 2005-2025";"Political Science and International Relations (Q2); Sociology and Political Science (Q2); Life-span and Life-course Studies (Q4)";"Social Sciences"
45;21101123948;"Nordic Welfare Research";journal;"24644161";"Scandinavian University Press";Yes;Yes;0,308;Q4;9;29;43;1215;42;41;0,71;41,90;54,55;3;Norway;Western Europe;"Scandinavian University Press";"2019-2026";"Demography (Q2); Social Sciences (miscellaneous) (Q2); Health (social science) (Q3); Life-span and Life-course Studies (Q4)";"Social Sciences"
46;5700160666;"Journal of Human Growth and Development";journal;"01041282, 21753598";"Centro de Estudos de Crescimento e Desenvolvimento do Ser Humano";Yes;Yes;0,280;Q4;19;48;156;1866;141;152;0,76;38,88;50,26;0;Brazil;Latin America;"Centro de Estudos de Crescimento e Desenvolvimento do Ser Humano";"2012-2025";"Medicine (miscellaneous) (Q3); Life-span and Life-course Studies (Q4)";"Medicine; Social Sciences"
47;21100456864;"Professions and Professionalism";journal;"18931049";"Oslo and Akershus University College of Applied Sciences";Yes;Yes;0,275;Q4;13;9;51;428;48;49;0,82;47,56;60,00;0;Norway;Western Europe;"Oslo and Akershus University College of Applied Sciences";"2016-2025";"Education (Q3); Life-span and Life-course Studies (Q4)";"Social Sciences"
48;21100400185;"Girlhood Studies";journal;"19388209, 19388322";"Berghahn Journals";No;No;0,227;Q4;16;32;87;899;60;77;0,64;28,09;96,77;0;United Kingdom;Western Europe;"Berghahn Journals";"2014-2025";"Education (Q3); Gender Studies (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4); Life-span and Life-course Studies (Q4); Social Psychology (Q4)";"Psychology; Social Sciences"
49;21100940341;"Anthropology and Aging";journal;"23742267";"University Library System, University of Pittsburgh";Yes;Yes;0,218;Q4;8;15;52;498;36;46;0,52;33,20;86,67;0;United States;Northern America;"University Library System, University of Pittsburgh";"2013, 2019-2025";"Anthropology (Q3); Demography (Q3); Geriatrics and Gerontology (Q4); Life-span and Life-course Studies (Q4)";"Medicine; Social Sciences"
50;21101018316;"Journal of Retirement";journal;"23266902, 23266899";"Portfolio Management Research";No;No;0,192;Q4;8;27;76;803;29;60;0,31;29,74;26,32;1;United Kingdom;Western Europe;"Portfolio Management Research";"2018-2026";"Finance (Q4); Geriatrics and Gerontology (Q4); Life-span and Life-course Studies (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance; Medicine; Social Sciences"
51;21101098814;"International Journal of Disabilities Sports and Health Sciences (discontinued)";journal;"26459094";"";Yes;No;0,158;Q4;8;125;137;4482;74;137;0,53;35,86;32,24;0;Turkey;Middle East;"";"2019-2024";"Health (social science) (Q4); Life-span and Life-course Studies (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine; Social Sciences"
52;21100211372;"Life Span and Disability";journal;"20355963";"Oasi Editrice";Yes;Yes;0,156;Q4;19;11;36;486;13;36;0,29;44,18;62,50;0;Italy;Western Europe;"Oasi Editrice";"2005, 2009-2025";"Developmental and Educational Psychology (Q4); Health (social science) (Q4); Life-span and Life-course Studies (Q4)";"Psychology; Social Sciences"
53;29022;"Generations";journal;"07387806";"American Society on Aging";No;No;0,153;Q4;43;27;168;410;41;157;0,24;15,19;72,22;0;United States;Northern America;"American Society on Aging";"1985, 1990, 1994, 1996-2024";"Geriatrics and Gerontology (Q4); Life-span and Life-course Studies (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Social Sciences"
54;21100223327;"Calitatea Vietii";journal;"18445292, 10180389";"Publishing House of the Romanian Academy";Yes;No;0,148;Q4;8;13;61;545;21;54;0,17;41,92;89,29;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"2012-2025";"Health (social science) (Q4); Life-span and Life-course Studies (Q4); Sociology and Political Science (Q4)";"Social Sciences"
55;17600155117;"Devenir";journal;"10158154";"Editions Medecine et Hygiene";No;No;0,129;Q4;15;8;23;374;6;23;0,08;46,75;82,61;0;Switzerland;Western Europe;"Editions Medecine et Hygiene";"2001-2024";"Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4); Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)";"Medicine; Neuroscience; Nursing; Psychology; Social Sciences"
56;21100935905;"Boyhood Studies";journal;"23759240, 23759267";"Berghahn Journals";No;No;0,125;Q4;8;12;44;403;15;41;0,19;33,58;57,14;0;United Kingdom;Western Europe;"Berghahn Journals";"2007, 2018-2025";"Cultural Studies (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Gender Studies (Q4); Life-span and Life-course Studies (Q4); Social Psychology (Q4)";"Psychology; Social Sciences"
