Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
28;27850;"Marine Georesources and Geotechnology";journal;"1064119X, 15210618";"Taylor and Francis Ltd.";No;No;0,678;Q2;51;147;354;6140;1001;334;2,64;41,77;29,94;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Geotechnical Engineering and Engineering Geology (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
29;21100470126;"Journal of Marine Engineering and Technology";journal;"20464177, 20568487";"Taylor and Francis Ltd.";No;No;0,657;Q2;31;34;85;1817;361;84;4,15;53,44;20,31;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2006, 2009-2026";"Ocean Engineering (Q2)";"Engineering"
30;21101021863;"Water Conservation and Management";journal;"25235664, 25235672";"Zibeline International Publishing Sdn. Bhd.";Yes;No;0,639;Q2;18;60;67;2209;274;66;4,65;36,82;38,76;0;Malaysia;Asiatic Region;"Zibeline International Publishing Sdn. Bhd.";"2017-2026";"Industrial and Manufacturing Engineering (Q2); Ocean Engineering (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Engineering; Environmental Science"
31;21101056928;"AWWA Water Science";journal;"25778161";"John Wiley and Sons Inc";No;No;0,600;Q2;23;32;139;1674;294;138;1,72;52,31;36,29;1;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Environmental Engineering (Q2); Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Filtration and Separation (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
32;21100390176;"Theoretical and Applied Mechanics Letters";journal;"25890336, 20950349";"Elsevier B.V.";Yes;No;0,598;Q2;42;64;182;2445;616;176;3,55;38,20;28,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Computational Mechanics (Q1); Aerospace Engineering (Q2); Biomedical Engineering (Q2); Civil and Structural Engineering (Q2); Environmental Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Ocean Engineering (Q2)";"Engineering; Environmental Science"
33;66325;"Maritime Engineering";journal;"17417597, 17517737";"Emerald Publishing";No;No;0,585;Q2;31;14;46;548;83;34;2,42;39,14;34,15;0;United Kingdom;Western Europe;"Emerald Publishing";"2001-2002, 2004-2025";"Ocean Engineering (Q2)";"Engineering"
34;21100830140;"Journal of Marine Science and Engineering";journal;"20771312";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,579;Q2;77;2366;5868;110664;19162;5750;3,12;46,77;29,72;20;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Civil and Structural Engineering (Q2); Ocean Engineering (Q2); Water Science and Technology (Q2)";"Engineering; Environmental Science"
35;19700182315;"WMU Journal of Maritime Affairs";journal;"1651436X, 16541642";"Springer Science and Business Media Deutschland GmbH";No;No;0,576;Q2;34;27;76;1335;255;66;2,86;49,44;21,21;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2002-2026";"Human Factors and Ergonomics (Q2); Management, Monitoring, Policy and Law (Q2); Ocean Engineering (Q2); Safety Research (Q2); Transportation (Q2)";"Engineering; Environmental Science; Social Sciences"
36;21101039272;"Anthropocene Coasts";journal;"25614150";"Springer International Publishing";No;No;0,575;Q2;17;29;45;2231;118;43;2,38;76,93;34,91;4;Canada;Northern America;"Springer International Publishing";"2018-2026";"Nature and Landscape Conservation (Q2); Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
37;21092;"Mechanics Based Design of Structures and Machines";journal;"15397742, 15397734";"Taylor and Francis Ltd.";No;No;0,569;Q2;59;451;604;21358;2442;603;3,91;47,36;18,79;0;United States;Northern America;"Taylor and Francis Ltd.";"2003-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Civil and Structural Engineering (Q2); Condensed Matter Physics (Q2); Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Ocean Engineering (Q2)";"Engineering; Mathematics; Physics and Astronomy"
38;20446;"International Journal of Engine Research";journal;"14680874, 20413149";"SAGE Publications Ltd";No;No;0,558;Q2;72;143;665;5933;1703;660;2,76;41,49;16,70;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
39;28588;"China Ocean Engineering";journal;"08905487, 21918945";"Springer Verlag";No;No;0,552;Q2;38;86;253;2970;557;252;2,39;34,53;29,63;0;Germany;Western Europe;"Springer Verlag";"1987-1993, 1996-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2); Oceanography (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Earth and Planetary Sciences; Energy; Engineering"
40;20985;"Journal of Offshore Mechanics and Arctic Engineering";journal;"1528896X, 08927219";"The American Society of Mechanical Engineers(ASME)";No;No;0,548;Q2;61;75;233;2540;480;227;2,07;33,87;25,32;0;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"1987-2026";"Energy (miscellaneous) (Q2); Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Energy; Engineering"
41;27317;"Ship Technology Research";journal;"09377255, 20567111";"Taylor and Francis Ltd.";No;No;0,547;Q2;26;23;40;661;96;40;1,75;28,74;9,68;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-1999, 2010-2026";"Ocean Engineering (Q2)";"Engineering"
42;19700186818;"Ships and Offshore Structures";journal;"17445302, 1754212X";"Taylor and Francis Ltd.";No;No;0,530;Q2;50;202;491;8012;1094;486;2,20;39,66;26,63;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
43;21101107976;"Journal of International Maritime Safety, Environmental Affairs, and Shipping";journal;"25725084";"Informa UK Limited";Yes;No;0,487;Q2;17;20;58;860;156;58;2,08;43,00;30,51;0;United Kingdom;Western Europe;"Informa UK Limited";"2017-2026";"Ocean Engineering (Q2); Pollution (Q2); Safety, Risk, Reliability and Quality (Q2); Management, Monitoring, Policy and Law (Q3)";"Engineering; Environmental Science"
44;50091;"Journal of Waterway, Port, Coastal and Ocean Engineering";journal;"19435460, 0733950X";"American Society of Civil Engineers (ASCE)";No;No;0,486;Q2;84;28;153;1120;241;151;1,64;40,00;24,69;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1982-2026";"Civil and Structural Engineering (Q2); Ocean Engineering (Q2); Water Science and Technology (Q2)";"Engineering; Environmental Science"
45;9500153947;"Coastal Engineering Journal";journal;"21664250, 17936292";"Taylor and Francis Ltd.";No;No;0,484;Q2;52;38;107;2017;240;104;1,94;53,08;10,74;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1975-1977, 1984-1986, 1988, 1991, 1995-1996, 1998-2026";"Civil and Structural Engineering (Q2); Modeling and Simulation (Q2); Ocean Engineering (Q2)";"Engineering; Mathematics"
46;25596;"Proceedings of the Institution of Mechanical Engineers Part M: Journal of Engineering for the Maritime Environment";journal;"20413084, 14750902";"SAGE Publications Ltd";No;No;0,480;Q2;49;72;222;2694;505;221;2,05;37,42;23,40;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
47;5400152711;"Journal of Marine Science and Application";journal;"19935048, 16719433";"Harbin Engineering University";No;No;0,468;Q2;35;73;195;3127;434;192;2,41;42,84;25,95;0;China;Asiatic Region;"Harbin Engineering University";"2007-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
48;25659;"Journal of Navigation";journal;"03734633, 14697785";"Cambridge University Press";No;No;0,452;Q2;74;44;205;1568;532;202;2,52;35,64;25,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1948-2025";"Ocean Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
49;21101155861;"Water Conservation Science and Engineering";journal;"23645687, 23663340";"Springer Nature";No;No;0,439;Q2;26;91;130;5696;315;130;2,36;62,59;28,33;4;Singapore;Asiatic Region;"Springer Nature";"2016-2026";"Environmental Engineering (Q2); Ocean Engineering (Q2); Water Science and Technology (Q2); Waste Management and Disposal (Q3)";"Engineering; Environmental Science"
50;23419;"Journal of Marine Environmental Engineering";journal;"1061026X, 10290427";"Old City Publishing";No;No;0,432;Q2;16;14;13;589;28;11;1,67;42,07;33,33;0;United States;Northern America;"Old City Publishing";"1996-2001, 2003-2006, 2008, 2010, 2012-2013, 2015, 2017-2019, 2021, 2023-2025";"Environmental Engineering (Q2); Ocean Engineering (Q2); Pollution (Q3); Waste Management and Disposal (Q3)";"Engineering; Environmental Science"
51;25663;"Journal of Ship Research";journal;"15420604, 00224502";"Society of Naval Architects and Marine Engineers";No;No;0,415;Q2;54;10;73;368;100;73;1,04;36,80;28,57;0;United States;Northern America;"Society of Naval Architects and Marine Engineers";"1969-1975, 1977-2024";"Civil and Structural Engineering (Q2); Mechanical Engineering (Q2); Numerical Analysis (Q2); Ocean Engineering (Q2); Applied Mathematics (Q3)";"Engineering; Mathematics"
52;21101038736;"International Marine Energy Journal";journal;"26315548";"European Wave and Tidal Energy Conference";Yes;Yes;0,408;Q2;12;2;51;58;75;50;1,41;29,00;0,00;0;United Kingdom;Western Europe;"European Wave and Tidal Energy Conference";"2018-2025";"Ocean Engineering (Q2); Oceanography (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Earth and Planetary Sciences; Energy; Engineering"
53;17700156764;"Polish Maritime Research";journal;"12332585, 20837429";"De Gruyter Open Ltd";Yes;No;0,387;Q2;33;62;178;1918;462;178;2,76;30,94;19,90;0;Poland;Eastern Europe;"De Gruyter Open Ltd";"2007-2025";"Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
54;21101178192;"Teknomekanik";journal;"26218720, 26219980";"Universitas Negeri Padang";No;No;0,361;Q3;5;13;12;477;42;12;3,50;36,69;45,65;0;Indonesia;Asiatic Region;"Universitas Negeri Padang";"2023-2025";"Engineering (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Chemical Engineering; Engineering"
55;64015;"Physical Oceanography";journal;"09285105, 1573160X";"Marine Hydrophysical Institute of RAS";Yes;No;0,360;Q3;15;55;149;1402;119;148;0,76;25,49;39,20;0;Netherlands;Western Europe;"Marine Hydrophysical Institute of RAS";"1993-2011, 2019-2025";"Fluid Flow and Transfer Processes (Q3); Geophysics (Q3); Ocean Engineering (Q3); Oceanography (Q3); Water Science and Technology (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
56;17155;"Binggong Xuebao/Acta Armamentarii";journal;"10001093";"China Ordnance Industry Corporation";No;No;0,336;-;31;465;1084;13390;1582;1084;1,41;28,80;28,40;0;China;Asiatic Region;"China Ordnance Industry Corporation";"1982, 1986-1988, 2001-2025";"Mechanical Engineering (Q3)";"Engineering"
57;13900154710;"Latin American Journal of Solids and Structures";journal;"16797825, 16797817";"";Yes;No;0,330;Q3;48;59;173;2039;269;173;1,44;34,56;21,46;0;Brazil;Latin America;"";"2003-2026";"Automotive Engineering (Q2); Aerospace Engineering (Q3); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Ocean Engineering (Q3)";"Engineering; Materials Science"
58;21100890390;"Australian Journal of Maritime and Ocean Affairs";journal;"23336498, 18366503";"Routledge";No;No;0,322;Q3;18;37;65;2287;113;64;1,88;61,81;31,15;3;United Kingdom;Western Europe;"Routledge";"2009-2026";"Political Science and International Relations (Q2); Management, Monitoring, Policy and Law (Q3); Ocean Engineering (Q3); Safety Research (Q3); Transportation (Q3); Water Science and Technology (Q3)";"Engineering; Environmental Science; Social Sciences"
59;16909;"Promet - Traffic and Transportation";journal;"03535320";"Faculty of Transport and Traffic Engineering";Yes;No;0,321;Q3;29;76;214;2711;289;208;1,36;35,67;32,62;0;Croatia;Eastern Europe;"Faculty of Transport and Traffic Engineering";"2001-2026";"Automotive Engineering (Q2); Engineering (miscellaneous) (Q2); Urban Studies (Q2); Aerospace Engineering (Q3); Civil and Structural Engineering (Q3); Ocean Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Transportation (Q3)";"Engineering; Social Sciences"
60;21100914186;"TransNav";journal;"20836473, 20836481";"Faculty of Navigation, Gdynia Maritime University";Yes;No;0,321;Q3;22;100;278;2614;453;277;1,57;26,14;23,35;2;Poland;Eastern Europe;"Faculty of Navigation, Gdynia Maritime University";"2019-2025";"Ocean Engineering (Q3); Oceanography (Q3); Transportation (Q3)";"Earth and Planetary Sciences; Engineering; Social Sciences"
61;21101007457;"Chinese Journal of Ship Research";journal;"16733185";"Editorial Department of Chinese Journal of Ship Research";Yes;No;0,320;Q3;18;181;490;4951;633;490;1,28;27,35;25,35;0;China;Asiatic Region;"Editorial Department of Chinese Journal of Ship Research";"2019-2025";"Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
62;6100153107;"Journal of Ocean University of China";journal;"19935021, 16725182";"Science Press";No;No;0,319;Q3;42;146;470;7141;740;470;1,40;48,91;35,13;0;China;Asiatic Region;"Science Press";"2003, 2007-2026";"Ocean Engineering (Q3); Oceanography (Q3)";"Earth and Planetary Sciences; Engineering"
63;21101199906;"Journal of Ocean Engineering and Technology";journal;"22876715";"Korean Society of Ocean Engineers(KSOE)";Yes;No;0,314;Q3;6;40;30;956;29;30;0,97;23,90;23,30;0;South Korea;Asiatic Region;"Korean Society of Ocean Engineers(KSOE)";"2023-2025";"Ocean Engineering (Q3)";"Engineering"
64;21101271529;"Journal of Disaster Prevention and Mitigation Engineering";journal;"16722132";"";Yes;No;0,307;Q3;11;150;440;3714;415;440;0,90;24,76;29,01;0;China;Asiatic Region;"";"2020-2025";"Civil and Structural Engineering (Q3); Computational Mechanics (Q3); Ocean Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering"
65;21101017706;"Aquatic Sciences and Engineering";journal;"2602473X";"Istanbul University Faculty of Aquatic Sciences";Yes;Yes;0,304;Q3;11;32;90;1637;121;90;1,24;51,16;34,48;0;Turkey;Middle East;"Istanbul University Faculty of Aquatic Sciences";"2018-2025";"Aquatic Science (Q3); Ocean Engineering (Q3); Water Science and Technology (Q3)";"Agricultural and Biological Sciences; Engineering; Environmental Science"
66;20452;"International Journal of Offshore and Polar Engineering";journal;"10535381";"International Society of Offshore and Polar Engineers";No;No;0,302;Q3;49;50;165;1188;168;165;0,80;23,76;21,88;0;United States;Northern America;"International Society of Offshore and Polar Engineers";"1991-2025";"Civil and Structural Engineering (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
67;21100831410;"Journal of The Institution of Engineers (India): Series C";journal;"22500545, 22500553";"Springer";No;No;0,296;Q3;33;127;363;4561;624;359;1,57;35,91;15,58;0;India;Asiatic Region;"Springer";"2012-2026";"Aerospace Engineering (Q3); Industrial and Manufacturing Engineering (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
68;21101200967;"Maritime Technology and Research";journal;"2651205X";"Kasetsart University Faculty of International Maritime Studies";No;No;0,295;Q3;13;26;73;1064;124;73;1,69;40,92;36,36;5;Thailand;Asiatic Region;"Kasetsart University Faculty of International Maritime Studies";"2020-2026";"Ocean Engineering (Q3); Oceanography (Q3); Transportation (Q3)";"Earth and Planetary Sciences; Engineering; Social Sciences"
69;17390;"Soil Mechanics and Foundation Engineering";journal;"00380741, 15739279";"Springer";No;No;0,291;Q3;25;82;228;1605;200;227;0,69;19,57;25,11;0;United States;Northern America;"Springer";"1964-2026";"Energy (miscellaneous) (Q3); Geotechnical Engineering and Engineering Geology (Q3); Ocean Engineering (Q3); Soil Science (Q3); Water Science and Technology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Energy; Engineering; Environmental Science"
70;24103;"Nase More";journal;"04696255";"University of Dubronvnik";Yes;Yes;0,290;Q3;23;18;70;755;81;64;1,45;41,94;42,65;0;Croatia;Eastern Europe;"University of Dubronvnik";"1994-2025";"Ocean Engineering (Q3); Process Chemistry and Technology (Q3); Transportation (Q3); Water Science and Technology (Q3)";"Chemical Engineering; Engineering; Environmental Science; Social Sciences"
71;21100900330;"Marine Systems and Ocean Technology";journal;"1679396X, 21994749";"Springer Nature";No;No;0,264;Q3;19;14;40;578;56;40;1,59;41,29;28,57;1;Switzerland;Western Europe;"Springer Nature";"2004-2026";"Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
