Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
29;12066;"Journal of the American Medical Directors Association";journal;"15258610, 15389375";"Elsevier Inc.";No;No;1,205;Q1;147;422;1157;15784;3726;941;2,94;37,40;53,80;5;United States;Northern America;"Elsevier Inc.";"2001-2026";"Geriatrics and Gerontology (Q1); Health Policy (Q1); Medicine (miscellaneous) (Q1); Nursing (miscellaneous) (Q1)";"Medicine; Nursing"
30;26661;"Journal of Nutrition, Health and Aging";journal;"17604788, 12797707";"Elsevier B.V.";Yes;No;1,196;Q1;116;230;581;9381;2486;485;4,11;40,79;52,08;0;Italy;Western Europe;"Elsevier B.V.";"1997-2026";"Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)";"Medicine; Nursing"
31;21101291381;"Autophagy Reports";journal;"27694127";"Informa UK Ltd";Yes;No;1,188;Q1;10;49;169;4725;241;55;1,86;96,43;38,42;0;United Kingdom;Western Europe;"Informa UK Ltd";"2022-2026";"Geriatrics and Gerontology (Q1); Oncology (nursing) (Q1); Pharmacology (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience; Nursing; Pharmacology, Toxicology and Pharmaceutics"
32;29189;"Journal of Aging and Health";journal;"15526887, 08982643";"SAGE Publications Inc.";No;No;1,146;Q1;98;117;251;6551;812;250;2,99;55,99;60,79;3;United States;Northern America;"SAGE Publications Inc.";"1989-2026";"Community and Home Care (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Sociology and Political Science (Q1)";"Medicine; Nursing; Social Sciences"
33;28471;"Ageing and Society";journal;"0144686X, 14691779";"Cambridge University Press";No;No;1,135;Q2;109;89;445;5917;1699;445;3,80;66,48;72,17;0;United Kingdom;Western Europe;"Cambridge University Press";"1981-2026";"Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1); Geriatrics and Gerontology (Q2)";"Arts and Humanities; Medicine; Psychology; Social Sciences"
34;29164;"International Journal of Geriatric Psychiatry";journal;"10991166, 08856230";"John Wiley and Sons Ltd";No;No;1,130;Q2;162;136;542;6009;1944;490;3,08;44,18;55,19;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1986-2026";"Psychiatry and Mental Health (Q1); Geriatrics and Gerontology (Q2)";"Medicine"
35;21101048248;"Innovation in Aging";journal;"23995300";"Oxford University Press";Yes;No;1,110;Q2;37;138;310;6368;1149;299;3,46;46,14;58,14;1;United States;Northern America;"Oxford University Press";"2017-2026";"Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Geriatrics and Gerontology (Q2)";"Health Professions; Medicine; Social Sciences"
36;10300153341;"Clinical Interventions in Aging";journal;"11781998, 11769092";"Dove Medical Press Ltd";Yes;No;1,109;Q2;122;216;548;10428;2317;511;3,92;48,28;50,16;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2006-2026";"Medicine (miscellaneous) (Q1); Geriatrics and Gerontology (Q2)";"Medicine"
37;29071;"Gerontology";journal;"14230003, 0304324X";"S. Karger AG";No;No;1,102;Q2;124;106;401;5008;1537;390;3,08;47,25;44,22;0;Switzerland;Western Europe;"S. Karger AG";"1957-2026";"Geriatrics and Gerontology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;16246;"Journal of Alzheimer's Disease";journal;"13872877, 18758908";"SAGE Publications Ltd";No;No;1,093;Q2;198;819;2381;40013;8544;2355;3,22;48,86;46,68;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
39;21101140114;"American Journal of Medicine Open";journal;"26670364";"Elsevier Inc.";Yes;No;1,028;Q2;9;37;67;1153;261;59;4,61;31,16;49,80;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2); Geriatrics and Gerontology (Q2); Internal Medicine (Q2)";"Medicine"
40;28652;"Clinical Gerontologist";journal;"15452301, 07317115";"Routledge";No;No;1,016;Q2;49;139;274;6914;866;250;2,78;49,74;65,16;3;United States;Northern America;"Routledge";"1982-2026";"Clinical Psychology (Q1); Gerontology (Q1); Health (social science) (Q1); Social Psychology (Q1); Geriatrics and Gerontology (Q2)";"Medicine; Nursing; Psychology; Social Sciences"
41;28654;"Clinics in Geriatric Medicine";journal;"07490690, 18798853";"W.B. Saunders";No;No;1,016;Q2;99;55;170;2825;556;141;2,07;51,36;46,85;0;United States;Northern America;"W.B. Saunders";"1985-2026";"Geriatrics and Gerontology (Q2)";"Medicine"
42;21100464638;"Journal of Frailty and Aging";journal;"22601341, 22734309";"Elsevier Masson s.r.l.";Yes;No;1,009;Q2;39;73;205;3067;727;182;3,47;42,01;51,20;0;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Medicine (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Physiology (medical) (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;28533;"American Journal of Alzheimer's Disease and other Dementias";journal;"15333175, 19382731";"SAGE Publications Inc.";Yes;No;1,002;Q2;79;22;94;939;379;94;3,56;42,68;51,33;0;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Clinical Psychology (Q1); Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
44;21101136811;"Aging Brain";journal;"25899589";"Elsevier Inc.";Yes;No;0,979;Q2;13;20;104;1432;308;86;2,62;71,60;41,80;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
45;19700175204;"European Geriatric Medicine";journal;"18787657, 18787649";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,949;Q2;52;261;518;10413;1684;450;2,97;39,90;52,55;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Gerontology (Q1); Geriatrics and Gerontology (Q2)";"Medicine; Nursing"
46;19700175259;"Journal of Geriatric Oncology";journal;"18794068, 18794076";"Elsevier Ltd";No;No;0,943;Q2;63;174;548;5935;1456;529;2,34;34,11;54,36;0;United Kingdom;Western Europe;"Elsevier Ltd";"2010-2026";"Geriatrics and Gerontology (Q2); Oncology (Q2)";"Medicine"
47;29195;"Journal of Applied Gerontology";journal;"15524523, 07334648";"SAGE Publications Inc.";No;No;0,939;Q2;73;319;675;13521;2069;669;2,84;42,39;61,77;1;United States;Northern America;"SAGE Publications Inc.";"1982-2026";"Gerontology (Q1); Geriatrics and Gerontology (Q2)";"Medicine; Nursing"
48;29826;"Research on Aging";journal;"01640275, 15527573";"SAGE Publications Inc.";No;No;0,930;Q2;83;73;151;4286;476;150;2,88;58,71;64,02;0;United States;Northern America;"SAGE Publications Inc.";"1979-2026";"Health (social science) (Q1); Social Psychology (Q1); Geriatrics and Gerontology (Q2)";"Medicine; Psychology; Social Sciences"
49;29549;"Journal of Geriatric Psychiatry and Neurology";journal;"15525708, 08919887";"SAGE Publications Inc.";No;No;0,904;Q2;84;74;177;4113;644;176;3,52;55,58;51,19;0;United States;Northern America;"SAGE Publications Inc.";"1988-2026";"Geriatrics and Gerontology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Medicine"
50;29163;"International Journal of Aging and Human Development";journal;"00914150, 15413535";"SAGE Publications Inc.";No;No;0,886;Q2;76;62;160;3328;482;160;3,03;53,68;62,77;0;United States;Northern America;"SAGE Publications Inc.";"1973-2026";"Developmental and Educational Psychology (Q2); Geriatrics and Gerontology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
51;21101039875;"Journal of Alzheimer's Disease Reports";journal;"25424823";"SAGE Publications Ltd";Yes;No;0,885;Q2;32;181;266;9592;935;265;3,26;52,99;46,88;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2025";"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
52;21100943510;"Annals of Geriatric Medicine and Research";journal;"25084798, 25084909";"Korean Geriatrics Society";Yes;Yes;0,858;Q2;30;64;156;2309;522;143;2,61;36,08;32,53;0;South Korea;Asiatic Region;"Korean Geriatrics Society";"2016-2025";"Geriatrics and Gerontology (Q2)";"Medicine"
53;4000148206;"Journal of Neurologic Physical Therapy";journal;"15570584, 15570576";"Lippincott Williams and Wilkins Ltd.";No;No;0,850;Q2;72;40;102;1544;286;83;2,33;38,60;61,31;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2004-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2)";"Health Professions; Medicine"
54;21101311594;"Journal of Aging Research and Lifestyle";journal;"2534773X";"Serdi-Editions";Yes;No;0,849;Q2;4;32;18;1237;50;17;2,78;38,66;50,82;0;France;Western Europe;"Serdi-Editions";"2018, 2021, 2024-2026";"Geriatrics and Gerontology (Q2); Health Policy (Q2); Internal Medicine (Q2); Physiology (medical) (Q2)";"Medicine"
55;21100967310;"Translational Medicine of Aging";journal;"24685011";"KeAi Communications Co.";Yes;No;0,827;Q2;15;11;27;965;71;26;2,48;87,73;48,00;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2025";"Geriatrics and Gerontology (Q2); Neurology (clinical) (Q2); Physiology (Q2); Aging (Q3); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21100946920;"Aging Medicine";journal;"24750360";"John Wiley and Sons Inc";Yes;No;0,807;Q2;25;59;172;2734;486;150;2,75;46,34;41,06;0;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Geriatrics and Gerontology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
57;19700182338;"Current Gerontology and Geriatrics Research";journal;"16877063, 16877071";"John Wiley and Sons Ltd";Yes;No;0,756;Q2;42;0;7;0;28;7;4,00;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Ltd";"2010-2024";"Geriatrics and Gerontology (Q2)";"Medicine"
58;21101132310;"Lifestyle Medicine";journal;"26883740";"John Wiley and Sons Inc";Yes;No;0,748;Q2;11;32;52;1743;116;37;2,27;54,47;58,49;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2020-2026";"Cardiology and Cardiovascular Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q2); Geriatrics and Gerontology (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine; Social Sciences"
59;12600154709;"Geriatrics and Gerontology International";journal;"14441586, 14470594";"John Wiley and Sons Inc";No;No;0,734;Q2;88;347;663;9131;1406;460;1,91;26,31;34,97;1;United States;Northern America;"John Wiley and Sons Inc";"2004, 2008-2026";"Geriatrics and Gerontology (Q2); Gerontology (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing; Social Sciences"
60;4700153514;"Journal of Geriatric Cardiology";journal;"16715411";"Tsinghua University Press";No;No;0,721;Q2;54;100;320;3664;668;242;2,57;36,64;41,97;0;China;Asiatic Region;"Tsinghua University Press";"2006-2025";"Cardiology and Cardiovascular Medicine (Q2); Geriatrics and Gerontology (Q2)";"Medicine"
61;100147029;"Journal of Geriatric Physical Therapy";journal;"15398412, 21520895";"Lippincott Williams and Wilkins Ltd.";No;No;0,712;Q2;56;52;104;1717;239;93;2,27;33,02;57,69;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2005-2026";"Rehabilitation (Q1); Geriatrics and Gerontology (Q2)";"Medicine"
62;15029;"Dementia and Geriatric Cognitive Disorders";journal;"14219824, 14208008";"S. Karger AG";No;No;0,711;Q2;130;54;143;2629;367;140;2,41;48,69;44,32;0;Switzerland;Western Europe;"S. Karger AG";"1990-1992, 1994-2026";"Cognitive Neuroscience (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience"
63;25514;"Gerodontology";journal;"07340664, 17412358";"Blackwell Munksgaard";No;No;0,706;Q2;72;78;182;3068;473;168;2,16;39,33;50,13;0;Denmark;Western Europe;"Blackwell Munksgaard";"1982-1990, 1993-2026";"Dentistry (miscellaneous) (Q1); Geriatrics and Gerontology (Q2)";"Dentistry; Medicine"
64;21101334581;"Sage Open Aging";journal;"30495334";"SAGE Publications Ltd";No;No;0,688;Q3;24;24;330;981;771;325;2,05;40,88;54,24;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2025-2026";"Geriatrics and Gerontology (Q3)";"Medicine"
65;21101143781;"Aging and Health Research";journal;"26670321";"Elsevier B.V.";Yes;No;0,667;Q3;12;51;94;1896;270;89;3,04;37,18;51,01;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Health Policy (Q2); Medicine (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)";"Medicine"
66;21100943373;"Geriatrics (Switzerland)";journal;"23083417";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,666;Q3;36;170;434;8054;1090;423;2,56;47,38;50,55;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2025";"Gerontology (Q2); Health (social science) (Q2); Aging (Q3); Geriatrics and Gerontology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
67;200147105;"Psychogeriatrics";journal;"14798301, 13463500";"Wiley-Blackwell Publishing Ltd";No;No;0,658;Q3;51;158;407;5905;805;336;2,02;37,37;47,12;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Gerontology (Q2); Psychiatry and Mental Health (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Nursing"
68;23723;"Journal of Women and Aging";journal;"15407322, 08952841";"Routledge";No;No;0,650;Q3;45;30;138;1619;302;133;2,24;53,97;75,61;0;United States;Northern America;"Routledge";"1989-2026";"Gender Studies (Q1); Geriatrics and Gerontology (Q3)";"Medicine; Social Sciences"
69;19600161811;"Research in Gerontological Nursing";journal;"19382464, 19404921";"Slack Incorporated";No;No;0,646;Q3;35;35;109;1222;194;87;1,77;34,91;67,53;0;United States;Northern America;"Slack Incorporated";"2008-2026";"Gerontology (Q2); Health Policy (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Nursing"
70;28557;"Australasian Journal on Ageing";journal;"14406381, 17416612";"Wiley-Blackwell";No;No;0,641;Q3;53;146;326;4661;612;282;1,74;31,92;66,77;0;United States;Northern America;"Wiley-Blackwell";"1998-2026";"Community and Home Care (Q1); Medicine (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Nursing"
71;29191;"Journal of Aging and Physical Activity";journal;"10638652, 1543267X";"Human Kinetics Publishers Inc.";No;No;0,639;Q3;76;58;293;2953;592;284;1,86;50,91;43,71;0;United States;Northern America;"Human Kinetics Publishers Inc.";"1994, 1996-2026";"Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Geriatrics and Gerontology (Q3); Sports Science (Q3)";"Health Professions; Medicine; Nursing"
72;12737;"Aging, Neuropsychology, and Cognition";journal;"17444128, 13825585";"Taylor and Francis Ltd.";No;No;0,633;Q3;73;52;161;3637;355;159;2,16;69,94;56,87;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Psychology"
73;29825;"Rejuvenation Research";journal;"15578577, 15491684";"Mary Ann Liebert Inc.";No;No;0,627;Q3;76;42;91;2121;188;78;1,70;50,50;41,45;0;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2001, 2004-2026";"Geriatrics and Gerontology (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
74;16869;"Biochemistry (Moscow)";journal;"00062979, 16083040";"";No;No;0,609;Q3;102;169;522;13488;1268;515;2,11;79,81;55,71;0;Russian Federation;Eastern Europe;"";"1972-1980, 1996-2026";"Biophysics (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Geriatrics and Gerontology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
