Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;23985;"Neurobiology of Aging";journal;"01974580, 15581497";"Elsevier Inc.";No;No;1,488;Q1;228;183;763;11838;3149;758;3,68;64,69;47,49;2;United States;Northern America;"Elsevier Inc.";"1980-2026";"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
15;21100805354;"GeroScience";journal;"25092715, 25092723";"Springer Science and Business Media Deutschland GmbH";No;No;1,468;Q1;103;214;495;15390;3083;474;5,70;71,92;45,22;9;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2017-2026";"Aging (Q1); Cardiology and Cardiovascular Medicine (Q1); Complementary and Alternative Medicine (Q1); Geriatrics and Gerontology (Q1); Veterinary (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Veterinary"
16;29802;"Psychology and Aging";journal;"08827974, 19391498";"American Psychological Association";No;No;1,433;Q1;186;69;243;5438;916;242;3,55;78,81;58,56;3;United States;Northern America;"American Psychological Association";"1986-2026";"Geriatrics and Gerontology (Q1); Social Psychology (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
17;28478;"Aging and Mental Health";journal;"13646915, 13607863";"Taylor and Francis Ltd.";No;No;1,403;Q1;127;277;805;14559;3266;796;4,05;52,56;61,63;29;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Geriatrics and Gerontology (Q1); Gerontology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Nursing"
18;29559;"Journals of Gerontology - Series A Biological Sciences and Medical Sciences";journal;"10795006, 1758535X";"Oxford University Press";No;No;1,285;Q1;238;307;1035;14220;4787;969;4,27;46,32;48,96;6;United Kingdom;Western Europe;"Oxford University Press";"1995-2026";"Geriatrics and Gerontology (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;4700152497;"European Review of Aging and Physical Activity";journal;"18616909, 18137253";"Springer Verlag";Yes;No;1,252;Q1;50;24;71;1381;357;71;4,02;57,54;46,38;2;Germany;Western Europe;"Springer Verlag";"2006-2026";"Geriatrics and Gerontology (Q1)";"Medicine"
20;144947;"European Journal of Ageing";journal;"16139372, 16139380";"Springer Science and Business Media B.V.";No;No;1,239;Q1;74;43;221;2135;810;211;3,58;49,65;62,16;12;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004-2026";"Geriatrics and Gerontology (Q1); Health (social science) (Q1)";"Medicine; Social Sciences"
21;21101028415;"JMIR Aging";journal;"25617605";"JMIR Publications Inc.";Yes;No;1,228;Q1;38;81;166;4344;767;166;4,55;53,63;57,59;5;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Geriatrics and Gerontology (Q1); Gerontology (Q1); Health Informatics (Q1); Health (social science) (Q1)";"Medicine; Nursing; Social Sciences"
22;28558;"BMC Geriatrics";journal;"14712318";"BioMed Central Ltd";Yes;No;1,203;Q1;124;863;2216;40729;9028;2209;3,54;47,19;52,97;61;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Geriatrics and Gerontology (Q1)";"Medicine"
23;26661;"Journal of Nutrition, Health and Aging";journal;"17604788, 12797707";"Elsevier B.V.";Yes;No;1,197;Q1;116;191;545;6851;2474;471;4,07;35,87;45,95;11;Italy;Western Europe;"Elsevier B.V.";"1997-2026";"Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)";"Medicine; Nursing"
24;29164;"International Journal of Geriatric Psychiatry";journal;"10991166, 08856230";"John Wiley and Sons Ltd";No;No;1,187;Q1;162;184;585;8343;2017;515;3,41;45,34;52,30;15;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1986-2026";"Geriatrics and Gerontology (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
25;16246;"Journal of Alzheimer's Disease";journal;"13872877, 18758908";"SAGE Publications Ltd";No;No;1,172;Q1;198;772;2443;45538;9301;2435;3,40;58,99;48,04;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience; Psychology"
26;21100869398;"Work, Aging and Retirement";journal;"20544650";"Oxford University Press";No;No;1,159;Q1;45;29;89;2125;290;79;2,61;73,28;58,54;3;United States;Northern America;"Oxford University Press";"2015-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Geriatrics and Gerontology (Q1); Industrial Relations (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Medicine; Social Sciences"
27;16200;"International Psychogeriatrics";journal;"1741203X, 10416102";"Elsevier Inc.";Yes;No;1,121;Q1;134;110;539;3230;1540;275;2,06;29,36;52,53;0;United States;Northern America;"Elsevier Inc.";"1989-2026";"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1); Psychiatry and Mental Health (Q2)";"Medicine; Nursing; Psychology"
28;29189;"Journal of Aging and Health";journal;"15526887, 08982643";"SAGE Publications Inc.";No;No;1,086;Q1;98;78;353;4454;1052;352;2,40;57,10;59,26;3;United States;Northern America;"SAGE Publications Inc.";"1989-2026";"Community and Home Care (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Sociology and Political Science (Q1)";"Medicine; Nursing; Social Sciences"
29;28654;"Clinics in Geriatric Medicine";journal;"07490690, 18798853";"W.B. Saunders";No;No;1,059;Q1;99;55;178;2934;778;154;3,07;53,35;53,85;3;United States;Northern America;"W.B. Saunders";"1985-2026";"Geriatrics and Gerontology (Q1)";"Medicine"
30;28541;"Archives of Gerontology and Geriatrics";journal;"18726976, 01674943";"Elsevier Ireland Ltd";No;No;1,054;Q2;108;265;681;12679;2731;654;3,81;47,85;45,95;14;Ireland;Western Europe;"Elsevier Ireland Ltd";"1982-2026";"Gerontology (Q1); Health (social science) (Q1); Aging (Q2); Geriatrics and Gerontology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
31;19700175259;"Journal of Geriatric Oncology";journal;"18794068, 18794076";"Elsevier Ltd";No;No;1,052;Q2;63;185;632;6644;1554;532;2,53;35,91;52,02;7;United Kingdom;Western Europe;"Elsevier Ltd";"2010-2026";"Geriatrics and Gerontology (Q2); Oncology (Q2)";"Medicine"
32;21101048248;"Innovation in Aging";journal;"23995300";"Oxford University Press";Yes;No;1,052;-;37;120;187;6256;582;178;2,34;52,13;55,41;9;United States;Northern America;"Oxford University Press";"2017-2026";"Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1)";"Health Professions; Social Sciences"
33;28471;"Ageing and Society";journal;"0144686X, 14691779";"Cambridge University Press";No;No;1,026;Q2;109;146;397;8824;1303;397;3,04;60,44;67,09;0;United Kingdom;Western Europe;"Cambridge University Press";"1981-2026";"Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1); Geriatrics and Gerontology (Q2)";"Arts and Humanities; Medicine; Psychology; Social Sciences"
34;19700175204;"European Geriatric Medicine";journal;"18787657, 18787649";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,019;Q2;52;156;435;5515;1494;374;3,24;35,35;54,99;20;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Gerontology (Q1); Geriatrics and Gerontology (Q2)";"Medicine; Nursing"
35;18572;"Parkinsonism and Related Disorders";journal;"18735126, 13538020";"Elsevier Ltd";No;No;1,015;Q2;134;308;1004;8520;2746;712;2,60;27,66;44,08;7;United Kingdom;Western Europe;"Elsevier Ltd";"1995-2026";"Geriatrics and Gerontology (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
36;29549;"Journal of Geriatric Psychiatry and Neurology";journal;"15525708, 08919887";"SAGE Publications Inc.";No;No;1,014;Q2;84;46;197;2566;664;191;3,19;55,78;52,63;2;United States;Northern America;"SAGE Publications Inc.";"1988-2026";"Geriatrics and Gerontology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Medicine"
37;28582;"Biogerontology";journal;"15736768, 13895729";"Springer Science and Business Media B.V.";No;No;1,007;Q2;100;56;153;5207;684;150;4,64;92,98;45,64;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2000-2026";"Gerontology (Q1); Aging (Q2); Geriatrics and Gerontology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
38;28496;"Aging Clinical and Experimental Research";journal;"17208319, 15940667";"Springer Science and Business Media Deutschland GmbH";No;No;1,005;Q2;102;344;1051;13744;3789;989;3,58;39,95;46,69;15;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1989-2026";"Aging (Q2); Geriatrics and Gerontology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;29071;"Gerontology";journal;"14230003, 0304324X";"S. Karger AG";No;No;0,985;Q2;124;137;306;5815;1166;291;3,45;42,45;47,63;5;Switzerland;Western Europe;"S. Karger AG";"1957-2026";"Geriatrics and Gerontology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;29195;"Journal of Applied Gerontology";journal;"15524523, 07334648";"SAGE Publications Inc.";No;No;0,977;Q2;73;228;615;9169;1790;605;2,72;40,21;66,24;30;United States;Northern America;"SAGE Publications Inc.";"1982-2026";"Gerontology (Q1); Geriatrics and Gerontology (Q2)";"Medicine; Nursing"
41;29826;"Research on Aging";journal;"01640275, 15527573";"SAGE Publications Inc.";No;No;0,949;Q2;83;52;130;2898;363;130;2,69;55,73;56,71;6;United States;Northern America;"SAGE Publications Inc.";"1979-2026";"Health (social science) (Q1); Geriatrics and Gerontology (Q2); Social Psychology (Q2)";"Medicine; Psychology; Social Sciences"
42;28652;"Clinical Gerontologist";journal;"15452301, 07317115";"Routledge";No;No;0,932;Q2;49;74;228;3616;653;204;2,99;48,86;63,45;4;United States;Northern America;"Routledge";"1982-2026";"Health (social science) (Q1); Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Gerontology (Q2); Social Psychology (Q2)";"Medicine; Nursing; Psychology; Social Sciences"
43;21241;"Drugs and Aging";journal;"1170229X, 11791969";"";No;No;0,894;Q2;119;84;254;5487;817;246;3,23;65,32;49,83;7;Switzerland;Western Europe;"";"1991-2026";"Pharmacology (medical) (Q1); Geriatrics and Gerontology (Q2)";"Medicine"
44;10300153341;"Clinical Interventions in Aging";journal;"11781998, 11769092";"Dove Medical Press Ltd";Yes;No;0,893;Q2;122;183;580;9381;2143;568;3,57;51,26;46,39;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2006-2026";"Medicine (miscellaneous) (Q1); Geriatrics and Gerontology (Q2)";"Medicine"
45;21100464638;"Journal of Frailty and Aging";journal;"22601341, 22734309";"Elsevier Masson s.r.l.";Yes;No;0,890;Q2;39;54;187;1912;538;143;2,89;35,41;42,91;7;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Medicine (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Physiology (medical) (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;21100823214;"Canadian Geriatrics Journal";journal;"19258348";"Canadian Geriatrics Society";Yes;No;0,860;Q2;34;35;108;1038;345;104;1,76;29,66;60,51;1;Canada;Northern America;"Canadian Geriatrics Society";"2011-2025";"Geriatrics and Gerontology (Q2); Gerontology (Q2)";"Medicine; Nursing"
47;4000148206;"Journal of Neurologic Physical Therapy";journal;"15570584, 15570576";"Lippincott Williams and Wilkins Ltd.";No;No;0,823;Q2;72;29;100;1091;275;82;2,01;37,62;52,90;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2004-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2)";"Health Professions; Medicine"
48;29163;"International Journal of Aging and Human Development";journal;"00914150, 15413535";"SAGE Publications Inc.";No;No;0,821;Q2;76;54;161;2317;385;159;2,22;42,91;65,64;2;United States;Northern America;"SAGE Publications Inc.";"1973-2026";"Developmental and Educational Psychology (Q2); Geriatrics and Gerontology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
49;21100943510;"Annals of Geriatric Medicine and Research";journal;"25084798, 25084909";"Korean Geriatrics Society";Yes;Yes;0,818;Q2;30;50;143;1565;430;126;2,52;31,30;45,92;0;South Korea;Asiatic Region;"Korean Geriatrics Society";"2016-2025";"Geriatrics and Gerontology (Q2)";"Medicine"
50;15029;"Dementia and Geriatric Cognitive Disorders";journal;"14219824, 14208008";"S. Karger AG";No;No;0,809;Q2;130;44;207;1767;533;206;2,37;40,16;41,40;1;Switzerland;Western Europe;"S. Karger AG";"1990-1992, 1994-2026";"Cognitive Neuroscience (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience"
51;28533;"American Journal of Alzheimer's Disease and other Dementias";journal;"15333175, 19382731";"SAGE Publications Inc.";Yes;No;0,799;Q2;79;33;121;1723;387;118;2,63;52,21;51,20;1;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
52;21100854133;"Gerontology and Geriatric Medicine";journal;"23337214";"SAGE Publications Inc.";Yes;No;0,781;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015, 2019-2024";"Geriatrics and Gerontology (Q2)";"Medicine"
53;12600154709;"Geriatrics and Gerontology International";journal;"14441586, 14470594";"John Wiley and Sons Inc";No;No;0,764;Q2;88;178;659;4130;1428;469;1,78;23,20;32,71;5;United States;Northern America;"John Wiley and Sons Inc";"2004, 2008-2026";"Health (social science) (Q1); Geriatrics and Gerontology (Q2); Gerontology (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing; Social Sciences"
54;25728;"Aging Male";journal;"13685538, 14730790";"Taylor and Francis Ltd.";Yes;No;0,744;Q2;57;36;293;1558;736;276;2,72;43,28;41,56;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
55;21100464738;"Interdisciplinary Topics in Gerontology and Geriatrics";journal;"22973486, 22973508";"S. Karger AG";No;No;0,718;Q2;17;0;16;0;47;15;0,00;0,00;0,00;0;Switzerland;Western Europe;"S. Karger AG";"2015-2016, 2020";"Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;14143;"Experimental Aging Research";journal;"10964657, 0361073X";"Taylor and Francis Ltd.";No;No;0,688;Q2;62;35;91;1800;204;90;1,84;51,43;62,42;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1975-2026";"Arts and Humanities (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Psychology (miscellaneous) (Q2); Aging (Q3)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
57;28612;"Canadian Journal on Aging";journal;"07149808, 17101107";"Cambridge University Press";No;No;0,682;Q2;57;67;166;3706;349;161;1,78;55,31;75,16;0;Canada;Northern America;"Cambridge University Press";"1982-2026";"Community and Home Care (Q1); Geriatrics and Gerontology (Q2); Gerontology (Q2); Health (social science) (Q2)";"Medicine; Nursing; Social Sciences"
58;29196;"Journal of Cross-Cultural Gerontology";journal;"01693816, 15730719";"Springer New York";No;No;0,670;Q2;55;21;73;1247;163;73;1,62;59,38;53,33;1;United States;Northern America;"Springer New York";"1986-2026";"Geriatrics and Gerontology (Q2); Health (social science) (Q2)";"Medicine; Social Sciences"
59;200147105;"Psychogeriatrics";journal;"14798301, 13463500";"Wiley-Blackwell Publishing Ltd";No;No;0,668;Q2;51;131;396;4412;709;294;1,67;33,68;42,66;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Geriatrics and Gerontology (Q2); Gerontology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Nursing"
60;16869;"Biochemistry (Moscow)";journal;"00062979, 16083040";"";No;No;0,661;Q2;102;183;462;14014;1287;460;2,28;76,58;53,05;0;Russian Federation;Eastern Europe;"";"1972-1980, 1996-2026";"Biochemistry (Q2); Biophysics (Q2); Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;21100218126;"Journal of Aging Research";journal;"20902212, 20902204";"John Wiley and Sons Ltd";Yes;No;0,660;Q3;65;9;63;350;158;62;1,33;38,89;55,56;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Geriatrics and Gerontology (Q3)";"Medicine"
62;12737;"Aging, Neuropsychology, and Cognition";journal;"17444128, 13825585";"Taylor and Francis Ltd.";No;No;0,637;Q3;73;52;164;3094;318;163;1,75;59,50;61,92;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Psychology"
63;21101039875;"Journal of Alzheimer's Disease Reports";journal;"25424823";"SAGE Publications Ltd";Yes;No;0,635;Q3;32;98;178;6945;530;178;2,56;70,87;47,86;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2025";"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Geriatrics and Gerontology (Q3); Neuroscience (miscellaneous) (Q3)";"Medicine; Neuroscience; Psychology"
64;17639;"Alzheimer Disease and Associated Disorders";journal;"08930341, 15464156";"Lippincott Williams and Wilkins";No;No;0,609;Q3;116;64;191;1832;338;185;1,60;28,63;52,94;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Clinical Psychology (Q2); Gerontology (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3)";"Medicine; Nursing; Psychology"
65;25514;"Gerodontology";journal;"07340664, 17412358";"Blackwell Munksgaard";No;No;0,609;Q3;72;63;162;2271;346;149;2,23;36,05;51,37;1;Denmark;Western Europe;"Blackwell Munksgaard";"1982-1990, 1993-2026";"Dentistry (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)";"Dentistry; Medicine"
66;21100946920;"Aging Medicine";journal;"24750360";"John Wiley and Sons Inc";Yes;No;0,604;Q3;25;45;119;1967;271;102;2,17;43,71;49,48;2;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Aging (Q3); Geriatrics and Gerontology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;21100967310;"Translational Medicine of Aging";journal;"24685011";"KeAi Communications Co.";Yes;No;0,597;Q3;15;17;36;1231;82;32;1,55;72,41;41,86;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2025";"Aging (Q3); Cell Biology (Q3); Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;19700182338;"Current Gerontology and Geriatrics Research";journal;"16877063, 16877071";"John Wiley and Sons Ltd";Yes;No;0,591;Q3;42;3;18;125;49;18;3,40;41,67;61,54;0;United States;Northern America;"John Wiley and Sons Ltd";"2010-2024";"Geriatrics and Gerontology (Q3)";"Medicine"
69;21100943373;"Geriatrics (Switzerland)";journal;"23083417";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,584;Q3;36;123;364;5635;843;350;2,06;45,81;49,18;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2025";"Gerontology (Q2); Health (social science) (Q2); Aging (Q3); Geriatrics and Gerontology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
70;29825;"Rejuvenation Research";journal;"15578577, 15491684";"Mary Ann Liebert Inc.";No;No;0,582;Q3;76;28;153;1437;305;133;2,04;51,32;50,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2001, 2004-2026";"Geriatrics and Gerontology (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
71;100147029;"Journal of Geriatric Physical Therapy";journal;"15398412, 21520895";"Lippincott Williams and Wilkins Ltd.";No;No;0,564;Q3;56;25;126;915;199;112;1,25;36,60;68,18;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2005-2026";"Rehabilitation (Q2); Geriatrics and Gerontology (Q3)";"Medicine"
72;28557;"Australasian Journal on Ageing";journal;"14406381, 17416612";"Wiley-Blackwell";No;No;0,550;Q3;53;103;367;2530;523;324;1,34;24,56;66,51;13;United States;Northern America;"Wiley-Blackwell";"1998-2026";"Community and Home Care (Q2); Medicine (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)";"Medicine; Nursing"
73;29191;"Journal of Aging and Physical Activity";journal;"10638652, 1543267X";"Human Kinetics Publishers Inc.";No;No;0,509;Q3;76;109;329;4761;497;323;1,44;43,68;54,70;9;United States;Northern America;"Human Kinetics Publishers Inc.";"1994, 1996-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Geriatrics and Gerontology (Q3); Gerontology (Q3); Sports Science (Q3)";"Health Professions; Medicine; Nursing"
74;4700153514;"Journal of Geriatric Cardiology";journal;"16715411";"Tsinghua University Press";No;No;0,509;Q3;54;102;361;3221;554;254;1,28;31,58;40,68;2;China;Asiatic Region;"Tsinghua University Press";"2006-2025";"Cardiology and Cardiovascular Medicine (Q3); Geriatrics and Gerontology (Q3)";"Medicine"
