Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100435589;"Curator";journal;"21516952";"John Wiley &amp; Sons Inc.";No;No;0,361;Q1;21;54;156;2327;169;137;0,96;43,09;65,71;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1976-1978, 1990, 2015-2026";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
12;16300154700;"Journal of the American Institute for Conservation";journal;"01971360, 19452330";"Taylor and Francis Ltd.";No;No;0,358;Q1;30;26;68;981;61;60;0,87;37,73;75,44;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
13;21101132411;"Journal of Conservation and Museum Studies";journal;"20494572, 13640429";"Ubiquity Press";Yes;No;0,336;Q1;6;1;11;65;14;11;3,00;65,00;100,00;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2023, 2025";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
14;21101033505;"Revista del Museo de Antropologia";journal;"18524826, 1852060X";"Universidad Nacional de Cordoba, Facultad de Filosofia y Humanidades";Yes;Yes;0,332;Q1;8;73;233;3701;100;225;0,37;50,70;73,03;0;Argentina;Latin America;"Universidad Nacional de Cordoba, Facultad de Filosofia y Humanidades";"2019-2025";"Archeology (arts and humanities) (Q1); Museology (Q1); Anthropology (Q2); Archeology (Q2)";"Arts and Humanities; Social Sciences"
15;6000159531;"International Journal of Cultural Property";journal;"14657317, 09407391";"Cambridge University Press";No;No;0,331;Q1;33;17;75;1031;103;72;0,87;60,65;50,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1992-2002, 2005-2026";"Conservation (Q1); Cultural Studies (Q1); History (Q1); Museology (Q1); Anthropology (Q2); Law (Q2)";"Arts and Humanities; Social Sciences"
16;6000152793;"Museum Anthropology";journal;"08928339, 15481379";"Wiley-Blackwell";No;No;0,302;Q1;21;18;43;771;37;34;0,69;42,83;86,36;0;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Museology (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
17;21101168865;"Revista de Arqueologia";journal;"19821999, 01020420";"Sociedade de Arqueologia Brasileira";Yes;Yes;0,284;Q1;7;38;139;2231;56;122;0,45;58,71;38,24;0;Brazil;Latin America;"Sociedade de Arqueologia Brasileira";"2019-2026";"History (Q1); Museology (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
18;20500195081;"International Journal of Intangible Heritage";journal;"19753586, 19754019";"The National Folk Museum of Korea";Yes;No;0,280;Q1;14;15;45;516;41;39;0,68;34,40;36,84;0;South Korea;Asiatic Region;"The National Folk Museum of Korea";"2011-2025";"Conservation (Q1); Cultural Studies (Q1); Museology (Q1)";"Arts and Humanities; Social Sciences"
19;21101046180;"Studies in Digital Heritage";journal;"25741748";"Indiana University";Yes;Yes;0,280;Q1;13;9;18;231;20;18;1,14;25,67;44,44;0;United States;Northern America;"Indiana University";"2017-2025";"Classics (Q1); History (Q1); Museology (Q1); Archeology (arts and humanities) (Q2)";"Arts and Humanities"
20;21101157230;"Magazen";journal;"27243923";"Fondazione Universita Ca Foscari";Yes;Yes;0,273;Q1;7;11;41;374;26;38;0,62;34,00;56,52;0;Italy;Western Europe;"Fondazione Universita Ca Foscari";"2020-2025";"History (Q1); Literature and Literary Theory (Q1); Museology (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
21;21101011859;"Museum Worlds";journal;"20496737, 20496729";"Berghahn Journals";Yes;Yes;0,251;Q1;7;21;54;594;32;50;0,50;28,29;62,50;0;United Kingdom;Western Europe;"Berghahn Journals";"2019-2025";"Museology (Q1); Conservation (Q2)";"Arts and Humanities"
22;21101021440;"History of Science and Technology";journal;"24157422, 24157430";"State University of Infrastructure and Technologies";Yes;No;0,250;Q1;8;24;68;1096;74;62;1,02;45,67;54,90;0;Ukraine;Eastern Europe;"State University of Infrastructure and Technologies";"2019-2025";"History (Q1); Museology (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History and Philosophy of Science (Q2)";"Arts and Humanities; Social Sciences"
23;21101284197;"Kunstkamera";journal;"26188619, 27128636";"Peter the Great Museum of Anthropology and Ethnography (Kunstkamera), Russian Academy of Sciences";No;No;0,250;Q1;3;62;200;1123;25;200;0,13;18,11;56,76;0;Russian Federation;Eastern Europe;"Peter the Great Museum of Anthropology and Ethnography (Kunstkamera), Russian Academy of Sciences";"2021-2025";"History (Q1); Museology (Q1); Anthropology (Q2); History and Philosophy of Science (Q2)";"Arts and Humanities; Social Sciences"
24;21100805794;"Museums and Social Issues";journal;"15596893, 20516193";"Taylor and Francis Ltd.";No;No;0,237;Q1;9;11;29;523;26;25;1,11;47,55;54,55;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2019, 2021-2026";"Museology (Q1); Cultural Studies (Q2)";"Arts and Humanities; Social Sciences"
25;26787;"Boletin de Investigaciones Marinas y Costeras";journal;"25904671, 01229761";"INVEMAR";Yes;Yes;0,236;Q2;18;19;62;919;42;62;0,76;48,37;32,65;0;Colombia;Latin America;"INVEMAR";"1998, 2001-2025";"Conservation (Q2); Museology (Q2); Animal Science and Zoology (Q3); Aquatic Science (Q3); Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q3); Oceanography (Q3); Water Science and Technology (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
26;19900193861;"International Journal of the Inclusive Museum";journal;"18352022, 18352014";"Common Ground Research Networks";No;No;0,235;Q2;12;23;50;1195;43;50;0,90;51,96;66,67;0;United States;Northern America;"Common Ground Research Networks";"2008-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
27;21101037312;"Asian-European Music Research Journal";journal;"27012689, 2625378X";"Logos Verlag Berlin GmbH";Yes;Yes;0,231;Q2;3;23;59;440;18;59;0,36;19,13;52,17;0;Germany;Western Europe;"Logos Verlag Berlin GmbH";"2020-2025";"History (Q1); Museology (Q2); Music (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
28;21101100267;"Museum and Society";journal;"14798360";"University of Leicester";Yes;Yes;0,222;Q2;12;23;80;1329;51;76;0,56;57,78;61,76;0;United Kingdom;Western Europe;"University of Leicester";"2019-2025";"Museology (Q2); Social Sciences (miscellaneous) (Q3)";"Arts and Humanities; Social Sciences"
29;21101068963;"Slavia Antiqua";journal;"00809993, 25450212";"Poznan Society for the Advancement of the Arts and Sciences";Yes;Yes;0,218;Q2;3;16;41;1154;14;37;0,20;72,13;48,00;0;Poland;Eastern Europe;"Poznan Society for the Advancement of the Arts and Sciences";"2019-2025";"History (Q1); Archeology (arts and humanities) (Q2); Museology (Q2)";"Arts and Humanities"
30;21100463178;"Conservar Patrimonio";journal;"1646043X, 21829942";"Associacao Profissional de Conservadores, Restauradores de Portugal";Yes;Yes;0,217;Q2;10;29;64;1118;40;62;0,72;38,55;55,56;0;Portugal;Western Europe;"Associacao Profissional de Conservadores, Restauradores de Portugal";"2013-2026";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
31;6000156829;"Metropolitan Museum of Art Bulletin";journal;"00261521";"Metropolitan Museum of Art";No;No;0,206;Q2;7;0;4;0;3;4;0,00;0,00;0,00;0;United States;Northern America;"Metropolitan Museum of Art";"2002-2022";"Visual Arts and Performing Arts (Q1); Museology (Q2)";"Arts and Humanities"
32;21100928825;"Museologica Brunensia";journal;"24645362, 18054722";"Masaryk University";Yes;Yes;0,203;Q2;4;7;34;254;15;31;0,48;36,29;75,00;0;Czech Republic;Eastern Europe;"Masaryk University";"2018-2025";"Museology (Q2)";"Arts and Humanities"
33;11700154713;"Perspectivas em Ciencia da Informacao";journal;"19815344, 14139936";"Escola de Ciencia da Informacao da UFMG";Yes;Yes;0,195;Q2;14;16;81;572;41;79;0,30;35,75;56,52;0;Brazil;Latin America;"Escola de Ciencia da Informacao da UFMG";"2008-2025";"Museology (Q2); Communication (Q3); Library and Information Sciences (Q3); Information Systems (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
34;5900153340;"Museum International";journal;"13500775, 14680033";"Taylor and Francis Ltd.";No;No;0,189;Q2;29;14;67;427;50;57;0,55;30,50;72,73;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1948-1954, 1956-1969, 1971-2012, 2014-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
35;21100389317;"Conservation Science in Cultural Heritage";journal;"19739494, 19744951";"University of Bologna";Yes;No;0,185;Q2;10;22;39;463;24;37;0,67;21,05;28,21;0;Italy;Western Europe;"University of Bologna";"2014-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
36;21100200441;"Glasnik SED";journal;"03512908";"Slovensko Etnolosko Drustvo";No;No;0,185;Q2;9;32;111;936;11;103;0,13;29,25;64,71;0;Slovenia;Eastern Europe;"Slovensko Etnolosko Drustvo";"2007-2025";"Conservation (Q2); Cultural Studies (Q2); Museology (Q2); Anthropology (Q3)";"Arts and Humanities; Social Sciences"
37;21101149548;"Journal of the General Union of Arab Archaeologists";journal;"25370278, 2537026X";"General Union of Arab Archeologist &amp; Federation of Arab University";Yes;No;0,174;Q2;3;35;60;1578;14;59;0,22;45,09;41,82;0;Egypt;Africa/Middle East;"General Union of Arab Archeologist &amp; Federation of Arab University";"2016-2026";"Arts and Humanities (miscellaneous) (Q2); Conservation (Q2); Museology (Q2); Archeology (arts and humanities) (Q3)";"Arts and Humanities"
38;21100207633;"Ge-Conservacion";journal;"19898568";"Grupo Espanol International Institute for Conservation";Yes;Yes;0,165;Q2;8;28;101;1067;39;101;0,38;38,11;58,00;0;Spain;Western Europe;"Grupo Espanol International Institute for Conservation";"2009-2025";"Museology (Q2); Visual Arts and Performing Arts (Q2); Conservation (Q3)";"Arts and Humanities"
39;21100945724;"Muzealnictwo";journal;"23914815, 04641086";"National Institute for Museums and Public Collections";Yes;No;0,165;Q2;4;34;69;854;14;68;0,19;25,12;64,10;0;Poland;Eastern Europe;"National Institute for Museums and Public Collections";"2019-2025";"Museology (Q2); Conservation (Q3)";"Arts and Humanities"
40;19900191876;"Transinformacao";journal;"01033786";"Pontificia Universidade Catolica de Campinas";Yes;Yes;0,164;Q2;15;31;99;1253;57;99;0,51;40,42;49,32;0;Brazil;Latin America;"Pontificia Universidade Catolica de Campinas";"2010-2025";"Museology (Q2); Communication (Q3); Library and Information Sciences (Q3); Information Systems (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
41;13351;"American Historical Review";journal;"00028762, 19375239";"Oxford University Press";No;No;0,159;Q2;89;56;544;3155;151;523;0,48;56,34;41,89;0;United States;Northern America;"Oxford University Press";"1934, 1951, 1953, 1955-1956, 1958-1959, 1961, 1963-2025";"History (Q2); Museology (Q2); Archeology (Q3)";"Arts and Humanities; Social Sciences"
42;21100943382;"Shedet";journal;"25369954, 23568704";"Fayoum University - Faculty of Archaeology";Yes;No;0,156;Q2;4;18;79;900;21;78;0,28;50,00;28,57;0;Egypt;Africa/Middle East;"Fayoum University - Faculty of Archaeology";"2014-2026";"Museology (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3)";"Arts and Humanities; Social Sciences"
43;21101070304;"Anais do Museu Paulista";journal;"01014714, 19820267";"Universidade De Sao Paulo";Yes;Yes;0,155;Q2;5;46;120;2363;21;116;0,11;51,37;45,88;0;Brazil;Latin America;"Universidade De Sao Paulo";"2019-2025";"History (Q2); Museology (Q2); Archeology (arts and humanities) (Q3); Arts and Humanities (miscellaneous) (Q3)";"Arts and Humanities"
44;21100886526;"AICCM Bulletin";journal;"10344233, 22044183";"Taylor and Francis Ltd.";No;No;0,153;Q2;12;2;37;59;10;32;0,41;29,50;33,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-1997, 1999-2003, 2005-2006, 2008, 2011-2025";"Museology (Q2); Conservation (Q3)";"Arts and Humanities"
45;21100373236;"Boletin Cientifico del Centro de Museos";journal;"01233068";"Universidad de Caldas";Yes;No;0,151;Q2;11;10;79;512;21;79;0,18;51,20;38,71;0;Colombia;Latin America;"Universidad de Caldas";"2014-2025";"Museology (Q2); Conservation (Q3)";"Arts and Humanities"
46;21100199530;"Etnolog";journal;"23858729, 03540316";"Slovenski Etnografski Muzej";Yes;No;0,149;Q2;8;0;39;0;1;36;0,06;0,00;0,00;0;Slovenia;Eastern Europe;"Slovenski Etnografski Muzej";"1996-2024";"Cultural Studies (Q2); History (Q2); Museology (Q2); Anthropology (Q3)";"Arts and Humanities; Social Sciences"
47;6000152941;"Journal of the History of Collections";journal;"14778564, 09546650";"Oxford University Press";No;No;0,143;Q2;18;24;107;2084;34;104;0,34;86,83;64,52;0;United Kingdom;Western Europe;"Oxford University Press";"1989-1994, 1996-2025";"History (Q2); Museology (Q2); Visual Arts and Performing Arts (Q2); Conservation (Q3); Cultural Studies (Q3)";"Arts and Humanities; Social Sciences"
48;21101068956;"Diferents";journal;"26599252, 25301330";"Museu d'Art Contemporani Vicente Aguilera Cerni de Vilafames";Yes;Yes;0,142;Q2;2;7;23;256;7;23;0,33;36,57;63,64;0;Spain;Western Europe;"Museu d'Art Contemporani Vicente Aguilera Cerni de Vilafames";"2019-2025";"Museology (Q2); Visual Arts and Performing Arts (Q2)";"Arts and Humanities"
49;21100821140;"Studia Historica Nitriensia";journal;"13387219, 25858661";"Univerzita Konstantina Filozofa v Nitre";Yes;Yes;0,142;Q2;5;20;92;917;10;92;0,10;45,85;18,52;0;Slovakia;Eastern Europe;"Univerzita Konstantina Filozofa v Nitre";"2016-2025";"History (Q2); Museology (Q2); Cultural Studies (Q3)";"Arts and Humanities; Social Sciences"
50;21100976122;"Museum History Journal";journal;"19369824, 19369816";"Taylor and Francis Ltd.";No;No;0,141;Q3;10;8;33;224;11;29;0,26;28,00;37,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"History (Q2); Conservation (Q3); Museology (Q3)";"Arts and Humanities"
51;21101306752;"ICOFOM Study Series";journal;"23064161, 23091290";"International Council of Museums";No;No;0,133;Q3;4;18;51;590;13;43;0,20;32,78;75,00;0;France;Western Europe;"International Council of Museums";"2021-2025";"Museology (Q3)";"Arts and Humanities"
52;21100870824;"Capitale Culturale";journal;"20392362";"eum - Edizioni Universita di Macerata";Yes;Yes;0,131;Q3;8;74;285;4327;38;266;0,13;58,47;63,37;0;Italy;Western Europe;"eum - Edizioni Universita di Macerata";"2018-2025";"Archeology (arts and humanities) (Q3); Arts and Humanities (miscellaneous) (Q3); Conservation (Q3); History (Q3); Museology (Q3); Tourism, Leisure and Hospitality Management (Q4)";"Arts and Humanities; Business, Management and Accounting"
53;21101144517;"Studia Universitatis Hereditati";journal;"23505443";"University of Primorska";Yes;Yes;0,130;Q3;3;8;46;294;13;40;0,32;36,75;25,00;0;Slovenia;Eastern Europe;"University of Primorska";"2019-2025";"Archeology (Q3); Archeology (arts and humanities) (Q3); Arts and Humanities (miscellaneous) (Q3); Museology (Q3)";"Arts and Humanities; Social Sciences"
54;17154;"Textile Museum Journal";journal;"24758825, 00837407";"The George Washington University Museum and The Textile Museum";No;No;0,128;Q3;3;0;17;0;2;16;0,00;0,00;0,00;0;United States;Northern America;"The George Washington University Museum and The Textile Museum";"1984, 1990, 1992-1993, 2017-2023";"Visual Arts and Performing Arts (Q2); Archeology (arts and humanities) (Q3); Arts and Humanities (miscellaneous) (Q3); Museology (Q3)";"Arts and Humanities"
55;21101323189;"MIDAS";journal;"21829543";"Centro Interdisciplinar de Historia Culturas e Sociedades da Universidade de Evora (CIDEHUS)";Yes;No;0,127;Q3;2;15;47;419;6;41;0,11;27,93;64,71;0;Portugal;Western Europe;"Centro Interdisciplinar de Historia Culturas e Sociedades da Universidade de Evora (CIDEHUS)";"2021-2025";"Museology (Q3)";"Arts and Humanities"
56;21101079120;"Polish Libraries";journal;"23531835, 23009217";"National Library of Poland";No;No;0,127;Q3;2;14;19;658;3;19;0,16;47,00;57,89;0;Poland;Eastern Europe;"National Library of Poland";"2019-2021, 2023-2025";"Arts and Humanities (miscellaneous) (Q3); History (Q3); Museology (Q3); Library and Information Sciences (Q4)";"Arts and Humanities; Social Sciences"
57;21100815369;"Quiroga";journal;"22547037";"Universidad de Granada, Departamento de Historia del Arte";Yes;No;0,127;Q3;3;28;71;959;9;63;0,09;34,25;44,44;0;Spain;Western Europe;"Universidad de Granada, Departamento de Historia del Arte";"2016-2025";"Visual Arts and Performing Arts (Q2); Conservation (Q3); Museology (Q3)";"Arts and Humanities"
58;21101295708;"IS and T Archiving Conference, ARCHIVING";journal;"21683204, 21618798";"Society for Imaging Science and Technology";No;No;0,122;Q3;3;7;75;19;21;71;0,28;2,71;50,00;0;United States;Northern America;"Society for Imaging Science and Technology";"2023-2025";"Archeology (arts and humanities) (Q3); Conservation (Q3); History (Q3); Museology (Q3); Electrical and Electronic Engineering (Q4); Software (Q4)";"Arts and Humanities; Computer Science; Engineering"
59;21101112544;"Laboratorio de Arte";journal;"11305762, 22538305";"University of Seville, Department of Art History";Yes;Yes;0,121;Q3;4;0;65;0;10;65;0,10;0,00;0,00;0;Spain;Western Europe;"University of Seville, Department of Art History";"2019-2024";"Visual Arts and Performing Arts (Q2); Arts and Humanities (miscellaneous) (Q3); Conservation (Q3); Museology (Q3)";"Arts and Humanities"
60;16546;"Public Historian";journal;"02723433, 15338576";"University of California Press";No;No;0,121;Q3;25;19;106;1293;25;91;0,21;68,05;55,56;0;United States;Northern America;"University of California Press";"1978-2025";"Conservation (Q3); History (Q3); Museology (Q3)";"Arts and Humanities"
61;21101260626;"Pamietnik Biblioteki Kornickiej";journal;"29565960, 05513790";"";No;No;0,118;Q3;1;0;26;0;2;21;0,11;0,00;0,00;0;Poland;Eastern Europe;"";"2020-2024";"Arts and Humanities (miscellaneous) (Q3); Museology (Q3)";"Arts and Humanities"
62;21101133328;"International Journal on Stereo and Immersive Media";journal;"21841241";"Lusofona University";No;No;0,117;Q3;2;22;16;470;2;16;0,13;21,36;41,67;0;Portugal;Western Europe;"Lusofona University";"2019-2023, 2025";"Arts and Humanities (miscellaneous) (Q3); Museology (Q3); Visual Arts and Performing Arts (Q3); Communication (Q4)";"Arts and Humanities; Social Sciences"
63;21101152736;"Cadernos de Sociomuseologia";journal;"16463714";"Lusofona University";Yes;Yes;0,116;Q3;3;13;75;231;10;70;0,13;17,77;50,00;0;Portugal;Western Europe;"Lusofona University";"2019-2025";"Museology (Q3)";"Arts and Humanities"
64;21101030127;"Art History and Criticism";journal;"18224555, 18224547";"Walter de Gruyter GmbH";Yes;Yes;0,115;Q3;3;10;32;384;7;32;0,23;38,40;100,00;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2019-2025";"History (Q3); Museology (Q3); Visual Arts and Performing Arts (Q3)";"Arts and Humanities"
65;21100274874;"Annals of the Naprstek Museum";journal;"0231844X, 25335685";"National Museum Prague";Yes;No;0,114;Q3;6;11;33;235;5;33;0,13;21,36;44,44;0;Czech Republic;Eastern Europe;"National Museum Prague";"2011, 2013-2025";"Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Museology (Q3); Anthropology (Q4); Archeology (Q4)";"Arts and Humanities; Social Sciences"
66;21101293996;"Biuletyn Uniejowski";journal;"22998403, 24498319";"Lodz University Press";Yes;No;0,112;Q3;2;6;23;212;5;21;0,15;35,33;42,86;0;Poland;Eastern Europe;"Lodz University Press";"2021-2025";"Arts and Humanities (miscellaneous) (Q3); History (Q3); Museology (Q3); Religious Studies (Q3)";"Arts and Humanities"
67;21101234842;"Vojenska Historia";journal;"13353314, 13387154";"Military History Institute Bratislava";No;No;0,110;Q3;3;28;79;914;8;79;0,10;32,64;12,00;0;Slovakia;Eastern Europe;"Military History Institute Bratislava";"2020-2025";"History (Q3); Museology (Q3)";"Arts and Humanities"
68;21100920646;"Studies in Ancient Art and Civilization";journal;"2449867X, 18991548";"Ksiegarnia Akademicka Publishing Ltd";Yes;Yes;0,109;Q3;4;9;39;385;6;38;0,13;42,78;42,86;0;Poland;Eastern Europe;"Ksiegarnia Akademicka Publishing Ltd";"2018-2025";"Classics (Q3); Museology (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4)";"Arts and Humanities; Social Sciences"
69;6000152836;"Archives of American Art Journal";journal;"23270667, 00039853";"University of Chicago Press";No;No;0,108;Q3;4;23;55;267;3;33;0,03;11,61;57,14;0;United States;Northern America;"University of Chicago Press";"2002-2025";"Museology (Q3); Visual Arts and Performing Arts (Q3)";"Arts and Humanities"
70;21101196454;"Raport Archeologiczny";journal;"29568412";"Narodowy Instytut Dziedzictwa";No;No;0,108;Q3;2;7;21;186;3;19;0,17;26,57;18,18;0;Poland;Eastern Europe;"Narodowy Instytut Dziedzictwa";"2022-2025";"History (Q3); Museology (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4)";"Arts and Humanities; Social Sciences"
71;21100812578;"Journal of Curatorial Studies";journal;"20455836, 20455844";"Intellect Ltd.";No;No;0,107;Q3;6;10;32;218;3;28;0,00;21,80;81,82;0;United Kingdom;Western Europe;"Intellect Ltd.";"2014, 2016-2025";"Museology (Q3); Visual Arts and Performing Arts (Q3); Conservation (Q4)";"Arts and Humanities"
72;21101168873;"Periferica Internacional";journal;"15771172, 24452696";"Universidad de Cadiz";Yes;Yes;0,107;Q3;4;17;70;216;3;54;0,06;12,71;48,00;0;Spain;Western Europe;"Universidad de Cadiz";"2019-2025";"Museology (Q3); Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)";"Arts and Humanities; Social Sciences"
73;21101028067;"Istrazivanja Journal of Historical Researches";journal;"03502112, 24061131";"";Yes;Yes;0,106;Q4;3;11;44;390;2;44;0,03;35,45;42,86;0;Serbia;Eastern Europe;"";"2019-2025";"Classics (Q3); Archeology (arts and humanities) (Q4); History (Q4); Museology (Q4)";"Arts and Humanities"
74;6000165287;"Metropolitan Museum Journal";journal;"21693072, 00778958";"University of Chicago Press";No;No;0,106;Q4;8;12;26;562;3;22;0,13;46,83;66,67;0;Belgium;Western Europe;"University of Chicago Press";"2002-2003, 2005, 2010-2025";"Conservation (Q4); Museology (Q4)";"Arts and Humanities"
75;21101065670;"South African Museums Association Bulletin";journal;"02585049";"South African Museums Association";No;No;0,106;Q4;2;0;14;0;2;12;0,00;0,00;0,00;0;South Africa;Africa;"South African Museums Association";"2001, 2019-2024";"Arts and Humanities (miscellaneous) (Q4); Conservation (Q4); History (Q4); Museology (Q4)";"Arts and Humanities"
76;5900152861;"Visual Resources";journal;"01973762";"Routledge";No;No;0,105;Q4;13;2;14;154;4;13;0,00;77,00;100,00;0;United Kingdom;Western Europe;"Routledge";"1980-1981, 1983, 1986-2022, 2025-2026";"Visual Arts and Performing Arts (Q3); Museology (Q4)";"Arts and Humanities"
77;69608;"ARTnews";journal;"00043273";"Artnews LLC";No;No;0,104;Q4;4;0;12;0;0;9;0,00;0,00;0,00;0;United States;Northern America;"Artnews LLC";"1977, 2002-2013, 2017-2022";"Visual Arts and Performing Arts (Q3); Museology (Q4)";"Arts and Humanities"
