Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
36;26587;"Studies in Comparative International Development";journal;"00393606, 19366167";"Springer New York";No;No;0,967;Q1;68;25;69;2106;224;68;2,23;84,24;45,83;5;United States;Northern America;"Springer New York";"1965-1970, 1972-2026";"Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
37;21100887502;"Journal of Open Innovation: Technology, Market, and Complexity";journal;"21998531";"Elsevier B.V.";Yes;No;0,905;Q1;80;159;660;13619;4386;660;6,66;85,65;35,52;9;Switzerland;Western Europe;"Elsevier B.V.";"2015-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
38;18224;"Local Government Studies";journal;"03003930, 17439388";"Routledge";No;No;0,900;Q1;62;60;147;3150;445;144;2,62;52,50;35,56;17;United Kingdom;Western Europe;"Routledge";"1975-2026";"Development (Q1); Sociology and Political Science (Q1)";"Social Sciences"
39;12072;"International Journal of Educational Development";journal;"07380593";"Elsevier B.V.";No;No;0,899;Q1;85;191;351;10544;1119;335;3,32;55,20;45,53;29;United Kingdom;Western Europe;"Elsevier B.V.";"1981-2026";"Development (Q1); Education (Q1); Sociology and Political Science (Q1)";"Social Sciences"
40;19786;"Utilities Policy";journal;"09571787";"Elsevier B.V.";No;No;0,889;Q1;72;181;324;11856;1431;319;4,61;65,50;32,25;23;United Kingdom;Western Europe;"Elsevier B.V.";"1990-1995, 1997-2001, 2003-2026";"Business and International Management (Q1); Development (Q1); Law (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2); Management, Monitoring, Policy and Law (Q2); Transportation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
41;21100305261;"Extractive Industries and Society";journal;"22147918, 2214790X";"Elsevier Ltd";No;No;0,883;Q1;67;153;504;10787;2037;466;3,92;70,50;43,73;34;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Development (Q1); Geography, Planning and Development (Q1); Economic Geology (Q2); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
42;19700201531;"Journal of Social Entrepreneurship";journal;"19420684, 19420676";"Taylor and Francis Ltd.";No;No;0,871;Q1;50;18;58;1288;300;58;3,93;71,56;52,63;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Business and International Management (Q1); Development (Q1); Economics and Econometrics (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
43;25561;"Futures";journal;"00163287";"Elsevier Ltd";No;No;0,845;Q1;114;141;357;10143;1442;354;3,57;71,94;38,87;24;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Business and International Management (Q1); Development (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
44;23346;"Journal of Environment and Development";journal;"15525465, 10704965";"SAGE Publications Inc.";No;No;0,841;Q1;56;20;50;1339;194;49;3,94;66,95;36,54;2;United States;Northern America;"SAGE Publications Inc.";"1992-2026";"Development (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
45;21100207601;"International Journal of Climate Change Strategies and Management";journal;"17568692";"Emerald Group Publishing Ltd.";Yes;No;0,835;Q1;46;42;103;2481;536;101;4,54;59,07;35,61;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2009-2026";"Development (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
46;13476;"African Development Review";journal;"14678268, 10176772";"Wiley-Blackwell Publishing Ltd";No;No;0,829;Q1;56;33;193;1362;671;190;3,52;41,27;27,87;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Development (Q1)";"Social Sciences"
47;11600154613;"Environmental Hazards";journal;"17477891, 18780059";"Taylor and Francis Ltd.";No;No;0,816;Q1;67;25;84;1686;362;79;3,24;67,44;36,05;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983, 1999-2003, 2005, 2007, 2009-2026";"Development (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
48;21101063838;"Regional Sustainability";journal;"2666660X, 20970129";"KeAi Communications Co.";Yes;Yes;0,816;Q1;27;36;69;2199;334;69;4,77;61,08;38,66;3;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Social Sciences"
49;17479;"International Journal of Water Resources Development";journal;"13600648, 07900627";"Routledge";No;No;0,814;Q1;74;49;189;3164;595;168;2,59;64,57;36,99;5;United Kingdom;Western Europe;"Routledge";"1983-1984, 1987-2026";"Development (Q1); Water Science and Technology (Q1)";"Environmental Science; Social Sciences"
50;21101060166;"Research in Globalization";journal;"2590051X";"Elsevier B.V.";Yes;No;0,813;Q1;29;72;91;4444;567;91;4,49;61,72;28,50;11;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Environmental Science (miscellaneous) (Q2); Global and Planetary Change (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
51;13857;"Housing, Theory and Society";journal;"16512278, 14036096";"Taylor and Francis Ltd.";No;No;0,810;Q1;65;33;114;2069;365;107;2,99;62,70;53,33;16;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Development (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Social Sciences"
52;15471;"Third World Quarterly";journal;"01436597, 13602241";"Routledge";No;No;0,810;Q1;123;139;440;8634;1200;427;2,48;62,12;42,67;21;United Kingdom;Western Europe;"Routledge";"1979-1990, 1992-2026";"Development (Q1)";"Social Sciences"
53;21100976150;"Business Strategy and Development";journal;"25723170";"John Wiley &amp; Sons Inc.";No;No;0,801;Q1;39;74;126;6006;566;124;4,41;81,16;31,15;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
54;13928;"Journal of Planning Education and Research";journal;"0739456X, 15526577";"SAGE Publications Inc.";No;No;0,797;Q1;94;82;138;3979;377;113;2,69;48,52;36,96;0;United States;Northern America;"SAGE Publications Inc.";"1981-2026";"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Social Sciences"
55;25355;"Canadian Journal of Development Studies";journal;"21589100, 02255189";"Routledge";No;No;0,779;Q1;48;33;96;1738;284;93;3,24;52,67;42,86;5;United Kingdom;Western Europe;"Routledge";"1980-2026";"Development (Q1)";"Social Sciences"
56;21101076323;"Digital Geography and Society";journal;"26663783";"Elsevier Ltd";Yes;No;0,777;Q1;17;26;39;1849;138;38;3,55;71,12;60,71;2;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Development (Q1); Geography, Planning and Development (Q1); Social Sciences (miscellaneous) (Q1); Computer Science Applications (Q2); Information Systems (Q2)";"Computer Science; Social Sciences"
57;130173;"Community, Work and Family";journal;"14693615, 13668803";"Routledge";No;No;0,765;Q1;59;35;110;2102;360;101;2,55;60,06;76,92;11;United Kingdom;Western Europe;"Routledge";"2003-2026";"Development (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
58;23952;"Cooperation and Conflict";journal;"00108367, 14603691";"SAGE Publications Ltd";No;No;0,756;Q1;61;29;81;1769;192;79;2,44;61,00;48,65;9;United Kingdom;Western Europe;"SAGE Publications Ltd";"1965, 1967-2026";"Development (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
59;19900188114;"Journal of Human Development and Capabilities";journal;"19452837, 19452829";"Routledge";No;No;0,741;Q1;67;28;91;1110;244;85;2,41;39,64;41,82;5;United States;Northern America;"Routledge";"2009-2026";"Anthropology (Q1); Development (Q1)";"Social Sciences"
60;21100208039;"International Journal of Urban Sustainable Development";journal;"19463138, 19463146";"Taylor and Francis Ltd.";Yes;No;0,728;Q1;33;19;98;1408;253;96;2,25;74,11;26,09;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
61;23465;"China Quarterly";journal;"03057410, 14682648";"Cambridge University Press";No;No;0,716;Q1;109;58;154;2657;359;154;2,27;45,81;39,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1960-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
62;16474;"Journal of Contemporary China";journal;"10670564, 14699400";"Routledge";No;No;0,707;Q1;73;62;178;0;564;178;2,73;0,00;32,00;19;United Kingdom;Western Europe;"Routledge";"1992-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
63;130185;"NJAS - Wageningen Journal of Life Sciences";journal;"22121307, 15735214";"Taylor and Francis Ltd.";No;No;0,706;Q1;67;0;25;0;106;25;0,00;0,00;0,00;0;Netherlands;Western Europe;"Taylor and Francis Ltd.";"1988, 1997-2003, 2005-2020";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Development (Q1); Food Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Social Sciences"
64;14175;"European Journal of Development Research";journal;"17439728, 09578811";"Palgrave Macmillan Ltd.";No;No;0,705;Q1;70;58;278;3276;817;261;2,44;56,48;48,89;32;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1989-2026";"Development (Q1); Geography, Planning and Development (Q1)";"Social Sciences"
65;25822;"Society and Natural Resources";journal;"08941920, 15210723";"Taylor and Francis Ltd.";No;No;0,691;Q1;110;91;258;5008;642;242;2,19;55,03;51,09;17;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Development (Q1); Sociology and Political Science (Q1); Environmental Science (miscellaneous) (Q2)";"Environmental Science; Social Sciences"
66;26359;"Journal of International Relations and Development";journal;"14086980, 15811980";"Palgrave Macmillan Ltd.";No;No;0,690;Q1;49;39;133;2781;262;130;1,88;71,31;47,54;11;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1998-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
67;20873;"Environment and Development Economics";journal;"1355770X, 14694395";"Cambridge University Press";No;No;0,687;Q1;80;29;84;1386;183;84;2,26;47,79;49,28;0;United Kingdom;Western Europe;"Cambridge University Press";"1996-2026";"Development (Q1); Economics and Econometrics (Q2); Environmental Science (miscellaneous) (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
68;19900191973;"Tourism Planning and Development";journal;"21568324, 21568316";"Routledge";No;No;0,681;Q1;56;59;106;4177;372;100;2,90;70,80;44,68;8;United Kingdom;Western Europe;"Routledge";"2011-2026";"Development (Q1); Business and International Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
69;21100902636;"Behavioral Science and Policy";journal;"23794607, 23794615";"SAGE Publications Inc.";No;No;0,679;Q1;16;12;63;419;117;47;0,69;34,92;44,12;3;United States;Northern America;"SAGE Publications Inc.";"2015, 2017-2025";"Development (Q1); Human-Computer Interaction (Q2); Public Health, Environmental and Occupational Health (Q2); Behavioral Neuroscience (Q3)";"Computer Science; Medicine; Neuroscience; Social Sciences"
70;15060;"Africa Spectrum";journal;"18686869, 00020397";"SAGE Publications Inc.";Yes;Yes;0,675;Q1;34;14;51;849;148;48;1,97;60,64;19,05;3;Germany;Western Europe;"SAGE Publications Inc.";"1983-1984, 2006-2026";"Cultural Studies (Q1); Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
71;6100152802;"Nanomedicine";journal;"17486963, 17435889";"Taylor and Francis Ltd.";No;No;0,670;Q1;148;146;530;9714;2156;492;3,57;66,53;41,75;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Development (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)";"Chemical Engineering; Engineering; Materials Science; Medicine; Social Sciences"
72;21100899300;"Journal of Accounting in Emerging Economies";journal;"20421168, 20421176";"Emerald Group Publishing Ltd.";No;No;0,664;Q1;37;40;98;3770;414;96;3,38;94,25;29,73;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2015-2026";"Development (Q1); Sociology and Political Science (Q1); Accounting (Q2)";"Business, Management and Accounting; Social Sciences"
73;14851;"Journal of International Trade and Economic Development";journal;"09638199, 14699559";"Routledge";No;No;0,659;Q1;50;57;172;3021;446;171;2,64;53,00;29,75;8;United Kingdom;Western Europe;"Routledge";"1992-2026";"Development (Q1); Geography, Planning and Development (Q1); Aerospace Engineering (Q2)";"Engineering; Social Sciences"
74;21101038730;"International Journal of Geoheritage and Parks";journal;"25774441, 2577445X";"KeAi Communications Co.";Yes;Yes;0,658;Q1;32;41;101;2608;469;99;5,08;63,61;39,67;1;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Development (Q1); Geography, Planning and Development (Q1); Social Sciences (miscellaneous) (Q1); Urban Studies (Q1); Geology (Q2); Nature and Landscape Conservation (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
75;70397;"Evaluation";journal;"13563890, 14617153";"SAGE Publications Ltd";No;No;0,658;Q2;64;30;94;1382;163;81;1,75;46,07;58,02;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Sociology and Political Science (Q1); Development (Q2)";"Social Sciences"
76;21100780469;"World Development Perspectives";journal;"24680532, 24522929";"Elsevier Ltd";No;No;0,657;Q2;31;47;200;2815;527;191;2,24;59,89;42,65;18;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Development (Q2); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Social Sciences"
77;14103;"Development Policy Review";journal;"09506764, 14677679";"Wiley-Blackwell Publishing Ltd";No;No;0,652;Q2;80;83;195;5070;450;193;2,16;61,08;44,16;32;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1966, 1968-1970, 1972-2026";"Development (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
78;13490;"Asia Pacific Viewpoint";journal;"14678373, 13607456";"Wiley-Blackwell Publishing Ltd";No;No;0,647;Q2;51;31;102;1942;205;98;1,71;62,65;59,70;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Development (Q2); Geography, Planning and Development (Q2)";"Social Sciences"
