Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101177658;"Circular Economy";journal;"27731677, 27731685";"Elsevier B.V.";Yes;No;2,199;Q1;22;24;38;1495;568;36;14,95;62,29;38,24;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Energy; Environmental Science"
12;25349;"Science of the Total Environment";journal;"00489697, 18791026";"Elsevier B.V.";No;No;2,137;Q1;439;10295;24012;793765;247763;23763;9,72;77,10;41,40;449;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
13;23371;"Journal of Environmental Management";journal;"10958630, 03014797";"Academic Press";No;No;1,994;Q1;296;3824;7347;286239;74829;7321;9,62;74,85;38,21;149;United States;Northern America;"Academic Press";"1973, 1975, 1977-2026";"Environmental Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Waste Management and Disposal (Q1)";"Environmental Science; Medicine"
14;21101081613;"Journal of Hazardous Materials Letters";journal;"26669110";"Elsevier B.V.";Yes;No;1,969;Q1;32;43;81;2193;758;81;9,72;51,00;31,16;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
15;21100982467;"npj Clean Water";journal;"20597037";"Springer Nature";Yes;No;1,950;Q1;57;131;191;9063;2009;185;11,60;69,18;37,69;3;United States;Northern America;"Springer Nature";"2018-2026";"Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science"
16;21100873342;"Current Pollution Reports";journal;"21986592";"Springer International Publishing AG";No;No;1,856;Q1;66;46;117;5736;1181;117;9,65;124,70;38,94;3;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science"
17;21100788800;"Current Opinion in Green and Sustainable Chemistry";journal;"24522236";"Elsevier B.V.";No;No;1,850;Q1;91;88;411;4689;4199;378;9,19;53,28;34,84;4;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Chemistry; Environmental Science"
18;26490;"Waste Management";journal;"0956053X, 18792456";"Elsevier Ltd";No;No;1,726;Q1;255;507;1601;29717;14336;1594;8,19;58,61;37,26;13;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Waste Management and Disposal (Q1)";"Environmental Science"
19;21101165610;"Advanced Energy and Sustainability Research";journal;"26999412";"Wiley-VCH Verlag";Yes;No;1,719;Q1;48;159;411;13373;2923;407;6,17;84,11;27,31;0;United States;Northern America;"Wiley-VCH Verlag";"2020-2026";"Ecology (Q1); Energy Engineering and Power Technology (Q1); Environmental Science (miscellaneous) (Q1); Waste Management and Disposal (Q1)";"Energy; Environmental Science"
20;21101089658;"Cleaner Materials";journal;"27723976";"Elsevier Ltd";Yes;No;1,656;Q1;46;67;210;6133;2240;209;10,92;91,54;32,80;1;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Environmental Engineering (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1); Waste Management and Disposal (Q1)";"Engineering; Environmental Science; Materials Science"
21;21101162816;"Journal of Hazardous Materials Advances";journal;"27724166";"Elsevier B.V.";Yes;No;1,636;Q1;46;130;326;11536;2955;323;9,24;88,74;32,28;2;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
22;21100255407;"Journal of CO2 Utilization";journal;"22129820";"Elsevier B.V.";Yes;No;1,618;Q1;121;299;1007;21906;9231;1006;8,79;73,26;33,43;1;United Kingdom;Western Europe;"Elsevier B.V.";"2013-2026";"Chemical Engineering (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Environmental Science"
23;21100442376;"Sustainable Materials and Technologies";journal;"22149929, 22149937";"Elsevier B.V.";Yes;No;1,612;Q1;86;394;531;33121;5461;530;9,98;84,06;34,03;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Energy; Engineering; Environmental Science; Materials Science"
24;21100216308;"GCB Bioenergy";journal;"17571693, 17571707";"Wiley-VCH Verlag";Yes;No;1,496;Q1;96;78;304;6287;1929;291;4,44;80,60;39,11;6;Germany;Western Europe;"Wiley-VCH Verlag";"2009-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Agricultural and Biological Sciences; Energy; Environmental Science"
25;21100255493;"Journal of Environmental Chemical Engineering";journal;"22133437, 22132929";"Elsevier Ltd";No;No;1,454;Q1;172;3360;6958;236577;59418;6945;7,73;70,41;38,83;7;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Chemical Engineering (miscellaneous) (Q1); Pollution (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Environmental Science"
26;21101081525;"Resources, Conservation and Recycling Advances";journal;"26673789";"Elsevier Inc.";Yes;No;1,385;Q1;40;41;137;3592;1097;136;8,13;87,61;24,66;4;United States;Northern America;"Elsevier Inc.";"2021-2026";"Economics and Econometrics (Q1); Waste Management and Disposal (Q1)";"Economics, Econometrics and Finance; Environmental Science"
27;21100324365;"Journal of Water Process Engineering";journal;"22147144";"Elsevier Ltd";No;No;1,348;Q1;125;1989;2822;135924;22065;2816;7,53;68,34;38,64;12;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biotechnology (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
28;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,308;Q1;48;81;247;5118;1187;231;3,99;63,19;43,42;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Epidemiology (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Environmental Science; Medicine"
29;21100367128;"Environmental Nanotechnology, Monitoring and Management";journal;"22151532";"Elsevier B.V.";Yes;No;1,258;Q1;80;121;499;10337;4426;499;8,67;85,43;38,58;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Management, Monitoring, Policy and Law (Q1); Materials Science (miscellaneous) (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Materials Science"
30;21101055470;"Environmental Challenges";journal;"26670100";"Elsevier B.V.";Yes;No;1,183;Q1;58;254;769;17440;5419;769;6,78;68,66;29,45;9;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Global and Planetary Change (Q2)";"Environmental Science"
31;28810;"Biomass and Bioenergy";journal;"09619534, 18732909";"Elsevier Ltd";No;No;1,160;Q1;222;396;799;29475;5698;794;6,69;74,43;36,57;7;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
32;21100468817;"Journal of Sustainable Cement-Based Materials";journal;"21650373, 21650381";"Taylor and Francis Ltd.";No;No;1,149;Q1;46;108;176;6776;859;170;4,78;62,74;28,84;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Ceramics and Composites (Q1); Waste Management and Disposal (Q1)";"Environmental Science; Materials Science"
33;21100868097;"Water Security";journal;"24683124";"Elsevier B.V.";No;No;1,057;Q1;33;21;70;1223;328;67;4,76;58,24;37,31;2;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Management, Monitoring, Policy and Law (Q1); Oceanography (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
34;21100934090;"Recycling";journal;"23134321";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,044;Q1;51;129;269;8037;1805;266;5,66;62,30;38,46;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Management, Monitoring, Policy and Law (Q1); Materials Science (miscellaneous) (Q1); Waste Management and Disposal (Q1)";"Environmental Science; Materials Science"
35;21100810712;"Journal of Remanufacturing";journal;"2210464X, 22104690";"SpringerOpen";Yes;No;1,019;Q1;30;13;45;804;198;45;3,94;61,85;17,78;0;Netherlands;Western Europe;"SpringerOpen";"2011-2026";"Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Waste Management and Disposal (Q1)";"Engineering; Environmental Science"
36;16052;"International Biodeterioration and Biodegradation";journal;"09648305";"Elsevier Ltd";No;No;1,003;Q1;146;149;316;9435;1620;309;4,81;63,32;40,76;2;United Kingdom;Western Europe;"Elsevier Ltd";"1992-2026";"Waste Management and Disposal (Q1); Biomaterials (Q2); Microbiology (Q2)";"Environmental Science; Immunology and Microbiology; Materials Science"
37;21100254615;"Atmospheric Pollution Research";journal;"13091042";"Elsevier B.V.";Yes;No;0,993;Q2;84;299;812;18402;3782;812;4,36;61,55;38,89;7;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Pollution (Q1); Atmospheric Science (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Environmental Science"
38;26492;"Waste Management and Research";journal;"0734242X, 10963669";"SAGE Publications Ltd";No;No;0,970;Q2;116;113;474;6028;2551;436;5,55;53,35;31,86;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1983-2026";"Environmental Engineering (Q1); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
39;21101194575;"Cleaner Production Letters";journal;"26667916";"Elsevier B.V.";Yes;No;0,942;Q2;16;29;49;2457;280;49;5,85;84,72;35,87;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Waste Management and Disposal (Q2)";"Environmental Science"
40;21100287109;"Sustainable Environment Research";journal;"24682039";"BioMed Central Ltd";Yes;No;0,894;Q2;61;30;128;1744;727;128;5,35;58,13;38,79;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Pollution (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science"
41;21101115600;"Water-Energy Nexus";journal;"25889125";"KeAi Communications Co.";Yes;No;0,874;Q2;27;22;44;1329;259;44;6,88;60,41;36,90;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Control and Systems Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science"
42;21100873338;"Environmental Technology Reviews";journal;"21622523, 21622515";"Taylor and Francis Ltd.";No;No;0,873;Q2;41;38;60;4809;357;60;4,10;126,55;48,30;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
43;21100933233;"Bioresource Technology Reports";journal;"2589014X";"Elsevier Ltd";No;No;0,855;Q2;69;306;1061;21403;5814;1058;5,18;69,94;36,06;2;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Bioengineering (Q2); Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Chemical Engineering; Energy; Environmental Science"
44;21100220158;"Remediation";journal;"10515658, 15206831";"John Wiley &amp; Sons Inc.";No;No;0,836;Q2;39;26;84;1399;244;67;2,90;53,81;37,50;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"1990-2026";"Environmental Engineering (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
45;13182;"Progress in Nuclear Energy";journal;"01491970";"Elsevier Ltd";No;No;0,822;Q2;98;422;1084;17473;3851;1082;3,60;41,41;23,94;4;United Kingdom;Western Europe;"Elsevier Ltd";"1977-1988, 1990-1992, 1994-2026";"Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy Engineering and Power Technology (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science"
46;21101062813;"Waste Disposal and Sustainable Energy";journal;"25247891, 25247980";"Springer International Publishing";No;No;0,812;Q2;22;46;118;2990;539;118;5,80;65,00;33,33;1;China;Asiatic Region;"Springer International Publishing";"2019-2026";"Pollution (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science"
47;21101165602;"Cleaner Waste Systems";journal;"27729125";"Elsevier B.V.";Yes;No;0,795;Q2;24;69;119;4815;629;119;5,29;69,78;31,66;6;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Environmental Science (miscellaneous) (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
48;17882;"Nuclear Engineering and Design";journal;"00295493";"Elsevier B.V.";No;No;0,772;Q2;136;822;1446;30298;3522;1438;2,34;36,86;22,17;4;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Materials Science (miscellaneous) (Q2); Nuclear and High Energy Physics (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science; Materials Science; Physics and Astronomy"
49;23375;"Journal of Environmental Quality";journal;"00472425, 15372537";"John Wiley &amp; Sons Inc.";No;No;0,768;Q2;201;101;322;5303;920;317;2,71;52,50;33,68;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1972-2026";"Water Science and Technology (Q1); Environmental Engineering (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
50;21101256250;"Waste Management Bulletin";journal;"29497507";"Elsevier B.V.";Yes;No;0,758;Q2;22;133;22;9459;119;22;5,41;71,12;30,97;5;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Ecological Modeling (Q2); Environmental Science (miscellaneous) (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
51;21100860118;"Hydrology";journal;"23065338";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,735;Q2;48;219;648;13842;2316;631;3,65;63,21;24,76;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Earth-Surface Processes (Q1); Oceanography (Q1); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
52;21101034112;"Emergent Materials";journal;"2522574X, 25225731";"Springer Nature";No;No;0,723;Q2;47;207;421;13690;2096;411;4,99;66,14;30,08;1;Switzerland;Western Europe;"Springer Nature";"2018-2025";"Biomaterials (Q2); Ceramics and Composites (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science; Materials Science"
53;21101230595;"Water Emerging Contaminants and Nanoplastics";journal;"28312597";"OAE Publishing Inc.";No;No;0,710;Q2;14;26;40;2163;129;34;3,23;83,19;53,45;1;United States;Northern America;"OAE Publishing Inc.";"2022-2025";"Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2); Waste Management and Disposal (Q2)";"Environmental Science; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
54;21100242835;"Journal of Environmental Health Science and Engineering";journal;"2052336X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,706;Q2;77;42;291;2438;1170;291;3,19;58,05;38,38;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science; Immunology and Microbiology; Medicine"
55;21101199212;"Biomass (Switzerland)";journal;"26738783";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,665;Q2;17;70;58;5407;266;56;4,46;77,24;33,44;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Agronomy and Crop Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
56;24563;"Water Environment Research";journal;"10614303, 15547531";"";No;No;0,659;Q2;94;184;505;10627;1591;496;2,31;57,76;37,71;6;United States;Northern America;"";"1992-2026";"Ecological Modeling (Q2); Environmental Chemistry (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science"
57;145397;"Journal of Material Cycles and Waste Management";journal;"16118227, 14384957";"Springer";No;No;0,654;Q2;75;280;694;15329;2619;693;3,58;54,75;33,52;2;Japan;Asiatic Region;"Springer";"2002-2003, 2005-2026";"Mechanics of Materials (Q2); Waste Management and Disposal (Q2)";"Engineering; Environmental Science"
58;19600157918;"Waste and Biomass Valorization";journal;"1877265X, 18772641";"Springer Science and Business Media B.V.";No;No;0,645;Q2;86;483;1121;27514;4603;1120;3,46;56,96;41,29;5;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2010-2026";"Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science"
59;21101021863;"Water Conservation and Management";journal;"25235664, 25235672";"Zibeline International Publishing Sdn. Bhd.";Yes;No;0,639;Q2;18;60;67;2209;274;66;4,65;36,82;38,76;0;Malaysia;Asiatic Region;"Zibeline International Publishing Sdn. Bhd.";"2017-2026";"Industrial and Manufacturing Engineering (Q2); Ocean Engineering (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Engineering; Environmental Science"
60;23388;"Journal of Environmental Radioactivity";journal;"18791700, 0265931X";"Elsevier Ltd";No;No;0,626;Q2;118;185;560;8706;1356;552;2,35;47,06;31,93;3;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Environmental Chemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science; Medicine"
61;21101141748;"Urban Science";journal;"24138851";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,618;Q2;36;262;310;17663;1101;306;3,35;67,42;38,77;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017, 2019-2026";"Urban Studies (Q1); Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science; Social Sciences"
62;21101056928;"AWWA Water Science";journal;"25778161";"John Wiley and Sons Inc";No;No;0,600;Q2;23;32;139;1674;294;138;1,72;52,31;36,29;1;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Environmental Engineering (Q2); Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Filtration and Separation (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
63;25269;"Journal of the Air and Waste Management Association";journal;"10962247, 21622906";"Taylor and Francis Ltd.";No;No;0,600;Q2;111;59;308;3370;850;289;2,56;57,12;41,30;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-1991, 1993, 1995-2026";"Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Environmental Science"
64;16083;"Journal of Chemical Technology and Biotechnology";journal;"02682575, 10974660";"John Wiley and Sons Ltd";No;No;0,587;Q2;147;235;930;12711;2969;918;3,04;54,09;41,46;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-1981, 1983-2026";"Biotechnology (Q2); Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Energy; Environmental Science"
65;21101039272;"Anthropocene Coasts";journal;"25614150";"Springer International Publishing";No;No;0,575;Q2;17;29;45;2231;118;43;2,38;76,93;34,91;4;Canada;Northern America;"Springer International Publishing";"2018-2026";"Nature and Landscape Conservation (Q2); Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
66;24012;"International Journal of Environmental Analytical Chemistry";journal;"10290397, 03067319";"Taylor and Francis Ltd.";No;No;0,565;Q2;61;564;1265;30682;4465;1265;3,66;54,40;35,04;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2026";"Analytical Chemistry (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Soil Science (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3)";"Agricultural and Biological Sciences; Chemistry; Environmental Science; Medicine"
67;17512;"Journal of Water and Health";journal;"19967829, 14778920";"IWA Publishing";Yes;No;0,558;Q2;75;173;375;9091;1034;373;2,70;52,55;42,67;7;United Kingdom;Western Europe;"IWA Publishing";"2003-2026";"Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Infectious Diseases (Q3); Microbiology (medical) (Q3)";"Environmental Science; Medicine"
68;21101064915;"Water Resources Protection";journal;"10046933";"";No;No;0,549;Q2;23;121;461;4369;1088;460;2,64;36,11;37,07;0;China;Asiatic Region;"";"2019-2026";"Environmental Engineering (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)";"Environmental Science"
