Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;21100906935;"Food Science and Human Wellness";journal;"22134530";"Tsinghua University Press";Yes;No;1,408;Q1;76;203;155;11015;1644;155;8,20;54,26;45,36;1;China;Asiatic Region;"Tsinghua University Press";"2012-2025";"Food Science (Q1)";"Agricultural and Biological Sciences"
17;21219;"Meat Science";journal;"03091740, 18734138";"Elsevier Ltd";No;No;1,373;Q1;215;256;748;14633;6219;737;8,22;57,16;43,34;18;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
18;23180;"Food Research International";journal;"09639969, 18737145";"Elsevier Ltd";No;No;1,360;Q1;253;1229;2736;74602;24324;2709;9,03;60,70;48,83;31;United Kingdom;Western Europe;"Elsevier Ltd";"1992-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
19;21100285075;"Food Packaging and Shelf Life";journal;"22142894";"Elsevier B.V.";No;No;1,338;Q1;105;232;483;13641;4548;483;8,86;58,80;44,35;7;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomaterials (Q1); Food Science (Q1); Microbiology (medical) (Q1); Polymers and Plastics (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Engineering; Materials Science; Medicine"
20;19700188323;"Nutrients";journal;"20726643";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,291;Q1;279;5379;11528;342000;77961;11275;6,11;63,58;54,00;400;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Food Science (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Nursing"
21;16132;"Postharvest Biology and Technology";journal;"09255214";"Elsevier B.V.";No;No;1,282;Q1;186;295;792;15227;6627;790;8,05;51,62;42,81;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Horticulture (Q1)";"Agricultural and Biological Sciences"
22;20058;"Innovative Food Science and Emerging Technologies";journal;"14668564";"Elsevier B.V.";No;No;1,269;Q1;167;268;657;14091;5218;653;7,35;52,58;44,06;3;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Chemistry (miscellaneous) (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1)";"Agricultural and Biological Sciences; Chemistry; Engineering"
23;17544;"International Journal of Biological Macromolecules";journal;"01418130, 18790003";"Elsevier B.V.";No;No;1,187;-;247;2533;9162;162170;82103;9155;8,77;64,02;42,68;14;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Biochemistry (Q1); Economics and Econometrics (Q1); Energy (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Economics, Econometrics and Finance; Energy; Medicine"
24;32795;"Journal of Dairy Science";journal;"15253198, 00220302";"Elsevier Inc.";Yes;No;1,179;Q1;252;718;3067;38007;12858;3054;3,90;52,93;42,84;49;United States;Northern America;"Elsevier Inc.";"1917-2026";"Animal Science and Zoology (Q1); Food Science (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
25;20744;"LWT";journal;"10961127, 00236438";"Academic Press";Yes;No;1,173;Q1;202;1794;4546;81796;32462;4537;6,93;45,59;47,85;15;United States;Northern America;"Academic Press";"1973, 1984-1989, 1991-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
26;21100198495;"Journal of the Academy of Nutrition and Dietetics";journal;"22122672";"Elsevier B.V.";No;No;1,162;Q1;207;204;544;9482;2065;488;3,63;46,48;77,44;28;United States;Northern America;"Elsevier B.V.";"2012-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Medicine; Nursing"
27;23161;"Food Quality and Preference";journal;"09503293";"Elsevier Ltd";No;No;1,161;Q1;171;277;688;15948;4554;674;6,31;57,57;59,32;37;United Kingdom;Western Europe;"Elsevier Ltd";"1988-1991, 1993-2026";"Food Science (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Nursing"
28;20586;"Journal of Food Engineering";journal;"02608774";"Elsevier Ltd";No;No;1,161;Q1;237;264;1001;12127;6814;995;6,57;45,94;39,56;1;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
29;19700188146;"Food and Function";journal;"20426496, 2042650X";"Royal Society of Chemistry";No;No;1,103;Q1;143;1036;2543;56569;17792;2537;6,42;54,60;47,48;5;United Kingdom;Western Europe;"Royal Society of Chemistry";"2010-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Medicine"
30;21100790818;"Antioxidants";journal;"20763921";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,084;Q1;169;2481;3969;200030;29813;3888;7,12;80,62;48,59;21;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Food Science (Q1); Physiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
31;61490;"Biosystems Engineering";journal;"15375129, 15375110";"Academic Press";No;No;1,061;Q1;152;231;682;10305;4568;678;6,14;44,61;26,93;11;United States;Northern America;"Academic Press";"2002-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Control and Systems Engineering (Q1); Food Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Engineering"
32;22577;"Food Control";journal;"09567135";"Elsevier B.V.";No;No;1,057;Q1;186;752;1902;40862;13325;1892;6,91;54,34;47,08;69;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
33;21100775662;"Food and Energy Security";journal;"20483694";"Wiley-Blackwell Publishing Ltd";Yes;No;1,049;Q1;55;73;145;5174;936;144;6,20;70,88;35,11;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy"
34;11700154617;"Journal of the International Society of Sports Nutrition";journal;"15502783";"Taylor and Francis Ltd.";Yes;No;1,041;Q1;79;38;193;2116;1077;193;5,25;55,68;32,08;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Food Science (Q1); Nutrition and Dietetics (Q1); Sports Science (Q2)";"Agricultural and Biological Sciences; Health Professions; Nursing"
35;13239;"Molecular Nutrition and Food Research";journal;"16134133, 16134125";"Wiley-VCH Verlag";No;No;1,038;Q1;179;200;698;11909;4099;691;5,38;59,55;49,71;2;Germany;Western Europe;"Wiley-VCH Verlag";"2004-2026";"Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;19717;"Food Microbiology";journal;"07400020, 10959998";"Academic Press";No;No;1,036;Q1;160;182;665;9830;4441;664;6,45;54,01;49,01;24;United States;Northern America;"Academic Press";"1984-2026";"Food Science (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
37;19618;"Applied and Environmental Microbiology";journal;"00992240, 10985336";"American Society for Microbiology";Yes;No;1,032;Q1;392;562;1728;35197;8238;1713;4,39;62,63;41,61;18;United States;Northern America;"American Society for Microbiology";"1976-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology"
38;21100823384;"Annals of Agricultural Sciences";journal;"05701783, 20908377";"Faculty of Agriculture, Ain-Shams University";Yes;No;0,984;Q1;60;24;87;1194;649;87;6,75;49,75;36,97;1;Egypt;Africa/Middle East;"Faculty of Agriculture, Ain-Shams University";"2011-2025";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Food Science (Q1); Horticulture (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
39;14200154736;"Food and Bioprocess Technology";journal;"19355149, 19355130";"Springer";No;No;0,984;Q1;136;180;523;12379;3267;523;5,60;68,77;46,56;1;United States;Northern America;"Springer";"2008-2026";"Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering"
40;19760;"International Journal of Food Microbiology";journal;"18793460, 01681605";"Elsevier B.V.";No;No;0,970;Q1;237;274;892;16634;5538;884;5,89;60,71;51,92;37;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Engineering; Immunology and Microbiology; Medicine"
41;21100854600;"Current Nutrition Reports";journal;"21613311";"Springer";No;No;0,968;Q1;58;58;121;4363;671;121;4,55;75,22;63,56;17;United States;Northern America;"Springer";"2012-2026";"Food Science (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Nursing"
42;21100896855;"Food Chemistry: X";journal;"25901575";"Elsevier Ltd";Yes;No;0,945;Q1;64;330;120;14710;821;120;5,86;44,58;46,71;9;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Analytical Chemistry (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemistry"
43;21100203903;"Journal of Integrative Agriculture";journal;"20953119, 23523425";"KeAi Publishing Communications Ltd.";Yes;Yes;0,941;Q1;103;292;841;15732;4504;819;5,01;53,88;39,17;1;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2012-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Ecology (Q1); Food Animals (Q1); Food Science (Q1); Plant Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Veterinary"
44;21101022831;"Current Research in Food Science";journal;"26659271";"Elsevier B.V.";Yes;No;0,918;Q1;56;238;154;13504;1042;152;6,86;56,74;45,21;4;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
45;21100794828;"Chemical and Biological Technologies in Agriculture";journal;"21965641";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,910;Q1;56;101;121;6276;835;121;6,86;62,14;35,63;4;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Food Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
46;21100285057;"Food Structure";journal;"22133291";"Elsevier B.V.";No;No;0,900;Q1;50;47;113;2105;566;111;4,26;44,79;43,78;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Food Science (Q1); Bioengineering (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
47;21101046767;"Environmental Research Communications";journal;"25157620";"IOP Publishing Ltd.";Yes;No;0,894;Q1;37;154;313;8953;1053;220;3,01;58,14;39,01;28;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Environmental Science (miscellaneous) (Q1); Food Science (Q1); Geology (Q1); Atmospheric Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
48;17500155016;"Journal of Functional Foods";journal;"17564646";"Elsevier Ltd";Yes;No;0,894;Q1;158;459;1586;25792;9780;1581;6,14;56,19;47,79;3;United Kingdom;Western Europe;"Elsevier Ltd";"2009-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Medicine; Nursing"
49;21100941606;"npj Science of Food";journal;"23968370";"Nature Publishing Group";Yes;No;0,894;Q1;44;58;77;3129;502;73;6,24;53,95;43,93;11;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Food Science (Q1); Public Health, Environmental and Occupational Health (Q2)";"Agricultural and Biological Sciences; Medicine"
50;21100901909;"Current Developments in Nutrition";journal;"24752991";"Elsevier B.V.";Yes;No;0,888;Q1;46;125;367;5941;1279;364;3,10;47,53;59,42;20;United Kingdom;Western Europe;"Elsevier B.V.";"2017-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Medicine; Nursing"
51;21100941001;"Frontiers in Sustainable Food Systems";journal;"2571581X";"Frontiers Media SA";Yes;No;0,879;Q1;87;685;930;46959;5147;902;4,96;68,55;42,33;178;Switzerland;Western Europe;"Frontiers Media SA";"2017-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Food Science (Q1); Horticulture (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science"
52;21100913479;"Frontiers in Nutrition";journal;"2296861X";"Frontiers Media SA";Yes;No;0,875;Q1;117;3249;1677;188722;9053;1619;4,86;58,09;48,09;146;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Food Science (Q1); Endocrinology, Diabetes and Metabolism (Q2); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Medicine; Nursing"
53;21100255550;"Food Bioscience";journal;"22124306, 22124292";"Elsevier Ltd";No;No;0,872;Q1;94;690;939;40305;5478;937;5,61;58,41;48,66;5;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Food Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
54;21100445643;"Food and Waterborne Parasitology";journal;"24056766";"Elsevier Inc.";Yes;No;0,857;Q1;31;35;80;2494;428;79;2,96;71,26;51,69;9;United States;Northern America;"Elsevier Inc.";"2015-2026";"Food Science (Q1); Parasitology (Q1); Epidemiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
55;21100899501;"EFSA Journal";journal;"18314732";"Wiley-Blackwell Publishing Ltd";Yes;Yes;0,852;Q1;167;497;1247;18744;4206;1206;3,41;37,71;48,83;265;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Animal Science and Zoology (Q1); Food Science (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
56;20578;"Journal of Food and Drug Analysis";journal;"10219498, 22246614";"National Laboratories of Foods and Drugs";Yes;No;0,851;Q1;95;45;195;2244;1190;194;3,78;49,87;41,96;1;Taiwan;Asiatic Region;"National Laboratories of Foods and Drugs";"1994-2025";"Food Science (Q1); Pharmacology (Q2)";"Agricultural and Biological Sciences; Pharmacology, Toxicology and Pharmaceutics"
57;35941;"Journal of Animal Science";journal;"15253163, 00218812";"Oxford University Press";No;No;0,826;Q1;196;379;1256;19536;3903;1234;2,87;51,55;41,19;19;United States;Northern America;"Oxford University Press";"1946-1951, 1953, 1958-1959, 1961-2026";"Animal Science and Zoology (Q1); Food Science (Q1); Genetics (Q2); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
58;23182;"Food Reviews International";journal;"87559129, 15256103";"Taylor and Francis Ltd.";No;No;0,820;Q1;112;107;100;14009;945;100;8,57;130,93;40,19;10;United States;Northern America;"Taylor and Francis Ltd.";"1985-2026";"Chemical Engineering (miscellaneous) (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering"
59;25096;"Food and Chemical Toxicology";journal;"18736351, 02786915";"Elsevier Ltd";No;No;0,817;Q1;223;677;2070;37593;10343;2045;4,68;55,53;48,01;37;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Food Science (Q1); Toxicology (Q1); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
60;21100416086;"NFS Journal";journal;"23523646";"Elsevier GmbH";Yes;No;0,806;Q1;36;18;57;920;335;57;6,21;51,11;53,57;0;Germany;Western Europe;"Elsevier GmbH";"2015-2026";"Food Science (Q1); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Nursing"
61;15627;"Food and Bioproducts Processing";journal;"09603085, 17443571";"Institution of Chemical Engineers";No;No;0,801;Q1;115;111;506;6049;2793;503;5,21;54,50;44,87;4;United Kingdom;Western Europe;"Institution of Chemical Engineers";"1991-2026";"Chemical Engineering (miscellaneous) (Q1); Food Science (Q1); Biochemistry (Q2); Biotechnology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering"
62;21100817122;"Agricultural and Food Economics";journal;"21937532";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,774;Q1;43;31;86;1923;321;77;3,65;62,03;36,54;10;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Food Science (Q1); Economics and Econometrics (Q2)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
63;21100898636;"Foods";journal;"23048158";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,771;Q1;154;4088;5743;241674;32631;5668;5,44;59,12;51,49;168;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Food Science (Q1); Health Professions (miscellaneous) (Q1); Plant Science (Q1); Health (social science) (Q2); Microbiology (Q2)";"Agricultural and Biological Sciences; Health Professions; Immunology and Microbiology; Social Sciences"
64;18700156722;"Agribusiness";journal;"07424477, 15206297";"Wiley-VCH Verlag";No;No;0,767;Q1;60;50;131;2710;457;127;3,68;54,20;30,71;12;United States;Northern America;"Wiley-VCH Verlag";"1985-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Food Science (Q1); Geography, Planning and Development (Q1); Economics and Econometrics (Q2)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Social Sciences"
65;21100869488;"Bioresources and Bioprocessing";journal;"21974365";"Springer";Yes;No;0,766;Q1;67;129;249;7764;1340;249;4,70;60,19;46,17;3;Germany;Western Europe;"Springer";"2014-2026";"Food Science (Q1); Biomedical Engineering (Q2); Biotechnology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Energy; Engineering"
66;33928;"Journal of the Science of Food and Agriculture";journal;"10970010, 00225142";"John Wiley and Sons Ltd";No;No;0,747;Q1;199;746;2082;34940;10798;2074;4,96;46,84;45,90;20;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1950-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Biotechnology (Q2); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Nursing"
67;34814;"Journal of Cereal Science";journal;"10959963, 07335210";"Academic Press";No;No;0,736;Q1;154;170;604;5577;2767;603;4,38;32,81;44,64;5;United States;Northern America;"Academic Press";"1983-2026";"Food Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
68;21100782678;"Agriculture and Food Security";journal;"20487010";"BioMed Central Ltd";Yes;No;0,730;Q1;67;66;90;4371;385;89;4,00;66,23;33,77;27;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
69;51565;"International Dairy Journal";journal;"09586946";"Elsevier B.V.";No;No;0,726;Q1;168;210;613;11561;2299;613;3,62;55,05;50,00;5;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Food Science (Q1); Applied Microbiology and Biotechnology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
70;20954;"Journal of Stored Products Research";journal;"0022474X";"Elsevier Ltd";No;No;0,724;Q1;100;106;393;5485;1287;393;3,25;51,75;37,13;4;United Kingdom;Western Europe;"Elsevier Ltd";"1965-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Horticulture (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
71;20614;"Journal of Food Science";journal;"00221147, 17503841";"Wiley-Blackwell";No;No;0,711;Q1;198;407;1383;19357;5915;1325;4,03;47,56;47,14;5;United States;Northern America;"Wiley-Blackwell";"1936-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
72;21101075728;"Food Production, Processing and Nutrition";journal;"26618974";"BioMed Central Ltd";Yes;Yes;0,697;Q1;33;34;76;2129;411;75;5,05;62,62;47,15;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Food Science (Q1); Nutrition and Dietetics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Agricultural and Biological Sciences; Medicine; Nursing"
73;21100464557;"Food Science and Nutrition";journal;"20487177";"John Wiley and Sons Ltd";Yes;No;0,691;Q1;90;370;1684;18300;7829;1683;4,27;49,46;43,60;11;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
