Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
38;19700174928;"ASN Neuro";journal;"17590914";"SAGE Publications Inc.";Yes;No;1,322;Q1;62;21;76;984;364;75;4,48;46,86;54,37;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2009-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
39;6600153204;"Brain Structure and Function";journal;"18632653, 18632661";"Springer Science and Business Media Deutschland GmbH";No;No;1,314;Q1;125;186;490;11898;1806;470;3,41;63,97;46,86;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2026";"Anatomy (Q1); Histology (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
40;19400157151;"DMM Disease Models and Mechanisms";journal;"17548403, 17548411";"Company of Biologists Ltd";Yes;No;1,306;Q1;120;177;582;9529;1710;495;2,61;53,84;46,90;0;United Kingdom;Western Europe;"Company of Biologists Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Neuroscience"
41;19239;"Reviews in the Neurosciences";journal;"21910200, 03341763";"Walter de Gruyter GmbH";No;No;1,291;Q1;97;46;147;7433;803;147;5,71;161,59;47,06;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1986-1990, 1992-2026";"Neuroscience (miscellaneous) (Q1)";"Neuroscience"
42;19700175115;"Frontiers in Systems Neuroscience";journal;"16625137";"Frontiers Media SA";Yes;No;1,287;Q1;109;45;250;3308;988;220;2,79;73,51;35,38;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cognitive Neuroscience (Q1); Developmental Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
43;14347;"Brain Research Bulletin";journal;"03619230, 18732747";"Elsevier Inc.";Yes;No;1,245;Q1;154;474;664;31251;3172;654;4,81;65,93;45,58;0;United States;Northern America;"Elsevier Inc.";"1976-2026";"Neuroscience (miscellaneous) (Q1)";"Neuroscience"
44;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,233;Q1;191;276;706;21863;2551;703;3,33;79,21;45,61;0;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2); Developmental Neuroscience (Q2); Endocrine and Autonomic Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
45;12145;"Biological Psychology";journal;"03010511, 18736246";"Elsevier B.V.";No;No;1,203;Q1;158;142;440;10485;1637;415;3,06;73,84;46,39;0;Netherlands;Western Europe;"Elsevier B.V.";"1973-2026";"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1)";"Neuroscience; Psychology"
46;19700174918;"Clinical and Translational Science";journal;"17528062, 17528054";"John Wiley and Sons Inc";Yes;No;1,191;Q2;71;340;828;11888;3295;806;4,26;34,96;44,56;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
47;21101291381;"Autophagy Reports";journal;"27694127";"Informa UK Ltd";Yes;No;1,188;Q2;10;49;169;4725;241;55;1,86;96,43;38,42;0;United Kingdom;Western Europe;"Informa UK Ltd";"2022-2026";"Geriatrics and Gerontology (Q1); Oncology (nursing) (Q1); Pharmacology (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience; Nursing; Pharmacology, Toxicology and Pharmaceutics"
48;21370;"Expert Review of Neurotherapeutics";journal;"14737175, 17448360";"Taylor and Francis Ltd.";No;No;1,106;Q2;110;113;299;11574;1192;260;4,13;102,42;37,72;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Neurology (clinical) (Q1); Pharmacology (medical) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
49;21100464901;"Neurophotonics";journal;"2329423X, 23294248";"SPIE";Yes;No;1,096;Q2;60;89;260;6134;1053;244;3,47;68,92;36,80;0;United States;Northern America;"SPIE";"2014-2025";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)";"Health Professions; Medicine; Neuroscience"
50;16246;"Journal of Alzheimer's Disease";journal;"13872877, 18758908";"SAGE Publications Ltd";No;No;1,093;Q2;198;819;2381;40013;8544;2355;3,22;48,86;46,68;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
51;21101183778;"Current Research in Neurobiology";journal;"2665945X";"Elsevier B.V.";Yes;No;1,090;Q2;15;8;102;529;345;100;2,91;66,13;38,78;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Behavioral Neuroscience (Q1); Bioengineering (Q1); Neurology (clinical) (Q1); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Chemical Engineering; Medicine; Neuroscience"
52;21101257876;"Neuroscience Informatics";journal;"27725286";"Elsevier Masson s.r.l.";Yes;No;1,077;Q2;22;52;98;2225;717;95;5,45;42,79;24,58;0;France;Western Europe;"Elsevier Masson s.r.l.";"2021-2026";"Health Information Management (Q1); Health Informatics (Q2); Neuroscience (miscellaneous) (Q2)";"Health Professions; Medicine; Neuroscience"
53;21100199812;"Frontiers in Neuroscience";journal;"1662453X, 16624548";"Frontiers Media SA";Yes;No;1,068;Q2;186;989;5794;61484;22908;5352;3,73;62,17;43,65;3;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
54;21100878009;"Neurobiology of Pain";journal;"2452073X";"Elsevier B.V.";Yes;No;1,058;Q2;26;30;92;1992;357;90;3,19;66,40;43,88;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
55;19700175116;"Frontiers in Neuroanatomy";journal;"16625129";"Frontiers Media SA";Yes;No;1,052;Q2;95;51;298;4153;758;271;2,19;81,43;46,69;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Anatomy (Q1); Cellular and Molecular Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
56;21101039610;"Current Protocols";journal;"26911299";"John Wiley and Sons Inc";No;No;1,039;Q2;157;180;811;5467;2129;807;2,44;30,37;47,12;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medical Laboratory Technology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Health Informatics (Q2); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
57;18073;"NeuroToxicology";journal;"18729711, 0161813X";"Elsevier B.V.";No;No;1,026;Q2;141;119;380;9452;1790;374;3,98;79,43;54,79;1;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
58;21100782808;"eNeuro";journal;"23732822";"Society for Neuroscience";Yes;No;1,016;Q2;74;280;997;16516;2434;959;2,35;58,99;41,38;0;United States;Northern America;"Society for Neuroscience";"2014-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
59;28533;"American Journal of Alzheimer's Disease and other Dementias";journal;"15333175, 19382731";"SAGE Publications Inc.";Yes;No;1,002;Q2;79;22;94;939;379;94;3,56;42,68;51,33;0;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Clinical Psychology (Q1); Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
60;16689;"Journal of Comparative Neurology";journal;"10969861, 00219967";"Wiley-Liss Inc.";No;No;0,992;Q2;238;91;380;7197;800;366;2,03;79,09;47,31;0;United States;Northern America;"Wiley-Liss Inc.";"1911-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
61;14902;"International Journal of Psychophysiology";journal;"18727697, 01678760";"Elsevier B.V.";No;No;0,982;Q2;160;121;358;8914;1233;351;3,34;73,67;51,94;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience; Psychology"
62;21101136811;"Aging Brain";journal;"25899589";"Elsevier Inc.";Yes;No;0,979;Q2;13;20;104;1432;308;86;2,62;71,60;41,80;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
63;21101291062;"Brain-X";journal;"28353153";"John Wiley and Sons Inc";Yes;No;0,972;Q2;11;25;74;1846;317;44;4,28;73,84;41,38;0;Australia;Pacific Region;"John Wiley and Sons Inc";"2023-2025";"Artificial Intelligence (Q2); Neurology (Q2); Neuroscience (miscellaneous) (Q2)";"Computer Science; Neuroscience"
64;18122;"Nutritional Neuroscience";journal;"14768305, 1028415X";"Taylor and Francis Ltd.";No;No;0,970;Q2;85;143;450;9752;1942;443;4,36;68,20;55,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Nutrition and Dietetics (Q2)";"Medicine; Neuroscience; Nursing"
65;18054;"Neuroscience Research";journal;"18728111, 01680102";"Elsevier Ireland Ltd";Yes;No;0,958;Q2;116;128;291;9190;889;284;3,03;71,80;31,73;1;Ireland;Western Europe;"Elsevier Ireland Ltd";"1984-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
66;15550;"European Journal of Neuroscience";journal;"14609568, 0953816X";"John Wiley and Sons Inc";No;No;0,947;Q2;238;415;1097;29443;3107;1042;2,43;70,95;40,23;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1989-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
67;16834;"Journal of the Peripheral Nervous System";journal;"10859489, 15298027";"Wiley-Blackwell Publishing Ltd";No;No;0,941;Q2;82;93;167;2605;488;156;2,75;28,01;45,79;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
68;21100228128;"Trends in Neuroscience and Education";journal;"22119493";"Elsevier GmbH";No;No;0,930;Q2;41;27;66;1764;265;62;3,80;65,33;50,00;0;Germany;Western Europe;"Elsevier GmbH";"2012-2026";"Education (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Neuroscience; Social Sciences"
69;21100367158;"Brain Sciences";journal;"20763425";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,915;Q2;90;1337;4717;87783;17529;4578;3,61;65,66;47,06;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
70;23987;"Neuroinformatics";journal;"15392791, 15590089";"Humana Press";No;No;0,901;Q2;73;58;163;2900;546;151;3,03;50,00;27,60;0;United States;Northern America;"Humana Press";"2003-2026";"Information Systems (Q1); Software (Q1); Neuroscience (miscellaneous) (Q2)";"Computer Science; Neuroscience"
71;18042;"Neuroscience";journal;"03064522, 18737544";"Elsevier Ltd";No;No;0,900;Q2;262;751;1211;56738;3898;1169;3,15;75,55;44,43;3;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
