Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;15714;"Geotechnique";journal;"17517656, 00168505";"ICE Publishing";Yes;No;1,791;Q1;191;107;387;5279;1832;366;4,03;49,34;22,85;1;United Kingdom;Western Europe;"ICE Publishing";"1948-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
19;29472;"Hydrology and Earth System Sciences";journal;"10275606, 16077938";"Copernicus Publications";Yes;No;1,763;Q1;194;239;958;17357;5536;958;5,57;72,62;30,00;25;Germany;Western Europe;"Copernicus Publications";"1997-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
20;28795;"GIScience and Remote Sensing";journal;"15481603";"Taylor and Francis Ltd.";Yes;No;1,756;Q1;76;110;255;7318;1995;253;6,54;66,53;34,38;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
21;19700182749;"Geoscience Frontiers";journal;"16749871";"Elsevier B.V.";Yes;No;1,734;Q1;112;138;506;12733;4468;495;9,85;92,27;24,86;6;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
22;21101038508;"Journal of Geophysical Research: Atmospheres";journal;"2169897X, 21698996";"Wiley-Blackwell Publishing Ltd";No;No;1,710;Q1;149;756;2255;53794;10054;2243;4,00;71,16;32,69;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1987, 1992-1994, 1996-2003, 2005, 2008-2026";"Atmospheric Science (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
23;21100855886;"Journal of Geophysical Research: Solid Earth";journal;"21699356, 21699313";"John Wiley and Sons Inc";No;No;1,690;Q1;295;519;2060;43549;8718;2051;3,99;83,91;25,19;0;United States;Northern America;"John Wiley and Sons Inc";"1979-1980, 1985-1986, 1988, 1990, 1993-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
24;19600161901;"Science China Earth Sciences";journal;"16747313, 18691897";"Science China Press";No;No;1,654;Q1;139;202;464;15720;2996;454;6,62;77,82;29,46;4;China;Asiatic Region;"Science China Press";"2010-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
25;21101038510;"Journal of Geophysical Research: Planets";journal;"21699100, 21699097";"Wiley-Blackwell Publishing Ltd";No;No;1,650;Q1;188;266;780;19992;3106;764;3,75;75,16;29,20;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
26;21101038511;"Journal of Geophysical Research: Oceans";journal;"21699291, 21699275";"Wiley-Blackwell";No;No;1,543;Q1;224;343;1501;23594;5843;1493;3,35;68,79;30,15;0;United States;Northern America;"Wiley-Blackwell";"1986-1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Oceanography (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
27;15620;"Earthquake Engineering and Structural Dynamics";journal;"10969845, 00988847";"John Wiley and Sons Ltd";No;No;1,524;Q1;175;246;464;11947;2387;463;4,98;48,57;20,41;4;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1972-2026";"Civil and Structural Engineering (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
28;144827;"GPS Solutions";journal;"10805370, 15211886";"Springer Science and Business Media Deutschland GmbH";No;No;1,418;Q1;106;202;406;6814;2117;404;5,02;33,73;26,90;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995, 1998-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
29;21101057020;"Planetary Science Journal";journal;"26323338";"IOP Publishing Ltd.";Yes;No;1,387;Q1;41;243;574;17200;2159;574;3,84;70,78;26,17;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2020-2026";"Astronomy and Astrophysics (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences; Physics and Astronomy"
30;25385;"Elements";journal;"18115209, 18115217";"Mineralogical Society of America";Yes;No;1,306;Q1;113;76;190;1090;486;139;1,42;14,34;31,13;1;United States;Northern America;"Mineralogical Society of America";"1973, 2005-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
31;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;1,252;Q1;175;82;295;6439;976;290;3,06;78,52;23,68;0;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences; Energy"
32;22003;"American Journal of Science";journal;"00029599";"American Journal of Science";No;No;1,248;Q1;138;12;94;1101;239;86;1,93;91,75;23,40;1;United States;Northern America;"American Journal of Science";"1945-1948, 1950, 1969, 1973, 1975-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
33;51166;"Natural Hazards and Earth System Sciences";journal;"16849981, 15618633";"Copernicus Publications";Yes;No;1,216;Q1;141;210;634;15043;2903;634;4,19;71,63;27,87;28;Germany;Western Europe;"Copernicus Publications";"2001-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
34;21101136304;"Geosystems and Geoenvironment";journal;"27728838";"Elsevier B.V.";Yes;No;1,207;Q1;26;86;74;7281;360;72;4,86;84,66;23,30;2;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
35;4000148310;"Geobiology";journal;"14724677, 14724669";"John Wiley and Sons Inc";No;No;1,169;Q1;93;47;134;4766;483;132;3,00;101,40;31,54;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2003-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
36;21100349321;"Journal of Hydrology: Regional Studies";journal;"22145818";"Elsevier B.V.";Yes;No;1,148;Q1;72;319;623;21956;3251;622;5,06;68,83;29,04;22;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
37;5800179606;"Carbon Balance and Management";journal;"17500680";"BioMed Central Ltd";Yes;No;1,146;Q1;56;25;82;1809;393;82;4,24;72,36;36,11;7;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
38;4700152634;"Journal of Geographical Sciences";journal;"18619568, 1009637X";"Science China Press";No;No;1,101;Q1;93;122;347;7649;1803;347;4,54;62,70;42,89;4;China;Asiatic Region;"Science China Press";"2001, 2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
39;86430;"Remote Sensing";journal;"20724292";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,091;Q1;246;5772;15606;327270;82107;15192;4,67;56,70;32,62;121;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1992, 1997, 2007, 2009-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
40;21100807094;"Geoscience Letters";journal;"21964092";"SpringerOpen";Yes;No;1,083;Q1;42;59;102;2898;403;71;3,65;49,12;21,30;1;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
41;26352;"BSGF - Earth Sciences Bulletin";journal;"17775817, 00379409";"Societe Geologique de France";Yes;No;1,046;Q1;66;17;119;1849;303;117;2,54;108,76;29,47;0;France;Western Europe;"Societe Geologique de France";"1978-1985, 1987-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1)";"Earth and Planetary Sciences"
42;28066;"Dili Xuebao/Acta Geographica Sinica";journal;"03755444";"Science Press";No;No;1,031;Q1;94;188;587;10451;2833;587;4,59;55,59;39,79;0;China;Asiatic Region;"Science Press";"1978-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
43;21101041845;"Journal of Geovisualization and Spatial Analysis";journal;"25098829, 25098810";"Springer Nature";No;No;1,029;Q1;31;32;85;1630;406;84;4,67;50,94;17,54;0;United Kingdom;Western Europe;"Springer Nature";"2017-2026";"Computers in Earth Sciences (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
44;21100255737;"Anthropocene";journal;"22133054";"Elsevier B.V.";No;No;1,023;Q1;52;48;110;4379;454;109;3,97;91,23;30,99;5;United Kingdom;Western Europe;"Elsevier B.V.";"2013-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
45;21101041526;"Volcanica";journal;"26103540";"Volcanica";Yes;Yes;0,990;Q1;18;27;68;1699;179;67;2,29;62,93;41,94;1;United States;Northern America;"Volcanica";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
46;19200157056;"Journal of Earth Science";journal;"1867111X, 1674487X";"China University of Geosciences";No;No;0,982;Q1;56;160;358;9655;1302;341;3,92;60,34;27,36;0;China;Asiatic Region;"China University of Geosciences";"2009-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
47;25751;"Earth Surface Processes and Landforms";journal;"01979337, 10969837";"John Wiley and Sons Ltd";No;No;0,976;Q1;163;205;693;15333;2216;672;2,89;74,80;27,15;16;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1981-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
48;15980;"Cold Regions Science and Technology";journal;"18727441, 0165232X";"Elsevier B.V.";No;No;0,973;Q1;116;245;511;11661;2531;511;4,54;47,60;26,32;3;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
49;19700187627;"International Journal of Digital Earth";journal;"17538955, 17538947";"Taylor and Francis Ltd.";Yes;No;0,950;Q1;76;227;305;13061;1410;299;4,50;57,54;34,39;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Computer Science Applications (Q2); Software (Q2)";"Computer Science; Earth and Planetary Sciences"
50;25160;"New Zealand Journal of Geology and Geophysics";journal;"00288306, 11758791";"Taylor and Francis Asia Pacific";Yes;No;0,934;Q1;64;36;102;2486;197;100;2,23;69,06;31,13;6;Singapore;Asiatic Region;"Taylor and Francis Asia Pacific";"1958-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
51;21101021580;"Progress in Disaster Science";journal;"25900617";"Elsevier Ltd";Yes;No;0,931;Q1;43;33;197;1989;1141;197;3,22;60,27;38,05;2;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Safety Research (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
52;19700201402;"Annals of GIS";journal;"19475691, 19475683";"Taylor and Francis Ltd.";Yes;No;0,923;Q1;50;35;96;2049;441;89;2,94;58,54;35,40;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Computer Science Applications (Q2)";"Computer Science; Earth and Planetary Sciences"
53;19700200835;"Geomatics, Natural Hazards and Risk";journal;"19475713, 19475705";"Taylor and Francis Ltd.";Yes;No;0,913;Q1;74;152;396;8949;1938;395;4,89;58,88;27,23;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
54;21101107176;"Artificial Intelligence in Geosciences";journal;"26665441";"KeAi Communications Co.";Yes;No;0,907;Q1;17;20;47;830;155;46;3,27;41,50;20,78;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Computers in Earth Sciences (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Artificial Intelligence (Q2); Control and Systems Engineering (Q2)";"Computer Science; Earth and Planetary Sciences; Engineering"
55;21100928679;"Arctic Science";journal;"23687460";"Canadian Science Publishing";Yes;No;0,905;Q1;23;40;140;3304;400;133;2,72;82,60;44,98;12;Canada;Northern America;"Canadian Science Publishing";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
56;21100842665;"Earth and Space Science";journal;"23335084";"Wiley-Blackwell Publishing Ltd";Yes;No;0,902;Q1;62;279;867;17261;2724;836;2,89;61,87;27,81;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
57;21100843270;"Progress in Earth and Planetary Science";journal;"21974284";"SpringerOpen";Yes;No;0,902;Q1;55;66;211;5006;758;206;3,42;75,85;19,62;8;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
58;20900195110;"Geotechnique Letters";journal;"20452543";"ICE Publishing";No;No;0,881;Q1;51;30;171;713;377;169;1,57;23,77;20,41;1;United Kingdom;Western Europe;"ICE Publishing";"2011-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
59;31074;"Geoarchaeology - An International Journal";journal;"08836353, 15206548";"John Wiley &amp; Sons Inc.";No;No;0,871;Q1;60;43;154;3521;301;150;1,86;81,88;30,21;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1986-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
60;12457;"Progress in Physical Geography";journal;"14770296, 03091333";"SAGE Publications Ltd";No;No;0,861;Q1;129;49;160;4155;537;153;3,19;84,80;39,90;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1977-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
61;19700183014;"Egyptian Journal of Remote Sensing and Space Science";journal;"11109823, 20902476";"Elsevier B.V.";Yes;No;0,817;Q1;72;87;226;3387;1183;225;4,58;38,93;30,87;3;Netherlands;Western Europe;"Elsevier B.V.";"2003, 2010-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
62;7200153173;"Quaternary Geochronology";journal;"18711014";"Elsevier B.V.";No;No;0,811;Q1;87;27;231;1664;470;229;1,85;61,63;32,84;0;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
63;23282;"Natural Hazards";journal;"15730840, 0921030X";"Springer Science and Business Media B.V.";No;No;0,797;Q1;162;628;1703;37464;6844;1686;3,89;59,66;28,66;51;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
64;24431;"Journal of Quaternary Science";journal;"02678179, 10991417";"John Wiley and Sons Ltd";No;No;0,790;Q1;111;92;280;8323;637;275;2,14;90,47;34,58;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1986-2026";"Arts and Humanities (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Paleontology (Q1)";"Arts and Humanities; Earth and Planetary Sciences"
65;21100870078;"PFG - Journal of Photogrammetry, Remote Sensing and Geoinformation Science";journal;"25122819, 25122789";"Springer International Publishing AG";No;No;0,790;Q1;39;30;88;1514;339;78;2,25;50,47;16,96;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1); Instrumentation (Q1)";"Earth and Planetary Sciences; Physics and Astronomy; Social Sciences"
66;25793;"Quaternary Research (United States)";journal;"10960287, 00335894";"Cambridge University Press";No;No;0,787;Q1;135;73;244;6810;533;238;2,03;93,29;33,94;2;United States;Northern America;"Cambridge University Press";"1970-2026";"Arts and Humanities (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1)";"Arts and Humanities; Earth and Planetary Sciences"
67;27543;"International Journal of Earth Sciences";journal;"14373254, 14373262";"Springer Verlag";No;No;0,781;Q1;117;112;441;10441;953;414;1,92;93,22;23,53;2;Germany;Western Europe;"Springer Verlag";"1996-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
68;22674;"International Journal of Remote Sensing";journal;"13665901, 01431161";"Taylor and Francis Ltd.";No;No;0,776;Q1;219;323;1181;17760;4134;1179;3,27;54,98;33,38;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1980-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
69;25202;"Chinese Geographical Science";journal;"10020063, 1993064X";"Science Press";No;No;0,774;Q1;60;74;228;4341;839;228;3,54;58,66;39,29;1;China;Asiatic Region;"Science Press";"1991-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
70;91941;"World Archaeology";journal;"14701375, 00438243";"Routledge";No;No;0,758;Q1;88;35;141;2250;229;124;1,40;64,29;56,00;1;United Kingdom;Western Europe;"Routledge";"1969-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
71;14119;"Disasters";journal;"03613666, 14677717";"Wiley-Blackwell Publishing Ltd";No;No;0,731;Q1;93;50;143;3284;434;140;3,05;65,68;47,20;19;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1977-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences; Social Sciences"
72;29466;"Hydrogeology Journal";journal;"14312174, 14350157";"";No;No;0,721;Q1;131;146;493;7973;1349;488;2,36;54,61;30,82;11;Germany;Western Europe;"";"1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
73;21100427639;"ISPRS International Journal of Geo-Information";journal;"22209964";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,712;Q1;97;504;2200;28215;8070;2185;3,38;55,98;35,48;11;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1); Computers in Earth Sciences (Q2)";"Earth and Planetary Sciences; Social Sciences"
74;21100782253;"Frontiers in Earth Science";journal;"22966463";"Frontiers Media SA";Yes;No;0,691;Q1;79;2049;4186;108697;9971;4009;2,14;53,05;31,50;35;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Earth and Planetary Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences"
