Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
28;20593;"Engineering Failure Analysis";journal;"13506307";"Elsevier B.V.";No;No;0,805;Q1;123;913;1959;37307;8312;1957;4,25;40,86;24,46;5;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
29;16215;"International Journal of Numerical Methods for Heat and Fluid Flow";journal;"09615539";"Emerald Group Publishing Ltd.";No;No;0,785;-;82;176;625;7991;2662;618;4,44;45,40;20,67;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1991-2026";"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Applied Mathematics (Q2); Computer Science Applications (Q2)";"Computer Science; Engineering; Mathematics"
30;12174;"Navigation, Journal of the Institute of Navigation";journal;"00281522, 21614296";"The Institute of Navigation Inc";Yes;No;0,770;Q1;63;51;156;1657;608;150;3,29;32,49;12,75;2;United States;Northern America;"The Institute of Navigation Inc";"1946-2025";"Aerospace Engineering (Q1); Electrical and Electronic Engineering (Q2)";"Engineering"
31;20446;"International Journal of Engine Research";journal;"14680874, 20413149";"SAGE Publications Ltd";No;No;0,764;Q1;72;134;446;6007;1535;441;3,57;44,83;13,14;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1)";"Engineering"
32;98456;"International Journal of Structural Stability and Dynamics";journal;"02194554, 17936764";"World Scientific";No;No;0,742;Q1;61;242;631;10260;1955;625;3,20;42,40;24,31;0;Singapore;Asiatic Region;"World Scientific";"2004-2026";"Aerospace Engineering (Q1); Building and Construction (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1); Applied Mathematics (Q2); Civil and Structural Engineering (Q2)";"Engineering; Mathematics"
33;29461;"Scandinavian Economic History Review";journal;"03585522, 17502837";"Taylor and Francis Ltd.";No;No;0,697;Q1;21;16;52;1073;51;48;1,03;67,06;57,69;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1953-2026";"Aerospace Engineering (Q1); Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q1); History (Q1)";"Arts and Humanities; Engineering; Social Sciences"
34;14851;"Journal of International Trade and Economic Development";journal;"09638199, 14699559";"Routledge";No;No;0,675;Q1;50;65;156;3293;443;154;2,17;50,66;36,24;11;United Kingdom;Western Europe;"Routledge";"1992-2026";"Aerospace Engineering (Q1); Geography, Planning and Development (Q1); Development (Q2)";"Engineering; Social Sciences"
35;20621;"Experimental Mechanics";journal;"00144851, 17412765";"Springer New York";No;No;0,673;Q2;111;124;302;4631;868;294;2,50;37,35;17,22;2;United States;Northern America;"Springer New York";"1961-2026";"Aerospace Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering"
36;21100811143;"Propulsion and Power Research";journal;"2212540X";"KeAi Communications Co.";Yes;No;0,666;Q2;49;36;97;1890;467;97;4,60;52,50;11,32;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Fluid Flow and Transfer Processes (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2)";"Chemical Engineering; Energy; Engineering"
37;13034;"JVC/Journal of Vibration and Control";journal;"10775463, 17412986";"SAGE Publications Inc.";No;No;0,655;Q2;94;286;629;9707;2133;626;3,16;33,94;24,82;0;United States;Northern America;"SAGE Publications Inc.";"1995-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
38;21092;"Mechanics Based Design of Structures and Machines";journal;"15397742, 15397734";"Taylor and Francis Ltd.";No;No;0,646;Q2;59;210;156;8545;1275;155;8,85;40,69;14,47;0;United States;Northern America;"Taylor and Francis Ltd.";"2003-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Civil and Structural Engineering (Q2); Condensed Matter Physics (Q2); Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Ocean Engineering (Q2)";"Engineering; Mathematics; Physics and Astronomy"
39;29589;"Journal of Spacecraft and Rockets";journal;"15336794, 00224650";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,631;Q2;98;187;437;6200;1001;414;2,30;33,16;15,58;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1964-2025";"Aerospace Engineering (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering"
40;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,599;Q2;131;605;1609;27986;4945;1588;3,04;46,26;23,29;13;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Aerospace Engineering (Q2); Astronomy and Astrophysics (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Geophysics (Q2); Space and Planetary Science (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
41;21101060204;"Advances in Aerodynamics";journal;"20973462, 25246992";"Springer Nature";Yes;Yes;0,598;Q2;25;40;82;2041;208;82;2,33;51,03;29,73;0;Netherlands;Western Europe;"Springer Nature";"2019-2026";"Aerospace Engineering (Q2); Civil and Structural Engineering (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering; Mathematics"
42;130117;"Optimization and Engineering";journal;"13894420, 15732924";"Springer";No;No;0,596;Q2;52;79;202;3239;540;192;2,25;41,00;14,35;3;Netherlands;Western Europe;"Springer";"2000-2001, 2004-2026";"Aerospace Engineering (Q2); Civil and Structural Engineering (Q2); Control and Optimization (Q2); Electrical and Electronic Engineering (Q2); Mechanical Engineering (Q2); Software (Q2)";"Computer Science; Engineering; Mathematics"
43;29587;"Journal of Propulsion and Power";journal;"15333876, 07484658";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,573;Q2;127;93;302;3586;691;289;2,11;38,56;14,05;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"1985-2026";"Aerospace Engineering (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
44;21100390176;"Theoretical and Applied Mechanics Letters";journal;"25890336, 20950349";"Elsevier B.V.";Yes;No;0,552;Q2;42;60;179;1865;518;166;3,50;31,08;35,26;0;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Aerospace Engineering (Q2); Biomedical Engineering (Q2); Civil and Structural Engineering (Q2); Computational Mechanics (Q2); Environmental Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Ocean Engineering (Q2)";"Engineering; Environmental Science"
45;21100853739;"Aerospace";journal;"22264310";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,526;Q2;61;849;716;32818;2392;698;3,26;38,65;23,70;16;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Aerospace Engineering (Q2)";"Engineering"
46;21100805775;"International Journal of Design Creativity and Innovation";journal;"21650357, 21650349";"Taylor and Francis Ltd.";No;No;0,526;Q2;26;13;50;887;106;41;1,97;68,23;55,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1); Aerospace Engineering (Q2); Education (Q2); Engineering (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Engineering; Neuroscience; Psychology; Social Sciences"
47;21100239834;"Journal of Aerospace Information Systems";journal;"23273097";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,525;Q2;50;63;168;2616;379;158;2,28;41,52;18,02;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"2013-2026";"Aerospace Engineering (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2)";"Computer Science; Engineering"
48;24998;"Computer Aided Geometric Design";journal;"01678396";"Elsevier B.V.";No;No;0,524;Q2;81;52;210;1729;377;203;1,73;33,25;31,20;0;Netherlands;Western Europe;"Elsevier B.V.";"1974, 1984-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Computer Graphics and Computer-Aided Design (Q2); Modeling and Simulation (Q2)";"Computer Science; Engineering; Mathematics"
49;20962;"Journal of Engineering for Gas Turbines and Power";journal;"15288919, 07424795";"American Society of Mechanical Engineers (ASME)";No;No;0,516;Q2;111;255;900;7529;2045;898;2,15;29,53;13,84;3;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1960-2026";"Aerospace Engineering (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering"
50;23969;"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering";journal;"09544070, 20412991";"SAGE Publications Inc.";No;No;0,498;Q2;80;220;789;7906;1769;785;2,37;35,94;23,75;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"1989-2026";"Aerospace Engineering (Q2); Mechanical Engineering (Q2)";"Engineering"
51;21101089657;"Drone Systems and Applications";journal;"25644939";"Canadian Science Publishing";Yes;No;0,494;Q2;34;25;55;1071;204;55;3,00;42,84;26,87;0;Canada;Northern America;"Canadian Science Publishing";"2021-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Computer Science Applications (Q3)";"Computer Science; Engineering; Mathematics"
52;14393;"International Journal of Computational Fluid Dynamics";journal;"10618562, 10290257";"Taylor and Francis Ltd.";No;No;0,480;Q2;52;49;131;1902;217;123;1,53;38,82;21,99;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Aerospace Engineering (Q2); Computational Mechanics (Q2); Condensed Matter Physics (Q2); Energy Engineering and Power Technology (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Energy; Engineering; Physics and Astronomy"
53;19400158803;"Annals of Solid and Structural Mechanics";journal;"18676944, 18676936";"Springer Science and Business Media Deutschland GmbH";No;No;0,475;Q2;18;0;14;0;23;14;1,50;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2020";"Aerospace Engineering (Q2); Civil and Structural Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering"
54;19700201164;"International Journal of Aeroacoustics";journal;"20484003, 1475472X";"SAGE Publications Inc.";No;No;0,470;Q2;34;38;91;1398;231;85;1,63;36,79;13,19;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2011-2026";"Acoustics and Ultrasonics (Q2); Aerospace Engineering (Q2)";"Engineering; Physics and Astronomy"
55;29585;"Journal of the Astronautical Sciences";journal;"00219142, 21950571";"Springer US";No;No;0,446;Q2;55;72;146;2152;249;144;1,74;29,89;18,48;2;United States;Northern America;"Springer US";"1968-2001, 2003-2009, 2011-2026";"Aerospace Engineering (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Engineering"
56;16252;"Journal of Aerospace Engineering";journal;"08931321, 19435525";"American Society of Civil Engineers (ASCE)";No;No;0,445;Q2;66;147;401;5224;825;399;1,84;35,54;22,90;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1988-2026";"Aerospace Engineering (Q2); Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2)";"Engineering; Materials Science"
57;20500195078;"International Journal of Aeronautical and Space Sciences";journal;"20932480, 2093274X";"The Korean Society for Aeronautical &amp; Space Sciences";Yes;No;0,442;Q2;32;84;307;2323;589;307;1,80;27,65;21,74;0;South Korea;Asiatic Region;"The Korean Society for Aeronautical &amp; Space Sciences";"2011-2026";"Aerospace Engineering (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
58;71359;"Journal of the Brazilian Society of Mechanical Sciences and Engineering";journal;"16785878, 18063691";"Springer Verlag";Yes;No;0,436;Q2;67;609;1765;25979;4426;1760;2,30;42,66;16,45;0;Germany;Western Europe;"Springer Verlag";"2003-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Mechanical Engineering (Q2); Applied Mathematics (Q3)";"Engineering; Mathematics"
59;25587;"Pacific Economic Review";journal;"1361374X, 14680106";"Wiley-Blackwell Publishing Ltd";No;No;0,436;Q2;39;21;91;790;122;89;1,60;37,62;30,43;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Aerospace Engineering (Q2); Development (Q2); Economics and Econometrics (Q2); Geography, Planning and Development (Q2)";"Economics, Econometrics and Finance; Engineering; Social Sciences"
60;21100367685;"CEAS Aeronautical Journal";journal;"18695582, 18695590";"Springer Science + Business Media";No;No;0,428;Q2;36;73;213;2195;483;207;2,05;30,07;7,98;0;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Aerospace Engineering (Q2); Transportation (Q3)";"Engineering; Social Sciences"
61;29080;"Proceedings of the Institution of Mechanical Engineers, Part G: Journal of Aerospace Engineering";journal;"20413025, 09544100";"SAGE Publications Ltd";No;No;0,428;Q2;59;250;778;8855;1317;772;1,42;35,42;21,83;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1989-2026";"Aerospace Engineering (Q2); Mechanical Engineering (Q2)";"Engineering"
62;28591;"Journal of Thermophysics and Heat Transfer";journal;"15336808, 08878722";"AIAA International";No;No;0,417;Q2;82;97;281;3563;563;268;2,07;36,73;14,93;0;United States;Northern America;"AIAA International";"1987-2026";"Aerospace Engineering (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Condensed Matter Physics (Q3); Space and Planetary Science (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Physics and Astronomy"
63;19600157217;"International Journal of Intelligent Transportation Systems Research";journal;"13488503, 18688659";"Springer";No;No;0,405;Q2;28;62;106;1874;268;106;2,41;30,23;20,22;1;United States;Northern America;"Springer";"2010-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3); Control and Systems Engineering (Q3); Information Systems (Q3); Neuroscience (miscellaneous) (Q3); Software (Q3)";"Computer Science; Engineering; Mathematics; Neuroscience"
64;12444;"Aeronautical Journal";journal;"20596464, 00019240";"Cambridge University Press";No;No;0,402;Q2;57;97;277;4138;524;270;1,88;42,66;15,16;2;United Kingdom;Western Europe;"Cambridge University Press";"1969-1992, 1994-2026";"Aerospace Engineering (Q2)";"Engineering"
65;14498;"Mechanics of Time-Dependent Materials";journal;"13852000, 15732738";"Springer Nature";No;No;0,399;Q2;54;49;97;1894;237;96;2,49;38,65;22,96;0;Netherlands;Western Europe;"Springer Nature";"1997-2026";"Aerospace Engineering (Q2); Chemical Engineering (miscellaneous) (Q2); Mechanical Engineering (Q2); Materials Science (miscellaneous) (Q3)";"Chemical Engineering; Engineering; Materials Science"
66;21100899523;"International Journal of Aerospace Psychology";journal;"24721832, 24721840";"Taylor and Francis Ltd.";No;No;0,390;Q2;55;17;50;823;81;47;1,68;48,41;51,35;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2025";"Aerospace Engineering (Q2); Education (Q2); Applied Psychology (Q3); Computer Science Applications (Q3)";"Computer Science; Engineering; Psychology; Social Sciences"
