Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;19900194818;"African Journal of Emergency Medicine";journal;"22114203, 2211419X";"African Federation for Emergency Medicine";Yes;No;0,428;Q2;30;81;233;2479;310;211;1,22;30,60;44,44;3;South Africa;Africa;"African Federation for Emergency Medicine";"2011-2026";"Critical Care Nursing (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2); Geochemistry and Petrology (Q3); Gerontology (Q3)";"Earth and Planetary Sciences; Medicine; Nursing"
12;21100905055;"Clinical and Experimental Emergency Medicine";journal;"23834625";"Korean Society of Emergency Medicine";Yes;Yes;0,426;Q2;23;59;160;1182;249;146;1,50;20,03;26,59;2;South Korea;Asiatic Region;"Korean Society of Emergency Medicine";"2014, 2018-2025";"Emergency Medicine (Q2); Emergency Nursing (Q2)";"Medicine; Nursing"
13;27647;"Dimensions of Critical Care Nursing";journal;"07304625, 15388646";"Lippincott Williams and Wilkins Ltd.";No;No;0,420;Q2;40;55;142;1220;208;117;1,39;22,18;68,52;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1982-2026";"Critical Care Nursing (Q2); Emergency Nursing (Q2)";"Nursing"
14;19700182448;"Open Access Emergency Medicine";journal;"11791500";"Dove Medical Press Ltd";Yes;No;0,391;Q2;31;66;161;1991;304;160;1,61;30,17;31,51;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Emergency Medicine (Q2); Emergency Nursing (Q2)";"Medicine; Nursing"
15;26994;"Air Medical Journal";journal;"15326497, 1067991X";"Elsevier Inc.";No;No;0,295;Q2;32;105;324;1762;241;307;0,70;16,78;34,24;4;United States;Northern America;"Elsevier Inc.";"1993-2026";"Emergency Medicine (Q2); Emergency Nursing (Q2)";"Medicine; Nursing"
16;28255;"Journal of trauma nursing : the official journal of the Society of Trauma Nurses";journal;"19323883, 10787496";"Lippincott Williams and Wilkins Ltd.";No;No;0,291;Q2;33;67;202;1032;171;177;0,77;15,40;58,90;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1995-2026";"Advanced and Specialized Nursing (Q2); Emergency Nursing (Q2); Critical Care Nursing (Q3)";"Nursing"
17;21100259112;"Australasian Journal of Paramedicine";journal;"22027270";"Australasian College of Paramedicine";No;No;0,266;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Australia;Pacific Region;"Australasian College of Paramedicine";"2005, 2008-2009, 2013-2022";"Emergency Medical Services (Q2); Emergency Medicine (Q3); Emergency Nursing (Q3)";"Health Professions; Medicine; Nursing"
18;21100198555;"Medizinische Klinik - Intensivmedizin und Notfallmedizin";journal;"21936218, 21936226";"Springer Medizin";No;No;0,263;Q3;24;104;348;2164;297;285;0,90;20,81;24,41;8;Germany;Western Europe;"Springer Medizin";"1997, 2002, 2011-2026";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3); Internal Medicine (Q3)";"Medicine; Nursing"
19;19700188351;"Annals of Burns and Fire Disasters";journal;"15929566, 15929558";"Mediterranean Council for Burns and Fire Disasters";Yes;No;0,261;Q3;34;42;148;1218;123;142;0,68;29,00;42,39;0;Italy;Western Europe;"Mediterranean Council for Burns and Fire Disasters";"2010-2025";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)";"Medicine; Nursing"
20;27662;"Emergency Nurse";journal;"13545752";"RCN Publishing Company Ltd.";No;No;0,190;Q3;22;47;167;601;44;86;0,21;12,79;69,57;0;United Kingdom;Western Europe;"RCN Publishing Company Ltd.";"1992, 1998-2026";"Emergency Nursing (Q3)";"Nursing"
21;28818;"Nursing";journal;"03604039, 15388689";"Lippincott Williams and Wilkins Ltd.";No;No;0,190;Q3;30;174;562;2340;265;423;0,41;13,45;82,10;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1971-2026";"Advanced and Specialized Nursing (Q3); Emergency Nursing (Q3); LPN and LVN (Q3); Assessment and Diagnosis (Q4); Critical Care Nursing (Q4)";"Nursing"
22;21101058281;"Frontiers in Emergency Medicine";journal;"27173593";"Tehran University of Medical Sciences";No;No;0,180;Q3;9;60;47;1244;93;40;1,98;20,73;36,89;1;Iran;Middle East;"Tehran University of Medical Sciences";"2021-2025";"Emergency Medical Services (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)";"Health Professions; Medicine; Nursing"
23;4800152316;"Advanced Emergency Nursing Journal";journal;"19314493, 19314485";"Lippincott Williams and Wilkins";No;No;0,162;Q3;26;54;156;977;92;144;0,38;18,09;67,83;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Emergency Medicine (Q3); Emergency Nursing (Q3)";"Medicine; Nursing"
24;21100982275;"Journal of Emergency Practice and Trauma";journal;"23834544";"Kerman University of Medical Sciences";Yes;Yes;0,136;Q4;6;38;85;694;35;78;0,40;18,26;38,30;0;Iran;Middle East;"Kerman University of Medical Sciences";"2019-2025";"Critical Care and Intensive Care Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
25;21101055430;"Clinical Practice and Cases in Emergency Medicine";journal;"2474252X";"University of California - Department of Emergency Medicine";Yes;No;0,126;Q4;12;90;200;885;117;178;0,30;9,83;38,27;0;United States;Northern America;"University of California - Department of Emergency Medicine";"2017-2026";"Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
26;4000150801;"Praticien en Anesthesie Reanimation";journal;"12797960";"Elsevier Masson s.r.l.";No;No;0,122;Q4;6;55;161;1144;11;142;0,09;20,80;34,58;0;France;Western Europe;"Elsevier Masson s.r.l.";"2006-2026";"Anesthesiology and Pain Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
27;21101060899;"Bali Journal of Anesthesiology";journal;"25492276";"Wolters Kluwer Medknow Publications";Yes;Yes;0,118;Q4;5;51;199;826;40;160;0,22;16,20;41,98;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2017-2025";"Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
28;4000149102;"Oxymag";journal;"09901310";"Elsevier Masson s.r.l.";No;No;0,110;Q4;2;46;146;370;3;95;0,02;8,04;51,67;0;France;Western Europe;"Elsevier Masson s.r.l.";"2006-2026";"Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
29;3200147821;"Chinese Journal of Emergency Medicine";journal;"16710282";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,104;Q4;8;201;332;4919;39;332;0,11;24,47;34,42;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2006-2026";"Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
30;21100886212;"Medecine Intensive Reanimation";journal;"24966142";"Societe de Reanimation de Langue Francaise";No;No;0,101;Q4;5;1;69;40;8;63;0,46;40,00;0,00;0;France;Western Europe;"Societe de Reanimation de Langue Francaise";"2018-2022";"Emergency Medicine (Q4); Emergency Nursing (Q4)";"Medicine; Nursing"
31;21101142541;"E-Journal of Dokuz Eylul University Nursing Faculty";journal;"21490333";"Dokuz Eylul University";Yes;Yes;;-;8;53;123;2151;52;123;0,28;40,58;86,15;0;Turkey;Middle East;"Dokuz Eylul University";"2019-2024";"Advanced and Specialized Nursing; Critical Care Nursing; Education; Emergency Nursing; Nursing (miscellaneous); Review and Exam Preparation";"Nursing; Social Sciences"
32;21101184585;"Paramedicine";journal;"27536386";"SAGE Publications Inc.";No;No;;-;21;17;159;514;116;143;0,62;30,24;46,88;1;United States;Northern America;"SAGE Publications Inc.";"2023-2026";"Emergency Medical Services; Emergency Medicine; Emergency Nursing";"Health Professions; Medicine; Nursing"
