Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;19600157322;"Journal of Cheminformatics";journal;"17582946";"BioMed Central Ltd";Yes;No;1,355;Q1;101;180;350;9231;2652;337;7,84;51,28;30,25;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Library and Information Sciences (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science; Social Sciences"
20;28040;"International Journal of Geographical Information Science";journal;"13658816, 13658824";"Taylor and Francis Ltd.";No;No;1,346;Q1;149;162;304;9523;2122;302;6,89;58,78;31,15;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Geography, Planning and Development (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
21;15107;"IEEE Transactions on Information Theory";journal;"00189448, 15579654";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,323;Q1;310;533;1430;23626;4623;1429;3,06;44,33;22,76;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
22;145356;"Library Hi Tech News";journal;"07419058";"Emerald Group Publishing Ltd.";No;No;1,317;Q1;31;64;169;940;1127;136;8,17;14,69;37,04;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1999-2026";"Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
23;18916;"Social Science Computer Review";journal;"15528286, 08944393";"SAGE Publications Inc.";No;No;1,254;Q1;104;119;272;7788;1654;272;5,31;65,45;38,55;2;United States;Northern America;"SAGE Publications Inc.";"1983-2026";"Computer Science Applications (Q1); Law (Q1); Library and Information Sciences (Q1); Social Sciences (miscellaneous) (Q1)";"Computer Science; Social Sciences"
24;21100307484;"Journal of the Association for Information Science and Technology";journal;"23301643, 23301635";"John Wiley and Sons Ltd";No;No;1,230;Q1;181;101;302;7189;1883;293;6,85;71,18;46,30;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)";"Computer Science; Decision Sciences; Social Sciences"
25;21101086775;"Data and Information Management";journal;"25439251";"Elsevier Ltd";Yes;No;1,223;Q1;20;24;68;1203;556;61;10,46;50,13;38,71;0;United Kingdom;Western Europe;"Elsevier Ltd";"2017-2026";"Computer Science (miscellaneous) (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
26;15442;"Information Systems Management";journal;"10580530";"Taylor and Francis Ltd.";No;No;1,211;Q1;77;29;79;2413;477;65;4,87;83,21;36,25;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
27;21101062805;"Quantitative Science Studies";journal;"26413337";"MIT Press";Yes;No;1,207;Q1;38;60;180;3565;963;170;5,38;59,42;31,21;2;United States;Northern America;"MIT Press";"2020-2025";"Analysis (Q1); Cultural Studies (Q1); Library and Information Sciences (Q1); Numerical Analysis (Q1)";"Mathematics; Social Sciences"
28;19400158481;"Journal of Web Librarianship";journal;"19322909, 19322917";"Routledge";No;No;1,184;Q1;24;10;26;509;119;25;4,65;50,90;31,58;0;United States;Northern America;"Routledge";"2007-2026";"Computer Science Applications (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
29;17857;"Journal of the Medical Library Association";journal;"15365050, 15589439";"Medical Library Association";Yes;Yes;1,136;Q1;82;55;162;1385;838;139;1,51;25,18;76,24;0;United States;Northern America;"Medical Library Association";"1999, 2001-2026";"Library and Information Sciences (Q1); Medicine (miscellaneous) (Q1); Health Informatics (Q2)";"Medicine; Social Sciences"
30;5100155103;"Journal of Informetrics";journal;"18755879, 17511577";"Elsevier B.V.";No;No;1,105;Q1;107;114;271;6401;1227;270;4,18;56,15;37,96;0;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Library and Information Sciences (Q1); Management Science and Operations Research (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1)";"Computer Science; Decision Sciences; Mathematics; Social Sciences"
31;24222;"Scientometrics";journal;"15882861, 01389130";"Springer Nature";No;No;1,077;Q1;167;284;991;17093;4262;931;3,92;60,19;36,42;4;Switzerland;Western Europe;"Springer Nature";"1978-2026";"Computer Science Applications (Q1); Library and Information Sciences (Q1); Social Sciences (miscellaneous) (Q1)";"Computer Science; Social Sciences"
32;21100788884;"International Journal of Multimedia Information Retrieval";journal;"21926611, 2192662X";"Springer London";No;No;1,071;Q1;37;39;127;2332;881;125;5,08;59,79;24,53;0;United Kingdom;Western Europe;"Springer London";"2012-2026";"Information Systems (Q1); Library and Information Sciences (Q1); Media Technology (Q1)";"Computer Science; Engineering; Social Sciences"
33;145290;"Bottom Line";journal;"0888045X";"Emerald Group Publishing Ltd.";No;No;1,021;Q1;33;43;41;2930;384;39;8,00;68,14;37,61;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1988-2026";"Business, Management and Accounting (miscellaneous) (Q1); Library and Information Sciences (Q1)";"Business, Management and Accounting; Social Sciences"
34;12791;"Journal of Academic Librarianship";journal;"00991333";"Elsevier B.V.";No;No;0,912;Q1;75;130;370;6408;1415;367;3,86;49,29;64,49;1;United Kingdom;Western Europe;"Elsevier B.V.";"1988-2026";"Education (Q1); Library and Information Sciences (Q1)";"Social Sciences"
35;18735;"Accountability in Research";journal;"15455815, 08989621";"Taylor and Francis Ltd.";No;No;0,900;Q1;43;103;152;4021;643;127;4,36;39,04;47,77;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Education (Q1); Library and Information Sciences (Q1); Medicine (miscellaneous) (Q2)";"Medicine; Social Sciences"
36;15386;"Online Information Review";journal;"14684527, 14684535";"Emerald Publishing";No;No;0,896;Q1;85;100;232;6937;1233;230;5,08;69,37;40,22;0;United Kingdom;Western Europe;"Emerald Publishing";"1980-1995, 1997, 1999-2026";"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
37;21100801725;"VINE Journal of Information and Knowledge Management Systems";journal;"20595905, 20595891";"Emerald Publishing";No;No;0,888;Q1;48;120;179;10332;1230;176;7,26;86,10;36,42;0;United Kingdom;Western Europe;"Emerald Publishing";"2016-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Computer Science Applications (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Computer Science; Social Sciences"
38;22510;"Learned Publishing";journal;"09531513, 17414857";"Wiley-Blackwell";No;No;0,868;Q1;52;55;200;2380;719;186;4,29;43,27;53,33;2;United States;Northern America;"Wiley-Blackwell";"1996-2026";"Communication (Q1); Library and Information Sciences (Q1)";"Social Sciences"
39;4700152908;"Knowledge Management Research and Practice";journal;"14778238, 14778246";"Taylor and Francis Ltd.";No;No;0,849;Q1;62;105;198;8184;1280;192;6,02;77,94;38,97;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Library and Information Sciences (Q1); Management Information Systems (Q1); Business and International Management (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
40;145600;"International Journal of Law and Information Technology";journal;"09670769, 14643693";"Oxford University Press";No;No;0,848;Q1;28;19;61;2729;251;61;3,97;143,63;40,00;1;United Kingdom;Western Europe;"Oxford University Press";"1993-2026";"Law (Q1); Library and Information Sciences (Q1)";"Social Sciences"
41;23842;"Journal of Classification";journal;"01764268, 14321343";"Springer New York";No;No;0,845;Q1;51;46;84;2056;240;76;2,05;44,70;28,04;0;United States;Northern America;"Springer New York";"1984-2026";"Library and Information Sciences (Q1); Mathematics (miscellaneous) (Q1); Psychology (miscellaneous) (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics; Psychology; Social Sciences"
42;21101208908;"Open Praxis";journal;"2304070X, 13699997";"International Council for Open and Distance Education";Yes;Yes;0,835;Q1;21;46;102;2884;631;92;8,03;62,70;42,24;1;Norway;Western Europe;"International Council for Open and Distance Education";"2020-2025";"Education (Q1); Library and Information Sciences (Q1)";"Social Sciences"
43;19700181431;"Journal of Decision Systems";journal;"21167052, 12460125";"Taylor and Francis Ltd.";No;No;0,832;Q1;42;38;188;2706;1020;183;5,92;71,21;22,83;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Library and Information Sciences (Q1); Management Information Systems (Q1); Software (Q2)";"Business, Management and Accounting; Computer Science; Social Sciences"
44;21100829144;"Journal of the Australian Library and Information Association";journal;"24750158, 24750166";"Taylor and Francis Ltd.";No;No;0,807;Q1;32;44;90;1718;241;75;1,83;39,05;63,89;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Library and Information Sciences (Q1)";"Social Sciences"
45;15916;"Journal of Health Communication";journal;"10810730, 10870415";"Taylor and Francis Ltd.";No;No;0,791;Q1;120;75;258;3808;785;246;2,84;50,77;61,60;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Communication (Q1); Health (social science) (Q1); Library and Information Sciences (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Social Sciences"
46;12813;"Journal of Information Science";journal;"01655515, 17416485";"SAGE Publications Ltd";No;No;0,782;Q1;86;165;342;9329;1407;342;3,97;56,54;39,87;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1979-2026";"Library and Information Sciences (Q1); Information Systems (Q2)";"Computer Science; Social Sciences"
47;21100374356;"Aslib Journal of Information Management";journal;"20503806, 20503814";"Emerald Group Publishing Ltd.";No;No;0,779;Q1;58;140;186;11152;948;183;4,52;79,66;40,53;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2014-2026";"Library and Information Sciences (Q1); Information Systems (Q2)";"Computer Science; Social Sciences"
48;21100836334;"Publications";journal;"23046775";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,777;Q1;32;67;150;3191;662;142;4,64;47,63;35,63;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Communication (Q1); Library and Information Sciences (Q1); Media Technology (Q1); Business and International Management (Q2); Computer Science Applications (Q2)";"Business, Management and Accounting; Computer Science; Engineering; Social Sciences"
49;21100329302;"Journal of Information Literacy";journal;"17505968";"CILIP Information Literacy Group";Yes;Yes;0,753;Q1;19;20;85;566;163;71;2,00;28,30;75,00;0;United Kingdom;Western Europe;"CILIP Information Literacy Group";"2010, 2014-2025";"Education (Q1); Library and Information Sciences (Q1); E-learning (Q2)";"Social Sciences"
50;144983;"Archival Science";journal;"13890166, 15737500";"Springer Science and Business Media B.V.";No;No;0,722;Q1;48;53;99;3262;272;94;1,64;61,55;57,32;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2001-2026";"History (Q1); Library and Information Sciences (Q1)";"Arts and Humanities; Social Sciences"
51;21100805777;"Information and Learning Science";journal;"23985356, 23985348";"Emerald Publishing";No;No;0,720;Q1;43;30;110;1870;406;105;3,65;62,33;53,95;0;United Kingdom;Western Europe;"Emerald Publishing";"2017-2026";"Education (Q1); Library and Information Sciences (Q1); Computer Science Applications (Q2)";"Computer Science; Social Sciences"
52;13316;"Journal of Librarianship and Information Science";journal;"09610006, 17416477";"SAGE Publications Ltd";No;No;0,720;Q1;45;152;218;10199;810;218;3,84;67,10;45,83;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1969-2026";"Library and Information Sciences (Q1)";"Social Sciences"
53;14238;"College and Research Libraries";journal;"00100870, 21506701";"Association of College and Research Libraries";Yes;Yes;0,696;Q1;63;53;166;1915;340;147;2,02;36,13;71,77;0;United States;Northern America;"Association of College and Research Libraries";"1942, 1946-1947, 1954, 1964, 1987-2026";"Library and Information Sciences (Q1)";"Social Sciences"
54;12794;"Journal of Documentation";journal;"00220418";"Emerald Group Publishing Ltd.";No;No;0,692;Q1;80;132;307;8351;1024;304;2,54;63,27;49,64;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1945-2026";"Library and Information Sciences (Q1); Information Systems (Q2)";"Computer Science; Social Sciences"
55;22894;"Research Evaluation";journal;"09582029, 14715449";"Oxford University Press";No;No;0,691;Q1;70;61;136;3621;376;133;2,62;59,36;45,51;4;United Kingdom;Western Europe;"Oxford University Press";"1991-1996, 1998-2026";"Library and Information Sciences (Q1); Education (Q2)";"Social Sciences"
56;21101201510;"Digital Transformation and Society";journal;"27550761, 2755077X";"Emerald Publishing";Yes;Yes;0,683;Q1;14;49;65;2519;364;52;6,33;51,41;39,66;0;United Kingdom;Western Europe;"Emerald Publishing";"2022-2026";"Library and Information Sciences (Q1); Computer Science Applications (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Computer Science; Social Sciences"
57;4700152802;"Journal of Business and Finance Librarianship";journal;"15470644, 08963568";"Routledge";No;No;0,683;Q1;23;23;53;835;118;53;2,52;36,30;54,55;1;United States;Northern America;"Routledge";"1990-1992, 1994, 1996-2026";"Library and Information Sciences (Q1); E-learning (Q2); Management Information Systems (Q2); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
58;19700201446;"New Review of Academic Librarianship";journal;"13614533, 17407834";"Taylor and Francis Ltd.";No;No;0,682;Q1;30;25;67;951;193;59;2,02;38,04;39,68;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Library and Information Sciences (Q1); E-learning (Q2)";"Social Sciences"
59;4700152804;"Internet Reference Services Quarterly";journal;"15404749, 10875301";"Routledge";No;No;0,675;Q1;24;25;57;821;276;41;4,79;32,84;45,16;0;United States;Northern America;"Routledge";"1996-2002, 2004-2018, 2020-2026";"Library and Information Sciences (Q1); E-learning (Q2)";"Social Sciences"
60;12709;"Information Technology and Libraries";journal;"07309295, 21635226";"American Library Association";Yes;Yes;0,669;Q1;42;34;93;778;219;75;2,45;22,88;58,90;0;United States;Northern America;"American Library Association";"1968, 1971-1974, 1981, 1988-2025";"Library and Information Sciences (Q1); Information Systems (Q2)";"Computer Science; Social Sciences"
61;147225;"Computers in the Schools";journal;"07380569, 15287033";"Routledge";No;No;0,654;Q1;41;36;81;1674;319;77;4,82;46,50;42,39;0;United States;Northern America;"Routledge";"1984-1997, 1999, 2001-2026";"Library and Information Sciences (Q1); Computer Science (miscellaneous) (Q2); Education (Q2)";"Computer Science; Social Sciences"
62;12981;"Kybernetes";journal;"0368492X";"Emerald Publishing";No;No;0,654;Q1;65;444;751;31971;3554;746;4,87;72,01;37,78;0;United Kingdom;Western Europe;"Emerald Publishing";"1972-2026";"Engineering (miscellaneous) (Q1); Library and Information Sciences (Q1); Social Sciences (miscellaneous) (Q1); Artificial Intelligence (Q2); Computer Science (miscellaneous) (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Human-Computer Interaction (Q2); Information Systems (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Management Science and Operations Research (Q2); Software (Q2); Strategy and Management (Q2); Theoretical Computer Science (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering; Mathematics; Social Sciences"
63;21100888812;"Journal of Data and Information Science";journal;"2096157X, 2543683X";"";Yes;Yes;0,625;Q1;23;47;80;2112;208;75;2,93;44,94;34,43;0;Poland;Eastern Europe;"";"2016-2026";"Library and Information Sciences (Q1); Information Systems and Management (Q2); Public Administration (Q2)";"Decision Sciences; Social Sciences"
64;13971;"Library and Information Science Research";journal;"07408188";"Elsevier B.V.";Yes;No;0,622;Q1;74;23;112;1413;378;109;3,06;61,43;64,52;0;United Kingdom;Western Europe;"Elsevier B.V.";"1987-2026";"Library and Information Sciences (Q1); Information Systems (Q2)";"Computer Science; Social Sciences"
65;4700152795;"Journal of Library Administration";journal;"01930826, 15403564";"Routledge";No;No;0,619;Q1;36;58;195;1881;292;195;1,47;32,43;62,24;0;United States;Northern America;"Routledge";"1980-2026";"Library and Information Sciences (Q1); Public Administration (Q2)";"Social Sciences"
66;21100814051;"Information Discovery and Delivery";journal;"23986247";"Emerald Group Publishing Ltd.";No;No;0,618;Q1;30;89;101;6517;445;101;4,68;73,22;32,38;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2017-2026";"Library and Information Sciences (Q1); Computer Science (miscellaneous) (Q2)";"Computer Science; Social Sciences"
67;145258;"Informing Science";journal;"15214672, 15479684";"Informing Science Institute";Yes;No;0,616;Q1;30;33;37;1457;213;37;7,21;44,15;39,34;0;United States;Northern America;"Informing Science Institute";"1997-2026";"Library and Information Sciences (Q1)";"Social Sciences"
68;21100895684;"Global Knowledge, Memory and Communication";journal;"25149350, 25149342";"Emerald Group Publishing Ltd.";No;No;0,601;Q1;46;326;324;21788;1407;324;4,36;66,83;33,47;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2018-2026";"Library and Information Sciences (Q1)";"Social Sciences"
69;21101081523;"Journal of Library Science in China";journal;"10018867";"Editorial Office of Journal of Library Science in China";No;No;0,583;Q1;13;41;161;1449;238;161;1,52;35,34;43,62;0;China;Asiatic Region;"Editorial Office of Journal of Library Science in China";"2019-2025";"Library and Information Sciences (Q1)";"Social Sciences"
70;145663;"Language Resources and Evaluation";journal;"1574020X, 15740218";"Springer Science and Business Media B.V.";No;No;0,574;Q1;70;159;157;8466;596;154;3,31;53,25;37,89;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1996-2002, 2005-2026";"Library and Information Sciences (Q1); Linguistics and Language (Q1); Computer Science Applications (Q2); Education (Q2)";"Computer Science; Social Sciences"
71;21101049621;"Open Information Science";journal;"24511781";"Walter de Gruyter GmbH";Yes;Yes;0,570;Q1;16;18;51;951;177;51;3,90;52,83;42,42;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2017-2026";"Library and Information Sciences (Q1)";"Social Sciences"
72;21100801727;"Digital Library Perspectives";journal;"20595816, 20595824";"Emerald Publishing";No;No;0,564;Q1;30;50;122;2460;322;104;2,69;49,20;37,21;0;United Kingdom;Western Europe;"Emerald Publishing";"2016-2026";"Library and Information Sciences (Q1); Education (Q2); Information Systems (Q2)";"Computer Science; Social Sciences"
73;4700152731;"Public Library Quarterly";journal;"01616846, 15411540";"Routledge";No;No;0,563;Q2;26;112;99;4773;230;97;2,29;42,62;55,91;1;United States;Northern America;"Routledge";"1979-1986, 1988-2026";"Library and Information Sciences (Q2)";"Social Sciences"
74;144644;"Library Management";journal;"01435124";"Emerald Group Publishing Ltd.";No;No;0,558;Q2;43;34;119;1470;274;117;2,04;43,24;39,06;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1979-2025";"Library and Information Sciences (Q2)";"Social Sciences"
75;30004;"Health Information and Libraries Journal";journal;"14711842, 14711834";"Wiley-Blackwell Publishing Ltd";No;No;0,544;Q2;57;52;125;1856;239;111;2,21;35,69;63,31;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2025";"Library and Information Sciences (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Social Sciences"
76;22315;"Personal and Ubiquitous Computing";journal;"16174909, 16174917";"Springer London";No;No;0,539;Q2;106;11;328;690;1121;306;3,70;62,73;32,35;0;United Kingdom;Western Europe;"Springer London";"1997-2026";"Computer Science Applications (Q2); Hardware and Architecture (Q2); Library and Information Sciences (Q2); Management Science and Operations Research (Q2)";"Computer Science; Decision Sciences; Social Sciences"
77;21101061989;"Data Intelligence";journal;"2641435X, 20967004";"Science Press";Yes;Yes;0,535;Q2;31;38;157;1575;582;141;4,50;41,45;36,25;0;China;Asiatic Region;"Science Press";"2019-2025";"Artificial Intelligence (Q2); Computer Science Applications (Q2); Information Systems (Q2); Library and Information Sciences (Q2)";"Computer Science; Social Sciences"
