Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;28983;"Applied Surface Science";journal;"01694332";"Elsevier B.V.";No;No;1,310;Q1;264;2265;9658;123839;68036;9653;7,16;54,68;34,47;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
17;13332;"Solar Energy Materials and Solar Cells";journal;"09270248";"Elsevier B.V.";No;No;1,284;Q1;235;503;1431;26011;10074;1425;6,88;51,71;30,82;2;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1992-2026";"Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Materials Science"
18;13261;"Progress in Organic Coatings";journal;"03009440";"Elsevier B.V.";No;No;1,229;Q1;149;796;1632;45126;13259;1625;8,10;56,69;37,53;3;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Chemistry; Materials Science"
19;21101041614;"Giant";journal;"26665425";"Elsevier B.V.";Yes;No;1,221;Q1;32;135;157;10546;826;149;4,64;78,12;32,91;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science"
20;24537;"Surface and Coatings Technology";journal;"02578972";"Elsevier B.V.";No;No;1,211;Q1;219;1170;2948;62593;18983;2941;6,39;53,50;30,23;1;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Chemistry (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
21;22156;"Wear";journal;"00431648";"Elsevier B.V.";No;No;1,204;Q1;207;346;1295;16224;8064;1291;6,22;46,89;27,90;0;Netherlands;Western Europe;"Elsevier B.V.";"1957-2026";"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
22;21100798653;"FlatChem";journal;"24522627";"Elsevier B.V.";No;No;1,041;Q1;52;142;297;11551;2044;296;6,46;81,35;35,83;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
23;22781;"Chemical Communications";journal;"1364548X, 13597345";"Royal Society of Chemistry";No;No;1,037;Q1;397;2615;7778;119900;32487;7771;4,15;45,85;35,15;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"1965-1968, 1996-2026";"Ceramics and Composites (Q1); Chemistry (miscellaneous) (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry; Materials Science"
24;21100788797;"Surfaces and Interfaces";journal;"24680230";"Elsevier B.V.";No;No;1,036;Q1;96;1777;2533;104618;16724;2530;6,46;58,87;35,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
25;21522;"Ceramics International";journal;"02728842";"Elsevier Ltd";No;No;1,034;Q1;185;5454;11895;274635;69633;11872;5,78;50,35;33,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Process Chemistry and Technology (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Materials Science"
26;21100372101;"Nanotechnology Reviews";journal;"21919097, 21919089";"Walter de Gruyter GmbH";Yes;No;0,972;Q1;80;169;461;13719;3277;461;6,86;81,18;31,69;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Biotechnology (Q1); Energy Engineering and Power Technology (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Biomaterials (Q2); Process Chemistry and Technology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Energy; Engineering; Materials Science; Medicine"
27;5200153123;"Journal of Physical Chemistry C";journal;"19327447, 19327455";"American Chemical Society";No;No;0,914;Q1;364;2130;7648;120740;26123;7614;3,19;56,69;29,59;3;United States;Northern America;"American Chemical Society";"2007-2026";"Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Energy (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)";"Chemistry; Energy; Materials Science"
28;21101023181;"Multifunctional Materials";journal;"23997532";"IOP Publishing Ltd.";No;No;0,911;Q1;25;0;31;0;137;31;5,33;0,00;0,00;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2018-2022";"Materials Science (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Biomaterials (Q2)";"Materials Science"
29;21100357506;"Colloids and Interface Science Communications";journal;"22150382";"Elsevier B.V.";Yes;No;0,842;Q1;57;48;410;2644;2150;410;5,28;55,08;40,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Biotechnology (Q2); Colloid and Surface Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science"
30;13660;"Sensors and Actuators A: Physical";journal;"09244247";"Elsevier B.V.";No;No;0,825;Q1;188;1068;1999;51253;10779;1999;5,34;47,99;27,30;0;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
31;12489;"Vacuum";journal;"0042207X, 18792715";"Elsevier Ltd";No;No;0,783;Q1;112;950;2473;42223;10234;2466;4,16;44,45;30,75;1;United Kingdom;Western Europe;"Elsevier Ltd";"1951-1956, 1959-2026";"Condensed Matter Physics (Q1); Instrumentation (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science; Physics and Astronomy"
32;25169;"Journal of the Electrochemical Society";journal;"00134651, 19457111";"Institute of Physics";No;No;0,774;Q1;336;1186;4134;61148;13503;4132;2,99;51,56;30,49;3;United States;Northern America;"Institute of Physics";"1948-1960, 1963-2025";"Condensed Matter Physics (Q1); Surfaces, Coatings and Films (Q1); Electrochemistry (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Chemistry; Energy; Materials Science; Physics and Astronomy"
33;21101248991;"Hybrid Advances";journal;"2773207X";"Elsevier B.V.";Yes;No;0,772;-;32;214;108;16319;653;107;6,05;76,26;27,97;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Surfaces and Interfaces (Q2)";"Physics and Astronomy"
34;21101123950;"Journal of Electrochemistry";journal;"10063471, 2993074X";"Chinese Chemical Society";No;No;0,755;Q1;22;44;212;1895;503;204;2,88;43,07;36,65;0;China;Asiatic Region;"Chinese Chemical Society";"2012-2026";"Surfaces, Coatings and Films (Q1); Electrochemistry (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2)";"Chemistry; Energy; Materials Science"
35;26970;"Journal of Physical Chemistry B";journal;"15205207, 15206106";"American Chemical Society";No;No;0,742;Q1;441;1140;3334;73733;9473;3290;2,81;64,68;31,30;0;United States;Northern America;"American Chemical Society";"1997-2026";"Surfaces, Coatings and Films (Q1); Materials Chemistry (Q2); Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science; Medicine"
36;17014;"Journal of Tribology";journal;"15288897, 07424787";"American Society of Mechanical Engineers (ASME)";No;No;0,679;Q2;107;125;473;5716;1430;465;2,91;45,73;27,59;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1967-1975, 1977-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
37;21101162733;"Results in Surfaces and Interfaces";journal;"26668459";"Elsevier B.V.";Yes;No;0,678;Q2;27;190;121;11589;580;121;4,69;60,99;26,79;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
38;13787;"Journal of Thermal Spray Technology";journal;"15441016, 10599630";"Springer New York";No;No;0,675;Q2;111;190;531;7943;1944;523;3,52;41,81;26,68;0;United States;Northern America;"Springer New York";"1992-2026";"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
39;21101081664;"JCIS Open";journal;"2666934X";"Elsevier B.V.";Yes;No;0,672;Q2;19;25;89;2288;344;89;3,21;91,52;35,37;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Colloid and Surface Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Surfaces, Coatings and Films (Q2)";"Chemical Engineering; Chemistry; Materials Science"
40;28570;"Journal of Physics D: Applied Physics";journal;"00223727, 13616463";"Institute of Physics";No;No;0,650;Q2;250;975;3045;48939;9753;3041;3,27;50,19;29,96;0;United Kingdom;Western Europe;"Institute of Physics";"1967-2025";"Acoustics and Ultrasonics (Q1); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
41;18380;"Tribology Letters";journal;"15732711, 10238883";"Springer Science and Business Media, LLC";No;No;0,643;Q2;116;132;417;5697;1383;413;3,41;43,16;24,21;0;United States;Northern America;"Springer Science and Business Media, LLC";"1995-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
42;21100794827;"Applied Adhesion Science";journal;"21964351";"Springer International Publishing AG";Yes;No;0,623;Q2;22;0;8;0;32;8;0,00;0,00;0,00;0;Switzerland;Western Europe;"Springer International Publishing AG";"2013-2021";"Dentistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2)";"Dentistry; Materials Science"
43;28130;"Journal of Adhesion";journal;"00218464, 15455823";"Taylor and Francis Ltd.";No;No;0,607;Q2;69;74;293;2835;897;292;3,10;38,31;24,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1969-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
44;21101205769;"Journal of Alloys and Metallurgical Systems";journal;"29499178";"Elsevier B.V.";Yes;No;0,607;Q2;18;88;46;4188;183;46;3,98;47,59;18,81;1;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Metals and Alloys (Q1); Materials Science (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science"
45;21100897164;"Micro and Nano Engineering";journal;"25900072";"Elsevier B.V.";Yes;No;0,582;Q2;22;61;140;3047;469;139;3,29;49,95;22,06;0;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science; Physics and Astronomy"
46;13554;"Journal of Applied Polymer Science";journal;"00218995, 10974628";"John Wiley &amp; Sons Inc.";No;No;0,572;Q2;206;1499;4682;71891;15070;4681;3,12;47,96;37,16;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1959-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Materials Science"
47;21100872725;"Coatings";journal;"20796412";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,539;Q2;100;1601;5590;76821;17884;5431;3,03;47,98;35,54;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
48;26696;"Microelectronic Engineering";journal;"01679317";"Elsevier B.V.";No;No;0,539;Q2;119;85;334;3765;1009;332;3,31;44,29;27,11;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Surfaces, Coatings and Films (Q2); Nanoscience and Nanotechnology (Q3)";"Engineering; Materials Science; Physics and Astronomy"
49;21100830703;"Lubricants";journal;"20754442";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,536;Q2;54;462;1022;21476;3435;1009;3,11;46,48;26,27;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Mechanical Engineering (Q2); Surfaces, Coatings and Films (Q2)";"Engineering; Materials Science"
50;13664;"Journal of Adhesion Science and Technology";journal;"15685616, 01694243";"Taylor and Francis Ltd.";No;No;0,533;Q2;92;218;489;10506;1633;479;3,48;48,19;25,20;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Mechanics of Materials (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
51;28462;"Surface Engineering";journal;"02670844, 17432944";"SAGE Publications Ltd";No;No;0,492;Q2;61;97;317;3940;907;309;2,48;40,62;21,69;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Conservation (Q1); Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Arts and Humanities; Materials Science; Physics and Astronomy"
52;21101171781;"Surfaces";journal;"25719637";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,479;Q2;25;73;95;3991;267;90;3,26;54,67;32,81;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Surfaces and Interfaces (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
53;21100469364;"Surface Topography: Metrology and Properties";journal;"2051672X";"IOP Publishing Ltd.";No;No;0,476;Q2;43;123;504;4908;1428;502;2,64;39,90;26,05;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2013-2025";"Instrumentation (Q2); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Process Chemistry and Technology (Q3)";"Chemical Engineering; Materials Science; Physics and Astronomy"
54;14372;"Tribology Transactions";journal;"1547397X, 10402004";"Taylor and Francis Ltd.";No;No;0,474;Q2;87;99;271;3849;674;270;2,40;38,88;27,59;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Engineering; Materials Science; Physics and Astronomy"
55;28596;"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films";journal;"15208559, 07342101";"AVS Science and Technology Society";No;No;0,473;Q2;131;336;878;15027;1895;873;1,94;44,72;23,85;0;United States;Northern America;"AVS Science and Technology Society";"1970, 1982-2026";"Condensed Matter Physics (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Materials Science; Physics and Astronomy"
56;12725;"Journal of Coatings Technology and Research";journal;"19459645, 19353804";"Springer";No;No;0,463;Q2;63;153;426;8115;1302;424;3,19;53,04;36,65;0;United States;Northern America;"Springer";"2004-2026";"Chemistry (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Colloid and Surface Chemistry (Q3); Surfaces and Interfaces (Q3)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
57;13689;"Plasma Chemistry and Plasma Processing";journal;"02724324, 15728986";"Springer New York";No;No;0,462;Q2;89;116;269;6041;806;267;2,88;52,08;30,25;0;United States;Northern America;"Springer New York";"1981-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Surfaces, Coatings and Films (Q2)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
58;9500154151;"Surface Science Spectra";journal;"10555269, 15208575";"AVS Science and Technology Society";No;No;0,456;Q2;40;43;105;629;183;104;1,56;14,63;29,41;0;United States;Northern America;"AVS Science and Technology Society";"1992-1994, 1996, 1998-2026";"Condensed Matter Physics (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)";"Materials Science; Physics and Astronomy"
59;13670;"Journal of Plastic Film and Sheeting";journal;"87560879, 15308014";"SAGE Publications Ltd";No;No;0,454;Q2;37;25;92;665;173;66;1,48;26,60;31,71;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Materials Chemistry (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science"
60;21100861537;"Biomedical Glasses";journal;"22993932";"Walter de Gruyter GmbH";Yes;No;0,453;Q2;22;0;3;0;12;3;0,00;0,00;0,00;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2015-2021";"Ceramics and Composites (Q2); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Electronic, Optical and Magnetic Materials (Q3)";"Materials Science"
61;18041;"Journal of Electrostatics";journal;"03043886";"Elsevier B.V.";No;No;0,451;Q2;95;73;187;2629;484;187;2,69;36,01;19,83;0;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Surfaces, Coatings and Films (Q2); Biotechnology (Q3); Electronic, Optical and Magnetic Materials (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
62;35688;"Materials and Corrosion";journal;"15214176, 09475117";"John Wiley and Sons Inc";No;No;0,448;Q2;74;118;443;4805;947;440;2,13;40,72;34,62;0;United States;Northern America;"John Wiley and Sons Inc";"1950-1951, 1953-2026";"Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Environmental Chemistry (Q3)";"Engineering; Environmental Science; Materials Science"
63;27454;"Composite Interfaces";journal;"09276440, 15685543";"Taylor and Francis Ltd.";No;No;0,444;Q2;63;71;221;4209;577;218;2,72;59,28;29,65;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Ceramics and Composites (Q2); Physics and Astronomy (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2)";"Materials Science; Physics and Astronomy"
64;26717;"Microelectronics Reliability";journal;"00262714";"Elsevier Ltd";No;No;0,436;Q2;115;182;989;7046;2283;981;2,28;38,71;25,86;0;United Kingdom;Western Europe;"Elsevier Ltd";"1962-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Safety, Risk, Reliability and Quality (Q2); Surfaces, Coatings and Films (Q2); Atomic and Molecular Physics, and Optics (Q3); Electronic, Optical and Magnetic Materials (Q3); Nanoscience and Nanotechnology (Q3)";"Engineering; Materials Science; Physics and Astronomy"
65;21100432452;"Materials Research Express";journal;"20531591";"IOP Publishing Ltd.";Yes;No;0,434;Q2;86;832;2427;37140;5768;2427;2,39;44,64;29,19;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2014-2025";"Metals and Alloys (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2); Biomaterials (Q3); Electronic, Optical and Magnetic Materials (Q3)";"Materials Science"
66;21100264506;"Biotribology";journal;"23525738";"Elsevier Ltd";No;No;0,422;Q2;27;0;85;0;196;84;2,00;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2023";"Surfaces, Coatings and Films (Q2); Biomaterials (Q3)";"Materials Science"
