Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;11700154204;"Brain Stimulation";journal;"1935861X, 18764754";"Elsevier Inc.";Yes;No;2,438;Q1;126;209;734;8048;3525;408;4,47;38,51;35,87;9;United States;Northern America;"Elsevier Inc.";"2008-2026";"Biophysics (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
15;16764;"Journal of Neuroscience";journal;"02706474, 15292401";"Society for Neuroscience";No;No;2,321;Q1;528;660;2243;43867;10579;2206;4,20;66,47;41,62;0;United States;Northern America;"Society for Neuroscience";"1981-2026";"Neuroscience (miscellaneous) (Q1)";"Neuroscience"
16;21100206244;"Open Biology";journal;"20462441";"Royal Society Publishing";Yes;No;2,164;Q1;93;97;425;7835;2420;417;4,32;80,77;43,59;1;United Kingdom;Western Europe;"Royal Society Publishing";"2011-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
17;14344;"Brain Pathology";journal;"10156305, 17503639";"Wiley-Blackwell";Yes;No;1,937;Q1;159;78;276;3809;1495;223;5,07;48,83;38,06;2;United States;Northern America;"Wiley-Blackwell";"1990-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)";"Medicine; Neuroscience"
18;21100823147;"Annals of Clinical and Translational Neurology";journal;"23289503";"John Wiley &amp; Sons Inc.";Yes;No;1,695;Q1;84;223;690;8985;3171;656;4,35;40,29;43,98;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"2014-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
19;17300154985;"Autism Research";journal;"19393792, 19393806";"John Wiley and Sons Inc";No;No;1,686;Q1;111;194;590;11328;3072;546;4,97;58,39;60,78;13;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Genetics (clinical) (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
20;14989;"Current Neurology and Neuroscience Reports";journal;"15284042, 15346293";"Springer";No;No;1,639;Q1;105;77;217;7174;1261;217;5,03;93,17;48,82;2;United States;Northern America;"Springer";"2001-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
21;18059;"Neuroscientist";journal;"10738584, 10894098";"SAGE Publications Inc.";No;No;1,595;Q1;155;67;155;5132;706;120;4,80;76,60;39,88;0;United States;Northern America;"SAGE Publications Inc.";"1995-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
22;19400158804;"Translational Stroke Research";journal;"1868601X, 18684483";"Springer";No;No;1,595;Q1;83;90;294;4149;1676;275;4,94;46,10;28,94;1;United States;Northern America;"Springer";"2010-2026";"Cardiology and Cardiovascular Medicine (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Medicine; Neuroscience"
23;21100940460;"Network Neuroscience";journal;"24721751";"MIT Press";Yes;No;1,574;Q1;44;68;149;5650;624;146;3,38;83,09;36,39;0;United States;Northern America;"MIT Press";"2017-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Computer Science Applications (Q1); Neuroscience (miscellaneous) (Q1)";"Computer Science; Mathematics; Neuroscience"
24;19900191715;"Wiley Interdisciplinary Reviews: Cognitive Science";journal;"19395086, 19395078";"John Wiley &amp; Sons Inc.";No;No;1,561;Q1;83;42;80;4352;396;78;4,10;103,62;48,51;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2010-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
25;19700175165;"Frontiers in Neural Circuits";journal;"16625110";"Frontiers Media SA";Yes;No;1,531;Q1;94;101;393;8761;1371;369;3,46;86,74;43,32;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cellular and Molecular Neuroscience (Q1); Cognitive Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Sensory Systems (Q1)";"Neuroscience"
26;21101039610;"Current Protocols";journal;"26911299";"John Wiley and Sons Inc";No;No;1,520;Q1;157;294;887;11294;3923;883;3,42;38,41;43,98;2;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Health Informatics (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medical Laboratory Technology (Q1); Neuroscience (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
27;23985;"Neurobiology of Aging";journal;"01974580, 15581497";"Elsevier Inc.";No;No;1,488;Q1;228;183;763;11838;3149;758;3,68;64,69;47,49;2;United States;Northern America;"Elsevier Inc.";"1980-2026";"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
28;21754;"Annals of the New York Academy of Sciences";journal;"17496632, 00778923";"John Wiley and Sons Inc";No;No;1,416;Q1;312;145;616;11939;3490;592;4,92;82,34;44,92;20;United States;Northern America;"John Wiley and Sons Inc";"1879, 1882-1883, 1889-1890, 1892-1894, 1896-1901, 1904-1906, 1908-1909, 1911-1912, 1914-1916, 1918, 1920, 1927, 1929-1933, 1936-1937, 1939-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); History and Philosophy of Science (Q1); Neuroscience (miscellaneous) (Q1)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Neuroscience"
29;4700152872;"Journal of Neuroimmune Pharmacology";journal;"15571890, 15571904";"Springer";No;No;1,396;Q1;99;47;179;3170;958;155;4,68;67,45;48,67;0;United States;Northern America;"Springer";"2006-2026";"Immunology (Q1); Immunology and Allergy (Q1); Neuroscience (miscellaneous) (Q1); Pharmacology (Q1)";"Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
30;5300152235;"Neuroscience Bulletin";journal;"19958218, 16737067";"Springer";No;No;1,370;Q1;78;168;488;10833;1910;404;3,63;64,48;41,58;1;China;Asiatic Region;"Springer";"2005-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
31;21101078838;"Computers in Human Behavior Reports";journal;"24519588";"Elsevier B.V.";Yes;No;1,365;Q1;43;81;209;5971;1349;207;6,01;73,72;45,26;5;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Psychology (Q1); Artificial Intelligence (Q1); Cognitive Neuroscience (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Neuroscience (miscellaneous) (Q1)";"Computer Science; Neuroscience; Psychology"
32;19400157151;"DMM Disease Models and Mechanisms";journal;"17548403, 17548411";"Company of Biologists Ltd";Yes;No;1,361;Q1;120;220;540;12498;1804;463;3,17;56,81;49,17;1;United Kingdom;Western Europe;"Company of Biologists Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Neuroscience"
33;14160;"Molecular Neurobiology";journal;"08937648, 15591182";"Springer";No;No;1,339;Q1;157;467;1283;36437;6412;1282;4,74;78,02;48,92;1;United States;Northern America;"Springer";"1987-2026";"Neurology (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
34;16321;"IEEE Transactions on Neural Systems and Rehabilitation Engineering";journal;"15344320, 15580210";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,315;Q1;179;474;892;22998;5507;889;5,65;48,52;34,60;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2001-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Rehabilitation (Q1)";"Computer Science; Engineering; Medicine; Neuroscience"
35;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,303;Q1;191;259;618;19848;2320;612;3,27;76,63;44,43;1;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
36;21100464901;"Neurophotonics";journal;"2329423X, 23294248";"SPIE";Yes;No;1,250;Q1;60;88;157;5389;679;147;4,19;61,24;38,30;0;United States;Northern America;"SPIE";"2014-2025";"Neuroscience (miscellaneous) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Neuroscience"
37;18712;"Psychiatry and Clinical Neurosciences";journal;"14401819, 13231316";"Wiley-Blackwell Publishing Ltd";No;No;1,250;Q1;103;110;371;4219;1373;150;2,37;38,35;34,29;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1933, 1947-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
38;16689;"Journal of Comparative Neurology";journal;"10969861, 00219967";"Wiley-Liss Inc.";No;No;1,218;Q2;238;122;521;9254;1245;510;2,41;75,85;43,59;0;United States;Northern America;"Wiley-Liss Inc.";"1911-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
39;19700174928;"ASN Neuro";journal;"17590914";"SAGE Publications Inc.";Yes;No;1,217;Q2;62;26;113;1968;468;111;3,51;75,69;53,01;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2009-2026";"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
40;21100782808;"eNeuro";journal;"23732822";"Society for Neuroscience";Yes;No;1,183;Q2;74;317;1054;18979;2743;1021;2,31;59,87;40,80;0;United States;Northern America;"Society for Neuroscience";"2014-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
41;16246;"Journal of Alzheimer's Disease";journal;"13872877, 18758908";"SAGE Publications Ltd";No;No;1,172;Q2;198;772;2443;45538;9301;2435;3,40;58,99;48,04;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience; Psychology"
42;6600153204;"Brain Structure and Function";journal;"18632653, 18632661";"Springer Science and Business Media Deutschland GmbH";No;No;1,147;Q2;125;131;573;11338;1700;558;2,84;86,55;47,36;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2026";"Anatomy (Q1); Histology (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
43;15550;"European Journal of Neuroscience";journal;"14609568, 0953816X";"John Wiley and Sons Inc";No;No;1,129;Q2;238;272;1251;19551;3989;1202;3,24;71,88;45,18;4;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1989-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
44;19700174918;"Clinical and Translational Science";journal;"17528062, 17528054";"John Wiley and Sons Inc";Yes;No;1,109;Q2;71;236;686;8408;2493;647;3,46;35,63;43,55;8;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
45;19239;"Reviews in the Neurosciences";journal;"21910200, 03341763";"Walter de Gruyter GmbH";No;No;1,108;Q2;97;41;158;7091;748;158;3,98;172,95;44,44;1;Germany;Western Europe;"Walter de Gruyter GmbH";"1986-1990, 1992-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
46;21101170600;"Psychoradiology";journal;"26344416";"Oxford University Press";Yes;Yes;1,093;Q2;15;31;43;2402;143;41;3,33;77,48;49,73;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Clinical Psychology (Q1); Neurology (clinical) (Q1); Psychology (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Artificial Intelligence (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Computer Science; Medicine; Neuroscience; Psychology"
47;21100199812;"Frontiers in Neuroscience";journal;"1662453X, 16624548";"Frontiers Media SA";Yes;No;1,063;Q2;186;2242;5573;139517;21377;5330;3,19;62,23;42,76;25;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
48;19700175115;"Frontiers in Systems Neuroscience";journal;"16625137";"Frontiers Media SA";Yes;No;1,041;Q2;109;72;416;5591;1363;398;3,18;77,65;39,08;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Neuroscience"
49;16188;"Journal of the International Neuropsychological Society";journal;"13556177, 14697661";"Cambridge University Press";No;No;1,028;Q2;155;100;280;5433;831;278;2,87;54,33;54,38;0;United Kingdom;Western Europe;"Cambridge University Press";"1995-2026";"Clinical Psychology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
50;145172;"Behavioral Sleep Medicine";journal;"15402010, 15402002";"Routledge";No;No;1,025;Q2;74;57;183;2892;655;182;3,08;50,74;65,44;1;United States;Northern America;"Routledge";"2003-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Psychology (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience; Psychology"
51;14347;"Brain Research Bulletin";journal;"03619230, 18732747";"Elsevier Inc.";Yes;No;1,008;Q2;154;210;755;15371;2915;749;3,65;73,20;46,58;0;United States;Northern America;"Elsevier Inc.";"1976-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
52;21100228128;"Trends in Neuroscience and Education";journal;"22119493";"Elsevier GmbH";No;No;1,007;Q2;41;20;62;1387;251;60;3,90;69,35;45,33;1;Germany;Western Europe;"Elsevier GmbH";"2012-2026";"Education (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Neuroscience; Social Sciences"
53;19700175116;"Frontiers in Neuroanatomy";journal;"16625129";"Frontiers Media SA";Yes;No;1,003;Q2;95;90;351;5265;869;335;1,98;58,50;40,62;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Anatomy (Q1); Cellular and Molecular Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
54;23475;"Journal of Neurophysiology";journal;"15221598, 00223077";"American Physiological Society";No;No;0,984;Q2;279;251;998;13457;2414;992;2,14;53,61;35,79;1;United States;Northern America;"American Physiological Society";"1945-2026";"Neuroscience (miscellaneous) (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
55;21370;"Expert Review of Neurotherapeutics";journal;"14737175, 17448360";"Taylor and Francis Ltd.";No;No;0,957;Q2;110;108;322;11035;1132;289;3,18;102,18;45,37;11;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Pharmacology (medical) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
56;21101038828;"STAR Protocols";journal;"26661667";"Cell Press";Yes;No;0,955;Q2;34;816;1875;10818;2853;1872;1,37;13,26;43,30;2;United States;Northern America;"Cell Press";"2020-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
57;21100976735;"Neuroscience Insights";journal;"26331055";"SAGE Publications Ltd";Yes;No;0,952;Q2;34;22;81;1245;211;53;2,02;56,59;44,26;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2019-2025";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
58;21100878009;"Neurobiology of Pain";journal;"2452073X";"Elsevier B.V.";Yes;No;0,946;Q2;26;37;67;2889;195;66;3,04;78,08;52,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
59;16765;"Journal of Neuroscience Methods";journal;"1872678X, 01650270";"Elsevier B.V.";No;No;0,935;Q2;185;129;808;6300;2718;797;3,08;48,84;37,20;0;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
60;11600153416;"Current Protocols in Neuroscience";journal;"19348584, 19348576";"John Wiley &amp; Sons Inc.";No;No;0,928;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1997-1998, 2001-2020";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
61;23987;"Neuroinformatics";journal;"15392791, 15590089";"Humana Press";No;No;0,926;Q2;73;39;161;2186;506;152;3,22;56,05;34,36;0;United States;Northern America;"Humana Press";"2003-2026";"Information Systems (Q1); Neuroscience (miscellaneous) (Q2); Software (Q2)";"Computer Science; Neuroscience"
62;18042;"Neuroscience";journal;"03064522, 18737544";"Elsevier Ltd";No;No;0,903;Q2;262;367;1447;24258;4235;1402;2,88;66,10;43,49;4;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Neuroscience (miscellaneous) (Q2)";"Neuroscience"
63;18122;"Nutritional Neuroscience";journal;"14768305, 1028415X";"Taylor and Francis Ltd.";No;No;0,887;Q2;85;103;422;6202;1691;414;3,80;60,21;54,94;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Nutrition and Dietetics (Q2)";"Medicine; Neuroscience; Nursing"
64;12145;"Biological Psychology";journal;"03010511, 18736246";"Elsevier B.V.";No;No;0,881;Q2;158;182;418;13213;1187;404;2,81;72,60;52,96;3;Netherlands;Western Europe;"Elsevier B.V.";"1973-2026";"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2)";"Neuroscience; Psychology"
65;14346;"Brain Research";journal;"18726240, 00068993";"Elsevier B.V.";No;No;0,832;Q2;268;282;1025;16767;2972;1017;2,83;59,46;45,49;1;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Developmental Biology (Q2); Molecular Biology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
66;18073;"NeuroToxicology";journal;"18729711, 0161813X";"Elsevier B.V.";No;No;0,829;Q2;141;123;436;7657;1647;425;3,50;62,25;53,55;8;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
67;14897;"Journal of Electromyography and Kinesiology";journal;"18735711, 10506411";"Elsevier Ltd";No;No;0,825;Q2;123;69;232;3044;597;229;2,03;44,12;29,46;1;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Biophysics (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
68;14902;"International Journal of Psychophysiology";journal;"18727697, 01678760";"Elsevier B.V.";No;No;0,819;Q2;160;105;493;7624;1378;484;2,55;72,61;55,07;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience; Psychology"
69;18054;"Neuroscience Research";journal;"18728111, 01680102";"Elsevier Ireland Ltd";Yes;No;0,811;Q2;116;97;391;6742;998;380;2,54;69,51;33,74;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1984-2026";"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
70;23481;"Journal of Vestibular Research: Equilibrium and Orientation";journal;"09574271, 18786464";"SAGE Publications Ltd";No;No;0,801;Q2;71;25;154;744;431;152;3,03;29,76;43,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1990, 1992-2026";"Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
71;28533;"American Journal of Alzheimer's Disease and other Dementias";journal;"15333175, 19382731";"SAGE Publications Inc.";Yes;No;0,799;Q2;79;33;121;1723;387;118;2,63;52,21;51,20;1;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
