Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
22;20000195010;"Korean Journal of Family Medicine";journal;"20926715, 20056443";"Korean Journal of Family Medicine";Yes;Yes;0,459;Q2;36;57;212;1769;407;192;2,07;31,04;42,86;3;South Korea;Asiatic Region;"Korean Journal of Family Medicine";"2009-2026";"Family Practice (Q2)";"Medicine"
23;19616;"Australian Journal of Rural Health";journal;"14401584, 10385282";"Wiley-Blackwell Publishing Ltd";No;No;0,408;Q2;63;104;317;2799;441;260;1,33;26,91;63,51;20;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Family Practice (Q2); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
24;21100407145;"Investigacion y Educacion en Enfermeria";journal;"22160280, 01205307";"Facultad de Enfermeria de la Universidad de Antioquia";Yes;Yes;0,393;Q2;26;48;120;1448;206;113;1,76;30,17;68,78;1;Colombia;Latin America;"Facultad de Enfermeria de la Universidad de Antioquia";"2012-2025";"Community and Home Care (Q2); Family Practice (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Health (social science) (Q3)";"Medicine; Nursing; Social Sciences"
25;21100874186;"Computer Assisted Surgery";journal;"24699322";"Taylor and Francis Ltd.";Yes;No;0,370;Q2;72;13;57;443;133;55;2,50;34,08;20,69;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Family Practice (Q2); Computer Science Applications (Q3); Surgery (Q3)";"Computer Science; Medicine"
26;21101027206;"Journal of General and Family Medicine";journal;"21897948, 21896577";"John Wiley and Sons Inc";Yes;No;0,343;Q2;22;99;233;1370;238;145;1,00;13,84;23,17;2;United States;Northern America;"John Wiley and Sons Inc";"2015-2026";"Family Practice (Q2); Internal Medicine (Q3); Geriatrics and Gerontology (Q4)";"Medicine"
27;19700177122;"Journal of Primary Health Care";journal;"11726164, 11726156";"CSIRO Publishing";Yes;Yes;0,335;Q3;30;69;188;1612;173;143;0,92;23,36;60,87;0;Australia;Pacific Region;"CSIRO Publishing";"2009-2025";"Family Practice (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
28;28018;"Atencion Primaria";journal;"02126567, 15781275";"Elsevier Espana S.L.U";Yes;No;0,310;Q3;47;178;515;3773;588;341;1,27;21,20;54,86;25;Spain;Western Europe;"Elsevier Espana S.L.U";"1989-2026";"Family Practice (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
29;144682;"South African Family Practice";journal;"20786204, 20786190";"AOSIS (Pty) Ltd";Yes;No;0,251;Q3;29;75;263;1881;178;218;0,73;25,08;47,48;10;South Africa;Africa;"AOSIS (Pty) Ltd";"2000-2026";"Family Practice (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
30;27902;"Family Practice Management";journal;"10695648, 15311929";"American Academy of Family Physicians";No;No;0,219;Q3;33;48;198;271;92;112;0,37;5,65;59,62;0;United States;Northern America;"American Academy of Family Physicians";"1997-2026";"Family Practice (Q3); Health Policy (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
31;11600153409;"Malaysian Family Physician";journal;"1985207X, 19852274";"Academy of Family Physicians of Malaysia";Yes;Yes;0,197;Q3;24;59;150;1150;95;128;0,52;19,49;56,95;1;Malaysia;Asiatic Region;"Academy of Family Physicians of Malaysia";"2007-2026";"Community and Home Care (Q3); Family Practice (Q3)";"Medicine; Nursing"
32;7200153150;"Semergen";journal;"15788865, 11383593";"Ediciones Doyma, S.L.";No;No;0,193;Q3;17;106;374;2134;226;300;0,63;20,13;45,73;5;Spain;Western Europe;"Ediciones Doyma, S.L.";"2003, 2005-2026";"Family Practice (Q3); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
33;19655;"Terapevticheskii Arkhiv";journal;"23095342, 00403660";"Consilium MediCum";Yes;Yes;0,167;Q3;26;197;726;5689;578;725;0,75;28,88;65,70;1;Russian Federation;Eastern Europe;"Consilium MediCum";"1949-2025";"History (Q2); Family Practice (Q3); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)";"Arts and Humanities; Medicine"
34;15908;"Journal of Family Practice";journal;"15337294, 00943509";"Frontline Medical Communications Inc.";Yes;No;0,150;Q3;104;163;459;2037;112;356;0,24;12,50;48,48;4;United States;Northern America;"Frontline Medical Communications Inc.";"1974-2023";"Family Practice (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
35;21100825843;"Chinese General Practice";journal;"10079572";"Chinese General Practice";Yes;No;0,147;Q3;21;690;2249;21208;862;2249;0,42;30,74;51,57;0;China;Asiatic Region;"Chinese General Practice";"2016-2026";"Family Practice (Q3); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
36;17439;"Nervenheilkunde";journal;"07221541, 25675788";"Georg Thieme Verlag";Yes;No;0,146;Q3;19;97;355;3181;83;290;0,32;32,79;31,67;2;Germany;Western Europe;"Georg Thieme Verlag";"1982-2026";"Family Practice (Q3); Neurology (clinical) (Q4)";"Medicine"
37;21101039795;"Chinese Journal of General Practitioners";journal;"16717368";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,144;Q3;13;244;502;4656;165;492;0,33;19,08;40,84;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2026";"Family Practice (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
38;110015;"Huisarts en Wetenschap";journal;"18765912, 00187070";"Bohn Stafleu van Loghum";No;No;0,140;Q3;25;128;564;595;30;335;0,06;4,65;62,66;5;Netherlands;Western Europe;"Bohn Stafleu van Loghum";"1973-1975, 1987-2024";"Family Practice (Q3)";"Medicine"
39;21101048988;"Ankara Medical Journal";journal;"13032283, 21484570";"Ankara Yildirim Beyazit University";Yes;Yes;0,138;Q4;7;49;260;1220;78;254;0,31;24,90;54,91;0;Turkey;Middle East;"Ankara Yildirim Beyazit University";"2019-2025";"Family Practice (Q4); Health Policy (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Social Sciences"
40;5100155059;"Pediatria i Medycyna Rodzinna";journal;"24510742, 17341531";"Medical Communications";Yes;No;0,135;Q4;9;60;217;1413;55;215;0,34;23,55;74,18;0;Poland;Eastern Europe;"Medical Communications";"2006-2025";"Family Practice (Q4); Pediatrics, Perinatology and Child Health (Q4)";"Medicine"
41;21101046764;"Revista Cuidarte";journal;"22160973, 23463414";"Universidad de Santander";Yes;Yes;0,130;Q4;9;55;185;2095;79;164;0,40;38,09;79,48;0;Colombia;Latin America;"Universidad de Santander";"2019-2025";"Nurse Assisting (Q2); Community and Home Care (Q4); Critical Care and Intensive Care Medicine (Q4); Family Practice (Q4); Maternity and Midwifery (Q4); Medical and Surgical Nursing (Q4); Nursing (miscellaneous) (Q4)";"Medicine; Nursing"
42;21100942419;"Klinicheskaya Dermatologiya i Venerologiya";journal;"19972849, 23094877";"Media Sphera Publishing Group";No;No;0,127;-;9;111;332;2734;75;331;0,21;24,63;74,25;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2010-2025";"Dermatology (Q4); Infectious Diseases (Q4)";"Medicine"
43;21101054226;"Russian Journal of Evidence-Based Gastroenterology";journal;"23091363, 23052260";"Media Sphera Publishing Group";No;No;0,118;-;8;32;85;808;29;82;0,30;25,25;53,79;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2012-2016, 2018-2025";"Gastroenterology (Q4)";"Medicine"
44;21101062809;"Anatolian Journal of Family Medicine";journal;"26305593, 26513455";"Kare Publishing";Yes;No;0,111;Q4;5;36;131;722;20;118;0,16;20,06;42,34;0;Turkey;Middle East;"Kare Publishing";"2018-2025";"Family Practice (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
45;21101066328;"Eurasian Journal of Family Medicine";journal;"21473161, 21473404";"Eurasian Society of Family Medicine";Yes;No;0,110;Q4;5;32;85;794;8;83;0,06;24,81;50,52;0;Turkey;Middle East;"Eurasian Society of Family Medicine";"2019-2025";"Family Practice (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
46;21100904989;"Atencion Primaria Practica";journal;"26050730";"Elsevier Espana S.L.U";Yes;No;0,109;Q4;6;47;102;432;17;75;0,21;9,19;47,06;0;Spain;Western Europe;"Elsevier Espana S.L.U";"2019-2024";"Family Practice (Q4)";"Medicine"
47;19700183045;"Asia Pacific Family Medicine";journal;"1447056X, 14441683";"Gadjah Mada University";Yes;No;0,108;Q4;23;0;10;0;3;9;0,38;0,00;0,00;0;Indonesia;Asiatic Region;"Gadjah Mada University";"2009-2020";"Family Practice (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
48;13975;"Hong Kong Practitioner";journal;"10273948";"Hong Kong College of Family Physicians";No;No;0,105;Q4;11;24;60;319;4;41;0,02;13,29;41,38;0;Hong Kong;Asiatic Region;"Hong Kong College of Family Physicians";"1997-2025";"Family Practice (Q4)";"Medicine"
49;19500157021;"Osteopathic Family Physician";journal;"1877573X";"American College of Osteopathic Family Physicians";No;No;0,105;Q4;10;49;179;928;7;102;0,01;18,94;41,77;0;United States;Northern America;"American College of Osteopathic Family Physicians";"2009-2026";"Family Practice (Q4)";"Medicine"
50;146147;"Community Practitioner (discontinued)";journal;"14622815";"Media Shed";No;No;0,102;Q4;24;25;158;89;2;155;0,02;3,56;93,33;0;United Kingdom;Western Europe;"Media Shed";"2005-2023";"Community and Home Care (Q4); Family Practice (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
51;21100967248;"International Review of Allergology and Clinical Immunology in Family Medicine";journal;"23007877";"Medpress";No;No;0,102;Q4;2;0;19;0;0;19;0,00;0,00;0,00;0;Poland;Eastern Europe;"Medpress";"2014-2019";"Family Practice (Q4); Health (social science) (Q4); Immunology and Allergy (Q4)";"Medicine; Social Sciences"
52;17132;"Practitioner";journal;"00326518";"CMP Information Ltd.";Yes;No;0,101;Q4;20;114;296;693;1;123;0,00;6,08;30,88;1;United Kingdom;Western Europe;"CMP Information Ltd.";"1945-2022";"Family Practice (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
53;27461;"Schweizer Zeitschrift fur Gynakologie";journal;"16610199";"Rosenfluh Publikationen";No;No;0,101;Q4;2;55;143;223;2;109;0,00;4,05;71,43;0;Switzerland;Western Europe;"Rosenfluh Publikationen";"1997-2025";"Family Practice (Q4); Obstetrics and Gynecology (Q4)";"Medicine"
54;21101263946;"Chinese Journal of General Practice";journal;"16744152";"";No;No;;-;9;534;1534;10788;565;1534;0,41;20,20;45,34;0;China;Asiatic Region;"";"2019-2025";"Family Practice; Internal Medicine; Medicine (miscellaneous); Public Health, Environmental and Occupational Health";"Medicine"
55;21101161413;"Chinese Journal of Health Management";journal;"16740815";"Chinese Medical Journals Publishing House Co.Ltd";No;No;;-;8;163;359;3825;39;353;0,10;23,47;52,78;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Family Practice; Health Information Management";"Health Professions; Medicine"
56;28742;"CME";journal;"1614371X, 16143744";"Medical Association Of South Africa";Yes;No;;-;3;323;1160;488;9;722;0,01;1,51;39,29;0;South Africa;Africa;"Medical Association Of South Africa";"1973, 2007-2026";"Family Practice";"Medicine"
57;21101186197;"Family Medicine. European Practices";journal;"27867218, 2786720X";"Publishing House Professional-Event";No;No;;-;4;32;0;958;0;0;0,00;29,94;66,20;0;Ukraine;Eastern Europe;"Publishing House Professional-Event";"2022-2025";"Family Practice; Public Health, Environmental and Occupational Health";"Medicine"
58;21101140507;"Frontiers in Reproductive Health";journal;"26733153";"Frontiers Media SA";Yes;No;;-;25;112;129;5907;121;123;0,94;52,74;55,48;10;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Epidemiology; Family Practice; Obstetrics and Gynecology; Reproductive Medicine";"Medicine"
59;21101150731;"Modern Gastroenterology";journal;"2521649X, 17275725";"Publishing Company VIT-A-POL";No;No;;-;3;25;168;751;12;167;0,06;30,04;62,86;0;Ukraine;Eastern Europe;"Publishing Company VIT-A-POL";"2019-2025";"Family Practice; Gastroenterology; Internal Medicine; Pharmacology (medical)";"Medicine"
60;21101124730;"Neonatology";journal;"23082402, 26587424";"Geotar Media Publishing Group";No;No;;-;7;36;112;1309;31;107;0,32;36,36;77,19;0;Russian Federation;Eastern Europe;"Geotar Media Publishing Group";"2019-2025";"Education; Family Practice; Medicine (miscellaneous); Pediatrics, Perinatology and Child Health";"Medicine; Social Sciences"
61;21101133217;"Russian Cardiology Bulletin";journal;"2712889X, 20776764";"Media Sphera Publishing Group";No;No;;-;5;41;116;1276;23;107;0,19;31,12;59,33;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2019-2025";"Cardiology and Cardiovascular Medicine; Family Practice; Internal Medicine; Surgery";"Medicine"
62;21101150441;"Russian Family Doctor";journal;"20721668, 27132331";"Eco-Vector LLC";No;No;;-;4;22;67;353;8;67;0,09;16,05;76,19;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Family Practice; Geriatrics and Gerontology; Infectious Diseases; Internal Medicine";"Medicine"
63;21101210380;"Ukrainian Therapeutical Journal";journal;"16057295, 25221175";"";No;No;;-;3;20;84;682;5;84;0,06;34,10;73,53;0;Ukraine;Eastern Europe;"";"2020-2025";"Cardiology and Cardiovascular Medicine; Family Practice; Health Policy; Internal Medicine";"Medicine"
