Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;130029;"Journal of Sexual Medicine";journal;"17436095, 17436109";"Oxford University Press";No;No;0,839;Q1;154;180;698;6842;2104;602;2,75;38,01;50,51;6;United Kingdom;Western Europe;"Oxford University Press";"2004-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;26709;"Seminars in Reproductive Medicine";journal;"15268004, 15264564";"Thieme Medical Publishers, Inc.";No;No;0,834;Q1;103;13;113;781;344;105;1,70;60,08;84,62;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1999-2025";"Reproductive Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Obstetrics and Gynecology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21101093031;"F and S Reviews";journal;"26665719";"";No;No;0,832;Q2;13;17;48;1655;126;48;2,65;97,35;53,33;0;United States;Northern America;"";"2020-2025";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
24;21100943924;"World Journal of Men's Health";journal;"22874690, 22874208";"Korean Society for Sexual Medicine and Andrology";Yes;Yes;0,824;Q2;42;72;200;4292;798;189;3,52;59,61;21,04;2;South Korea;Asiatic Region;"Korean Society for Sexual Medicine and Andrology";"2019-2026";"Urology (Q1); Health Policy (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Public Health, Environmental and Occupational Health (Q2); Reproductive Medicine (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
25;30072;"Journal of Reproductive and Infant Psychology";journal;"1469672X, 02646838";"Routledge";No;No;0,817;Q2;64;48;142;1895;443;127;2,71;39,48;78,65;3;United Kingdom;Western Europe;"Routledge";"1983-2026";"Pediatrics, Perinatology and Child Health (Q1); Obstetrics and Gynecology (Q2); Psychology (miscellaneous) (Q2); Reproductive Medicine (Q2)";"Medicine; Psychology"
26;21101061925;"F and S Reports";journal;"26663341";"Elsevier Inc.";Yes;No;0,806;Q2;21;89;252;2060;485;185;1,78;23,15;57,93;4;United States;Northern America;"Elsevier Inc.";"2020-2026";"Embryology (Q1); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
27;21100896357;"Contraception: X";journal;"25901516";"Elsevier Inc.";Yes;No;0,803;Q2;18;15;71;313;183;70;2,08;20,87;85,71;0;United States;Northern America;"Elsevier Inc.";"2019-2024";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
28;27628;"Journal of Psychosomatic Obstetrics and Gynecology";journal;"0167482X, 17438942";"Taylor and Francis Ltd.";Yes;No;0,787;Q2;82;37;173;1357;487;158;2,46;36,68;65,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Clinical Psychology (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2)";"Medicine; Psychology"
29;12681;"European Journal of Obstetrics and Gynecology and Reproductive Biology";journal;"18727654, 03012115";"Elsevier Ireland Ltd";No;No;0,780;Q2;125;385;1629;11840;3710;1380;2,12;30,75;54,81;19;Ireland;Western Europe;"Elsevier Ireland Ltd";"1971-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
30;19499;"BMC Women's Health";journal;"14726874";"BioMed Central Ltd";Yes;No;0,762;Q2;80;664;1240;26204;3544;1238;2,58;39,46;55,55;37;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
31;24635;"European Journal of Contraception and Reproductive Health Care";journal;"14730782, 13625187";"Taylor and Francis Ltd.";No;No;0,735;Q2;58;48;234;1508;452;215;1,81;31,42;61,22;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Pharmacology (medical) (Q2); Reproductive Medicine (Q2)";"Medicine"
32;21100284241;"Basic and Clinical Andrology";journal;"20514190";"BioMed Central Ltd";Yes;No;0,705;Q2;31;38;75;2056;197;75;2,56;54,11;30,33;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009, 2013-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
33;21101094555;"Reproduction and Fertility";journal;"26338386";"BioScientifica Ltd.";Yes;Yes;0,688;Q2;22;44;115;2251;285;113;2,42;51,16;52,15;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"2020-2026";"Embryology (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
34;11700154736;"Systems Biology in Reproductive Medicine";journal;"19396368, 19396376";"Taylor and Francis Ltd.";No;No;0,653;Q2;64;42;125;2114;323;121;2,57;50,33;53,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-1981, 1984-1995, 1997-2000, 2002-2003, 2005, 2007-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
35;21100314711;"Translational Andrology and Urology";journal;"22234691, 22234683";"AME Publishing Company";No;No;0,638;Q2;62;192;1020;6481;2088;929;1,97;33,76;26,74;4;Hong Kong;Asiatic Region;"AME Publishing Company";"2012-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
36;21101140507;"Frontiers in Reproductive Health";journal;"26733153";"Frontiers Media SA";Yes;No;0,627;Q2;25;143;241;6536;504;226;2,07;45,71;58,16;10;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Family Practice (Q1); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Epidemiology (Q3)";"Medicine"
37;27487;"Human Fertility";journal;"14647273, 17428149";"Taylor and Francis Ltd.";Yes;No;0,620;Q2;50;170;195;7402;435;170;2,11;43,54;53,82;11;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
38;19397;"BMC Urology";journal;"14712490";"BioMed Central Ltd";Yes;No;0,609;Q2;61;210;583;5964;1234;582;1,82;28,40;25,47;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
39;21100416147;"Reproductive Biomedicine and Society Online";journal;"24056618";"Elsevier Ltd";Yes;No;0,609;Q2;29;0;66;0;163;60;2,36;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2022";"Cultural Studies (Q1); Health (social science) (Q2); Reproductive Medicine (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
40;21100812244;"Journal of Gynecology Obstetrics and Human Reproduction";journal;"24687847";"Elsevier Masson s.r.l.";No;No;0,582;Q2;50;137;707;3687;1284;649;1,79;26,91;57,04;1;France;Western Europe;"Elsevier Masson s.r.l.";"2016-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
41;27466;"Gynecologic and Obstetric Investigation";journal;"1423002X, 03787346";"S. Karger AG";No;No;0,579;Q2;76;53;163;1881;359;161;2,16;35,49;52,10;3;Switzerland;Western Europe;"S. Karger AG";"1895-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
42;7100153131;"International Journal of Sexual Health";journal;"1931762X, 19317611";"Routledge";No;No;0,547;Q2;54;43;137;2776;306;137;2,34;64,56;63,82;2;United States;Northern America;"Routledge";"2007-2026";"Gender Studies (Q1); Dermatology (Q2); Public Health, Environmental and Occupational Health (Q2); Reproductive Medicine (Q2); Social Psychology (Q2)";"Medicine; Psychology; Social Sciences"
43;17573;"Jornal Brasileiro de Reproducao Assistida";journal;"15175693, 15180557";"SBRA - Associação Brasileira de Reprodução Assistida (Brazilian Society of Assisted Reproduction)";No;No;0,541;-;36;114;285;3277;557;265;1,79;28,75;59,20;0;Brazil;Latin America;"SBRA - Associação Brasileira de Reprodução Assistida (Brazilian Society of Assisted Reproduction)";"2000-2026";"Obstetrics and Gynecology (Q2)";"Medicine"
44;21100898536;"European Journal of Obstetrics and Gynecology and Reproductive Biology: X";journal;"25901613";"Elsevier Ireland Ltd";Yes;No;0,527;Q2;22;82;63;2380;127;61;1,64;29,02;50,97;3;Ireland;Western Europe;"Elsevier Ireland Ltd";"2019-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
45;17600155228;"International Journal of Fertility and Sterility";journal;"2008076X, 20080778";"Royan Institute (ACECR)";Yes;No;0,526;Q3;46;49;157;1654;399;150;2,35;33,76;57,85;0;Iran;Middle East;"Royan Institute (ACECR)";"2008-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q3)";"Medicine"
46;21100207640;"Clinical and Experimental Reproductive Medicine";journal;"22338241, 22338233";"Korean Society for Reproductive Medicine";Yes;No;0,493;Q3;38;37;126;1440;255;124;2,02;38,92;52,87;0;South Korea;Asiatic Region;"Korean Society for Reproductive Medicine";"2011-2025";"Reproductive Medicine (Q3)";"Medicine"
47;19700175128;"Journal of Human Reproductive Sciences";journal;"19984766, 09741208";"Wolters Kluwer Medknow Publications";Yes;Yes;0,486;Q3;49;50;200;1438;359;178;1,15;28,76;54,89;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2009-2025";"Reproductive Medicine (Q3)";"Medicine"
48;21100434606;"Sexual Medicine";journal;"20501161";"Oxford University Press";Yes;No;0,482;Q3;40;91;325;3423;872;317;2,62;37,62;33,79;2;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Psychiatry and Mental Health (Q3); Reproductive Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
49;21101065167;"F and S Science";journal;"2666335X";"Elsevier Inc.";No;No;0,469;Q3;12;47;118;1973;168;102;1,63;41,98;50,39;0;United States;Northern America;"Elsevier Inc.";"2020-2026";"Embryology (Q2); Medicine (miscellaneous) (Q3); Reproductive Medicine (Q3)";"Medicine"
50;21100932758;"Women's Reproductive Health";journal;"23293713, 23293691";"Taylor and Francis Ltd.";No;No;0,455;Q3;14;31;61;1473;62;56;0,95;47,52;75,70;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014, 2019-2026";"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine; Nursing"
51;20000195094;"Cell Journal";journal;"22285806, 22285814";"Royan Institute (ACECR)";Yes;No;0,440;Q3;46;98;286;3543;513;285;1,66;36,15;46,60;0;Iran;Middle East;"Royan Institute (ACECR)";"2011-2025";"Molecular Biology (Q3); Reproductive Medicine (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;21101096403;"Androgens";journal;"26894653";"Mary Ann Liebert Inc.";Yes;No;0,419;Q3;11;0;73;0;95;63;1,39;0,00;0,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2022";"Reproductive Medicine (Q3); Urology (Q3); Endocrinology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;27667;"Middle East Fertility Society Journal";journal;"11105690, 20903251";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,417;Q3;32;33;112;1368;206;110;1,76;41,45;52,27;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
54;21100254353;"New Bioethics";journal;"20502877, 20502885";"Maney Publishing";No;No;0,405;Q3;19;25;80;1048;105;64;1,26;41,92;34,29;0;United Kingdom;Western Europe;"Maney Publishing";"2012-2026";"Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Reproductive Medicine (Q3); Genetics (clinical) (Q4)";"Medicine; Nursing"
55;20100195042;"Journal of Reproduction and Infertility";journal;"22285482, 2251676X";"Avicenna Research Institute";No;No;0,393;Q3;38;39;131;1269;186;114;1,18;32,54;54,60;0;Iran;Middle East;"Avicenna Research Institute";"2011-2025";"Reproductive Medicine (Q3)";"Medicine"
56;21100466401;"International Journal of Reproductive BioMedicine";journal;"24764108, 24763772";"Research and Clinical Center for Infertitlity";Yes;No;0,382;Q3;52;94;314;2943;492;299;1,49;31,31;60,79;0;Iran;Middle East;"Research and Clinical Center for Infertitlity";"2011-2013, 2015-2025";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
57;19700174915;"Current Urology";journal;"16617649, 16617657";"Lippincott Williams and Wilkins";Yes;Yes;0,369;Q3;26;52;135;1383;164;125;0,68;26,60;21,77;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Oncology (Q3); Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
58;13544;"Reproduction, Fertility and Development";journal;"14485990, 10313613";"CSIRO Publishing";No;No;0,316;Q3;91;41;449;2215;488;448;0,93;54,02;53,75;0;Australia;Pacific Region;"CSIRO Publishing";"1989-2026";"Animal Science and Zoology (Q3); Biotechnology (Q3); Reproductive Medicine (Q3); Developmental Biology (Q4); Endocrinology (Q4); Genetics (Q4); Molecular Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
59;98899;"African Journal of Reproductive Health";journal;"21413606, 11184841";"Women's Health and Action Research Centre";No;No;0,282;Q3;53;175;422;4993;370;376;0,65;28,53;49,64;2;Nigeria;Africa;"Women's Health and Action Research Centre";"1997-1998, 2000-2026";"Obstetrics and Gynecology (Q3); Public Health, Environmental and Occupational Health (Q3); Reproductive Medicine (Q3)";"Medicine"
60;21100806973;"Gynecologie Obstetrique Fertilite et Senologie";journal;"24687197, 24687189";"Elsevier Masson s.r.l.";No;No;0,246;Q3;39;79;416;2564;193;339;0,41;32,46;60,07;2;France;Western Europe;"Elsevier Masson s.r.l.";"2017-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
61;7200153142;"Revista Internacional de Andrologia";journal;"1698031X, 16980409";"MRE Press";No;No;0,241;Q3;16;34;117;1023;109;115;0,94;30,09;42,17;1;Singapore;Asiatic Region;"MRE Press";"2005-2025";"Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
62;21101100223;"Journal of Midwifery and Reproductive Health";journal;"23454792";"Mashhad University of Medical Sciences";Yes;Yes;0,222;Q3;12;48;181;1830;122;175;0,62;38,13;69,51;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2019-2026";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine; Nursing"
63;21100389723;"Asian Pacific Journal of Reproduction";journal;"23050500, 23050519";"Wolters Kluwer Medknow Publications";Yes;Yes;0,219;Q3;33;35;123;1401;121;120;0,77;40,03;41,80;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2012-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3); Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Medicine; Veterinary"
64;5600155041;"Zeitschrift fur Sexualforschung";journal;"09328114, 14389460";"Georg Thieme Verlag";No;No;0,210;Q3;17;28;91;740;30;84;0,37;26,43;64,10;3;Germany;Western Europe;"Georg Thieme Verlag";"2008-2025";"Reproductive Medicine (Q3); Psychology (miscellaneous) (Q4)";"Medicine; Psychology"
65;21101078839;"Gynecology and Obstetrics Clinical Medicine";journal;"26671646, 20970587";"BMJ Publishing Group";Yes;Yes;0,205;Q3;11;45;84;1496;54;76;0,64;33,24;53,44;1;United Kingdom;Western Europe;"BMJ Publishing Group";"2021-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
66;21100241657;"African Journal of Urology";journal;"19619987, 11105704";"SpringerOpen";Yes;Yes;0,204;-;20;71;311;1812;190;311;0,51;25,52;23,29;1;Germany;Western Europe;"SpringerOpen";"2012-2026";"Urology (Q3)";"Medicine"
67;19700174804;"Iranian Journal of Obstetrics, Gynecology and Infertility";journal;"20082363, 16802993";"Mashhad University of Medical Sciences";Yes;No;0,201;Q3;24;124;437;4750;225;437;0,47;38,31;68,89;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2010-2025";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
68;21100910622;"Reproductive and Developmental Medicine";journal;"20962924, 25898728";"Lippincott Williams and Wilkins";Yes;Yes;0,199;Q4;12;35;110;1736;89;104;0,79;49,60;46,01;0;India;Asiatic Region;"Lippincott Williams and Wilkins";"2017-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q4)";"Medicine"
69;21100461902;"International Journal of Women's Health and Reproduction Sciences";journal;"23304456";"Aras Part Medical International Press";No;No;0,192;Q4;20;33;157;952;130;146;0,84;28,85;62,31;0;United States;Northern America;"Aras Part Medical International Press";"2013-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q4)";"Medicine"
70;12644;"Clinical and Experimental Obstetrics and Gynecology";journal;"03906663, 27090094";"IMR Press Limited";Yes;No;0,167;Q4;40;281;710;9440;268;691;0,41;33,59;50,65;3;Hong Kong;Asiatic Region;"IMR Press Limited";"1974-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q4)";"Medicine"
71;5200153102;"Obstetrics, Gynaecology and Reproductive Medicine";journal;"17517214, 18793622";"Churchill Livingstone";No;No;0,160;Q4;22;60;195;344;76;159;0,29;5,73;77,01;0;United Kingdom;Western Europe;"Churchill Livingstone";"1970, 2007-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q4)";"Medicine"
72;21101048047;"Ethiopian Journal of Reproductive Health";journal;"25200283, 25200275";"Ethiopian Society of Obstetricians and Gynecologists (ESOG)";No;No;0,150;Q4;8;30;74;691;21;74;0,32;23,03;44,71;0;Ethiopia;Africa;"Ethiopian Society of Obstetricians and Gynecologists (ESOG)";"2019-2025";"Reproductive Medicine (Q4)";"Medicine"
73;21101020096;"Chinese Journal of Perinatal Medicine";journal;"10079408";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,142;Q4;11;185;539;4460;165;511;0,24;24,11;48,39;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2026";"Obstetrics and Gynecology (Q4); Pediatrics, Perinatology and Child Health (Q4); Reproductive Medicine (Q4)";"Medicine"
74;21100939610;"Russian Journal of Human Reproduction";journal;"10257217, 23094885";"Media Sphera Publishing Group";No;No;0,138;Q4;12;90;305;3105;132;303;0,43;34,50;78,93;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2012-2025";"Embryology (Q3); Obstetrics and Gynecology (Q4); Reproductive Medicine (Q4)";"Medicine"
75;19700166621;"Journal of Mammalian Ova Research";journal;"13475878, 13417738";"Japanese Society of Mammalian Ova Research";No;No;0,133;Q4;15;0;1;0;0;1;0,00;0,00;0,00;0;Japan;Asiatic Region;"Japanese Society of Mammalian Ova Research";"1995-2018, 2022";"Cell Biology (Q4); Reproductive Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
76;21100903867;"Reproductive Endocrinology";journal;"24111295, 23094117";"LTD Trilist";Yes;No;0,132;Q4;7;50;234;1738;92;234;0,46;34,76;71,91;0;Ukraine;Eastern Europe;"LTD Trilist";"2019-2025";"Endocrinology, Diabetes and Metabolism (Q4); Obstetrics and Gynecology (Q4); Reproductive Medicine (Q4)";"Medicine"
