Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;1,111;Q1;35;63;203;3061;942;174;3,80;48,59;30,87;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Economic Geology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
12;24548;"Marine and Petroleum Geology";journal;"02648172, 18734073";"Elsevier Ltd";No;No;1,073;Q1;175;478;1507;42698;6436;1497;4,07;89,33;29,23;3;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Economic Geology (Q1); Geology (Q1); Geophysics (Q1); Oceanography (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
13;21100890597;"Geomechanics and Geophysics for Geo-Energy and Geo-Resources";journal;"23638427, 23638419";"Springer International Publishing AG";Yes;No;1,027;Q2;47;190;484;9777;2087;482;4,34;51,46;21,82;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Economic Geology (Q2); Energy (miscellaneous) (Q2)";"Earth and Planetary Sciences; Energy"
14;23222;"Journal of Geochemical Exploration";journal;"03756742";"Elsevier B.V.";No;No;0,820;Q2;121;181;393;14851;1648;391;3,96;82,05;29,09;2;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Economic Geology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
15;21100453600;"Geothermal Energy";journal;"21959706";"Springer Science + Business Media";Yes;No;0,770;Q2;42;45;90;3001;338;90;3,57;66,69;26,63;2;United States;Northern America;"Springer Science + Business Media";"2013-2026";"Economic Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
16;21100454953;"Mineral Economics";journal;"21912203, 21912211";"Springer Science and Business Media Deutschland GmbH";No;No;0,680;Q2;34;74;134;3841;554;124;4,29;51,91;23,84;14;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Social Sciences (miscellaneous) (Q1); Economic Geology (Q2)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
17;25738;"Petroleum Geoscience";journal;"13540793";"Geological Society of London";No;No;0,647;Q2;73;38;76;2236;171;74;2,20;58,84;13,45;0;United Kingdom;Western Europe;"Geological Society of London";"1995-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Economic Geology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Geology (Q2)";"Earth and Planetary Sciences; Energy"
18;21100843696;"Journal of Groundwater Science and Engineering";journal;"23057068";"Groundwater Science and Engineering Limited";Yes;Yes;0,481;Q2;15;33;98;1535;193;98;2,06;46,52;37,82;0;China;Asiatic Region;"Groundwater Science and Engineering Limited";"2017-2025";"Economic Geology (Q2); Geology (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
19;21100286906;"Eurasian Mining";journal;"24140120, 20720823";"Ore and Metals Publishing house";No;No;0,463;Q2;21;37;123;989;162;123;1,06;26,73;45,54;0;Russian Federation;Eastern Europe;"Ore and Metals Publishing house";"2013-2025";"Business and International Management (Q2); Economic Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Industrial and Manufacturing Engineering (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Earth and Planetary Sciences; Engineering"
20;17300154911;"Annales Societatis Geologorum Poloniae";journal;"02089068";"Polish Geological Society";No;No;0,412;Q2;27;17;60;1622;69;58;1,00;95,41;24,07;0;Poland;Eastern Europe;"Polish Geological Society";"2008-2025";"Economic Geology (Q2); Geology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
21;21100847525;"Geoloski Anali Balkanskoga Poluostrva";journal;"24060747, 03500608";"University of Belgrade";Yes;Yes;0,332;Q2;8;15;39;770;44;38;1,00;51,33;46,94;0;Serbia;Eastern Europe;"University of Belgrade";"1979, 2019, 2021-2025";"Economic Geology (Q2); Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3); Geotechnical Engineering and Engineering Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
22;12914;"Xitong Gongcheng Lilun yu Shijian/System Engineering Theory and Practice";journal;"10006788";"Systems Engineering Society of China";No;No;0,326;Q2;50;244;700;9937;1137;700;1,63;40,73;41,05;0;China;Asiatic Region;"Systems Engineering Society of China";"1998, 2001-2026";"Economic Geology (Q2); Computer Science Applications (Q3); Control and Systems Engineering (Q3); Modeling and Simulation (Q3)";"Computer Science; Earth and Planetary Sciences; Engineering; Mathematics"
23;21100785516;"Geodynamics and Tectonophysics";journal;"2078502X";"Institute of the Earth's Crust";Yes;Yes;0,323;Q2;18;68;222;3025;176;221;0,81;44,49;37,39;0;Russian Federation;Eastern Europe;"Institute of the Earth's Crust";"2015-2026";"Earth-Surface Processes (Q2); Economic Geology (Q2); Geology (Q3); Geophysics (Q3)";"Earth and Planetary Sciences"
24;24485;"Lithology and Mineral Resources";journal;"00244902, 16083229";"Pleiades Publishing";No;No;0,319;Q2;26;44;106;1985;82;106;0,73;45,11;42,97;0;United States;Northern America;"Pleiades Publishing";"1984-1986, 1992, 2004-2026";"Economic Geology (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
25;19700174752;"Gospodarka Surowcami Mineralnymi / Mineral Resources Management";journal;"08600953";"Polish Academy of Sciences, Institute for Mineral Resources and Energy";No;No;0,313;Q3;26;41;123;1633;160;123;1,11;39,83;42,73;0;Poland;Eastern Europe;"Polish Academy of Sciences, Institute for Mineral Resources and Energy";"2008-2025";"Economic Geology (Q3)";"Earth and Planetary Sciences"
26;21100994466;"Geological Field Trips and Maps";journal;"26116189";"Societa Geologica Italiana";Yes;No;0,306;Q3;7;9;21;861;21;21;1,00;95,67;23,08;0;Italy;Western Europe;"Societa Geologica Italiana";"2018-2025";"Economic Geology (Q3); Geology (Q3); Stratigraphy (Q3); Global and Planetary Change (Q4)";"Earth and Planetary Sciences; Environmental Science"
27;21101145498;"Mongolian Geoscientist";journal;"26635151, 22200622";"Mongolian University of Science and Technology";Yes;Yes;0,301;Q3;4;6;27;507;15;22;0,50;84,50;18,18;0;Mongolia;Asiatic Region;"Mongolian University of Science and Technology";"2020-2025";"Economic Geology (Q3); Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3)";"Earth and Planetary Sciences"
28;69809;"Bulletin of Mineralogy, Petrology and Geochemistry";journal;"10072802";"Science Press";No;No;0,293;Q3;36;96;245;7272;278;245;0,83;75,75;29,09;0;China;Asiatic Region;"Science Press";"2001-2017, 2019-2026";"Economic Geology (Q3); Geochemistry and Petrology (Q3); Geotechnical Engineering and Engineering Geology (Q3)";"Earth and Planetary Sciences"
29;21101164996;"Geology and Exploration";journal;"04955331";"";Yes;No;0,292;Q3;14;110;349;5332;317;349;0,92;48,47;30,64;0;China;Asiatic Region;"";"2019-2025";"Economic Geology (Q3); Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3)";"Earth and Planetary Sciences"
30;21100812103;"Bulletin of the Tomsk Polytechnic University, Geo Assets Engineering";journal;"24131830, 25001019";"Tomsk Polytechnic University, Publishing House";Yes;Yes;0,288;Q3;19;240;721;7689;580;721;0,85;32,04;37,76;0;Russian Federation;Eastern Europe;"Tomsk Polytechnic University, Publishing House";"2015-2026";"Economic Geology (Q3); Fuel Technology (Q3); Geotechnical Engineering and Engineering Geology (Q3); Management, Monitoring, Policy and Law (Q3); Materials Science (miscellaneous) (Q3); Waste Management and Disposal (Q3)";"Earth and Planetary Sciences; Energy; Environmental Science; Materials Science"
31;21100948916;"International Journal of Mining and Geo-Engineering";journal;"23456949, 23456930";"University of Tehran, Faculty of Engineering";Yes;Yes;0,276;Q3;10;48;120;1789;150;120;1,30;37,27;9,38;0;Iran;Middle East;"University of Tehran, Faculty of Engineering";"2019-2025";"Economic Geology (Q3); Geology (Q3); Geotechnical Engineering and Engineering Geology (Q3)";"Earth and Planetary Sciences"
32;16400154780;"Physicochemical Problems of Mineral Processing";journal;"20844735, 16431049";"Oficyna Wydawnicza Politechniki Wroclawskiej";No;No;0,269;Q3;35;91;324;3766;414;323;1,11;41,38;27,87;0;Poland;Eastern Europe;"Oficyna Wydawnicza Politechniki Wroclawskiej";"2008-2025";"Economic Geology (Q3); Geology (Q3); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Chemistry; Earth and Planetary Sciences; Materials Science"
33;19688;"Geology of Ore Deposits";journal;"10757015, 15556476";"Pleiades Publishing";No;No;0,268;Q3;33;64;191;2778;134;191;0,59;43,41;37,76;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Economic Geology (Q3); Geochemistry and Petrology (Q3); Geology (Q3)";"Earth and Planetary Sciences"
34;21101197364;"Mineral Resources of Ukraine";journal;"27078698, 1682721X";"Ukrainian Geological Company";Yes;Yes;0,258;Q3;6;46;66;724;25;66;0,43;15,74;46,67;0;Ukraine;Eastern Europe;"Ukrainian Geological Company";"2019-2025";"Ecology (Q3); Economic Geology (Q3); Environmental Science (miscellaneous) (Q3); Geology (Q3)";"Earth and Planetary Sciences; Environmental Science"
35;21101267691;"Visnyk of Taras Shevchenko National University of Kyiv. Geology";journal;"20799063, 17282713";"Kyiv University Publishing and Printing Center";No;No;0,238;Q3;7;58;161;1166;64;161;0,36;20,10;37,50;0;Ukraine;Eastern Europe;"Kyiv University Publishing and Printing Center";"2020-2025";"Economic Geology (Q3); Geology (Q3); Geophysics (Q3); Geochemistry and Petrology (Q4)";"Earth and Planetary Sciences"
36;24663;"Revista de la Asociacion Geologica Argentina";journal;"00044822";"Asociacion Geologica Argentina";Yes;Yes;0,234;Q4;50;28;121;2083;44;116;0,33;74,39;40,37;0;Argentina;Latin America;"Asociacion Geologica Argentina";"1992-1994, 1996-2025";"Earth-Surface Processes (Q3); Geology (Q3); Stratigraphy (Q3); Economic Geology (Q4); Geochemistry and Petrology (Q4)";"Earth and Planetary Sciences"
37;21101046627;"Tropical Geography";journal;"10015221";"Editorial Committee of Tropical Geography";Yes;No;0,229;Q4;14;184;481;8687;416;481;0,85;47,21;36,72;0;China;Asiatic Region;"Editorial Committee of Tropical Geography";"2017-2026";"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3); Atmospheric Science (Q4); Economic Geology (Q4); Paleontology (Q4)";"Earth and Planetary Sciences; Social Sciences"
38;21101020038;"REM - International Engineering Journal";journal;"2448167X";"Escola de Minas";Yes;No;0,220;Q4;8;51;129;1350;98;120;0,74;26,47;22,15;0;Brazil;Latin America;"Escola de Minas";"2016-2025";"Geology (Q3); Civil and Structural Engineering (Q4); Economic Geology (Q4); Geochemistry and Petrology (Q4); Materials Science (miscellaneous) (Q4); Waste Management and Disposal (Q4)";"Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science"
39;21100829234;"Economic and Environmental Geology";journal;"22887962, 12257281";"The Korean Society of Economic and Environmental Geology";Yes;No;0,208;Q4;9;60;180;2316;97;180;0,42;38,60;33,10;0;South Korea;Asiatic Region;"The Korean Society of Economic and Environmental Geology";"2017-2025";"Economic Geology (Q4); Environmental Science (miscellaneous) (Q4); Geology (Q4)";"Earth and Planetary Sciences; Environmental Science"
40;21101199365;"Petrological Journal";journal;"22285210, 23222182";"University of Isfahan";Yes;No;0,207;Q4;4;19;69;1071;19;69;0,25;56,37;25,86;0;Iran;Middle East;"University of Isfahan";"2019-2025";"Earth and Planetary Sciences (miscellaneous) (Q4); Economic Geology (Q4); Geochemistry and Petrology (Q4); Geology (Q4)";"Earth and Planetary Sciences"
41;17690;"Rocks and Minerals";journal;"19401191, 00357529";"Routledge";No;No;0,205;Q4;11;57;245;547;22;188;0,09;9,60;12,50;0;United States;Northern America;"Routledge";"1981-1997, 1999, 2004, 2007-2026";"Economic Geology (Q4); Geology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
42;21100246539;"Mining Report";journal;"21958378, 21956529";"Bergbau-Verwaltungsgesellschaft mbH";No;No;0,201;Q4;8;55;142;604;23;140;0,13;10,98;23,16;0;United Kingdom;Western Europe;"Bergbau-Verwaltungsgesellschaft mbH";"2013-2025";"Economic Geology (Q4); Energy (miscellaneous) (Q4); Geochemistry and Petrology (Q4); Geotechnical Engineering and Engineering Geology (Q4); Renewable Energy, Sustainability and the Environment (Q4)";"Earth and Planetary Sciences; Energy"
43;21100456179;"Maritime Affairs";journal;"19466609, 09733159";"Routledge";No;No;0,191;-;13;0;36;0;24;30;0,38;0,00;0,00;0;United Kingdom;Western Europe;"Routledge";"2015-2022";"Ocean Engineering (Q4); Transportation (Q4); Water Science and Technology (Q4)";"Engineering; Environmental Science; Social Sciences"
44;21100902659;"Zapiski Rossiiskogo Mineralogicheskogo Obshchestva";journal;"08696055";"Russian Academy of Sciences";No;No;0,172;Q4;8;0;60;0;33;60;0,89;0,00;0,00;0;Russian Federation;Eastern Europe;"Russian Academy of Sciences";"2016-2023";"Economic Geology (Q4); Geochemistry and Petrology (Q4); Geology (Q4); Materials Chemistry (Q4)";"Earth and Planetary Sciences; Materials Science"
45;12100155635;"Anuario do Instituto de Geociencias";journal;"19823908, 01019759";"Universidade Federal do Rio de Janeiro - UFRJ";Yes;Yes;0,161;Q4;19;20;250;696;81;247;0,31;34,80;36,11;0;Brazil;Latin America;"Universidade Federal do Rio de Janeiro - UFRJ";"2004-2026";"Development (Q4); Economic Geology (Q4); Environmental Science (miscellaneous) (Q4); Geography, Planning and Development (Q4); Geology (Q4)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
46;21100890620;"Journal of Economic Geology";journal;"20087306, 24235865";"Ferdowsi University of Mashhad";Yes;Yes;0,157;Q4;7;30;73;1429;17;73;0,21;47,63;36,84;0;Iran;Middle East;"Ferdowsi University of Mashhad";"2018-2024";"Economic Geology (Q4); Geochemistry and Petrology (Q4)";"Earth and Planetary Sciences"
47;7600153112;"Japanese Magazine of Mineralogical and Petrological Sciences";journal;"13497979, 1345630X";"Japanese Association of Mineralogists Petrologists and Economic Geologists";No;No;0,126;Q4;11;17;30;492;6;30;0,21;28,94;21,88;0;Japan;Asiatic Region;"Japanese Association of Mineralogists Petrologists and Economic Geologists";"2000-2005, 2007-2013, 2015-2026";"Economic Geology (Q4); Geochemistry and Petrology (Q4)";"Earth and Planetary Sciences"
48;29974;"Exploration and Research for Atomic Minerals";journal;"09709231";"Atomic Minerals Directorate for Exploration and Research";No;No;0,113;Q4;14;0;44;0;2;44;0,00;0,00;0,00;0;India;Asiatic Region;"Atomic Minerals Directorate for Exploration and Research";"1990, 1994-1999, 2001-2002, 2004, 2007-2014, 2016, 2020-2023";"Economic Geology (Q4)";"Earth and Planetary Sciences"
49;21101292806;"Journal of the Geological Survey of Brazil";journal;"25951939";"Geological Survey of Brazil";Yes;No;;-;5;23;47;1412;36;45;0,87;61,39;28,89;0;Brazil;Latin America;"Geological Survey of Brazil";"2021-2026";"Earth and Planetary Sciences (miscellaneous); Economic Geology; Geophysics; Paleontology";"Earth and Planetary Sciences"
50;21101299652;"SEG Discovery";journal;"26940655, 26940663";"Geoscienceworld";No;No;;-;7;6;54;256;55;52;1,04;42,67;20,00;0;United States;Northern America;"Geoscienceworld";"2004, 2021-2025";"Economic Geology";"Earth and Planetary Sciences"
