Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;17067;"Phytomedicine";journal;"09447113, 1618095X";"Elsevier GmbH";No;No;1,267;Q1;160;613;1314;37048;9266;1311;6,90;60,44;45,06;2;Germany;Western Europe;"Elsevier GmbH";"1994-2026";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Molecular Medicine (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
21;19900193739;"Nucleic Acid Therapeutics";journal;"21593345, 21593337";"Mary Ann Liebert Inc.";No;No;1,252;Q1;85;33;125;1583;514;122;4,10;47,97;38,46;1;United States;Northern America;"Mary Ann Liebert Inc.";"2011-2025";"Biochemistry (Q1); Drug Discovery (Q1); Genetics (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
22;21100875801;"npj Systems Biology and Applications";journal;"20567189";"Nature Publishing Group";Yes;No;1,248;Q1;43;61;126;3945;469;125;3,72;64,67;32,92;2;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Computer Science Applications (Q1); Drug Discovery (Q1); Modeling and Simulation (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics; Pharmacology, Toxicology and Pharmaceutics"
23;21207;"Drug Discovery Today: Technologies";journal;"17406749";"Elsevier Ltd";No;No;1,241;Q1;71;0;53;0;315;48;3,67;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2004-2021";"Biotechnology (Q1); Drug Discovery (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
24;20681;"Current Opinion in Pharmacology";journal;"14714973, 14714892";"Elsevier Ltd";No;No;1,203;Q1;157;45;362;3026;1435;335;4,08;67,24;47,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"2001-2026";"Drug Discovery (Q1); Pharmacology (Q1)";"Pharmacology, Toxicology and Pharmaceutics"
25;21100335701;"Vaccines";journal;"2076393X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,201;Q1;111;1850;4453;104962;23312;4366;5,44;56,74;47,06;164;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Drug Discovery (Q1); Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
26;145164;"Human Genomics";journal;"14739542, 14797364";"BioMed Central Ltd";Yes;No;1,199;Q1;78;113;184;6418;684;174;3,55;56,80;49,33;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2006, 2008-2026";"Drug Discovery (Q1); Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
27;17464;"European Journal of Medicinal Chemistry";journal;"02235234, 17683254";"Elsevier Masson s.r.l.";No;No;1,151;Q1;225;854;2499;60003;16441;2495;6,35;70,26;42,99;3;France;Western Europe;"Elsevier Masson s.r.l.";"1974-2026";"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Pharmacology (Q1)";"Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
28;21100853016;"Antibodies";journal;"20734468";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,115;Q1;50;82;196;5606;883;192;3,17;68,37;47,35;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2025";"Drug Discovery (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;13250;"Expert Opinion on Biological Therapy";journal;"14712598, 17447682";"Taylor and Francis Ltd.";No;No;1,104;Q1;112;127;441;8553;1773;396;3,72;67,35;40,83;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
30;6800153101;"Expert Opinion on Drug Discovery";journal;"1746045X, 17460441";"Taylor and Francis Ltd.";No;No;1,077;Q1;99;108;345;10997;1968;285;5,67;101,82;39,07;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Drug Discovery (Q1)";"Pharmacology, Toxicology and Pharmaceutics"
31;19900192116;"Journal of Pharmaceutical Analysis";journal;"20951779";"Xi'an Jiaotong University";Yes;No;1,068;Q1;69;121;246;9301;1851;244;6,10;76,87;42,42;0;China;Asiatic Region;"Xi'an Jiaotong University";"2011-2026";"Analytical Chemistry (Q1); Drug Discovery (Q1); Electrochemistry (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1); Spectroscopy (Q1)";"Chemistry; Health Professions; Pharmacology, Toxicology and Pharmaceutics"
32;21101097345;"ACS Bio and Med Chem Au";journal;"26942437";"American Chemical Society";Yes;No;1,036;Q1;21;43;62;2819;246;58;3,97;65,56;38,85;1;United States;Northern America;"American Chemical Society";"2021-2026";"Biochemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
33;19700175230;"Drug Design, Development and Therapy";journal;"11778881";"Dove Medical Press Ltd";Yes;No;0,999;Q1;121;268;1126;13513;5860;1121;4,99;50,42;45,49;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2007-2026";"Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)";"Pharmacology, Toxicology and Pharmaceutics"
34;17605;"Journal of Enzyme Inhibition and Medicinal Chemistry";journal;"14756374, 14756366";"Taylor and Francis Ltd.";Yes;No;0,949;Q1;103;211;572;12335;3325;572;5,81;58,46;43,31;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-1996, 1998-1999, 2002-2026";"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
35;130126;"Molecular Pharmaceutics";journal;"15438384, 15438392";"American Chemical Society";No;No;0,940;Q1;172;529;1176;30802;5750;1148;4,80;58,23;39,53;1;United States;Northern America;"American Chemical Society";"2004-2026";"Drug Discovery (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
36;23015;"Journal of Ethnopharmacology";journal;"03788741, 18727573";"Elsevier Ireland Ltd";No;No;0,936;Q1;254;962;2911;60945;16529;2909;5,49;63,35;47,09;10;Ireland;Western Europe;"Elsevier Ireland Ltd";"1979-2026";"Drug Discovery (Q1); Pharmacology (Q1)";"Pharmacology, Toxicology and Pharmaceutics"
37;19700177127;"ACS Medicinal Chemistry Letters";journal;"19485875";"American Chemical Society";No;No;0,883;Q1;101;295;890;7762;3083;826;3,13;26,31;36,72;0;United States;Northern America;"American Chemical Society";"2010-2026";"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
38;144790;"Marine Drugs";journal;"16603397";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,880;Q1;188;645;2161;47974;12511;2125;5,26;74,38;47,19;15;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2003-2026";"Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Pharmacology, Toxicology and Pharmaceutics"
39;19700170617;"EXCLI Journal";journal;"16112156";"Leibniz Research Centre for Working Environment and Human Factors";Yes;Yes;0,853;Q1;68;95;351;6048;1121;254;3,13;63,66;41,25;1;Germany;Western Europe;"Leibniz Research Centre for Working Environment and Human Factors";"2009-2026";"Animal Science and Zoology (Q1); Drug Discovery (Q1); Molecular Medicine (Q2); Pharmacology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
40;21100977423;"RSC Medicinal Chemistry";journal;"26328682";"Royal Society of Chemistry";No;No;0,850;Q2;87;199;420;14128;1695;414;4,04;70,99;39,57;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2020-2026";"Organic Chemistry (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
41;17700156714;"Pharmaceuticals";journal;"14248247";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,845;Q2;120;1721;3370;131434;15736;3357;4,54;76,37;47,95;21;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2004, 2009-2026";"Pharmaceutical Science (Q1); Drug Discovery (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
42;18800156730;"Biomolecules and Therapeutics";journal;"19769148, 20054483";"Korean Society of Applied Pharmacology";No;No;0,843;Q2;66;72;204;3847;723;204;3,20;53,43;45,36;0;South Korea;Asiatic Region;"Korean Society of Applied Pharmacology";"2008-2026";"Biochemistry (Q2); Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
43;21101039878;"Medicine in Drug Discovery";journal;"25900986";"Elsevier B.V.";Yes;No;0,815;Q2;28;19;68;1838;325;65;4,79;96,74;45,83;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Drug Discovery (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
44;23053;"Journal of Natural Products";journal;"01633864, 15206025";"American Chemical Society";No;No;0,802;Q2;173;281;1064;11701;4787;1055;3,49;41,64;39,35;2;United States;Northern America;"American Chemical Society";"1949, 1971, 1973, 1978-2026";"Analytical Chemistry (Q1); Complementary and Alternative Medicine (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
45;59665;"Chinese Journal of Natural Medicines";journal;"18755364, 20956975";"China Pharmaceutical University";No;No;0,788;Q2;60;91;293;4341;1238;285;4,01;47,70;45,00;0;China;Asiatic Region;"China Pharmaceutical University";"2004-2026";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
46;4400151608;"ChemMedChem";journal;"18607187, 18607179";"John Wiley and Sons Ltd";No;No;0,761;Q2;130;209;852;11690;3039;841;3,59;55,93;41,22;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2006-2026";"Organic Chemistry (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q2); Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
47;23488;"Current Medicinal Chemistry";journal;"09298673, 1875533X";"Bentham Science Publishers";No;No;0,759;Q2;218;229;1117;25841;4183;1046;3,59;112,84;45,16;1;United Arab Emirates;Middle East;"Bentham Science Publishers";"1994-2026";"Organic Chemistry (Q1); Biochemistry (Q2); Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
48;21082;"Pharmaceutical Biology";journal;"13880209, 17445116";"Taylor and Francis Ltd.";Yes;No;0,754;Q2;103;134;526;6483;2190;524;4,10;48,38;45,82;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1961-1972, 1975-2026";"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
49;25789;"Bioorganic Chemistry";journal;"00452068, 10902120";"Academic Press Inc.";No;No;0,745;Q2;106;607;2558;34095;12501;2555;4,64;56,17;43,16;0;United States;Northern America;"Academic Press Inc.";"1971-2026";"Organic Chemistry (Q1); Biochemistry (Q2); Drug Discovery (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
50;26370;"Molecules";journal;"14203049";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,744;Q2;296;8128;22823;523764;110822;22665;4,45;64,44;44,62;51;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1996-2026";"Analytical Chemistry (Q1); Chemistry (miscellaneous) (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
51;21101064702;"Therapeutic Advances in Vaccines and Immunotherapy";journal;"25151355, 25151363";"SAGE Publications Ltd";Yes;Yes;0,726;Q2;20;18;47;751;163;41;3,81;41,72;37,04;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Drug Discovery (Q2); Oncology (Q2); Pharmacology (medical) (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
52;4700152848;"PPAR Research";journal;"16874757, 16874765";"John Wiley and Sons Ltd";Yes;No;0,698;Q2;65;15;68;877;193;68;3,15;58,47;36,90;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2006-2026";"Drug Discovery (Q2); Pharmacology (medical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;20664;"Current Drug Targets";journal;"18735592, 13894501";"Bentham Science Publishers";No;No;0,691;Q2;129;97;390;10001;1229;368;3,01;103,10;43,42;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2000-2026";"Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
54;20010;"Journal of Natural Medicines";journal;"18610293, 13403443";"Springer";No;No;0,685;Q2;65;92;285;2858;1005;263;2,76;31,07;36,13;2;Japan;Asiatic Region;"Springer";"1994-2026";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
55;18922;"Journal of Gene Medicine";journal;"1099498X, 15212254";"John Wiley and Sons Ltd";No;No;0,679;Q2;104;99;263;4551;843;260;3,53;45,97;39,51;0;United States;Northern America;"John Wiley and Sons Ltd";"1998-2026";"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;22072;"Current Gene Therapy";journal;"18755631, 15665232";"Bentham Science Publishers";No;No;0,674;Q2;85;33;114;3190;355;106;3,37;96,67;39,58;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2001-2025";"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;21192;"Drug Development Research";journal;"02724391, 10982299";"John Wiley &amp; Sons Inc.";No;No;0,672;Q2;76;111;371;6781;1382;345;3,67;61,09;40,86;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1981-2026";"Drug Discovery (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
58;144963;"Drug Discovery Today: Disease Models";journal;"17406757";"Elsevier Ltd";No;No;0,665;Q2;37;0;23;0;62;20;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2004-2020";"Drug Discovery (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
59;20570;"Chemotherapy";journal;"00093157, 14219794";"S. Karger AG";No;No;0,663;Q2;64;37;97;1216;224;92;1,91;32,86;41,46;0;Switzerland;Western Europe;"S. Karger AG";"1960-2025";"Drug Discovery (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Oncology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
60;29311;"Current Cancer Drug Targets";journal;"15680096, 18735576";"Bentham Science Publishers";No;No;0,650;Q2;109;76;216;5127;616;211;2,32;67,46;40,37;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2001-2026";"Drug Discovery (Q2); Pharmacology (Q2); Cancer Research (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
61;19956;"Archiv der Pharmazie";journal;"15214184, 03656233";"Wiley-VCH Verlag";No;No;0,642;Q2;80;159;414;9704;2021;411;4,62;61,03;43,56;1;Germany;Western Europe;"Wiley-VCH Verlag";"1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2026";"Drug Discovery (Q2); Pharmaceutical Science (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
62;20710;"DARU, Journal of Pharmaceutical Sciences";journal;"15608115, 20082231";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,625;Q2;68;23;149;1009;581;146;2,75;43,87;48,51;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2000-2026";"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
63;21100793213;"Current Pharmacology Reports";journal;"2198641X";"Springer Science and Business Media Deutschland GmbH";No;No;0,624;Q2;43;40;95;4209;419;92;3,82;105,23;44,53;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Genetics (Q3)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
