Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,265;Q1;191;258;668;20116;2294;665;3,08;77,97;48,66;0;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2); Endocrine and Autonomic Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
12;22281;"Reading and Writing";journal;"09224777, 15730905";"Springer Netherlands";No;No;1,168;Q1;101;117;312;6998;913;305;2,74;59,81;58,76;4;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Education (Q1); Linguistics and Language (Q1); Neuropsychology and Physiological Psychology (Q1); Speech and Hearing (Q1)";"Health Professions; Psychology; Social Sciences"
13;12061;"Memory and Cognition";journal;"0090502X, 15325946";"Springer New York";No;No;1,149;Q1;152;132;336;8187;934;334;2,67;62,02;50,79;2;United States;Northern America;"Springer New York";"1973-2026";"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1)";"Arts and Humanities; Medicine; Psychology"
14;12145;"Biological Psychology";journal;"03010511, 18736246";"Elsevier B.V.";No;No;1,034;Q1;158;117;479;8855;1438;459;3,04;75,68;48,96;0;Netherlands;Western Europe;"Elsevier B.V.";"1973-2026";"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2)";"Neuroscience; Psychology"
15;19700175166;"Frontiers in Behavioral Neuroscience";journal;"16625153";"Frontiers Media SA";Yes;No;1,007;Q1;115;163;1226;10522;3392;1110;2,53;64,55;44,09;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Neuropsychology and Physiological Psychology (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology"
16;18013;"Neuropsychology";journal;"08944105, 19311559";"American Psychological Association";No;No;1,002;Q1;154;54;223;3987;691;222;2,93;73,83;58,50;1;United States;Northern America;"American Psychological Association";"1989-2026";"Neuropsychology and Physiological Psychology (Q1)";"Psychology"
17;18001;"Neuropsychobiology";journal;"0302282X, 14230224";"S. Karger AG";No;No;1,000;Q1;97;22;124;1292;376;121;3,10;58,73;46,95;0;Switzerland;Western Europe;"S. Karger AG";"1975-1990, 1992-2026";"Neuropsychology and Physiological Psychology (Q1); Biological Psychiatry (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience; Psychology"
18;70201;"Clinical Neuropsychologist";journal;"13854046, 17444144";"Taylor and Francis Ltd.";No;No;0,968;Q1;106;95;283;6203;1003;282;2,89;65,29;59,32;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Psychology"
19;14902;"International Journal of Psychophysiology";journal;"18727697, 01678760";"Elsevier B.V.";No;No;0,948;Q1;160;104;408;7448;1224;397;2,59;71,62;49,78;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience; Psychology"
20;21101055723;"Computational Brain and Behavior";journal;"2522087X";"Springer Nature";No;No;0,938;Q2;25;34;93;2719;218;93;2,52;79,97;32,08;0;Switzerland;Western Europe;"Springer Nature";"2018-2026";"Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)";"Psychology"
21;21101182141;"SLEEP Advances";journal;"26325012";"Oxford University Press";Yes;No;0,920;Q2;16;94;110;5333;262;105;2,28;56,73;51,22;0;United Kingdom;Western Europe;"Oxford University Press";"2020-2026";"Behavioral Neuroscience (Q2); Clinical Psychology (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience; Psychology"
22;19700175164;"Frontiers in Human Neuroscience";journal;"16625161";"Frontiers Media SA";Yes;No;0,904;Q2;180;511;2425;30845;7328;2256;2,57;60,36;43,05;4;Switzerland;Western Europe;"Frontiers Media SA";"2008-2026";"Behavioral Neuroscience (Q2); Neurology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)";"Medicine; Neuroscience; Psychology"
23;19560;"Stress";journal;"16078888, 10253890";"Taylor and Francis Ltd.";Yes;No;0,859;Q2;101;42;181;3038;503;178;2,56;72,33;64,32;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
24;17282;"Learning and Memory";journal;"10720502, 15495485";"Cold Spring Harbor Laboratory Press";No;No;0,846;Q2;156;50;147;4058;301;141;2,16;81,16;44,77;0;United States;Northern America;"Cold Spring Harbor Laboratory Press";"1994-2026";"Cognitive Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience; Psychology"
25;4000149409;"Quarterly Journal of Experimental Psychology";journal;"17470218, 17470226";"SAGE Publications Inc.";No;No;0,834;Q2;137;197;507;12604;992;503;1,80;63,98;47,21;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2006-2026";"Experimental and Cognitive Psychology (Q2); Medicine (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Physiology (medical) (Q2); Psychology (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
26;18011;"Neuropsychological Rehabilitation";journal;"14640694, 09602011";"Taylor and Francis Ltd.";No;No;0,804;Q2;92;62;252;4239;666;247;2,47;68,37;65,58;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-2026";"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Medicine; Psychology"
27;17500155120;"Journal of Neuropsychology";journal;"17486653, 17486645";"Wiley-Blackwell";No;No;0,789;Q2;47;47;98;2507;271;97;2,51;53,34;55,42;0;United States;Northern America;"Wiley-Blackwell";"2007-2026";"Cognitive Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3)";"Neuroscience; Psychology"
28;14287;"Behavioural Neurology";journal;"09534180, 18758584";"John Wiley and Sons Ltd";Yes;No;0,770;Q2;66;15;162;996;466;159;2,53;66,40;47,31;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1988-1998, 2000-2001, 2003-2026";"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2)";"Medicine; Neuroscience; Psychology"
29;17500155152;"American Journal on Intellectual and Developmental Disabilities";journal;"19447515, 19447558";"American Association on Mental Retardation";No;No;0,753;Q2;101;38;108;1512;285;104;1,78;39,79;71,76;1;United States;Northern America;"American Association on Mental Retardation";"2009-2025";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Psychology"
30;12163;"Brain and Cognition";journal;"10902147, 02782626";"Academic Press Inc.";No;No;0,743;Q2;147;69;203;5502;439;199;1,46;79,74;51,36;1;United States;Northern America;"Academic Press Inc.";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3)";"Arts and Humanities; Neuroscience; Psychology"
31;12041;"Applied Psychophysiology Biofeedback";journal;"15733270, 10900586";"Springer";No;No;0,733;Q2;81;48;107;2798;320;101;3,01;58,29;48,06;0;United States;Northern America;"Springer";"1997-2026";"Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)";"Psychology"
32;14206;"Archives of Clinical Neuropsychology";journal;"08876177, 18735843";"Elsevier B.V.";No;No;0,715;Q2;126;101;365;5430;845;363;2,00;53,76;56,20;2;United Kingdom;Western Europe;"Elsevier B.V.";"1986-2026";"Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
33;21100821132;"Decision";journal;"23259973, 23259965";"American Psychological Association";No;No;0,687;Q2;26;36;73;2179;103;72;1,43;60,53;27,27;0;United States;Northern America;"American Psychological Association";"2014-2025";"Neuropsychology and Physiological Psychology (Q2); Social Psychology (Q2); Statistics, Probability and Uncertainty (Q2); Applied Psychology (Q3)";"Decision Sciences; Psychology"
34;12738;"Child Neuropsychology";journal;"17444136, 09297049";"Routledge";No;No;0,647;Q2;91;64;177;4371;379;175;1,93;68,30;64,85;1;United Kingdom;Western Europe;"Routledge";"1986, 1995-2026";"Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine; Psychology"
35;21101041510;"Journal of Behavioral and Cognitive Therapy";journal;"25899791, 26663473";"Elsevier Masson s.r.l.";No;No;0,642;Q2;17;26;80;1368;144;77;1,63;52,62;60,17;1;France;Western Europe;"Elsevier Masson s.r.l.";"2020-2026";"Clinical Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
36;12737;"Aging, Neuropsychology, and Cognition";journal;"17444128, 13825585";"Taylor and Francis Ltd.";No;No;0,641;Q2;73;56;156;4114;302;154;2,04;73,46;60,10;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Experimental and Cognitive Psychology (Q3); Geriatrics and Gerontology (Q3)";"Medicine; Psychology"
37;21100829991;"Psychology of Consciousness: Theory Research, and Practice";journal;"23265531, 23265523";"American Psychological Association";No;No;0,628;Q2;29;28;133;2282;247;132;1,73;81,50;48,19;0;United States;Northern America;"American Psychological Association";"2016-2025";"Clinical Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Social Psychology (Q2); Experimental and Cognitive Psychology (Q3)";"Psychology"
38;13498;"Developmental Neuropsychology";journal;"15326942, 87565641";"Routledge";No;No;0,613;Q2;114;20;88;1479;189;88;1,92;73,95;66,29;0;United Kingdom;Western Europe;"Routledge";"1985-2026";"Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)";"Psychology"
39;12108;"Behavioral and Brain Sciences";journal;"14691825, 0140525X";"Cambridge University Press";No;No;0,547;Q2;189;169;899;5449;1059;864;1,13;32,24;31,20;0;United Kingdom;Western Europe;"Cambridge University Press";"1978-2025";"Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
40;21100829244;"Applied Neuropsychology: Adult";journal;"23279095, 23279109";"Routledge";No;No;0,546;Q3;61;206;338;11500;777;334;2,18;55,83;55,09;10;United States;Northern America;"Routledge";"2012-2026";"Developmental and Educational Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)";"Psychology"
41;21101173089;"Journal of Cognitive Enhancement";journal;"25093304, 25093290";"Springer Nature";No;No;0,541;Q3;35;26;98;1784;195;96;1,92;68,62;43,93;0;United States;Northern America;"Springer Nature";"2017-2026";"Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4)";"Neuroscience; Psychology"
42;12736;"Journal of Clinical and Experimental Neuropsychology";journal;"1744411X, 13803395";"Taylor and Francis Ltd.";No;No;0,534;Q3;129;77;207;4942;403;203;1,23;64,18;54,76;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Clinical Psychology (Q2); Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3)";"Medicine; Neuroscience; Psychology"
43;14916;"Cognitive Neuropsychology";journal;"14640627, 02643294";"Taylor and Francis Ltd.";No;No;0,524;Q3;103;18;83;1773;117;68;0,84;98,50;56,72;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q3); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)";"Arts and Humanities; Neuroscience; Psychology"
44;21100255433;"Applied Neuropsychology: Child";journal;"21622973, 21622965";"Taylor and Francis Ltd.";No;No;0,501;Q3;33;83;165;4670;313;164;1,86;56,27;57,10;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Developmental and Educational Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)";"Psychology"
45;17462;"Neuropsychoanalysis";journal;"15294145, 20443978";"Taylor and Francis Ltd.";No;No;0,501;Q3;32;12;58;391;50;30;1,04;32,58;45,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1999-2025";"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)";"Neuroscience; Psychology"
46;21101048847;"Mental Health Clinician";journal;"21689709";"Allen Press Inc.";Yes;No;0,488;Q3;29;41;120;1106;146;112;1,05;26,98;69,06;0;United States;Northern America;"Allen Press Inc.";"2011-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Psychology"
47;10600153338;"Integrative Psychological and Behavioral Science";journal;"19324502, 19363567";"Springer New York";No;No;0,470;Q3;48;113;182;6792;278;181;1,59;60,11;33,78;2;United States;Northern America;"Springer New York";"1969, 1976, 2007-2026";"Anthropology (Q1); Cultural Studies (Q1); Philosophy (Q1); Applied Psychology (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Behavioral Neuroscience (Q4)";"Arts and Humanities; Neuroscience; Psychology; Social Sciences"
48;13457;"Learning and Motivation";journal;"00239690, 10959122";"Academic Press Inc.";No;No;0,458;Q3;55;93;149;5474;341;148;2,32;58,86;43,36;0;United States;Northern America;"Academic Press Inc.";"1970-2026";"Education (Q2); Health (social science) (Q2); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)";"Psychology; Social Sciences"
49;21100818750;"Journal of EMDR Practice and Research";journal;"1933320X, 19333196";"Springer Publishing Company";Yes;No;0,448;Q3;24;17;61;630;76;59;0,60;37,06;64,71;0;United States;Northern America;"Springer Publishing Company";"2010-2025";"Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)";"Medicine; Neuroscience; Psychology"
50;14907;"Cognitive and Behavioral Neurology";journal;"15433633, 15433641";"Lippincott Williams and Wilkins";No;No;0,436;Q3;76;24;96;1339;138;95;1,37;55,79;37,40;0;United States;Northern America;"Lippincott Williams and Wilkins";"2003-2026";"Medicine (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4)";"Medicine; Neuroscience; Psychology"
51;21100469452;"Timing and Time Perception";journal;"2213445X, 22134468";"Brill Academic Publishers";No;No;0,425;Q3;22;7;82;213;102;81;1,00;30,43;9,09;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"Applied Psychology (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Cognitive Neuroscience (Q4)";"Neuroscience; Psychology"
52;130153;"Sleep and Biological Rhythms";journal;"14469235, 14798425";"Springer";No;No;0,421;Q3;44;64;189;2072;208;161;1,14;32,38;46,25;0;Japan;Asiatic Region;"Springer";"2003-2026";"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Physiology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
53;19700175781;"Psychology and Neuroscience";journal;"19843054, 19833288";"Casa do Psicologo";Yes;Yes;0,411;Q3;27;22;86;1605;160;86;1,93;72,95;55,56;0;Brazil;Latin America;"Casa do Psicologo";"2010-2025";"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q4)";"Neuroscience; Psychology"
54;30066;"Journal of Psychophysiology";journal;"21512124, 02698803";"Hogrefe Publishing GmbH";No;No;0,375;Q3;53;16;65;1119;62;61;0,93;69,94;71,43;0;Germany;Western Europe;"Hogrefe Publishing GmbH";"1987-2025";"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q4); Physiology (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
55;19400156832;"Brain Impairment";journal;"18395252, 14439646";"";No;No;0,353;Q3;32;51;85;2501;106;82;1,29;49,04;77,88;0;United Kingdom;Western Europe;"";"2002, 2004, 2008-2026";"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)";"Health Professions; Medicine; Neuroscience; Psychology"
56;5000153107;"Central Nervous System Agents in Medicinal Chemistry";journal;"18715249, 18756166";"Bentham Science Publishers";No;No;0,347;Q3;43;23;62;2143;87;58;1,36;93,17;42,47;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2006-2026";"Neuropsychology and Physiological Psychology (Q3); Molecular Medicine (Q4); Neuroscience (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
57;21101163244;"Journal for the Cognitive Science of Religion";journal;"20497563, 20497555";"Equinox Publishing Ltd";No;No;0,344;Q3;8;6;43;305;35;37;0,32;50,83;80,00;0;United Kingdom;Western Europe;"Equinox Publishing Ltd";"2019-2022, 2024-2025";"Religious Studies (Q1); Neuropsychology and Physiological Psychology (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)";"Arts and Humanities; Neuroscience; Psychology"
58;19700166619;"Journal of Neuroscience, Psychology, and Economics";journal;"1937321X, 2151318X";"American Psychological Association";No;No;0,308;Q3;33;10;47;685;63;47;1,38;68,50;51,61;0;United States;Northern America;"American Psychological Association";"2008-2025";"Economics, Econometrics and Finance (miscellaneous) (Q2); Applied Psychology (Q3); Business, Management and Accounting (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance; Neuroscience; Psychology"
59;300147009;"Acta Neuropsychologica";journal;"17307503";"MEDSPORTPRESS Publishing House";No;No;0,299;Q4;16;34;101;1587;107;101;1,06;46,68;54,55;0;Poland;Eastern Europe;"MEDSPORTPRESS Publishing House";"2005-2025";"Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q4)";"Psychology"
60;145096;"Neuropsychopharmacologia Hungarica";journal;"20642512, 14198711";"Hungarian Association of Psychopharmacology";Yes;No;0,274;Q4;21;26;66;1051;56;52;0,91;40,42;52,17;0;Hungary;Eastern Europe;"Hungarian Association of Psychopharmacology";"2004-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)";"Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics; Psychology"
61;21101117183;"Environment and Social Psychology";journal;"24248975, 24247979";"Arts and Science Press Pte. Ltd.";No;No;0,254;Q4;16;434;88;22614;74;85;0,99;52,11;47,16;1;Singapore;Asiatic Region;"Arts and Science Press Pte. Ltd.";"2019-2026";"Health (social science) (Q3); Developmental and Educational Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Social Psychology (Q4)";"Psychology; Social Sciences"
62;21100854898;"NeuroRegulation";journal;"23730587";"International Society for Neurofeedback and Research";Yes;Yes;0,248;Q4;15;28;55;1831;58;55;0,54;65,39;46,09;0;United States;Northern America;"International Society for Neurofeedback and Research";"2014-2025";"Applied Psychology (Q4); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Experimental and Cognitive Psychology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Physiology (medical) (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Neuroscience; Psychology"
63;19900193879;"Neuropsychological Trends";journal;"19703201, 1970321X";"LED Edizioni Universitarie";Yes;Yes;0,223;Q4;13;17;30;737;27;30;1,05;43,35;54,35;0;Italy;Western Europe;"LED Edizioni Universitarie";"2011-2025";"Cellular and Molecular Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)";"Neuroscience; Psychology"
64;21101155948;"Experimental Psychology (Russia)";journal;"20727593, 23117036";"Moscow State University of Psychology and Education";Yes;Yes;0,215;Q4;9;57;168;1820;92;168;0,59;31,93;58,16;0;Russian Federation;Eastern Europe;"Moscow State University of Psychology and Education";"2019-2025";"Experimental and Cognitive Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Psychology (miscellaneous) (Q4)";"Psychology"
65;21101153195;"Clinical Psychology and Special Education";journal;"23040394";"Moscow State University of Psychology and Education";Yes;Yes;0,214;Q4;6;47;38;1697;44;38;1,16;36,11;74,05;0;Russian Federation;Eastern Europe;"Moscow State University of Psychology and Education";"2022-2025";"Clinical Psychology (Q4); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4); Neuropsychology and Physiological Psychology (Q4)";"Psychology"
66;19700177331;"Zeitschrift fur Neuropsychologie";journal;"1016264X";"Hogrefe Publishing GmbH &amp; Co. KG";No;No;0,214;Q4;15;15;62;860;40;53;0,74;57,33;39,39;0;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";"1999-2003, 2010-2025";"Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Neuroscience; Psychology"
67;21100256950;"Movement and Sports Sciences - Science et Motricite";journal;"21185735, 21185743";"EDP Sciences";No;No;0,212;Q4;19;29;83;1718;40;78;0,41;59,24;28,13;0;France;Western Europe;"EDP Sciences";"2010-2025";"Multidisciplinary (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Social Sciences (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q4); Orthopedics and Sports Medicine (Q4); Physiology (Q4); Physiology (medical) (Q4); Psychology (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Multidisciplinary; Psychology; Social Sciences"
