Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;21101041511;"Journal of Holistic Nursing and Midwifery";journal;"25883712, 25883720";"Guilan University of Medical Sciences";Yes;No;0,262;Q2;12;37;104;1223;72;104;0,56;33,05;60,13;0;Iran;Middle East;"Guilan University of Medical Sciences";"2017-2025";"Drug Guides (Q2); Maternity and Midwifery (Q2); Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3)";"Medicine; Nursing"
24;21101254556;"Women's Health Nursing";journal;"30228247, 30227666";"Korean Society of Women Health Nursing";No;No;0,256;Q3;12;37;125;1138;140;118;1,09;30,76;77,55;0;South Korea;Asiatic Region;"Korean Society of Women Health Nursing";"2024-2025";"Advanced and Specialized Nursing (Q3); Health (social science) (Q3); Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing; Social Sciences"
25;21100926532;"Nursing and Midwifery Studies";journal;"23221674, 23221488";"Kashan University of Medical Sciences";Yes;No;0,252;Q3;12;33;117;1131;88;116;0,53;34,27;61,62;0;Iran;Middle East;"Kashan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3)";"Nursing"
26;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;0,241;Q3;9;32;97;1100;80;97;0,66;34,38;61,79;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q3); Education (Q3); Maternity and Midwifery (Q3); Pediatrics (Q3); Gerontology (Q4); Issues, Ethics and Legal Aspects (Q4); Leadership and Management (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing; Social Sciences"
27;21101043315;"Journal of Perinatal Education";journal;"15488519, 10581243";"Springer Publishing Company";No;No;0,240;Q3;7;22;66;643;43;55;0,54;29,23;89,83;0;United States;Northern America;"Springer Publishing Company";"2015-2019, 2021-2025";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Medicine; Nursing"
28;5000152303;"British Journal of Midwifery";journal;"20524307, 09694900";"MA Healthcare Ltd";No;No;0,238;Q3;30;98;332;2960;162;244;0,46;30,20;74,33;1;United Kingdom;Western Europe;"MA Healthcare Ltd";"2006-2026";"Maternity and Midwifery (Q3)";"Nursing"
29;28650;"Zeitschrift fur Geburtshilfe und Neonatologie";journal;"14391651, 09482393";"Georg Thieme Verlag";No;No;0,209;Q3;22;111;366;1681;111;223;0,28;15,14;49,80;0;Germany;Western Europe;"Georg Thieme Verlag";"1995-2026";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
30;21100893581;"International Journal of Childbirth";journal;"21565295, 21565287";"Springer Publishing Company";No;No;0,203;Q3;9;24;74;1058;38;70;0,47;44,08;67,53;0;United States;Northern America;"Springer Publishing Company";"2014, 2018-2025";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)";"Medicine; Nursing"
31;21101041555;"New Zealand College of Midwives Journal";journal;"11783893, 01147870";"New Zealand College of Midwives";No;No;0,201;Q3;4;10;18;251;11;15;0,64;25,10;92,00;0;New Zealand;Pacific Region;"New Zealand College of Midwives";"2019-2025";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)";"Medicine; Nursing"
32;21101087773;"International Journal of Child Health and Nutrition";journal;"19294247";"Lifescience Global";No;No;0,195;Q3;6;28;57;930;24;57;0,38;33,21;48,54;0;Canada;Northern America;"Lifescience Global";"2019-2026";"Maternity and Midwifery (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Medicine; Nursing"
33;21101162554;"Journal of Asian Midwives";journal;"24092290";"South Asian Midwives Association (SAMA)";No;No;0,171;Q3;4;28;39;631;10;29;0,17;22,54;75,41;0;Pakistan;Asiatic Region;"South Asian Midwives Association (SAMA)";"2019-2025";"Maternity and Midwifery (Q3)";"Nursing"
34;21101046764;"Revista Cuidarte";journal;"22160973, 23463414";"Universidad de Santander";Yes;Yes;0,168;Q3;9;52;186;1722;80;171;0,45;33,12;64,43;0;Colombia;Latin America;"Universidad de Santander";"2019-2025";"Nurse Assisting (Q2); Family Practice (Q3); Maternity and Midwifery (Q3); Medical and Surgical Nursing (Q3); Community and Home Care (Q4); Critical Care and Intensive Care Medicine (Q4); Nursing (miscellaneous) (Q4)";"Medicine; Nursing"
35;8300153136;"Africa Journal of Nursing and Midwifery";journal;"16825055, 25205293";"Unisa Press";Yes;No;0,163;Q4;14;70;102;2374;48;97;0,35;33,91;72,10;0;South Africa;Africa;"Unisa Press";"2006-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4)";"Nursing"
36;4100151614;"Sages-Femmes";journal;"16374088";"Elsevier Masson s.r.l.";No;No;0,161;Q4;5;72;217;1125;25;181;0,12;15,63;76,09;0;France;Western Europe;"Elsevier Masson s.r.l.";"2004-2026";"Maternity and Midwifery (Q4)";"Nursing"
37;30024;"Breastfeeding Review";journal;"07292759";"Australian Breastfeeding Association";No;No;0,154;Q4;28;11;35;467;12;31;0,48;42,45;82,76;0;Australia;Pacific Region;"Australian Breastfeeding Association";"1997-2025";"Maternity and Midwifery (Q4); Medicine (miscellaneous) (Q4); Obstetrics and Gynecology (Q4)";"Medicine; Nursing"
38;21101105750;"Jurnal Keperawatan Soedirman";journal;"25799320, 19076673";"Universitas Jenderal Soedirman";Yes;No;0,147;Q4;4;30;45;1060;23;45;0,51;35,33;70,59;0;Indonesia;Asiatic Region;"Universitas Jenderal Soedirman";"2022-2025";"Community and Home Care (Q4); Maternity and Midwifery (Q4); Medical and Surgical Nursing (Q4); Pediatrics (Q4)";"Nursing"
39;21101097343;"Journal of Research Development in Nursing and Midwifery";journal;"25883038";"Golestan University of Medical Sciences";Yes;Yes;0,143;Q4;5;40;92;1243;28;87;0,31;31,08;61,76;0;Iran;Middle East;"Golestan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Nursing (miscellaneous) (Q4)";"Nursing"
40;21101241155;"Croatian Nursing Journal";journal;"25846531";"University of Applied Health Sciences Zagreb";No;No;0,135;Q4;3;19;43;504;9;43;0,18;26,53;67,14;0;Croatia;Eastern Europe;"University of Applied Health Sciences Zagreb";"2020-2025";"Maternity and Midwifery (Q4); Nursing (miscellaneous) (Q4)";"Nursing"
41;16900154704;"Evidence Based Midwifery";journal;"26338408, 14794489";"RCM The Royal College of Midwives";No;No;0,126;Q4;18;0;12;0;1;11;0,00;0,00;0,00;0;United Kingdom;Western Europe;"RCM The Royal College of Midwives";"2007-2021";"Fundamentals and Skills (Q4); Maternity and Midwifery (Q4)";"Nursing"
42;28123;"Practising Midwife";journal;"14613123, 26347407";"All4Holdings Ltd";No;No;0,121;Q4;13;63;233;709;18;185;0,05;11,25;92,63;0;United Kingdom;Western Europe;"All4Holdings Ltd";"1998-2025";"Maternity and Midwifery (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
43;5400152644;"Matronas Profesion";journal;"15780740";"Ediciones Mayo S.A.";No;No;0,102;Q4;7;11;42;1050;2;38;0,00;95,45;30,00;0;Spain;Western Europe;"Ediciones Mayo S.A.";"2006-2022, 2024";"Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)";"Medicine; Nursing"
44;4700152880;"AIMS Journal";journal;"25165852, 13579657";"Association for Improvements in Maternity Services, AIMS";No;No;0,101;Q4;6;52;106;389;7;78;0,09;7,48;95,65;0;United Kingdom;Western Europe;"Association for Improvements in Maternity Services, AIMS";"2006-2025";"Maternity and Midwifery (Q4)";"Nursing"
45;12650;"Contemporary Ob/Gyn";journal;"00903159";"Advanstar Communications Inc.";Yes;No;0,101;Q4;11;56;375;137;11;133;0,04;2,45;77,78;0;United States;Northern America;"Advanstar Communications Inc.";"1975-1977, 1982, 1996-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)";"Medicine; Nursing"
46;21101301189;"Jordan Journal of Nursing Research";journal;"29573785";"Jordan University of Science and Technology";Yes;No;;-;3;39;53;1277;25;44;0,47;32,74;64,00;0;Jordan;Middle East;"Jordan University of Science and Technology";"2022-2025";"Health Policy; Maternity and Midwifery; Pediatrics";"Medicine; Nursing"
