Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;7100153107;"Seminars in Immunopathology";journal;"18632297, 18632300";"Springer Science and Business Media Deutschland GmbH";No;No;2,695;Q1;134;33;180;3868;1693;162;7,43;117,21;43,38;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2025";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
20;20443;"American Journal of Transplantation";journal;"16006135, 16006143";"Elsevier B.V.";No;No;2,688;Q1;238;277;1518;7247;7983;1082;5,41;26,16;40,54;11;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Immunology and Allergy (Q1); Pharmacology (medical) (Q1); Transplantation (Q1)";"Medicine"
21;20689;"Autoimmunity Reviews";journal;"15689972, 18730183";"Elsevier B.V.";No;No;2,677;Q1;170;143;483;11830;4352;354;7,98;82,73;44,98;1;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
22;21268;"Journal of Autoimmunity";journal;"10959157, 08968411";"Academic Press";No;No;2,558;Q1;155;112;348;8485;3556;347;8,28;75,76;45,29;0;United States;Northern America;"Academic Press";"1988-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
23;17421;"Cytokine and Growth Factor Reviews";journal;"18790305, 13596101";"Elsevier Ltd";No;No;2,460;Q1;193;47;180;6588;1964;168;9,31;140,17;43,88;0;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
24;22440;"Journal of Infectious Diseases";journal;"00221899, 15376613";"Oxford University Press";Yes;No;2,387;Q1;293;484;2121;15941;9789;1832;4,70;32,94;47,11;60;United Kingdom;Western Europe;"Oxford University Press";"1904-2026";"Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Medicine"
25;21100255413;"OncoImmunology";journal;"2162402X, 21624011";"Taylor and Francis Ltd.";Yes;No;2,345;Q1;134;129;693;5601;4319;662;6,06;43,42;45,34;0;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Immunology and Microbiology; Medicine"
26;21270;"Journal of Clinical Immunology";journal;"02719142, 15732592";"Springer";No;No;2,258;Q1;123;240;602;6827;2560;344;4,49;28,45;53,10;20;United States;Northern America;"Springer";"1981-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
27;20741;"Clinical Reviews in Allergy and Immunology";journal;"10800549, 15590267";"Springer";No;No;2,195;Q1;116;48;182;6881;1855;182;8,89;143,35;47,53;6;United States;Northern America;"Springer";"1995-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
28;21100853961;"ImmunoTargets and Therapy";journal;"22531556";"Dove Medical Press Ltd";Yes;No;2,140;Q1;36;14;63;768;515;62;6,89;54,86;43,86;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2015-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
29;21101070784;"Immuno-Oncology and Technology";journal;"25900188";"Elsevier Inc.";Yes;No;1,987;Q1;17;15;28;1090;111;23;5,00;72,67;50,91;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Immunology and Allergy (Q1); Oncology (Q1)";"Medicine"
30;21101088425;"MedComm";journal;"26882663";"John Wiley and Sons Inc";Yes;No;1,926;Q1;57;245;169;34185;1409;143;9,34;139,53;42,40;2;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Biochemistry (medical) (Q1); Cell Biology (Q1); Drug Discovery (Q1); Genetics (Q1); Genetics (clinical) (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
31;21100229161;"Frontiers in Immunology";journal;"16643224";"Frontiers Media SA";Yes;No;1,868;Q1;294;6698;17568;483328;110678;17017;5,66;72,16;45,98;80;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
32;21100779230;"RMD Open";journal;"20565933";"BMJ Publishing Group";Yes;No;1,739;Q1;74;295;522;10964;2529;494;4,69;37,17;47,20;27;United Kingdom;Western Europe;"BMJ Publishing Group";"2015-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
33;20813;"Immunology";journal;"00192805, 13652567";"Wiley-Blackwell Publishing Ltd";No;No;1,720;Q1;170;130;383;7655;2129;345;5,04;58,88;48,11;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
34;21100932748;"Inflammation and Regeneration";journal;"18809693, 18808190";"BioMed Central Ltd";Yes;No;1,720;Q1;49;61;136;3658;801;126;4,59;59,97;33,33;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2014, 2016-2026";"Cell Biology (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
35;21100854855;"Clinical and Translational Immunology";journal;"20500068";"John Wiley &amp; Sons Inc.";Yes;No;1,705;Q1;64;47;330;2667;1645;322;4,58;56,74;44,02;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Nursing (miscellaneous) (Q1)";"Immunology and Microbiology; Medicine; Nursing"
36;19700168103;"mAbs";journal;"19420870, 19420862";"Taylor and Francis Ltd.";Yes;No;1,702;Q1;117;101;299;6759;1661;299;5,76;66,92;39,39;1;United States;Northern America;"Taylor and Francis Ltd.";"2009-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
37;21100239250;"Journal of Allergy and Clinical Immunology: In Practice";journal;"22132198, 22132201";"American Academy of Allergy, Asthma and Immunology";No;No;1,698;Q1;117;627;2032;21409;8800;1549;4,33;34,15;48,37;45;United States;Northern America;"American Academy of Allergy, Asthma and Immunology";"2013-2026";"Immunology and Allergy (Q1)";"Medicine"
38;29152;"Cancer Immunology, Immunotherapy";journal;"14320851, 03407004";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,663;Q1;148;331;759;13987;4030;742;5,35;42,26;40,27;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
39;20184;"Allergology International";journal;"14401592, 13238930";"Japanese Society of Allergology";Yes;No;1,658;Q1;89;86;292;3612;1321;163;3,80;42,00;27,63;8;Japan;Asiatic Region;"Japanese Society of Allergology";"1996-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
40;20779;"European Journal of Immunology";journal;"00142980, 15214141";"Wiley-VCH Verlag";No;No;1,627;Q1;235;224;613;15674;2430;517;4,13;69,97;48,35;0;Germany;Western Europe;"Wiley-VCH Verlag";"1971-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
41;21101038539;"Transplantation and Cellular Therapy";journal;"26666367, 26666375";"Elsevier B.V.";No;No;1,602;Q1;152;330;1051;11406;3732;948;3,42;34,56;45,66;23;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cell Biology (Q1); Hematology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Transplantation (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;21275;"Journal of Immunology";journal;"15506606, 00221767";"American Association of Immunologists";No;No;1,558;Q1;433;360;1696;20748;6346;1683;3,40;57,63;44,74;2;United States;Northern America;"American Association of Immunologists";"1935, 1941, 1945-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
43;28387;"Inflammatory Bowel Diseases";journal;"10780998, 15364844";"Oxford University Press";No;No;1,550;Q1;192;258;979;8608;3384;665;3,40;33,36;45,96;8;United States;Northern America;"Oxford University Press";"1995-2026";"Gastroenterology (Q1); Immunology and Allergy (Q1)";"Medicine"
44;29607;"Journal of Leukocyte Biology";journal;"07415400, 19383673";"Oxford University Press";No;No;1,521;Q1;231;113;679;7793;3199;625;3,96;68,96;49,00;1;United States;Northern America;"Oxford University Press";"1984-2026";"Cell Biology (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
45;27592;"Arthritis Research and Therapy";journal;"14786354, 14786362";"BioMed Central Ltd";Yes;No;1,518;Q1;194;235;848;9623;3947;825;4,29;40,95;43,83;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
46;19200156952;"Journal of Innate Immunity";journal;"16628128, 1662811X";"S. Karger AG";Yes;No;1,458;Q1;91;65;121;4374;585;107;4,49;67,29;46,23;0;Switzerland;Western Europe;"S. Karger AG";"2008-2026";"Immunology and Allergy (Q1)";"Medicine"
47;21100817417;"Immune Network";journal;"15982629, 20926685";"Korean Association of Immunologists";Yes;No;1,452;Q1;50;46;146;3132;802;141;4,36;68,09;42,31;0;South Korea;Asiatic Region;"Korean Association of Immunologists";"2009, 2013, 2015-2025";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Immunology and Microbiology; Medicine"
48;21245;"International Immunology";journal;"14602377, 09538178";"Oxford University Press";No;No;1,427;Q1;156;47;211;2910;1002;200;5,06;61,91;32,99;1;United Kingdom;Western Europe;"Oxford University Press";"1989-2026";"Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1)";"Immunology and Microbiology; Medicine"
49;21101019267;"Pathogens and Immunity";journal;"24692964";"Case Western Reserve University";Yes;Yes;1,422;Q1;26;20;57;798;242;48;4,27;39,90;45,38;0;United States;Northern America;"Case Western Reserve University";"2016-2026";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
50;21309;"AIDS";journal;"14735571, 02699370";"Lippincott Williams and Wilkins";No;No;1,401;Q1;237;336;1001;10401;2581;784;2,55;30,96;51,50;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Immunology and Microbiology; Medicine"
51;4700152872;"Journal of Neuroimmune Pharmacology";journal;"15571890, 15571904";"Springer";No;No;1,396;Q1;99;47;179;3170;958;155;4,68;67,45;48,67;0;United States;Northern America;"Springer";"2006-2026";"Immunology (Q1); Immunology and Allergy (Q1); Neuroscience (miscellaneous) (Q1); Pharmacology (Q1)";"Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
52;21301;"Medical Microbiology and Immunology";journal;"14321831, 03008584";"Springer Science and Business Media Deutschland GmbH";No;No;1,385;Q1;77;36;108;1904;537;106;5,84;52,89;46,49;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1971-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
53;20740;"Clinical Immunology";journal;"15217035, 15216616";"Academic Press Inc.";No;No;1,359;Q1;151;266;605;15231;3137;533;4,31;57,26;44,89;4;United States;Northern America;"Academic Press Inc.";"1999-2026";"Immunology and Allergy (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
54;21100941750;"Antibody Therapeutics";journal;"25164236";"Oxford University Press";Yes;No;1,345;Q1;30;25;83;1082;372;83;4,32;43,28;38,31;0;United States;Northern America;"Oxford University Press";"2018-2026";"Immunology and Allergy (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
55;21100398775;"Clinical and Translational Allergy";journal;"20457022";"John Wiley &amp; Sons Inc.";Yes;No;1,309;Q1;60;97;233;3880;1001;197;4,15;40,00;52,03;2;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2011-2026";"Immunology and Allergy (Q1); Pulmonary and Respiratory Medicine (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
56;20723;"Clinical and Experimental Allergy";journal;"09547894, 13652222";"Wiley-Blackwell Publishing Ltd";No;No;1,290;Q2;182;164;566;4742;1938;329;3,28;28,91;47,78;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1971-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
57;17600155056;"Biologics: Targets and Therapy";journal;"11775491, 11775475";"Dove Medical Press Ltd";Yes;No;1,276;Q2;53;17;69;681;316;69;5,04;40,06;50,00;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"1988, 2007-2026";"Gastroenterology (Q1); Oncology (Q1); Pharmacology (medical) (Q1); Rheumatology (Q1); Immunology and Allergy (Q2)";"Medicine"
58;20753;"Current Allergy and Asthma Reports";journal;"15297322, 15346315";"Springer";No;No;1,270;Q2;89;66;149;4995;989;149;5,94;75,68;51,46;10;United States;Northern America;"Springer";"2001-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
59;110112;"Journal of Immunotherapy";journal;"15249557, 15374513";"Lippincott Williams and Wilkins";No;No;1,263;Q2;111;44;150;1376;534;149;3,19;31,27;42,34;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Pharmacology (Q1); Cancer Research (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
60;21101039773;"Burns and Trauma";journal;"23213868, 23213876";"Oxford University Press";Yes;No;1,261;Q2;55;57;149;4905;1057;145;6,93;86,05;40,96;1;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Biomedical Engineering (Q1); Critical Care and Intensive Care Medicine (Q1); Dermatology (Q1); Emergency Medicine (Q1); Surgery (Q1); Immunology and Allergy (Q2)";"Engineering; Medicine"
61;21101018850;"Journal of Translational Autoimmunity";journal;"25899090";"Elsevier B.V.";Yes;No;1,249;Q2;32;44;144;2012;665;144;4,98;45,73;47,78;2;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
62;4800153101;"Expert Review of Clinical Immunology";journal;"1744666X, 17448409";"Taylor and Francis Ltd.";No;No;1,208;Q2;85;130;344;11320;1395;305;3,75;87,08;41,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
63;19700176005;"World Allergy Organization Journal";journal;"19394551";"Elsevier Inc.";Yes;No;1,206;Q2;67;113;308;4784;1620;281;4,45;42,34;47,04;7;United States;Northern America;"Elsevier Inc.";"2010-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
64;21100202148;"International Forum of Allergy and Rhinology";journal;"20426976, 20426984";"John Wiley and Sons Inc";No;No;1,200;Q2;80;171;545;9467;1842;418;3,05;55,36;37,20;6;United States;Northern America;"John Wiley and Sons Inc";"2011-2026";"Otorhinolaryngology (Q1); Immunology and Allergy (Q2)";"Medicine"
65;20823;"Immunology and Cell Biology";journal;"14401711, 08189641";"John Wiley &amp; Sons Inc.";No;No;1,174;Q2;126;101;262;3980;757;195;2,57;39,41;51,27;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-2026";"Cell Biology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
66;22432;"International Immunopharmacology";journal;"18781705, 15675769";"Elsevier B.V.";No;No;1,167;Q2;165;1535;2985;89073;15523;2963;4,96;58,03;45,49;6;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
67;21250;"International Reviews of Immunology";journal;"15635244, 08830185";"Taylor and Francis Ltd.";No;No;1,135;Q2;84;26;99;3276;425;84;4,33;126,00;42,20;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
68;19240;"Journal of Rheumatology";journal;"14992752, 0315162X";"Journal of Rheumatology";No;No;1,128;Q2;208;302;892;6919;2250;647;2,33;22,91;51,05;9;Canada;Northern America;"Journal of Rheumatology";"1974-2026";"Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
69;21100853016;"Antibodies";journal;"20734468";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,115;Q2;50;82;196;5606;883;192;3,17;68,37;47,35;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2025";"Drug Discovery (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
70;20734;"Clinical and Experimental Immunology";journal;"00099104, 13652249";"Oxford University Press";No;No;1,114;Q2;167;117;418;7400;1650;399;3,38;63,25;45,74;1;United Kingdom;Western Europe;"Oxford University Press";"1966-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
71;14688;"Inflammation";journal;"03603997, 15732576";"Springer";No;No;1,090;Q2;92;170;591;8545;2905;590;4,84;50,26;45,67;0;United States;Northern America;"Springer";"1975-2005, 2007-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
72;25935;"Cytotherapy";journal;"14772566, 14653249";"Elsevier B.V.";No;No;1,084;Q2;115;150;345;7652;1274;327;3,65;51,01;43,23;3;United States;Northern America;"Elsevier B.V.";"1999-2026";"Transplantation (Q1); Cancer Research (Q2); Cell Biology (Q2); Genetics (clinical) (Q2); Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
73;21101041868;"Rheumatology and Therapy";journal;"21986576, 21986584";"";Yes;No;1,071;Q2;47;104;299;3772;1006;287;2,76;36,27;38,48;8;United Kingdom;Western Europe;"";"2014-2026";"Immunology and Allergy (Q2); Rheumatology (Q2)";"Medicine"
74;15701;"Pediatric Allergy and Immunology";journal;"13993038, 09056157";"Blackwell Munksgaard";No;No;1,050;Q2;112;157;702;6390;2217;471;3,07;40,70;58,33;7;United Kingdom;Western Europe;"Blackwell Munksgaard";"1990-2026";"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
75;19700175042;"Journal of Inflammation Research";journal;"11787031";"Dove Medical Press Ltd";Yes;No;1,047;Q2;67;453;1105;25814;4913;1094;4,23;56,98;42,81;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
76;20238;"Journal of Microbiology, Immunology and Infection";journal;"19959133, 16841182";"Elsevier Ltd";Yes;No;1,040;Q2;85;148;507;5142;2263;427;4,02;34,74;42,45;4;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
77;20186;"Transfusion";journal;"00411132, 15372995";"John Wiley and Sons Inc";No;No;1,033;Q2;158;527;1416;8908;3114;1164;2,12;16,90;47,56;13;United States;Northern America;"John Wiley and Sons Inc";"1958-2026";"Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
78;21100870666;"Immunological Medicine";journal;"25785826";"Taylor and Francis Ltd.";Yes;No;1,031;Q2;29;25;81;1041;311;81;3,35;41,64;26,27;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
