Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100287117;"Journal of Traditional and Complementary Medicine";journal;"22254110";"National Taiwan University";Yes;Yes;0,697;Q1;74;65;186;3425;968;185;5,12;52,69;40,68;1;Taiwan;Asiatic Region;"National Taiwan University";"2011-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
12;21100979268;"BMC Complementary Medicine and Therapies";journal;"26627671";"BioMed Central Ltd";Yes;No;0,688;Q1;133;319;1039;15838;4914;1036;4,11;49,65;47,26;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2020-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
13;59665;"Chinese Journal of Natural Medicines";journal;"18755364, 20956975";"China Pharmaceutical University";No;No;0,673;Q1;60;89;312;4647;1434;301;4,56;52,21;43,54;0;China;Asiatic Region;"China Pharmaceutical University";"2004-2026";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
14;144617;"Complementary Therapies in Clinical Practice";journal;"17443881";"Churchill Livingstone";No;No;0,664;Q1;71;159;500;7879;1699;486;3,36;49,55;55,94;4;United Kingdom;Western Europe;"Churchill Livingstone";"2005-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
15;21172;"Complementary Therapies in Medicine";journal;"18736963, 09652299";"Elsevier Ltd";Yes;No;0,652;Q1;93;104;751;4800;2827;721;3,68;46,15;47,17;9;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Advanced and Specialized Nursing (Q1); Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1)";"Health Professions; Medicine; Nursing"
16;21082;"Pharmaceutical Biology";journal;"13880209, 17445116";"Taylor and Francis Ltd.";Yes;No;0,646;Q1;103;216;409;9968;1819;408;4,01;46,15;44,01;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1961-1972, 1975-2026";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
17;21100258397;"Journal of Integrative Medicine";journal;"20954964";"Elsevier (Singapore) Pte Ltd";No;No;0,633;Q1;55;65;194;3562;854;183;4,95;54,80;44,94;1;Singapore;Asiatic Region;"Elsevier (Singapore) Pte Ltd";"2013-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
18;21100863052;"Journal of Evidence-Based Integrative Medicine";journal;"2515690X";"SAGE Publications Ltd";Yes;No;0,589;Q1;63;22;76;1920;291;71;3,44;87,27;38,05;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2018-2026";"Complementary and Alternative Medicine (Q1)";"Medicine"
19;20010;"Journal of Natural Medicines";journal;"18610293, 13403443";"Springer";No;No;0,581;Q1;65;86;295;3002;990;268;3,47;34,91;36,58;3;Japan;Asiatic Region;"Springer";"1994-2026";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
20;19700201301;"Chiropractic and Manual Therapies";journal;"2045709X";"BioMed Central Ltd";Yes;No;0,577;Q1;45;60;183;2891;379;173;1,70;48,18;43,68;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2026";"Chiropractics (Q1); Complementary and Alternative Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2)";"Health Professions; Medicine"
21;21100984218;"World Journal of Traditional Chinese Medicine";journal;"23118571, 25892894";"Wolters Kluwer Medknow Publications";Yes;Yes;0,551;Q1;21;50;144;2937;440;144;3,48;58,74;45,23;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2015-2025";"Complementary and Alternative Medicine (Q1)";"Medicine"
22;21100831042;"Spirituality in Clinical Practice";journal;"23264519, 23264500";"American Psychological Association";No;No;0,547;Q1;28;32;86;1447;154;84;1,68;45,22;40,63;2;United States;Northern America;"American Psychological Association";"2014-2025";"Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q3)";"Health Professions; Medicine; Psychology"
23;16533;"Phytochemical Analysis";journal;"09580344, 10991565";"John Wiley and Sons Ltd";No;No;0,533;Q1;91;102;258;4230;953;256;3,42;41,47;51,37;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1990-2026";"Complementary and Alternative Medicine (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Food Science (Q2); Medicine (miscellaneous) (Q2); Plant Science (Q2); Biochemistry (Q3); Molecular Medicine (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
24;11200153559;"Nordic Journal of Music Therapy";journal;"19448260, 08098131";"Routledge";No;No;0,521;Q1;35;30;92;1398;145;74;1,51;46,60;77,11;1;United Kingdom;Western Europe;"Routledge";"2001-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Complementary and Alternative Medicine (Q1); Psychiatry and Mental Health (Q3)";"Arts and Humanities; Medicine; Social Sciences"
25;21744;"Planta Medica";journal;"14390221, 00320943";"Georg Thieme Verlag";No;No;0,521;Q1;145;147;379;7440;1221;366;2,95;50,61;46,71;4;Germany;Western Europe;"Georg Thieme Verlag";"1961, 1965-2026";"Complementary and Alternative Medicine (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Molecular Medicine (Q3); Pharmacology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
26;38012;"Journal of Alternative and Complementary Medicine";journal;"15577708, 10755535";"Mary Ann Liebert Inc.";No;No;0,498;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"1995-2021";"Complementary and Alternative Medicine (Q2)";"Medicine"
27;145017;"Chinese Journal of Integrative Medicine";journal;"19930402, 16720415";"Springer Science and Business Media Deutschland GmbH";No;No;0,483;Q2;52;143;411;5628;1311;404;3,39;39,36;41,44;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1997-2001, 2003-2026";"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)";"Medicine"
28;21101020045;"Integrative Medicine Research";journal;"22134239, 22134220";"Korea Institute of Oriental Medicine";Yes;Yes;0,475;Q2;24;59;167;2049;508;126;3,04;34,73;44,14;5;South Korea;Asiatic Region;"Korea Institute of Oriental Medicine";"2018, 2020-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
29;130094;"Evidence-based Complementary and Alternative Medicine (discontinued)";journal;"17414288, 1741427X";"Hindawi Limited";Yes;No;0,469;Q2;144;1532;3370;75836;10312;3356;2,83;49,50;44,13;12;United States;Northern America;"Hindawi Limited";"2005-2023";"Complementary and Alternative Medicine (Q2)";"Medicine"
30;31458;"Acupuncture in Medicine";journal;"09645284, 17599873";"BMJ Publishing Group";No;No;0,468;Q2;59;79;218;2034;443;152;1,83;25,75;43,57;2;United Kingdom;Western Europe;"BMJ Publishing Group";"1992, 1996-2026";"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3)";"Medicine"
31;19900193983;"Journal of Herbal Medicine";journal;"22108041, 22108033";"Elsevier GmbH";No;No;0,421;Q2;48;102;258;6210;820;258;2,90;60,88;48,11;1;Germany;Western Europe;"Elsevier GmbH";"2011-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
32;17300154952;"European Journal of Integrative Medicine";journal;"18763820, 18763839";"Elsevier GmbH";No;No;0,408;Q2;49;103;375;5290;950;371;2,84;51,36;50,64;7;Germany;Western Europe;"Elsevier GmbH";"2009-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
33;130016;"Cutaneous and Ocular Toxicology";journal;"15569527, 15569535";"Taylor and Francis Ltd.";No;No;0,408;-;42;44;168;1647;349;164;1,83;37,43;41,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2000, 2005-2026";"Medicine (miscellaneous) (Q3); Toxicology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
34;4000148707;"Explore";journal;"18787541, 15508307";"Elsevier Inc.";No;No;0,407;Q2;55;128;281;4266;478;246;1,78;33,33;52,29;11;United States;Northern America;"Elsevier Inc.";"2005-2026";"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Analysis (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Mathematics; Medicine; Nursing"
35;16788;"Journal of Bodywork and Movement Therapies";journal;"15329283, 13608592";"Churchill Livingstone";No;No;0,404;Q2;73;127;647;4945;1072;608;1,52;38,94;46,05;5;United States;Northern America;"Churchill Livingstone";"1996-2026";"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
36;21101021640;"Chinese Herbal Medicines";journal;"16746384";"Elsevier B.V.";Yes;No;0,399;Q2;33;70;90;3286;243;86;2,70;46,94;48,47;0;Netherlands;Western Europe;"Elsevier B.V.";"2012, 2016, 2018-2026";"Complementary and Alternative Medicine (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
37;21100815317;"Journal of Pharmacopuncture";journal;"20936966, 22346856";"Korean Pharmacopuncture Institute";Yes;Yes;0,394;Q2;32;42;89;1446;225;87;1,50;34,43;43,71;0;South Korea;Asiatic Region;"Korean Pharmacopuncture Institute";"2016-2025";"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
38;21100211114;"Music Therapy Perspectives";journal;"07346875, 20537387";"Oxford University Press";No;No;0,392;Q2;22;22;79;754;86;72;1,21;34,27;83,33;0;United States;Northern America;"Oxford University Press";"1983-1984, 1986-1987, 1990, 1992-1995, 2002, 2008, 2011-2026";"Music (Q1); Complementary and Alternative Medicine (Q2); Applied Psychology (Q3)";"Arts and Humanities; Medicine; Psychology"
39;21100241788;"Clinical Plasma Medicine";journal;"22128166";"Elsevier GmbH";No;No;0,389;Q2;37;0;26;0;82;26;3,13;0,00;0,00;0;Germany;Western Europe;"Elsevier GmbH";"2013-2020";"Complementary and Alternative Medicine (Q2); Condensed Matter Physics (Q3); Dermatology (Q3); Surgery (Q3)";"Medicine; Physics and Astronomy"
40;19700201141;"Journal of Ayurveda and Integrative Medicine";journal;"09759476, 09762809";"Elsevier B.V.";Yes;No;0,388;Q2;46;161;262;5503;616;237;2,27;34,18;39,14;11;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
41;21101064701;"Avicenna Journal of Phytomedicine";journal;"22287949, 22287930";"Mashhad University of Medical Sciences";Yes;No;0,369;Q2;20;53;79;2398;177;76;2,24;45,25;43,37;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2019-2025";"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
42;21101077111;"Phytomedicine Plus";journal;"26670313";"Elsevier B.V.";Yes;No;0,367;Q2;33;226;142;14203;339;142;2,39;62,85;41,89;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Complementary and Alternative Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
43;21100802746;"Physiology International";journal;"2498602X";"Akademiai Kiado";No;No;0,362;-;40;40;108;1318;176;108;1,42;32,95;45,50;1;Hungary;Eastern Europe;"Akademiai Kiado";"2016-2026";"Medicine (miscellaneous) (Q3); Physiology (medical) (Q3)";"Medicine"
44;21100979260;"Advances in Traditional Medicine";journal;"26624060, 26624052";"Springer";No;No;0,335;Q2;31;73;182;3849;430;182;2,55;52,73;37,12;1;Singapore;Asiatic Region;"Springer";"2020-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
45;21101039810;"Journal of Osteopathic Medicine";journal;"27023648";"Walter de Gruyter GmbH";No;No;0,335;Q2;64;94;420;2025;429;326;0,97;21,54;42,23;2;Germany;Western Europe;"Walter de Gruyter GmbH";"2021-2026";"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2)";"Health Professions; Medicine"
46;27717;"Holistic Nursing Practice";journal;"08879311, 15505138";"Lippincott Williams and Wilkins Ltd.";No;No;0,332;Q2;48;67;167;1749;221;146;1,19;26,10;73,42;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1986-2026";"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
47;34545;"Journal of Asian Natural Products Research";journal;"10286020, 14772213";"Taylor and Francis Ltd.";No;No;0,328;Q2;56;128;407;2887;733;385;1,83;22,55;42,01;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Complementary and Alternative Medicine (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3); Molecular Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
48;21217;"Homeopathy";journal;"14754916, 14764245";"Georg Thieme Verlag";No;No;0,319;Q2;45;50;131;1562;130;109;1,03;31,24;51,32;3;Germany;Western Europe;"Georg Thieme Verlag";"1998-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
49;19700182227;"Indian Journal of Traditional Knowledge";journal;"09751068, 09725938";"National Institute of Science Communication and Policy Research";Yes;Yes;0,312;Q2;48;103;355;3377;393;351;0,98;32,79;33,96;0;India;Asiatic Region;"National Institute of Science Communication and Policy Research";"2004, 2008-2026";"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2)";"Health Professions; Medicine"
50;21100456601;"Journal of Pharmacy and Pharmacognosy Research";journal;"07194250";"Academic Association of Pharmaceutical Sciences from Antofagasta (ASOCIFA)";Yes;No;0,312;Q2;25;91;170;3985;313;169;2,03;43,79;50,87;0;Chile;Latin America;"Academic Association of Pharmaceutical Sciences from Antofagasta (ASOCIFA)";"2013-2025";"Complementary and Alternative Medicine (Q2); Pharmacy (Q2); Drug Discovery (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
51;4000152140;"Journal of Complementary and Integrative Medicine";journal;"21946329, 15533840";"Walter de Gruyter GmbH";No;No;0,306;Q2;39;112;258;4542;445;256;1,75;40,55;47,22;4;Germany;Western Europe;"Walter de Gruyter GmbH";"2004, 2006-2026";"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
52;21100814516;"Complementary Medicine Research";journal;"25042106, 25042092";"S. Karger AG";No;No;0,305;Q2;51;51;169;2274;238;145;1,60;44,59;42,92;6;Switzerland;Western Europe;"S. Karger AG";"2015, 2017-2026";"Complementary and Alternative Medicine (Q2)";"Medicine"
53;21100274755;"Advances in Integrative Medicine";journal;"22129588, 22129596";"Elsevier Australia";No;No;0,296;Q3;21;40;122;1429;194;104;1,62;35,73;52,74;2;Australia;Pacific Region;"Elsevier Australia";"2014-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
54;144834;"Journal of Traditional Chinese Medicine";journal;"2589451X, 02552922";"";No;No;0,295;Q3;40;127;344;3722;552;344;1,68;29,31;45,69;2;China;Asiatic Region;"";"1996-2026";"Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
55;26094;"American Journal of Clinical Hypnosis";journal;"21600562, 00029157";"Taylor and Francis Ltd.";Yes;No;0,289;Q3;35;36;77;1480;69;65;0,96;41,11;51,95;0;United States;Northern America;"Taylor and Francis Ltd.";"1958-2026";"Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
56;17700155034;"Natural Product Communications";journal;"15559475, 1934578X";"SAGE Publications Inc.";Yes;No;0,288;Q3;75;292;887;12785;1624;866;1,93;43,78;41,65;0;United States;Northern America;"SAGE Publications Inc.";"2006-2026";"Complementary and Alternative Medicine (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;38581;"Alternative Therapies in Health and Medicine (discontinued)";journal;"10786791";"InnoVision Communications";No;No;0,263;Q3;82;132;242;4212;297;226;1,14;31,91;52,35;0;United States;Northern America;"InnoVision Communications";"1995-2026";"Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
58;19700174911;"Medical Acupuncture";journal;"19336594, 19336586";"Mary Ann Liebert Inc.";No;No;0,261;Q3;27;64;204;1359;185;160;0,83;21,23;48,72;6;United States;Northern America;"Mary Ann Liebert Inc.";"2008-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
59;25425;"Journal of Herbs, Spices and Medicinal Plants";journal;"15403580, 10496475";"Taylor and Francis Ltd.";No;No;0,255;Q3;38;27;93;938;144;93;1,70;34,74;35,14;0;United States;Northern America;"Taylor and Francis Ltd.";"1992-2026";"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
60;21100984154;"Indian Journal of Research in Homoeopathy";journal;"23207094, 09747168";"Central Council for Research in Homoeopathy";Yes;No;0,251;Q3;7;35;98;717;35;82;0,38;20,49;63,16;0;India;Asiatic Region;"Central Council for Research in Homoeopathy";"2019-2025";"Complementary and Alternative Medicine (Q3)";"Medicine"
61;12400154726;"JAMS Journal of Acupuncture and Meridian Studies";journal;"20938152, 20052901";"BioMed Central Ltd";Yes;Yes;0,235;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;South Korea;Asiatic Region;"BioMed Central Ltd";"2008-2024";"Anesthesiology and Pain Medicine (Q3); Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
62;21100902935;"Journal of Biologically Active Products from Nature";journal;"22311874, 22311866";"Taylor and Francis Ltd.";No;No;0,232;Q3;23;34;119;1573;160;118;1,19;46,26;44,44;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Agricultural and Biological Sciences (miscellaneous) (Q3); Complementary and Alternative Medicine (Q3); Pharmacology (Q3); Plant Science (Q3); Drug Discovery (Q4); Toxicology (Q4)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
63;144918;"International Journal of Osteopathic Medicine";journal;"17460689, 18780164";"Elsevier Ltd";No;No;0,230;Q3;32;35;102;1771;158;75;1,59;50,60;39,20;4;United Kingdom;Western Europe;"Elsevier Ltd";"2005-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
64;21101055724;"Digital Chinese Medicine";journal;"2096479X, 25893777";"KeAi Communications Co.";Yes;Yes;0,217;Q3;15;42;79;1532;83;79;1,19;36,48;34,32;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Complementary and Alternative Medicine (Q3); Computer Science Applications (Q4); Health Informatics (Q4); Medicine (miscellaneous) (Q4)";"Computer Science; Medicine"
65;19200156945;"Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas";journal;"07177917";"MS-Editions";Yes;No;0,212;Q3;28;49;133;3466;130;132;0,87;70,73;47,93;1;Chile;Latin America;"MS-Editions";"2008-2026";"Complementary and Alternative Medicine (Q3); Pharmacology (Q3); Drug Discovery (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
66;19700175258;"Journal of Chiropractic Humanities";journal;"15563499";"Elsevier Inc.";No;No;0,210;Q3;16;8;20;317;24;18;1,31;39,63;47,62;1;United States;Northern America;"Elsevier Inc.";"1993-1999, 2001, 2004-2025";"Chiropractics (Q3); Complementary and Alternative Medicine (Q3)";"Health Professions; Medicine"
67;21100451405;"Natural Products Journal";journal;"22103163, 22103155";"Bentham Science Publishers";No;No;0,203;Q3;22;62;180;3749;181;175;0,96;60,47;50,39;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2011-2026";"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
68;93592;"Advances in Mind-Body Medicine";journal;"14703556";"InnoVision Communications";No;No;0,199;Q3;28;12;39;0;34;39;1,00;0,00;36,84;0;United States;Northern America;"InnoVision Communications";"1996-2005, 2007-2009, 2012-2026";"Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)";"Medicine"
69;5800207376;"Journal of Acupuncture and Tuina Science";journal;"19930399, 16723597";"Higher Education Press Limited Company";No;No;0,198;Q3;10;63;202;1842;75;202;0,35;29,24;42,95;0;China;Asiatic Region;"Higher Education Press Limited Company";"2003, 2005, 2007-2026";"Complementary and Alternative Medicine (Q3)";"Medicine"
70;21100943549;"Journal of Traditional Chinese Medical Sciences";journal;"20957548";"Beijing University of Chinese Medicine";Yes;No;0,198;Q3;15;55;148;2330;159;147;1,29;42,36;49,50;0;China;Asiatic Region;"Beijing University of Chinese Medicine";"2018-2025";"Complementary and Alternative Medicine (Q3)";"Medicine"
71;21100197966;"Medicina Naturista";journal;"2386463X, 15763080";"Sociedad Europea De Medicina Naturista Clasica. Seccion Espanola";Yes;No;0,196;Q3;7;19;95;433;27;85;0,29;22,79;51,11;0;Spain;Western Europe;"Sociedad Europea De Medicina Naturista Clasica. Seccion Espanola";"2000, 2002, 2004-2025";"Complementary and Alternative Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Chiropractics (Q4)";"Health Professions; Medicine"
72;80593;"Journal of Medicinal Plants";journal;"27172058, 2717204X";"Institute of Medicinal Plants, ACECR";Yes;No;0,195;Q3;31;33;177;1103;155;176;0,77;33,42;42,52;0;Iran;Middle East;"Institute of Medicinal Plants, ACECR";"2004-2025";"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
73;18633;"Herba Polonica";journal;"24498343, 00180599";"Institute of Natural Fibres and Medicinal Plants - National Research Institute";Yes;Yes;0,191;Q3;14;23;77;965;77;77;0,73;41,96;54,55;0;Poland;Eastern Europe;"Institute of Natural Fibres and Medicinal Plants - National Research Institute";"1973-1979, 2018-2025";"Complementary and Alternative Medicine (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Pharmacology (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Medicine; Pharmacology, Toxicology and Pharmaceutics"
