Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;130037;"Biogeosciences";journal;"17264189, 17264170";"Copernicus Publications";Yes;No;1,645;Q1;182;287;903;25073;3974;903;3,98;87,36;36,88;26;Germany;Western Europe;"Copernicus Publications";"2004-2026";"Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
12;16894;"Biogeochemistry";journal;"01682563, 1573515X";"Springer Science and Business Media Deutschland GmbH";No;No;1,600;Q1;184;86;340;6382;1536;333;3,77;74,21;41,39;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984-2026";"Earth-Surface Processes (Q1); Environmental Chemistry (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
13;21100463801;"Annals of the American Association of Geographers";journal;"24694460, 24694452";"Taylor and Francis Ltd.";No;No;1,486;Q1;156;140;375;9852;1626;370;3,73;70,37;36,44;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
14;21101038509;"Journal of Geophysical Research: Earth Surface";journal;"21699011, 21699003";"John Wiley and Sons Inc";No;No;1,473;Q1;149;173;512;14108;2200;502;3,85;81,55;28,35;0;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
15;13300154704;"Geography Compass";journal;"17498198";"John Wiley and Sons Inc";No;No;1,391;Q1;97;41;121;4161;564;120;3,95;101,49;48,44;3;United States;Northern America;"John Wiley and Sons Inc";"2007-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Social Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
16;28671;"Geographical Analysis";journal;"15384632, 00167363";"Wiley-Blackwell";No;No;1,271;Q1;84;37;120;2077;540;106;4,71;56,14;27,64;1;United States;Northern America;"Wiley-Blackwell";"1969-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
17;21101185682;"Soil Security";journal;"26670062";"Elsevier Ltd";Yes;No;1,117;Q1;22;50;111;2749;506;109;4,44;54,98;33,68;4;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Earth-Surface Processes (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
18;24419;"Journal of Glaciology";journal;"17275652, 00221430";"Cambridge University Press";Yes;No;1,115;Q1;124;92;365;6180;1090;363;2,81;67,17;32,18;3;United Kingdom;Western Europe;"Cambridge University Press";"1972, 1977, 1979-1986, 1988-2026";"Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
19;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;1,111;Q1;35;63;203;3061;942;174;3,80;48,59;30,87;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Economic Geology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
20;28990;"Tectonophysics";journal;"00401951";"Elsevier B.V.";No;No;1,091;Q1;218;242;882;20562;2588;872;2,71;84,97;25,53;5;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
21;21100407152;"Earth Surface Dynamics";journal;"2196632X, 21966311";"Copernicus Publications";Yes;No;1,090;Q1;54;69;207;5566;688;207;2,95;80,67;26,61;1;Germany;Western Europe;"Copernicus Publications";"2013-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
22;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;1,080;Q1;72;74;280;6887;895;280;2,83;93,07;22,66;0;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
23;26979;"Geomorphology";journal;"0169555X, 1872695X";"Elsevier B.V.";No;No;1,051;Q1;214;353;920;30007;3488;901;3,59;85,01;27,00;5;Netherlands;Western Europe;"Elsevier B.V.";"1984, 1987-2026";"Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
24;13985;"Palaeogeography, Palaeoclimatology, Palaeoecology";journal;"00310182";"Elsevier B.V.";No;No;0,997;Q1;192;526;1276;52503;4155;1267;3,05;99,82;34,45;2;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1); Paleontology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
25;25737;"Permafrost and Periglacial Processes";journal;"10991530, 10456740";"John Wiley and Sons Ltd";No;No;0,978;Q1;98;37;110;3111;441;109;3,52;84,08;29,72;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1990-2026";"Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
26;28694;"Geographical Journal";journal;"00167398, 14754959";"Wiley-Blackwell Publishing Ltd";No;No;0,966;Q1;84;61;141;3376;610;116;4,54;55,34;38,78;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973, 1975-1976, 1978-1994, 1996-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
27;21101196202;"Earthquake Research Advances";journal;"27724670";"KeAi Communications Co.";Yes;No;0,951;Q1;17;38;93;1419;357;87;4,69;37,34;36,69;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
28;99584;"Journal of Soils and Sediments";journal;"16147480, 14390108";"Springer Science and Business Media Deutschland GmbH";No;No;0,940;Q1;111;295;864;17632;3360;854;3,71;59,77;42,25;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2001-2026";"Earth-Surface Processes (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
29;25751;"Earth Surface Processes and Landforms";journal;"01979337, 10969837";"John Wiley and Sons Ltd";No;No;0,930;Q1;163;323;633;25260;2062;608;3,06;78,20;30,95;9;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1981-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
30;19640;"Journal of the American Water Resources Association";journal;"1093474X, 17521688";"Wiley-Blackwell Publishing Ltd";No;No;0,924;Q1;130;73;259;4940;743;234;2,75;67,67;35,10;4;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1967-2026";"Earth-Surface Processes (Q1); Ecology (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
31;12000154485;"Journal of Land Use Science";journal;"1747423X, 17474248";"Taylor and Francis Ltd.";Yes;No;0,882;Q1;50;17;86;1045;290;85;3,41;61,47;43,55;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
32;27602;"Journal of Asian Earth Sciences";journal;"18785786, 13679120";"Elsevier Ltd";No;No;0,873;Q1;173;367;843;32717;2641;835;3,01;89,15;27,73;5;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
33;28042;"Journal of Geographical Systems";journal;"14355949, 14355930";"Springer Verlag";No;No;0,864;Q1;67;29;85;1552;272;72;2,78;53,52;31,08;2;Germany;Western Europe;"Springer Verlag";"1999-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1); Economics and Econometrics (Q2)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
34;18400156701;"Aeolian Research";journal;"18759637";"Elsevier B.V.";No;No;0,845;Q1;69;23;130;1681;495;130;3,75;73,09;34,58;0;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
35;21101024040;"Soil Systems";journal;"25718789";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,833;Q1;38;133;279;9191;1170;272;4,24;69,11;34,65;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Earth-Surface Processes (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
36;16700154710;"Ecohydrology";journal;"19360584, 19360592";"John Wiley and Sons Ltd";No;No;0,812;Q1;79;123;309;8487;829;306;2,69;69,00;33,40;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Aquatic Science (Q1); Earth-Surface Processes (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
37;21101196704;"HydroResearch";journal;"25897578";"KeAi Communications Co.";Yes;No;0,802;Q1;30;29;45;2349;226;44;4,36;81,00;20,00;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2025";"Aquatic Science (Q1); Earth-Surface Processes (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
38;21101046767;"Environmental Research Communications";journal;"25157620";"IOP Publishing Ltd.";Yes;No;0,797;Q1;37;427;514;25006;1634;495;3,15;58,56;36,22;28;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Food Science (Q1); Geology (Q1); Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
39;21101043278;"Quaternary";journal;"2571550X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,786;Q1;23;59;153;4946;390;147;2,18;83,83;37,23;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1)";"Earth and Planetary Sciences"
40;21100201941;"Journal of Arid Land";journal;"16746767, 21947783";"KeAi Communications Co.";No;No;0,768;Q1;52;96;263;6060;945;263;3,57;63,13;38,68;0;China;Asiatic Region;"KeAi Communications Co.";"2009-2026";"Earth-Surface Processes (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science"
41;21100372826;"Alpine and Mediterranean Quaternary";journal;"22797335, 22797327";"AIQUA - Associazione Italiana per lo Studio del Quaternario";Yes;Yes;0,763;Q1;35;8;34;634;80;34;2,61;79,25;39,29;0;Italy;Western Europe;"AIQUA - Associazione Italiana per lo Studio del Quaternario";"1988-2026";"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q1); Geology (Q1); Paleontology (Q1)";"Arts and Humanities; Earth and Planetary Sciences"
42;22634;"Holocene";journal;"14770911, 09596836";"SAGE Publications Ltd";No;No;0,757;Q1;140;140;371;13334;833;369;2,10;95,24;35,22;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q1); Ecology (Q1); Paleontology (Q1); Global and Planetary Change (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science"
43;130140;"Geographical Research";journal;"17455863, 17455871";"Wiley-Blackwell Publishing Ltd";No;No;0,739;Q1;61;43;143;2743;374;113;2,17;63,79;50,46;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Social Sciences"
44;21100860118;"Hydrology";journal;"23065338";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,735;Q1;48;219;648;13842;2316;631;3,65;63,21;24,76;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Earth-Surface Processes (Q1); Oceanography (Q1); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
45;29267;"Journal of Arid Environments";journal;"1095922X, 01401963";"Academic Press";No;No;0,732;Q1;151;139;501;7497;1611;500;2,95;53,94;33,85;1;United States;Northern America;"Academic Press";"1978-2026";"Earth-Surface Processes (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
46;28441;"Journal of Geodynamics";journal;"02643707";"Elsevier Ltd";No;No;0,724;Q2;94;28;92;2156;203;91;1,97;77,00;19,27;0;United Kingdom;Western Europe;"Elsevier Ltd";"1984-1993, 1995-2026";"Earth-Surface Processes (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
47;19400158519;"Environmental Earth Sciences";journal;"18666299, 18666280";"Springer Science and Business Media Deutschland GmbH";No;No;0,683;Q2;173;677;1967;40341;6595;1961;3,10;59,59;27,51;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Geology (Q1); Earth-Surface Processes (Q2); Environmental Chemistry (Q2); Pollution (Q2); Soil Science (Q2); Water Science and Technology (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
48;25776;"Quaternary International";journal;"10406182";"Elsevier Ltd";No;No;0,682;Q2;136;202;1001;19160;2229;941;1,93;94,85;40,65;3;United Kingdom;Western Europe;"Elsevier Ltd";"1989-2026";"Earth-Surface Processes (Q2)";"Earth and Planetary Sciences"
49;25793;"Quaternary Research (United States)";journal;"10960287, 00335894";"Cambridge University Press";No;No;0,677;Q2;135;63;240;4969;490;238;1,92;78,87;30,94;1;United States;Northern America;"Cambridge University Press";"1970-2026";"Arts and Humanities (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q2); Earth-Surface Processes (Q2)";"Arts and Humanities; Earth and Planetary Sciences"
50;110607;"Annals of Glaciology";journal;"02603055, 17275644";"Cambridge University Press";Yes;No;0,668;Q2;103;33;118;1566;243;114;1,85;47,45;24,03;0;United Kingdom;Western Europe;"Cambridge University Press";"1980-1981, 1983-1986, 1988-2026";"Earth-Surface Processes (Q2)";"Earth and Planetary Sciences"
51;21101067621;"Quaternary Science Advances";journal;"26660334";"Elsevier Ltd";Yes;No;0,654;Q2;20;116;88;10462;348;87;3,19;90,19;29,39;6;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Earth-Surface Processes (Q2); Geology (Q2)";"Earth and Planetary Sciences"
52;21100981752;"Solid Earth Sciences";journal;"2451912X";"";Yes;Yes;0,645;Q2;19;29;81;1969;179;70;2,15;67,90;18,92;0;Netherlands;Western Europe;"";"2016-2026";"Earth-Surface Processes (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
53;21100228104;"Applied and Environmental Soil Science";journal;"16877667, 16877675";"John Wiley and Sons Ltd";Yes;No;0,632;Q2;41;51;147;3045;541;147;3,45;59,71;23,56;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Earth-Surface Processes (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
54;23226;"Journal of South American Earth Sciences";journal;"08959811";"Elsevier B.V.";No;No;0,630;Q2;96;420;1507;32490;2871;1495;1,59;77,36;31,91;4;United Kingdom;Western Europe;"Elsevier B.V.";"1988-1992, 1994-2026";"Earth-Surface Processes (Q2); Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
55;21100803393;"Journal of Palaeogeography";journal;"20953836, 25244507";"Elsevier B.V.";Yes;No;0,629;Q2;36;54;93;4652;245;93;2,33;86,15;31,37;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Paleontology (Q2)";"Earth and Planetary Sciences; Social Sciences"
56;5400152709;"Journal of Mountain Science";journal;"19930321, 16726316";"Science Press";No;No;0,615;Q2;64;265;716;15987;2029;715;2,66;60,33;29,58;0;China;Asiatic Region;"Science Press";"2007-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Geology (Q2); Nature and Landscape Conservation (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
57;21100463889;"Geodesy and Geodynamics";journal;"16749847, 25890573";"KeAi Communications Co.";Yes;Yes;0,611;Q2;32;60;165;2471;456;164;3,29;41,18;30,97;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Computers in Earth Sciences (Q2); Earth-Surface Processes (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
58;12440;"Professional Geographer";journal;"14679272, 00330124";"Taylor and Francis Ltd.";No;No;0,606;Q2;97;72;223;3231;530;214;2,25;44,88;42,17;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1949-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
59;12652;"Singapore Journal of Tropical Geography";journal;"14679493, 01297619";"Wiley-Blackwell Publishing Ltd";No;No;0,591;Q2;56;28;88;1831;160;61;1,72;65,39;43,55;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1980-1986, 1988-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
60;21100894510;"Journal of Asian Earth Sciences: X";journal;"25900560";"Elsevier Ltd";Yes;No;0,587;Q2;16;15;115;1183;284;114;2,47;78,87;23,26;1;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Earth-Surface Processes (Q2); Geology (Q2)";"Earth and Planetary Sciences"
61;31815;"Journal of African Earth Sciences";journal;"1464343X, 18791956";"Elsevier Ltd";No;No;0,584;Q2;107;251;757;21393;2000;755;2,41;85,23;17,48;1;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Earth-Surface Processes (Q2); Geology (Q2)";"Earth and Planetary Sciences"
62;37958;"Geographical Review";journal;"00167428, 19310846";"Taylor and Francis Inc.";Yes;No;0,578;Q2;60;31;87;1851;192;84;2,00;59,71;46,05;1;United States;Northern America;"Taylor and Francis Inc.";"1969, 1973, 1976, 1979-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
63;4700152306;"International Journal of Mining, Reclamation and Environment";journal;"17480949, 17480930";"Taylor and Francis Ltd.";No;No;0,573;Q2;43;40;129;2241;420;127;2,87;56,03;25,19;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Earth-Surface Processes (Q2); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Earth and Planetary Sciences"
64;19363;"Arctic, Antarctic, and Alpine Research";journal;"15230430, 19384246";"Taylor and Francis Ltd.";Yes;No;0,564;Q2;92;47;102;3027;208;92;2,04;64,40;38,01;0;United States;Northern America;"Taylor and Francis Ltd.";"1996, 1998-2026";"Earth-Surface Processes (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
65;13937;"Journal of Paleolimnology";journal;"09212728, 15730417";"Springer Science and Business Media B.V.";No;No;0,529;Q2;96;41;143;2666;250;140;1,75;65,02;39,59;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Aquatic Science (Q2); Earth-Surface Processes (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
66;29274;"Journal of Geography";journal;"17526868, 00221341";"Taylor and Francis Ltd.";No;No;0,526;Q2;43;18;49;768;104;43;1,82;42,67;72,73;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1902-2026";"Earth-Surface Processes (Q2); Education (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
67;27930;"Wuhan Daxue Xuebao (Xinxi Kexue Ban)/Geomatics and Information Science of Wuhan University";journal;"16718860";"Editorial Department of Geomatics and Information Science of Wuhan University";No;No;0,519;Q2;48;223;673;7312;1284;665;1,98;32,79;32,08;0;China;Asiatic Region;"Editorial Department of Geomatics and Information Science of Wuhan University";"1998, 2001-2026";"Computer Science (miscellaneous) (Q2); Earth-Surface Processes (Q2)";"Computer Science; Earth and Planetary Sciences"
68;21101081510;"Journal of Palaeogeography (Chinese Edition)";journal;"16711505";"Science Press";No;No;0,511;Q2;24;93;241;5074;462;241;1,79;54,56;32,74;0;China;Asiatic Region;"Science Press";"2019-2025";"Earth and Planetary Sciences (miscellaneous) (Q2); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Paleontology (Q2)";"Earth and Planetary Sciences; Social Sciences"
69;16824;"Central Asian Survey";journal;"02634937, 14653354";"Routledge";No;No;0,490;Q2;45;34;110;1678;226;104;2,05;49,35;42,50;2;United Kingdom;Western Europe;"Routledge";"1982-2026";"Development (Q2); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
70;19700201636;"Soil Research";journal;"18386768, 1838675X";"CSIRO Publishing";No;No;0,488;Q2;100;48;207;2683;362;205;1,72;55,90;30,54;0;Australia;Pacific Region;"CSIRO Publishing";"2011-2026";"Earth-Surface Processes (Q2); Environmental Science (miscellaneous) (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
71;21101052807;"Quaternary Sciences";journal;"10017410";"Science China Press";No;No;0,485;Q2;22;128;417;10063;959;417;2,29;78,62;41,88;0;China;Asiatic Region;"Science China Press";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Earth-Surface Processes (Q2)";"Earth and Planetary Sciences"
72;27511;"Australian Geographer";journal;"14653311, 00049182";"Routledge";No;No;0,484;Q2;58;28;84;1654;184;82;2,10;59,07;54,55;2;United Kingdom;Western Europe;"Routledge";"1928-1929, 1931-1943, 1945-1948, 1950-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
73;12095;"Anatolia";journal;"13032917, 21566909";"Routledge";No;No;0,480;Q2;50;75;191;3543;471;143;1,81;47,24;38,60;0;United Kingdom;Western Europe;"Routledge";"1999-2026";"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
74;38533;"Eurasian Soil Science";journal;"10642293, 1556195X";"";No;No;0,475;Q2;49;185;551;10128;1024;551;1,74;54,75;50,95;0;Russian Federation;Eastern Europe;"";"1992-2026";"Earth-Surface Processes (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
