Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100805354;"GeroScience";journal;"25092715, 25092723";"Springer Science and Business Media Deutschland GmbH";No;No;1,564;Q1;103;403;585;26277;3550;572;6,15;65,20;45,19;4;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2017-2026";"Aging (Q1); Cardiology and Cardiovascular Medicine (Q1); Complementary and Alternative Medicine (Q1); Geriatrics and Gerontology (Q1); Veterinary (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Veterinary"
12;21100199831;"Frontiers in Aging Neuroscience";journal;"16634365";"Frontiers Media SA";Yes;No;1,479;Q2;146;604;3403;39746;16379;3268;4,44;65,80;44,74;1;Switzerland;Western Europe;"Frontiers Media SA";"2009-2026";"Cognitive Neuroscience (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
13;21101158871;"Frontiers in Aging";journal;"26736217";"Frontiers Media SA";Yes;No;1,455;Q2;30;104;310;7550;1212;284;3,90;72,60;46,54;4;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Genetics (Q1); Molecular Biology (Q1); Physiology (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology"
14;23985;"Neurobiology of Aging";journal;"01974580, 15581497";"Elsevier Inc.";No;No;1,447;Q2;228;137;673;9239;2724;664;3,69;67,44;46,86;1;United States;Northern America;"Elsevier Inc.";"1980-2026";"Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
15;29559;"Journals of Gerontology - Series A Biological Sciences and Medical Sciences";journal;"10795006, 1758535X";"Oxford University Press";No;No;1,334;Q2;238;345;1002;15706;4502;945;4,02;45,52;48,43;7;United Kingdom;Western Europe;"Oxford University Press";"1995-2026";"Geriatrics and Gerontology (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;28541;"Archives of Gerontology and Geriatrics";journal;"18726976, 01674943";"Elsevier Ireland Ltd";No;No;1,282;Q2;108;324;692;16131;2758;654;3,90;49,79;48,80;12;Ireland;Western Europe;"Elsevier Ireland Ltd";"1982-2026";"Geriatrics and Gerontology (Q1); Gerontology (Q1); Health (social science) (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
17;29003;"Experimental Gerontology";journal;"18736815, 05315565";"Elsevier Inc.";Yes;No;1,165;Q2;170;260;880;15267;3805;871;4,25;58,72;45,97;1;United States;Northern America;"Elsevier Inc.";"1964-2026";"Biochemistry (Q1); Aging (Q2); Cell Biology (Q2); Endocrinology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
18;28582;"Biogerontology";journal;"15736768, 13895729";"Springer Science and Business Media B.V.";No;No;1,152;Q2;100;80;150;6434;698;146;4,24;80,43;48,81;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2000-2026";"Gerontology (Q1); Aging (Q2); Geriatrics and Gerontology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
19;21100464638;"Journal of Frailty and Aging";journal;"22601341, 22734309";"Elsevier Masson s.r.l.";Yes;No;1,149;Q2;39;80;194;3148;628;155;3,05;39,35;47,42;3;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Medicine (miscellaneous) (Q1); Aging (Q2); Geriatrics and Gerontology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;28496;"Aging Clinical and Experimental Research";journal;"17208319, 15940667";"Springer Science and Business Media Deutschland GmbH";No;No;1,144;Q2;102;229;1080;10217;3996;1006;3,44;44,62;47,32;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1989-2026";"Aging (Q2); Geriatrics and Gerontology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;21100943924;"World Journal of Men's Health";journal;"22874690, 22874208";"Korean Society for Sexual Medicine and Andrology";Yes;Yes;1,139;Q2;42;88;182;4047;769;172;4,06;45,99;24,93;0;South Korea;Asiatic Region;"Korean Society for Sexual Medicine and Andrology";"2019-2026";"Health Policy (Q1); Pharmacology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1); Reproductive Medicine (Q1); Urology (Q1); Aging (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;71628;"Aging";journal;"19454589";"Impact Journals LLC";Yes;No;1,078;Q3;144;756;3053;34940;11347;2914;3,19;46,22;40,59;0;United States;Northern America;"Impact Journals LLC";"2009-2026";"Cell Biology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology"
23;29071;"Gerontology";journal;"14230003, 0304324X";"S. Karger AG";No;No;0,980;Q3;124;118;370;4826;1206;356;3,33;40,90;47,74;1;Switzerland;Western Europe;"S. Karger AG";"1957-2026";"Geriatrics and Gerontology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;21101209860;"Aging and Cancer";journal;"26438909";"John Wiley and Sons Inc";Yes;No;0,978;Q3;11;6;34;574;97;31;2,90;95,67;37,50;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Cancer Research (Q2); Cell Biology (Q2); Oncology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
25;29163;"International Journal of Aging and Human Development";journal;"00914150, 15413535";"SAGE Publications Inc.";No;No;0,792;Q3;76;53;158;2595;346;158;1,66;48,96;53,89;2;United States;Northern America;"SAGE Publications Inc.";"1973-2026";"Developmental and Educational Psychology (Q2); Geriatrics and Gerontology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
26;19700177306;"International Journal of Alzheimer's Disease";journal;"20908024, 20900252";"John Wiley and Sons Ltd";Yes;No;0,750;Q3;68;4;14;351;76;14;6,44;87,75;71,43;0;United States;Northern America;"John Wiley and Sons Ltd";"2009-2024";"Neurology (Q2); Neurology (clinical) (Q2); Aging (Q3); Behavioral Neuroscience (Q3); Cellular and Molecular Neuroscience (Q3); Cognitive Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
27;21100873055;"Cosmetics";journal;"20799284";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,698;Q3;63;224;429;15079;2015;425;3,91;67,32;61,26;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2025";"Chemical Engineering (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Surgery (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics"
28;26568;"International Journal of Cosmetic Science";journal;"01425463, 14682494";"Wiley-Blackwell Publishing Ltd";No;No;0,694;Q3;88;90;221;4085;745;213;2,95;45,39;53,38;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979-2026";"Chemistry (miscellaneous) (Q2); Colloid and Surface Chemistry (Q2); Dermatology (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;21100943373;"Geriatrics (Switzerland)";journal;"23083417";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,667;Q3;36;167;382;8873;925;369;2,18;53,13;50,44;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2025";"Geriatrics and Gerontology (Q2); Gerontology (Q2); Health (social science) (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
30;21100967310;"Translational Medicine of Aging";journal;"24685011";"KeAi Communications Co.";Yes;No;0,664;Q3;15;8;28;618;53;26;1,74;77,25;38,24;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2025";"Neurology (clinical) (Q2); Aging (Q3); Cell Biology (Q3); Geriatrics and Gerontology (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;21100946920;"Aging Medicine";journal;"24750360";"John Wiley and Sons Inc";Yes;No;0,658;Q3;25;89;126;4091;318;116;2,55;45,97;38,64;1;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Aging (Q3); Geriatrics and Gerontology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;29825;"Rejuvenation Research";journal;"15578577, 15491684";"Mary Ann Liebert Inc.";No;No;0,596;Q4;76;29;122;1256;246;106;2,13;43,31;41,88;0;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2001, 2004-2026";"Geriatrics and Gerontology (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;14143;"Experimental Aging Research";journal;"10964657, 0361073X";"Taylor and Francis Ltd.";No;No;0,576;Q4;62;47;96;2696;189;96;1,91;57,36;50,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1975-2026";"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Aging (Q4)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
34;21100244818;"International Journal of Developmental Sciences";journal;"21917485, 2192001X";"SAGE Publications Ltd";No;No;0,560;Q4;29;12;30;443;35;24;0,47;36,92;70,27;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Social Psychology (Q2); Developmental and Educational Psychology (Q3); Developmental Neuroscience (Q3); Life-span and Life-course Studies (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology; Social Sciences"
35;13035;"Annals of Human Biology";journal;"03014460, 14645033";"Informa Healthcare";Yes;No;0,416;Q4;73;47;185;1892;238;177;1,10;40,26;48,92;0;United Kingdom;Western Europe;"Informa Healthcare";"1974-2026";"Epidemiology (Q3); Genetics (Q3); Public Health, Environmental and Occupational Health (Q3); Aging (Q4); Physiology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;21100870388;"Iranian Journal of Ageing";journal;"1735806X";"";Yes;No;0,383;Q4;16;36;122;1641;137;122;0,74;45,58;50,00;0;Iran;Middle East;"";"2018-2026";"Geriatrics and Gerontology (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;19600166318;"Current Aging Science";journal;"18746128, 18746098";"Bentham Science Publishers";No;No;0,377;Q4;46;29;83;1680;140;78;1,68;57,93;49,55;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2008-2025";"Aging (Q4); Geriatrics and Gerontology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;12194;"Revista Espanola de Geriatria y Gerontologia";journal;"0211139X, 15781747";"Ediciones Doyma, S.L.";No;No;0,199;Q4;32;67;247;1515;128;222;0,54;22,61;56,54;1;Spain;Western Europe;"Ediciones Doyma, S.L.";"1981-1982, 1988-2026";"Aging (Q4); Geriatrics and Gerontology (Q4); Medicine (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;21100776065;"Journal of Gerontology and Geriatrics";journal;"24996564";"Pacini Editore Srl";Yes;No;0,179;Q4;13;24;118;1102;45;114;0,35;45,92;45,06;0;Italy;Western Europe;"Pacini Editore Srl";"2016-2025";"Aging (Q4); Geriatrics and Gerontology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;21101257846;"International Journal of Biology and Chemistry";journal;"2409370X, 22187979";"al-Farabi Kazakh State National University";No;No;0,177;Q4;5;32;50;1139;36;50;0,72;35,59;59,73;0;Kazakhstan;Asiatic Region;"al-Farabi Kazakh State National University";"2022-2025";"Aging (Q4); Agricultural and Biological Sciences (miscellaneous) (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry"
41;21101254819;"Althea Medical Journal";journal;"23374330";"";Yes;Yes;0,113;Q4;4;39;120;992;23;120;0,11;25,44;61,29;0;Indonesia;Asiatic Region;"";"2020-2025";"Aging (Q4); Cardiology and Cardiovascular Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;21101300540;"Mitochondrial Communications";journal;"25902792";"KeAi Communications Co.";Yes;No;;-;6;15;10;1474;17;8;1,70;98,27;48,89;0;China;Asiatic Region;"KeAi Communications Co.";"2023-2026";"Aging; Biochemistry, Genetics and Molecular Biology (miscellaneous); Cell Biology; Molecular Medicine";"Biochemistry, Genetics and Molecular Biology"
