Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;93879;"Journal of Child and Adolescent Psychiatric Nursing";journal;"10736077, 17446171";"Wiley-Blackwell";No;No;0,422;Q2;47;44;104;1570;138;84;1,37;35,68;71,21;3;United States;Northern America;"Wiley-Blackwell";"1988-2026";"Pediatrics (Q2); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)";"Medicine; Nursing"
13;4000148703;"British Journal of Learning Disabilities";journal;"14683156, 13544187";"Wiley-Blackwell Publishing Ltd";No;No;0,412;Q2;50;58;125;2513;163;107;1,20;43,33;65,54;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Pediatrics (Q2); Psychiatry and Mental Health (Q3)";"Medicine; Nursing"
14;28242;"Journal of Perinatal and Neonatal Nursing";journal;"08932190, 15505073";"Lippincott Williams and Wilkins";No;No;0,393;Q2;54;71;215;1657;261;175;0,73;23,34;90,37;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
15;5800207394;"Child Care in Practice";journal;"13575279, 1476489X";"Routledge";No;No;0,370;Q3;34;49;96;2286;136;84;1,12;46,65;69,63;7;United Kingdom;Western Europe;"Routledge";"1994-2026";"Community and Home Care (Q2); Developmental and Educational Psychology (Q3); Education (Q3); Health (social science) (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Medicine; Nursing; Psychology; Social Sciences"
16;4000150401;"Journal of Neonatal Nursing";journal;"13551841";"Elsevier B.V.";No;No;0,354;Q3;32;74;204;2212;252;172;1,22;29,89;76,23;9;United Kingdom;Western Europe;"Elsevier B.V.";"2005-2026";"Maternity and Midwifery (Q2); Pediatrics (Q3)";"Nursing"
17;21100779068;"Comprehensive Child and Adolescent Nursing";journal;"24694207, 24694193";"Taylor and Francis Ltd.";No;No;0,348;Q3;45;39;119;1157;140;99;1,44;29,67;69,23;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Pediatrics (Q3)";"Nursing"
18;19700200710;"Pediatric Reports";journal;"2036749X, 20367503";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,339;Q3;28;61;142;1798;183;137;1,25;29,48;50,30;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2025";"Pediatrics (Q3)";"Nursing"
19;28185;"Journal for Specialists in Pediatric Nursing";journal;"15390136, 17446155";"John Wiley and Sons Inc";No;No;0,324;Q3;51;30;90;1074;142;90;1,38;35,80;77,86;2;United States;Northern America;"John Wiley and Sons Inc";"2002-2026";"Pediatrics (Q3)";"Nursing"
20;21100861075;"Child Health Nursing Research";journal;"22879129, 22879110";"Korean Academy of Child Health Nursing";Yes;No;0,261;Q3;14;30;136;856;118;136;0,86;28,53;81,25;0;South Korea;Asiatic Region;"Korean Academy of Child Health Nursing";"2018-2026";"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Medicine; Nursing"
21;17600155117;"Devenir";journal;"10158154";"Editions Medecine et Hygiene";No;No;0,218;Q3;15;8;40;348;18;40;0,35;43,50;77,42;2;Switzerland;Western Europe;"Editions Medecine et Hygiene";"2001-2024";"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)";"Medicine; Neuroscience; Nursing; Psychology; Social Sciences"
22;29341;"Pediatric Nursing";journal;"00979805";"Anthony J. Jannetti Inc.";No;No;0,197;Q4;54;0;137;0;86;99;0,58;0,00;0,00;0;United States;Northern America;"Anthony J. Jannetti Inc.";"1975-2021";"Medicine (miscellaneous) (Q4); Pediatrics (Q4)";"Medicine; Nursing"
23;21101043315;"Journal of Perinatal Education";journal;"15488519, 10581243";"Springer Publishing Company";No;No;0,166;Q4;7;29;26;614;13;21;0,40;21,17;87,14;0;United States;Northern America;"Springer Publishing Company";"2015-2019, 2021-2025";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Pediatrics (Q4)";"Medicine; Nursing"
24;21100932760;"Journal of Pediatric Surgical Nursing";journal;"23320249";"Lippincott Williams and Wilkins";No;No;0,131;Q4;0;0;1;0;0;1;0,00;0,00;0,00;0;United States;Northern America;"Lippincott Williams and Wilkins";"2014-2016, 2019, 2021-2023";"Medical and Surgical Nursing (Q3); Pediatrics (Q4); Surgery (Q4)";"Medicine; Nursing"
25;29950;"Soins Pediatrie/Puericulture";journal;"12594792";"Elsevier Masson s.r.l.";No;No;0,113;Q4;4;64;192;476;11;156;0,07;7,44;75,44;0;France;Western Europe;"Elsevier Masson s.r.l.";"1995-2026";"Pediatrics (Q4)";"Nursing"
26;10100153325;"Journal des Professionnels de l'Enfance";journal;"12975354";"TPMA";No;No;0,100;Q4;2;0;146;0;0;119;0,00;0,00;0,00;0;France;Western Europe;"TPMA";"2007-2021";"Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)";"Medicine; Nursing"
27;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;;-;9;32;115;953;63;115;0,45;29,78;67,68;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing; Education; Gerontology; Issues, Ethics and Legal Aspects; Leadership and Management; Maternity and Midwifery; Pediatrics; Psychiatry and Mental Health";"Medicine; Nursing; Social Sciences"
28;21101241979;"Chinese Journal of Neonatology";journal;"20962932";"Chinese Medical Journals Publishing House Co.Ltd";No;No;;-;5;152;120;2819;16;120;0,13;18,55;53,98;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2026";"Advanced and Specialized Nursing; Pediatrics; Pediatrics, Perinatology and Child Health";"Medicine; Nursing"
29;21101301189;"Jordan Journal of Nursing Research";journal;"29573785";"Jordan University of Science and Technology";Yes;No;;-;3;18;0;567;0;0;0,00;31,50;60,87;0;Jordan;Middle East;"Jordan University of Science and Technology";"2022-2025";"Health Policy; Maternity and Midwifery; Pediatrics";"Medicine; Nursing"
30;21101105750;"Jurnal Keperawatan Soedirman";journal;"25799320, 19076673";"Universitas Jenderal Soedirman";Yes;No;;-;4;21;0;672;0;0;0,00;32,00;61,76;0;Indonesia;Asiatic Region;"Universitas Jenderal Soedirman";"2022-2025";"Community and Home Care; Maternity and Midwifery; Medical and Surgical Nursing; Pediatrics";"Nursing"
31;21101334584;"Sage Open Pediatrics";journal;"30502225";"SAGE Publications Ltd";No;No;;-;31;92;432;2331;682;425;1,23;25,34;53,49;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2025-2026";"Pediatrics; Pediatrics, Perinatology and Child Health";"Medicine; Nursing"
