Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101032719;"Forensic Science International: Digital Investigation";journal;"26662817, 26662825";"Elsevier Ltd";No;No;0,671;Q1;72;94;273;3451;932;255;3,40;36,71;21,20;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Law (Q1); Medical Laboratory Technology (Q1); Computer Science Applications (Q2); Information Systems (Q2); Pathology and Forensic Medicine (Q2)";"Computer Science; Health Professions; Medicine; Social Sciences"
12;21100799933;"SLAS Technology";journal;"24726311, 24726303";"Elsevier B.V.";Yes;No;0,577;Q2;41;119;164;4708;525;147;3,74;39,56;37,24;1;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Computer Science Applications (Q2); Medical Laboratory Technology (Q2)";"Computer Science; Health Professions"
13;16807;"Applied Immunohistochemistry and Molecular Morphology";journal;"15334058, 15412016";"Lippincott Williams and Wilkins";No;No;0,562;Q2;83;68;322;1933;487;316;1,20;28,43;48,74;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-1997, 1999-2026";"Histology (Q2); Medical Laboratory Technology (Q2); Pathology and Forensic Medicine (Q2)";"Health Professions; Medicine"
14;20920;"Microscopy Research and Technique";journal;"10970029, 1059910X";"Wiley-Liss Inc.";No;No;0,473;Q2;139;249;782;12484;2261;779;2,54;50,14;42,96;0;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Anatomy (Q2); Instrumentation (Q2); Medical Laboratory Technology (Q2); Histology (Q3)";"Health Professions; Medicine; Physics and Astronomy"
15;19700188217;"Bioanalysis";journal;"17576180, 17576199";"Taylor and Francis Ltd.";No;No;0,437;Q2;77;133;400;4588;690;360;1,60;34,50;43,10;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Medical Laboratory Technology (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Analytical Chemistry (Q3); Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
16;20908;"Biotechnic and Histochemistry";journal;"10520295, 14737760";"Taylor and Francis Ltd.";No;No;0,412;Q2;56;45;195;1755;346;193;1,72;39,00;40,69;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1926-2026";"Medical Laboratory Technology (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
17;18568;"Journal of Histotechnology";journal;"01478885, 20460236";"Taylor and Francis Ltd.";No;No;0,350;Q2;28;21;82;563;87;67;1,11;26,81;46,34;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Anatomy (Q2); Medical Laboratory Technology (Q2); Histology (Q3)";"Health Professions; Medicine"
18;24041;"Journal of Immunoassay and Immunochemistry";journal;"15321819, 15324230";"Taylor and Francis Ltd.";No;No;0,340;Q2;34;34;129;1339;171;126;1,18;39,38;59,62;0;United States;Northern America;"Taylor and Francis Ltd.";"2001-2026";"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine"
19;21100854647;"Applied In Vitro Toxicology";journal;"23321512, 23321539";"Mary Ann Liebert Inc.";No;No;0,309;Q2;18;13;48;400;63;40;1,20;30,77;47,92;2;United States;Northern America;"Mary Ann Liebert Inc.";"2015-2025";"Medical Laboratory Technology (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)";"Environmental Science; Health Professions; Pharmacology, Toxicology and Pharmaceutics"
20;26785;"Annals of Clinical and Laboratory Science";journal;"00917370, 15508080";"Association of Clinical Scientists";No;No;0,296;Q2;65;118;357;2775;332;345;0,94;23,52;46,44;0;United States;Northern America;"Association of Clinical Scientists";"1971-2026";"Medical Laboratory Technology (Q2); Hematology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4); Microbiology (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine"
21;21100824974;"African Journal of Laboratory Medicine";journal;"22252002, 22252010";"AOSIS (Pty) Ltd";Yes;Yes;0,288;Q2;21;28;148;899;156;140;1,03;32,11;43,59;1;South Africa;Africa;"AOSIS (Pty) Ltd";"2014, 2016-2026";"Medical Laboratory Technology (Q2); Public Health, Environmental and Occupational Health (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
22;21101079130;"Advances in Laboratory Medicine";journal;"2628491X";"Walter de Gruyter GmbH";Yes;Yes;0,254;Q2;13;69;208;2188;159;179;0,59;31,71;63,52;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2020-2026";"Medical Laboratory Technology (Q2); Education (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine; Social Sciences"
23;21100202751;"Neurodiagnostic Journal";journal;"21646821, 23758627";"Taylor and Francis Ltd.";No;No;0,210;Q3;25;24;88;327;32;75;0,33;13,63;51,02;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Medical Laboratory Technology (Q3); Neurology (clinical) (Q4)";"Health Professions; Medicine"
24;4700152478;"Jornal Brasileiro de Patologia e Medicina Laboratorial (discontinued)";journal;"16784774, 16762444";"";Yes;Yes;0,209;Q3;20;13;84;456;64;82;1,54;35,08;44,44;0;Brazil;Latin America;"";"2001-2002, 2006-2025";"Medical Laboratory Technology (Q3); Pathology and Forensic Medicine (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
25;21101023123;"International Journal of Reliable and Quality E-Healthcare";journal;"21609551, 2160956X";"IGI Global Publishing";No;No;0,203;Q3;10;3;56;98;138;56;3,59;32,67;0,00;0;United States;Northern America;"IGI Global Publishing";"2019-2026";"Medical Laboratory Technology (Q3); Computer Science Applications (Q4); Health Informatics (Q4); Health Information Management (Q4); Leadership and Management (Q4)";"Computer Science; Health Professions; Medicine; Nursing"
26;21100933252;"Journal of Plastination";journal;"23117761, 2311777X";"International Society for Plastination";Yes;No;0,201;Q3;4;4;26;70;8;22;0,27;17,50;61,54;0;United States;Northern America;"International Society for Plastination";"2019-2025";"Anatomy (Q3); Medical Laboratory Technology (Q3); Pathology and Forensic Medicine (Q3)";"Health Professions; Medicine"
27;19600156850;"Journal of Radiology Case Reports";journal;"19430922";"EduRad";Yes;No;0,200;Q3;28;86;88;1413;60;86;0,67;16,43;36,90;0;United States;Northern America;"EduRad";"2008-2026";"Medical Laboratory Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
28;21101046204;"Frontiers in Biomedical Technologies";journal;"23455837, 23455829";"Tehran University of Medical Sciences";Yes;Yes;0,194;Q3;11;70;180;2591;132;170;0,70;37,01;36,06;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2025";"Medical Laboratory Technology (Q3); Biomedical Engineering (Q4); Radiological and Ultrasound Technology (Q4)";"Engineering; Health Professions"
29;21101149136;"Vestnik Rossijskoj Voenno-Medicinskoj Akademii";journal;"26871424, 16827392";"Eco-Vector LLC";No;No;0,189;Q3;6;59;281;1335;48;281;0,21;22,63;29,08;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Internal Medicine (Q3); Medical Laboratory Technology (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Surgery (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
30;28203;"Biomedical Engineering";journal;"00063398, 15738256";"Springer";No;No;0,164;Q3;20;97;291;1322;121;291;0,45;13,63;34,15;0;United States;Northern America;"Springer";"1967-2026";"Medical Laboratory Technology (Q3); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)";"Engineering; Health Professions; Medicine"
31;27231;"Klinichescheskaya Laboratornaya Diagnostika";journal;"08692084, 24121320";"Joint Stock Company "EKOlab"";No;No;0,161;Q3;15;87;325;2450;151;325;0,49;28,16;73,08;0;Russian Federation;Eastern Europe;"Joint Stock Company "EKOlab"";"1993-2026";"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
32;4700153007;"Rivista Italiana della Medicina di Laboratorio";journal;"20396821, 1825859X";"Edizioni Minerva Medica";No;No;0,139;Q3;13;41;111;1453;37;98;0,32;35,44;63,09;0;Italy;Western Europe;"Edizioni Minerva Medica";"2005-2025";"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4)";"Health Professions; Medicine"
33;21101272294;"Laboratory Animal and Comparative Medicine";journal;"16745817";"";Yes;No;0,137;Q4;4;70;228;2387;68;228;0,30;34,10;44,71;0;China;Asiatic Region;"";"2021-2026";"Animal Science and Zoology (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Health Professions; Medicine"
34;16873;"Biochimica Clinica";journal;"03930564";"Edizioni Minerva Medica";No;No;0,129;Q4;12;59;242;1706;47;200;0,21;28,92;59,38;0;Italy;Western Europe;"Edizioni Minerva Medica";"1987, 2010-2025";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
35;21101122745;"Journal of Applied Bioanalysis (discontinued)";journal;"2405710X";"";Yes;No;0,129;Q4;6;53;13;2323;4;12;0,20;43,83;37,58;0;India;Asiatic Region;"";"2017, 2019-2025";"Analytical Chemistry (Q4); Chemistry (miscellaneous) (Q4); Clinical Biochemistry (Q4); Geography, Planning and Development (Q4); Medical Laboratory Technology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Social Sciences"
36;28615;"Biomedical Sciences Instrumentation";journal;"00678856";"International Academic Express";No;No;0,128;Q4;39;23;72;538;13;72;0,00;23,39;45,68;0;United States;Northern America;"International Academic Express";"1963-1964, 1967-1972, 1974-2013, 2021-2022, 2024-2025";"Biophysics (Q4); Medical Laboratory Technology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
37;21101076302;"Journal of Associated Medical Sciences";journal;"25396056";"Faculty of Associated Medical Sciences, Chiang Mai University";Yes;Yes;0,128;Q4;5;65;133;2148;28;129;0,20;33,05;62,12;0;Thailand;Asiatic Region;"Faculty of Associated Medical Sciences, Chiang Mai University";"2019-2026";"Health Information Management (Q4); Health Professions (miscellaneous) (Q4); Medical Laboratory Technology (Q4); Occupational Therapy (Q4)";"Health Professions"
38;21101070364;"Advanced Ultrasound in Diagnosis and Therapy";journal;"25762516, 25762508";"Pringma, LLC";Yes;Yes;0,127;Q4;9;32;138;1252;34;137;0,26;39,13;55,32;0;United States;Northern America;"Pringma, LLC";"2018-2025";"Medical Laboratory Technology (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
39;21101209913;"Indonesian Journal of Clinical Pathology and Medical Laboratory";journal;"24774685";"Indonesian Association of Clinical Pathology and Laboratory Medicine";No;No;0,116;Q4;3;58;178;1087;27;178;0,11;18,74;60,33;0;Indonesia;Asiatic Region;"Indonesian Association of Clinical Pathology and Laboratory Medicine";"2020-2025";"Histology (Q4); Medical Laboratory Technology (Q4); Microbiology (medical) (Q4); Pathology and Forensic Medicine (Q4)";"Health Professions; Medicine"
40;21100983354;"Chinese Journal of Laboratory Medicine";journal;"10099158";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,112;Q4;10;179;533;5300;85;527;0,13;29,61;48,96;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2013, 2019-2026";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
41;21101089571;"Laboratory Diagnostics. Eastern Europe";journal;"22265392, 2522137X";"Professionalnye Izdaniya";No;No;0,108;Q4;4;68;131;1652;16;130;0,13;24,29;64,71;0;Belarus;Eastern Europe;"Professionalnye Izdaniya";"2019-2026";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine"
42;21101210413;"Biological Models Research and Technology Journal";journal;"26759225";"";No;No;0,103;Q4;1;3;11;62;1;11;0,09;20,67;14,29;0;Brazil;Latin America;"";"2020, 2022-2024";"Animal Science and Zoology (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Health Policy (Q4); Medical Laboratory Technology (Q4); Veterinary (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Veterinary"
43;21101151818;"Medicina y Laboratorio";journal;"25007106, 01232576";"Universidad de Antioquia";Yes;Yes;0,102;Q4;4;0;90;0;8;74;0,05;0,00;0,00;0;Colombia;Latin America;"Universidad de Antioquia";"2020-2023";"Education (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Social Sciences"
44;21101331263;"Health Research in Africa";journal;"30064090, 30064104";"Afrimvoe Medical Services";No;No;;-;2;221;64;4535;2;64;0,03;20,52;27,68;0;Cameroon;Africa;"Afrimvoe Medical Services";"2023-2026";"Medical Laboratory Technology; Public Health, Environmental and Occupational Health; Surgery";"Health Professions; Medicine"
45;21101312186;"International Journal of Medicine and Health Development";journal;"26672863, 26353695";"Wolters Kluwer Medknow Publications";Yes;No;;-;5;52;153;1320;37;151;0,26;25,38;36,02;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2020-2025";"Internal Medicine; Medical Laboratory Technology; Rehabilitation";"Health Professions; Medicine"
