Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;19700201164;"International Journal of Aeroacoustics";journal;"20484003, 1475472X";"SAGE Publications Inc.";No;No;0,370;Q2;34;28;107;950;150;98;1,17;33,93;17,72;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2011-2026";"Acoustics and Ultrasonics (Q2); Aerospace Engineering (Q3)";"Engineering; Physics and Astronomy"
20;21101052930;"Acta Acustica";journal;"10224793, 26814617";"European Acoustics Association, EAA";Yes;No;0,352;Q2;80;82;205;3720;320;203;1,34;45,37;20,13;0;France;Western Europe;"European Acoustics Association, EAA";"2020-2026";"Music (Q1); Acoustics and Ultrasonics (Q2); Computer Science Applications (Q3); Electrical and Electronic Engineering (Q3); Speech and Hearing (Q3)";"Arts and Humanities; Computer Science; Engineering; Health Professions; Physics and Astronomy"
21;21100861552;"Noise Mapping";journal;"2084879X";"Walter de Gruyter GmbH";Yes;No;0,344;Q2;27;7;52;644;99;52;1,70;92,00;30,43;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2014-2026";"Acoustics and Ultrasonics (Q2); Urban Studies (Q2); Management, Monitoring, Policy and Law (Q3)";"Environmental Science; Physics and Astronomy; Social Sciences"
22;60455;"Acoustics Australia";journal;"18392571, 08146039";"Australian Acoustical Society";No;No;0,333;Q2;33;34;77;1314;183;77;1,57;38,65;23,01;1;Australia;Pacific Region;"Australian Acoustical Society";"1986-1991, 1996-2026";"Acoustics and Ultrasonics (Q2)";"Physics and Astronomy"
23;21101087776;"Acoustics";journal;"2624599X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,313;Q3;25;80;191;3484;366;190;1,91;43,55;23,95;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Acoustics and Ultrasonics (Q3)";"Physics and Astronomy"
24;12922;"Acoustical Physics";journal;"15626865, 10637710";"Pleiades Publishing";No;No;0,305;Q3;39;62;284;1724;263;283;0,86;27,81;24,44;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Acoustics and Ultrasonics (Q3)";"Physics and Astronomy"
25;14618;"Zhendong yu Chongji/Journal of Vibration and Shock";journal;"10003835";"Chinese Vibration Engineering Society";No;No;0,290;Q3;41;810;2686;20137;3231;2686;1,17;24,86;29,14;0;China;Asiatic Region;"Chinese Vibration Engineering Society";"2001-2026";"Acoustics and Ultrasonics (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Engineering; Physics and Astronomy"
26;21100871297;"Journal of Theoretical and Computational Acoustics";journal;"25917811, 25917285";"World Scientific";No;No;0,286;Q3;46;30;93;1107;114;91;0,98;36,90;16,47;0;Singapore;Asiatic Region;"World Scientific";"2018-2026";"Acoustics and Ultrasonics (Q3); Applied Mathematics (Q3); Computer Science Applications (Q3)";"Computer Science; Mathematics; Physics and Astronomy"
27;11700154323;"Image Analysis and Stereology";journal;"15803139, 18545165";"Slovenian Society For Stereology And Quantitative Image Analysis";Yes;No;0,278;Q3;32;18;50;531;83;50;2,29;29,50;27,27;0;Slovenia;Eastern Europe;"Slovenian Society For Stereology And Quantitative Image Analysis";"2000-2025";"Acoustics and Ultrasonics (Q3); Biotechnology (Q3); Computer Vision and Pattern Recognition (Q3); Instrumentation (Q3); Materials Science (miscellaneous) (Q3); Mathematics (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Signal Processing (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Materials Science; Mathematics; Medicine; Physics and Astronomy"
28;13056;"Noise and Vibration Worldwide";journal;"20484062, 09574565";"SAGE Publications Inc.";No;No;0,254;Q3;21;66;146;2436;251;143;1,70;36,91;32,99;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1990-1992, 1994-2026";"Acoustics and Ultrasonics (Q3); Condensed Matter Physics (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Engineering; Materials Science; Physics and Astronomy"
29;13629;"Zhendong Gongcheng Xuebao/Journal of Vibration Engineering";journal;"10044523";"Nanjing University of Aeronautics an Astronautics";No;No;0,247;Q3;31;316;558;8174;592;558;1,11;25,87;28,56;0;China;Asiatic Region;"Nanjing University of Aeronautics an Astronautics";"2001-2025";"Acoustics and Ultrasonics (Q3); Civil and Structural Engineering (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Aerospace Engineering (Q4)";"Engineering; Physics and Astronomy"
30;20426;"International Journal of Acoustics and Vibrations";journal;"24151408, 10275851";"International Institute of Acoustics and Vibrations";No;No;0,241;Q3;27;23;125;583;149;121;1,01;25,35;29,17;0;United States;Northern America;"International Institute of Acoustics and Vibrations";"2000, 2004-2025";"Acoustics and Ultrasonics (Q3); Mechanical Engineering (Q3)";"Engineering; Physics and Astronomy"
31;12947;"Archives of Acoustics";journal;"2300262X, 01375075";"Polish Academy of Sciences, Committee on Acoustics";Yes;Yes;0,237;Q3;33;46;149;1638;147;149;1,20;35,61;24,46;0;Poland;Eastern Europe;"Polish Academy of Sciences, Committee on Acoustics";"1977-1988, 2004-2025";"Acoustics and Ultrasonics (Q3)";"Physics and Astronomy"
32;22178;"Zhendong Ceshi Yu Zhenduan/Journal of Vibration, Measurement and Diagnosis";journal;"10046801";"Nanjing University of Aeronautics an Astronautics";Yes;No;0,232;Q3;25;111;485;1776;368;485;0,67;16,00;30,75;0;China;Asiatic Region;"Nanjing University of Aeronautics an Astronautics";"1998, 2000-2025";"Acoustics and Ultrasonics (Q3); Instrumentation (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Engineering; Physics and Astronomy"
33;12935;"Acoustical Science and Technology";journal;"13463969, 13475177";"Acoustical Society of Japan";Yes;No;0,213;Q3;46;82;154;1913;111;136;0,88;23,33;18,96;0;Japan;Asiatic Region;"Acoustical Society of Japan";"2000-2026";"Acoustics and Ultrasonics (Q3)";"Physics and Astronomy"
34;19824;"Yadian Yu Shengguang/Piezoelectrics and Acoustooptics";journal;"10042474";"Sichuan Institute of Piezoelectric and Acoustooptic Technology";No;No;0,208;Q3;14;169;531;2674;266;531;0,56;15,82;30,79;0;China;Asiatic Region;"Sichuan Institute of Piezoelectric and Acoustooptic Technology";"1993-1999, 2001-2025";"Acoustics and Ultrasonics (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Materials Chemistry (Q4)";"Materials Science; Physics and Astronomy"
35;21101040209;"Journal of Biomedical Photonics and Engineering";journal;"24112844";"Samara National Research University";Yes;Yes;0,206;Q4;11;33;136;1168;130;135;1,07;35,39;33,33;0;Russian Federation;Eastern Europe;"Samara National Research University";"2019-2025";"Acoustics and Ultrasonics (Q4); Atomic and Molecular Physics, and Optics (Q4); Biomaterials (Q4); Biomedical Engineering (Q4)";"Engineering; Materials Science; Physics and Astronomy"
36;21100217222;"Akustika";journal;"25708775, 18019064";"Studio D - akustika s. r. o.";No;No;0,197;Q4;12;19;27;293;15;26;0,85;15,42;28,89;0;Czech Republic;Eastern Europe;"Studio D - akustika s. r. o.";"2012-2025";"Acoustics and Ultrasonics (Q4)";"Physics and Astronomy"
37;21101314092;"Physics of Wave Processes and Radio Systems";journal;"2782294X, 18103189";"Povolzhskiy State University of Telecommunications and Informatics";Yes;No;0,188;Q4;5;39;120;653;49;120;0,44;16,74;15,66;0;Russian Federation;Eastern Europe;"Povolzhskiy State University of Telecommunications and Informatics";"2021-2025";"Acoustics and Ultrasonics (Q4); Atomic and Molecular Physics, and Optics (Q4); Electrical and Electronic Engineering (Q4); Mathematical Physics (Q4)";"Engineering; Mathematics; Physics and Astronomy"
38;21565;"Noise Control Engineering Journal";journal;"07362501, 21688710";"Institute of Noise Control Engineering";No;No;0,185;Q4;37;41;125;1253;75;124;0,54;30,56;19,59;0;United States;Northern America;"Institute of Noise Control Engineering";"1979-1985, 1987-2025";"Industrial and Manufacturing Engineering (Q3); Acoustics and Ultrasonics (Q4); Aerospace Engineering (Q4); Automotive Engineering (Q4); Building and Construction (Q4); Mechanical Engineering (Q4); Public Health, Environmental and Occupational Health (Q4)";"Engineering; Medicine; Physics and Astronomy"
39;21100220472;"Romanian Journal of Acoustics and Vibration";journal;"15847284";"Romanian Society of Acoustics";No;No;0,183;Q4;13;11;67;334;42;67;0,67;30,36;32,14;0;Romania;Eastern Europe;"Romanian Society of Acoustics";"2012-2025";"Acoustics and Ultrasonics (Q4); Mechanics of Materials (Q4)";"Engineering; Physics and Astronomy"
40;21100944556;"Journal of the Acoustical Society of Korea";journal;"12254428, 22873775";"Acoustical Society of Korea";No;No;0,178;Q4;7;78;226;1377;64;226;0,30;17,65;28,57;0;South Korea;Asiatic Region;"Acoustical Society of Korea";"2019-2026";"Acoustics and Ultrasonics (Q4); Applied Mathematics (Q4); Instrumentation (Q4); Signal Processing (Q4); Speech and Hearing (Q4)";"Computer Science; Health Professions; Mathematics; Physics and Astronomy"
41;13061;"Shengxue Xuebao/Acta Acustica";journal;"03710025";"Science Press";No;No;0,161;Q4;23;147;327;4297;181;327;0,56;29,23;33,20;0;China;Asiatic Region;"Science Press";"1993-2026";"Acoustics and Ultrasonics (Q4)";"Physics and Astronomy"
42;12971;"Canadian Acoustics - Acoustique Canadienne";journal;"22911391, 07116659";"Canadian Acoustical Association";No;No;0,115;Q4;23;9;166;77;22;149;0,12;8,56;56,25;0;Canada;Northern America;"Canadian Acoustical Association";"1996-2025";"Acoustics and Ultrasonics (Q4)";"Physics and Astronomy"
43;21101287783;"Rivista Italiana Di Acustica";journal;"03931110, 23852615";"FrancoAngeli";Yes;No;0,113;Q4;2;17;42;297;7;37;0,17;17,47;42,86;0;Italy;Western Europe;"FrancoAngeli";"2023-2025";"Acoustics and Ultrasonics (Q4)";"Physics and Astronomy"
44;21101267112;"Proceedings of the Annual Symposium of the Ultrasonic Industry Association, UIA";journal;"2162349X, 21623503";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,102;Q4;0;0;17;0;0;17;0,00;0,00;0,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2024";"Acoustics and Ultrasonics (Q4)";"Physics and Astronomy"
45;12938;"Acoustics Bulletin";journal;"0308437X";"Institute of Acoustics";No;No;0,101;Q4;9;17;187;135;1;99;0,00;7,94;7,69;0;United Kingdom;Western Europe;"Institute of Acoustics";"1979, 1982, 1984, 1986, 1995-2025";"Acoustics and Ultrasonics (Q4)";"Physics and Astronomy"
46;4700151725;"IEEE Transactions on Audio, Speech and Language Processing";journal;"15587916, 15587924";"Institute of Electrical and Electronics Engineers Inc.";No;No;;-;174;93;0;5542;0;0;0,00;59,59;30,05;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2006-2015, 2025-2026";"Acoustics and Ultrasonics; Electrical and Electronic Engineering";"Engineering; Physics and Astronomy"
