Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
36;21100326279;"Journal of Neutron Research";journal;"14772655, 10238166";"SAGE Publications Ltd";No;No;0,312;Q3;27;39;81;1181;90;77;1,17;30,28;12,09;0;Netherlands;Western Europe;"SAGE Publications Ltd";"1993-2008, 2014-2024";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
37;21101023173;"Plasma Research Express";journal;"25161067";"IOP Publishing Ltd.";No;No;0,307;Q3;14;15;149;646;174;148;1,28;43,07;27,91;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2022";"Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
38;13192;"Radioprotection";journal;"1769700X, 00338451";"EDP Sciences";No;No;0,307;Q3;23;41;131;1307;148;118;1,10;31,88;29,27;2;France;Western Europe;"EDP Sciences";"1977-1981, 1988-2025";"Nuclear Energy and Engineering (Q3); Public Health, Environmental and Occupational Health (Q3); Renewable Energy, Sustainability and the Environment (Q3); Safety, Risk, Reliability and Quality (Q3); Waste Management and Disposal (Q3); Health, Toxicology and Mutagenesis (Q4)";"Energy; Engineering; Environmental Science; Medicine"
39;21100921312;"Radiation Detection Technology and Methods";journal;"25099949, 25099930";"Springer Singapore";No;No;0,292;Q3;18;67;207;1160;154;206;0,62;17,31;31,05;0;Singapore;Asiatic Region;"Springer Singapore";"2017-2026";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
40;19200157111;"Nuclear Technology and Radiation Protection";journal;"14513994";"Vinca Inst Nuclear Sci";Yes;No;0,290;Q3;22;40;139;1121;141;139;1,30;28,03;24,43;0;Serbia;Eastern Europe;"Vinca Inst Nuclear Sci";"2008-2025";"Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Energy; Engineering"
41;22092;"Thermal Engineering";journal;"00406015, 15556301";"Pleiades Publishing";No;No;0,282;Q3;27;105;328;2589;250;328;0,63;24,66;25,10;0;United States;Northern America;"Pleiades Publishing";"1970-1974, 1976-1991, 1995-2025";"Energy Engineering and Power Technology (Q3); Nuclear Energy and Engineering (Q3)";"Energy"
42;21100842801;"Energetika. Proceedings of CIS Higher Education Institutions and Power Engineering Associations";journal;"24140341, 10297448";"Belarusian National Technical University";Yes;Yes;0,278;Q3;11;42;131;912;108;131;0,77;21,71;31,48;0;Belarus;Eastern Europe;"Belarusian National Technical University";"2015, 2017-2025";"Energy Engineering and Power Technology (Q3); Nuclear Energy and Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy"
43;21100830716;"International Journal on Energy Conversion";journal;"22815295, 25332910";"Praise Worthy Prize S.r.l";No;No;0,270;Q3;15;26;78;720;125;78;1,63;27,69;18,57;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2017-2025";"Energy Engineering and Power Technology (Q3); Environmental Engineering (Q3); Fuel Technology (Q3); Nuclear Energy and Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q4)";"Energy; Environmental Science"
44;21100932462;"Journal of Nuclear Fuel Cycle and Waste Technology";journal;"22885471, 17381894";"Korean Radioactive Waste Society";Yes;No;0,267;Q3;9;43;140;1064;73;137;0,45;24,74;25,00;0;South Korea;Asiatic Region;"Korean Radioactive Waste Society";"2019-2025";"Fuel Technology (Q3); Management, Monitoring, Policy and Law (Q3); Nuclear Energy and Engineering (Q3); Waste Management and Disposal (Q3); Renewable Energy, Sustainability and the Environment (Q4)";"Energy; Environmental Science"
45;21100434068;"Problems of Atomic Science and Technology, Series Thermonuclear Fusion";journal;"02023822";"National Research Center Kurchatov Institute";No;No;0,252;Q3;11;42;125;1031;80;124;0,61;24,55;24,85;0;Russian Federation;Eastern Europe;"National Research Center Kurchatov Institute";"2015-2025";"Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
46;5800179614;"International Journal of Nuclear Energy Science and Technology";journal;"17416361, 1741637X";"Inderscience Enterprises Ltd";No;No;0,245;Q3;18;12;67;278;32;67;0,54;23,17;15,63;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2004-2025";"Nuclear Energy and Engineering (Q3)";"Energy"
47;21100781406;"Izvestiya Wysshikh Uchebnykh Zawedeniy, Yadernaya Energetika";journal;"02043327";"Obninsk Institute for Nuclear Power Engineering, National Research Nuclear University 'MEPhI'";No;No;0,235;Q3;9;57;171;1013;67;171;0,35;17,77;23,03;0;Russian Federation;Eastern Europe;"Obninsk Institute for Nuclear Power Engineering, National Research Nuclear University 'MEPhI'";"2015-2025";"Nuclear Energy and Engineering (Q3)";"Energy"
48;21100858116;"Journal of Nuclear Engineering and Radiation Science";journal;"23328975, 23328983";"American Society of Mechanical Engineers (ASME)";No;No;0,235;Q3;19;108;311;2065;166;290;0,49;19,12;18,15;12;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"2015-2026";"Nuclear Energy and Engineering (Q3); Radiation (Q3)";"Energy; Physics and Astronomy"
49;19700182270;"Problems of Atomic Science and Technology";journal;"16829344";"National Science Center, Kharkov Institute of Physics and Technology";No;No;0,219;Q3;20;168;610;2717;208;610;0,37;16,17;30,14;0;Ukraine;Eastern Europe;"National Science Center, Kharkov Institute of Physics and Technology";"2008-2025";"Materials Science (miscellaneous) (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Nuclear and High Energy Physics (Q4)";"Energy; Materials Science; Physics and Astronomy"
50;26679;"International Journal of Global Energy Issues";journal;"17415128, 09547118";"Inderscience Publishers";No;No;0,211;Q3;30;32;66;908;85;65;1,34;28,38;34,15;0;United Kingdom;Western Europe;"Inderscience Publishers";"1989-2026";"Nuclear Energy and Engineering (Q3); Energy Engineering and Power Technology (Q4); Renewable Energy, Sustainability and the Environment (Q4)";"Energy"
51;12415;"International Journal of Reliability, Quality and Safety Engineering";journal;"02185393, 17936446";"World Scientific";No;No;0,205;Q3;35;49;110;1387;96;107;0,81;28,31;26,89;0;Singapore;Asiatic Region;"World Scientific";"1994, 1996-2026";"Industrial and Manufacturing Engineering (Q3); Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Aerospace Engineering (Q4); Computer Science (miscellaneous) (Q4); Electrical and Electronic Engineering (Q4); Energy Engineering and Power Technology (Q4)";"Computer Science; Energy; Engineering"
52;12701;"Nukleonika";journal;"15085791, 00295922";"Institute of Nuclear Chemistry and Technology";Yes;No;0,201;Q3;29;8;84;245;72;83;0,73;30,63;20,69;0;Poland;Eastern Europe;"Institute of Nuclear Chemistry and Technology";"1968, 1970, 1973-1974, 1978, 1981, 1996-2025";"Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Condensed Matter Physics (Q4); Instrumentation (Q4); Nuclear and High Energy Physics (Q4); Waste Management and Disposal (Q4)";"Energy; Engineering; Environmental Science; Physics and Astronomy"
53;13309;"Yuanzineng Kexue Jishu/Atomic Energy Science and Technology";journal;"10006931";"Atomic Energy Press";Yes;No;0,194;Q4;22;346;1078;6649;493;1078;0,43;19,22;29,40;0;China;Asiatic Region;"Atomic Energy Press";"1993-2026";"Nuclear Energy and Engineering (Q4)";"Energy"
54;30029;"He Jishu/Nuclear Techniques";journal;"02533219";"Science Press";Yes;Yes;0,193;Q4;18;157;479;3333;206;479;0,47;21,23;32,18;0;China;Asiatic Region;"Science Press";"1993-1995, 1998-2025";"Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Radiation (Q4)";"Energy; Physics and Astronomy"
55;12582;"Kerntechnik";journal;"21958580, 09323902";"Walter de Gruyter GmbH";No;No;0,191;Q4;22;62;168;1807;73;161;0,45;29,15;25,97;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1969-1971, 1973, 1975-1976, 1978, 1988-1993, 1995-2026";"Materials Science (miscellaneous) (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Radiation (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering; Materials Science; Physics and Astronomy"
56;21100803385;"Journal of Condensed Matter Nuclear Science";journal;"22273123";"International Society for Condensed Matter Nuclear Science (ISCMNS)";No;No;0,188;Q4;11;36;101;885;48;95;0,37;24,58;26,56;0;United Kingdom;Western Europe;"International Society for Condensed Matter Nuclear Science (ISCMNS)";"2016-2025";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
57;29706;"Harbin Gongcheng Daxue Xuebao/Journal of Harbin Engineering University";journal;"10067043";"Editorial Board of Journal of Harbin Engineering";No;No;0,184;Q4;22;241;830;4905;475;830;0,57;20,35;28,92;0;China;Asiatic Region;"Editorial Board of Journal of Harbin Engineering";"2004-2025";"Aerospace Engineering (Q4); Chemical Engineering (miscellaneous) (Q4); Control and Systems Engineering (Q4); Mechanical Engineering (Q4); Nuclear Energy and Engineering (Q4)";"Chemical Engineering; Energy; Engineering"
58;21100826324;"Atom Indonesia";journal;"23565322, 01261568";"National Research and Innovation Agency (BRIN)";Yes;Yes;0,164;Q4;15;31;81;889;42;78;0,52;28,68;38,60;1;Indonesia;Asiatic Region;"National Research and Innovation Agency (BRIN)";"2010-2025";"Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Radiation (Q4); Radiology, Nuclear Medicine and Imaging (Q4); Waste Management and Disposal (Q4)";"Energy; Environmental Science; Medicine; Physics and Astronomy"
59;21100287593;"Materials China";journal;"16743962";"Materials China";No;No;0,155;Q4;20;114;355;6329;243;355;0,64;55,52;36,77;0;China;Asiatic Region;"Materials China";"2013-2026";"Materials Science (miscellaneous) (Q4); Nuclear Energy and Engineering (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering; Materials Science"
60;30028;"Hedongli Gongcheng/Nuclear Power Engineering";journal;"02580926";"Atomic Energy Press";No;No;0,151;Q4;22;230;883;2886;283;883;0,31;12,55;32,54;0;China;Asiatic Region;"Atomic Energy Press";"1993-2026";"Nuclear Energy and Engineering (Q4)";"Energy"
61;29991;"Journal of Radiation Research and Radiation Processing";journal;"10003436";"Science Press";Yes;Yes;0,143;Q4;8;67;173;1757;69;173;0,45;26,22;40,50;0;China;Asiatic Region;"Science Press";"1998, 2001-2006, 2019-2025";"Nuclear Energy and Engineering (Q4); Radiation (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Energy; Medicine; Physics and Astronomy"
62;12636;"Transactions of the Atomic Energy Society of Japan";journal;"13472879, 21862931";"Atomic Energy Society of Japan";No;No;0,142;Q4;16;19;55;409;13;55;0,22;21,53;9,09;0;Japan;Asiatic Region;"Atomic Energy Society of Japan";"2002-2026";"Nuclear Energy and Engineering (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering"
63;28991;"Hejubian Yu Dengliziti Wuli/Nuclear Fusion and Plasma Physics";journal;"02546086";"Yuan Zi Neng Chuban She";No;No;0,128;Q4;10;47;160;613;22;160;0,15;13,04;30,13;0;China;Asiatic Region;"Yuan Zi Neng Chuban She";"1993-1994, 1998, 2001-2025";"Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
64;21101039871;"International Journal of Nuclear Security";journal;"23769955";"University of Tennessee Institute for Nuclear Security";Yes;No;0,110;Q4;5;3;43;3;12;38;0,24;1,00;36,36;0;United States;Northern America;"University of Tennessee Institute for Nuclear Security";"2019-2025";"Chemical Engineering (miscellaneous) (Q4); Nuclear Energy and Engineering (Q4); Physical and Theoretical Chemistry (Q4); Radiation (Q4); Safety Research (Q4)";"Chemical Engineering; Chemistry; Energy; Physics and Astronomy; Social Sciences"
65;26369;"Radwaste Solutions";journal;"15294900";"American Nuclear Society";No;No;0,108;Q4;5;17;45;300;1;40;0,03;17,65;46,43;0;United States;Northern America;"American Nuclear Society";"2003-2025";"Nuclear Energy and Engineering (Q4); Safety, Risk, Reliability and Quality (Q4); Waste Management and Disposal (Q4)";"Energy; Engineering; Environmental Science"
66;145015;"Nuclear Future";journal;"17452058";"Nuclear Institute";No;No;0,104;Q4;14;21;23;115;1;16;0,00;5,48;15,79;0;United Kingdom;Western Europe;"Nuclear Institute";"2005-2006, 2008-2013, 2018-2019, 2022-2024";"Civil and Structural Engineering (Q4); Electrical and Electronic Engineering (Q4); Mechanical Engineering (Q4); Nuclear Energy and Engineering (Q4); Ocean Engineering (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering"
67;21101033241;"ESARDA Bulletin";journal;"03923029, 19775296";"Publications Office of the European Union";No;No;0,102;Q4;6;9;42;301;6;36;0,04;33,44;18,60;0;Italy;Western Europe;"Publications Office of the European Union";"2017-2025";"Applied Mathematics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering; Mathematics; Physics and Astronomy"
