Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100887409;"Life Science Alliance";journal;"25751077";"";Yes;No;1,907;Q1;49;357;566;18262;2203;565;3,55;51,15;43,73;2;United States;Northern America;"";"2018-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology (Q1); Health, Toxicology and Mutagenesis (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
12;24657;"Chemosphere";journal;"00456535, 18791298";"Elsevier Ltd";No;No;1,806;Q1;353;3618;11173;244688;105739;11108;9,52;67,63;39,79;142;United Kingdom;Western Europe;"Elsevier Ltd";"1972-2026";"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Chemistry; Environmental Science; Medicine"
13;18988;"Mutation Research - Reviews in Mutation Research";journal;"13882139, 13835742";"Elsevier B.V.";No;No;1,778;Q1;147;17;93;2482;660;91;6,77;146,00;42,86;1;Netherlands;Western Europe;"Elsevier B.V.";"1990-1991, 1993-1994, 1997-2026";"Genetics (Q1); Health, Toxicology and Mutagenesis (Q1)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
14;25192;"Reviews of Environmental Contamination and Toxicology";journal;"21976554, 01795953";"Springer";No;No;1,776;Q1;110;27;108;4637;655;22;5,38;171,74;41,98;1;United States;Northern America;"Springer";"1987-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
15;21101081613;"Journal of Hazardous Materials Letters";journal;"26669110";"Elsevier B.V.";Yes;No;1,673;Q1;32;19;69;921;513;69;7,65;48,47;44,58;4;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
16;24626;"Cell Biology and Toxicology";journal;"15736822, 07422091";"Springer Science and Business Media B.V.";No;No;1,649;Q1;80;174;161;10462;1064;147;6,83;60,13;44,48;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2026";"Cell Biology (Q1); Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
17;21100936579;"Current Opinion in Environmental Science and Health";journal;"24685844";"Elsevier B.V.";No;No;1,625;Q1;71;95;231;5347;1916;216;7,81;56,28;39,32;11;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Environmental Chemistry (Q1); Health, Toxicology and Mutagenesis (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
18;19700177407;"Interdisciplinary Toxicology";journal;"13379569, 13376853";"";Yes;No;1,583;Q1;43;0;37;0;72;37;0,00;0,00;0,00;0;Slovakia;Eastern Europe;"";"2008-2021, 2025";"Health, Toxicology and Mutagenesis (Q1); Pharmacology (Q1); Toxicology (Q1)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
19;30042;"Journal of Personality Assessment";journal;"15327752, 00223891";"Routledge";No;No;1,465;Q1;128;74;233;4546;890;226;3,33;61,43;45,10;0;United Kingdom;Western Europe;"Routledge";"1971-2026";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Health, Toxicology and Mutagenesis (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Environmental Science; Medicine; Psychology"
20;25152;"Journal of Toxicology and Environmental Health - Part B: Critical Reviews";journal;"10937404, 15216950";"Taylor and Francis Ltd.";No;No;1,446;Q1;107;16;44;2659;332;44;7,46;166,19;47,14;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
21;25076;"Ecotoxicology and Environmental Safety";journal;"01476513, 10902414";"Academic Press";Yes;No;1,418;Q1;214;1370;4240;85839;31219;4223;7,08;62,66;45,21;41;United States;Northern America;"Academic Press";"1977-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
22;21100819608;"Emerging Contaminants";journal;"24056650, 24056642";"KeAi Communications Co.";Yes;No;1,273;Q1;53;45;104;3495;671;103;5,60;77,67;39,36;8;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Health, Toxicology and Mutagenesis (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
23;25094;"Environmental Toxicology and Chemistry";journal;"15528618, 07307268";"Oxford University Press";No;No;1,268;Q1;206;219;800;14062;3281;754;4,45;64,21;41,93;37;United States;Northern America;"Oxford University Press";"1982-2026";"Environmental Chemistry (Q1); Health, Toxicology and Mutagenesis (Q1)";"Environmental Science"
24;21101162816;"Journal of Hazardous Materials Advances";journal;"27724166";"Elsevier B.V.";Yes;No;1,250;Q1;46;171;155;13052;989;152;6,38;76,33;34,65;6;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Waste Management and Disposal (Q1)";"Environmental Science"
25;21100464956;"Exposure and Health";journal;"24519766, 24519685";"Springer";No;No;1,247;Q1;60;59;181;4947;1223;180;5,08;83,85;44,92;5;Netherlands;Western Europe;"Springer";"2015-2026";"Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
26;24604;"Archives of Toxicology";journal;"14320738, 03405761";"Springer Science and Business Media Deutschland GmbH";No;No;1,236;Q1;159;224;747;14801;4177;676;4,71;66,08;43,46;31;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1930-1940, 1943-1944, 1972-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
27;145480;"Environmental Health: A Global Access Science Source";journal;"1476069X";"BioMed Central Ltd";Yes;No;1,228;Q1;133;91;372;5414;2092;347;4,76;59,49;53,17;26;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
28;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,161;Q1;48;91;209;6770;1001;194;4,64;74,40;39,76;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Epidemiology (Q1); Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
29;24602;"Aquatic Toxicology";journal;"0166445X, 18791514";"Elsevier B.V.";No;No;1,099;Q1;179;325;709;20826;3298;705;4,54;64,08;47,55;8;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Aquatic Science (Q1); Health, Toxicology and Mutagenesis (Q1)";"Agricultural and Biological Sciences; Environmental Science"
30;21101017693;"Motivation Science";journal;"23338113, 23338121";"American Psychological Association";No;No;1,074;Q1;24;32;116;1794;403;114;3,22;56,06;40,86;2;United States;Northern America;"American Psychological Association";"2015, 2019-2025";"Developmental and Educational Psychology (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Applied Psychology (Q2)";"Environmental Science; Psychology"
31;23918;"Environmental Science and Pollution Research";journal;"09441344, 16147499";"Springer";No;No;1,006;Q1;234;8303;15071;500643;90102;14898;5,84;60,30;40,06;230;Germany;Western Europe;"Springer";"1994-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Environmental Chemistry (Q2)";"Environmental Science; Medicine"
32;21101056819;"Environmental Epidemiology";journal;"24747882";"Wolters Kluwer Health";Yes;No;0,998;Q1;31;45;141;2164;530;135;3,57;48,09;53,42;0;United States;Northern America;"Wolters Kluwer Health";"2017-2026";"Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Global and Planetary Change (Q2)";"Environmental Science; Medicine"
33;9000153111;"Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology";journal;"15320456, 18781659";"Elsevier Inc.";No;No;0,941;Q1;132;202;569;13058;2684;569;4,49;64,64;44,56;1;United States;Northern America;"Elsevier Inc.";"1989, 2000-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1); Biochemistry (Q2); Cell Biology (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
34;25093;"Environmental Toxicology";journal;"15227278, 15204081";"John Wiley &amp; Sons Inc.";No;No;0,921;Q1;98;231;613;11509;2848;613;4,70;49,82;43,64;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"1980, 1999-2026";"Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
35;24603;"Archives of Environmental Contamination and Toxicology";journal;"14320703, 00904341";"Springer";No;No;0,911;Q1;134;73;292;4380;1264;286;4,92;60,00;37,06;3;United States;Northern America;"Springer";"1973-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
36;19700188352;"Toxins";journal;"20726651";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,882;Q1;141;697;2575;45337;11357;2529;4,04;65,05;46,02;22;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
37;39487;"Pesticide Biochemistry and Physiology";journal;"10959939, 00483575";"Academic Press Inc.";No;No;0,873;Q1;110;334;660;18907;3200;659;4,32;56,61;42,56;2;United States;Northern America;"Academic Press Inc.";"1971-2026";"Agronomy and Crop Science (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
38;21100873942;"International Journal of Food Contamination";journal;"21962804";"BioMed Central Ltd";Yes;No;0,868;Q2;28;0;20;0;126;16;5,94;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2014-2022";"Food Science (Q1); Health, Toxicology and Mutagenesis (Q2); Public Health, Environmental and Occupational Health (Q2)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
39;25095;"Environmental Toxicology and Pharmacology";journal;"18727077, 13826689";"Elsevier B.V.";No;No;0,864;Q2;117;242;529;16630;2394;524;4,75;68,72;50,14;7;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Toxicology (Q1); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;18966;"Mutagenesis";journal;"02678357, 14643804";"Oxford University Press";No;No;0,859;Q2;107;33;109;1466;323;106;2,94;44,42;60,73;3;United Kingdom;Western Europe;"Oxford University Press";"1986-2025";"Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q2); Health, Toxicology and Mutagenesis (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
41;21100854640;"Evolution, Medicine and Public Health";journal;"20506201";"Oxford University Press";Yes;No;0,850;Q2;40;47;126;2709;387;114;2,93;57,64;43,88;1;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
42;21101043576;"Epigenomes";journal;"20754655";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,842;Q2;22;30;97;2653;213;88;2,25;88,43;54,17;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Biochemistry (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Genetics (Q2); Health, Toxicology and Mutagenesis (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
43;25125;"Journal of Analytical Toxicology";journal;"19452403, 01464760";"Society of Forensic Toxicologists";No;No;0,821;Q2;92;119;425;3362;1285;403;2,95;28,25;48,81;25;United States;Northern America;"Society of Forensic Toxicologists";"1977-2025";"Analytical Chemistry (Q1); Chemical Health and Safety (Q1); Environmental Chemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Chemical Engineering; Chemistry; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
44;21100830708;"Toxics";journal;"23056304";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,815;Q2;80;1022;1263;66319;5732;1240;4,26;64,89;47,07;61;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Chemical Engineering; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
45;21101048255;"Environmental Epigenetics";journal;"20585888";"Oxford University Press";Yes;No;0,814;Q2;35;13;56;765;240;54;5,11;58,85;52,54;0;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Genetics (Q2); Health, Toxicology and Mutagenesis (Q2); Molecular Biology (Q2); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine"
46;144989;"International Journal of Environmental Research and Public Health";journal;"16617827, 16604601";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,808;Q2;256;7175;40057;397196;157305;39599;3,41;55,36;52,50;600;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2004-2026";"Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2)";"Environmental Science; Medicine"
47;21100431308;"Environmental Processes";journal;"21987505, 21987491";"Springer Science and Business Media Deutschland GmbH";No;No;0,748;Q2;53;62;203;4325;822;200;4,06;69,76;29,38;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Water Science and Technology (Q1); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Environmental Science"
48;20953;"Environmental Conservation";journal;"03768929, 14694387";"Cambridge University Press";No;No;0,733;Q2;108;36;117;1995;314;109;2,03;55,42;35,92;0;United Kingdom;Western Europe;"Cambridge University Press";"1974-2026";"Nature and Landscape Conservation (Q1); Water Science and Technology (Q1); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Environmental Science"
49;22651;"Human and Ecological Risk Assessment";journal;"10807039, 15497860";"Taylor and Francis Ltd.";No;No;0,725;Q2;97;67;350;4225;1518;350;3,36;63,06;34,16;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Ecological Modeling (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2)";"Environmental Science"
50;21101039478;"Current Research in Toxicology";journal;"2666027X";"Elsevier B.V.";Yes;No;0,722;Q2;21;40;93;2665;300;91;3,38;66,63;39,92;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Microbiology and Biotechnology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
51;11600153918;"Environmental Justice";journal;"19394071, 19375174";"Mary Ann Liebert Inc.";No;No;0,719;Q2;39;47;115;2374;268;111;2,04;50,51;60,84;11;United States;Northern America;"Mary Ann Liebert Inc.";"2008-2026";"Geography, Planning and Development (Q1); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
52;14500154732;"Air Quality, Atmosphere and Health";journal;"18739326, 18739318";"Springer Science and Business Media B.V.";No;No;0,710;Q2;81;161;469;10645;1973;467;3,50;66,12;43,28;10;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2008-2026";"Atmospheric Science (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
53;13506;"International Journal of Biometeorology";journal;"14321254, 00207128";"Springer Science and Business Media Deutschland GmbH";No;No;0,710;Q2;124;170;587;9705;2029;567;3,60;57,09;38,04;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1961-2026";"Ecology (Q1); Atmospheric Science (Q2); Health, Toxicology and Mutagenesis (Q2)";"Earth and Planetary Sciences; Environmental Science"
54;10300153342;"Journal of Medical Toxicology";journal;"15569039, 19376995";"Springer";Yes;No;0,701;Q2;67;53;172;1050;350;130;1,73;19,81;46,15;4;United States;Northern America;"Springer";"2005-2026";"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
55;29550;"Journal of Biochemical and Molecular Toxicology";journal;"10956670, 10990461";"John Wiley &amp; Sons Inc.";No;No;0,700;Q2;78;269;741;14410;2581;740;3,58;53,57;42,68;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1998-2026";"Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;21100367469;"Toxicology Reports";journal;"22147500";"Elsevier Inc.";Yes;No;0,700;Q2;81;137;633;7580;2591;629;3,81;55,33;36,38;6;United States;Northern America;"Elsevier Inc.";"2014-2026";"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
57;18967;"Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis";journal;"13861964, 18792871";"Elsevier B.V.";No;No;0,699;Q2;179;21;76;1000;164;73;1,47;47,62;34,19;0;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Health, Toxicology and Mutagenesis (Q2); Genetics (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
58;21100438328;"Health Security";journal;"23265108, 23265094";"Mary Ann Liebert Inc.";No;No;0,697;Q2;53;78;258;2759;545;202;2,28;35,37;53,07;14;United States;Northern America;"Mary Ann Liebert Inc.";"2015-2025";"Emergency Medicine (Q1); Safety Research (Q1); Health (social science) (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Public Health, Environmental and Occupational Health (Q2)";"Environmental Science; Medicine; Social Sciences"
59;25241;"Toxicology Mechanisms and Methods";journal;"15376524, 15376516";"Taylor and Francis Ltd.";No;No;0,693;Q2;62;72;208;4008;813;205;3,03;55,67;41,84;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-1997, 2001-2026";"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
60;21100319031;"Green Processing and Synthesis";journal;"21919550, 21919542";"Walter de Gruyter GmbH";Yes;No;0,692;Q2;54;122;245;6139;1271;245;4,06;50,32;37,52;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Chemical Engineering (miscellaneous) (Q2); Environmental Chemistry (Q2); Fuel Technology (Q2); Health, Toxicology and Mutagenesis (Q2); Industrial and Manufacturing Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Energy; Engineering; Environmental Science"
61;22099;"Environmental and Molecular Mutagenesis";journal;"10982280, 08936692";"Wiley-Liss Inc.";No;No;0,681;Q2;104;42;159;1786;401;145;2,20;42,52;50,68;5;United States;Northern America;"Wiley-Liss Inc.";"1987-2025";"Epidemiology (Q2); Health, Toxicology and Mutagenesis (Q2); Genetics (clinical) (Q3)";"Environmental Science; Medicine"
62;21100242835;"Journal of Environmental Health Science and Engineering";journal;"2052336X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,673;Q2;77;40;394;2092;1535;394;3,37;52,30;42,94;2;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science; Immunology and Microbiology; Medicine"
63;19700167025;"Spatial and Spatio-temporal Epidemiology";journal;"18775845, 18775853";"Elsevier Ltd";No;No;0,667;Q2;38;44;148;2130;403;147;2,35;48,41;40,86;3;United Kingdom;Western Europe;"Elsevier Ltd";"2009-2026";"Geography, Planning and Development (Q1); Epidemiology (Q2); Health, Toxicology and Mutagenesis (Q2); Infectious Diseases (Q2)";"Environmental Science; Medicine; Social Sciences"
64;24624;"Bulletin of Environmental Contamination and Toxicology";journal;"00074861, 14320800";"Springer";No;No;0,665;Q2;97;180;887;6970;2751;871;3,11;38,72;42,55;4;United States;Northern America;"Springer";"1966-2026";"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Toxicology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
65;21100938253;"Environmental Pollutants and Bioavailability";journal;"26395940, 26395932";"Taylor and Francis Ltd.";Yes;No;0,659;Q2;47;53;114;3294;419;113;3,86;62,15;44,88;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2019-2026";"Chemical Health and Safety (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Chemical Engineering; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
66;25075;"Ecotoxicology";journal;"09639292, 15733017";"Springer";No;No;0,646;Q2;117;104;481;6741;1384;475;2,78;64,82;44,66;4;United States;Northern America;"Springer";"1992-2026";"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
