Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101043565;"Journal of Global Security Studies";journal;"20573189, 20573170";"Oxford University Press";No;No;0,928;Q1;31;45;170;3798;381;162;1,52;84,40;37,66;16;United States;Northern America;"Oxford University Press";"2016-2026";"Political Science and International Relations (Q1); Safety Research (Q1)";"Social Sciences"
12;21100904307;"European Journal of International Security";journal;"20575637, 20575645";"Cambridge University Press";Yes;No;0,897;Q1;27;28;61;2236;131;60;2,10;79,86;34,78;15;United Kingdom;Western Europe;"Cambridge University Press";"2016-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)";"Social Sciences"
13;21100242826;"Safety and Health at Work";journal;"20937997, 20937911";"Elsevier B.V.";Yes;No;0,877;Q1;63;74;220;2646;948;208;3,70;35,76;41,34;7;South Korea;Asiatic Region;"Elsevier B.V.";"2010-2026";"Chemical Health and Safety (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Public Health, Environmental and Occupational Health (Q2)";"Chemical Engineering; Engineering; Medicine; Social Sciences"
14;11800154590;"IATSS Research";journal;"03861112";"Elsevier B.V.";Yes;No;0,854;Q1;47;63;129;2986;495;123;3,47;47,40;28,93;11;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Engineering (miscellaneous) (Q1); Safety Research (Q1); Urban Studies (Q1); Transportation (Q2)";"Engineering; Social Sciences"
15;21100438328;"Health Security";journal;"23265108, 23265094";"Mary Ann Liebert Inc.";No;No;0,840;Q1;53;77;243;2558;605;197;2,60;33,22;48,20;22;United States;Northern America;"Mary Ann Liebert Inc.";"2015-2025";"Emergency Medicine (Q1); Health (social science) (Q1); Safety Research (Q1); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Public Health, Environmental and Occupational Health (Q2)";"Environmental Science; Medicine; Social Sciences"
16;23403;"Journal of Homeland Security and Emergency Management";journal;"21946361, 15477355";"Walter de Gruyter GmbH";No;No;0,814;Q1;34;15;82;669;288;80;3,80;44,60;38,24;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2004-2026";"Business, Management and Accounting (miscellaneous) (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)";"Business, Management and Accounting; Engineering; Social Sciences"
17;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,812;Q1;38;16;64;1395;298;64;3,25;87,19;28,57;5;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Science (miscellaneous) (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Social Psychology (Q2); Software (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
18;21101020133;"Fire";journal;"25716255";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,779;Q1;43;214;224;10827;845;215;3,35;50,59;28,01;25;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Building and Construction (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Forestry (Q1); Safety Research (Q1); Environmental Science (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
19;21100463052;"NanoImpact";journal;"24520748";"Elsevier B.V.";No;No;0,768;Q1;57;73;219;5292;1111;216;5,24;72,49;43,55;21;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Safety Research (Q1); Materials Science (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Materials Science; Medicine; Social Sciences"
20;22112;"Traffic Injury Prevention";journal;"15389588, 1538957X";"Taylor and Francis Ltd.";No;No;0,741;Q1;73;131;532;2661;1368;524;2,19;20,31;40,38;14;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Safety Research (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Social Sciences"
21;21100454936;"Journal of Applied Volcanology";journal;"21915040";"Springer International Publishing AG";Yes;No;0,731;Q1;37;15;28;1198;97;28;2,79;79,87;32,91;3;Switzerland;Western Europe;"Springer International Publishing AG";"2012-2026";"Safety Research (Q1); Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences; Social Sciences"
22;19700200834;"Journal of Transportation Safety and Security";journal;"19439970, 19439962";"Taylor and Francis Ltd.";No;No;0,717;Q1;35;90;172;4194;484;171;2,85;46,60;34,54;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Safety Research (Q1); Transportation (Q2)";"Social Sciences"
23;21101082054;"Journal of Safety Science and Resilience";journal;"26664496, 20967527";"KeAi Communications Co.";Yes;No;0,665;Q1;25;35;45;2245;346;41;7,69;64,14;33,88;4;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Safety Research (Q1); Computer Science Applications (Q2); Management Science and Operations Research (Q2); Safety, Risk, Reliability and Quality (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
24;4700152233;"Therapeutics and Clinical Risk Management";journal;"11766336, 1178203X";"Dove Medical Press Ltd";Yes;No;0,652;Q1;79;98;409;4366;1207;405;3,09;44,55;41,32;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2006-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)";"Chemical Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
25;15300154846;"Journal of Occupational Medicine and Toxicology";journal;"17456673";"BioMed Central Ltd";Yes;No;0,620;Q1;55;23;115;1085;371;114;3,33;47,17;40,00;9;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Safety Research (Q1); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
26;21101077280;"Frontiers in Political Science";journal;"26733145";"Frontiers Media SA";Yes;No;0,578;Q2;28;156;159;10072;379;149;2,40;64,56;47,00;25;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1); Public Administration (Q2); Safety Research (Q2)";"Social Sciences"
27;146160;"International Journal of Injury Control and Safety Promotion";journal;"17457319, 17457300";"Taylor and Francis Ltd.";No;No;0,578;Q2;51;57;175;2465;408;153;2,23;43,25;41,38;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2)";"Medicine; Social Sciences"
28;5800169383;"Asian Security";journal;"15552764, 14799855";"Routledge";No;No;0,572;Q2;27;17;64;0;112;63;1,09;0,00;36,36;6;United Kingdom;Western Europe;"Routledge";"2010-2026";"Political Science and International Relations (Q1); Safety Research (Q2)";"Social Sciences"
29;21100858472;"ASCE-ASME Journal of Risk and Uncertainty in Engineering Systems, Part B: Mechanical Engineering";journal;"23329025, 23329017";"The American Society of Mechanical Engineers(ASME)";No;No;0,548;Q2;27;48;164;2107;361;154;2,41;43,90;21,38;1;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"2015-2026";"Mechanical Engineering (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
30;21100285725;"European Journal of Risk Regulation";journal;"21908249, 1867299X";"Cambridge University Press";Yes;No;0,547;Q2;38;38;180;944;487;179;3,14;24,84;38,18;12;Germany;Western Europe;"Cambridge University Press";"2010-2026";"Law (Q1); Safety Research (Q2)";"Social Sciences"
31;14500154701;"Food Analytical Methods";journal;"1936976X, 19369751";"Springer";No;No;0,546;Q2;79;299;742;13399;2797;740;3,26;44,81;46,24;3;United States;Northern America;"Springer";"2008-2026";"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Chemistry; Engineering; Immunology and Microbiology; Social Sciences"
32;21101080424;"Digital Threats: Research and Practice";journal;"25765337";"Association for Computing Machinery";No;No;0,543;Q2;20;42;59;1731;151;52;2,56;41,21;25,35;3;United States;Northern America;"Association for Computing Machinery";"2020-2025";"Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Safety Research (Q2); Software (Q3)";"Computer Science; Social Sciences"
33;16562;"Armed Forces and Society";journal;"15560848, 0095327X";"SAGE Publications Inc.";No;No;0,526;Q2;54;47;107;2492;179;99;1,63;53,02;32,00;0;United States;Northern America;"SAGE Publications Inc.";"1974-2026";"Safety Research (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)";"Social Sciences"
34;29232;"International Journal of Occupational Safety and Ergonomics";journal;"10803548, 23769130";"Taylor and Francis Ltd.";No;No;0,513;Q2;56;248;293;11748;879;291;3,09;47,37;36,89;29;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Public Health, Environmental and Occupational Health (Q3)";"Engineering; Medicine; Social Sciences"
35;19700182315;"WMU Journal of Maritime Affairs";journal;"1651436X, 16541642";"Springer Science and Business Media Deutschland GmbH";No;No;0,506;Q2;34;25;83;1203;214;74;2,61;48,12;29,85;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2002-2026";"Management, Monitoring, Policy and Law (Q2); Ocean Engineering (Q2); Safety Research (Q2); Human Factors and Ergonomics (Q3); Transportation (Q3)";"Engineering; Environmental Science; Social Sciences"
36;21101069428;"Journal of Biosafety and Biosecurity";journal;"25889338";"KeAi Communications Co.";Yes;No;0,476;-;20;23;74;927;203;68;3,51;40,30;37,98;10;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Linguistics and Language (Q1); Safety, Risk, Reliability and Quality (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3)";"Engineering; Immunology and Microbiology; Medicine; Social Sciences"
37;20528;"Perfusion (United Kingdom)";journal;"1477111X, 02676591";"SAGE Publications Ltd";No;No;0,475;Q2;58;126;410;2735;613;352;1,34;21,71;29,25;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Advanced and Specialized Nursing (Q1); Radiology, Nuclear Medicine and Imaging (Q2); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing; Social Sciences"
38;21100286802;"Jamba: Journal of Disaster Risk Studies";journal;"2072845X, 19961421";"AOSIS (Pty) Ltd";Yes;No;0,472;Q2;35;43;147;2042;340;145;1,57;47,49;34,95;3;South Africa;Africa;"AOSIS (Pty) Ltd";"2013-2026";"Management, Monitoring, Policy and Law (Q2); Safety Research (Q2)";"Environmental Science; Social Sciences"
39;25158;"Global Governance";journal;"10752846, 19426720";"Brill Academic Publishers";No;No;0,448;Q2;76;27;100;1478;157;99;1,82;54,74;47,83;4;United States;Northern America;"Brill Academic Publishers";"1996-2025";"Environmental Science (miscellaneous) (Q2); Political Science and International Relations (Q2); Safety Research (Q2); Sociology and Political Science (Q2)";"Environmental Science; Social Sciences"
40;21100840020;"Perspectives on Terrorism";journal;"23343745";"International Centre for Counter-Terrorism (ICCT)";Yes;Yes;0,443;Q2;27;46;231;3320;258;214;0,99;72,17;30,30;0;United States;Northern America;"International Centre for Counter-Terrorism (ICCT)";"2017-2025";"Law (Q1); Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
41;28523;"Terrorism and Political Violence";journal;"15561836, 09546553";"Routledge";No;No;0,438;Q2;70;80;239;0;558;234;2,27;0,00;40,38;45;United Kingdom;Western Europe;"Routledge";"1989-2026";"Political Science and International Relations (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Sociology and Political Science (Q2)";"Engineering; Social Sciences"
42;21100899525;"Peacebuilding";journal;"21647267, 21647259";"Taylor and Francis Ltd.";No;No;0,420;Q2;20;27;73;67;163;73;1,85;2,48;50,00;12;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Development (Q2); Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
43;21100800769;"IISE Transactions on Healthcare Systems Engineering";journal;"24725579, 24725587";"Taylor and Francis Ltd.";No;No;0,395;Q2;28;23;74;1191;135;74;1,83;51,78;37,08;0;United States;Northern America;"Taylor and Francis Ltd.";"2017-2026";"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Public Health, Environmental and Occupational Health (Q3)";"Engineering; Medicine; Social Sciences"
44;21100923470;"Safety";journal;"2313576X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,390;Q2;30;84;219;4559;468;218;1,98;54,27;38,08;13;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2025";"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Public Health, Environmental and Occupational Health (Q3)";"Engineering; Medicine; Social Sciences"
45;21100901952;"Journal of Air Transportation";journal;"23809450";"American Institute of Aeronautics and Astronautics Inc. (AIAA)";No;No;0,381;Q2;17;15;59;535;82;52;1,53;35,67;27,66;0;United States;Northern America;"American Institute of Aeronautics and Astronautics Inc. (AIAA)";"2016-2026";"Aerospace Engineering (Q2); Safety Research (Q2); Energy (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Management of Technology and Innovation (Q3); Transportation (Q3)";"Business, Management and Accounting; Energy; Engineering; Environmental Science; Social Sciences"
46;19700201206;"African Security";journal;"19392214, 19392206";"Taylor and Francis Ltd.";No;No;0,357;Q2;27;19;57;0;98;47;1,82;0,00;15,00;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Political Science and International Relations (Q2); Safety Research (Q2)";"Social Sciences"
47;5700169004;"Security Journal";journal;"17434645, 09551662";"Palgrave Macmillan Ltd.";No;No;0,333;Q2;38;61;94;3875;175;92;1,76;63,52;33,80;11;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1995, 2000, 2009-2026";"Law (Q2); Safety Research (Q2); Strategy and Management (Q3)";"Business, Management and Accounting; Social Sciences"
48;200147101;"Studies in Conflict and Terrorism";journal;"15210731, 1057610X";"Routledge";No;No;0,330;Q2;72;55;180;165;438;170;2,56;3,00;34,78;0;United Kingdom;Western Europe;"Routledge";"1992-2026";"Political Science and International Relations (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Sociology and Political Science (Q2)";"Engineering; Social Sciences"
49;5600155088;"Contemporary British History";journal;"13619462, 17437997";"Routledge";No;No;0,309;Q2;24;22;80;1720;55;77;0,57;78,18;26,92;3;United Kingdom;Western Europe;"Routledge";"1998, 2001, 2007-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Safety Research (Q2); Development (Q3)";"Arts and Humanities; Social Sciences"
50;21100873117;"Journal of Investigative Medicine High Impact Case Reports";journal;"23247096";"SAGE Publications Ltd";Yes;No;0,307;Q2;25;175;455;3039;593;447;1,31;17,37;40,21;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2013-2026";"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q3); Epidemiology (Q4)";"Engineering; Medicine; Social Sciences"
51;19600157915;"Journal of Applied Security Research";journal;"19361629, 19361610";"Routledge";No;No;0,286;Q2;23;25;80;979;119;79;1,65;39,16;31,11;2;United Kingdom;Western Europe;"Routledge";"2008-2026";"Law (Q2); Safety Research (Q2); Education (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering; Social Sciences"
52;15256;"Korean Journal of Defense Analysis";journal;"19414641, 10163271";"Korea Institute for Defense Analyses";No;No;0,274;Q3;14;32;81;1701;39;81;0,38;53,16;22,73;0;South Korea;Asiatic Region;"Korea Institute for Defense Analyses";"1996-2025";"Political Science and International Relations (Q2); Sociology and Political Science (Q2); Safety Research (Q3)";"Social Sciences"
53;17400154833;"Journal of Transportation Security";journal;"19387741, 1938775X";"Springer New York";No;No;0,268;Q3;23;13;39;616;67;38;1,64;47,38;8,00;1;United States;Northern America;"Springer New York";"2008-2026";"Law (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2); Safety Research (Q3); Transportation (Q3); Management Science and Operations Research (Q4)";"Decision Sciences; Social Sciences"
54;145058;"Journal of Peacebuilding and Development";journal;"21657440, 15423166";"SAGE Publications Inc.";No;No;0,262;Q3;20;27;93;1212;96;84;1,35;44,89;60,78;10;United Kingdom;Western Europe;"SAGE Publications Inc.";"2004-2010, 2013-2026";"Political Science and International Relations (Q2); Safety Research (Q3)";"Social Sciences"
55;21100286809;"Policy and Practice in Health and Safety";journal;"14773996, 14774003";"Taylor and Francis Ltd.";No;No;0,260;Q3;16;0;30;0;31;26;1,12;0,00;0,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2020";"Health Policy (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3)";"Medicine; Social Sciences"
56;19700194007;"African Security Review";journal;"21540128, 10246029";"Taylor and Francis Ltd.";No;No;0,259;Q3;22;30;73;1410;71;61;0,94;47,00;21,62;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995, 2010-2026";"Law (Q2); Political Science and International Relations (Q2); Safety Research (Q3)";"Social Sciences"
57;5600152936;"Crime Prevention and Community Safety";journal;"17434629, 14603780";"Palgrave Macmillan Ltd.";No;No;0,255;Q3;33;23;68;1181;67;66;0,87;51,35;44,23;2;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1999-2025";"Law (Q2); Safety Research (Q3); Sociology and Political Science (Q3)";"Social Sciences"
58;21100985663;"International Journal of Computer Network and Information Security";journal;"20749104, 20749090";"Modern Education and Computer Science Press";Yes;No;0,245;Q3;22;39;131;1386;305;131;2,38;35,54;30,59;0;China;Asiatic Region;"Modern Education and Computer Science Press";"2019-2026";"Computer Networks and Communications (Q3); Information Systems (Q3); Safety Research (Q3); Applied Mathematics (Q4); Computer Science Applications (Q4); Software (Q4)";"Computer Science; Mathematics; Social Sciences"
59;21100890390;"Australian Journal of Maritime and Ocean Affairs";journal;"23336498, 18366503";"Routledge";No;No;0,240;Q3;18;17;51;886;65;49;1,43;52,12;19,35;4;United Kingdom;Western Europe;"Routledge";"2009-2026";"Management, Monitoring, Policy and Law (Q3); Ocean Engineering (Q3); Political Science and International Relations (Q3); Safety Research (Q3); Water Science and Technology (Q3); Transportation (Q4)";"Engineering; Environmental Science; Social Sciences"
60;21100385807;"International Journal of Emergency Services";journal;"20470908, 20470894";"Emerald Group Publishing Ltd.";No;No;0,236;Q3;22;29;76;1309;81;74;0,94;45,14;37,61;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2012-2026";"Safety Research (Q3); Management Science and Operations Research (Q4)";"Decision Sciences; Social Sciences"
61;21100244201;"Journal of Emergency Management";journal;"15435865";"Weston Medical Publishing";No;No;0,234;Q3;21;69;220;2898;159;205;0,71;42,00;42,17;6;United States;Northern America;"Weston Medical Publishing";"2008, 2012-2026";"Emergency Medicine (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3); Medicine (miscellaneous) (Q4)";"Engineering; Medicine; Social Sciences"
62;19400156803;"Journal of Human Security";journal;"18353800";"";Yes;Yes;0,225;Q3;11;13;38;783;31;34;0,68;60,23;42,86;4;United Kingdom;Western Europe;"";"2009-2011, 2013-2017, 2019-2025";"Law (Q2); Political Science and International Relations (Q3); Safety Research (Q3); Sociology and Political Science (Q3)";"Social Sciences"
63;21101049545;"Infrastructure Asset Management";journal;"20530250, 20530242";"ICE Publishing";No;No;0,216;Q3;9;16;27;796;29;23;1,09;49,75;13,33;0;United Kingdom;Western Europe;"ICE Publishing";"2016, 2018-2025";"Geography, Planning and Development (Q3); Public Administration (Q3); Safety Research (Q3); Building and Construction (Q4); Transportation (Q4)";"Engineering; Social Sciences"
64;21100940688;"Journal of Regional Security";journal;"2217995X, 24060364";"Belgrade Centre for Security Policy";Yes;Yes;0,214;Q3;10;11;34;684;23;30;1,24;62,18;50,00;0;Serbia;Eastern Europe;"Belgrade Centre for Security Policy";"2012-2025";"Political Science and International Relations (Q3); Safety Research (Q3)";"Social Sciences"
65;21100860693;"Iberoamerica (Russian Federation)";journal;"20759711, 20768400";"Institute of Latin American Studies, Russian Academy of Sciences";No;No;0,211;Q3;5;36;105;920;28;105;0,31;25,56;50,00;0;Russian Federation;Eastern Europe;"Institute of Latin American Studies, Russian Academy of Sciences";"2017-2025";"Law (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Political Science and International Relations (Q3); Safety Research (Q3); Sociology and Political Science (Q3)";"Economics, Econometrics and Finance; Social Sciences"
66;21100247096;"SAE International Journal of Transportation Safety";journal;"23275626, 23275634";"SAE International";No;No;0,211;Q3;16;21;31;749;25;31;0,71;35,67;15,25;2;United States;Northern America;"SAE International";"2013-2026";"Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3); Human Factors and Ergonomics (Q4); Mechanical Engineering (Q4)";"Engineering; Social Sciences"
67;21100996939;"Revista Cientifica General Jose Maria Cordova";journal;"19006586, 25007645";"Escuela Militar de Cadetes";Yes;Yes;0,209;Q3;10;57;114;2201;59;106;0,49;38,61;36,29;0;Colombia;Latin America;"Escuela Militar de Cadetes";"2011-2013, 2015-2026";"Law (Q2); Political Science and International Relations (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3); Public Administration (Q4)";"Engineering; Social Sciences"
68;19700174682;"Safer Communities";journal;"17578043";"Emerald Publishing";No;No;0,204;Q3;19;22;43;1311;40;42;1,00;59,59;65,96;0;United Kingdom;Western Europe;"Emerald Publishing";"2002-2025";"Law (Q2); Community and Home Care (Q3); Safety Research (Q3); Public Health, Environmental and Occupational Health (Q4)";"Medicine; Nursing; Social Sciences"
69;5800178213;"Strategic Analysis";journal;"09700161, 17540054";"Routledge";No;No;0,202;Q3;24;42;139;117;105;116;0,67;2,79;23,08;7;United Kingdom;Western Europe;"Routledge";"1978-1984, 1998-2004, 2007-2026";"Political Science and International Relations (Q3); Safety Research (Q3)";"Social Sciences"
70;5700154403;"Australian Journal of Emergency Management";journal;"13241540";"Australian Institute for Disaster Resilience";Yes;No;0,199;Q3;34;35;243;548;108;213;0,40;15,66;34,65;2;Australia;Pacific Region;"Australian Institute for Disaster Resilience";"1998-2026";"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q3); Safety Research (Q3)";"Health Professions; Social Sciences"
71;21101059784;"Journal of Cyber Security";journal;"20961146";"Chinese Academy of Sciences";No;No;0,199;Q3;13;59;159;3023;172;159;1,23;51,24;27,71;0;China;Asiatic Region;"Chinese Academy of Sciences";"2019-2025";"Safety Research (Q3); Computer Networks and Communications (Q4); Computer Science Applications (Q4); Hardware and Architecture (Q4); Information Systems (Q4); Software (Q4)";"Computer Science; Social Sciences"
72;21100441452;"Journal of Strategic Security";journal;"19440472, 19440464";"Henlley-Putnam University Press";Yes;Yes;0,194;Q3;20;25;83;1451;71;83;0,77;58,04;27,91;7;United States;Northern America;"Henlley-Putnam University Press";"2014-2025";"Law (Q3); Political Science and International Relations (Q3); Safety Research (Q3); Sociology and Political Science (Q3)";"Social Sciences"
