Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21376;"Vaccine";journal;"0264410X, 18732518";"Elsevier Ltd";No;No;1,493;Q1;230;979;3172;35573;15052;2907;5,32;36,34;49,82;269;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Molecular Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Veterinary"
12;19400157151;"DMM Disease Models and Mechanisms";journal;"17548403, 17548411";"Company of Biologists Ltd";Yes;No;1,489;Q1;120;202;489;12882;1871;424;3,40;63,77;45,62;2;United Kingdom;Western Europe;"Company of Biologists Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Neuroscience"
13;20238;"Journal of Microbiology, Immunology and Infection";journal;"19959133, 16841182";"Elsevier Ltd";Yes;No;1,450;Q1;85;170;474;5289;2941;394;6,99;31,11;43,32;8;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Immunology and Allergy (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
14;28861;"Biometrics";journal;"0006341X, 15410420";"Oxford University Press";No;No;1,348;Q1;160;145;393;4180;736;376;1,75;28,83;37,70;7;United States;Northern America;"Oxford University Press";"1946-1951, 1965-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Mathematics; Medicine"
15;21101039610;"Current Protocols";journal;"26911299";"John Wiley and Sons Inc";No;No;1,244;Q1;157;285;919;10971;4182;917;4,36;38,49;44,76;1;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Health Informatics (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medical Laboratory Technology (Q1); Neuroscience (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
16;21100451659;"Infectious Diseases";journal;"23744235, 23744243";"Taylor and Francis Ltd.";No;No;1,146;Q1;87;119;420;3280;1405;274;4,13;27,56;47,03;16;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
17;15066;"Fish and Shellfish Immunology";journal;"10959947, 10504648";"Academic Press";No;No;1,108;Q1;173;756;2093;43800;11391;2089;5,14;57,94;42,37;5;United States;Northern America;"Academic Press";"1991-2026";"Aquatic Science (Q1); Environmental Chemistry (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2)";"Agricultural and Biological Sciences; Environmental Science; Immunology and Microbiology; Medicine"
18;21100433120;"Microbiology Spectrum";journal;"21650497";"American Society for Microbiology";Yes;No;1,095;Q1;111;1905;671;95791;3124;668;3,57;50,28;45,85;104;United States;Northern America;"American Society for Microbiology";"2013-2026";"Ecology (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Physiology (Q1); Cell Biology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Medicine"
19;10300153305;"Transboundary and Emerging Diseases";journal;"18651674, 18651682";"John Wiley and Sons Ltd";No;No;0,990;Q2;100;692;1006;32638;5017;972;5,24;47,16;43,28;161;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)";"Immunology and Microbiology; Medicine; Veterinary"
20;21100900065;"International Journal of Neonatal Screening";journal;"2409515X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,931;Q2;35;64;215;2110;698;199;3,17;32,97;66,21;16;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2025";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Immunology and Microbiology (miscellaneous)  (Q2)";"Immunology and Microbiology; Medicine"
21;21100258853;"F1000Research";journal;"20461402";"F1000 Research Ltd";Yes;No;0,871;Q2;129;837;2056;23330;6538;2022;2,91;27,87;43,03;18;United Kingdom;Western Europe;"F1000 Research Ltd";"2012-2026";"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
22;21100927981;"Tropical Medicine and Infectious Disease";journal;"24146366";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,825;Q2;54;441;541;22396;1912;531;3,22;50,78;43,67;36;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2)";"Immunology and Microbiology; Medicine"
23;21100337905;"Pathogens";journal;"20760817";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,807;Q2;96;1550;3012;97309;12232;2980;3,97;62,78;47,80;106;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
24;21100316035;"Biology";journal;"20797737";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,779;Q2;110;1833;1919;134060;8617;1896;4,30;73,14;42,11;55;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
25;21101038828;"STAR Protocols";journal;"26661667";"Cell Press";Yes;No;0,767;Q2;34;874;1001;11499;1490;1001;1,49;13,16;42,23;5;United States;Northern America;"Cell Press";"2020-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
26;21100241668;"Pathogens and Disease";journal;"2049632X";"Oxford University Press";No;No;0,748;Q2;129;43;220;2512;670;218;3,29;58,42;46,09;1;United Kingdom;Western Europe;"Oxford University Press";"2013-2025";"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
27;24562;"Mathematical Biosciences";journal;"00255564, 18793134";"Elsevier Inc.";No;No;0,732;Q2;118;64;248;3049;884;245;4,82;47,64;33,92;0;United States;Northern America;"Elsevier Inc.";"1967-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Mathematics; Medicine"
28;21100932464;"Gates Open Research";journal;"25724754";"F1000 Research Ltd";Yes;No;0,697;Q2;27;47;213;1941;466;178;1,90;41,30;53,69;5;United States;Northern America;"F1000 Research Ltd";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Health Policy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
29;21101060498;"Current Research in Microbial Sciences";journal;"26665174";"Elsevier B.V.";Yes;No;0,688;Q2;35;84;82;6455;388;80;4,73;76,85;45,30;5;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
30;5200153105;"Zoonoses and Public Health";journal;"18631959, 18632378";"Wiley-Blackwell Publishing Ltd";No;No;0,676;Q2;83;98;315;4351;916;305;2,72;44,40;53,53;23;Germany;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3)";"Immunology and Microbiology; Medicine; Veterinary"
31;21100230018;"BioMed Research International";journal;"23146141, 23146133";"John Wiley and Sons Ltd";Yes;No;0,640;Q2;219;1476;6006;70724;21446;5968;3,19;47,92;38,95;26;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
32;17689;"Avian Pathology";journal;"03079457, 14653338";"Taylor and Francis Ltd.";No;No;0,608;Q2;104;59;208;2812;629;195;2,58;47,66;45,13;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Animal Science and Zoology (Q1); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
33;27974;"Frontiers in Bioscience - Landmark";journal;"27686701, 27686698";"IMR Press Limited";Yes;No;0,583;Q2;174;331;357;23682;1085;351;2,77;71,55;43,36;4;Hong Kong;Asiatic Region;"IMR Press Limited";"1987, 1996-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
34;29663;"Journal of Theoretical Biology";journal;"10958541, 00225193";"Academic Press";No;No;0,566;Q2;184;207;896;11283;2028;879;2,12;54,51;32,85;6;United States;Northern America;"Academic Press";"1961-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Mathematics; Medicine"
35;21100223559;"Autoimmune Diseases";journal;"20900430, 20900422";"John Wiley and Sons Ltd";Yes;No;0,565;Q2;47;8;15;411;49;15;3,18;51,38;44,44;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2024";"Immunology and Microbiology (miscellaneous)  (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
36;19700174628;"Iranian Journal of Basic Medical Sciences";journal;"20083874, 20083866";"Mashhad University of Medical Sciences";Yes;No;0,493;Q2;67;201;609;10148;1689;605;2,32;50,49;46,01;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2007-2025";"Immunology and Microbiology (miscellaneous)  (Q2); Biochemistry (Q3); Biophysics (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
37;13671;"Biologicals";journal;"10958320, 10451056";"Academic Press";No;No;0,479;Q2;71;33;195;1150;342;190;1,81;34,85;46,94;3;United States;Northern America;"Academic Press";"1990-2026";"Immunology and Microbiology (miscellaneous)  (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
38;21101069428;"Journal of Biosafety and Biosecurity";journal;"25889338";"KeAi Communications Co.";Yes;No;0,476;Q3;20;23;74;927;203;68;3,51;40,30;37,98;10;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Linguistics and Language (Q1); Safety, Risk, Reliability and Quality (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3)";"Engineering; Immunology and Microbiology; Medicine; Social Sciences"
39;11000153760;"Computational and Mathematical Methods in Medicine (discontinued)";journal;"17486718, 1748670X";"John Wiley and Sons Ltd";Yes;No;0,474;Q3;84;757;658;26133;2407;656;3,55;34,52;43,06;16;United States;Northern America;"John Wiley and Sons Ltd";"2006-2023";"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Mathematics; Medicine"
40;12428;"Comptes Rendus - Biologies";journal;"17683238, 16310691";"Academie des sciences";Yes;Yes;0,454;Q3;103;34;102;1432;191;95;1,68;42,12;40,48;1;France;Western Europe;"Academie des sciences";"1959, 2002-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
41;19900191993;"Journal of Visualized Experiments";journal;"1940087X";"MyJoVE Corporation";No;No;0,454;Q3;152;1121;3570;33561;5038;3566;1,27;29,94;42,45;4;United States;Northern America;"MyJoVE Corporation";"2006-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Neuroscience"
42;21100905384;"Journal of Microbiology and Biology Education";journal;"19357877, 19357885";"American Society for Microbiology";Yes;No;0,452;Q3;26;95;387;2625;579;378;1,67;27,63;65,76;2;United States;Northern America;"American Society for Microbiology";"2010, 2013, 2016-2017, 2019-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Education (Q2); Immunology and Microbiology (miscellaneous)  (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Social Sciences"
43;21101060220;"Bio-protocol";journal;"23318325";"Bio-protocol LLC";Yes;No;0,438;Q3;27;288;1063;4605;1171;1063;0,81;15,99;43,25;0;United States;Northern America;"Bio-protocol LLC";"2012, 2016-2026";"Plant Science (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
44;21101037127;"Current Oral Health Reports";journal;"21963002";"Springer Nature";No;No;0,430;Q3;37;22;99;1486;149;98;1,63;67,55;39,73;0;Netherlands;Western Europe;"Springer Nature";"2014-2026";"Oral Surgery (Q2); Surgery (Q2); Immunology and Microbiology (miscellaneous)  (Q3)";"Dentistry; Immunology and Microbiology; Medicine"
45;17687;"Avian Diseases";journal;"00052086";"American Association of Avian Pathologists";No;No;0,425;Q3;96;56;264;853;377;256;1,25;15,23;40,60;0;United States;Northern America;"American Association of Avian Pathologists";"1963, 1965-2025";"Animal Science and Zoology (Q2); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
46;21100255440;"Frontiers in Bioscience - Elite";journal;"19450508, 19450494";"IMR Press Limited";Yes;No;0,414;Q3;64;30;46;2920;109;46;2,56;97,33;43,17;0;United States;Northern America;"IMR Press Limited";"2009-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
47;15240;"Iranian Journal of Medical Sciences";journal;"17353688, 02530716";"Shiraz University of Medical Sciences";Yes;No;0,413;Q3;44;74;196;2585;389;166;1,93;34,93;42,77;0;Iran;Middle East;"Shiraz University of Medical Sciences";"1979-1981, 1989-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Clinical Psychology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics; Psychology"
48;21100267980;"GERMS";journal;"22482997";"European Academy of HIV/AIDS and Infectious Diseases";Yes;No;0,375;Q3;25;60;148;1635;296;126;1,79;27,25;48,55;3;Romania;Eastern Europe;"European Academy of HIV/AIDS and Infectious Diseases";"2011-2025";"Epidemiology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Immunology and Microbiology; Medicine"
49;21100255498;"Frontiers in Bioscience - Scholar";journal;"19450516, 19450524";"IMR Press Limited";Yes;No;0,371;Q3;64;31;41;2277;91;41;2,33;73,45;42,69;0;Hong Kong;Asiatic Region;"IMR Press Limited";"2009-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
50;21100371966;"Open Life Sciences";journal;"23915412";"Walter de Gruyter GmbH";Yes;No;0,365;Q3;53;159;316;7330;655;314;2,12;46,10;40,69;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2014-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
51;19090;"Acta Microbiologica et Immunologica Hungarica";journal;"12178950, 15882640";"Akademiai Kiado ZRt.";No;No;0,333;Q3;36;46;118;1886;191;118;1,24;41,00;54,02;0;Hungary;Eastern Europe;"Akademiai Kiado ZRt.";"1994-2026";"Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3)";"Immunology and Microbiology; Medicine"
52;21101046250;"World Academy of Sciences Journal";journal;"26322919, 26322900";"Spandidos Publications";No;No;0,317;Q3;15;39;136;1496;221;136;1,62;38,36;44,00;1;United Kingdom;Western Europe;"Spandidos Publications";"2019-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
53;130045;"Journal of Applied Biomedicine";journal;"12140287, 1214021X";"University of South Bohemia in Ceske Budejovice Faculty of Health and Social Sciences";Yes;No;0,285;Q3;42;19;73;755;97;73;1,34;39,74;38,54;0;Czech Republic;Eastern Europe;"University of South Bohemia in Ceske Budejovice Faculty of Health and Social Sciences";"2005-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Biomedical Engineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Artificial Intelligence (Q4); Health, Toxicology and Mutagenesis (Q4); Neuroscience (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Environmental Science; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
54;21100884986;"Microbiology Resource Announcements";journal;"2576098X";"American Society for Microbiology";Yes;No;0,283;Q3;51;804;2940;11198;2412;2931;0,81;13,93;46,12;19;United States;Northern America;"American Society for Microbiology";"2018-2026";"Immunology and Microbiology (miscellaneous)  (Q3); Genetics (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
55;24578;"Mathematical Medicine and Biology";journal;"14778599, 14778602";"Oxford University Press";No;No;0,273;Q3;52;16;68;660;75;68;1,02;41,25;36,73;1;United Kingdom;Western Europe;"Oxford University Press";"1984-1999, 2001-2025";"Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3); Pharmacology (Q3); Neuroscience (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Mathematics; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
