Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
27;21100248838;"Stem Cell Reports";journal;"22136711";"Cell Press";Yes;No;2,518;Q1;127;187;628;8491;3382;603;5,37;45,41;41,91;11;United States;Northern America;"Cell Press";"2013-2026";"Biochemistry (Q1); Cell Biology (Q1); Developmental Biology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
28;14151;"Molecular and Cellular Proteomics";journal;"15359476, 15359484";"American Society for Biochemistry and Molecular Biology Inc.";Yes;No;2,348;Q1;219;180;439;12578;2824;432;6,04;69,88;40,15;1;United States;Northern America;"American Society for Biochemistry and Molecular Biology Inc.";"2002-2026";"Analytical Chemistry (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
29;11300153721;"Science Signaling";journal;"19450877, 19379145";"American Association for the Advancement of Science";No;No;2,341;Q1;193;163;522;7001;2292;456;4,36;42,95;40,27;0;United States;Northern America;"American Association for the Advancement of Science";"2000, 2008-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
30;17399;"Current Opinion in Chemical Biology";journal;"13675931, 18790402";"Elsevier Ltd";No;No;2,328;Q1;215;129;336;7727;2309;313;6,69;59,90;39,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Analytical Chemistry (Q1); Biochemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
31;4400151517;"Cell Communication and Signaling";journal;"1478811X";"BioMed Central Ltd";Yes;No;2,308;Q1;113;348;494;30360;4251;491;7,99;87,24;44,81;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
32;26371;"Natural Product Reports";journal;"02650568, 14604752";"Royal Society of Chemistry";No;No;2,297;Q1;225;65;278;11555;2993;276;10,37;177,77;33,19;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"1984-2026";"Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
33;13902;"Cellular and Molecular Biology Letters";journal;"16891392, 14258153";"BioMed Central Ltd";Yes;No;2,229;Q1;80;99;198;7615;1822;185;8,80;76,92;42,76;2;United Kingdom;Western Europe;"BioMed Central Ltd";"1996-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
34;12100157156;"Current Protocols in Cytometry";journal;"19349297, 19349300";"John Wiley &amp; Sons Inc.";No;No;2,170;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1997, 2001-2020";"Biochemistry (Q1); Histology (Q1); Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
35;21101065916;"Cell Reports Methods";journal;"26672375";"Cell Press";Yes;No;2,107;Q1;32;211;229;11242;905;210;3,95;53,28;37,20;2;United States;Northern America;"Cell Press";"2021-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
36;17617;"Journal of Lipid Research";journal;"15397262, 00222275";"American Society for Biochemistry and Molecular Biology Inc.";Yes;No;2,090;Q1;240;134;434;7205;2426;398;4,80;53,77;41,35;0;United States;Northern America;"American Society for Biochemistry and Molecular Biology Inc.";"1960-1961, 1963-2026";"Biochemistry (Q1); Cell Biology (Q1); Endocrinology (Q1)";"Biochemistry, Genetics and Molecular Biology"
37;38597;"FEBS Journal";journal;"1742464X, 17424658";"John Wiley and Sons Inc";No;No;2,003;Q1;248;365;1257;26804;6843;1141;5,58;73,44;40,51;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2005-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
38;3300147809;"Acta Biomaterialia";journal;"17427061, 18787568";"Acta Materialia Inc";No;No;1,925;Q1;278;678;1852;48578;18706;1841;9,33;71,65;38,72;2;United States;Northern America;"Acta Materialia Inc";"2005-2026";"Biochemistry (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Medicine"
39;19700188453;"Transcription";journal;"21541272, 21541264";"Taylor and Francis Ltd.";No;No;1,923;Q1;43;10;46;1050;141;43;3,48;105,00;47,83;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2025";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
40;21100773746;"Horticulture Research";journal;"26626810, 20527276";"Oxford University Press";Yes;No;1,919;Q1;97;299;760;19936;6482;743;7,87;66,68;43,64;9;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Horticulture (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
41;17425;"DNA Repair";journal;"15687856, 15687864";"Elsevier B.V.";No;No;1,906;Q1;138;73;373;6445;1329;359;3,12;88,29;46,56;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
42;26159;"Journal of Clinical Endocrinology and Metabolism";journal;"0021972X, 19457197";"Endocrine Society";No;No;1,899;Q1;412;576;2709;24367;12444;2256;4,42;42,30;48,92;35;United States;Northern America;"Endocrine Society";"1941-2026";"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;19065;"Traffic";journal;"16000854, 13989219";"Blackwell Munksgaard";No;No;1,854;Q1;156;37;130;3127;473;114;3,21;84,51;45,07;0;Denmark;Western Europe;"Blackwell Munksgaard";"2000-2026";"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
44;26953;"Journal of Membrane Science";journal;"18733123, 03767388";"Elsevier B.V.";No;No;1,848;Q1;318;842;3002;47450;26885;2994;8,81;56,35;35,63;4;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Biochemistry (Q1); Filtration and Separation (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science"
45;17456;"Essays in Biochemistry";journal;"00711365, 17441358";"Portland Press Ltd";No;No;1,841;Q1;99;79;250;7325;1615;248;5,48;92,72;42,24;0;United Kingdom;Western Europe;"Portland Press Ltd";"1965, 1967-1983, 1985-1987, 1989-1992, 1994-2026";"Biochemistry (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
46;19700182917;"Biofabrication";journal;"17585082, 17585090";"IOP Publishing Ltd.";No;No;1,769;Q1;134;127;379;8781;3747;378;8,47;69,14;37,89;3;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
47;17592;"Journal of Biological Chemistry";journal;"00219258, 1083351X";"American Society for Biochemistry and Molecular Biology Inc.";Yes;No;1,766;Q1;578;1219;4138;76317;17163;4082;3,99;62,61;39,30;3;United States;Northern America;"American Society for Biochemistry and Molecular Biology Inc.";"1931, 1933-1938, 1941-1942, 1945-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
48;21100406867;"IUCrJ";journal;"20522525";"International Union of Crystallography";Yes;No;1,755;Q1;65;81;307;4012;866;267;2,37;49,53;28,45;0;United Kingdom;Western Europe;"International Union of Crystallography";"2014-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
49;15095;"Free Radical Biology and Medicine";journal;"08915849, 18734596";"Elsevier Inc.";No;No;1,752;Q1;324;352;1325;22981;10061;1305;7,02;65,29;43,28;3;United States;Northern America;"Elsevier Inc.";"1987-2026";"Biochemistry (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;24085;"Progress in Nuclear Magnetic Resonance Spectroscopy";journal;"00796565, 18733301";"Elsevier B.V.";No;No;1,747;Q1;124;12;46;1906;363;46;8,07;158,83;34,21;1;Netherlands;Western Europe;"Elsevier B.V.";"1965-1967, 1969-1973, 1975-1982, 1984-2026";"Analytical Chemistry (Q1); Biochemistry (Q1); Materials Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Spectroscopy (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
51;27514;"Antioxidants and Redox Signaling";journal;"15230864, 15577716";"Mary Ann Liebert Inc.";No;No;1,708;Q1;252;130;460;18342;3185;459;6,64;141,09;43,38;1;United States;Northern America;"Mary Ann Liebert Inc.";"1999-2026";"Biochemistry (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;21100369734;"Neurobiology of Stress";journal;"23522895";"Elsevier Inc.";Yes;No;1,696;Q1;64;61;281;6224;1407;278;4,77;102,03;47,98;1;United States;Northern America;"Elsevier Inc.";"2015-2026";"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Molecular Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
53;21524;"Environmental Research";journal;"10960953, 00139351";"Academic Press Inc.";No;No;1,679;Q1;217;2610;5000;194807;43764;4933;8,84;74,64;41,29;199;United States;Northern America;"Academic Press Inc.";"1967-1995, 1997-2026";"Biochemistry (Q1); Environmental Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
54;16855;"Biochemical Society Transactions";journal;"14708752, 03005127";"Portland Press Ltd";No;No;1,656;Q1;171;173;633;16707;2721;633;3,95;96,57;43,60;0;United Kingdom;Western Europe;"Portland Press Ltd";"1973-2026";"Biochemistry (Q1)";"Biochemistry, Genetics and Molecular Biology"
55;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,642;Q1;101;282;1113;19265;6205;1104;4,73;68,32;41,98;7;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
56;16850;"Biochemical Journal";journal;"14708728, 02646021";"Portland Press Ltd";No;No;1,612;Q1;304;118;681;11358;2521;679;4,06;96,25;41,32;0;United Kingdom;Western Europe;"Portland Press Ltd";"1945-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
57;16791;"Biochimica et Biophysica Acta - Bioenergetics";journal;"00052728, 18792650";"Elsevier B.V.";No;No;1,541;Q1;203;59;277;3950;1091;274;3,59;66,95;31,49;1;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
58;21100318415;"Computational and Structural Biotechnology Journal";journal;"20010370";"Elsevier B.V.";Yes;No;1,485;Q1;107;515;1465;37300;7954;1450;4,95;72,43;38,58;5;Sweden;Western Europe;"Elsevier B.V.";"2012-2026";"Biochemistry (Q1); Biophysics (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
59;19700175026;"Oxidative Medicine and Cellular Longevity";journal;"19420994, 19420900";"John Wiley and Sons Ltd";Yes;No;1,477;Q1;188;160;2996;9456;20652;2976;6,42;59,10;44,86;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Aging (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;17620;"Journal of Neurochemistry";journal;"14714159, 00223042";"John Wiley and Sons Inc";No;No;1,476;Q1;273;211;679;19231;3046;643;4,41;91,14;43,01;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1956-2026";"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
61;21100924839;"Communications Chemistry";journal;"23993669";"Springer Nature";Yes;No;1,468;Q1;66;273;539;14439;2801;480;5,00;52,89;29,07;3;United States;Northern America;"Springer Nature";"2018-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Materials Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science; Materials Science"
62;24868;"Journal of Investigative Dermatology";journal;"0022202X, 15231747";"Elsevier B.V.";No;No;1,459;Q1;250;334;1249;13436;4760;1106;3,60;40,23;46,01;1;Netherlands;Western Europe;"Elsevier B.V.";"1945-2026";"Biochemistry (Q1); Dermatology (Q1); Molecular Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;21100286975;"Journal of Animal Science and Biotechnology";journal;"16749782, 20491891";"BioMed Central Ltd";Yes;No;1,453;Q1;92;156;378;11150;2682;377;6,87;71,47;40,41;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Animal Science and Zoology (Q1); Biochemistry (Q1); Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
64;21100414802;"Genes and Diseases";journal;"23524820, 23523042";"KeAi Communications Co.";Yes;No;1,446;Q1;77;299;314;16232;1797;304;5,62;54,29;43,34;0;China;Asiatic Region;"KeAi Communications Co.";"2014-2026";"Biochemistry (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;15048;"FASEB Journal";journal;"15306860, 08926638";"John Wiley &amp; Sons Inc.";No;No;1,412;Q1;320;598;2528;34079;10827;2490;3,88;56,99;42,62;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-2026";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;11200153524;"Biochimica et Biophysica Acta - Gene Regulatory Mechanisms";journal;"18749399, 18764320";"Elsevier B.V.";No;No;1,376;Q1;152;74;209;6533;775;203;2,51;88,28;43,71;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
67;11700154648;"Tissue Engineering - Part B: Reviews";journal;"19373368, 19373376";"Mary Ann Liebert Inc.";No;No;1,366;Q1;125;44;150;5852;1186;150;6,19;133,00;42,66;0;United States;Northern America;"Mary Ann Liebert Inc.";"2008-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
68;20063;"Biochemical Pharmacology";journal;"18732968, 00062952";"Elsevier Inc.";No;No;1,365;Q1;234;450;1290;43845;7161;1279;5,34;97,43;45,13;2;United States;Northern America;"Elsevier Inc.";"1958-2026";"Biochemistry (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
