Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;17300154735;"Obesity Facts";journal;"16624025, 16624033";"S. Karger AG";Yes;No;1,511;Q1;72;68;221;3067;1135;217;3,38;45,10;53,39;0;Switzerland;Western Europe;"S. Karger AG";"2008-2026";"Health (social science) (Q1); Physiology (medical) (Q1)";"Medicine; Social Sciences"
20;23308;"American Journal of Physiology - Endocrinology and Metabolism";journal;"01931849, 15221555";"American Physiological Society";No;No;1,505;Q1;237;168;403;9539;1655;389;4,24;56,78;46,86;0;United States;Northern America;"American Physiological Society";"1980-2026";"Endocrinology, Diabetes and Metabolism (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;21100922644;"Temperature";journal;"23328940, 23328959";"Taylor and Francis Ltd.";No;No;1,445;Q1;52;32;85;1682;432;68;4,33;52,56;41,32;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;23326;"American Journal of Physiology - Lung Cellular and Molecular Physiology";journal;"15221504, 10400605";"American Physiological Society";No;No;1,407;Q1;190;138;442;8986;1648;411;3,71;65,12;44,83;1;United States;Northern America;"American Physiological Society";"1989-2026";"Physiology (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;23311;"American Journal of Physiology - Heart and Circulatory Physiology";journal;"03636135, 15221539";"American Physiological Society";No;No;1,383;Q1;235;305;675;16291;2522;579;3,27;53,41;41,17;0;United States;Northern America;"American Physiological Society";"1977-2026";"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,233;Q1;191;276;706;21863;2551;703;3,33;79,21;45,61;0;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2); Developmental Neuroscience (Q2); Endocrine and Autonomic Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
25;15000154801;"Journal of Human Kinetics";journal;"16405544, 18997562";"Termedia Publishing House Ltd.";Yes;No;1,200;Q1;66;100;297;4125;1153;297;4,09;41,25;21,29;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2008-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Physiology (medical) (Q1); Sports Science (Q2)";"Health Professions; Medicine"
26;4000148301;"Current Heart Failure Reports";journal;"15469530, 15469549";"Springer";No;No;1,161;Q1;59;44;146;3608;629;146;4,24;82,00;39,92;0;United States;Northern America;"Springer";"2004-2026";"Cardiology and Cardiovascular Medicine (Q1); Emergency Medicine (Q1); Physiology (medical) (Q1)";"Medicine"
27;23310;"American Journal of Physiology - Gastrointestinal and Liver Physiology";journal;"01931857, 15221547";"American Physiological Society";No;No;1,154;Q1;203;134;328;7631;1100;314;2,82;56,95;44,13;0;United States;Northern America;"American Physiological Society";"1980-2026";"Gastroenterology (Q1); Physiology (Q1); Physiology (medical) (Q1); Hepatology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;16665;"Journal of Biological Rhythms";journal;"15524531, 07487304";"SAGE Publications Inc.";No;No;1,154;Q1;121;51;134;2548;514;115;2,94;49,96;51,87;0;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;15771;"Muscle and Nerve";journal;"10974598, 0148639X";"John Wiley &amp; Sons Inc.";No;No;1,134;Q1;178;277;651;9240;1820;520;2,78;33,36;47,36;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1978-2026";"Neurology (clinical) (Q1); Physiology (Q1); Physiology (medical) (Q1); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
30;21100780480;"Arrhythmia and Electrophysiology Review";journal;"20503377, 20503369";"";Yes;No;1,123;Q2;37;26;73;1095;297;69;4,40;42,12;19,00;0;United Kingdom;Western Europe;"";"2015-2025";"Cardiology and Cardiovascular Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
31;23454;"Journal of Applied Physiology";journal;"87507587, 15221601";"American Physiological Society";No;No;1,106;Q2;276;327;984;16888;2968;821;2,84;51,65;33,96;3;United States;Northern America;"American Physiological Society";"1948-1976, 1985-2026";"Medicine (miscellaneous) (Q1); Physiology (Q2); Physiology (medical) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
32;14900;"Clinical Neurophysiology";journal;"13882457, 18728952";"Elsevier Ireland Ltd";No;No;1,070;Q2;237;307;783;15332;2511;617;2,85;49,94;38,45;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1999-2026";"Neurology (Q1); Neurology (clinical) (Q1); Sensory Systems (Q1); Physiology (medical) (Q2)";"Medicine; Neuroscience"
33;17025;"Pflugers Archiv European Journal of Physiology";journal;"00316768, 14322013";"Springer Science and Business Media Deutschland GmbH";No;No;1,066;Q2;153;107;364;6975;1130;319;2,82;65,19;39,58;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1950-1959, 1968-2026";"Clinical Biochemistry (Q1); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;21100215107;"Frontiers in Physiology";journal;"1664042X";"Frontiers Media SA";Yes;No;1,065;Q2;195;1068;5808;65853;23950;5270;3,96;61,66;38,62;0;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21100871633;"Current Opinion in Physiology";journal;"24688681, 24688673";"Elsevier Ltd";No;No;1,016;Q2;39;37;128;2143;308;105;2,03;57,92;52,38;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;21100464638;"Journal of Frailty and Aging";journal;"22601341, 22734309";"Elsevier Masson s.r.l.";Yes;No;1,009;Q2;39;73;205;3067;727;182;3,47;42,01;51,20;0;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Medicine (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Physiology (medical) (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;23402;"European Journal of Applied Physiology";journal;"14396319, 14396327";"Springer Science and Business Media Deutschland GmbH";No;No;0,985;Q2;176;413;722;21832;2353;683;2,94;52,86;31,47;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996, 2000-2026";"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Physiology (medical) (Q2); Sports Science (Q2)";"Health Professions; Medicine"
38;14902;"International Journal of Psychophysiology";journal;"18727697, 01678760";"Elsevier B.V.";No;No;0,982;Q2;160;121;358;8914;1233;351;3,34;73,67;51,94;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience; Psychology"
39;23832;"Journal of Cardiovascular Electrophysiology";journal;"15408167, 10453873";"John Wiley and Sons Inc";No;No;0,953;Q2;157;475;1127;9719;2155;803;2,09;20,46;21,86;0;United States;Northern America;"John Wiley and Sons Inc";"1990-2026";"Cardiology and Cardiovascular Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
40;23404;"Experimental Physiology";journal;"1469445X, 09580670";"John Wiley and Sons Inc";Yes;No;0,946;Q2;123;328;506;16492;1532;440;2,86;50,28;33,21;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1990-2026";"Nutrition and Dietetics (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
41;4500151408;"Journal of Physiological Anthropology";journal;"18806791, 18806805";"BioMed Central Ltd";Yes;No;0,925;Q2;67;35;104;1987;424;101;4,15;56,77;41,41;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Anthropology (Q1); Orthopedics and Sports Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Human Factors and Ergonomics (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
42;23327;"American Journal of Physiology - Regulatory Integrative and Comparative Physiology";journal;"15221490, 03636119";"American Physiological Society";Yes;No;0,902;Q2;206;177;393;9382;1115;385;2,67;53,01;39,12;0;United States;Northern America;"American Physiological Society";"1977-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;29901;"International Journal of Hyperthermia";journal;"02656736, 14645157";"Taylor and Francis Ltd.";Yes;No;0,902;Q2;108;110;422;4373;1422;415;2,81;39,75;43,11;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Radiological and Ultrasound Technology (Q1); Medicine (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
44;24001;"Pathophysiology";journal;"09284680, 1873149X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,901;Q2;63;69;146;4221;525;143;3,82;61,17;46,51;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1994-2025";"Pathology and Forensic Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
45;21101041516;"Intensive Care Medicine Experimental";journal;"2197425X";"Springer Nature";Yes;No;0,888;Q2;44;133;266;4885;714;238;2,63;36,73;45,23;0;Switzerland;Western Europe;"Springer Nature";"2013-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
46;21100787040;"Clinical Neurophysiology Practice";journal;"2467981X";"Elsevier B.V.";Yes;No;0,871;Q2;33;72;118;2859;331;101;2,17;39,71;38,28;1;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience"
47;26372;"Risk Analysis";journal;"15396924, 02724332";"Wiley-Blackwell Publishing Ltd";No;No;0,857;Q2;171;292;544;21229;2472;486;4,40;72,70;38,59;12;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1981-2026";"Safety, Risk, Reliability and Quality (Q1); Physiology (medical) (Q2)";"Engineering; Medicine"
48;21101311594;"Journal of Aging Research and Lifestyle";journal;"2534773X";"Serdi-Editions";Yes;No;0,849;Q2;4;32;18;1237;50;17;2,78;38,66;50,82;0;France;Western Europe;"Serdi-Editions";"2018, 2021, 2024-2026";"Geriatrics and Gerontology (Q2); Health Policy (Q2); Internal Medicine (Q2); Physiology (medical) (Q2)";"Medicine"
49;21101039904;"Sports Medicine and Health Science";journal;"26663376";"KeAi Communications Co.";Yes;Yes;0,847;Q2;22;110;134;6380;450;130;3,15;58,00;40,53;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Physiology (medical) (Q2)";"Health Professions; Medicine"
50;23879;"Journal of Interventional Cardiac Electrophysiology";journal;"15728595, 1383875X";"Springer";No;No;0,814;Q2;68;324;853;6550;1616;657;2,05;20,22;23,04;1;United States;Northern America;"Springer";"1997-2026";"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine"
51;21101188475;"Frontiers in Network Physiology";journal;"26740109";"Frontiers Media SA";Yes;No;0,790;Q2;18;46;174;2563;509;162;3,01;55,72;31,91;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Multidisciplinary (Q1); Physiology (medical) (Q2); Statistical and Nonlinear Physics (Q2)";"Medicine; Multidisciplinary; Physics and Astronomy"
52;4000149409;"Quarterly Journal of Experimental Psychology";journal;"17470218, 17470226";"SAGE Publications Inc.";No;No;0,782;Q2;137;220;543;15274;1069;534;1,95;69,43;44,65;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2006-2026";"Experimental and Cognitive Psychology (Q2); Medicine (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Physiology (medical) (Q2); Psychology (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
53;17997;"Neurophysiologie Clinique";journal;"09877053, 17697131";"Elsevier Masson s.r.l.";No;No;0,778;Q2;82;61;152;2103;399;134;2,64;34,48;44,84;0;France;Western Europe;"Elsevier Masson s.r.l.";"1988-2026";"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience"
54;23333;"Archives of Physiology and Biochemistry";journal;"13813455, 17444160";"Taylor and Francis Ltd.";No;No;0,764;Q2;64;116;418;6423;1456;414;3,72;55,37;51,63;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1921-1927, 1929-1931, 1933-1943, 1946-2004, 2006-2026";"Medicine (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;20040;"Nephron";journal;"22353186, 16608151";"S. Karger AG";No;No;0,760;Q2;106;117;299;4525;754;291;2,49;38,68;40,41;0;Switzerland;Western Europe;"S. Karger AG";"1964-2003, 2015-2026";"Medicine (miscellaneous) (Q2); Nephrology (Q2); Physiology (Q2); Physiology (medical) (Q2); Urology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;4700151731;"Applied Physiology, Nutrition and Metabolism";journal;"17155320, 17155312";"Canadian Science Publishing";No;No;0,756;Q2;119;159;387;7458;1057;379;2,54;46,91;44,67;2;Canada;Northern America;"Canadian Science Publishing";"2006-2026";"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Physiology (Q2); Physiology (medical) (Q2); Sports Science (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Nursing"
57;19417;"Clinical and Experimental Nephrology";journal;"14377799, 13421751";"Springer";No;No;0,733;Q2;72;200;405;6284;849;372;2,31;31,42;24,64;0;Singapore;Asiatic Region;"Springer";"1999-2026";"Nephrology (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;26709;"Seminars in Reproductive Medicine";journal;"15268004, 15264564";"Thieme Medical Publishers, Inc.";No;No;0,730;Q2;103;35;102;2246;245;86;2,04;64,17;71,25;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1999-2025";"Obstetrics and Gynecology (Q2); Physiology (medical) (Q2); Reproductive Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;21101182141;"SLEEP Advances";journal;"26325012";"Oxford University Press";Yes;No;0,720;Q2;16;91;189;5106;475;183;1,88;56,11;54,99;0;United Kingdom;Western Europe;"Oxford University Press";"2020-2026";"Clinical Psychology (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (medical) (Q2); Behavioral Neuroscience (Q3)";"Medicine; Neuroscience; Psychology"
60;14409;"Chronobiology International";journal;"15256073, 07420528";"Taylor and Francis Ltd.";No;No;0,707;Q3;127;146;427;8390;1080;418;2,42;57,47;50,00;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Physiology (Q2); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;21100454943;"Physiological Reports";journal;"2051817X";"John Wiley &amp; Sons Inc.";Yes;No;0,707;Q3;72;540;1094;26316;2446;1073;2,06;48,73;37,83;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Physiology (Q2); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;16683;"Journal of Clinical Neuroscience";journal;"09675868, 15322653";"Churchill Livingstone";No;No;0,669;Q3;110;700;1065;20404;2245;959;1,86;29,15;30,29;0;United Kingdom;Western Europe;"Churchill Livingstone";"1994-2026";"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Surgery (Q2); Neurology (Q3); Physiology (medical) (Q3)";"Medicine; Neuroscience"
63;25913;"Clinical Hemorheology and Microcirculation";journal;"18758622, 13860291";"SAGE Publications Ltd";No;No;0,660;Q3;65;55;362;175;596;357;1,60;3,18;43,54;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2025";"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;23377;"Chemical Senses";journal;"0379864X, 14643553";"Oxford University Press";No;No;0,650;Q3;121;65;123;5412;294;119;2,37;83,26;43,34;0;United Kingdom;Western Europe;"Oxford University Press";"1974-2025";"Behavioral Neuroscience (Q3); Physiology (Q3); Physiology (medical) (Q3); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
65;19038;"Microcirculation";journal;"10739688, 15498719";"Wiley-Blackwell";No;No;0,646;Q3;99;39;119;2099;267;117;2,44;53,82;39,00;0;United States;Northern America;"Wiley-Blackwell";"1981-1982, 1994-2026";"Cardiology and Cardiovascular Medicine (Q2); Molecular Biology (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;14901;"Journal of Thermal Biology";journal;"18790992, 03064565";"Elsevier Ltd";No;No;0,642;Q3;94;309;696;19302;2557;695;3,49;62,47;37,81;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q2); Biochemistry (Q3); Developmental Biology (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
67;23382;"Clinical and Experimental Pharmacology and Physiology";journal;"14401681, 03051870";"Wiley-Blackwell Publishing Ltd";No;No;0,630;Q3;121;77;295;3073;825;290;2,72;39,91;48,34;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Pharmacology (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
68;17049;"Physiological Measurement";journal;"09673334, 13616579";"IOP Publishing Ltd.";No;No;0,626;Q3;127;102;406;4275;1221;397;2,80;41,91;35,38;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1993-2026";"Biomedical Engineering (Q2); Biophysics (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
69;13844;"Documenta Ophthalmologica";journal;"15732622, 00124486";"Springer Science and Business Media Deutschland GmbH";No;No;0,589;Q3;67;63;141;1635;366;124;1,76;25,95;48,55;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1938, 1948-1951, 1954-2026";"Ophthalmology (Q2); Physiology (medical) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
70;130153;"Sleep and Biological Rhythms";journal;"14469235, 14798425";"Springer";No;No;0,587;Q3;44;59;195;1810;364;163;1,68;30,68;41,22;1;Japan;Asiatic Region;"Springer";"2003-2026";"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
71;21100802746;"Physiology International";journal;"2498602X";"Akademiai Kiado";No;No;0,572;Q3;40;35;84;1345;224;84;2,39;38,43;44,38;0;Hungary;Eastern Europe;"Akademiai Kiado";"2016-2026";"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Physiology (medical) (Q3)";"Health Professions; Medicine"
