Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101037113;"Cell Reports Physical Science";journal;"26663864";"Cell Press";Yes;No;2,598;Q1;80;426;507;25418;4328;505;8,54;59,67;29,77;6;United States;Northern America;"Cell Press";"2020-2026";"Chemistry (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Energy; Engineering; Materials Science; Physics and Astronomy"
12;14726;"Technovation";journal;"01664972";"Elsevier Ltd";No;No;2,410;Q1;180;156;173;15424;2001;167;11,36;98,87;33,85;36;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Engineering (miscellaneous) (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Engineering"
13;12349;"International Journal of Engineering Science";journal;"00207225";"Elsevier Ltd";No;No;2,082;Q1;140;74;326;4161;2058;326;6,30;56,23;21,61;0;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
14;21101047378;"Energy and AI";journal;"26665468";"Elsevier B.V.";Yes;No;1,891;Q1;55;63;101;4713;1151;98;11,40;74,81;23,62;5;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Artificial Intelligence (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Energy; Engineering"
15;21100901141;"Nano Convergence";journal;"21965404";"SpringerOpen";Yes;No;1,891;Q1;67;55;119;5073;1351;118;11,11;92,24;29,18;0;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
16;24201;"Expert Systems with Applications";journal;"09574174";"Elsevier Ltd";No;No;1,873;Q1;315;1924;2976;106866;30647;2975;10,08;55,54;26,51;30;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Engineering"
17;15995;"Composites Science and Technology";journal;"02663538";"Elsevier B.V.";No;No;1,766;Q1;269;588;1331;26960;13588;1330;10,05;45,85;29,94;2;United Kingdom;Western Europe;"Elsevier B.V.";"1985-2026";"Ceramics and Composites (Q1); Engineering (miscellaneous) (Q1)";"Engineering; Materials Science"
18;18164;"Computers and Industrial Engineering";journal;"03608352";"Elsevier Ltd";No;No;1,760;Q1;187;829;2040;45885;17312;2024;8,23;55,35;30,85;17;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Engineering"
19;21100780794;"Engineering";journal;"20958099";"Elsevier Ltd";Yes;No;1,750;Q1;127;253;493;16037;5474;396;9,82;63,39;32,56;13;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Computer Science; Energy; Engineering; Environmental Science; Materials Science"
20;144651;"Journal of Technology Transfer";journal;"08929912, 15737047";"Springer";No;No;1,704;Q1;115;75;227;5647;1456;227;5,41;75,29;35,42;32;United States;Northern America;"Springer";"1977-2026";"Accounting (Q1); Business and International Management (Q1); Engineering (miscellaneous) (Q1)";"Business, Management and Accounting; Engineering"
21;21100310046;"APL Materials";journal;"2166532X";"American Institute of Physics";Yes;No;1,662;Q1;104;219;771;13940;4980;758;5,94;63,65;25,63;2;United States;Northern America;"American Institute of Physics";"2013-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
22;12512;"Journal of Management in Engineering";journal;"19435479, 0742597X";"American Society of Civil Engineers (ASCE)";No;No;1,645;Q1;112;122;306;8578;2283;303;7,31;70,31;30,59;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1985-2026";"Engineering (miscellaneous) (Q1); Industrial Relations (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
23;21101060459;"Water Cycle";journal;"26664453";"KeAi Communications Co.";Yes;No;1,613;Q1;23;21;27;934;196;25;7,26;44,48;43,01;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science"
24;27545;"European Physical Journal C";journal;"14346052, 14346044";"";Yes;Yes;1,526;Q1;212;1154;3327;74887;13983;3260;4,22;64,89;21,80;2;Germany;Western Europe;"";"1991-1995, 1998-2026";"Engineering (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Physics and Astronomy"
25;21101058910;"Internet of Things (The Netherlands)";journal;"25426605";"Elsevier B.V.";No;No;1,474;Q1;87;122;308;8012;2882;299;8,55;65,67;20,35;5;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Management of Technology and Innovation (Q1); Software (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
26;21101039622;"Engineered Science";journal;"2576988X, 25769898";"Engineered Science Publisher";No;No;1,386;Q1;58;128;150;6791;2019;147;15,96;53,05;26,76;3;United States;Northern America;"Engineered Science Publisher";"2018-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Chemistry (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science; Energy; Engineering; Materials Science; Mathematics"
27;21101036141;"Journal of Management Science and Engineering";journal;"20962320, 25895532";"KeAi Communications Co.";Yes;Yes;1,384;Q1;29;35;68;1869;417;66;6,47;53,40;32,33;2;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Business and International Management (Q1); Control and Systems Engineering (Q1); Decision Sciences (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
28;23434;"Journal of Risk Research";journal;"14664461, 13669877";"Routledge";No;No;1,354;Q1;87;86;323;5533;1793;319;6,70;64,34;39,83;11;United Kingdom;Western Europe;"Routledge";"1998-2026";"Engineering (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Engineering; Social Sciences"
29;82360;"Journal of Nonlinear Science";journal;"09388974, 14321467";"Springer New York";No;No;1,350;Q1;73;97;283;4285;870;282;3,03;44,18;18,86;0;United States;Northern America;"Springer New York";"1991-2026";"Applied Mathematics (Q1); Engineering (miscellaneous) (Q1); Modeling and Simulation (Q1)";"Engineering; Mathematics"
30;23646;"Journal of Science Education and Technology";journal;"10590145, 15731839";"Springer Netherlands";No;No;1,280;Q1;91;55;171;3193;849;170;5,17;58,05;54,65;5;Netherlands;Western Europe;"Springer Netherlands";"1992-2002, 2004-2026";"Education (Q1); Engineering (miscellaneous) (Q1)";"Engineering; Social Sciences"
31;12960;"International Journal of Human Computer Studies";journal;"10959300, 10715819";"Academic Press";No;No;1,268;Q1;162;93;337;7396;2464;333;6,86;79,53;38,07;4;United States;Northern America;"Academic Press";"1994-2026";"Education (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Human Factors and Ergonomics (Q1); Human-Computer Interaction (Q1); Software (Q1)";"Computer Science; Engineering; Social Sciences"
32;21101055712;"Case Studies in Chemical and Environmental Engineering";journal;"26660164";"Elsevier Ltd";Yes;No;1,256;Q1;59;108;159;5559;1277;142;8,03;51,47;33,79;6;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Environmental Science"
33;21780;"Nonlinear Analysis: Real World Applications";journal;"14681218";"Elsevier B.V.";No;No;1,256;Q1;109;170;494;5923;1183;494;2,12;34,84;29,43;0;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Engineering; Mathematics; Medicine"
34;21101021536;"Journal of Industrial Integration and Management";journal;"24248630, 24248622";"World Scientific";No;No;1,244;Q1;32;25;69;2004;627;67;9,71;80,16;31,94;0;Singapore;Asiatic Region;"World Scientific";"2016-2026";"Business and International Management (Q1); Engineering (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Engineering"
35;21100376821;"Extreme Mechanics Letters";journal;"23524316";"Elsevier Ltd";No;No;1,235;Q1;86;183;531;8097;2847;529;5,15;44,25;27,37;0;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Bioengineering (Q1); Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemical Engineering; Engineering"
36;36450;"Design Studies";journal;"0142694X";"Elsevier Ltd";No;No;1,231;Q1;123;33;113;1889;632;109;5,23;57,24;46,15;0;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Architecture (Q1); Artificial Intelligence (Q1); Arts and Humanities (miscellaneous) (Q1); Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Computer Science; Engineering; Social Sciences"
37;21101042196;"Artificial Intelligence in Agriculture";journal;"25897217";"KeAi Communications Co.";Yes;No;1,202;Q1;44;25;57;1444;788;56;11,47;57,76;27,83;8;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Computer Science; Engineering"
38;21100889858;"Indonesian Journal of Science and Technology";journal;"25278045, 25281410";"Universitas Pendidikan Indonesia";Yes;No;1,176;Q1;39;29;101;1793;856;101;6,12;61,83;36,43;0;Indonesia;Asiatic Region;"Universitas Pendidikan Indonesia";"2016-2026";"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Space and Planetary Science (Q1)";"Chemical Engineering; Computer Science; Earth and Planetary Sciences; Engineering"
39;23490;"Journal of Scientific Computing";journal;"08857474, 15737691";"Springer New York";No;No;1,171;Q1;103;369;883;15932;2408;881;2,37;43,18;27,77;2;United States;Northern America;"Springer New York";"1986-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Engineering (miscellaneous) (Q1); Numerical Analysis (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics"
40;23715;"Science Technology and Human Values";journal;"01622439, 15528251";"SAGE Publications Inc.";No;No;1,170;Q1;99;57;146;2894;625;139;3,94;50,77;50,65;11;United States;Northern America;"SAGE Publications Inc.";"1976-2026";"Anthropology (Q1); Economics and Econometrics (Q1); Engineering (miscellaneous) (Q1); Human-Computer Interaction (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Computer Science; Economics, Econometrics and Finance; Engineering; Social Sciences"
41;12481;"Journal of Engineering Education";journal;"10694730, 21689830";"Wiley-Blackwell";No;No;1,149;Q1;139;48;137;2952;769;105;5,61;61,50;52,63;0;United States;Northern America;"Wiley-Blackwell";"1969-1978, 1993-1995, 1997-2026";"Education (Q1); Engineering (miscellaneous) (Q1)";"Engineering; Social Sciences"
42;19700167026;"IEEE Transactions on Learning Technologies";journal;"19391382";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,140;Q1;74;66;169;3707;933;166;4,40;56,17;38,75;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2008-2026";"Computer Science Applications (Q1); Education (Q1); E-learning (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Engineering; Social Sciences"
43;21101095931;"Complex and Intelligent Systems";journal;"21994536, 21986053";"Springer International Publishing AG";Yes;No;1,138;Q1;73;323;285;16166;2239;281;7,73;50,05;30,87;3;Switzerland;Western Europe;"Springer International Publishing AG";"2019-2026";"Computational Mathematics (Q1); Engineering (miscellaneous) (Q1); Information Systems (Q1); Artificial Intelligence (Q2)";"Computer Science; Engineering; Mathematics"
44;21100237201;"Transportmetrica A: Transport Science";journal;"23249943, 23249935";"Taylor and Francis Inc.";No;No;1,120;Q1;59;68;215;3394;872;207;3,74;49,91;24,63;4;United States;Northern America;"Taylor and Francis Inc.";"2013-2026";"Engineering (miscellaneous) (Q1); Transportation (Q2)";"Engineering; Social Sciences"
45;19700200832;"Technology, Knowledge and Learning";journal;"22111662, 22111670";"Springer Science + Business Media";No;No;1,108;Q1;52;62;143;3647;772;141;5,08;58,82;43,11;9;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Education (Q1); Engineering (miscellaneous) (Q1); Human-Computer Interaction (Q1); Mathematics (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics; Social Sciences"
46;18186;"Engineering with Computers";journal;"14355663, 01770667";"Springer London";No;No;1,096;Q1;99;543;451;34486;4134;451;9,03;63,51;21,66;1;United Kingdom;Western Europe;"Springer London";"1985-2026";"Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Modeling and Simulation (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
47;21101068040;"IEEE Transactions on Quantum Engineering";journal;"26891808";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,088;Q1;37;63;71;3151;438;71;6,17;50,02;16,04;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Engineering (miscellaneous) (Q1); Mechanical Engineering (Q1); Software (Q1)";"Computer Science; Engineering; Physics and Astronomy"
48;21100928198;"Nanoscale Advances";journal;"25160230";"Royal Society of Chemistry";Yes;No;1,063;Q1;90;554;1636;34507;8933;1633;5,00;62,29;32,67;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Bioengineering (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
49;18405;"Educational Technology and Society";journal;"11763647, 14364522";"International Forum of Educational Technology and Society,National Taiwan Normal University";Yes;Yes;1,049;Q1;125;44;128;2081;595;126;4,66;47,30;46,72;0;Taiwan;Asiatic Region;"International Forum of Educational Technology and Society,National Taiwan Normal University";"1998-2026";"Education (Q1); E-learning (Q1); Engineering (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Engineering; Social Sciences"
50;13761;"International Journal of Thermal Sciences";journal;"12900729";"Elsevier Masson s.r.l.";No;No;1,044;Q1;163;527;1316;23573;6320;1316;4,81;44,73;25,49;1;France;Western Europe;"Elsevier Masson s.r.l.";"1973-1978, 1987, 1999-2026";"Condensed Matter Physics (Q1); Engineering (miscellaneous) (Q1)";"Engineering; Physics and Astronomy"
51;12336;"International Journal for Numerical Methods in Engineering";journal;"00295981, 10970207";"John Wiley and Sons Ltd";No;No;1,043;Q1;208;241;751;12495;2402;746;3,13;51,85;16,39;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1969-2026";"Applied Mathematics (Q1); Engineering (miscellaneous) (Q1); Numerical Analysis (Q1)";"Engineering; Mathematics"
52;26480;"Finite Fields and their Applications";journal;"10715797, 10902465";"Academic Press Inc.";No;No;1,034;Q1;60;122;316;2678;413;316;1,13;21,95;30,17;0;United States;Northern America;"Academic Press Inc.";"1995-2026";"Algebra and Number Theory (Q1); Applied Mathematics (Q1); Engineering (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Engineering; Mathematics"
53;21101101329;"International Journal of Cognitive Computing in Engineering";journal;"26663074";"KeAi Communications Co.";Yes;No;1,015;Q1;33;21;37;1245;293;36;7,92;59,29;27,59;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Information Systems (Q1); Information Systems and Management (Q1)";"Computer Science; Decision Sciences; Engineering"
54;18160;"Computers and Fluids";journal;"00457930";"Elsevier Ltd";No;No;0,968;Q1;144;236;798;11375;2738;796;3,12;48,20;21,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Engineering"
55;20575;"Journal of Engineering and Technology Management - JET-M";journal;"18791719, 09234748";"Elsevier B.V.";No;No;0,949;Q1;84;26;77;2230;407;75;5,42;85,77;29,85;2;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Engineering (miscellaneous) (Q1); Industrial Relations (Q1); Information Systems and Management (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
56;13907;"Alexandria Engineering Journal";journal;"11100168, 20902670";"Elsevier B.V.";Yes;No;0,933;Q1;126;949;1065;41937;7968;1064;7,78;44,19;24,60;7;Netherlands;Western Europe;"Elsevier B.V.";"2000-2025";"Engineering (miscellaneous) (Q1)";"Engineering"
57;21100374601;"IEEE Access";journal;"21693536";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;0,926;Q1;338;9594;45572;485804;240103;45466;5,00;50,64;24,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Computer Science; Engineering; Materials Science"
58;13929;"Applied Ergonomics";journal;"18729126, 00036870";"Elsevier Ltd";No;No;0,922;Q1;142;238;702;13210;3019;697;3,83;55,50;41,68;52;United Kingdom;Western Europe;"Elsevier Ltd";"1969-2026";"Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Health Professions; Social Sciences"
59;13790;"Precision Engineering";journal;"01416359";"Elsevier Inc.";No;No;0,921;Q1;114;187;593;6486;2456;592;4,27;34,68;18,35;0;United States;Northern America;"Elsevier Inc.";"1979-2026";"Engineering (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q2)";"Engineering; Materials Science"
60;18089;"Advances in Engineering Software";journal;"18735339, 09659978";"Elsevier Ltd";No;No;0,919;Q1;113;157;254;6466;1339;253;5,16;41,18;21,81;2;United Kingdom;Western Europe;"Elsevier Ltd";"1982-1983, 1992-2026";"Engineering (miscellaneous) (Q1); Software (Q2)";"Computer Science; Engineering"
61;21100262580;"Case Studies in Thermal Engineering";journal;"2214157X";"Elsevier Ltd";Yes;No;0,916;Q1;101;850;1326;34927;8397;1325;6,39;41,09;22,03;7;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2025";"Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1)";"Chemical Engineering; Engineering"
62;21101070303;"Journal of Mining and Strata Control Engineering";journal;"20967187";"China Coal Society";No;No;0,907;Q1;29;54;138;1593;1064;138;9,04;29,50;25,66;0;China;Asiatic Region;"China Coal Society";"2019-2025";"Civil and Structural Engineering (Q1); Engineering (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
63;21100856541;"Visualization in Engineering";journal;"22137459";"SpringerOpen";Yes;No;0,906;Q1;32;0;1;0;8;1;0,00;0,00;0,00;0;Germany;Western Europe;"SpringerOpen";"2013-2019";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Engineering (miscellaneous) (Q1); Modeling and Simulation (Q1); Computer Science Applications (Q2)";"Computer Science; Engineering; Mathematics"
64;19700200705;"Ain Shams Engineering Journal";journal;"20904479, 20904495";"Ain Shams University";Yes;No;0,888;Q1;98;300;581;14523;3700;581;6,47;48,41;22,30;6;Egypt;Africa/Middle East;"Ain Shams University";"2010-2026";"Engineering (miscellaneous) (Q1)";"Engineering"
65;21100372101;"Nanotechnology Reviews";journal;"21919097, 21919089";"Walter de Gruyter GmbH";Yes;No;0,879;Q1;80;169;319;16605;2273;319;7,11;98,25;32,80;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Biomaterials (Q2); Biotechnology (Q2); Energy Engineering and Power Technology (Q2); Process Chemistry and Technology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Energy; Engineering; Materials Science; Medicine"
66;21101018944;"RILEM Technical Letters";journal;"25180231";"";Yes;Yes;0,873;Q1;33;20;60;1630;184;60;2,58;81,50;17,44;1;France;Western Europe;"";"2016-2025";"Building and Construction (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
67;21100790518;"International Journal of Management Science and Engineering Management";journal;"17509653, 17509661";"Taylor and Francis Ltd.";No;No;0,858;Q1;40;25;83;1199;358;82;4,81;47,96;19,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Engineering (miscellaneous) (Q1); Mechanical Engineering (Q1); Information Systems and Management (Q2); Management Science and Operations Research (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering"
68;11800154590;"IATSS Research";journal;"03861112";"Elsevier B.V.";Yes;No;0,854;Q1;47;63;129;2986;495;123;3,47;47,40;28,93;11;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Engineering (miscellaneous) (Q1); Safety Research (Q1); Urban Studies (Q1); Transportation (Q2)";"Engineering; Social Sciences"
