Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;21100780796;"Journal of Indonesian Islam";journal;"23556994, 19786301";"State Islamic University of Sunan Ampel";Yes;Yes;0,478;Q1;18;22;65;1035;74;65;0,96;47,05;14,29;0;Indonesia;Asiatic Region;"State Islamic University of Sunan Ampel";"2007-2025";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
18;6700153290;"Contemporary Islam";journal;"18720218, 18720226";"Springer Netherlands";No;No;0,470;Q1;29;22;56;1421;75;55;1,11;64,59;36,59;3;Netherlands;Western Europe;"Springer Netherlands";"2007-2026";"Cultural Studies (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
19;21100847481;"Health and Social Care Chaplaincy";journal;"20515553, 20515561";"Equinox Publishing Ltd";No;No;0,468;Q1;12;14;52;419;117;47;2,79;29,93;42,42;0;United Kingdom;Western Europe;"Equinox Publishing Ltd";"2017-2025";"Religious Studies (Q1); Health (social science) (Q2); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
20;29632;"Review of Religious Research";journal;"22114866, 0034673X";"SAGE Publications Ltd";No;No;0,459;Q1;52;39;77;2279;109;76;1,62;58,44;48,44;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1977, 1979, 1985, 1989-1990, 1992, 1996-2026";"Philosophy (Q1); Religious Studies (Q1)";"Arts and Humanities"
21;11600153783;"Review of Faith and International Affairs";journal;"19317743, 15570274";"Taylor and Francis Ltd.";No;No;0,456;Q1;25;38;133;1380;135;108;0,82;36,32;54,29;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007, 2009-2026";"Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
22;16800154737;"Archive for the Psychology of Religion";journal;"00846724, 15736121";"Sage Publications";No;No;0,442;Q1;24;11;57;811;95;50;1,49;73,73;37,14;0;Netherlands;Western Europe;"Sage Publications";"1914, 1921, 1929, 1936, 1964, 1967, 1976, 1980, 1982-1983, 1985, 1988, 1990, 1992, 1997, 2000, 2003-2026";"Philosophy (Q1); Religious Studies (Q1); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Psychology"
23;76311;"Palestine Exploration Quarterly";journal;"17431301, 00310328";"Maney Publishing";No;No;0,438;Q1;19;22;60;1033;38;48;0,70;46,95;16,67;0;United Kingdom;Western Europe;"Maney Publishing";"1865, 1869, 1871-1995, 2004-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
24;21101055891;"Ahkam: Jurnal Ilmu Syariah";journal;"24078646, 14124734";"Syarif Hidayatullah State Islamic University (UIN) Jakarta";Yes;Yes;0,429;Q1;16;20;53;1048;91;53;2,28;52,40;26,92;0;Indonesia;Asiatic Region;"Syarif Hidayatullah State Islamic University (UIN) Jakarta";"2012-2025";"Law (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
25;17507;"Social Compass";journal;"00377686, 14617404";"SAGE Publications Ltd";No;No;0,407;Q1;44;34;113;1800;143;107;1,34;52,94;59,09;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1953-1957, 1959-1960, 1962, 1965, 1967, 1969-1970, 1972-1974, 1985-2025";"Religious Studies (Q1); Anthropology (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
26;21100235624;"Faith and Philosophy";journal;"07397046, 21533393";"Society of Christian Philosophers";No;No;0,406;Q1;31;27;64;957;35;61;0,50;35,44;23,53;0;United States;Northern America;"Society of Christian Philosophers";"1995-2023, 2025";"Philosophy (Q1); Religious Studies (Q1)";"Arts and Humanities"
27;21100244224;"Religion, Brain and Behavior";journal;"2153599X, 21535981";"Taylor and Francis Ltd.";No;No;0,406;Q1;37;47;137;1747;161;58;1,28;37,17;39,29;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2025";"Religious Studies (Q1); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Psychology"
28;19700181415;"Journal of Beliefs and Values";journal;"13617672, 14699362";"Routledge";No;No;0,398;Q1;29;38;112;1591;181;104;1,49;41,87;37,10;0;United Kingdom;Western Europe;"Routledge";"1984-2026";"Religious Studies (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
29;16100154767;"Journal for the Study of the Old Testament";journal;"14766728, 03090892";"SAGE Publications Ltd";No;No;0,395;Q1;28;27;122;1949;45;122;0,31;72,19;20,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2026";"Religious Studies (Q1)";"Arts and Humanities"
30;16400154761;"Journal of Biblical Literature";journal;"19343876, 00219231";"Society of Biblical Literature";No;No;0,394;Q1;38;39;149;1832;99;141;0,63;46,97;34,15;0;United States;Northern America;"Society of Biblical Literature";"2001-2025";"Literature and Literary Theory (Q1); Religious Studies (Q1)";"Arts and Humanities"
31;21100836293;"International Journal of Religious Tourism and Pilgrimage";journal;"20097379";"Dublin Institute of Technology";Yes;Yes;0,393;Q1;20;45;187;2213;193;183;1,09;49,18;34,57;0;Ireland;Western Europe;"Dublin Institute of Technology";"2017-2025";"Religious Studies (Q1); Tourism, Leisure and Hospitality Management (Q3)";"Arts and Humanities; Business, Management and Accounting"
32;11200153529;"Journal of Spirituality in Mental Health";journal;"19349645, 19349637";"Routledge";No;No;0,376;Q1;23;21;53;1059;84;53;1,81;50,43;57,14;1;United States;Northern America;"Routledge";"2006-2026";"Religious Studies (Q1); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
33;21100407605;"Studia Islamika";journal;"23556145, 02150492";"Gedung Pusat Pengkajian Islam dan Masyarakat (PPIM) UIN Jakarta";Yes;No;0,369;Q1;17;14;57;729;58;57;0,77;52,07;11,11;1;Indonesia;Asiatic Region;"Gedung Pusat Pengkajian Islam dan Masyarakat (PPIM) UIN Jakarta";"1994-1997, 1999-2006, 2008-2025";"Religious Studies (Q1)";"Arts and Humanities"
34;21100929579;"Secularism and Nonreligion";journal;"20536712";"Ubiquity Press";Yes;No;0,366;Q1;9;4;39;226;47;39;1,25;56,50;14,29;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2025";"History (Q1); Philosophy (Q1); Religious Studies (Q1); Anthropology (Q2); Gender Studies (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
35;21213;"Speculum";journal;"20408072, 00387134";"University of Chicago Press";No;No;0,362;Q1;33;18;54;7;53;48;1,14;0,39;51,85;0;United States;Northern America;"University of Chicago Press";"1926-1999, 2001-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Philosophy (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
36;7200153102;"Vetus Testamentum";journal;"15685330, 00424935";"Brill Academic Publishers";No;No;0,352;Q1;27;43;173;2539;56;172;0,21;59,05;16,22;0;Netherlands;Western Europe;"Brill Academic Publishers";"1951, 1953-1963, 1965-2026";"History (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
37;30063;"Journal of Psychology and Theology";journal;"23281162, 00916471";"Rosemead School of Psychology";No;No;0,342;Q1;44;38;72;1462;88;70;0,90;38,47;58,65;0;United States;Northern America;"Rosemead School of Psychology";"1990, 1992, 1996-2026";"Religious Studies (Q1); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Psychology"
38;21100403445;"Rural Theology";journal;"14704994, 20421273";"Maney Publishing";No;No;0,333;Q1;10;13;52;210;38;41;0,80;16,15;33,33;0;United Kingdom;Western Europe;"Maney Publishing";"2014-2026";"Religious Studies (Q1)";"Arts and Humanities"
39;29598;"Religious Education";journal;"15473201, 00344087";"Routledge";No;No;0,330;Q1;23;42;156;1060;88;132;0,61;25,24;48,94;0;United Kingdom;Western Europe;"Routledge";"1906-2026";"Religious Studies (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
40;21101017385;"International Journal of Latin American Religions";journal;"25099965";"Springer Nature";No;No;0,324;Q1;10;24;74;1200;66;71;1,00;50,00;42,42;0;United States;Northern America;"Springer Nature";"2017-2026";"History (Q1); Religious Studies (Q1); Anthropology (Q2); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
41;4700152743;"Journal of Religion, Spirituality and Aging";journal;"15528030, 15528049";"Routledge";No;No;0,324;Q1;25;25;76;1133;81;64;1,02;45,32;65,31;1;United States;Northern America;"Routledge";"2005-2026";"Religious Studies (Q1); Life-span and Life-course Studies (Q4)";"Arts and Humanities; Social Sciences"
42;21100286926;"Religions";journal;"20771444";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,322;Q1;48;1226;2458;63778;2265;2376;0,91;52,02;42,11;25;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Religious Studies (Q1)";"Arts and Humanities"
43;16200154721;"Journal for the Study of Judaism";journal;"15700631, 00472212";"Brill Academic Publishers";No;No;0,320;Q1;27;21;67;1495;35;65;0,47;71,19;27,27;0;Netherlands;Western Europe;"Brill Academic Publishers";"1970-1977, 1980-1988, 1990-2026";"History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1)";"Arts and Humanities"
44;25059;"Contemporary Jewry";journal;"01471694, 18765165";"Springer Science and Business Media B.V.";No;No;0,319;Q1;20;38;114;1075;53;95;0,39;28,29;30,77;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1976-1978, 1980, 1982-1983, 1986-2003, 2005-2026";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
45;1100147107;"Mortality";journal;"13576275, 14699885";"Routledge";No;No;0,319;Q1;36;32;91;1487;90;88;0,61;46,47;65,00;0;United Kingdom;Western Europe;"Routledge";"2001, 2005-2026";"Philosophy (Q1); Religious Studies (Q1); Health (social science) (Q3)";"Arts and Humanities; Social Sciences"
46;21100789026;"Journal for the Study of Spirituality";journal;"20440251, 20440243";"Taylor and Francis Ltd.";No;No;0,316;Q1;12;17;44;433;65;34;1,59;25,47;73,68;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Religious Studies (Q1)";"Arts and Humanities"
47;6500153160;"Asian Philosophy";journal;"09552367, 14692961";"Routledge";No;No;0,314;Q1;22;27;77;896;47;77;0,79;33,19;25,00;0;United Kingdom;Western Europe;"Routledge";"1991-2026";"Philosophy (Q1); Religious Studies (Q1)";"Arts and Humanities"
48;19300157105;"HTS Teologiese Studies / Theological Studies";journal;"20728050, 02599422";"AOSIS (Pty) Ltd";Yes;No;0,314;Q1;31;289;873;11422;440;851;0,48;39,52;24,34;3;South Africa;Africa;"AOSIS (Pty) Ltd";"1987, 2004-2006, 2008-2026";"Religious Studies (Q1)";"Arts and Humanities"
49;12792;"Pastoral Psychology";journal;"15736679, 00312789";"Springer New York";No;No;0,314;Q1;36;57;123;2555;145;119;0,91;44,82;53,85;1;United States;Northern America;"Springer New York";"1950-1972, 1975-2002, 2005-2026";"Religious Studies (Q1); Sociology and Political Science (Q2); Applied Psychology (Q3); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
50;19700181331;"International Journal of Children's Spirituality";journal;"14698455, 1364436X";"Routledge";No;No;0,313;Q1;27;11;64;548;47;55;0,97;49,82;56,52;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Philosophy (Q1); Religious Studies (Q1); Developmental and Educational Psychology (Q3); Education (Q3)";"Arts and Humanities; Psychology; Social Sciences"
51;21101059716;"Al-Ihkam: Jurnal Hukum dan Pranata Sosial";journal;"24423084, 1907591X";"Faculty of Shariah Institut Agama Islam Negeri Madura";Yes;No;0,312;Q1;15;27;53;1206;72;53;1,62;44,67;27,54;0;Indonesia;Asiatic Region;"Faculty of Shariah Institut Agama Islam Negeri Madura";"2018-2026";"Philosophy (Q1); Religious Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Law (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
52;21100201755;"Bogoslovni Vestnik";journal;"15812987, 00065722";"Univerza v Ljubljani";Yes;Yes;0,308;Q1;16;69;213;2127;195;209;1,04;30,83;25,76;0;Slovenia;Eastern Europe;"Univerza v Ljubljani";"2011-2025";"Religious Studies (Q1)";"Arts and Humanities"
53;12100155622;"Sophia";journal;"1873930X, 00381527";"Springer Netherlands";Yes;No;0,307;Q1;18;58;155;1505;74;148;0,38;25,95;25,86;1;Netherlands;Western Europe;"Springer Netherlands";"1962-2026";"Philosophy (Q1); Religious Studies (Q1)";"Arts and Humanities"
54;21100235819;"Verbum et Ecclesia";journal;"20747705, 16099982";"AOSIS (Pty) Ltd";Yes;No;0,307;Q1;17;77;200;3309;105;199;0,54;42,97;23,75;1;South Africa;Africa;"AOSIS (Pty) Ltd";"2013-2026";"Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
55;21101089620;"Ius Ecclesiae";journal;"19725671, 11206462";"Fabrizio Serra Editore";No;No;0,305;Q1;4;16;85;571;21;84;0,27;35,69;0,00;0;Italy;Western Europe;"Fabrizio Serra Editore";"2019-2025";"Religious Studies (Q1); Law (Q2)";"Arts and Humanities; Social Sciences"
56;21100208046;"Politics, Religion and Ideology";journal;"21567697, 21567689";"Taylor and Francis Ltd.";No;No;0,292;Q1;21;23;76;74;105;68;1,76;3,22;17,86;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011, 2013-2026";"Philosophy (Q1); Religious Studies (Q1); Molecular Biology (Q4)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology"
57;17500155102;"Journal for the Study of the New Testament";journal;"17455294, 0142064X";"SAGE Publications Ltd";No;No;0,285;Q1;31;40;84;1328;35;81;0,40;33,20;25,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1978-2026";"Religious Studies (Q1)";"Arts and Humanities"
58;19600157792;"Journal of Hindu Studies";journal;"17564263, 17564255";"Oxford University Press";No;No;0,285;Q1;12;12;42;483;11;42;0,25;40,25;36,36;0;India;Asiatic Region;"Oxford University Press";"2009-2025";"Religious Studies (Q1)";"Arts and Humanities"
59;21100218542;"Collectanea Theologica";journal;"27201481, 01376985";"Cardinal Stefan Wyszynski University in Warsaw";Yes;Yes;0,282;Q1;4;35;124;1594;16;120;0,16;45,54;15,63;0;Poland;Eastern Europe;"Cardinal Stefan Wyszynski University in Warsaw";"2012-2025";"Religious Studies (Q1)";"Arts and Humanities"
60;21100823280;"Critical Research on Religion";journal;"20503032, 20503040";"SAGE Publications Ltd";No;No;0,273;Q1;19;27;64;1198;58;58;0,89;44,37;36,00;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"2013-2026";"Religious Studies (Q1)";"Arts and Humanities"
61;4700152757;"Journal of Religion and Spirituality in Social Work";journal;"15426440, 15426432";"Routledge";No;No;0,272;Q1;30;29;83;1452;62;72;0,69;50,07;60,00;0;United States;Northern America;"Routledge";"2004-2026";"Religious Studies (Q1); Public Health, Environmental and Occupational Health (Q3); Social Work (Q4)";"Arts and Humanities; Medicine; Social Sciences"
62;21100788874;"Verbum Vitae";journal;"2451280X, 16448561";"John Paul II Catholic University of Lublin Faculty of Theology";Yes;Yes;0,271;Q1;6;57;159;2417;43;155;0,30;42,40;16,67;0;Poland;Eastern Europe;"John Paul II Catholic University of Lublin Faculty of Theology";"2016-2025";"Religious Studies (Q1)";"Arts and Humanities"
63;16300154716;"Journal for the Study of Religions and Ideologies";journal;"15830039";"Universitatea Babes-Bolyai, Catedra de Filosofie Sistematica";Yes;No;0,268;Q1;16;24;117;899;67;117;0,45;37,46;30,77;0;Romania;Eastern Europe;"Universitatea Babes-Bolyai, Catedra de Filosofie Sistematica";"2002-2025";"Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities"
64;21100235602;"American Catholic Philosophical Quarterly";journal;"21538441, 10513558";"Philosophy Documentation Center";No;No;0,266;Q1;18;22;85;711;31;78;0,24;32,32;27,27;0;United States;Northern America;"Philosophy Documentation Center";"1996-2025";"Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities"
65;21100427164;"Konstantinove Listy";journal;"24537675, 13378740";"Univerzita Konstantina Filozofa v Nitre";No;No;0,263;Q1;10;26;91;1194;40;91;0,36;45,92;23,08;0;Slovakia;Eastern Europe;"Univerzita Konstantina Filozofa v Nitre";"2015-2025";"History (Q1); Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities"
66;5600155214;"Journal of the American Academy of Religion";journal;"14774585, 00027189";"Oxford University Press";No;No;0,262;Q1;44;46;129;2816;105;126;0,85;61,22;51,11;0;United States;Northern America;"Oxford University Press";"1933-2025";"Religious Studies (Q1)";"Arts and Humanities"
67;21100226416;"Cauriensia";journal;"23404256, 18864945";"Universidad de Extremadura";Yes;Yes;0,261;Q1;9;41;93;1474;55;92;0,48;35,95;32,69;0;Spain;Western Europe;"Universidad de Extremadura";"2012-2025";"Religious Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Philosophy (Q2); Social Sciences (miscellaneous) (Q3)";"Arts and Humanities; Social Sciences"
68;21100927901;"Journal of Al-Tamaddun";journal;"18237517, 22892672";"Academy of Islamic Studies, Dept of Islamic History and Civilization, University of Malaya";Yes;Yes;0,259;Q1;8;34;72;1381;34;72;0,49;40,62;26,83;0;Malaysia;Asiatic Region;"Academy of Islamic Studies, Dept of Islamic History and Civilization, University of Malaya";"2019-2025";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
69;21100890310;"Biblica et Patristica Thoruniensia";journal;"24507059, 16895150";"";Yes;Yes;0,256;Q1;4;22;71;812;16;71;0,26;36,91;13,04;0;Poland;Eastern Europe;"";"2018-2025";"Religious Studies (Q1)";"Arts and Humanities"
70;21100784265;"Ius Canonicum";journal;"0021325X, 22546219";"Servicio de Publicaciones de la Universidad de Navarra";Yes;No;0,256;Q1;7;30;79;1143;48;78;0,69;38,10;20,83;0;Spain;Western Europe;"Servicio de Publicaciones de la Universidad de Navarra";"2016-2025";"Religious Studies (Q1); Law (Q2)";"Arts and Humanities; Social Sciences"
71;18336;"Counseling and Values";journal;"01607960, 2161007X";"Brill Academic Publishers";No;No;0,254;Q1;41;7;42;364;47;41;1,07;52,00;68,75;0;United States;Northern America;"Brill Academic Publishers";"1973-2025";"Religious Studies (Q1); Clinical Psychology (Q3); Social Psychology (Q4)";"Arts and Humanities; Psychology"
72;21100238615;"Estudios Eclesiasticos";journal;"02101610";"Universidad Pontificia Comillas de Madrid";Yes;Yes;0,252;Q1;9;37;69;1930;51;67;0,78;52,16;24,32;0;Spain;Western Europe;"Universidad Pontificia Comillas de Madrid";"2011-2025";"Religious Studies (Q1)";"Arts and Humanities"
73;5600153217;"Journal of Islamic Studies";journal;"09552340, 14716917";"Oxford University Press";No;No;0,252;Q1;19;7;27;607;31;27;0,89;86,71;12,50;0;United Kingdom;Western Europe;"Oxford University Press";"1990-1996, 2000, 2004, 2007-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
74;20400195022;"Journal of Empirical Theology";journal;"15709256, 09222936";"Brill Academic Publishers";No;No;0,250;Q1;15;11;39;504;25;38;0,83;45,82;37,50;0;Netherlands;Western Europe;"Brill Academic Publishers";"1988-1994, 2010-2025";"Religious Studies (Q1); Social Sciences (miscellaneous) (Q3)";"Arts and Humanities; Social Sciences"
75;5900153309;"Journal of Muslim Mental Health";journal;"15564908, 15565009";"Michigan Publishing";Yes;Yes;0,250;Q1;30;12;31;663;24;28;0,65;55,25;58,33;1;United States;Northern America;"Michigan Publishing";"2007-2025";"Religious Studies (Q1); Clinical Psychology (Q3); Health (social science) (Q3); Psychiatry and Mental Health (Q4)";"Arts and Humanities; Medicine; Psychology; Social Sciences"
76;5600153477;"Journal of Contemporary Religion";journal;"14699419, 13537903";"Routledge";No;No;0,249;Q1;42;25;83;1185;82;80;0,98;47,40;48,65;0;United Kingdom;Western Europe;"Routledge";"1995-2025";"Cultural Studies (Q1); Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities; Social Sciences"
77;200147137;"Islam and Christian-Muslim Relations";journal;"14699311, 09596410";"Routledge";No;No;0,246;Q1;28;15;57;1040;51;56;1,14;69,33;17,65;0;United Kingdom;Western Europe;"Routledge";"1990-1997, 2000-2026";"Religious Studies (Q1); Political Science and International Relations (Q3)";"Arts and Humanities; Social Sciences"
78;19400157273;"European Journal of Science and Theology";journal;"18410464, 18428517";"ACAD Organisation";Yes;No;0,244;Q1;25;64;281;2077;142;278;0,56;32,45;42,76;0;Romania;Eastern Europe;"ACAD Organisation";"2008-2025";"Religious Studies (Q1); History and Philosophy of Science (Q2); Multidisciplinary (Q2); Engineering (miscellaneous) (Q3)";"Arts and Humanities; Engineering; Multidisciplinary"
79;21101058297;"Verba Theologica";journal;"26444844, 13361635";"VERBUM - Publishing House of CU";No;No;0,244;Q1;3;11;41;285;12;35;0,22;25,91;0,00;0;Slovakia;Eastern Europe;"VERBUM - Publishing House of CU";"2019-2025";"Religious Studies (Q1)";"Arts and Humanities"
80;19700187616;"Christian Higher Education";journal;"15363759, 15394107";"Taylor and Francis Ltd.";No;No;0,239;Q1;18;14;81;657;36;71;0,31;46,93;44,83;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Religious Studies (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
81;21100939984;"Studies in Late Antiquity";journal;"24702048";"University of California Press";No;No;0,238;Q1;10;27;69;2791;40;62;0,65;103,37;37,50;0;United States;Northern America;"University of California Press";"2017-2025";"Classics (Q1); History (Q1); Religious Studies (Q1)";"Arts and Humanities"
