Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100778655;"Current Obesity Reports";journal;"21624968";"Springer";No;No;3,044;Q1;85;54;109;5355;1228;109;9,86;99,17;51,59;4;United States;Northern America;"Springer";"2012-2026";"Internal Medicine (Q1)";"Medicine"
12;23741;"Hypertension";journal;"0194911X, 15244563";"Lippincott Williams and Wilkins";No;No;2,788;Q1;315;279;1049;13771;6908;954;6,53;49,36;41,20;0;United States;Northern America;"Lippincott Williams and Wilkins";"1979-2026";"Internal Medicine (Q1)";"Medicine"
13;21101082055;"The Lancet Regional Health - Americas";journal;"2667193X";"Elsevier Ltd";Yes;No;2,698;Q1;50;281;598;8483;3245;409;5,41;30,19;49,88;30;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Health Policy (Q1); Internal Medicine (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
14;21101041899;"The Lancet Regional Health - Western Pacific";journal;"26666065";"Elsevier Ltd";Yes;No;2,534;Q1;57;293;813;10936;4289;519;5,61;37,32;47,94;31;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Geriatrics and Gerontology (Q1); Health Policy (Q1); Infectious Diseases (Q1); Internal Medicine (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
15;25487;"Diabetes";journal;"00121797, 1939327X";"American Diabetes Association Inc.";No;No;2,355;Q1;388;199;688;8538;3561;615;4,80;42,90;45,31;1;United States;Northern America;"American Diabetes Association Inc.";"1952-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
16;25527;"Diabetes, Obesity and Metabolism";journal;"14631326, 14628902";"John Wiley and Sons Inc";No;No;2,251;Q1;169;667;1028;28121;5658;880;5,35;42,16;41,56;14;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
17;25465;"Current Diabetes Reports";journal;"15344827, 15390829";"Springer";No;No;2,163;Q1;117;27;150;1983;1028;150;6,55;73,44;62,14;0;United States;Northern America;"Springer";"2001-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
18;19134;"Amyloid";journal;"13506129, 17442818";"Taylor and Francis Ltd.";No;No;2,146;Q1;82;59;145;1291;736;102;5,70;21,88;39,55;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
19;21101215100;"Communications Medicine";journal;"2730664X";"Springer Nature";Yes;No;2,098;Q1;40;268;402;14806;2382;350;6,04;55,25;39,63;11;United Kingdom;Western Europe;"Springer Nature";"2021-2026";"Assessment and Diagnosis (Q1); Epidemiology (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
20;26643;"Journal of General Internal Medicine";journal;"15251497, 08848734";"Springer";No;No;1,992;Q1;236;568;2236;15486;7372;1412;3,10;27,26;56,02;24;United States;Northern America;"Springer";"1986-2026";"Internal Medicine (Q1)";"Medicine"
21;25523;"Diabetes/Metabolism Research and Reviews";journal;"15207552, 15207560";"John Wiley and Sons Ltd";No;No;1,792;Q1;146;164;299;10766;1574;273;5,43;65,65;44,04;7;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;23135;"Current Hypertension Reports";journal;"15226417, 15343111";"Springer";No;No;1,658;Q1;103;42;151;3307;842;149;5,61;78,74;45,76;0;United States;Northern America;"Springer";"1999-2026";"Internal Medicine (Q1)";"Medicine"
23;25488;"Diabetes and Metabolism";journal;"12623636, 18781780";"Elsevier Masson s.r.l.";No;No;1,648;Q1;114;63;231;2155;912;178;3,71;34,21;45,79;5;France;Western Europe;"Elsevier Masson s.r.l.";"1996-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;21101032315;"Journal of Lipid and Atherosclerosis";journal;"22872892, 22882561";"Korean Society of Lipid and Atherosclerosis";Yes;Yes;1,647;Q1;26;32;80;1848;410;74;4,93;57,75;23,08;0;South Korea;Asiatic Region;"Korean Society of Lipid and Atherosclerosis";"2019-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
25;25538;"Diabetes Research and Clinical Practice";journal;"01688227, 18728227";"Elsevier Ireland Ltd";No;No;1,537;Q1;155;378;1200;14724;5029;1115;4,46;38,95;47,73;7;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;21100243003;"Nutrition and Diabetes";journal;"20444052";"Springer Nature";Yes;No;1,523;Q1;69;94;111;4125;554;109;5,12;43,88;50,65;1;United Kingdom;Western Europe;"Springer Nature";"2011-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
27;25577;"Diabetic Medicine";journal;"14645491, 07423071";"Wiley-Blackwell Publishing Ltd";No;No;1,439;Q1;177;212;751;6053;2199;609;2,92;28,55;60,00;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1984-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;21101041957;"Journal of Translational Internal Medicine";journal;"2450131X, 22244018";"Walter de Gruyter GmbH";No;No;1,438;Q1;31;59;151;2817;769;119;5,90;47,75;43,84;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2018-2026";"Internal Medicine (Q1)";"Medicine"
29;19700174684;"Journal of Diabetes Science and Technology";journal;"19322968";"SAGE Publications Inc.";No;No;1,397;Q1;106;216;472;6149;1575;341;3,48;28,47;44,71;9;United States;Northern America;"SAGE Publications Inc.";"2007-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Chemical Engineering; Engineering; Medicine"
30;16321;"IEEE Transactions on Neural Systems and Rehabilitation Engineering";journal;"15344320, 15580210";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,310;Q1;179;407;1041;20370;6958;1040;6,26;50,05;34,92;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2001-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Rehabilitation (Q1)";"Computer Science; Engineering; Medicine; Neuroscience"
31;5700191208;"Journal of Clinical Lipidology";journal;"18764789, 19332874";"Elsevier Ltd";No;No;1,267;Q1;85;118;320;4443;1136;270;3,71;37,65;37,24;1;United Kingdom;Western Europe;"Elsevier Ltd";"1970, 2007-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Nutrition and Dietetics (Q1)";"Medicine; Nursing"
32;21100904990;"Kidney Medicine";journal;"25900595";"Elsevier Inc.";Yes;No;1,214;Q1;36;177;507;4732;1309;410;2,60;26,73;42,70;2;United States;Northern America;"Elsevier Inc.";"2019-2026";"Internal Medicine (Q1); Nephrology (Q1)";"Medicine"
33;15721;"Pediatric Diabetes";journal;"13995448, 1399543X";"John Wiley and Sons Inc";No;No;1,207;Q1;106;37;364;1732;1556;336;4,90;46,81;57,62;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2000-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
34;22420;"American Journal of Hypertension";journal;"08957061, 19417225";"Oxford University Press";No;No;1,192;Q1;161;137;416;4168;1176;333;2,66;30,42;43,87;2;United Kingdom;Western Europe;"Oxford University Press";"1954, 1988-2026";"Internal Medicine (Q1)";"Medicine"
35;26617;"European Journal of Internal Medicine";journal;"09536205, 18790828";"Elsevier B.V.";No;No;1,166;Q1;105;391;1048;10629;2676;561;2,57;27,18;41,19;8;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Internal Medicine (Q1)";"Medicine"
36;19700174930;"Diabetology and Metabolic Syndrome";journal;"17585996";"BioMed Central Ltd";Yes;No;1,152;Q1;81;307;593;14697;2411;589;3,90;47,87;46,63;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
37;19700201424;"Journal of Diabetes Investigation";journal;"20401116, 20401124";"John Wiley and Sons Inc";Yes;No;1,145;Q1;82;207;711;7469;2233;607;2,92;36,08;39,47;1;Australia;Pacific Region;"John Wiley and Sons Inc";"2010-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
38;130088;"Clinical Diabetes";journal;"08918929";"American Diabetes Association Inc.";No;No;1,125;Q1;54;90;205;1986;580;170;2,66;22,07;60,63;1;United States;Northern America;"American Diabetes Association Inc.";"2005-2025";"Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
39;130160;"Diabetes and Vascular Disease Research";journal;"14791641, 17528984";"SAGE Publications Ltd";Yes;No;1,122;Q1;68;23;105;784;370;103;3,04;34,09;43,65;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2004-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
40;21101038907;"JBI Evidence Implementation";journal;"26913321";"Wolters Kluwer Health";No;No;1,109;Q1;52;73;153;1865;429;141;1,08;25,55;71,68;0;United States;Northern America;"Wolters Kluwer Health";"2020-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Nursing (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
41;19700186941;"Pregnancy Hypertension";journal;"22107797, 22107789";"Elsevier B.V.";No;No;1,102;Q1;47;75;296;2444;899;279;3,16;32,59;58,86;0;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Internal Medicine (Q1); Obstetrics and Gynecology (Q1)";"Medicine"
42;23877;"Journal of Hypertension";journal;"14735598, 02636352";"Lippincott Williams and Wilkins";No;No;1,097;Q1;201;303;907;10696;2532;735;2,64;35,30;42,34;0;United States;Northern America;"Lippincott Williams and Wilkins";"1983-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;5200152805;"Journal of Hospital Medicine";journal;"15535606, 15535592";"John Wiley and Sons Inc";No;No;1,085;Q1;91;237;623;4274;958;300;1,36;18,03;54,36;7;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Assessment and Diagnosis (Q1); Care Planning (Q1); Fundamentals and Skills (Q1); Health Policy (Q1); Internal Medicine (Q1); Leadership and Management (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Nursing"
44;23752;"Hypertension Research";journal;"13484214, 09169636";"Springer Nature";No;No;1,071;Q1;113;469;873;15403;2543;551;3,09;32,84;31,47;1;United Kingdom;Western Europe;"Springer Nature";"1992-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;25387;"Acta Diabetologica";journal;"14325233, 09405429";"Springer-Verlag Italia s.r.l.";No;No;1,070;Q2;93;166;552;6245;1679;506;2,72;37,62;50,72;3;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1991-2026";"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;19700175906;"Diabetes Therapy";journal;"18696961, 18696953";"";Yes;No;1,070;Q2;66;166;499;6779;1508;465;2,56;40,84;39,48;2;United Kingdom;Western Europe;"";"2010-2026";"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
47;21101055808;"Clinical Hypertension";journal;"20565909";"";Yes;Yes;1,060;Q2;30;36;99;1899;340;96;3,65;52,75;35,48;3;South Korea;Asiatic Region;"";"2017-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q2)";"Medicine"
48;25440;"Canadian Journal of Diabetes";journal;"23523840, 14992671";"Elsevier B.V.";No;No;1,059;Q2;63;75;339;2705;789;307;2,27;36,07;60,47;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21100788744;"OpenNano";journal;"23529520";"Elsevier Inc.";Yes;No;1,056;Q2;38;24;153;2177;1269;152;8,23;90,71;43,01;0;United States;Northern America;"Elsevier Inc.";"2016-2019, 2021-2026";"Biotechnology (Q1); Pharmaceutical Science (Q1); Pharmacology (medical) (Q1); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
50;26160;"Journal of Diabetes and its Complications";journal;"10568727, 1873460X";"Elsevier Inc.";No;No;1,048;Q2;108;134;506;5083;1535;473;2,87;37,93;45,50;1;United States;Northern America;"Elsevier Inc.";"1992-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;5700165201;"Diabetes and Metabolic Syndrome: Clinical Research and Reviews";journal;"18780334, 18714021";"Diabetes India";No;No;0,986;Q2;98;156;731;8680;2701;680;3,57;55,64;45,74;2;United Kingdom;Western Europe;"Diabetes India";"2007-2026";"Medicine (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
52;19849;"Current Opinion in Nephrology and Hypertension";journal;"14736543, 10624821";"Lippincott Williams and Wilkins";No;No;0,982;Q2;113;89;248;4721;620;229;2,48;53,04;41,71;0;United States;Northern America;"Lippincott Williams and Wilkins";"1992-2026";"Nephrology (Q1); Internal Medicine (Q2)";"Medicine"
53;23875;"Journal of Human Hypertension";journal;"09509240, 14765527";"Springer Nature";No;No;0,937;Q2;113;118;465;4173;1259;404;2,74;35,36;35,81;4;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Internal Medicine (Q2)";"Medicine"
54;21100824973;"Endocrine Connections";journal;"20493614";"BioScientifica Ltd.";Yes;No;0,905;Q2;57;118;508;5471;1433;499;2,83;46,36;52,16;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"2013-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;23825;"Journal of Atherosclerosis and Thrombosis";journal;"18803873, 13403478";"Japan Atherosclerosis Society";Yes;No;0,901;Q2;95;134;507;6425;1244;400;2,21;47,95;23,15;0;Japan;Asiatic Region;"Japan Atherosclerosis Society";"1994-1998, 2000-2026";"Biochemistry (medical) (Q2); Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
56;145630;"Diabetes Spectrum";journal;"19447353, 10409165";"American Diabetes Association Inc.";No;No;0,899;Q2;52;48;164;1668;288;144;1,70;34,75;66,91;1;United States;Northern America;"American Diabetes Association Inc.";"2005-2025";"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
57;144798;"High Blood Pressure and Cardiovascular Prevention";journal;"11791985, 11209879";"";No;No;0,893;Q2;40;65;184;2389;509;165;3,02;36,75;45,15;1;Switzerland;Western Europe;"";"2004-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
58;5000154606;"Internal and Emergency Medicine";journal;"18280447, 19709366";"Springer Science and Business Media Deutschland GmbH";No;No;0,856;Q2;72;296;959;8036;2122;662;2,27;27,15;44,82;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Emergency Medicine (Q1); Internal Medicine (Q2)";"Medicine"
59;19700175065;"Integrated Blood Pressure Control";journal;"11787104";"Dove Medical Press Ltd";Yes;No;0,852;Q2;32;9;39;196;113;39;2,90;21,78;38,89;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2024";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
60;5600152801;"Primary Care Diabetes";journal;"18780210, 17519918";"Elsevier Ltd";No;No;0,832;Q2;55;98;409;3593;1030;383;2,13;36,66;49,60;2;United Kingdom;Western Europe;"Elsevier Ltd";"2007-2026";"Family Practice (Q1); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Nutrition and Dietetics (Q2)";"Medicine; Nursing"
61;19600161812;"Clinical Medicine Insights: Endocrinology and Diabetes";journal;"11795514";"SAGE Publications Ltd";Yes;No;0,831;Q2;29;33;70;1283;225;68;3,00;38,88;40,22;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
62;19700174905;"Diabetes, Metabolic Syndrome and Obesity";journal;"11787007";"Dove Medical Press Ltd";Yes;No;0,827;Q2;80;422;1143;18277;3451;1111;2,82;43,31;48,57;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Internal Medicine (Q2); Pharmacology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
63;5300152207;"Current Opinion in Endocrinology, Diabetes and Obesity";journal;"1752296X, 17522978";"Lippincott Williams and Wilkins";No;No;0,825;Q2;93;45;226;1924;558;199;2,49;42,76;45,35;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
64;23853;"Journal of Clinical Hypertension";journal;"15246175, 17517176";"Wiley-Blackwell Publishing Ltd";Yes;No;0,823;Q2;90;169;595;5683;1560;507;2,28;33,63;40,26;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Cardiology and Cardiovascular Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
65;21101182759;"Rheumatology and Immunology Research";journal;"27194523";"Walter de Gruyter GmbH";No;No;0,821;Q2;14;33;104;1236;223;89;2,10;37,45;55,28;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2020-2025";"Immunology and Allergy (Q2); Internal Medicine (Q2); Rheumatology (Q2)";"Medicine"
66;21100852989;"Diagnostics";journal;"20754418";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,773;Q2;103;2883;9284;138208;34893;9149;3,71;47,94;41,97;15;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Clinical Biochemistry (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;7800153101;"Review of Diabetic Studies (discontinued)";journal;"16140575, 16136071";"Lab and Life Press";No;No;0,773;Q2;58;10;53;343;173;53;3,29;34,30;51,72;0;Germany;Western Europe;"Lab and Life Press";"2007-2025";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;16436;"JRAAS - Journal of the Renin-Angiotensin-Aldosterone System";journal;"14703203, 17528976";"SAGE Publications Ltd";Yes;No;0,750;Q2;54;7;58;380;187;57;3,76;54,29;41,30;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Endocrinology (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;26660;"Pancreas";journal;"15364828, 08853177";"Lippincott Williams and Wilkins";No;No;0,747;Q2;127;138;562;4492;860;426;1,23;32,55;30,38;0;United States;Northern America;"Lippincott Williams and Wilkins";"1986-2026";"Hepatology (Q2); Internal Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;26663;"Korean Journal of Internal Medicine";journal;"12263303, 20056648";"Korean Association of Internal Medicine";Yes;No;0,745;Q2;63;112;467;3691;967;365;2,02;32,96;36,74;0;South Korea;Asiatic Region;"Korean Association of Internal Medicine";"1961-1963, 1986-2026";"Internal Medicine (Q2)";"Medicine"
71;23069;"Clinical and Experimental Hypertension";journal;"15256006, 10641963";"Taylor &amp; Francis Group LLC Philadelphia";Yes;No;0,729;Q2;59;27;266;965;712;266;3,08;35,74;49,38;0;United States;Northern America;"Taylor &amp; Francis Group LLC Philadelphia";"1978-2026";"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;3900148406;"Korean Circulation Journal";journal;"17385555, 17385520";"Korean Society of Cardiology";Yes;No;0,729;Q2;48;104;310;1976;505;207;1,70;19,00;31,97;0;South Korea;Asiatic Region;"Korean Society of Cardiology";"2006-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
73;21101060488;"International Journal of Cardiology: Cardiovascular Risk and Prevention";journal;"27724875";"Elsevier B.V.";Yes;No;0,709;Q2;18;115;141;3963;283;119;2,24;34,46;35,75;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
74;21101051834;"Atherosclerosis Plus";journal;"26670895, 26670909";"Elsevier Ireland Ltd";Yes;No;0,671;Q2;57;28;71;1354;165;69;2,27;48,36;34,82;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"2021-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
75;21101162549;"Diabetology";journal;"26734540";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,661;Q2;15;53;124;2818;318;109;2,20;53,17;56,23;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2026";"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology, Diabetes and Metabolism (Q3)";"Medicine"
76;23205;"Expert Review of Cardiovascular Therapy";journal;"17448344, 14779072";"Taylor and Francis Ltd.";No;No;0,659;Q2;68;64;287;4504;554;252;1,91;70,38;26,97;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
77;21101140114;"American Journal of Medicine Open";journal;"26670364";"Elsevier Inc.";Yes;No;0,637;Q2;9;17;52;786;148;47;2,92;46,24;48,72;1;United States;Northern America;"Elsevier Inc.";"2021-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q3); Geriatrics and Gerontology (Q3)";"Medicine"
