Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;16387;"OTJR Occupation, Participation and Health";journal;"19382383, 15394492";"SAGE Publications Inc.";No;No;0,488;Q2;53;59;152;2263;257;143;1,34;38,36;72,73;0;United States;Northern America;"SAGE Publications Inc.";"2002-2026";"Occupational Therapy (Q2)";"Health Professions"
12;21101019618;"International Journal of Exercise Science";journal;"1939795X";"Western Kentucky University";Yes;No;0,473;Q2;21;121;360;4563;471;359;1,17;37,71;39,30;0;United States;Northern America;"Western Kentucky University";"2019-2025";"Health (social science) (Q2); Occupational Therapy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)";"Health Professions; Social Sciences"
13;28682;"British Journal of Occupational Therapy";journal;"03080226, 14776006";"SAGE Publications Inc.";No;No;0,429;Q2;58;83;286;2746;353;250;1,04;33,08;76,45;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1974-1976, 1996-2026";"Occupational Therapy (Q2)";"Health Professions"
14;83742;"Hong Kong Journal of Occupational Therapy";journal;"18764398, 15691861";"SAGE Publications Inc.";Yes;Yes;0,407;Q2;24;14;46;538;58;45;1,38;38,43;38,18;0;Singapore;Asiatic Region;"SAGE Publications Inc.";"2002-2026";"Occupational Therapy (Q2)";"Health Professions"
15;19900191902;"Journal of Occupational Therapy, Schools, and Early Intervention";journal;"19411243, 19411251";"Routledge";No;No;0,369;Q2;20;68;98;3114;117;95;1,04;45,79;83,90;2;United Kingdom;Western Europe;"Routledge";"2008-2026";"Occupational Therapy (Q2); Education (Q3); Social Psychology (Q3)";"Health Professions; Psychology; Social Sciences"
16;21101112612;"World Federation of Occupational Therapists Bulletin";journal;"20566077, 14473828";"Informa UK Ltd";No;No;0,341;Q2;14;0;76;0;68;62;0,63;0,00;0,00;0;United Kingdom;Western Europe;"Informa UK Ltd";"1978-1982, 1984-2023";"Occupational Therapy (Q2); Rehabilitation (Q3)";"Health Professions; Medicine"
17;16407;"Occupational Therapy in Health Care";journal;"07380577, 15413098";"Taylor &amp; Francis Group LLC Philadelphia";No;No;0,336;Q3;34;68;96;2611;105;92;1,09;38,40;71,15;1;United States;Northern America;"Taylor &amp; Francis Group LLC Philadelphia";"1984-1992, 1995-2026";"Medicine (miscellaneous) (Q3); Occupational Therapy (Q3)";"Health Professions; Medicine"
18;21101066748;"Health, Sport, Rehabilitation";journal;"25202677, 25202685";"Springer Nature";Yes;No;0,331;Q3;10;35;91;1181;148;91;1,52;33,74;44,76;0;Ukraine;Eastern Europe;"Springer Nature";"2019-2025";"Complementary and Manual Therapy (Q2); Education (Q3); Occupational Therapy (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)";"Health Professions; Medicine; Social Sciences"
19;21100945773;"Irish Journal of Occupational Therapy";journal;"23988819, 07918437";"Emerald Publishing";Yes;Yes;0,314;Q3;11;12;39;233;34;34;0,59;19,42;57,14;0;United Kingdom;Western Europe;"Emerald Publishing";"2017-2026";"Occupational Therapy (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine"
20;21100899904;"Brazilian Journal of Occupational Therapy";journal;"25268910";"Universidade Federal de Sao Carlos";Yes;No;0,276;Q3;16;100;306;4299;218;299;0,58;42,99;78,73;0;Brazil;Latin America;"Universidade Federal de Sao Carlos";"2018-2026";"Education (Q3); Health (social science) (Q3); Occupational Therapy (Q3)";"Health Professions; Social Sciences"
21;29774;"Physical and Occupational Therapy in Geriatrics";journal;"02703181, 15413152";"Taylor &amp; Francis Group LLC Philadelphia";No;No;0,257;Q3;27;30;81;1148;52;81;0,55;38,27;64,29;0;United States;Northern America;"Taylor &amp; Francis Group LLC Philadelphia";"1981-2026";"Occupational Therapy (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Gerontology (Q4)";"Health Professions; Medicine; Nursing"
22;21101105768;"Fizicna Reabilitacia ta Rekreacijno-Ozdorovci Tehnologii";journal;"25221914, 25221906";"Kharkiv State Academy of Physical Culture";Yes;No;0,196;Q3;7;47;75;1313;61;75;0,85;27,94;54,62;0;Ukraine;Eastern Europe;"Kharkiv State Academy of Physical Culture";"2019-2025";"Occupational Therapy (Q3); Rehabilitation (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
23;21101023086;"Sport TK";journal;"22544070, 23408812";"Universidad de Murcia";Yes;No;0,178;Q3;12;120;264;3654;188;264;0,70;30,45;32,08;0;Spain;Western Europe;"Universidad de Murcia";"2019-2025";"Occupational Therapy (Q3); Complementary and Manual Therapy (Q4); Education (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine; Social Sciences"
24;21101049615;"Journal of Rehabilitation Sciences and Research";journal;"23456159";"Shiraz University of Medical Sciences";Yes;No;0,161;Q3;9;33;99;1188;36;97;0,39;36,00;45,60;0;Iran;Middle East;"Shiraz University of Medical Sciences";"2019-2025";"Occupational Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Speech and Hearing (Q4)";"Health Professions"
25;21101040700;"Journal of Applied Rehabilitation Counseling";journal;"00472220, 26397641";"Springer Publishing Company";No;No;0,160;Q4;7;13;53;679;22;51;0,48;52,23;66,10;0;United States;Northern America;"Springer Publishing Company";"1970, 2019-2025";"Analysis (Q4); Applied Psychology (Q4); Chiropractics (Q4); Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)";"Health Professions; Mathematics; Medicine; Psychology"
26;21100286866;"Physiotherapy Practice and Research";journal;"22130683, 22130691";"SAGE Publications Ltd";No;No;0,160;Q4;12;18;80;559;32;75;0,31;31,06;61,29;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2009-2026";"Occupational Therapy (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)";"Health Professions; Medicine"
27;21101105022;"Revista de Investigacion e Innovacion en Ciencias de la Salud";journal;"26652056";"Fundacion Universitaria Maria Cano";Yes;Yes;0,155;Q4;6;33;77;1398;42;71;0,57;42,36;56,84;0;Colombia;Latin America;"Fundacion Universitaria Maria Cano";"2019-2026";"Health Professions (miscellaneous) (Q3); Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine"
28;21101167510;"Reviews on Clinical Pharmacology and Drug Therapy";journal;"16834100, 25421875";"Eco-Vector LLC";No;No;0,130;Q4;8;35;115;1610;37;115;0,42;46,00;52,47;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Biochemistry (medical) (Q4); Complementary and Manual Therapy (Q4); Drug Guides (Q4); Occupational Therapy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;21101021219;"Revista Pesquisa em Fisioterapia";journal;"22382704";"BAHIANA - School of Medicine and Public Health";Yes;Yes;0,130;Q4;5;22;146;585;33;138;0,25;26,59;65,00;0;Brazil;Latin America;"BAHIANA - School of Medicine and Public Health";"2019-2025";"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)";"Health Professions; Medicine"
30;21101076302;"Journal of Associated Medical Sciences";journal;"25396056";"Faculty of Associated Medical Sciences, Chiang Mai University";Yes;Yes;0,128;Q4;5;65;133;2148;28;129;0,20;33,05;62,12;0;Thailand;Asiatic Region;"Faculty of Associated Medical Sciences, Chiang Mai University";"2019-2026";"Health Information Management (Q4); Health Professions (miscellaneous) (Q4); Medical Laboratory Technology (Q4); Occupational Therapy (Q4)";"Health Professions"
31;21100945707;"Zdravotnicke Listy";journal;"26444909, 13393022";"Faculty of Healthcare, Alexander Dubcek University of Trencin";Yes;Yes;0,127;Q4;5;50;158;923;20;143;0,14;18,46;72,93;0;Slovakia;Eastern Europe;"Faculty of Healthcare, Alexander Dubcek University of Trencin";"2019-2025";"Nursing (miscellaneous) (Q4); Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Nursing"
32;22051;"Ergotherapie und Rehabilitation";journal;"09428623";"Schulz-Kirchner Verlag GmbH";No;No;0,101;Q4;4;165;302;10;1;109;0,00;0,06;79,71;0;Germany;Western Europe;"Schulz-Kirchner Verlag GmbH";"2001-2026";"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions"
33;21101303299;"Journal of Health and Rehabilitation Sciences";journal;"28205480";"Alma Mater Europaea University";No;No;;-;3;12;20;425;8;19;0,40;35,42;45,45;0;Slovenia;Eastern Europe;"Alma Mater Europaea University";"2022-2026";"Health Professions (miscellaneous); Occupational Therapy; Optometry; Physical Therapy, Sports Therapy and Rehabilitation";"Health Professions"
