Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;28439;"Journal of Geodesy";journal;"14321394, 09497714";"Springer Verlag";No;No;1,376;Q1;132;107;321;5109;1535;312;4,19;47,75;25,06;0;Germany;Western Europe;"Springer Verlag";"1995-2026";"Computers in Earth Sciences (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
22;28977;"Surveys in Geophysics";journal;"15730956, 01693298";"Springer Netherlands";No;No;1,368;Q1;110;59;159;6541;871;153;4,94;110,86;31,44;5;Netherlands;Western Europe;"Springer Netherlands";"1986-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
23;25385;"Elements";journal;"18115209, 18115217";"Mineralogical Society of America";Yes;No;1,306;Q1;113;76;190;1090;486;139;1,42;14,34;31,13;1;United States;Northern America;"Mineralogical Society of America";"1973, 2005-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
24;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;1,276;Q1;72;64;339;5245;1150;339;3,50;81,95;27,50;0;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
25;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;1,252;Q1;175;82;295;6439;976;290;3,06;78,52;23,68;0;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences; Energy"
26;27459;"Bulletin of Volcanology";journal;"02588900, 14320819";"Springer Verlag";No;No;1,237;Q1;112;72;257;5908;873;252;3,66;82,06;31,44;6;Germany;Western Europe;"Springer Verlag";"1930, 1940, 1949-1956, 1958-1960, 1962-1983, 1986-2026";"Geochemistry and Petrology (Q1)";"Earth and Planetary Sciences"
27;27947;"Geophysical Journal International";journal;"0956540X, 1365246X";"Oxford University Press";Yes;No;1,173;Q1;220;603;1571;37662;4746;1570;2,89;62,46;23,72;14;United Kingdom;Western Europe;"Oxford University Press";"1922-1943, 1945, 1947-1958, 1988-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
28;11900154312;"Petroleum Science";journal;"16725107, 19958226";"KeAi Communications Co.";Yes;Yes;1,141;Q1;71;285;499;16173;3082;498;6,52;56,75;29,44;0;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Economic Geology (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
29;18930;"American Mineralogist";journal;"0003004X, 19453027";"Walter de Gruyter GmbH";No;No;1,111;Q1;170;198;574;13558;1676;567;2,62;68,47;29,77;3;United States;Northern America;"Walter de Gruyter GmbH";"1920-1921, 1923-1924, 1927, 1929-1931, 1934-1937, 1939-1940, 1946, 1953-1954, 1958, 1960-1962, 1965, 1967-1974, 1979, 1981-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
30;28947;"Bulletin of the Seismological Society of America";journal;"00371106, 19433573";"Seismological Society of America";No;No;1,104;Q1;187;163;610;9152;1657;594;2,61;56,15;30,19;14;United States;Northern America;"Seismological Society of America";"1962, 1964, 1967, 1969-1971, 1973-1974, 1981-1982, 1984-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
31;25702;"Ore Geology Reviews";journal;"01691368";"Elsevier B.V.";Yes;No;1,102;Q1;149;499;1678;45132;6413;1656;3,65;90,44;28,98;5;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Economic Geology (Q1); Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
32;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;1,081;Q1;35;66;206;2974;892;183;4,13;45,06;30,15;2;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Economic Geology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
33;28449;"Journal of Volcanology and Geothermal Research";journal;"03770273";"Elsevier B.V.";No;No;1,020;Q1;152;159;647;13016;1752;643;2,55;81,86;31,18;5;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
34;24614;"Applied Clay Science";journal;"01691317";"Elsevier B.V.";No;No;0,998;Q1;182;350;983;21034;5679;975;5,83;60,10;37,17;3;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Geochemistry and Petrology (Q1); Geology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
35;21101041526;"Volcanica";journal;"26103540";"Volcanica";Yes;Yes;0,990;Q1;18;27;68;1699;179;67;2,29;62,93;41,94;1;United States;Northern America;"Volcanica";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
36;16930;"Mineralogical Magazine";journal;"0026461X, 14718022";"Mineralogical Society";No;No;0,975;Q2;87;90;243;4064;601;241;2,88;45,16;26,58;0;United Kingdom;Western Europe;"Mineralogical Society";"1969-1970, 1978-1989, 1993-2026";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
37;27847;"Marine Geology";journal;"00253227";"Elsevier B.V.";No;No;0,956;Q2;167;145;607;11974;1807;600;2,68;82,58;29,92;3;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Geology (Q1); Oceanography (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
38;17700156449;"International Journal of Minerals, Metallurgy and Materials";journal;"1869103X, 16744799";"University of Science and Technology Beijing";No;No;0,927;Q2;71;220;587;12134;3077;579;5,45;55,15;34,04;1;China;Asiatic Region;"University of Science and Technology Beijing";"2009-2026";"Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Engineering; Materials Science"
39;4500151401;"Geostandards and Geoanalytical Research";journal;"1751908X, 16394488";"John Wiley and Sons Inc";No;No;0,922;Q2;98;55;137;2909;552;137;3,61;52,89;33,03;0;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Geology (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
40;26393;"Organic Geochemistry";journal;"01466380";"Elsevier Ltd";No;No;0,919;Q2;170;77;264;5613;809;264;2,83;72,90;35,73;1;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
41;27961;"Geophysical Prospecting";journal;"00168025, 13652478";"John Wiley and Sons Inc";No;No;0,902;Q2;107;114;371;5177;848;365;2,18;45,41;18,99;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1953-2026";"Geophysics (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
42;12369;"Journal of Rare Earths";journal;"10020721";"Editorial Office of Chinese Rare Earths";No;No;0,881;Q2;85;236;599;11505;3075;598;5,22;48,75;35,76;0;China;Asiatic Region;"Editorial Office of Chinese Rare Earths";"1993-2026";"Chemistry (miscellaneous) (Q1); Geochemistry and Petrology (Q2)";"Chemistry; Earth and Planetary Sciences"
43;20992;"Environmental Geochemistry and Health";journal;"15732983, 02694042";"Springer";No;No;0,875;Q2;106;559;875;37540;4180;850;4,09;67,16;39,55;18;Netherlands;Western Europe;"Springer";"1983-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2); Geochemistry and Petrology (Q2); Medicine (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science; Medicine"
44;21100981739;"Petroleum Research";journal;"20962495, 25241729";"KeAi Publishing Communications Ltd.";Yes;No;0,841;Q2;33;60;119;2515;604;119;5,86;41,92;19,54;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2016-2026";"Geology (Q1); Energy Engineering and Power Technology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
45;24615;"Applied Geochemistry";journal;"18729134, 08832927";"Elsevier Ltd";No;No;0,827;Q2;169;240;755;16891;2707;749;3,52;70,38;33,42;12;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Environmental Chemistry (Q2); Geochemistry and Petrology (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
46;23222;"Journal of Geochemical Exploration";journal;"03756742";"Elsevier B.V.";No;No;0,825;Q2;121;125;415;10437;1718;413;4,09;83,50;30,26;1;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Economic Geology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
47;21100914192;"Mining of Mineral Deposits";journal;"24153443, 24153435";"Dnipro University of Technology";Yes;No;0,817;Q2;27;58;194;2648;664;194;4,02;45,66;25,00;0;Ukraine;Eastern Europe;"Dnipro University of Technology";"2016-2025";"Engineering (miscellaneous) (Q1); Geochemistry and Petrology (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
48;21100454936;"Journal of Applied Volcanology";journal;"21915040";"Springer International Publishing AG";Yes;No;0,782;Q2;37;12;34;709;82;33;2,44;59,08;31,03;2;Switzerland;Western Europe;"Springer International Publishing AG";"2012-2026";"Safety Research (Q1); Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences; Social Sciences"
49;21100854624;"ACS Earth and Space Chemistry";journal;"24723452";"American Chemical Society";No;No;0,773;Q2;54;225;798;15077;2343;788;2,90;67,01;35,42;4;United States;Northern America;"American Chemical Society";"2017-2026";"Atmospheric Science (Q2); Geochemistry and Petrology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
50;23315;"Physics and Chemistry of the Earth";journal;"14747065";"Elsevier Ltd";No;No;0,729;Q2;121;179;357;9796;1382;355;3,64;54,73;28,13;2;United Kingdom;Western Europe;"Elsevier Ltd";"1992, 2002-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
51;27019;"Journal of Energy Resources Technology";journal;"15288994, 01950738";"American Society of Mechanical Engineers (ASME)";No;No;0,716;Q2;74;189;934;7659;2666;929;3,08;40,52;23,92;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1979-2024";"Mechanical Engineering (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
52;19213;"Gems and Gemology";journal;"0016626X";"Gemological Institute of America (GIA)";No;No;0,701;Q2;38;19;71;597;93;55;1,33;31,42;27,45;0;United States;Northern America;"Gemological Institute of America (GIA)";"1979, 1981-1987, 1997-2001, 2004-2025";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
53;25163;"Geochemistry";journal;"00092819";"Elsevier GmbH";No;No;0,689;Q2;22;67;122;7164;345;121;2,83;106,93;23,00;1;Germany;Western Europe;"Elsevier GmbH";"1978-1990, 1993-1995, 2007, 2021-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
54;25738;"Petroleum Geoscience";journal;"13540793";"Geological Society of London";No;No;0,667;Q2;73;27;87;1695;188;81;2,37;62,78;19,19;0;United Kingdom;Western Europe;"Geological Society of London";"1995-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Economic Geology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
55;28529;"Nonlinear Processes in Geophysics";journal;"10235809, 16077946";"Copernicus Publications";Yes;No;0,657;Q2;71;33;88;1981;179;88;1,76;60,03;25,88;1;Germany;Western Europe;"Copernicus Publications";"1994-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2); Statistical and Nonlinear Physics (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
56;19652;"European Journal of Mineralogy";journal;"16174011, 09351221";"Copernicus Publications";Yes;No;0,652;Q2;86;67;130;4345;206;129;1,64;64,85;28,02;0;Germany;Western Europe;"Copernicus Publications";"1989-2026";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
57;21101052931;"Acta Sedimentologica Sinica";journal;"10000550";"Science China Press";Yes;No;0,642;Q2;28;139;351;7743;716;351;2,12;55,71;32,42;0;China;Asiatic Region;"Science China Press";"2019-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
58;27388;"Acta Petrologica Sinica";journal;"20958927, 10000569";"Science Press";No;No;0,626;Q2;113;218;643;19661;1533;642;2,17;90,19;30,33;0;China;Asiatic Region;"Science Press";"1980-1983, 1986-2025";"Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
59;21100855744;"Petroleum";journal;"24055816, 24056561";"KeAi Communications Co.";Yes;No;0,625;Q2;53;57;163;2655;696;163;3,38;46,58;25,52;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
60;130168;"Environmental Chemistry";journal;"14482517, 14498979";"CSIRO Publishing";No;No;0,593;Q2;81;35;114;2250;236;109;1,82;64,29;42,24;0;Australia;Pacific Region;"CSIRO Publishing";"2004-2026";"Chemistry (miscellaneous) (Q2); Geochemistry and Petrology (Q2); Environmental Chemistry (Q3)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
61;21100819607;"Egyptian Journal of Petroleum";journal;"11100621, 20902468";"Egyptian Petroleum Research Institute";Yes;Yes;0,582;Q2;73;28;98;904;437;98;3,12;32,29;34,38;0;Egypt;Africa/Middle East;"Egyptian Petroleum Research Institute";"2011-2026";"Fuel Technology (Q2); Geochemistry and Petrology (Q2); Organic Chemistry (Q2); Process Chemistry and Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry; Earth and Planetary Sciences; Energy"
62;27875;"Chinese Journal of Geophysics";journal;"00015733";"Science Press";No;No;0,580;Q2;80;364;1064;17965;2243;1064;2,14;49,35;30,43;0;China;Asiatic Region;"Science Press";"1979-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
63;22006;"Aquatic Geochemistry";journal;"13806165, 15731421";"Springer Netherlands";No;No;0,575;Q2;67;11;43;684;91;40;2,05;62,18;43,18;0;Netherlands;Western Europe;"Springer Netherlands";"1995-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
64;28579;"Pure and Applied Geophysics";journal;"00334553, 14209136";"Birkhauser Verlag Basel";No;No;0,548;Q2;113;221;876;11638;1743;867;1,95;52,66;24,72;12;Switzerland;Western Europe;"Birkhauser Verlag Basel";"1964-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
65;21100297619;"Geochemical Perspectives";journal;"22237755, 22242759";"European Association of Geochemistry";No;No;0,539;Q2;17;14;3;829;26;3;11,50;59,21;33,33;0;Netherlands;Western Europe;"European Association of Geochemistry";"2012-2021, 2023-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Environmental Chemistry (Q3)";"Earth and Planetary Sciences; Environmental Science"
66;21101074783;"Upstream Oil and Gas Technology";journal;"26662604";"Elsevier Inc.";No;No;0,528;Q2;17;14;76;790;234;76;2,95;56,43;24,53;0;United States;Northern America;"Elsevier Inc.";"2019-2023";"Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Energy"
67;21101146379;"Journal of Geomechanics";journal;"10066616";"Chinese Academy of Geological Sciences Institute of Geomechanics";Yes;No;0,522;Q2;25;62;237;4054;490;235;2,01;65,39;29,82;0;China;Asiatic Region;"Chinese Academy of Geological Sciences Institute of Geomechanics";"2019-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
68;21100981752;"Solid Earth Sciences";journal;"2451912X";"";Yes;Yes;0,507;Q2;19;27;79;1569;147;69;2,02;58,11;38,96;0;Netherlands;Western Europe;"";"2016-2026";"Earth-Surface Processes (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
69;21100898936;"Mining Informational and Analytical Bulletin";journal;"02361493";"Publishing house Mining book";No;No;0,492;Q2;25;251;998;7039;1376;998;1,48;28,04;35,92;0;Russian Federation;Eastern Europe;"Publishing house Mining book";"2018-2026";"Ecology (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Industrial and Manufacturing Engineering (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
70;16933;"Mineralogy and Petrology";journal;"14381168, 09300708";"Springer-Verlag Wien";No;No;0,489;Q2;74;52;102;3094;137;102;1,30;59,50;29,38;1;Austria;Western Europe;"Springer-Verlag Wien";"1987-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
71;21100239241;"Geophysical Prospecting for Petroleum";journal;"10001441";"Science Press";No;No;0,488;Q2;20;95;305;2693;452;305;1,56;28,35;30,11;0;China;Asiatic Region;"Science Press";"2013-2015, 2019-2026";"Computers in Earth Sciences (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
72;28448;"Journal of Seismology";journal;"1573157X, 13834649";"Springer Netherlands";No;No;0,479;Q3;72;59;229;2878;369;224;1,50;48,78;21,08;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Geophysics (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
73;19900194818;"African Journal of Emergency Medicine";journal;"22114203, 2211419X";"African Federation for Emergency Medicine";Yes;No;0,474;Q3;30;58;261;1587;370;235;1,41;27,36;40,76;3;South Africa;Africa;"African Federation for Emergency Medicine";"2011-2026";"Critical Care Nursing (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2); Geochemistry and Petrology (Q3); Gerontology (Q3)";"Earth and Planetary Sciences; Medicine; Nursing"
74;25138;"Canadian Mineralogist";journal;"00084476";"Mineralogical Association of Canada";No;No;0,470;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Canada;Northern America;"Mineralogical Association of Canada";"1980-2022";"Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
75;27848;"Marine Geophysical Research";journal;"15730581, 00253235";"Springer Science and Business Media B.V.";No;No;0,465;Q3;62;25;104;1546;187;104;1,48;61,84;25,44;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1970-1998, 2000-2026";"Geophysics (Q2); Oceanography (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
76;25742;"Petrology";journal;"15562085, 08695911";"Pleiades Publishing";No;No;0,463;Q3;46;32;109;2191;136;109;1,06;68,47;47,25;0;United States;Northern America;"Pleiades Publishing";"1996-2026";"Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
