Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25143;"Advanced Functional Materials";journal;"16163028, 1616301X";"John Wiley and Sons Inc";No;No;5,565;Q1;459;2328;5437;164516;107447;5411;19,35;70,67;31,98;10;Germany;Western Europe;"John Wiley and Sons Inc";"2000-2026";"Biomaterials (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrochemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
12;23833;"Cement and Concrete Research";journal;"00088846";"Elsevier Ltd";No;No;5,294;Q1;338;304;776;21031;10717;766;12,30;69,18;28,16;7;United Kingdom;Western Europe;"Elsevier Ltd";"1971-2026";"Building and Construction (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
13;21100420314;"Energy Storage Materials";journal;"24058297";"Elsevier B.V.";No;No;5,179;Q1;212;613;1431;48354;28859;1423;20,38;78,88;32,17;9;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Energy Engineering and Power Technology (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
14;21100197947;"Nano Energy";journal;"22112855";"Elsevier B.V.";No;No;5,030;Q1;303;1181;3166;70914;58560;3165;18,00;60,05;32,45;6;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Materials Science"
15;21100943502;"Matter";journal;"25902393, 25902385";"Cell Press";No;No;4,896;Q1;131;358;796;17145;9693;645;11,60;47,89;33,77;7;United States;Northern America;"Cell Press";"2019-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
16;21101080487;"Accounts of Materials Research";journal;"26436728";"American Chemical Society";No;No;4,788;Q1;67;115;138;6055;1695;115;12,28;52,65;27,25;0;United States;Northern America;"American Chemical Society";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
17;11500153511;"ACS Nano";journal;"1936086X, 19360851";"American Chemical Society";No;No;4,728;Q1;531;1798;4658;114394;79874;4618;16,71;63,62;32,29;23;United States;Northern America;"American Chemical Society";"2007-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
18;21101045745;"Carbon Energy";journal;"26379368";"John Wiley &amp; Sons Inc.";Yes;No;4,571;Q1;86;67;107;6747;2082;106;18,81;100,70;34,35;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Energy (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
19;21101030209;"Energy and Environmental Materials";journal;"25750348, 25750356";"John Wiley &amp; Sons Inc.";No;No;4,338;Q1;81;115;131;9833;2414;127;15,89;85,50;34,19;3;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Energy; Environmental Science; Materials Science"
20;21100470165;"Advanced Science";journal;"21983844";"John Wiley and Sons Inc";Yes;No;4,086;Q1;253;1521;2147;112171;35466;2141;15,22;73,75;34,20;14;Germany;Western Europe;"John Wiley and Sons Inc";"2014-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Physics and Astronomy"
21;21100403931;"Materials Horizons";journal;"20516347, 20516355";"Royal Society of Chemistry";No;No;3,880;Q1;159;326;746;21749;10256;713;13,46;66,71;30,30;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2014-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Engineering; Materials Science"
22;4700152457;"Nano Today";journal;"1878044X, 17480132";"Elsevier B.V.";No;No;3,868;Q1;202;265;424;21582;7546;403;17,52;81,44;39,02;6;Netherlands;Western Europe;"Elsevier B.V.";"1970, 2006-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
23;21100924211;"Small Methods";journal;"23669608";"John Wiley and Sons Ltd";No;No;3,629;Q1;137;334;720;25451;9590;710;12,33;76,20;33,93;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2017-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
24;21101098757;"EcoMat";journal;"25673173";"John Wiley and Sons Inc";Yes;No;3,557;Q1;59;76;111;7083;1488;107;13,29;93,20;32,81;1;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science"
25;17853;"Nano Letters";journal;"15306992, 15306984";"American Chemical Society";No;No;3,540;Q1;584;1323;3710;60030;41311;3695;10,74;45,37;29,01;4;United States;Northern America;"American Chemical Society";"2001-2026";"Bioengineering (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Nanoscience and Nanotechnology (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
26;21100944562;"ACS Materials Letters";journal;"26394979";"American Chemical Society";Yes;No;3,421;Q1;91;278;462;17511;5183;452;11,18;62,99;31,87;1;United States;Northern America;"American Chemical Society";"2019-2026";"Biomedical Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Materials Science"
27;3200147828;"Small";journal;"16136829, 16136810";"John Wiley and Sons Inc";No;No;3,395;Q1;333;1825;3472;126978;47654;3451;13,08;69,58;34,76;6;Germany;Western Europe;"John Wiley and Sons Inc";"2005-2026";"Biomaterials (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Medicine"
28;23811;"Cement and Concrete Composites";journal;"09589465";"Elsevier Ltd";No;No;3,339;Q1;252;446;954;27762;10886;953;11,08;62,25;28,48;5;United Kingdom;Western Europe;"Elsevier Ltd";"1989-2026";"Building and Construction (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
29;21101017370;"npj Flexible Electronics";journal;"23974621";"Nature Publishing Group";Yes;No;3,197;Q1;69;100;86;5477;1226;85;13,94;54,77;30,33;1;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
30;21100232403;"Journal of Materials Chemistry A";journal;"20507496, 20507488";"Royal Society of Chemistry";No;No;3,156;Q1;341;2300;7275;156106;93767;7272;12,15;67,87;32,75;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Materials Science"
31;21100406867;"IUCrJ";journal;"20522525";"International Union of Crystallography";Yes;No;3,072;Q1;65;89;336;4362;1308;298;3,48;49,01;25,76;0;United Kingdom;Western Europe;"International Union of Crystallography";"2014-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
32;21100850798;"npj Computational Materials";journal;"20573960";"Nature Publishing Group";Yes;No;2,977;Q1;113;258;516;17310;5799;514;9,18;67,09;20,21;9;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Modeling and Simulation (Q1)";"Computer Science; Engineering; Materials Science; Mathematics"
33;21117;"International Journal of Plasticity";journal;"07496419";"Elsevier Ltd";No;No;2,840;Q1;188;250;538;19339;5315;536;9,86;77,36;21,44;3;United Kingdom;Western Europe;"Elsevier Ltd";"1985-2026";"Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
34;21100901468;"Materials Today Physics";journal;"25425293";"Elsevier Ltd";No;No;2,767;Q1;95;292;378;19622;4454;377;11,82;67,20;30,54;1;United Kingdom;Western Europe;"Elsevier Ltd";"2017-2026";"Energy (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Energy; Materials Science; Physics and Astronomy"
35;21100924713;"npj 2D Materials and Applications";journal;"23977132";"Nature Publishing Group";Yes;No;2,665;Q1;72;87;189;5075;1819;189;9,04;58,33;20,52;1;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
36;21101089402;"Advanced Fiber Materials";journal;"25247921, 2524793X";"Springer Nature";No;No;2,653;Q1;76;110;83;8305;1249;78;15,92;75,50;36,81;1;United States;Northern America;"Springer Nature";"2019-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Materials Science"
37;21100349533;"Additive Manufacturing";journal;"22148604";"Elsevier B.V.";No;No;2,633;Q1;194;672;1670;39581;21167;1668;11,43;58,90;24,32;3;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomedical Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
38;21101037113;"Cell Reports Physical Science";journal;"26663864";"Cell Press";Yes;No;2,598;Q1;80;426;507;25418;4328;505;8,54;59,67;29,77;6;United States;Northern America;"Cell Press";"2020-2026";"Chemistry (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Energy; Engineering; Materials Science; Physics and Astronomy"
39;21101049063;"Advanced Composites and Hybrid Materials";journal;"25220128, 25220136";"Springer Science and Business Media B.V.";No;No;2,533;Q1;104;248;246;16360;4702;246;22,59;65,97;35,20;1;Germany;Western Europe;"Springer Science and Business Media B.V.";"2018-2026";"Ceramics and Composites (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Materials Science"
40;21100773739;"Materials Research Letters";journal;"21663831";"Taylor and Francis Ltd.";Yes;No;2,529;Q1;88;74;198;4808;1788;198;8,17;64,97;27,53;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
41;21100197181;"NPG Asia Materials";journal;"18844057, 18844049";"Nature Publishing Group";Yes;No;2,501;Q1;129;94;244;4595;2609;244;9,89;48,88;28,70;1;United States;Northern America;"Nature Publishing Group";"2009-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Modeling and Simulation (Q1)";"Materials Science; Mathematics; Physics and Astronomy"
42;17500155020;"Nano Research";journal;"19980124, 19980000";"Tsinghua University Press";No;No;2,486;Q1;186;1085;1322;67218;14169;1315;10,47;61,95;35,85;0;China;Asiatic Region;"Tsinghua University Press";"2008-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Engineering; Materials Science; Physics and Astronomy"
43;21100843857;"Nanoscale Horizons";journal;"20556764, 20556756";"Royal Society of Chemistry";No;No;2,486;Q1;95;136;379;11544;3845;365;9,94;84,88;34,50;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2016-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
44;15378;"Current Opinion in Solid State and Materials Science";journal;"13590286";"Elsevier Ltd";No;No;2,473;Q1;144;36;93;6032;1178;88;10,81;167,56;24,86;1;United Kingdom;Western Europe;"Elsevier Ltd";"1996-1999, 2001-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
45;24085;"Progress in Nuclear Magnetic Resonance Spectroscopy";journal;"00796565, 18733301";"Elsevier B.V.";No;No;2,423;Q1;124;10;55;4009;527;55;6,75;400,90;23,81;0;Netherlands;Western Europe;"Elsevier B.V.";"1965-1967, 1969-1973, 1975-1982, 1984-2026";"Analytical Chemistry (Q1); Biochemistry (Q1); Materials Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Spectroscopy (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
46;21100862881;"Quantum Science and Technology";journal;"20589565";"Institute of Physics Publishing";No;No;2,341;Q1;72;140;307;8536;2198;306;7,13;60,97;19,01;12;United States;Northern America;"Institute of Physics Publishing";"2016-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
47;19700171101;"ACS Applied Materials and Interfaces";journal;"19448252, 19448244";"American Chemical Society";Yes;No;2,178;Q1;356;5450;17094;288875;169363;17070;9,45;53,00;33,86;17;United States;Northern America;"American Chemical Society";"2009-2026";"Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Materials Science; Medicine"
48;25806;"Carbon";journal;"00086223";"Elsevier Ltd";No;No;2,100;Q1;360;767;3177;47142;34215;3123;11,08;61,46;32,30;0;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
49;12349;"International Journal of Engineering Science";journal;"00207225";"Elsevier Ltd";No;No;2,082;Q1;140;74;326;4161;2058;326;6,30;56,23;21,61;0;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
50;12000154478;"ChemSusChem";journal;"1864564X, 18645631";"Wiley-VCH Verlag";No;No;2,064;Q1;227;478;1739;34819;14761;1675;8,31;72,84;34,29;6;Germany;Western Europe;"Wiley-VCH Verlag";"2008-2026";"Chemical Engineering (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Environmental Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Energy; Environmental Science; Materials Science"
51;21100810501;"Materials Today Energy";journal;"24686069";"Elsevier Ltd";No;No;2,046;Q1;95;276;635;18607;5845;635;9,40;67,42;31,87;1;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Materials Science (miscellaneous) (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
52;21100904993;"Materials Today Advances";journal;"25900498";"Elsevier Ltd";Yes;No;2,040;Q1;62;117;162;10381;1725;161;10,36;88,73;34,94;2;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)";"Engineering; Materials Science"
53;21100843238;"Advanced Materials Technologies";journal;"2365709X";"Wiley-Blackwell";No;No;1,924;Q1;122;573;1144;39298;10020;1136;7,87;68,58;31,46;4;United States;Northern America;"Wiley-Blackwell";"2016-2026";"Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
54;21101048264;"Nano Materials Science";journal;"20966482, 25899651";"KeAi Communications Co.";Yes;Yes;1,917;Q1;54;39;99;2873;1267;94;9,06;73,67;35,45;0;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Chemical Engineering; Engineering; Materials Science"
55;21101080189;"Communications Materials";journal;"26624443";"Springer Nature";Yes;No;1,911;Q1;55;102;213;6024;1508;211;7,08;59,06;26,01;5;United Kingdom;Western Europe;"Springer Nature";"2020-2026";"Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
56;26953;"Journal of Membrane Science";journal;"18733123, 03767388";"Elsevier B.V.";No;No;1,910;Q1;318;998;2836;55572;29224;2831;10,13;55,68;36,35;3;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Biochemistry (Q1); Filtration and Separation (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science"
57;21100901141;"Nano Convergence";journal;"21965404";"SpringerOpen";Yes;No;1,891;Q1;67;55;119;5073;1351;118;11,11;92,24;29,18;0;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
58;24443;"Construction and Building Materials";journal;"09500618";"Elsevier Ltd";No;No;1,888;Q1;322;3605;10272;206465;86427;10269;7,98;57,27;28,63;41;United Kingdom;Western Europe;"Elsevier Ltd";"1987-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
59;15906;"Geotextiles and Geomembranes";journal;"02661144";"Elsevier B.V.";No;No;1,864;Q1;127;93;297;5126;1613;284;5,00;55,12;24,51;2;Netherlands;Western Europe;"Elsevier B.V.";"1984-1994, 1996-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Materials Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Engineering; Materials Science"
60;19600166212;"Journal of Physical Chemistry Letters";journal;"19487185";"American Chemical Society";No;No;1,850;Q1;278;1598;4330;79118;25702;4303;5,68;49,51;29,50;7;United States;Northern America;"American Chemical Society";"2010-2026";"Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science"
61;29476;"Corrosion Science";journal;"0010938X";"Elsevier Ltd";No;No;1,840;Q1;278;763;1885;41162;15947;1883;8,24;53,95;32,39;3;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Materials Science"
62;21101039172;"JPhys Energy";journal;"25157655";"IOP Publishing Ltd.";Yes;No;1,806;Q1;52;49;204;4631;1445;204;7,00;94,51;25,87;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Energy (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Energy; Materials Science"
63;21100840013;"Science China Materials";journal;"21994501, 20958226";"Science China Press";No;No;1,800;Q1;82;369;729;20453;5610;669;8,00;55,43;36,17;0;China;Asiatic Region;"Science China Press";"2016-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
64;28379;"Scripta Materialia";journal;"13596462";"Acta Materialia Inc";No;No;1,756;Q1;253;547;1732;19553;10834;1717;6,22;35,75;27,20;4;United Kingdom;Western Europe;"Acta Materialia Inc";"1996-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1); Nanoscience and Nanotechnology (Q1)";"Engineering; Materials Science; Physics and Astronomy"
65;21100780794;"Engineering";journal;"20958099";"Elsevier Ltd";Yes;No;1,750;Q1;127;253;493;16037;5474;396;9,82;63,39;32,56;13;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Computer Science; Energy; Engineering; Environmental Science; Materials Science"
66;17797;"Materials and Design";journal;"02641275, 18734197";"Elsevier B.V.";Yes;No;1,741;Q1;276;1095;2597;62694;24881;2593;8,79;57,25;29,52;3;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
67;17811;"Materials Science and Engineering: A";journal;"09215093";"Elsevier Ltd";No;No;1,667;Q1;306;1893;4416;93615;31061;4414;6,84;49,45;27,11;1;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q1)";"Engineering; Materials Science; Physics and Astronomy"
68;21100310046;"APL Materials";journal;"2166532X";"American Institute of Physics";Yes;No;1,662;Q1;104;219;771;13940;4980;758;5,94;63,65;25,63;2;United States;Northern America;"American Institute of Physics";"2013-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
69;27035;"Progress in Solid State Chemistry";journal;"00796786";"Elsevier Ltd";No;No;1,633;Q1;66;10;26;2130;279;26;13,00;213,00;38,46;0;United Kingdom;Western Europe;"Elsevier Ltd";"1964-1965, 1967, 1971-1973, 1975-1976, 1978-1991, 1993, 1995-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
70;21100404576;"2D Materials";journal;"20531583";"IOP Publishing Ltd.";No;No;1,631;Q1;114;162;643;10836;3560;641;5,50;66,89;26,67;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2014-2025";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
