Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;25680;"Journal of Youth and Adolescence";journal;"15736601, 00472891";"Springer New York";No;No;2,030;Q1;165;161;499;9715;2767;492;4,98;60,34;65,65;41;United States;Northern America;"Springer New York";"1972-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
24;13503;"Developmental Science";journal;"14677687, 1363755X";"Wiley-Blackwell Publishing Ltd";No;No;1,962;Q1;162;122;393;7822;2036;386;4,35;64,11;58,27;8;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1998-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1)";"Neuroscience; Psychology"
25;21101028072;"Open Mind";journal;"24702986";"MIT Press";Yes;Yes;1,950;Q1;15;20;25;1320;104;25;4,25;66,00;41,18;1;United States;Northern America;"MIT Press";"2018-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1)";"Neuroscience; Psychology; Social Sciences"
26;13563;"Educational and Psychological Measurement";journal;"00131644, 15523888";"SAGE Publications Inc.";No;No;1,949;Q1;126;52;152;2141;609;152;3,03;41,17;37,70;0;United States;Northern America;"SAGE Publications Inc.";"1941-2026";"Applied Mathematics (Q1); Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology; Social Sciences"
27;14772;"Human Communication Research";journal;"03603989, 14682958";"Wiley-Blackwell";No;No;1,880;Q1;119;28;57;1711;273;55;4,82;61,11;41,03;2;United States;Northern America;"Wiley-Blackwell";"1974-2026";"Anthropology (Q1); Communication (Q1); Developmental and Educational Psychology (Q1); Linguistics and Language (Q1)";"Psychology; Social Sciences"
28;5700155900;"Applied Developmental Science";journal;"1532480X, 10888691";"Psychology Press Ltd";No;No;1,818;Q1;89;52;88;3483;559;73;6,98;66,98;63,33;11;United States;Northern America;"Psychology Press Ltd";"1997-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1)";"Psychology; Social Sciences"
29;15406;"Journal of Clinical Child and Adolescent Psychology";journal;"15374424, 15374416";"Routledge";No;No;1,811;Q1;172;77;239;5025;1168;236;4,34;65,26;63,35;12;United States;Northern America;"Routledge";"1999-2026";"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1)";"Psychology"
30;15548;"European Child and Adolescent Psychiatry";journal;"10188827, 1435165X";"Springer Science and Business Media Deutschland GmbH";No;No;1,799;Q1;132;179;484;8575;2752;428;5,64;47,91;57,67;73;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1992-2026";"Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Philosophy (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Medicine; Psychology"
31;12127;"Behaviour Research and Therapy";journal;"00057967, 1873622X";"Elsevier Ltd";No;No;1,787;Q1;232;140;425;10366;2144;414;4,25;74,04;56,91;12;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
32;14062;"Psychonomic Bulletin and Review";journal;"10699384, 15315320";"Springer";Yes;No;1,783;Q1;193;173;458;11523;2104;457;4,05;66,61;37,52;4;United States;Northern America;"Springer";"1994-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1)";"Arts and Humanities; Psychology"
33;14254;"Autism";journal;"14617005, 13623613";"SAGE Publications Ltd";No;No;1,767;Q1;144;176;573;10080;3501;547;5,33;57,27;67,08;33;United Kingdom;Western Europe;"SAGE Publications Ltd";"1997-2026";"Developmental and Educational Psychology (Q1)";"Psychology"
34;12859;"Cognition and Instruction";journal;"1532690X, 07370008";"Routledge";No;No;1,731;Q1;102;21;61;1327;341;58;5,49;63,19;66,07;3;United Kingdom;Western Europe;"Routledge";"1984-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
35;13500;"Developmental Psychology";journal;"19390599, 00121649";"American Psychological Association";No;No;1,731;Q1;265;232;579;16687;2535;573;3,87;71,93;64,25;21;United States;Northern America;"American Psychological Association";"1969-2026";"Demography (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1)";"Psychology; Social Sciences"
36;24451;"Child Abuse and Neglect";journal;"01452134, 18737757";"Elsevier Ltd";No;No;1,721;Q1;192;385;992;22386;5188;959;4,72;58,15;64,98;63;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
37;12857;"Cognition";journal;"18737838, 00100277";"Elsevier B.V.";No;No;1,691;Q1;242;256;898;17738;3691;886;3,71;69,29;44,69;4;Netherlands;Western Europe;"Elsevier B.V.";"1972-1974, 1976-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1)";"Neuroscience; Psychology; Social Sciences"
38;77191;"Early Childhood Research Quarterly";journal;"08852006";"Elsevier Ltd";No;No;1,630;Q1;135;108;370;7545;1648;363;3,76;69,86;76,52;33;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
39;12872;"Cognitive Psychology";journal;"10955623, 00100285";"Academic Press Inc.";No;No;1,560;Q1;141;26;86;2237;332;86;3,44;86,04;31,34;0;United States;Northern America;"Academic Press Inc.";"1970-2026";"Artificial Intelligence (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Neuropsychology and Physiological Psychology (Q1)";"Computer Science; Psychology; Social Sciences"
40;25678;"Journal of Research on Adolescence";journal;"10508392, 15327795";"Wiley-Blackwell Publishing Ltd";No;No;1,518;Q1;127;113;247;7485;999;246;3,51;66,24;70,00;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993, 1996-2026";"Behavioral Neuroscience (Q1); Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Neuroscience; Psychology; Social Sciences"
41;21100899528;"Adolescent Research Review";journal;"23638354, 23638346";"Springer International Publishing AG";No;No;1,491;Q1;46;24;73;2032;370;72;4,96;84,67;75,68;12;Switzerland;Western Europe;"Springer International Publishing AG";"2016-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Sciences (miscellaneous) (Q1)";"Medicine; Psychology; Social Sciences"
42;70201;"Clinical Neuropsychologist";journal;"13854046, 17444144";"Taylor and Francis Ltd.";No;No;1,477;Q1;106;124;250;7029;1205;245;5,03;56,69;63,92;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Medicine; Psychology"
43;21101030210;"Research on Child and Adolescent Psychopathology";journal;"27307166, 27307174";"Springer New York";No;No;1,468;Q1;177;112;400;7226;1535;397;2,88;64,52;66,31;13;United States;Northern America;"Springer New York";"2021-2026";"Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
44;21100378340;"Psychosocial Intervention";journal;"11320559, 21734712";"Colegio Oficial de Psicologos de Madrid";Yes;Yes;1,437;Q1;39;15;53;1130;268;52;4,80;75,33;60,61;1;Spain;Western Europe;"Colegio Oficial de Psicologos de Madrid";"2011-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Social Psychology (Q1)";"Psychology"
45;14035;"Psychology of Women Quarterly";journal;"14716402, 03616843";"SAGE Publications Ltd";No;No;1,417;Q1;127;33;103;2164;476;98;3,54;65,58;86,32;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology; Social Sciences"
46;22370;"Public Understanding of Science";journal;"09636625, 13616609";"SAGE Publications Ltd";No;No;1,408;Q1;109;76;191;3692;892;183;4,67;48,58;51,65;15;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q1)";"Arts and Humanities; Psychology; Social Sciences"
47;12770;"British Journal of Educational Psychology";journal;"00070998, 20448279";"Wiley-Blackwell";No;No;1,399;Q1;126;83;196;5241;897;195;4,46;63,14;61,61;18;United States;Northern America;"Wiley-Blackwell";"1931-1951, 1956-1958, 1960, 1962-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
48;19500156812;"Psychology of Aesthetics, Creativity, and the Arts";journal;"1931390X, 19313896";"American Psychological Association";No;No;1,397;Q1;93;108;218;7875;879;206;2,92;72,92;48,44;5;United States;Northern America;"American Psychological Association";"2007-2025";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Psychology"
49;13453;"Learning and Individual Differences";journal;"18733425, 10416080";"Elsevier B.V.";No;No;1,367;Q1;123;78;263;5980;1120;263;3,76;76,67;61,51;5;United Kingdom;Western Europe;"Elsevier B.V.";"1989-2000, 2002-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
50;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,345;Q1;191;189;585;14261;2361;579;3,78;75,46;44,46;3;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
51;12020;"Anxiety, Stress and Coping";journal;"10615806, 14772205";"Brunner - Routledge (US)";No;No;1,336;Q1;98;50;160;2701;724;160;4,36;54,02;57,61;3;United States;Northern America;"Brunner - Routledge (US)";"1992-2026";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Medicine; Psychology"
52;21101045327;"AERA Open";journal;"23328584";"SAGE Publications Inc.";Yes;No;1,327;Q1;56;83;283;5930;907;274;2,51;71,45;59,76;23;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
53;13491;"Development and Psychopathology";journal;"09545794, 14692198";"Cambridge University Press";No;No;1,315;Q1;207;152;416;12728;1650;414;3,26;83,74;58,29;0;United Kingdom;Western Europe;"Cambridge University Press";"1989-2026";"Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
54;14798;"Sex Roles";journal;"03600025, 15732762";"Springer New York";No;No;1,314;Q1;159;81;322;5941;1413;320;3,77;73,35;71,43;7;United States;Northern America;"Springer New York";"1975-2026";"Developmental and Educational Psychology (Q1); Gender Studies (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
55;22055;"Exceptional Children";journal;"00144029, 21635560";"SAGE Publications Inc.";No;No;1,306;Q1;112;26;88;1387;269;73;2,55;53,35;48,45;4;United States;Northern America;"SAGE Publications Inc.";"1936-1937, 1958, 1960-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
56;14945;"Cortex";journal;"19738102, 00109452";"Masson SpA";No;No;1,303;Q1;155;233;968;16115;3459;879;3,36;69,16;48,29;7;Italy;Western Europe;"Masson SpA";"1964-1965, 1968-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuropsychology and Physiological Psychology (Q1)";"Medicine; Neuroscience; Psychology"
57;5700164300;"Youth Violence and Juvenile Justice";journal;"15569330, 15412040";"SAGE Publications Inc.";No;No;1,300;Q1;63;16;62;1252;234;61;3,79;78,25;46,81;4;United States;Northern America;"SAGE Publications Inc.";"2003-2026";"Developmental and Educational Psychology (Q1); Health (social science) (Q1); Law (Q1)";"Psychology; Social Sciences"
58;25655;"Journal of Adolescence";journal;"10959254, 01401971";"John Wiley and Sons Inc";No;No;1,293;Q1;153;89;391;5242;1609;388;3,59;58,90;69,62;16;United States;Northern America;"John Wiley and Sons Inc";"1978-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1)";"Medicine; Psychology"
59;14016;"Psychology and Psychotherapy: Theory, Research and Practice";journal;"20448341, 14760835";"Wiley-Blackwell";No;No;1,283;Q1;83;62;160;3683;687;159;3,60;59,40;61,37;7;United States;Northern America;"Wiley-Blackwell";"1920-1939, 1996-2000, 2002-2026";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Medicine; Psychology"
60;14871;"International Journal of Behavioral Development";journal;"01650254, 14640651";"SAGE Publications Ltd";No;No;1,268;Q1;119;58;183;2996;635;181;3,43;51,66;68,92;6;United Kingdom;Western Europe;"SAGE Publications Ltd";"1978-2026";"Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Neuroscience; Psychology; Social Sciences"
61;28874;"European Journal of Psychology of Education";journal;"18785174, 02562928";"Springer Netherlands";No;No;1,264;Q1;77;61;145;3942;633;144;3,51;64,62;58,71;9;Netherlands;Western Europe;"Springer Netherlands";"1986-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
62;12070;"Attachment and Human Development";journal;"14616734, 14692988";"Routledge";No;No;1,260;Q1;92;41;148;2512;570;141;3,57;61,27;66,43;5;United States;Northern America;"Routledge";"1999-2026";"Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
63;19600166326;"Mindfulness";journal;"18688535, 18688527";"Springer Verlag";No;No;1,259;Q1;110;235;756;14824;3100;685;3,50;63,08;57,13;15;Germany;Western Europe;"Springer Verlag";"2010-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Health (social science) (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
64;12834;"Journal of Research in Reading";journal;"14679817, 01410423";"Wiley-Blackwell Publishing Ltd";No;No;1,240;Q1;69;30;107;1434;335;107;2,36;47,80;79,49;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
65;14271;"Educational Psychology";journal;"14695820, 01443410";"Routledge";Yes;No;1,227;Q1;97;77;231;4084;810;199;2,78;53,04;55,38;6;United Kingdom;Western Europe;"Routledge";"1981-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1)";"Psychology; Social Sciences"
66;15385;"Journal of Applied Developmental Psychology";journal;"01933973";"Elsevier B.V.";No;No;1,205;Q1;113;79;261;6041;864;253;2,74;76,47;72,26;9;United Kingdom;Western Europe;"Elsevier B.V.";"1980-2026";"Developmental and Educational Psychology (Q1)";"Psychology"
67;22111;"Journal of Autism and Developmental Disorders";journal;"15733432, 01623257";"Springer";No;No;1,196;Q1;234;443;1193;24124;5334;1139;4,10;54,46;64,86;58;United States;Northern America;"Springer";"1979-2026";"Developmental and Educational Psychology (Q1)";"Psychology"
68;13460;"Learning Environments Research";journal;"15731855, 13871579";"Springer Netherlands";No;No;1,187;Q1;56;48;77;2671;347;76;4,27;55,65;50,00;3;Netherlands;Western Europe;"Springer Netherlands";"2000-2001, 2003-2026";"Communication (Q1); Developmental and Educational Psychology (Q1); Education (Q1); E-learning (Q1)";"Psychology; Social Sciences"
69;145597;"ELT Journal";journal;"14774526, 09510893";"Oxford University Press";No;No;1,174;Q1;87;64;148;702;368;131;2,16;10,97;51,06;2;United Kingdom;Western Europe;"Oxford University Press";"1946-2025";"Developmental and Educational Psychology (Q1); Education (Q1); Linguistics and Language (Q1)";"Psychology; Social Sciences"
70;14872;"Child Psychiatry and Human Development";journal;"15733327, 0009398X";"Kluwer Academic/Human Sciences Press Inc.";No;No;1,140;Q1;87;110;286;6348;970;285;3,67;57,71;62,40;18;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1970-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
71;30021;"Journal of Pediatric Psychology";journal;"01468693, 1465735X";"Oxford University Press";No;No;1,123;Q1;147;113;372;4821;1243;330;3,35;42,66;75,04;9;United Kingdom;Western Europe;"Oxford University Press";"1976-2025";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Psychology"
72;29471;"American Journal of Orthopsychiatry";journal;"19390025, 00029432";"American Orthopsychiatric Association Inc.";No;No;1,107;Q1;120;73;228;4506;772;225;3,47;61,73;70,53;13;United States;Northern America;"American Orthopsychiatric Association Inc.";"1930-2025";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Medicine; Psychology"
73;19172;"Psychosomatic Medicine";journal;"00333174, 15347796";"Lippincott Williams and Wilkins";No;No;1,105;Q1;223;132;345;6881;1140;323;2,82;52,13;51,92;0;United States;Northern America;"Lippincott Williams and Wilkins";"1945-2025";"Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1); Applied Psychology (Q2)";"Medicine; Psychology"
74;29452;"Aggressive Behavior";journal;"10982337, 0096140X";"Wiley-Liss Inc.";No;No;1,103;Q1;121;50;176;3103;608;171;2,85;62,06;60,78;4;United States;Northern America;"Wiley-Liss Inc.";"1974-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
