Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
69;21100406772;"Journal of Computational and Applied Research in Mechanical Engineering";journal;"22516549, 22287922";"Shahid Rajaee Teacher Tarining University (SRTTU)";Yes;Yes;0,199;Q4;12;11;106;365;95;106;0,89;33,18;5,88;0;Iran;Middle East;"Shahid Rajaee Teacher Tarining University (SRTTU)";"2015-2025";"Industrial and Manufacturing Engineering (Q3); Computational Mechanics (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)";"Engineering"
70;21101018670;"Izvestiya of Saratov University. Mathematics. Mechanics. Informatics";journal;"18169791, 25419005";"Saratov State University";Yes;Yes;0,190;Q4;7;40;138;765;56;138;0,50;19,13;27,06;0;Russian Federation;Eastern Europe;"Saratov State University";"2018-2025";"Computational Mechanics (Q4); Computer Science (miscellaneous) (Q4); Mathematics (miscellaneous) (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)";"Computer Science; Engineering; Mathematics"
71;21100228011;"Journal of the Serbian Society for Computational Mechanics";journal;"18206530";"Serbian Society of Computational Mechanics";Yes;No;0,179;Q4;15;21;68;546;39;68;0,58;26,00;11,11;0;Serbia;Eastern Europe;"Serbian Society of Computational Mechanics";"2012-2025";"Computational Mechanics (Q4)";"Engineering"
72;21101140401;"Sigma Journal of Engineering and Natural Sciences";journal;"13047205, 13047191";"Yildiz Technical University";Yes;Yes;0,178;Q4;16;119;303;4735;204;303;0,63;39,79;31,74;0;Turkey;Middle East;"Yildiz Technical University";"2019-2025";"Computational Mechanics (Q4); Energy (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Mechanics of Materials (Q4)";"Energy; Engineering"
73;19700183150;"International Journal of Multiphysics (discontinued)";journal;"20483961, 17509548";"Multiphysics";Yes;No;0,176;Q4;18;28;84;888;49;84;0,46;31,71;28,57;0;United Kingdom;Western Europe;"Multiphysics";"2010-2024";"Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4); Mechanics of Materials (Q4); Modeling and Simulation (Q4); Numerical Analysis (Q4)";"Chemical Engineering; Engineering; Mathematics"
74;21100830110;"Journal of Dynamics and Control";journal;"16726553";"";No;No;0,172;Q4;9;123;165;3497;113;165;0,69;28,43;30,48;0;China;Asiatic Region;"";"2017-2025";"Computational Mechanics (Q4); Control and Optimization (Q4)";"Engineering; Mathematics"
75;17700156004;"WSEAS Transactions on Fluid Mechanics";journal;"2224347X, 17905087";"World Scientific and Engineering Academy and Society";No;No;0,171;Q4;15;28;67;834;65;67;1,27;29,79;25,40;0;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2009-2015, 2017-2026";"Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4); Modeling and Simulation (Q4); Ocean Engineering (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Chemical Engineering; Engineering; Mathematics; Physics and Astronomy"
76;21100814021;"Theoretical and Applied Mechanics";journal;"14505584, 24060925";"Serbian Society of Mechanics";Yes;Yes;0,170;Q4;10;15;43;343;24;42;0,52;22,87;37,04;0;Serbia;Eastern Europe;"Serbian Society of Mechanics";"2016-2025";"Applied Mathematics (Q4); Computational Mechanics (Q4); Mechanical Engineering (Q4)";"Engineering; Mathematics"
77;21100218015;"Vibrations in Physical Systems";journal;"08606897";"Poznan University of Technology";No;No;0,170;-;9;48;155;1002;61;155;0,25;20,88;17,71;0;Poland;Eastern Europe;"Poznan University of Technology";"2012, 2014, 2016-2025";"Mechanics of Materials (Q4)";"Engineering"
78;19700186869;"WSEAS Transactions on Applied and Theoretical Mechanics";journal;"19918747, 22243429";"World Scientific and Engineering Academy and Society";No;No;0,169;Q4;13;30;93;765;84;92;1,15;25,50;21,31;0;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2008-2013, 2015, 2017-2025";"Civil and Structural Engineering (Q4); Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)";"Chemical Engineering; Engineering; Materials Science"
79;21100903186;"International Journal of Computational Methods and Experimental Measurements";journal;"20460554, 20460546";"International Information and Engineering Technology Association";Yes;No;0,160;Q4;14;29;84;996;66;84;0,98;34,34;21,18;0;Canada;Northern America;"International Information and Engineering Technology Association";"2013-2025";"Applied Mathematics (Q4); Computational Mathematics (Q4); Computational Mechanics (Q4); Computer Science Applications (Q4); Modeling and Simulation (Q4)";"Computer Science; Engineering; Mathematics"
80;19700166617;"International Journal of Mechanics";journal;"19984448";"North Atlantic University Union NAUN";No;No;0,158;Q4;22;15;76;377;51;76;0,74;25,13;36,67;0;United States;Northern America;"North Atlantic University Union NAUN";"2009-2026";"Computational Mechanics (Q4); Electrical and Electronic Engineering (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Engineering; Physics and Astronomy"
81;21100465420;"Journal of Theoretical and Applied Mechanics (Bulgaria)";journal;"08616663, 13148710";"Bulgarian Academy of Sciences, National Committee of Theoretical and Applied Mechanics";Yes;No;0,158;Q4;14;26;80;666;31;80;0,29;25,62;37,93;0;Bulgaria;Eastern Europe;"Bulgarian Academy of Sciences, National Committee of Theoretical and Applied Mechanics";"2016-2025";"Computational Mechanics (Q4); Mechanical Engineering (Q4); Modeling and Simulation (Q4)";"Engineering; Mathematics"
82;21100448550;"Chinese Journal of Engineering Design";journal;"1006754X";"Zhejiang University";Yes;No;0,150;Q4;11;83;269;1846;118;269;0,47;22,24;32,44;0;China;Asiatic Region;"Zhejiang University";"2015-2025";"Civil and Structural Engineering (Q4); Computational Mechanics (Q4); Engineering (miscellaneous) (Q4); Mechanical Engineering (Q4)";"Engineering"
83;21101017020;"International Journal of Difference Equations (discontinued)";journal;"09741828, 09736069";"Research India Publications";No;No;0,140;Q4;4;0;9;0;2;9;0,17;0,00;0,00;0;India;Asiatic Region;"Research India Publications";"2019-2021";"Analysis (Q4); Applied Mathematics (Q4); Computational Mechanics (Q4); Modeling and Simulation (Q4)";"Engineering; Mathematics"
84;21100325719;"International Journal of Mechatronics and Automation";journal;"20451059, 20451067";"Inderscience";No;No;0,138;Q4;17;0;64;0;42;64;0,72;0,00;0,00;0;Switzerland;Western Europe;"Inderscience";"2011-2018, 2020-2022";"Artificial Intelligence (Q4); Computational Mathematics (Q4); Computational Mechanics (Q4); Control and Systems Engineering (Q4); Electrical and Electronic Engineering (Q4); Industrial and Manufacturing Engineering (Q4)";"Computer Science; Engineering; Mathematics"
85;12400154718;"Shuidonglixue Yanjiu yu Jinzhan/Chinese Journal of Hydrodynamics Ser. A";journal;"10004874";"";No;No;0,138;Q4;20;109;260;2529;106;260;0,35;23,20;31,61;0;China;Asiatic Region;"";"2008-2025";"Applied Mathematics (Q4); Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4)";"Chemical Engineering; Engineering; Mathematics"
86;21101133424;"Ingenius";journal;"1390860X, 1390650X";"Universidad Politecnica Salesiana";Yes;Yes;0,135;Q4;8;22;66;562;26;60;0,32;25,55;10,20;1;Ecuador;Latin America;"Universidad Politecnica Salesiana";"2019-2025";"Aerospace Engineering (Q4); Automotive Engineering (Q4); Biomedical Engineering (Q4); Civil and Structural Engineering (Q4); Computational Mechanics (Q4); Computer Science (miscellaneous) (Q4); Engineering (miscellaneous) (Q4)";"Computer Science; Engineering"
87;21100784824;"Applied and Computational Mechanics";journal;"23361182, 1802680X";"University of West Bohemia";Yes;Yes;0,129;Q4;9;11;33;284;11;33;0,22;25,82;10,34;0;Czech Republic;Eastern Europe;"University of West Bohemia";"2016-2025";"Biophysics (Q4); Civil and Structural Engineering (Q4); Computational Mathematics (Q4); Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Mathematics"
88;21101133571;"Journal of Machine and Computing (discontinued)";journal;"27887669, 27891801";"AnaPub Publications";No;No;0,103;Q4;21;50;48;1333;33;48;0,69;26,66;30,77;0;Kenya;Africa;"AnaPub Publications";"2021-2025";"Computational Mechanics (Q4); Computational Theory and Mathematics (Q4); Electrical and Electronic Engineering (Q4); Human-Computer Interaction (Q4)";"Computer Science; Engineering"
89;21101295905;"AUT Journal of Mechanical Engineering";journal;"25882945, 25882937";"Amirkabir University of Technology";No;No;;-;6;24;76;859;35;76;0,46;35,79;14,29;0;Iran;Middle East;"Amirkabir University of Technology";"2021-2026";"Computational Mechanics; Industrial and Manufacturing Engineering; Mechanical Engineering; Mechanics of Materials";"Engineering"
90;21101385449;"Babylonian Journal of Mechanical Engineering";journal;"30065410";"Mesopotamian Academic Press";No;No;;-;7;10;0;166;0;0;0,00;16,60;21,43;0;Iraq;Middle East;"Mesopotamian Academic Press";"2023-2025";"Automotive Engineering; Computational Mechanics; Mechanical Engineering; Mechanics of Materials";"Engineering"
91;21101259018;"Civil Engineering Dimension";journal;"14109530, 1979570X";"";Yes;Yes;;-;4;15;15;337;8;15;0,53;22,47;19,05;0;Indonesia;Asiatic Region;"";"2022-2025";"Building and Construction; Civil and Structural Engineering; Computational Mechanics; Mechanics of Materials";"Engineering"
92;21101369253;"Computational Engineering and Physical Modeling";journal;"25886959";"Pouyan Press";No;No;;-;2;24;0;770;0;0;0,00;32,08;19,30;0;Iran;Middle East;"Pouyan Press";"2023-2025";"Architecture; Civil and Structural Engineering; Computational Mechanics; Engineering (miscellaneous)";"Engineering"
93;21101152132;"Journal of Advanced Research in Applied Mechanics (discontinued)";journal;"22897895";"";No;No;;-;9;94;0;2625;0;0;0,00;27,93;38,39;0;Malaysia;Asiatic Region;"";"2023-2025";"Atomic and Molecular Physics, and Optics; Biomaterials; Computational Mechanics; Materials Science (miscellaneous); Mechanical Engineering";"Engineering; Materials Science; Physics and Astronomy"
94;21101388472;"Journal of Dalian Jiaotong University";journal;"16739590";"Editorial Office of Journal of Dalian Jiaotong University";No;No;;-;5;115;261;1658;40;261;0,15;14,42;31,52;0;China;Asiatic Region;"Editorial Office of Journal of Dalian Jiaotong University";"2021-2025";"Civil and Structural Engineering; Computational Mechanics; Mechanical Engineering; Transportation";"Engineering; Social Sciences"
95;21101271529;"Journal of Disaster Prevention and Mitigation Engineering";journal;"16722132";"";Yes;No;;-;11;154;411;3820;225;411;0,52;24,81;27,42;0;China;Asiatic Region;"";"2020-2025";"Civil and Structural Engineering; Computational Mechanics; Ocean Engineering; Safety, Risk, Reliability and Quality";"Engineering"
96;21101297958;"Journal of Machine Learning for Modeling and Computing";journal;"26893975, 26893967";"Begell House Inc.";No;No;;-;13;20;35;950;144;34;1,71;47,50;24,49;0;United States;Northern America;"Begell House Inc.";"2020-2025";"Artificial Intelligence; Computational Mechanics; Computer Science (miscellaneous); Modeling and Simulation";"Computer Science; Engineering; Mathematics"
97;21101153017;"Journal of Vibration Testing and System Dynamics";journal;"2475482X, 24754811";"L and H Scientific Publishing, LLC";No;No;;-;3;12;0;275;0;0;0,00;22,92;23,33;0;United States;Northern America;"L and H Scientific Publishing, LLC";"2023-2026";"Computational Mechanics; Control and Systems Engineering; Mechanical Engineering; Safety, Risk, Reliability and Quality";"Engineering"
98;21101257849;"Memories - Materials, Devices, Circuits and Systems";journal;"27730646";"Elsevier Ltd";Yes;No;;-;15;72;13;2857;21;12;1,62;39,68;23,12;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Computational Mechanics; Computer Science (miscellaneous); Electrical and Electronic Engineering; Engineering (miscellaneous); Materials Science (miscellaneous)";"Computer Science; Engineering; Materials Science"
99;21101192674;"npj Urban Sustainability";journal;"26618001";"Springer Nature";Yes;No;;-;35;52;72;3427;678;62;9,42;65,90;44,96;11;United Kingdom;Western Europe;"Springer Nature";"2021-2026";"Computational Mechanics; Ecology; Environmental Engineering; Industrial and Manufacturing Engineering";"Engineering; Environmental Science"
100;21101375551;"Science and Technology Foresight";journal;"20970781";"Science and Technology Review Publishing House";No;No;;-;9;44;51;1537;39;50;0,76;34,93;24,34;0;China;Asiatic Region;"Science and Technology Review Publishing House";"2022-2025";"Aerospace Engineering; Automotive Engineering; Computational Mechanics; Ocean Engineering";"Engineering"
