Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
68;98245;"Library Resources and Technical Services";journal;"00242527";"American Library Association";Yes;No;0,566;Q1;26;34;45;1289;40;34;1,00;37,91;82,26;0;United States;Northern America;"American Library Association";"1978-1979, 1981-1984, 1988-2025";"Library and Information Sciences (Q1); Information Systems (Q2)";"Computer Science; Social Sciences"
69;21101092537;"Transactions of the International Society for Music Information Retrieval";journal;"25143298";"Ubiquity Press";Yes;No;0,560;Q1;20;20;49;1024;159;49;3,61;51,20;20,83;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2025";"Library and Information Sciences (Q1); Linguistics and Language (Q1); Museology (Q1); Music (Q1); Electrical and Electronic Engineering (Q2)";"Arts and Humanities; Engineering; Social Sciences"
70;12709;"Information Technology and Libraries";journal;"07309295, 21635226";"American Library Association";Yes;Yes;0,559;Q1;42;31;101;760;162;80;1,26;24,52;52,31;0;United States;Northern America;"American Library Association";"1968, 1971-1974, 1981, 1988-2025";"Library and Information Sciences (Q1); Information Systems (Q2)";"Computer Science; Social Sciences"
71;21100943572;"Journal of the Canadian Health Libraries Association";journal;"17086892";"Canadian Health Libraries Association";Yes;Yes;0,548;Q1;8;15;34;338;39;24;1,00;22,53;91,43;0;Canada;Northern America;"Canadian Health Libraries Association";"2018-2025";"Library and Information Sciences (Q1); Medicine (miscellaneous) (Q2)";"Medicine; Social Sciences"
72;14721;"Medical Reference Services Quarterly";journal;"02763869, 15409597";"Routledge";No;No;0,548;Q1;31;26;109;518;127;95;0,94;19,92;75,81;0;United States;Northern America;"Routledge";"1982-2026";"Library and Information Sciences (Q1); Health Informatics (Q3)";"Medicine; Social Sciences"
73;16800154717;"IFLA Journal";journal;"03400352, 17452651";"SAGE Publications Ltd";No;No;0,546;Q1;31;60;150;2651;304;144;2,02;44,18;61,39;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1975-2026";"Library and Information Sciences (Q1)";"Social Sciences"
74;147225;"Computers in the Schools";journal;"07380569, 15287033";"Routledge";No;No;0,544;Q2;41;36;57;2083;135;55;2,56;57,86;52,63;2;United States;Northern America;"Routledge";"1984-1997, 1999, 2001-2026";"Computer Science (miscellaneous) (Q2); Education (Q2); Library and Information Sciences (Q2)";"Computer Science; Social Sciences"
75;21100895684;"Global Knowledge, Memory and Communication";journal;"25149350, 25149342";"Emerald Group Publishing Ltd.";No;No;0,543;Q2;46;216;134;14503;523;134;4,00;67,14;36,23;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2018-2026";"Library and Information Sciences (Q2)";"Social Sciences"
76;145600;"International Journal of Law and Information Technology";journal;"09670769, 14643693";"Oxford University Press";No;No;0,541;Q2;28;19;57;2898;158;57;2,74;152,53;50,00;3;United Kingdom;Western Europe;"Oxford University Press";"1993-2026";"Law (Q1); Library and Information Sciences (Q2)";"Social Sciences"
77;21100857955;"Data Technologies and Applications";journal;"25149288, 25149318";"Emerald Publishing";Yes;No;0,540;Q2;40;40;109;1814;346;109;2,57;45,35;36,54;0;United Kingdom;Western Europe;"Emerald Publishing";"2018-2026";"Information Systems (Q2); Library and Information Sciences (Q2)";"Computer Science; Social Sciences"
78;21100814051;"Information Discovery and Delivery";journal;"23986247";"Emerald Group Publishing Ltd.";No;No;0,540;Q2;30;34;95;2125;529;94;6,28;62,50;35,44;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2017-2026";"Computer Science (miscellaneous) (Q2); Library and Information Sciences (Q2)";"Computer Science; Social Sciences"
