Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;27788;"Journal of Physical Oceanography";journal;"15200485, 00223670";"American Meteorological Society";Yes;No;1,376;Q1;180;139;484;8312;1472;480;2,84;59,80;27,96;0;United States;Northern America;"American Meteorological Society";"1969-2026";"Oceanography (Q1)";"Earth and Planetary Sciences"
14;21100852202;"Paleoceanography and Paleoclimatology";journal;"25724517, 25724525";"John Wiley and Sons Inc";No;No;1,363;Q1;154;139;312;13895;985;301;2,86;99,96;35,91;0;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Atmospheric Science (Q1); Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
15;4400151705;"Ocean Science";journal;"18120792, 18120784";"Copernicus Publications";Yes;No;1,333;Q1;80;165;270;12073;1062;270;3,81;73,17;35,16;1;Germany;Western Europe;"Copernicus Publications";"2005-2026";"Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
16;28333;"Ocean and Coastal Management";journal;"09645691";"Elsevier B.V.";No;No;1,332;Q1;124;349;1144;26234;7392;1137;6,50;75,17;38,93;11;United Kingdom;Western Europe;"Elsevier B.V.";"1992-2026";"Aquatic Science (Q1); Management, Monitoring, Policy and Law (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
17;21100868097;"Water Security";journal;"24683124";"Elsevier B.V.";No;No;1,321;Q1;33;5;66;547;417;62;5,93;109,40;53,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Management, Monitoring, Policy and Law (Q1); Oceanography (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
18;27298;"ICES Journal of Marine Science";journal;"10959289, 10543139";"Oxford University Press";Yes;No;1,072;Q1;151;320;589;22491;2305;586;3,93;70,28;43,19;37;United Kingdom;Western Europe;"Oxford University Press";"1903-1915, 1918, 1920, 1922-1939, 1947-1976, 1978-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
19;24548;"Marine and Petroleum Geology";journal;"02648172, 18734073";"Elsevier Ltd";No;No;1,067;Q1;175;345;1430;31046;6100;1426;4,05;89,99;26,72;0;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Economic Geology (Q1); Geology (Q1); Geophysics (Q1); Oceanography (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
20;21101055718;"Marine Life Science and Technology";journal;"26621746, 20966490";"Springer Verlag";No;No;1,039;Q1;33;76;139;5310;783;137;5,57;69,87;36,50;1;Germany;Western Europe;"Springer Verlag";"2019-2026";"Aquatic Science (Q1); Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences"
21;21100913138;"Atmospheric and Oceanic Science Letters";journal;"23766123, 16742834";"KeAi Communications Co.";Yes;No;1,037;Q1;40;131;188;4107;627;184;3,48;31,35;40,64;1;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Oceanography (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences"
22;28355;"Oceanography";journal;"10428275";"Oceanography Society";Yes;No;0,995;Q1;119;87;274;1565;571;149;1,70;17,99;39,95;0;United States;Northern America;"Oceanography Society";"1992, 1996-2025";"Oceanography (Q1)";"Earth and Planetary Sciences"
23;13985;"Palaeogeography, Palaeoclimatology, Palaeoecology";journal;"00310182";"Elsevier B.V.";No;No;0,973;Q1;192;572;1322;59032;4075;1317;2,93;103,20;32,51;2;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1); Paleontology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
24;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;0,959;Q1;135;1347;6783;88466;24563;6465;3,25;65,68;40,16;9;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
25;24021;"Marine Environmental Research";journal;"18790291, 01411136";"Elsevier Ltd";No;No;0,956;Q1;118;686;1041;54010;3993;1040;3,77;78,73;41,40;6;United Kingdom;Western Europe;"Elsevier Ltd";"1978-2026";"Aquatic Science (Q1); Medicine (miscellaneous) (Q1); Oceanography (Q1); Pollution (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science; Medicine"
26;26831;"Deep-Sea Research Part II: Topical Studies in Oceanography";journal;"09670645";"Elsevier Ltd";No;No;0,953;Q1;168;80;233;5777;722;221;3,61;72,21;42,55;0;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Oceanography (Q1)";"Earth and Planetary Sciences"
27;21100843798;"Journal of Southern Hemisphere Earth Systems Science";journal;"22065865";"CSIRO Publishing";Yes;Yes;0,938;Q1;19;36;46;2018;141;46;1,84;56,06;35,54;0;Australia;Pacific Region;"CSIRO Publishing";"2016-2026";"Oceanography (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
28;23255;"Marine Chemistry";journal;"03044203";"Elsevier B.V.";No;No;0,904;Q1;161;67;207;5221;559;207;2,62;77,93;42,86;1;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Chemistry (miscellaneous) (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
29;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;0,902;Q1;35;82;198;4419;785;173;3,91;53,89;29,27;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1); Economic Geology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
30;28352;"Ocean Modelling";journal;"14635003, 14635011";"Elsevier Ltd";No;No;0,898;Q1;112;115;294;6489;1025;294;3,57;56,43;25,39;2;United Kingdom;Western Europe;"Elsevier Ltd";"1988, 1994, 1999-2026";"Computer Science (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Atmospheric Science (Q2)";"Computer Science; Earth and Planetary Sciences"
31;12090;"Atmosphere - Ocean";journal;"14809214, 07055900";"Taylor and Francis Ltd.";No;No;0,894;Q1;63;23;75;1167;197;72;2,06;50,74;24,64;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1963, 1966-2026";"Oceanography (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences"
32;27789;"International Journal of Marine and Coastal Law";journal;"09273522, 15718085";"Martinus Nijhoff Publishers";No;No;0,870;Q1;42;64;105;4910;206;104;1,58;76,72;36,99;0;Netherlands;Western Europe;"Martinus Nijhoff Publishers";"1986-2025";"Geography, Planning and Development (Q1); Law (Q1); Oceanography (Q1); Environmental Science (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
33;21101019623;"Depositional Record";journal;"20554877";"John Wiley &amp; Sons Inc.";Yes;No;0,865;Q1;24;69;129;6707;349;125;2,52;97,20;31,37;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2026";"Geology (Q1); Oceanography (Q1); Paleontology (Q1); Stratigraphy (Q1); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science"
34;79889;"Journal of Sea Research";journal;"13851101";"Elsevier B.V.";Yes;No;0,852;Q1;94;90;285;5529;1106;283;4,24;61,43;40,84;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
35;12780;"Fisheries Oceanography";journal;"10546006, 13652419";"Wiley-Blackwell Publishing Ltd";No;No;0,832;Q1;93;61;114;4513;311;112;3,09;73,98;28,93;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Aquatic Science (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
36;26844;"Estuarine, Coastal and Shelf Science";journal;"10960015, 02727714";"Academic Press";No;No;0,830;Q1;171;441;995;33649;3070;989;2,99;76,30;40,33;9;United States;Northern America;"Academic Press";"1981-2026";"Aquatic Science (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
37;27786;"Journal of Marine Systems";journal;"18791573, 09247963";"Elsevier B.V.";No;No;0,829;Q1;126;93;208;6841;562;208;2,38;73,56;36,08;0;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
38;21101056928;"AWWA Water Science";journal;"25778161";"John Wiley and Sons Inc";No;No;0,816;Q1;23;34;126;1544;251;124;1,96;45,41;47,95;0;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Engineering (Q2); Filtration and Separation (Q2); Waste Management and Disposal (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
39;21100927405;"Advances in Statistical Climatology, Meteorology and Oceanography";journal;"23643587, 23643579";"Copernicus Publications";Yes;Yes;0,814;Q1;11;12;30;754;69;30;2,67;62,83;35,90;0;Germany;Western Europe;"Copernicus Publications";"2019-2026";"Applied Mathematics (Q1); Oceanography (Q1); Atmospheric Science (Q2); Statistics and Probability (Q2)";"Earth and Planetary Sciences; Mathematics"
40;27847;"Marine Geology";journal;"00253227";"Elsevier B.V.";No;No;0,812;Q2;167;137;493;11730;1293;486;2,65;85,62;31,73;1;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Geology (Q1); Geochemistry and Petrology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
41;21100860118;"Hydrology";journal;"23065338";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,773;Q2;48;334;683;20922;2686;666;3,56;62,64;30,75;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Earth-Surface Processes (Q1); Oceanography (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
42;26830;"Deep-Sea Research Part I: Oceanographic Research Papers";journal;"09670637";"Elsevier Ltd";No;No;0,763;Q2;149;116;422;9860;1107;420;2,40;85,00;37,21;0;United Kingdom;Western Europe;"Elsevier Ltd";"1989, 1993-2026";"Aquatic Science (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
43;21101039272;"Anthropocene Coasts";journal;"25614150";"Springer International Publishing";No;No;0,754;Q2;17;43;58;2646;204;56;3,98;61,53;34,76;1;Canada;Northern America;"Springer International Publishing";"2018-2026";"Nature and Landscape Conservation (Q1); Ocean Engineering (Q1); Oceanography (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
44;28338;"Ocean Dynamics";journal;"16167228, 16167341";"Springer Verlag";No;No;0,753;Q2;75;107;153;5704;390;150;2,44;53,31;29,71;0;Germany;Western Europe;"Springer Verlag";"2001-2026";"Oceanography (Q2)";"Earth and Planetary Sciences"
45;26817;"Continental Shelf Research";journal;"02784343, 18736955";"Elsevier Ltd";No;No;0,752;Q2;141;127;362;8854;988;359;2,65;69,72;33,74;0;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Aquatic Science (Q1); Geology (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
46;27784;"Journal of Marine Science and Technology";journal;"09484280, 14378213";"Springer";No;No;0,744;Q2;66;59;207;2311;652;207;2,67;39,17;17,14;0;Japan;Asiatic Region;"Springer";"1995-2026";"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
47;21100981758;"Journal of Ocean Engineering and Science";journal;"24680133";"Shanghai Jiaotong University";Yes;Yes;0,737;Q2;44;120;264;6318;1279;264;5,50;52,65;26,00;0;China;Asiatic Region;"Shanghai Jiaotong University";"2016-2025";"Ocean Engineering (Q1); Environmental Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
48;28374;"Oceanologia";journal;"23007370, 00783234";"Institute of Oceanology, Polish Academy of Sciences";Yes;Yes;0,733;Q2;55;40;146;2220;416;145;2,69;55,50;35,71;0;Poland;Eastern Europe;"Institute of Oceanology, Polish Academy of Sciences";"1973, 1978, 1984, 1993-2025";"Aquatic Science (Q1); Ocean Engineering (Q1); Atmospheric Science (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
49;70792;"Tellus, Series A: Dynamic Meteorology and Oceanography";journal;"16000870, 02806495";"Stockholm University Press";Yes;No;0,715;Q2;95;14;65;667;114;63;1,36;47,64;18,60;0;United Kingdom;Western Europe;"Stockholm University Press";"1960, 1977-1978, 1983-2025";"Atmospheric Science (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
50;21101304709;"Intelligent Marine Technology and Systems";journal;"29481953";"Springer";No;No;0,707;Q2;8;39;48;1747;228;47;4,75;44,79;35,53;1;Singapore;Asiatic Region;"Springer";"2023-2026";"Computer Science (miscellaneous) (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Computer Science; Earth and Planetary Sciences; Engineering"
51;13040;"Antarctic Science";journal;"09541020, 13652079";"Cambridge University Press";No;No;0,687;Q2;82;67;120;3998;244;110;2,08;59,67;37,94;0;United Kingdom;Western Europe;"Cambridge University Press";"1986-1987, 1989-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Geology (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
52;21100324710;"Egyptian Journal of Aquatic Research";journal;"16874285, 20903278";"National Institute of Oceanography and Fisheries";Yes;No;0,678;Q2;59;66;192;3395;741;192;3,95;51,44;35,96;0;Egypt;Africa/Middle East;"National Institute of Oceanography and Fisheries";"2012-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Aquatic Science (Q2); Oceanography (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
53;11600153461;"Journal of Island and Coastal Archaeology";journal;"15561828, 15564894";"Routledge";No;No;0,658;Q2;40;48;100;3797;159;97;1,67;79,10;39,41;0;United Kingdom;Western Europe;"Routledge";"2006-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Ecology (Q2); Oceanography (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
54;19900191609;"Journal of Operational Oceanography";journal;"17558778, 1755876X";"Taylor and Francis Ltd.";No;No;0,657;Q2;41;15;43;1068;125;43;3,13;71,20;35,71;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2025";"Oceanography (Q2)";"Earth and Planetary Sciences"
55;14002;"Palaeontologia Electronica";journal;"10948074, 19353952";"";Yes;Yes;0,646;Q2;51;54;146;5925;258;145;1,78;109,72;22,57;0;United States;Northern America;"";"1998-2026";"Paleontology (Q1); Oceanography (Q2)";"Earth and Planetary Sciences"
56;28588;"China Ocean Engineering";journal;"08905487, 21918945";"Springer Verlag";No;No;0,635;Q2;38;93;258;3424;654;257;2,42;36,82;24,94;0;Germany;Western Europe;"Springer Verlag";"1987-1993, 1996-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2); Oceanography (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy; Engineering"
57;19800188031;"Mediterranean Marine Science";journal;"17916763, 1108393X";"Hellenic Centre for Marine Research";Yes;No;0,632;Q2;56;70;177;5497;453;174;2,36;78,53;47,19;1;Greece;Western Europe;"Hellenic Centre for Marine Research";"2000-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Environmental Engineering (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
58;27787;"Journal of Oceanography";journal;"09168370, 1573868X";"Springer";No;No;0,617;Q2;88;34;108;1721;205;104;1,64;50,62;18,69;0;Japan;Asiatic Region;"Springer";"1992-2026";"Oceanography (Q2)";"Earth and Planetary Sciences"
59;27372;"Journal of Coastal Conservation";journal;"18747841, 14000350";"Springer Science and Business Media B.V.";No;No;0,598;Q2;59;90;224;6093;624;224;2,57;67,70;36,11;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995-2004, 2007-2026";"Ecology (Q2); Nature and Landscape Conservation (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Environmental Science"
60;21101200967;"Maritime Technology and Research";journal;"2651205X";"Kasetsart University Faculty of International Maritime Studies";No;No;0,594;Q2;13;30;74;1589;222;74;3,10;52,97;45,31;0;Thailand;Asiatic Region;"Kasetsart University Faculty of International Maritime Studies";"2020-2026";"Ocean Engineering (Q2); Oceanography (Q2); Transportation (Q2)";"Earth and Planetary Sciences; Engineering; Social Sciences"
61;12818;"Dynamics of Atmospheres and Oceans";journal;"03770265";"Elsevier B.V.";No;No;0,590;Q2;59;76;144;4412;311;144;2,11;58,05;28,81;0;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Computers in Earth Sciences (Q2); Geology (Q2); Oceanography (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences"
62;13958;"Marine Micropaleontology";journal;"03778398";"Elsevier B.V.";No;No;0,583;Q2;109;56;174;5389;335;172;1,83;96,23;47,84;0;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Oceanography (Q2); Paleontology (Q2)";"Earth and Planetary Sciences"
63;15900154757;"Journal of Earthquake and Tsunami";journal;"17937116, 17934311";"World Scientific";No;No;0,582;Q2;29;40;106;2004;320;104;3,36;50,10;24,63;0;Singapore;Asiatic Region;"World Scientific";"2008-2026";"Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
64;27850;"Marine Georesources and Geotechnology";journal;"1064119X, 15210618";"Taylor and Francis Ltd.";No;No;0,573;Q2;51;234;379;10997;1055;347;2,71;47,00;26,60;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Geotechnical Engineering and Engineering Geology (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
65;23885;"Terrestrial, Atmospheric and Oceanic Sciences";journal;"10170839, 23117680";"Springer International Publishing";Yes;No;0,570;Q2;56;32;80;1446;166;80;1,91;45,19;37,75;0;Switzerland;Western Europe;"Springer International Publishing";"1996-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Oceanography (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences"
66;18300156716;"Marine Biodiversity";journal;"18671616, 18671624";"Springer Science and Business Media Deutschland GmbH";No;No;0,569;Q2;47;119;237;6494;457;223;1,98;54,57;35,31;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
67;21101049546;"Climate Change Research";journal;"16731719";"National Climate Center";No;No;0,552;Q2;23;59;222;2741;538;217;2,04;46,46;33,88;1;China;Asiatic Region;"National Climate Center";"2021-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geophysics (Q2); Oceanography (Q2); Atmospheric Science (Q3); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
68;21100405022;"Geoscientific Instrumentation, Methods and Data Systems";journal;"21930864, 21930856";"Copernicus Publications";Yes;No;0,551;Q2;32;34;75;1114;191;75;2,26;32,76;18,95;0;Germany;Western Europe;"Copernicus Publications";"2012-2026";"Geology (Q2); Oceanography (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences"
69;21101164812;"Oceans";journal;"26731924";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,550;Q2;16;85;119;4858;285;113;2,30;57,15;37,21;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Environmental Science (miscellaneous) (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Environmental Science"
70;27846;"Marine and Freshwater Research";journal;"13231650, 14486059";"CSIRO Publishing";No;No;0,516;Q2;108;83;337;5876;591;334;1,76;70,80;36,22;0;Australia;Pacific Region;"CSIRO Publishing";"1948-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
71;29742;"Marine Geodesy";journal;"01490419, 1521060X";"Taylor and Francis Ltd.";No;No;0,515;Q2;60;37;81;1680;186;76;1,70;45,41;24,18;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-1990, 1992-2026";"Oceanography (Q2)";"Earth and Planetary Sciences"
72;21101201901;"Bulletin of Geological Science and Technology";journal;"20968523";"";Yes;No;0,513;Q2;25;147;592;6966;1141;592;2,06;47,39;31,77;0;China;Asiatic Region;"";"2020-2026";"Computers in Earth Sciences (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
73;27852;"Marine Resource Economics";journal;"23345985, 07381360";"University of Chicago Press";No;No;0,470;Q2;54;12;63;793;131;62;1,83;66,08;23,53;0;United States;Northern America;"University of Chicago Press";"1987, 1989, 1993-2026";"Economics and Econometrics (Q2); Geography, Planning and Development (Q2); Oceanography (Q2); Management, Monitoring, Policy and Law (Q3)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
74;25659;"Journal of Navigation";journal;"03734633, 14697785";"Cambridge University Press";No;No;0,466;Q2;74;23;162;935;401;160;1,73;40,65;25,33;0;United Kingdom;Western Europe;"Cambridge University Press";"1948-2025";"Ocean Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
