Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
24;21101095931;"Complex and Intelligent Systems";journal;"21994536, 21986053";"Springer International Publishing AG";Yes;No;1,143;Q1;73;461;943;23533;7087;932;6,93;51,05;32,13;1;Switzerland;Western Europe;"Springer International Publishing AG";"2019-2026";"Artificial Intelligence (Q1); Computational Mathematics (Q1); Engineering (miscellaneous) (Q1); Information Systems (Q1)";"Computer Science; Engineering; Mathematics"
25;28455;"Computational Complexity";journal;"14208954, 10163328";"Springer International Publishing";No;No;1,103;Q1;45;13;44;404;54;44;1,07;31,08;6,90;0;Switzerland;Western Europe;"Springer International Publishing";"1991-1996, 1998-2026";"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Mathematics (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
26;21100854164;"IEEE Transactions on Computational Imaging";journal;"25730436, 23339403";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,082;Q1;55;137;298;7618;1905;298;5,36;55,61;25,44;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Computational Mathematics (Q1); Computer Science Applications (Q1); Signal Processing (Q1)";"Computer Science; Mathematics"
27;17300154988;"BioData Mining";journal;"17560381";"BioMed Central Ltd";Yes;No;1,068;Q1;46;60;116;3624;859;111;7,89;60,40;41,96;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
28;21100368801;"IEEE/ACM Transactions on Audio Speech and Language Processing";journal;"23299304, 23299290";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,061;Q1;104;428;850;25703;7296;849;6,94;60,05;24,02;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2014-2025";"Acoustics and Ultrasonics (Q1); Computational Mathematics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Instrumentation (Q1); Media Technology (Q1); Signal Processing (Q1); Speech and Hearing (Q1)";"Computer Science; Engineering; Health Professions; Mathematics; Physics and Astronomy"
29;27856;"BIT Numerical Mathematics";journal;"15729125, 00063835";"Springer Netherlands";No;No;1,042;Q1;69;42;181;1468;321;181;1,68;34,95;21,21;0;Netherlands;Western Europe;"Springer Netherlands";"1961-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computer Networks and Communications (Q1); Software (Q1)";"Computer Science; Mathematics"
30;10600153306;"Communications in Computational Physics";journal;"18152406, 19917120";"Global Science Press";No;No;1,036;Q1;76;79;297;3749;653;296;1,95;47,46;30,77;0;Hong Kong;Asiatic Region;"Global Science Press";"2007-2026";"Computational Mathematics (Q1); Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Mathematics; Physics and Astronomy"
31;21100827466;"EURO Journal on Computational Optimization";journal;"21924406, 21924414";"Elsevier B.V.";Yes;No;1,006;Q1;25;18;74;581;237;70;1,89;32,28;32,56;0;Germany;Western Europe;"Elsevier B.V.";"2013-2026";"Computational Mathematics (Q1); Control and Optimization (Q1); Management Science and Operations Research (Q1); Modeling and Simulation (Q1)";"Decision Sciences; Mathematics"
32;25955;"ESAIM - Control, Optimisation and Calculus of Variations";journal;"12623377, 12928119";"EDP Sciences";No;No;0,986;Q1;72;91;308;3110;426;307;1,25;34,18;21,72;0;France;Western Europe;"EDP Sciences";"1996-2026";"Computational Mathematics (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q1)";"Engineering; Mathematics"
33;21101183576;"Frontiers in Bioinformatics";journal;"26737647";"Frontiers Media SA";Yes;No;0,982;Q1;24;78;316;3792;1073;301;3,93;48,62;28,24;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Biotechnology (Q1); Computational Mathematics (Q1); Statistics and Probability (Q1); Biochemistry (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Mathematics"
34;21100820602;"Journal of Computational Design and Engineering";journal;"22885048, 22884300";"Oxford University Press";Yes;No;0,976;Q1;61;106;363;6567;2319;363;6,93;61,95;26,78;0;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Computational Mathematics (Q1); Computational Mechanics (Q1); Computer Graphics and Computer-Aided Design (Q1); Engineering (miscellaneous) (Q1); Modeling and Simulation (Q1); Human-Computer Interaction (Q2)";"Computer Science; Engineering; Mathematics"
35;21101080470;"Journal of Applied and Computational Topology";journal;"23671726, 23671734";"Springer International Publishing AG";No;No;0,966;Q1;18;72;60;2655;168;60;1,21;36,88;21,66;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
36;21100869482;"Research in Mathematical Sciences";journal;"21979847, 25220144";"SpringerOpen";Yes;No;0,956;Q1;25;70;177;1771;250;176;1,39;25,30;22,45;0;Switzerland;Western Europe;"SpringerOpen";"2014-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Mathematics (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Mathematics"
37;28459;"Computational Optimization and Applications";journal;"15732894, 09266003";"Springer Netherlands";No;No;0,952;Q1;97;91;276;3699;550;272;1,91;40,65;22,02;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Control and Optimization (Q1)";"Mathematics"
38;28468;"Computers and Mathematics with Applications";journal;"18737668";"Elsevier Ltd";No;No;0,951;Q1;165;457;1141;19080;3384;1134;2,63;41,75;27,84;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Modeling and Simulation (Q1)";"Computer Science; Mathematics"
39;28067;"Applied Numerical Mathematics";journal;"01689274";"Elsevier B.V.";No;No;0,941;Q1;95;238;703;8456;1727;702;2,37;35,53;31,97;0;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Numerical Analysis (Q1)";"Mathematics"
40;28041;"Advances in Computational Mathematics";journal;"10197168, 15729044";"Springer Netherlands";No;No;0,935;Q1;73;118;264;4963;532;264;2,04;42,06;28,16;0;Netherlands;Western Europe;"Springer Netherlands";"1993-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1)";"Mathematics"
41;24176;"Journal of Computational Chemistry";journal;"1096987X, 01928651";"John Wiley &amp; Sons Inc.";No;No;0,933;Q1;226;249;573;16195;2488;565;5,06;65,04;29,58;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1980-2026";"Chemistry (miscellaneous) (Q1); Computational Mathematics (Q1)";"Chemistry; Mathematics"
42;19400157008;"Revista de la Real Academia de Ciencias Exactas, Fisicas y Naturales - Serie A: Matematicas";journal;"15791505, 15787303";"Springer-Verlag Italia s.r.l.";No;No;0,922;Q1;45;162;551;4566;899;551;1,57;28,19;23,19;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2008-2026";"Algebra and Number Theory (Q1); Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
43;25170;"Applied Mathematics and Computation";journal;"18735649, 00963003";"Elsevier Inc.";No;No;0,890;Q1;189;512;2116;18404;7760;2114;3,65;35,95;30,74;0;United States;Northern America;"Elsevier Inc.";"1975-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1)";"Mathematics"
44;28461;"Computational Statistics and Data Analysis";journal;"01679473";"Elsevier B.V.";No;No;0,885;Q1;145;115;498;4672;953;495;1,76;40,63;35,16;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Statistics and Probability (Q1)";"Computer Science; Mathematics"
45;24407;"Computing";journal;"14365057, 0010485X";"Springer";No;No;0,884;Q1;78;158;350;6596;1813;336;4,75;41,75;23,48;2;Austria;Western Europe;"Springer";"1966-2026";"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Numerical Analysis (Q1); Computer Science Applications (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
46;20307;"Engineering Analysis with Boundary Elements";journal;"09557997";"Elsevier Ltd";No;No;0,851;Q1;90;505;1053;20708;4314;1049;4,34;41,01;26,11;0;United Kingdom;Western Europe;"Elsevier Ltd";"1989-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Engineering (miscellaneous) (Q1)";"Engineering; Mathematics"
47;25713;"Numerical Methods for Partial Differential Equations";journal;"10982426, 0749159X";"John Wiley &amp; Sons Inc.";No;No;0,842;Q2;79;125;458;4812;1346;457;2,38;38,50;26,98;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1985-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q2); Numerical Analysis (Q2)";"Mathematics"
48;21100898676;"IACR Transactions on Symmetric Cryptology";journal;"2519173X";"Ruhr-University of Bochum";Yes;Yes;0,806;Q2;32;43;130;1795;391;128;2,46;41,74;35,54;0;Germany;Western Europe;"Ruhr-University of Bochum";"2018-2025";"Applied Mathematics (Q2); Computational Mathematics (Q2); Computer Science Applications (Q2); Software (Q2)";"Computer Science; Mathematics"
49;19200156958;"Applied and Computational Mathematics";journal;"16833511";"Institute of Applied Mathematics of Baku State University";No;No;0,786;Q2;29;31;82;1195;261;79;3,49;38,55;22,34;0;Azerbaijan;Eastern Europe;"Institute of Applied Mathematics of Baku State University";"2008-2025";"Applied Mathematics (Q2); Computational Mathematics (Q2)";"Mathematics"
50;20541;"Computational Materials Science";journal;"09270256";"Elsevier B.V.";No;No;0,782;Q2;164;668;1964;35991;7308;1959;3,54;53,88;27,59;2;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1992-2026";"Computer Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Computational Mathematics (Q2); Materials Science (miscellaneous) (Q2)";"Chemistry; Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
51;28930;"Computational Statistics";journal;"16139658, 09434062";"Springer Science and Business Media Deutschland GmbH";No;No;0,750;Q2;58;150;310;5174;615;306;1,69;34,49;28,42;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Computational Mathematics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
52;23821;"Journal of Applied Mathematics and Computing";journal;"15985865, 18652085";"";No;No;0,749;Q2;53;264;565;9529;1494;565;2,54;36,09;30,13;0;Germany;Western Europe;"";"1997-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2)";"Mathematics"
53;21100397403;"EPJ Data Science";journal;"21931127";"Springer Science + Business Media";Yes;No;0,742;Q2;54;74;176;4151;649;175;3,14;56,09;25,81;3;United States;Northern America;"Springer Science + Business Media";"2012-2026";"Modeling and Simulation (Q1); Computational Mathematics (Q2); Computer Science Applications (Q2)";"Computer Science; Mathematics"
54;24966;"Evolutionary Computation";journal;"15309304, 10636560";"MIT Press";No;No;0,713;Q2;96;18;51;573;203;51;3,05;31,83;18,64;0;United States;Northern America;"MIT Press";"1996-2025";"Computational Mathematics (Q2)";"Mathematics"
55;19900193816;"Numerical Mathematics";journal;"20797338, 10048979";"Global Science Press";No;No;0,712;Q2;30;40;126;1618;211;124;1,68;40,45;25,86;0;Hong Kong;Asiatic Region;"Global Science Press";"2010-2025";"Modeling and Simulation (Q1); Applied Mathematics (Q2); Computational Mathematics (Q2); Control and Optimization (Q2)";"Mathematics"
56;21100853526;"ACM Transactions on Economics and Computation";journal;"21678375, 21678383";"Association for Computing Machinery";No;No;0,708;Q2;27;14;52;690;128;48;1,67;49,29;13,64;0;United States;Northern America;"Association for Computing Machinery";"2013-2025";"Computational Mathematics (Q2); Computer Science (miscellaneous) (Q2); Economics and Econometrics (Q2); Marketing (Q2); Statistics and Probability (Q2)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance; Mathematics"
57;23847;"Journal of Computational and Applied Mathematics";journal;"03770427";"Elsevier B.V.";No;No;0,688;Q2;155;636;1523;23471;4027;1514;2,73;36,90;31,62;0;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2)";"Mathematics"
58;24501;"Computational Geosciences";journal;"15731499, 14200597";"Springer Science and Business Media Deutschland GmbH";No;No;0,666;Q2;86;86;257;3924;798;252;2,79;45,63;22,36;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1997-2026";"Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Computers in Earth Sciences (Q2)";"Computer Science; Earth and Planetary Sciences; Mathematics"
59;25307;"Calcolo";journal;"11265434, 00080624";"Springer-Verlag Italia s.r.l.";No;No;0,662;Q2;43;70;158;2453;202;158;1,15;35,04;28,05;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1964-2026";"Algebra and Number Theory (Q2); Computational Mathematics (Q2)";"Mathematics"
60;21101092701;"Communications on Applied Mathematics and Computation";journal;"20966385, 26618893";"Springer";No;No;0,646;Q2;16;99;162;4037;243;154;1,56;40,78;20,68;0;Germany;Western Europe;"Springer";"2019-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2)";"Mathematics"
61;5000153703;"Computational and Applied Mathematics";journal;"18070302, 22383603";"Springer Nature";Yes;Yes;0,631;Q2;58;447;1100;15887;2841;1100;2,63;35,54;28,78;0;Switzerland;Western Europe;"Springer Nature";"2003-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2)";"Mathematics"
62;29581;"Journal of Computational Biology";journal;"15578666, 10665277";"Mary Ann Liebert Inc.";No;No;0,627;Q2;108;83;289;1428;490;280;1,73;17,20;29,39;0;United States;Northern America;"Mary Ann Liebert Inc.";"1994-2026";"Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Modeling and Simulation (Q2); Genetics (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
63;21100825344;"Computational Particle Mechanics";journal;"21964386, 21964378";"Elsevier Ltd";No;No;0,623;Q2;46;174;274;8372;945;271;3,35;48,11;22,89;0;Switzerland;Western Europe;"Elsevier Ltd";"2014-2025";"Computational Mechanics (Q1); Civil and Structural Engineering (Q2); Computational Mathematics (Q2); Fluid Flow and Transfer Processes (Q2); Modeling and Simulation (Q2); Numerical Analysis (Q2)";"Chemical Engineering; Engineering; Mathematics"
64;19900191732;"Argument and Computation";journal;"19462166, 19462174";"SAGE Publications Ltd";Yes;No;0,622;Q2;28;11;39;486;86;36;1,40;44,18;28,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010-2026";"Linguistics and Language (Q1); Artificial Intelligence (Q2); Computational Mathematics (Q2); Computer Science Applications (Q2)";"Computer Science; Mathematics; Social Sciences"
65;21101150412;"Computational Journal of Mathematical and Statistical Sciences";journal;"29743435, 29743443";"";Yes;No;0,613;Q2;14;20;21;610;85;21;4,05;30,50;34,15;0;Egypt;Africa/Middle East;"";"2022-2025";"Computational Mathematics (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
66;21101049096;"Water Waves";journal;"25233688, 2523367X";"Springer International Publishing";No;No;0,603;Q2;11;21;46;723;53;44;0,81;34,43;17,07;0;Switzerland;Western Europe;"Springer International Publishing";"2019-2026";"Analysis (Q2); Applied Mathematics (Q2); Computational Mathematics (Q2); Modeling and Simulation (Q2)";"Mathematics"
67;23051;"ACM Transactions on Computational Logic";journal;"15293785, 1557945X";"Association for Computing Machinery";No;No;0,602;Q2;55;26;84;1298;119;84;1,40;49,92;24,24;0;United States;Northern America;"Association for Computing Machinery";"2000-2026";"Computational Mathematics (Q2); Computer Science (miscellaneous) (Q2); Logic (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
68;21100901158;"EURO Journal on Decision Processes";journal;"21939446, 21939438";"Elsevier B.V.";Yes;No;0,595;Q2;23;11;30;552;103;29;2,75;50,18;19,23;1;Germany;Western Europe;"Elsevier B.V.";"2013-2026";"Applied Mathematics (Q2); Business, Management and Accounting (miscellaneous) (Q2); Computational Mathematics (Q2); Decision Sciences (miscellaneous) (Q2); Statistics and Probability (Q2)";"Business, Management and Accounting; Decision Sciences; Mathematics"
69;17800156712;"International Journal of Computational Intelligence Systems";journal;"18756891, 18756883";"Springer International Publishing AG";Yes;No;0,593;Q2;64;280;489;11861;1716;486;4,24;42,36;36,11;0;Switzerland;Western Europe;"Springer International Publishing AG";"2008-2026";"Computational Mathematics (Q2); Computer Science (miscellaneous) (Q2)";"Computer Science; Mathematics"
70;17300154968;"Bioinformatics and Biology Insights";journal;"11779322";"SAGE Publications Inc.";Yes;No;0,590;Q2;37;82;140;4768;408;140;2,63;58,15;32,35;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2009-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2); Computer Science Applications (Q2); Biochemistry (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
71;19700201409;"Computational Methods in Applied Mathematics";journal;"16094840, 16099389";"Walter de Gruyter GmbH";No;No;0,581;Q2;39;47;153;1536;176;150;1,09;32,68;26,53;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2001-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2); Numerical Analysis (Q2)";"Mathematics"
72;23737;"Computational Intelligence";journal;"08247935, 14678640";"Wiley-Blackwell Publishing Ltd";No;No;0,578;Q2;63;94;195;4342;822;188;3,36;46,19;31,19;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1985-2026";"Artificial Intelligence (Q2); Computational Mathematics (Q2)";"Computer Science; Mathematics"
73;17900156742;"Complex Variables and Elliptic Equations";journal;"17476933, 17476941";"Taylor and Francis Ltd.";No;No;0,573;Q2;38;120;399;3039;351;398;0,87;25,33;33,64;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Analysis (Q2); Applied Mathematics (Q2); Computational Mathematics (Q2); Numerical Analysis (Q2)";"Mathematics"
