Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
27;25680;"Journal of Youth and Adolescence";journal;"15736601, 00472891";"Springer New York";No;No;1,954;Q1;165;175;494;10646;2568;489;4,88;60,83;61,29;22;United States;Northern America;"Springer New York";"1972-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
28;12859;"Cognition and Instruction";journal;"1532690X, 07370008";"Routledge";No;No;1,933;Q1;102;15;58;1421;282;58;4,32;94,73;67,39;1;United Kingdom;Western Europe;"Routledge";"1984-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
29;13563;"Educational and Psychological Measurement";journal;"00131644, 15523888";"SAGE Publications Inc.";No;No;1,866;Q1;126;49;150;2469;529;150;2,94;50,39;40,77;1;United States;Northern America;"SAGE Publications Inc.";"1941-2026";"Applied Mathematics (Q1); Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology; Social Sciences"
30;30074;"Journal of School Psychology";journal;"00224405, 18733506";"Elsevier Ltd";No;No;1,840;Q1;125;55;151;5498;747;149;3,74;99,96;65,33;8;United Kingdom;Western Europe;"Elsevier Ltd";"1963-1968, 1970-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
31;12127;"Behaviour Research and Therapy";journal;"00057967, 1873622X";"Elsevier Ltd";No;No;1,761;Q1;232;123;420;8355;1922;412;4,23;67,93;56,36;5;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
32;14062;"Psychonomic Bulletin and Review";journal;"10699384, 15315320";"Springer";Yes;No;1,753;Q1;193;178;470;11677;2063;467;4,22;65,60;41,11;3;United States;Northern America;"Springer";"1994-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1)";"Arts and Humanities; Psychology"
33;12770;"British Journal of Educational Psychology";journal;"00070998, 20448279";"Wiley-Blackwell";No;No;1,738;Q1;126;94;231;6053;1178;230;4,13;64,39;58,75;14;United States;Northern America;"Wiley-Blackwell";"1931-1951, 1956-1958, 1960, 1962-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
34;25678;"Journal of Research on Adolescence";journal;"10508392, 15327795";"Wiley-Blackwell Publishing Ltd";No;No;1,729;Q1;127;98;292;6457;1254;284;4,68;65,89;64,41;8;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993, 1996-2026";"Behavioral Neuroscience (Q1); Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Neuroscience; Psychology; Social Sciences"
35;13503;"Developmental Science";journal;"14677687, 1363755X";"Wiley-Blackwell Publishing Ltd";No;No;1,686;Q1;162;127;378;8958;1445;367;3,49;70,54;62,45;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1998-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1)";"Neuroscience; Psychology"
36;24451;"Child Abuse and Neglect";journal;"01452134, 18737757";"Elsevier Ltd";No;No;1,685;Q1;192;356;1107;20905;4967;1051;3,53;58,72;65,31;49;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
37;13453;"Learning and Individual Differences";journal;"18733425, 10416080";"Elsevier B.V.";No;No;1,640;Q1;123;86;244;6663;1150;244;4,17;77,48;54,36;7;United Kingdom;Western Europe;"Elsevier B.V.";"1989-2000, 2002-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
38;15406;"Journal of Clinical Child and Adolescent Psychology";journal;"15374424, 15374416";"Routledge";No;No;1,635;Q1;172;57;212;4334;1080;209;4,64;76,04;67,03;11;United States;Northern America;"Routledge";"1999-2026";"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1)";"Psychology"
39;13500;"Developmental Psychology";journal;"19390599, 00121649";"American Psychological Association";No;No;1,631;Q1;265;153;591;10798;2347;585;3,05;70,58;63,78;8;United States;Northern America;"American Psychological Association";"1969-2026";"Demography (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1)";"Psychology; Social Sciences"
40;12857;"Cognition";journal;"18737838, 00100277";"Elsevier B.V.";No;No;1,590;Q1;242;278;907;19470;3309;894;3,25;70,04;44,37;1;Netherlands;Western Europe;"Elsevier B.V.";"1972-1974, 1976-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1)";"Neuroscience; Psychology; Social Sciences"
41;21101045327;"AERA Open";journal;"23328584";"SAGE Publications Inc.";Yes;No;1,584;Q1;56;54;270;3731;1022;261;3,58;69,09;57,69;12;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
42;77191;"Early Childhood Research Quarterly";journal;"08852006";"Elsevier Ltd";No;No;1,569;Q1;135;142;360;10325;1541;351;3,72;72,71;72,43;23;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
43;14871;"International Journal of Behavioral Development";journal;"01650254, 14640651";"SAGE Publications Ltd";No;No;1,558;Q1;119;49;175;2844;739;174;3,09;58,04;62,24;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1978-2026";"Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Neuroscience; Psychology; Social Sciences"
44;145597;"ELT Journal";journal;"14774526, 09510893";"Oxford University Press";No;No;1,523;Q1;87;51;166;685;484;148;2,61;13,43;48,68;0;United Kingdom;Western Europe;"Oxford University Press";"1946-2025";"Developmental and Educational Psychology (Q1); Education (Q1); Linguistics and Language (Q1)";"Psychology; Social Sciences"
45;21101151822;"Adversity and Resilience Science";journal;"26622416, 26622424";"Springer Nature";No;No;1,476;Q1;20;28;76;1923;342;73;3,67;68,68;71,53;2;Switzerland;Western Europe;"Springer Nature";"2020-2026";"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
46;13491;"Development and Psychopathology";journal;"09545794, 14692198";"Cambridge University Press";No;No;1,430;Q1;207;196;400;17482;1548;398;3,55;89,19;67,23;0;United Kingdom;Western Europe;"Cambridge University Press";"1989-2026";"Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
47;25655;"Journal of Adolescence";journal;"10959254, 01401971";"John Wiley and Sons Inc";No;No;1,425;Q1;153;124;345;8119;1452;342;3,28;65,48;62,64;10;United States;Northern America;"John Wiley and Sons Inc";"1978-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1)";"Medicine; Psychology"
48;12872;"Cognitive Psychology";journal;"10955623, 00100285";"Academic Press Inc.";No;No;1,419;Q1;141;33;83;2784;263;82;3,08;84,36;37,80;0;United States;Northern America;"Academic Press Inc.";"1970-2026";"Artificial Intelligence (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Neuropsychology and Physiological Psychology (Q1)";"Computer Science; Psychology; Social Sciences"
49;24469;"Child Maltreatment";journal;"10775595, 15526119";"SAGE Publications Inc.";No;No;1,399;Q1;107;65;157;3335;644;151;4,23;51,31;73,44;14;United States;Northern America;"SAGE Publications Inc.";"1996-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
50;22055;"Exceptional Children";journal;"00144029, 21635560";"SAGE Publications Inc.";No;No;1,369;Q1;112;29;84;1457;271;71;2,65;50,24;66,67;5;United States;Northern America;"SAGE Publications Inc.";"1936-1937, 1958, 1960-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
51;22111;"Journal of Autism and Developmental Disorders";journal;"15733432, 01623257";"Springer";No;No;1,344;Q1;234;406;1221;22292;5044;1156;3,70;54,91;66,97;41;United States;Northern America;"Springer";"1979-2026";"Developmental and Educational Psychology (Q1)";"Psychology"
52;12020;"Anxiety, Stress and Coping";journal;"10615806, 14772205";"Brunner - Routledge (US)";No;No;1,343;Q1;98;53;157;3089;683;157;4,63;58,28;56,40;3;United States;Northern America;"Brunner - Routledge (US)";"1992-2026";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Medicine; Psychology"
53;15385;"Journal of Applied Developmental Psychology";journal;"01933973";"Elsevier B.V.";No;No;1,335;Q1;113;76;253;5418;839;247;2,47;71,29;69,61;4;United Kingdom;Western Europe;"Elsevier B.V.";"1980-2026";"Developmental and Educational Psychology (Q1)";"Psychology"
54;14271;"Educational Psychology";journal;"14695820, 01443410";"Routledge";Yes;No;1,333;Q1;97;65;232;3702;757;200;3,08;56,95;50,90;4;United Kingdom;Western Europe;"Routledge";"1981-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1)";"Psychology; Social Sciences"
55;14945;"Cortex";journal;"19738102, 00109452";"Masson SpA";No;No;1,330;Q1;155;194;856;14314;2950;778;3,09;73,78;52,84;3;Italy;Western Europe;"Masson SpA";"1964-1965, 1968-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuropsychology and Physiological Psychology (Q1)";"Medicine; Neuroscience; Psychology"
56;5700164300;"Youth Violence and Juvenile Justice";journal;"15569330, 15412040";"SAGE Publications Inc.";No;No;1,327;Q1;63;15;58;1099;237;57;3,55;73,27;54,35;2;United States;Northern America;"SAGE Publications Inc.";"2003-2026";"Developmental and Educational Psychology (Q1); Health (social science) (Q1); Law (Q1)";"Psychology; Social Sciences"
57;21101030210;"Research on Child and Adolescent Psychopathology";journal;"27307166, 27307174";"Springer New York";No;No;1,323;Q1;177;131;358;9104;1248;356;3,14;69,50;64,50;12;United States;Northern America;"Springer New York";"2021-2026";"Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
58;22370;"Public Understanding of Science";journal;"09636625, 13616609";"SAGE Publications Ltd";No;No;1,322;Q1;109;63;199;3551;856;188;3,76;56,37;50,00;16;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q1)";"Arts and Humanities; Psychology; Social Sciences"
59;19600166326;"Mindfulness";journal;"18688535, 18688527";"Springer Verlag";No;No;1,319;Q1;110;227;747;15021;2619;699;3,30;66,17;55,23;9;Germany;Western Europe;"Springer Verlag";"2010-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Health (social science) (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
60;70201;"Clinical Neuropsychologist";journal;"13854046, 17444144";"Taylor and Francis Ltd.";No;No;1,310;Q1;106;86;292;5146;1167;288;3,52;59,84;56,70;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Medicine; Psychology"
61;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,303;Q1;191;259;618;19848;2320;612;3,27;76,63;44,43;1;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
62;29471;"American Journal of Orthopsychiatry";journal;"19390025, 00029432";"American Orthopsychiatric Association Inc.";No;No;1,299;Q1;120;54;225;4046;790;224;2,36;74,93;61,67;4;United States;Northern America;"American Orthopsychiatric Association Inc.";"1930-2025";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Medicine; Psychology"
63;16248;"Journal of Attention Disorders";journal;"10870547, 15571246";"SAGE Publications Inc.";No;No;1,297;Q1;100;141;537;7915;1880;531;3,29;56,13;54,05;27;United States;Northern America;"SAGE Publications Inc.";"1996-2026";"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1)";"Psychology"
64;21100911068;"School Psychology";journal;"25784226, 25784218";"American Psychological Association";No;No;1,290;Q1;97;68;156;3718;601;153;4,26;54,68;64,53;5;United States;Northern America;"American Psychological Association";"2019-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
65;14016;"Psychology and Psychotherapy: Theory, Research and Practice";journal;"20448341, 14760835";"Wiley-Blackwell";No;No;1,263;Q1;83;60;191;3625;696;188;3,59;60,42;60,00;3;United States;Northern America;"Wiley-Blackwell";"1920-1939, 1996-2000, 2002-2026";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Medicine; Psychology"
66;5700155900;"Applied Developmental Science";journal;"1532480X, 10888691";"Psychology Press Ltd";No;No;1,259;Q1;89;24;111;1721;549;99;2,16;71,71;70,41;3;United States;Northern America;"Psychology Press Ltd";"1997-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1)";"Psychology; Social Sciences"
67;13523;"Early Education and Development";journal;"15566935, 10409289";"Routledge";No;No;1,252;Q1;92;102;217;7236;867;209;3,54;70,94;79,51;14;United Kingdom;Western Europe;"Routledge";"1989-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
68;21100378340;"Psychosocial Intervention";journal;"11320559, 21734712";"Colegio Oficial de Psicologos de Madrid";Yes;Yes;1,225;Q1;39;17;50;1378;221;49;3,50;81,06;53,95;5;Spain;Western Europe;"Colegio Oficial de Psicologos de Madrid";"2011-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Social Psychology (Q1)";"Psychology"
69;21101028072;"Open Mind";journal;"24702986";"MIT Press";Yes;Yes;1,224;Q1;15;44;40;2985;103;40;2,45;67,84;45,90;1;United States;Northern America;"MIT Press";"2018-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1)";"Neuroscience; Psychology; Social Sciences"
70;14798;"Sex Roles";journal;"03600025, 15732762";"Springer New York";No;No;1,216;Q1;159;86;293;6176;1244;292;3,51;71,81;68,23;9;United States;Northern America;"Springer New York";"1975-2026";"Developmental and Educational Psychology (Q1); Gender Studies (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
71;21368;"Instructional Science";journal;"00204277, 15731952";"Springer Netherlands";No;No;1,198;Q1;100;38;97;2748;331;97;2,80;72,32;63,41;0;Netherlands;Western Europe;"Springer Netherlands";"1972-1992, 1994-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
72;14035;"Psychology of Women Quarterly";journal;"14716402, 03616843";"SAGE Publications Ltd";No;No;1,192;Q1;127;32;100;2521;405;93;2,86;78,78;80,51;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology; Social Sciences"
73;30047;"Journal of Positive Behavior Interventions";journal;"10983007, 15384772";"SAGE Publications Inc.";No;No;1,181;Q1;78;20;71;780;197;68;2,31;39,00;56,63;1;United States;Northern America;"SAGE Publications Inc.";"1999-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Psychology"
74;14779;"School Psychology Review";journal;"02796015, 2372966X";"Routledge";No;No;1,180;Q1;110;50;136;3958;553;125;4,94;79,16;66,33;0;United States;Northern America;"Routledge";"1980-1981, 1983-1986, 1988-1989, 1991, 1996-2026";"Developmental and Educational Psychology (Q1); Education (Q1)";"Psychology; Social Sciences"
75;12070;"Attachment and Human Development";journal;"14616734, 14692988";"Routledge";No;No;1,172;Q1;92;36;149;2435;488;140;3,04;67,64;70,14;2;United States;Northern America;"Routledge";"1999-2026";"Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
