Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
34;5700163992;"Nova Religio";journal;"15418480, 10926690";"University of Pennsylvania Press";No;No;0,385;Q1;19;47;166;1261;44;166;0,18;26,83;46,51;0;United States;Northern America;"University of Pennsylvania Press";"2009-2026";"Religious Studies (Q1)";"Arts and Humanities"
35;11600153783;"Review of Faith and International Affairs";journal;"19317743, 15570274";"Taylor and Francis Ltd.";No;No;0,374;Q1;25;44;132;1581;113;107;0,63;35,93;30,16;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007, 2009-2026";"Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
36;28510;"Numen";journal;"00295973, 15685276";"Brill Academic Publishers";No;No;0,371;Q1;30;28;65;1608;79;65;1,18;57,43;29,63;0;Netherlands;Western Europe;"Brill Academic Publishers";"1954-2026";"History (Q1); Religious Studies (Q1)";"Arts and Humanities"
37;21101017385;"International Journal of Latin American Religions";journal;"25099965";"Springer Nature";No;No;0,369;Q1;10;31;74;1811;64;70;0,58;58,42;34,38;1;United States;Northern America;"Springer Nature";"2017-2026";"History (Q1); Religious Studies (Q1); Anthropology (Q2); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
38;21100286926;"Religions";journal;"20771444";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,368;Q1;48;1546;3021;79300;2950;2923;0,86;51,29;39,34;6;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Religious Studies (Q1)";"Arts and Humanities"
39;17500155102;"Journal for the Study of the New Testament";journal;"17455294, 0142064X";"SAGE Publications Ltd";No;No;0,362;Q1;31;45;100;1350;51;95;0,47;30,00;19,05;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1978-2026";"Religious Studies (Q1)";"Arts and Humanities"
40;19700181415;"Journal of Beliefs and Values";journal;"13617672, 14699362";"Routledge";No;No;0,351;Q1;29;42;115;2008;135;107;0,89;47,81;51,90;0;United Kingdom;Western Europe;"Routledge";"1984-2026";"Religious Studies (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
41;16100154767;"Journal for the Study of the Old Testament";journal;"14766728, 03090892";"SAGE Publications Ltd";No;No;0,349;Q1;28;28;102;1784;50;102;0,45;63,71;27,59;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2026";"Religious Studies (Q1)";"Arts and Humanities"
42;21101162682;"Al-Istinbath: Jurnal Hukum Islam";journal;"25483374, 25483382";"State Institute for Islamic Studies Curup";Yes;Yes;0,348;Q1;12;33;70;1524;108;70;1,60;46,18;34,38;0;Indonesia;Asiatic Region;"State Institute for Islamic Studies Curup";"2019-2025";"Religious Studies (Q1); Law (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
43;21100235819;"Verbum et Ecclesia";journal;"20747705, 16099982";"AOSIS (Pty) Ltd";Yes;No;0,347;Q1;17;88;222;3330;163;221;0,69;37,84;18,75;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2013-2026";"Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
44;12792;"Pastoral Psychology";journal;"15736679, 00312789";"Springer New York";No;No;0,346;Q1;36;58;133;2824;119;130;1,02;48,69;44,74;0;United States;Northern America;"Springer New York";"1950-1972, 1975-2002, 2005-2026";"Religious Studies (Q1); Sociology and Political Science (Q2); Applied Psychology (Q3); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
45;21100403445;"Rural Theology";journal;"14704994, 20421273";"Maney Publishing";No;No;0,340;Q1;10;18;48;247;30;35;0,62;13,72;44,44;0;United Kingdom;Western Europe;"Maney Publishing";"2014-2026";"Religious Studies (Q1)";"Arts and Humanities"
46;5600155214;"Journal of the American Academy of Religion";journal;"14774585, 00027189";"Oxford University Press";No;No;0,338;Q1;44;43;141;2998;142;139;0,74;69,72;36,21;0;United States;Northern America;"Oxford University Press";"1933-2025";"Religious Studies (Q1)";"Arts and Humanities"
47;19300157105;"HTS Teologiese Studies / Theological Studies";journal;"20728050, 02599422";"AOSIS (Pty) Ltd";Yes;No;0,334;Q1;31;250;890;8923;655;870;0,77;35,69;28,61;1;South Africa;Africa;"AOSIS (Pty) Ltd";"1987, 2004-2006, 2008-2026";"Religious Studies (Q1)";"Arts and Humanities"
48;21100203940;"Scripta Theologica";journal;"00369764, 22546227";"Servicio de Publicaciones de la Universidad de Navarra";Yes;No;0,334;Q1;7;21;71;957;47;71;0,81;45,57;23,81;0;Spain;Western Europe;"Servicio de Publicaciones de la Universidad de Navarra";"2011-2026";"Religious Studies (Q1)";"Arts and Humanities"
49;16400154761;"Journal of Biblical Literature";journal;"19343876, 00219231";"Society of Biblical Literature";No;No;0,333;Q1;38;37;132;2578;118;125;0,93;69,68;32,43;0;United States;Northern America;"Society of Biblical Literature";"2001-2025";"Literature and Literary Theory (Q1); Religious Studies (Q1)";"Arts and Humanities"
50;21100789026;"Journal for the Study of Spirituality";journal;"20440251, 20440243";"Taylor and Francis Ltd.";No;No;0,328;Q1;12;14;46;535;57;39;0,74;38,21;59,09;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Religious Studies (Q1)";"Arts and Humanities"
51;18336;"Counseling and Values";journal;"01607960, 2161007X";"Brill Academic Publishers";No;No;0,323;Q1;41;6;36;304;38;35;1,05;50,67;68,75;0;United States;Northern America;"Brill Academic Publishers";"1973-2025";"Religious Studies (Q1); Clinical Psychology (Q3); Social Psychology (Q3)";"Arts and Humanities; Psychology"
52;5800172619;"Transformation";journal;"17598931, 02653788";"SAGE Publications Ltd";No;No;0,321;Q1;13;28;68;839;57;68;0,28;29,96;37,50;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1984-2026";"Religious Studies (Q1)";"Arts and Humanities"
53;28883;"Zygon";journal;"05912385, 14679744";"Open Library of Humanities";Yes;Yes;0,318;Q1;33;73;207;2816;96;187;0,44;38,58;19,74;2;United Kingdom;Western Europe;"Open Library of Humanities";"1966-2025";"Cultural Studies (Q1); Religious Studies (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
54;21100897166;"Journal of Global Buddhism";journal;"15276457";"University of Lucerne";Yes;Yes;0,314;Q1;9;9;50;236;35;50;0,72;26,22;80,00;0;United States;Northern America;"University of Lucerne";"2018-2025";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
55;19700188235;"Journal of Media and Religion";journal;"15348423, 15348415";"Routledge";No;No;0,314;Q1;17;6;37;284;36;37;1,00;47,33;45,45;0;United States;Northern America;"Routledge";"2010-2026";"Religious Studies (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
56;5600153217;"Journal of Islamic Studies";journal;"09552340, 14716917";"Oxford University Press";No;No;0,313;Q1;19;9;25;828;31;25;0,60;92,00;10,00;0;United Kingdom;Western Europe;"Oxford University Press";"1990-1996, 2000, 2004, 2007-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
57;29598;"Religious Education";journal;"15473201, 00344087";"Routledge";No;No;0,312;Q1;23;44;138;1195;66;120;0,49;27,16;46,67;0;United Kingdom;Western Europe;"Routledge";"1906-2026";"Religious Studies (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
58;21101107566;"Jurnal Ilmiah Islam Futura";journal;"14121190, 24077542";"Universitas Islam Negeri Ar-Raniry";Yes;Yes;0,304;Q1;10;20;48;857;55;48;0,97;42,85;20,83;0;Indonesia;Asiatic Region;"Universitas Islam Negeri Ar-Raniry";"2019-2026";"Philosophy (Q1); Religious Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Gender Studies (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
59;21101018931;"Entangled Religions";journal;"23636696";"Center for Religious Studies";Yes;Yes;0,303;Q1;7;33;97;1563;51;97;0,47;47,36;24,14;0;Germany;Western Europe;"Center for Religious Studies";"2019-2025";"History (Q1); Religious Studies (Q1)";"Arts and Humanities"
60;20400195022;"Journal of Empirical Theology";journal;"15709256, 09222936";"Brill Academic Publishers";No;No;0,299;Q1;15;17;35;796;25;34;0,77;46,82;51,72;0;Netherlands;Western Europe;"Brill Academic Publishers";"1988-1994, 2010-2025";"Religious Studies (Q1); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
61;21101096410;"Journal of Pentecostal and Charismatic Christianity";journal;"27691624";"Routledge";No;No;0,297;Q1;5;14;37;483;19;31;0,32;34,50;20,00;0;United States;Northern America;"Routledge";"2022-2026";"Religious Studies (Q1)";"Arts and Humanities"
62;21100403915;"Journal of Religion in Japan";journal;"22118349, 22118330";"Brill Academic Publishers";No;No;0,296;Q1;12;6;30;234;23;29;0,60;39,00;50,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"2012-2026";"Religious Studies (Q1)";"Arts and Humanities"
63;16600154701;"Interpretation- Journal of Bible and Theology";journal;"2159340X, 00209643";"SAGE Publications Inc.";No;No;0,291;Q1;19;42;187;536;108;146;0,68;12,76;36,92;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1952, 1965-1966, 1970-1974, 1976-1988, 1993-2026";"Religious Studies (Q1)";"Arts and Humanities"
64;12100155622;"Sophia";journal;"1873930X, 00381527";"Springer Netherlands";Yes;No;0,286;Q1;18;46;163;1722;82;159;0,47;37,43;22,73;0;Netherlands;Western Europe;"Springer Netherlands";"1962-2026";"Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities"
65;21100201755;"Bogoslovni Vestnik";journal;"15812987, 00065722";"Univerza v Ljubljani";Yes;Yes;0,281;Q1;16;71;206;2254;139;201;0,71;31,75;22,08;0;Slovenia;Eastern Europe;"Univerza v Ljubljani";"2011-2025";"Religious Studies (Q1)";"Arts and Humanities"
66;6700153290;"Contemporary Islam";journal;"18720218, 18720226";"Springer Netherlands";No;No;0,280;Q1;29;31;58;1407;73;58;1,24;45,39;35,00;1;Netherlands;Western Europe;"Springer Netherlands";"2007-2026";"Cultural Studies (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
67;21101152733;"Legality: Jurnal Ilmiah Hukum";journal;"08546509, 25494600";"University of Muhammadiyah Malang";No;No;0,279;Q1;13;19;61;981;72;61;1,32;51,63;42,55;1;Indonesia;Asiatic Region;"University of Muhammadiyah Malang";"2019-2025";"Religious Studies (Q1); Law (Q2); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
68;21100917116;"Church, Communication and Culture";journal;"23753242, 23753234";"Routledge";Yes;No;0,278;Q1;11;17;64;802;50;56;0,74;47,18;45,45;0;United Kingdom;Western Europe;"Routledge";"2016-2025";"Religious Studies (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
69;21100239824;"Journal for the Study of Religion, Nature and Culture";journal;"17494915, 17494907";"Equinox Publishing Ltd";No;No;0,278;Q1;16;27;62;917;47;55;0,48;33,96;55,17;0;United Kingdom;Western Europe;"Equinox Publishing Ltd";"2004, 2010, 2013-2026";"Cultural Studies (Q1); Religious Studies (Q1); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Environmental Science; Social Sciences"
70;16300154716;"Journal for the Study of Religions and Ideologies";journal;"15830039";"Universitatea Babes-Bolyai, Catedra de Filosofie Sistematica";Yes;No;0,274;Q1;16;32;104;1075;74;104;0,78;33,59;24,53;0;Romania;Eastern Europe;"Universitatea Babes-Bolyai, Catedra de Filosofie Sistematica";"2002-2025";"Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities"
71;4700152757;"Journal of Religion and Spirituality in Social Work";journal;"15426440, 15426432";"Routledge";No;No;0,270;Q1;30;27;84;1397;68;76;0,90;51,74;44,44;2;United States;Northern America;"Routledge";"2004-2026";"Religious Studies (Q1); Public Health, Environmental and Occupational Health (Q3); Social Work (Q4)";"Arts and Humanities; Medicine; Social Sciences"
72;21101174189;"Journal of Sindhi Studies";journal;"26670925";"Brill Academic Publishers";No;No;0,270;Q1;3;6;10;364;6;10;0,60;60,67;66,67;0;Netherlands;Western Europe;"Brill Academic Publishers";"2021-2025";"History (Q1); Religious Studies (Q1)";"Arts and Humanities"
73;21100226416;"Cauriensia";journal;"23404256, 18864945";"Universidad de Extremadura";Yes;Yes;0,265;Q1;9;65;107;2311;42;106;0,36;35,55;29,58;0;Spain;Western Europe;"Universidad de Extremadura";"2012-2025";"Religious Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Philosophy (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
74;21101104846;"Cuestiones Teologicas";journal;"23899980, 0120131X";"Universidad Pontificia Bolivariana";Yes;Yes;0,262;Q1;4;20;64;815;20;62;0,39;40,75;36,36;0;Colombia;Latin America;"Universidad Pontificia Bolivariana";"2019-2026";"Religious Studies (Q1)";"Arts and Humanities"
75;30063;"Journal of Psychology and Theology";journal;"23281162, 00916471";"Rosemead School of Psychology";No;No;0,262;Q1;44;33;88;1901;68;85;0,62;57,61;52,38;0;United States;Northern America;"Rosemead School of Psychology";"1990, 1992, 1996-2026";"Religious Studies (Q1); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Psychology"
76;21100324716;"Journal of Disability and Religion";journal;"23312521, 2331253X";"Taylor and Francis Ltd.";No;No;0,261;Q1;21;30;91;1331;43;86;0,47;44,37;56,86;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Religious Studies (Q1); Health (social science) (Q3); Rehabilitation (Q3)";"Arts and Humanities; Medicine; Social Sciences"
77;6500153124;"Theology and Science";journal;"14746719, 14746700";"Routledge";No;No;0,259;Q1;18;54;120;234;72;104;0,55;4,33;18,18;1;United Kingdom;Western Europe;"Routledge";"2003-2026";"Religious Studies (Q1); History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
78;21100285458;"International Journal of Public Theology";journal;"15697320, 18725171";"Brill Academic Publishers";No;No;0,258;Q1;9;25;101;1346;38;84;0,35;53,84;8,33;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2025";"Religious Studies (Q1); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
79;200147137;"Islam and Christian-Muslim Relations";journal;"14699311, 09596410";"Routledge";No;No;0,255;Q1;28;14;51;852;60;50;0,75;60,86;13,33;0;United Kingdom;Western Europe;"Routledge";"1990-1997, 2000-2026";"Religious Studies (Q1); Political Science and International Relations (Q2)";"Arts and Humanities; Social Sciences"
80;16800154737;"Archive for the Psychology of Religion";journal;"00846724, 15736121";"Sage Publications";No;No;0,254;Q1;24;17;46;1140;62;45;0,85;67,06;31,37;1;Netherlands;Western Europe;"Sage Publications";"1914, 1921, 1929, 1936, 1964, 1967, 1976, 1980, 1982-1983, 1985, 1988, 1990, 1992, 1997, 2000, 2003-2026";"Religious Studies (Q1); Philosophy (Q2); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Psychology"
81;21100238615;"Estudios Eclesiasticos";journal;"02101610";"Universidad Pontificia Comillas de Madrid";Yes;Yes;0,254;Q1;9;26;82;1303;28;80;0,30;50,12;26,92;1;Spain;Western Europe;"Universidad Pontificia Comillas de Madrid";"2011-2025";"Religious Studies (Q1)";"Arts and Humanities"
