Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101062034;"Music and Science";journal;"20592043";"SAGE Publications Ltd";Yes;No;0,544;Q1;21;25;83;2060;160;82;1,54;82,40;53,25;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2018-2026";"History and Philosophy of Science (Q1); Music (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Psychology"
12;16805;"Journal of Music Therapy";journal;"20537395, 00222917";"American Music Therapy Association";No;No;0,463;Q1;64;18;53;826;123;49;1,84;45,89;72,55;0;United States;Northern America;"American Music Therapy Association";"1964-2026";"Music (Q1); Complementary and Manual Therapy (Q2); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Health Professions; Medicine"
13;17700154911;"Revista Electronica Complutense de Investigacion en Educacion Musical";journal;"16987454";"Universidad Complutense Madrid";Yes;Yes;0,456;Q1;12;16;34;695;43;31;1,00;43,44;47,06;0;Spain;Western Europe;"Universidad Complutense Madrid";"2004-2025";"Music (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
14;21101092537;"Transactions of the International Society for Music Information Retrieval";journal;"25143298";"Ubiquity Press";Yes;No;0,448;Q1;20;15;47;737;119;47;2,46;49,13;15,91;1;United Kingdom;Western Europe;"Ubiquity Press";"2019-2025";"Linguistics and Language (Q1); Museology (Q1); Music (Q1); Library and Information Sciences (Q2)";"Arts and Humanities; Social Sciences"
15;19437;"AES: Journal of the Audio Engineering Society";journal;"15494950";"Audio Engineering Society";No;No;0,438;Q1;71;72;203;3017;357;198;2,08;41,90;12,32;0;United States;Northern America;"Audio Engineering Society";"1970-2025";"Music (Q1); Engineering (miscellaneous) (Q2)";"Arts and Humanities; Engineering"
16;21100217606;"International Journal of Community Music";journal;"17526302, 17526299";"Intellect Ltd.";No;No;0,396;Q1;21;23;66;1129;86;58;1,12;49,09;57,14;0;United Kingdom;Western Europe;"Intellect Ltd.";"2008-2025";"Music (Q1)";"Arts and Humanities"
17;21100211114;"Music Therapy Perspectives";journal;"07346875, 20537387";"Oxford University Press";No;No;0,392;Q1;22;22;79;754;86;72;1,21;34,27;83,33;0;United States;Northern America;"Oxford University Press";"1983-1984, 1986-1987, 1990, 1992-1995, 2002, 2008, 2011-2026";"Music (Q1); Complementary and Alternative Medicine (Q2); Applied Psychology (Q3)";"Arts and Humanities; Medicine; Psychology"
18;5600155552;"Journal of African Cultural Studies";journal;"13696815, 14699346";"Routledge";No;No;0,390;Q1;26;39;130;1160;128;87;0,83;29,74;50,00;0;United Kingdom;Western Europe;"Routledge";"2009-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
19;21100826373;"Music Theory Online";journal;"10673040";"Society for Music Theory";Yes;Yes;0,381;Q1;14;41;115;2081;120;115;1,08;50,76;20,41;0;United States;Northern America;"Society for Music Theory";"2004, 2009-2010, 2016-2025";"Music (Q1)";"Arts and Humanities"
20;21100901134;"Revista Electronica de LEEME (discontinued)";journal;"15759563";"Societat de Filosofia del Pais Valencia";Yes;Yes;0,378;Q1;10;14;58;725;50;53;0,59;51,79;34,38;0;Spain;Western Europe;"Societat de Filosofia del Pais Valencia";"2018-2025";"Music (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
21;21100803387;"Art Inquiry";journal;"24510327, 16419278";"Lodzkie Towarzystwo Naukowe";No;No;0,358;Q1;7;19;45;530;26;44;0,39;27,89;66,67;0;Poland;Eastern Europe;"Lodzkie Towarzystwo Naukowe";"2016-2025";"Cultural Studies (Q1); Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
22;5800224528;"Journal of Aesthetics and Art Criticism";journal;"15406245, 00218529";"Oxford University Press";No;No;0,358;Q1;49;45;132;1309;116;106;0,62;29,09;44,44;0;United Kingdom;Western Europe;"Oxford University Press";"1974, 1980, 1982, 1987, 1992, 1996-2025";"Music (Q1); Philosophy (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
23;12100156480;"Music Theory Spectrum";journal;"01956167, 15338339";"Oxford University Press";No;No;0,350;Q1;30;18;51;967;47;51;1,06;53,72;26,32;0;United States;Northern America;"Oxford University Press";"1981-1994, 1996-2025";"Music (Q1)";"Arts and Humanities"
24;21100925824;"String Research Journal";journal;"21640661, 19484992";"SAGE Publications Ltd";No;No;0,341;Q1;8;4;13;192;7;13;0,33;48,00;60,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002, 2006, 2009-2016, 2018-2025";"History (Q1); Music (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
25;4700151912;"Journal of New Music Research";journal;"17445027, 09298215";"Routledge";No;No;0,337;Q1;47;22;95;1048;138;95;1,31;47,64;31,11;0;United Kingdom;Western Europe;"Routledge";"1994-2000, 2002, 2004-2026";"Music (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
26;16100154737;"Bulletin of the Council for Research in Music Education";journal;"21627223, 00109894";"University of Illinois at Urbana-Champaign";No;No;0,327;Q1;27;13;47;694;34;41;0,65;53,38;73,68;0;United States;Northern America;"University of Illinois at Urbana-Champaign";"2002-2025";"Music (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
27;21101052930;"Acta Acustica";journal;"10224793, 26814617";"European Acoustics Association, EAA";Yes;No;0,327;-;80;60;212;2553;312;208;1,95;42,55;20,44;1;France;Western Europe;"European Acoustics Association, EAA";"2020-2026";"Acoustics and Ultrasonics (Q2); Computer Science Applications (Q3); Electrical and Electronic Engineering (Q3); Speech and Hearing (Q3)";"Computer Science; Engineering; Health Professions; Physics and Astronomy"
28;21100409404;"Ethnomusicology Forum";journal;"17411920, 17411912";"Taylor and Francis Ltd.";No;No;0,322;Q1;13;25;71;955;40;59;0,62;38,20;55,56;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2025";"Music (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
29;16400154737;"Ethnomusicology";journal;"00141836";"Society for Ethnomusicology";No;No;0,309;Q1;33;26;50;1106;42;44;0,84;42,54;40,74;0;United States;Northern America;"Society for Ethnomusicology";"2002-2025";"Cultural Studies (Q1); Music (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
30;14000155248;"Journal of the American Musicological Society";journal;"00030139, 15473848";"University of California Press";No;No;0,288;Q1;31;17;39;968;48;36;0,73;56,94;31,25;0;United States;Northern America;"University of California Press";"1970-2025";"Music (Q1)";"Arts and Humanities"
31;21100914204;"Metal Music Studies";journal;"20523998, 20524005";"Intellect Ltd.";No;No;0,282;Q1;15;22;81;961;44;70;0,38;43,68;30,56;0;United Kingdom;Western Europe;"Intellect Ltd.";"2014-2025";"Music (Q1)";"Arts and Humanities"
32;11600153442;"Journal of Mathematics and Music";journal;"17459737, 17459745";"Taylor and Francis Ltd.";No;No;0,269;Q1;19;23;47;558;59;43;1,69;24,26;9,68;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Music (Q1); Applied Mathematics (Q3); Computational Mathematics (Q3); Modeling and Simulation (Q3)";"Arts and Humanities; Mathematics"
33;21101028371;"Voice and Speech Review";journal;"23268271, 23268263";"Bellwether Publishing, Ltd.";No;No;0,263;Q1;12;34;88;576;53;53;0,55;16,94;50,00;0;United States;Northern America;"Bellwether Publishing, Ltd.";"2000-2001, 2003, 2005, 2007, 2009, 2011, 2014-2026";"Music (Q1); Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
34;19700173012;"Organised Sound";journal;"13557718, 14698153";"Cambridge University Press";No;No;0,259;Q1;40;40;109;1125;88;102;0,75;28,13;22,41;0;United Kingdom;Western Europe;"Cambridge University Press";"1996, 1998-2026";"Music (Q1); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science"
35;16400154774;"Journal of Music Theory";journal;"19417497, 00222909";"Duke University Press";No;No;0,255;Q1;18;15;26;771;23;25;0,95;51,40;20,00;0;United States;Northern America;"Duke University Press";"2002-2025";"Music (Q1)";"Arts and Humanities"
36;21100945763;"International Journal of Education and the Arts";journal;"15298094";"Pennsylvania State University Libraries";Yes;Yes;0,224;Q1;26;26;65;1121;53;65;0,86;43,12;77,36;0;United States;Northern America;"Pennsylvania State University Libraries";"2004-2025";"Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
37;21101044939;"Revista de Poetica Medieval";journal;"2660891X, 11378905";"Alcala University";Yes;Yes;0,224;Q1;5;12;41;618;10;40;0,29;51,50;41,67;0;Spain;Western Europe;"Alcala University";"2019-2025";"Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities"
38;21100897521;"Tejuelo. Didactica de la Lengua y la Literatura. Educacion";journal;"19888430";"Universidad de Extremadura";Yes;Yes;0,224;Q1;10;27;80;1003;36;78;0,52;37,15;64,44;0;Spain;Western Europe;"Universidad de Extremadura";"2018-2025";"Music (Q1); Linguistics and Language (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
39;21100945294;"Greek and Roman Musical Studies";journal;"22129758, 2212974X";"Brill Academic Publishers";No;No;0,221;Q1;7;17;133;829;65;121;0,54;48,76;41,67;0;Netherlands;Western Europe;"Brill Academic Publishers";"2016, 2018-2026";"Classics (Q1); Music (Q1)";"Arts and Humanities"
40;21100223145;"Journal of Music, Technology and Education";journal;"17527074, 17527066";"Intellect Ltd.";No;No;0,217;Q1;22;15;42;718;36;37;0,46;47,87;33,33;0;United Kingdom;Western Europe;"Intellect Ltd.";"2012-2023, 2026";"Music (Q1); Education (Q3); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
41;19700201539;"Twentieth-Century Music";journal;"14785722, 14785730";"Cambridge University Press";No;No;0,217;Q1;19;25;58;1191;34;57;0,67;47,64;58,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2004-2010, 2012-2025";"Music (Q1)";"Arts and Humanities"
42;21101037302;"Harmonia: Journal of Arts Research and Education";journal;"14115115, 25412426";"Universitas Negeri Semarang";Yes;No;0,211;Q2;8;32;79;1250;36;79;0,61;39,06;42,11;1;Indonesia;Asiatic Region;"Universitas Negeri Semarang";"2019-2025";"Visual Arts and Performing Arts (Q1); Music (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
43;17658;"American Imago";journal;"10857931, 0065860X";"Johns Hopkins University Press";No;No;0,210;Q2;20;33;93;946;88;70;0,97;28,67;47,83;0;United States;Northern America;"Johns Hopkins University Press";"1946-1953, 1964-1980, 1996-2025";"Literature and Literary Theory (Q1); Arts and Humanities (miscellaneous) (Q2); Music (Q2); Anthropology (Q3); Experimental and Cognitive Psychology (Q4)";"Arts and Humanities; Psychology; Social Sciences"
44;6500153140;"Popular Music and Society";journal;"03007766, 17401712";"Routledge";No;No;0,210;Q2;39;38;125;1906;79;122;0,52;50,16;25,00;2;United Kingdom;Western Europe;"Routledge";"1971-1975, 1977-2001, 2003-2026";"Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
45;26540;"Computer Music Journal";journal;"01489267, 15315169";"MIT Press";No;No;0,205;Q2;51;30;42;989;44;36;0,89;32,97;16,67;0;United States;Northern America;"MIT Press";"1982-1991, 1993-2024";"Music (Q2); Media Technology (Q3); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science; Engineering"
46;19900191874;"Musica Hodie";journal;"16763939";"Universidade Federal de Goias";Yes;Yes;0,204;Q2;7;46;105;1673;21;105;0,14;36,37;42,50;0;Brazil;Latin America;"Universidade Federal de Goias";"2010-2016, 2018-2026";"Music (Q2)";"Arts and Humanities"
47;21100967511;"Musica Tecnologia";journal;"19740042, 19740050";"Firenze University Press";Yes;No;0,204;Q2;2;3;17;201;1;14;0,06;67,00;0,00;0;Italy;Western Europe;"Firenze University Press";"2020-2025";"Music (Q2); Computer Science Applications (Q4); Electrical and Electronic Engineering (Q4)";"Arts and Humanities; Computer Science; Engineering"
48;14000155925;"Journal of Musicology";journal;"15338347, 02779269";"University of California Press";No;No;0,201;Q2;22;15;50;1177;28;50;0,65;78,47;60,00;0;United States;Northern America;"University of California Press";"1982-1999, 2001-2025";"Music (Q2)";"Arts and Humanities"
49;6500153135;"Contemporary Music Review";journal;"07494467, 14772256";"Routledge";No;No;0,196;Q2;25;38;126;1283;82;112;0,60;33,76;62,86;0;United Kingdom;Western Europe;"Routledge";"1984, 1987-1989, 1991-2026";"Music (Q2)";"Arts and Humanities"
50;21100777273;"Letonica";journal;"14073110";"Latvian University";No;No;0,196;Q2;4;45;46;1669;10;44;0,24;37,09;77,01;0;Latvia;Eastern Europe;"Latvian University";"2016-2025";"History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
51;6500153199;"Popular Music";journal;"14740095, 02611430";"Cambridge University Press";No;No;0,189;Q2;47;30;86;1637;56;86;0,62;54,57;29,27;0;United Kingdom;Western Europe;"Cambridge University Press";"1981-1985, 1987-2026";"Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
52;21100942116;"Journal of Urban Culture Research";journal;"24081213, 22288279";"Chulalongkorn University, Faculty of Fine and Applied Arts";No;No;0,181;Q2;7;31;67;1006;36;62;0,58;32,45;43,75;0;Thailand;Asiatic Region;"Chulalongkorn University, Faculty of Fine and Applied Arts";"2011, 2019-2025";"Visual Arts and Performing Arts (Q1); History (Q2); Music (Q2); Urban Studies (Q3)";"Arts and Humanities; Social Sciences"
53;6000152729;"Leonardo";journal;"0024094X";"MIT Press";No;No;0,178;Q2;33;101;271;1892;107;227;0,44;18,73;42,50;0;United States;Northern America;"MIT Press";"2002-2025";"Visual Arts and Performing Arts (Q1); Music (Q2); Computer Science Applications (Q4); Engineering (miscellaneous) (Q4)";"Arts and Humanities; Computer Science; Engineering"
54;21100898966;"Punk and Post-Punk";journal;"20443706, 20441983";"Intellect Ltd.";No;No;0,178;Q2;7;21;80;876;23;63;0,17;41,71;16,67;0;United Kingdom;Western Europe;"Intellect Ltd.";"2018-2026";"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
55;14000156149;"Journal of Folklore Research";journal;"15430413, 07377037";"Indiana University Press";No;No;0,169;Q2;23;19;37;804;12;34;0,42;42,32;61,90;0;United States;Northern America;"Indiana University Press";"2002-2025";"Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
56;21100943527;"Philosophy of Music Education Review";journal;"10635734, 15433412";"Indiana University Press";No;No;0,168;Q2;9;14;42;749;21;36;0,63;53,50;46,15;0;United States;Northern America;"Indiana University Press";"2019-2025";"Music (Q2); Philosophy (Q2); Education (Q4)";"Arts and Humanities; Social Sciences"
57;21101093007;"Journal of General Music Education";journal;"27527646";"SAGE Publications Inc.";No;No;0,164;Q2;6;29;12;477;4;10;0,33;16,45;68,18;0;United States;Northern America;"SAGE Publications Inc.";"2021-2026";"Music (Q2); Education (Q4)";"Arts and Humanities; Social Sciences"
58;12100156499;"Notes";journal;"1534150X, 00274380";"Music Library Association";Yes;No;0,164;Q2;14;25;34;235;10;32;0,32;9,40;67,74;0;United States;Northern America;"Music Library Association";"1978, 2002-2026";"Music (Q2); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
59;21101033510;"Cuadernos de Musica Iberoamericana";journal;"25309900, 11365536";"Universidad Complutense Madrid";Yes;Yes;0,163;Q2;4;12;56;587;14;53;0,25;48,92;50,00;0;Spain;Western Europe;"Universidad Complutense Madrid";"2018-2024";"Music (Q2)";"Arts and Humanities"
60;21100322413;"Muzikoloski Zbornik";journal;"23504242, 0580373X";"University of Ljubljana Press";Yes;Yes;0,162;Q2;7;19;69;648;13;65;0,10;34,11;34,78;0;Slovenia;Eastern Europe;"University of Ljubljana Press";"2008-2025";"Music (Q2)";"Arts and Humanities"
61;6500153166;"Tempo (United Kingdom)";journal;"00402982, 14782286";"Cambridge University Press";No;No;0,162;Q2;10;45;154;333;20;109;0,14;7,40;30,77;0;United Kingdom;Western Europe;"Cambridge University Press";"1939, 1941, 1944-1950, 1963-1993, 1996-2025";"Music (Q2)";"Arts and Humanities"
62;21100781700;"Music and Medicine";journal;"1943863X, 19438621";"International Association for Music and Medicine";No;No;0,160;Q2;23;30;66;1024;30;58;0,45;34,13;61,90;0;United States;Northern America;"International Association for Music and Medicine";"2009-2013, 2020-2026";"Music (Q2); Behavioral Neuroscience (Q4); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine; Neuroscience"
63;21100982466;"IASPM Journal";journal;"20793871";"International Association for the Study of Popular Music";Yes;Yes;0,158;Q2;15;11;48;357;14;43;0,23;32,45;40,00;0;Sweden;Western Europe;"International Association for the Study of Popular Music";"2010, 2012-2025";"Music (Q2)";"Arts and Humanities"
64;4700152746;"Music Reference Services Quarterly";journal;"10588167, 15409503";"Routledge";No;No;0,158;Q2;11;14;46;0;10;37;0,04;0,00;60,00;0;United States;Northern America;"Routledge";"1992-1998, 2001-2002, 2004-2026";"Music (Q2); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
65;21101094552;"Music Educators Journal";journal;"00274321, 19450087";"SAGE Publications Inc.";No;No;0,157;Q2;31;32;140;23;70;75;0,47;0,72;50,00;1;United States;Northern America;"SAGE Publications Inc.";"1934-2026";"Music (Q2); Education (Q4)";"Arts and Humanities; Social Sciences"
66;21100255511;"Dix-Neuf";journal;"14787318";"Taylor and Francis Ltd.";No;No;0,154;Q2;7;17;61;628;8;57;0,08;36,94;75,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Literature and Literary Theory (Q1); Cultural Studies (Q2); Music (Q2); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
67;21101039811;"Early American Studies";journal;"15434273, 15590895";"University of Pennsylvania Press";No;No;0,151;Q2;5;29;45;1676;12;45;0,22;57,79;44,44;0;United States;Northern America;"University of Pennsylvania Press";"2019-2025";"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Music (Q2); Philosophy (Q2); Religious Studies (Q2); Visual Arts and Performing Arts (Q2)";"Arts and Humanities; Social Sciences"
68;21100927153;"Music, Sound and the Moving Image";journal;"17530776, 17530768";"Liverpool University Press";No;No;0,144;Q2;5;8;26;439;14;22;0,33;54,88;25,00;0;United Kingdom;Western Europe;"Liverpool University Press";"2018-2025";"Music (Q2); Visual Arts and Performing Arts (Q2); Communication (Q4); Computer Graphics and Computer-Aided Design (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
69;19900191625;"Journal of the Society for American Music";journal;"17521971, 17521963";"Cambridge University Press";No;No;0,143;Q2;16;18;62;908;30;58;0,48;50,44;66,67;0;United Kingdom;Western Europe;"Cambridge University Press";"2007-2025";"Music (Q2)";"Arts and Humanities"
70;21101027516;"Dancecult";journal;"19475403";"University of Huddersfield";Yes;Yes;0,141;-;15;9;33;240;11;30;0,32;26,67;37,50;0;United Kingdom;Western Europe;"University of Huddersfield";"2009-2025";"Cultural Studies (Q2); Visual Arts and Performing Arts (Q2)";"Arts and Humanities; Social Sciences"
71;21100833032;"Opus";journal;"15177017, 01037412";"National Association of Music Research and Postgraduates";Yes;Yes;0,139;Q2;4;30;141;1256;19;136;0,10;41,87;35,90;1;Brazil;Latin America;"National Association of Music Research and Postgraduates";"2017-2025";"Music (Q2)";"Arts and Humanities"
72;21101034433;"Musical Art and Education";journal;"23091428";"Moscow Pedagogical State University";Yes;No;0,137;Q2;5;46;112;897;29;112;0,26;19,50;82,14;0;Russian Federation;Eastern Europe;"Moscow Pedagogical State University";"2019-2025";"Music (Q2); Developmental and Educational Psychology (Q4); Education (Q4)";"Arts and Humanities; Psychology; Social Sciences"
73;12100156447;"Journal of Popular Music Studies";journal;"15331598, 15242226";"Wiley-Blackwell Publishing Ltd";No;No;0,136;Q2;20;34;153;1177;39;113;0,21;34,62;43,24;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1988-1997, 1999, 2001-2025";"Music (Q2)";"Arts and Humanities"
74;16300154702;"Journal of Band Research";journal;"00219207";"Troy State University Press";No;No;0,135;Q2;9;5;24;149;6;24;0,19;29,80;40,00;0;United States;Northern America;"Troy State University Press";"2002-2014, 2017-2022, 2024-2025";"Music (Q2)";"Arts and Humanities"
75;21100888596;"Colloquia";journal;"18223737";"Institute of Lithuanian Literature and Folklore";No;No;0,133;Q2;3;27;88;366;8;76;0,08;13,56;78,26;0;Lithuania;Eastern Europe;"Institute of Lithuanian Literature and Folklore";"2018-2025";"Literature and Literary Theory (Q2); Music (Q2); Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Sociology and Political Science (Q4)";"Arts and Humanities; Social Sciences"
76;14500154747;"Revista Musical Chilena";journal;"07176252, 07162790";"Universidad de Chile";Yes;Yes;0,132;Q2;8;21;94;522;13;84;0,15;24,86;36,36;0;Chile;Latin America;"Universidad de Chile";"2007-2024";"Music (Q2); Cultural Studies (Q3)";"Arts and Humanities; Social Sciences"
77;21100825185;"Muziki";journal;"1753593X, 18125980";"Routledge";No;No;0,131;Q2;13;10;44;476;16;38;0,38;47,60;38,46;0;United States;Northern America;"Routledge";"2004-2025";"Music (Q2)";"Arts and Humanities"
78;21100203943;"Cuadernos de Musica, Artes Visuales y Artes Escenicas";journal;"17946670, 22159959";"Pontificia Universidad Javeriana";No;No;0,130;Q2;7;23;78;420;10;69;0,11;18,26;62,50;2;Colombia;Latin America;"Pontificia Universidad Javeriana";"2012-2026";"Music (Q2); Visual Arts and Performing Arts (Q2); Linguistics and Language (Q3)";"Arts and Humanities; Social Sciences"
79;21100380987;"Horror Studies";journal;"20403283, 20403275";"Intellect Ltd.";No;No;0,130;Q2;7;16;48;657;12;43;0,30;41,06;56,25;0;United Kingdom;Western Europe;"Intellect Ltd.";"2014-2025";"Literature and Literary Theory (Q2); Music (Q2); Visual Arts and Performing Arts (Q2)";"Arts and Humanities"
80;21100839122;"Vestnik Sankt-Peterburgskogo Universiteta, Iskusstvovedenie";journal;"25422243, 22213007";"Saint Petersburg State University";Yes;No;0,128;Q2;4;36;103;1632;17;103;0,20;45,33;76,92;0;Russian Federation;Eastern Europe;"Saint Petersburg State University";"2016-2025";"History (Q2); Music (Q2); Visual Arts and Performing Arts (Q2); Conservation (Q3)";"Arts and Humanities"
81;21100202712;"Wacana Seni";journal;"16753410, 21804311";"Penerbit Universiti Sains Malaysia";No;No;0,128;Q2;5;10;34;309;6;31;0,28;30,90;42,86;0;Malaysia;Asiatic Region;"Penerbit Universiti Sains Malaysia";"2011-2025";"Music (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)";"Arts and Humanities; Social Sciences"
82;16400154705;"Hudebni Veda";journal;"00187003, 26946998";"Institute of Art History of the Academy of Sciences of the Czech Republic";No;No;0,123;Q2;6;13;51;905;8;33;0,17;69,62;20,00;0;Czech Republic;Eastern Europe;"Institute of Art History of the Academy of Sciences of the Czech Republic";"2002-2025";"Music (Q2)";"Arts and Humanities"
83;6500153146;"Journal of the Royal Musical Association";journal;"14716933, 02690403";"Cambridge University Press";No;No;0,123;Q2;22;30;47;1272;19;46;0,21;42,40;42,86;0;United Kingdom;Western Europe;"Cambridge University Press";"1987-2025";"Music (Q2)";"Arts and Humanities"
84;21100902870;"Music in Art";journal;"15227464, 21699488";"City University of New York";No;No;0,123;Q2;2;13;45;329;2;32;0,03;25,31;22,22;0;United States;Northern America;"City University of New York";"2018-2024";"Music (Q2); Visual Arts and Performing Arts (Q2); History (Q3)";"Arts and Humanities"
85;21100894628;"Journal of Historical Research in Music Education";journal;"15366006, 23282525";"SAGE Publications Ltd";No;No;0,123;Q3;6;15;29;0;11;24;0,20;0,00;42,86;0;United States;Northern America;"SAGE Publications Ltd";"2008-2011, 2013-2026";"History (Q3); Music (Q3); Education (Q4)";"Arts and Humanities; Social Sciences"
