Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;25296;"Journal of Gastroenterology and Hepatology (Australia)";journal;"14401746, 08159319";"Wiley-Blackwell Publishing Ltd";No;No;1,180;Q2;162;364;1109;12009;3606;953;2,95;32,99;30,53;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1986-2026";"Gastroenterology (Q1); Hepatology (Q2)";"Medicine"
24;28373;"Hepatology Research";journal;"13866346, 1872034X";"John Wiley and Sons Inc";No;No;1,132;Q2;96;128;333;4910;1165;297;3,55;38,36;21,40;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1997-2026";"Infectious Diseases (Q1); Hepatology (Q2)";"Medicine"
25;28367;"HPB";journal;"14772574, 1365182X";"Elsevier B.V.";No;No;1,119;Q2;103;187;666;5904;1714;609;2,26;31,57;23,83;1;United Kingdom;Western Europe;"Elsevier B.V.";"2000-2026";"Gastroenterology (Q1); Hepatology (Q2)";"Medicine"
26;26662;"Pancreatology";journal;"14243911, 14243903";"Elsevier B.V.";No;No;1,119;Q2;97;189;499;6295;1370;463;2,66;33,31;28,30;3;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Gastroenterology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Hepatology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;21101020137;"Journal of Clinical and Translational Hepatology";journal;"23108819, 22250719";"";Yes;No;1,095;Q2;60;105;412;6290;1761;382;4,55;59,90;39,74;0;United States;Northern America;"";"2013-2026";"Gastroenterology (Q1); Hepatology (Q2)";"Medicine"
28;28298;"Digestive and Liver Disease";journal;"15908658, 18783562";"Elsevier B.V.";No;No;1,091;Q2;117;364;929;11584;2241;694;2,58;31,82;42,66;3;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Gastroenterology (Q1); Hepatology (Q2)";"Medicine"
29;12100154708;"Expert Review of Gastroenterology and Hepatology";journal;"17474132, 17474124";"Taylor and Francis Ltd.";No;No;1,045;Q2;78;75;357;6111;1205;336;2,49;81,48;35,19;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
30;21100817644;"Frontline Gastroenterology";journal;"20414137, 20414145";"BMJ Publishing Group";No;No;1,023;Q2;36;74;364;2050;731;281;1,91;27,70;39,45;1;United Kingdom;Western Europe;"BMJ Publishing Group";"2013-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
31;38551;"Annals of Hepatology";journal;"16652681";"Elsevier Espana S.L.U";Yes;No;1,011;Q2;74;100;346;3802;1166;265;3,40;38,02;39,33;2;Mexico;Latin America;"Elsevier Espana S.L.U";"2002-2026";"Medicine (miscellaneous) (Q1); Hepatology (Q2)";"Medicine"
32;20700195025;"Journal of Clinical and Experimental Hepatology";journal;"09736883, 22133453";"Elsevier B.V.";No;No;0,994;Q2;61;179;465;6858;1235;351;2,73;38,31;28,06;3;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Hepatology (Q2)";"Medicine"
33;5100152302;"Gastroenterology and Hepatology";journal;"15547914";"Gastro-Hep Communications, Inc.";No;No;0,987;Q2;65;71;245;1887;362;98;1,42;26,58;43,18;0;United States;Northern America;"Gastro-Hep Communications, Inc.";"2006-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
34;31436;"Hepatobiliary and Pancreatic Diseases International";journal;"14993872";"Elsevier (Singapore) Pte Ltd";No;No;0,964;Q2;61;104;320;3743;739;174;2,44;35,99;28,44;1;Singapore;Asiatic Region;"Elsevier (Singapore) Pte Ltd";"2002-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
35;21100784787;"Translational Gastroenterology and Hepatology";journal;"24151289";"AME Publishing Company";Yes;No;0,914;Q2;37;77;154;3748;468;131;2,44;48,68;37,96;2;Hong Kong;Asiatic Region;"AME Publishing Company";"2016-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
36;21100243806;"World Journal of Hepatology";journal;"19485182";"Baishideng Publishing Group Inc";Yes;No;0,824;Q2;90;166;431;8215;1339;429;2,62;49,49;39,49;0;China;Asiatic Region;"Baishideng Publishing Group Inc";"2009-2025";"Hepatology (Q2)";"Medicine"
37;21101179109;"Journal of Liver Cancer";journal;"22888128, 23835001";"";Yes;Yes;0,820;Q2;15;36;81;1277;201;74;3,05;35,47;33,11;0;South Korea;Asiatic Region;"";"2019-2025";"Pathology and Forensic Medicine (Q1); Surgery (Q1); Hepatology (Q2); Oncology (Q2)";"Medicine"
38;25300;"Journal of Viral Hepatitis";journal;"13520504, 13652893";"Wiley-Blackwell Publishing Ltd";No;No;0,813;Q2;113;113;452;4066;1093;412;2,39;35,98;46,33;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Hepatology (Q2); Infectious Diseases (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
39;21100319398;"Canadian Journal of Gastroenterology and Hepatology";journal;"22912797, 22912789";"John Wiley and Sons Ltd";Yes;No;0,756;Q2;82;16;228;689;635;225;2,27;43,06;40,35;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Gastroenterology (Q2); Hepatology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
40;21100213800;"Clinics and Research in Hepatology and Gastroenterology";journal;"2210741X, 22107401";"Elsevier Masson s.r.l.";No;No;0,752;Q2;72;199;656;6114;1303;520;1,90;30,72;41,72;0;France;Western Europe;"Elsevier Masson s.r.l.";"2011-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
41;26660;"Pancreas";journal;"15364828, 08853177";"Lippincott Williams and Wilkins";No;No;0,747;Q2;127;138;562;4492;860;426;1,23;32,55;30,38;0;United States;Northern America;"Lippincott Williams and Wilkins";"1986-2026";"Hepatology (Q2); Internal Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;21101161459;"Journal of Hepatocellular Carcinoma";journal;"22535969";"Dove Medical Press Ltd";Yes;No;0,734;Q2;17;183;172;8599;513;172;2,98;46,99;36,62;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2019, 2021-2026";"Hepatology (Q2); Oncology (Q2)";"Medicine"
43;28310;"European Journal of Gastroenterology and Hepatology";journal;"0954691X, 14735687";"Lippincott Williams and Wilkins";No;No;0,731;Q2;121;192;827;7039;1430;706;1,72;36,66;42,16;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
44;21101021074;"Current Transplantation Reports";journal;"21963029";"Springer International Publishing AG";No;No;0,712;Q2;33;34;107;1798;215;107;1,59;52,88;46,09;0;United States;Northern America;"Springer International Publishing AG";"2014-2026";"Hepatology (Q2); Nephrology (Q2); Surgery (Q2); Transplantation (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
45;21100254589;"Clinical Liver Disease";journal;"20462484";"Wolters Kluwer Medknow Publications";No;No;0,680;Q3;37;151;349;4015;763;329;1,26;26,59;46,88;0;United States;Northern America;"Wolters Kluwer Medknow Publications";"2013-2024";"Hepatology (Q3)";"Medicine"
46;21100933297;"Liver Research";journal;"25425684, 20962878";"KeAi Communications Co.";Yes;No;0,604;Q3;34;30;108;2502;235;101;1,90;83,40;33,53;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2025";"Gastroenterology (Q2); Hepatology (Q3)";"Medicine"
47;21101185493;"Livers";journal;"26734389";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,596;Q3;14;49;101;3761;262;93;2,75;76,76;40,88;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Hepatology (Q3)";"Medicine"
48;17600155048;"Gastroenterology Research and Practice";journal;"1687630X, 16876121";"John Wiley and Sons Ltd";Yes;No;0,590;Q3;71;24;231;838;478;230;1,66;34,92;40,96;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
49;21101180703;"Gastro Hep Advances";journal;"27725723";"American Gastroenterological Association";Yes;No;0,537;Q3;16;177;345;4570;358;323;1,04;25,82;37,47;0;United States;Northern America;"American Gastroenterological Association";"2022-2026";"Medicine (miscellaneous) (Q2); Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
50;21100432437;"Pediatric Gastroenterology, Hepatology and Nutrition";journal;"22348646, 22348840";"Korean Society of Pediartic Gastroenterology, Hepatology and Nutrition";No;No;0,512;Q3;34;40;135;1063;246;134;1,82;26,58;43,96;0;South Korea;Asiatic Region;"Korean Society of Pediartic Gastroenterology, Hepatology and Nutrition";"2012-2026";"Pediatrics, Perinatology and Child Health (Q2); Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
51;21100830711;"Clinical and Experimental Hepatology";journal;"24498238, 23921099";"Termedia Publishing House Ltd.";Yes;No;0,481;Q3;25;39;152;1115;265;151;1,67;28,59;43,72;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2015-2025";"Hepatology (Q3)";"Medicine"
52;21100924424;"JGH Open";journal;"23979070";"John Wiley &amp; Sons Inc.";Yes;No;0,481;Q3;31;163;530;4995;1002;499;1,49;30,64;31,52;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
53;21101162510;"Portal Hypertension and Cirrhosis";journal;"27705838, 27705846";"John Wiley and Sons Inc";Yes;No;0,429;Q3;8;23;57;1090;70;39;1,23;47,39;26,78;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
54;21101104018;"Canadian Liver Journal";journal;"25614444";"University of Toronto Press";No;No;0,410;Q3;12;38;114;920;130;92;1,16;24,21;45,45;0;Canada;Northern America;"University of Toronto Press";"2018-2025";"Hepatology (Q3)";"Medicine"
55;19700188429;"Gastroenterology and Hepatology from Bed to Bench";journal;"20084234, 20082258";"Research Institute for Gastroenterology and Liver Diseases";No;No;0,390;Q3;40;35;189;1383;211;180;1,11;39,51;43,13;0;Iran;Middle East;"Research Institute for Gastroenterology and Liver Diseases";"2011-2025";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
56;21101226895;"Current Hepatology Reports";journal;"21959595";"Springer Nature";No;No;0,381;Q3;21;46;67;3199;66;66;1,05;69,54;35,66;0;United States;Northern America;"Springer Nature";"2016-2026";"Hepatology (Q3)";"Medicine"
57;28327;"Gastroenterologia y Hepatologia";journal;"15789519, 02105705";"Ediciones Doyma, S.L.";No;No;0,373;Q3;37;147;480;4425;468;449;0,91;30,10;50,71;2;Spain;Western Europe;"Ediciones Doyma, S.L.";"1982-2026";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
58;21100854826;"Hepatic Oncology";journal;"20450923, 20450931";"Taylor and Francis Ltd.";Yes;No;0,370;Q3;5;4;7;181;7;7;1,00;45,25;27,78;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016, 2020, 2022-2025";"Hepatology (Q3); Oncology (Q3)";"Medicine"
59;21101162977;"Hepatology Forum";journal;"13075888, 27577392";"Kare Publishing";No;No;0,369;Q3;13;40;86;1273;161;75;2,12;31,83;30,81;0;Turkey;Middle East;"Kare Publishing";"2020-2026";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
60;21101058282;"Hepatoma Research";journal;"24542520, 23945079";"OAE Publishing Inc.";No;No;0,367;Q3;19;55;168;3525;181;152;1,08;64,09;38,93;0;United States;Northern America;"OAE Publishing Inc.";"2019-2025";"Hepatology (Q3); Oncology (Q3)";"Medicine"
61;19700200711;"Gastroenterology Insights";journal;"20367422";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,350;Q3;14;75;124;5051;140;120;0,72;67,35;44,10;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2013, 2015-2025";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
62;21101248692;"Frontiers in Gastroenterology";journal;"28131169";"Frontiers Media SA";Yes;No;0,347;Q3;8;38;93;1788;85;86;0,91;47,05;38,74;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
63;21101042930;"Journal of Pancreatology";journal;"25773577, 20965664";"Wolters Kluwer Health";Yes;Yes;0,346;Q3;15;40;80;2216;71;77;0,95;55,40;35,15;0;United States;Northern America;"Wolters Kluwer Health";"2018-2025";"Endocrinology, Diabetes and Metabolism (Q3); Hepatology (Q3); Endocrinology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;21101059713;"Annals of Hepato-Biliary-Pancreatic Surgery";journal;"25085859, 25085778";"Korean Association of Hepato-Biliary-Pancreatic Surgery";No;No;0,343;Q3;14;60;552;2029;298;356;1,17;33,82;25,12;1;South Korea;Asiatic Region;"Korean Association of Hepato-Biliary-Pancreatic Surgery";"2019, 2021-2025";"Gastroenterology (Q3); Hepatology (Q3); Surgery (Q3); Transplantation (Q3)";"Medicine"
65;21100434603;"International Journal of Hepatology";journal;"20903448, 20903456";"John Wiley and Sons Ltd";Yes;No;0,326;Q3;24;12;29;457;37;29;1,05;38,08;31,52;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2011-2026";"Hepatology (Q3)";"Medicine"
66;21101107325;"Gastrointestinal Disorders";journal;"26245647";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,304;Q3;12;69;98;4515;84;95;0,92;65,43;42,64;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Gastroenterology (Q3); Hepatology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Oncology (Q3)";"Immunology and Microbiology; Medicine"
67;21100933835;"Middle East Journal of Digestive Diseases";journal;"20085249, 20085230";"Iranian Association of Gastroenterology and Hepatology";Yes;Yes;0,283;Q4;13;40;165;1395;146;158;0,85;34,88;35,86;0;Iran;Middle East;"Iranian Association of Gastroenterology and Hepatology";"2015-2025";"Gastroenterology (Q3); Hepatology (Q4)";"Medicine"
68;21101198699;"iLIVER";journal;"27729478";"Elsevier Ltd";Yes;No;0,262;Q4;8;40;67;1536;81;64;1,21;38,40;34,05;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Dentistry (miscellaneous) (Q3); Hepatology (Q4)";"Dentistry; Medicine"
69;21100210918;"Egyptian Liver Journal";journal;"20906226, 20906218";"Lippincott Williams and Wilkins Ltd.";Yes;Yes;0,256;Q4;13;91;231;3478;223;231;0,82;38,22;39,36;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2012-2026";"Hepatology (Q4)";"Medicine"
70;21101134426;"Journal of Liver Transplantation";journal;"26669676";"Elsevier Masson s.r.l.";Yes;No;0,213;Q4;7;46;125;1181;59;87;0,49;25,67;40,35;0;France;Western Europe;"Elsevier Masson s.r.l.";"2021-2026";"Gastroenterology (Q3); Internal Medicine (Q3); Transplantation (Q3); Hepatology (Q4)";"Medicine"
71;21101205765;"Gastroenterology and Endoscopy";journal;"29497523";"KeAi Communications Co.";Yes;No;0,210;Q4;7;27;28;879;43;26;1,54;32,56;28,85;0;China;Asiatic Region;"KeAi Communications Co.";"2023-2026";"Gastroenterology (Q3); Hepatology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Medicine"
72;21101065898;"Russian Journal of Gastroenterology, Hepatology, Coloproctology";journal;"26586673, 13824376";"Gastro LLC";Yes;Yes;0,206;Q4;15;62;171;2556;189;171;0,98;41,23;69,01;0;Russian Federation;Eastern Europe;"Gastro LLC";"2019-2025";"Gastroenterology (Q3); Internal Medicine (Q3); Surgery (Q3); Hepatology (Q4)";"Medicine"
73;11700154615;"Hepatitis Monthly";journal;"17353408, 1735143X";"Brieflands";Yes;No;0,196;Q4;50;25;115;750;62;111;0,53;30,00;51,41;0;Netherlands;Western Europe;"Brieflands";"2007-2025";"Hepatology (Q4); Infectious Diseases (Q4)";"Medicine"
74;26725;"Chinese Journal of Hepatology";journal;"10073418";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,187;-;26;217;593;6560;331;593;0,69;30,23;46,63;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"1999-2018, 2020-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
75;21100967532;"Annals of HPB Surgery";journal;"19955464, 24089524";"VIDAR Publishing House";No;No;0,178;Q4;7;59;167;1186;90;163;0,48;20,10;29,60;1;Russian Federation;Eastern Europe;"VIDAR Publishing House";"2019-2025";"Surgery (Q3); Gastroenterology (Q4); Hepatology (Q4)";"Medicine"
76;21101257879;"Viral Hepatitis Journal";journal;"13079441, 21472939";"Galenos Publishing House";Yes;No;0,170;Q4;3;15;78;387;12;77;0,14;25,80;52,54;0;Turkey;Middle East;"Galenos Publishing House";"2020-2025";"Hepatology (Q4); Infectious Diseases (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
77;21101176850;"Digestive Medicine Research";journal;"26171627";"AME Publishing Company";No;No;0,159;Q4;4;16;29;805;16;20;0,55;50,31;40,48;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2022-2024";"Gastroenterology (Q4); Hepatology (Q4)";"Medicine"
78;28306;"Experimental and Clinical Gastroenterology";journal;"16828658";"Global Media Technologies";No;No;0,135;Q4;14;262;708;9911;289;705;0,34;37,83;59,95;0;Russian Federation;Eastern Europe;"Global Media Technologies";"2002-2016, 2020-2025";"Gastroenterology (Q4); Hepatology (Q4)";"Medicine"
79;21101075017;"Journal of Clinical Hepatology";journal;"10015256";"Editorial Board of Jilin University";No;No;0,131;Q4;20;404;1620;13540;541;1592;0,39;33,51;44,23;0;China;Asiatic Region;"Editorial Board of Jilin University";"2019-2025";"Endocrinology, Diabetes and Metabolism (Q4); Gastroenterology (Q4); Hepatology (Q4)";"Medicine"
80;21101039815;"International Journal of Gastrointestinal Intervention";journal;"26360012, 26360004";"Society of Gastrointestinal Intervention";Yes;Yes;0,125;Q4;5;28;174;670;26;146;0,12;23,93;18,18;0;Netherlands;Western Europe;"Society of Gastrointestinal Intervention";"2017, 2019-2026";"Gastroenterology (Q4); Hepatology (Q4); Oncology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Medicine"
81;21100197167;"Govaresh";journal;"15607186, 2008756X";"Iranian Association of Gastroenterology and Hepatology";Yes;No;0,112;Q4;10;31;95;1037;12;94;0,08;33,45;41,44;0;Iran;Middle East;"Iranian Association of Gastroenterology and Hepatology";"2011-2025";"Gastroenterology (Q4); Hepatology (Q4)";"Medicine"
82;21100205706;"Gastroenterologie a Hepatologie";journal;"18047874, 1804803X";"Galen s.r.o.";Yes;No;0,109;Q4;11;71;221;1590;17;186;0,10;22,39;37,43;0;Czech Republic;Eastern Europe;"Galen s.r.o.";"2012-2025";"Gastroenterology (Q4); Hepatology (Q4)";"Medicine"
83;21101162974;"Gastroenterology (Ukraine)";journal;"23082097, 25187880";"Zaslavsky Publishing House";Yes;Yes;0,109;Q4;6;48;111;1213;17;110;0,14;25,27;57,80;0;Ukraine;Eastern Europe;"Zaslavsky Publishing House";"2019-2025";"Gastroenterology (Q4); Hepatology (Q4)";"Medicine"
84;21100787823;"Hepato-Gastro et Oncologie Digestive";journal;"21155631, 21153310";"John Libbey";No;No;0,106;Q4;7;150;472;3872;20;397;0,05;25,81;42,35;0;France;Western Europe;"John Libbey";"2010-2026";"Gastroenterology (Q4); Hepatology (Q4); Oncology (Q4)";"Medicine"
85;19700174919;"South African Gastroenterology Review (discontinued)";journal;"18121659";"In House Publications";No;No;0,106;Q4;5;3;66;59;3;51;0,08;19,67;22,22;0;South Africa;Africa;"In House Publications";"2007-2024";"Gastroenterology (Q4); Hepatology (Q4)";"Medicine"
86;21101019769;"Chinese Journal of Hepatobiliary Surgery";journal;"10078118";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,105;Q4;4;198;634;4974;52;634;0,07;25,12;30,24;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2025";"Gastroenterology (Q4); Hepatology (Q4); Surgery (Q4)";"Medicine"
87;17500155148;"Journal Africain d'Hepato-Gastroenterologie";journal;"19543212, 19543204";"Lavoisier";No;No;0,105;Q4;7;0;33;0;3;25;0,00;0,00;0,00;0;France;Western Europe;"Lavoisier";"2009-2017, 2019-2023";"Gastroenterology (Q4); Hepatology (Q4); Infectious Diseases (Q4)";"Medicine"
