Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;21101202019;"BenchCouncil Transactions on Benchmarks, Standards and Evaluations";journal;"27724859";"";Yes;Yes;1,770;Q1;13;24;66;1069;1014;59;13,29;44,54;25,86;0;China;Asiatic Region;"";"2021-2025";"Artificial Intelligence (Q1); Computer Science (miscellaneous) (Q1); Multidisciplinary (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Multidisciplinary"
16;25451;"Transactions of Tianjin University";journal;"10064982, 19958196";"Tianjin Daxue/Tianjin University";No;No;1,630;Q1;39;36;118;3270;909;118;7,81;90,83;34,04;0;China;Asiatic Region;"Tianjin Daxue/Tianjin University";"2004-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
17;21100907125;"iScience";journal;"25890042";"Elsevier Inc.";Yes;No;1,356;Q1;113;2612;7647;183233;36526;7600;4,50;70,15;40,82;13;United States;Northern America;"Elsevier Inc.";"2018-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
18;21101186976;"PNAS Nexus";journal;"27526542";"National Academy of Sciences";Yes;No;1,339;Q1;34;422;1271;24834;6049;1261;4,72;58,85;35,44;10;United States;Northern America;"National Academy of Sciences";"2022-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
19;21101065105;"Fundamental Research";journal;"20969457, 26673258";"KeAi Communications Co.";Yes;No;1,222;Q1;43;484;474;34079;2980;435;6,34;70,41;35,87;3;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
20;21101107573;"Global Challenges";journal;"20566646";"John Wiley and Sons Inc";Yes;No;1,206;Q1;56;106;216;9044;1819;212;8,17;85,32;34,91;2;United States;Northern America;"John Wiley and Sons Inc";"2017-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
21;25522;"Tsinghua Science and Technology";journal;"10070214, 18787606";"Tsinghua University";Yes;No;1,155;Q1;69;139;306;6106;2078;303;7,06;43,93;32,68;0;China;Asiatic Region;"Tsinghua University";"2003-2025";"Multidisciplinary (Q1)";"Multidisciplinary"
22;22367;"Progress in Natural Science: Materials International";journal;"10020071, 17455391";"Elsevier B.V.";Yes;No;1,123;Q1;95;110;325;6880;2274;325;7,36;62,55;33,08;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Materials Science (miscellaneous) (Q1); Multidisciplinary (Q1)";"Materials Science; Multidisciplinary"
23;19700200807;"Research in Science and Technological Education";journal;"14701138, 02635143";"Taylor and Francis Ltd.";No;No;0,971;Q1;46;139;164;8928;762;163;4,77;64,23;47,92;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Education (Q1); Multidisciplinary (Q1)";"Multidisciplinary; Social Sciences"
24;21100200805;"Scientific Reports";journal;"20452322";"Nature Research";Yes;No;0,893;Q1;382;44996;75095;2233151;378327;75019;5,01;49,63;39,02;122;United Kingdom;Western Europe;"Nature Research";"2011-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
25;21101323940;"Encyclopedia";journal;"26738392";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,876;Q1;37;216;368;16603;2720;368;6,99;76,87;38,56;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
26;21100938000;"Facets";journal;"23711671";"Canadian Science Publishing";Yes;No;0,861;Q1;35;118;212;9259;653;203;2,58;78,47;52,20;2;Canada;Northern America;"Canadian Science Publishing";"2017-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
27;21100446014;"Royal Society Open Science";journal;"20545703";"The Royal Society";Yes;No;0,791;Q1;103;629;1803;44107;6047;1789;3,08;70,12;38,37;5;United Kingdom;Western Europe;"The Royal Society";"2014-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
28;21101188475;"Frontiers in Network Physiology";journal;"26740109";"Frontiers Media SA";Yes;No;0,790;Q1;18;46;174;2563;509;162;3,01;55,72;31,91;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Multidisciplinary (Q1); Physiology (medical) (Q2); Statistical and Nonlinear Physics (Q2)";"Medicine; Multidisciplinary; Physics and Astronomy"
29;21101278667;"National Science Open";journal;"20971168, 20971400";"Science Press";Yes;No;0,779;Q1;15;64;135;3346;480;118;3,43;52,28;35,04;0;China;Asiatic Region;"Science Press";"2022-2025";"Multidisciplinary (Q1)";"Multidisciplinary"
30;21101239953;"Natural Sciences";journal;"26986248";"Wiley-VCH Verlag";Yes;No;0,771;Q1;14;31;78;1407;193;73;3,39;45,39;34,52;0;Germany;Western Europe;"Wiley-VCH Verlag";"2021-2026";"Multidisciplinary (Q1); Physics and Astronomy (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Multidisciplinary; Physics and Astronomy"
31;23100;"Proceedings of the Japan Academy Series B: Physical and Biological Sciences";journal;"13492896, 03862208";"Japan Academy";Yes;Yes;0,771;Q1;76;37;92;3137;359;92;2,48;84,78;23,53;0;Japan;Asiatic Region;"Japan Academy";"1977-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Multidisciplinary (Q1); Physics and Astronomy (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Medicine; Multidisciplinary; Physics and Astronomy"
32;21101140350;"Health Data Science";journal;"20971095, 27658783";"American Association for the Advancement of Science";Yes;Yes;0,759;Q1;14;25;61;1277;234;61;4,62;51,08;42,68;1;United States;Northern America;"American Association for the Advancement of Science";"2021-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
33;21101017598;"Emerging Science Journal";journal;"26109182";"Ital Publication";Yes;No;0,753;Q1;43;196;497;11432;2664;497;5,98;58,33;40,36;0;Italy;Western Europe;"Ital Publication";"2017-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
34;21101126971;"Sci";journal;"24134155";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,741;Q1;23;187;179;11354;1055;169;6,91;60,72;42,80;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
35;21100411756;"Heliyon";journal;"24058440";"Elsevier Ltd";Yes;No;0,739;Q1;145;2703;31077;130360;158320;31043;4,95;48,23;37,69;20;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
36;10600153309;"PLOS ONE";journal;"19326203";"Public Library of Science";Yes;No;0,726;Q1;500;18949;46931;919111;150616;46915;2,95;48,50;44,18;127;United States;Northern America;"Public Library of Science";"2006-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
37;21101042012;"Citizen Science: Theory and Practice";journal;"20574991";"Ubiquity Press";Yes;No;0,702;Q1;22;34;155;1568;402;153;2,63;46,12;61,86;0;United Kingdom;Western Europe;"Ubiquity Press";"2016, 2020-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
38;21101100111;"European Journal of STEM Education";journal;"24684368";"Lectito";Yes;No;0,673;Q1;13;38;43;2363;168;43;3,63;62,18;47,24;0;Netherlands;Western Europe;"Lectito";"2019-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
39;21100904987;"Scientific African";journal;"24682276";"Elsevier B.V.";Yes;No;0,641;Q1;64;596;1345;32047;6255;1341;4,63;53,77;26,15;1;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
40;86891;"Journal of King Saud University - Science";journal;"10183647";"Scientific Scholar LLC";Yes;No;0,618;Q1;85;122;1627;5628;7299;1624;4,15;46,13;36,59;0;Netherlands;Western Europe;"Scientific Scholar LLC";"1994, 2009-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
41;21100372856;"Data in Brief";journal;"23523409";"Elsevier Inc.";Yes;No;0,606;Q1;69;1096;3336;15463;7136;5;2,36;14,11;32,41;4;United States;Northern America;"Elsevier Inc.";"2014-2026";"Multidisciplinary (Q1); Education (Q2)";"Multidisciplinary; Social Sciences"
42;28472;"Fractals";journal;"17936543, 0218348X";"World Scientific";No;No;0,600;Q1;78;346;1026;14071;3036;1014;3,22;40,67;30,14;0;Singapore;Asiatic Region;"World Scientific";"1993-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2)";"Mathematics; Multidisciplinary"
43;21100908534;"Tapuya: Latin American Science, Technology and Society";journal;"25729861";"Routledge";Yes;Yes;0,589;Q1;18;25;116;1039;172;92;0,89;41,56;44,83;0;United States;Northern America;"Routledge";"2018-2025";"Multidisciplinary (Q1); Social Sciences (miscellaneous) (Q1)";"Multidisciplinary; Social Sciences"
44;23716;"Science, Technology and Society";journal;"09730796, 09717218";"Sage Publications India Pvt. Ltd";No;No;0,585;Q1;33;38;102;2005;304;97;2,47;52,76;32,86;0;India;Asiatic Region;"Sage Publications India Pvt. Ltd";"1996-2004, 2006-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
45;21101369927;"Narra X";journal;"29882990";"Narra Sains Indonesia";No;No;0,576;Q1;7;22;33;974;105;33;3,18;44,27;34,29;0;Indonesia;Asiatic Region;"Narra Sains Indonesia";"2023-2025";"Multidisciplinary (Q1)";"Multidisciplinary"
46;17700156015;"Journal of Dance Medicine and Science";journal;"1089313X, 23748060";"Sage Publications";No;No;0,569;Q1;47;26;85;937;139;82;1,40;36,04;64,55;0;United States;Northern America;"Sage Publications";"1997-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
47;23030;"Journal of the Royal Society of New Zealand";journal;"03036758";"Taylor and Francis Ltd.";No;No;0,569;Q1;51;148;134;8899;409;119;3,08;60,13;48,67;13;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2025";"Multidisciplinary (Q1)";"Multidisciplinary"
48;21101226575;"Public Health Challenges";journal;"27692450";"John Wiley and Sons Ltd";Yes;No;0,569;Q1;11;147;222;6147;436;153;1,79;41,82;45,18;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2022-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
49;12337;"International Journal of Bifurcation and Chaos";journal;"17936551, 02181274";"World Scientific";No;No;0,563;Q1;124;236;765;9666;1788;765;2,56;40,96;33,12;0;Singapore;Asiatic Region;"World Scientific";"1991, 1994, 1996-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Engineering (miscellaneous) (Q2); Modeling and Simulation (Q2)";"Engineering; Mathematics; Multidisciplinary"
50;21100941752;"Advanced Theory and Simulations";journal;"25130390";"Wiley-VCH Verlag";No;No;0,556;Q1;53;346;653;19009;2097;650;3,25;54,94;26,13;0;Germany;Western Europe;"Wiley-VCH Verlag";"2018-2026";"Multidisciplinary (Q1); Modeling and Simulation (Q2); Numerical Analysis (Q2); Statistics and Probability (Q2)";"Mathematics; Multidisciplinary"
51;21100872043;"Epidemiologia e Servicos de Saude";journal;"22379622, 16794974";"Ministry of Health";Yes;Yes;0,556;Q1;34;225;246;4406;396;217;1,21;19,58;63,47;0;Brazil;Latin America;"Ministry of Health";"2016-2026";"Multidisciplinary (Q1); Medicine (miscellaneous) (Q2); Epidemiology (Q3)";"Medicine; Multidisciplinary"
52;21100317906;"MethodsX";journal;"22150161";"Elsevier B.V.";Yes;No;0,554;Q1;64;649;1376;18674;4581;1369;3,54;28,77;41,92;3;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
53;13951;"Arabian Journal for Science and Engineering";journal;"21914281, 2193567X";"";No;No;0,545;Q1;89;1901;3121;103141;12578;3120;4,10;54,26;24,40;1;Germany;Western Europe;"";"1984, 1986, 1996-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
54;23697;"Science Progress";journal;"20477163, 00368504";"SAGE Publications Ltd";Yes;No;0,515;Q1;56;424;575;17707;1943;557;2,84;41,76;38,44;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1946-1949, 1955, 1957, 1960-1963, 1965-1972, 1974-1993, 1995-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
55;21101189035;"Journal of Yeungnam Medical Science";journal;"27998010";"Yeungnam University School of Medicine and College of Medicine";Yes;Yes;0,496;Q1;14;77;193;2552;387;171;2,15;33,14;35,91;0;South Korea;Asiatic Region;"Yeungnam University School of Medicine and College of Medicine";"2022-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
56;21101092536;"Chaos Theory and Applications";journal;"26874539";"";Yes;No;0,495;Q1;16;20;95;803;249;95;2,81;40,15;20,00;0;Turkey;Middle East;"";"2019-2025";"Multidisciplinary (Q1); Electrical and Electronic Engineering (Q2); Engineering (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Biomedical Engineering (Q3)";"Engineering; Mathematics; Multidisciplinary"
57;21100901173;"Applied Network Science";journal;"23648228";"Springer Nature";Yes;No;0,481;Q2;36;65;245;3229;538;245;1,87;49,68;37,88;0;Switzerland;Western Europe;"Springer Nature";"2016-2026";"Computational Mathematics (Q2); Computer Networks and Communications (Q2); Multidisciplinary (Q2)";"Computer Science; Mathematics; Multidisciplinary"
58;5600155094;"Perspectives on Science";journal;"10636145, 15309274";"MIT Press";No;No;0,448;Q2;33;6;101;432;118;94;0,97;72,00;28,57;0;United States;Northern America;"MIT Press";"1994-1995, 1997, 1999-2025";"History and Philosophy of Science (Q1); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
59;26207;"Xinan Jiaotong Daxue Xuebao/Journal of Southwest Jiaotong University";journal;"02582724";"";No;No;0,420;Q2;31;165;482;4335;707;482;1,45;26,27;34,42;0;China;Asiatic Region;"";"1991, 1998, 2001-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
60;1300147101;"Foundations of Science";journal;"12331821, 15728471";"Springer Science and Business Media B.V.";No;No;0,412;Q2;35;103;202;5888;289;166;1,64;57,17;21,74;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995, 1997-2002, 2005-2026";"History and Philosophy of Science (Q1); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
61;22447;"Journal of the Indian Institute of Science";journal;"00194964, 09704140";"Indian Institute of Science";No;No;0,409;Q2;46;20;197;2198;479;169;2,00;109,90;21,05;0;India;Asiatic Region;"Indian Institute of Science";"1974, 1976-1978, 1983-1984, 1988, 1995-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
62;21100324700;"Kuwait Journal of Science";journal;"23074108, 23074116";"Elsevier B.V.";Yes;Yes;0,409;Q2;28;150;467;7708;1250;466;3,21;51,39;30,28;0;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
63;19700173166;"Acta Polytechnica Hungarica";journal;"17858860";"Obuda University";Yes;No;0,403;Q2;49;181;510;5448;1364;491;2,93;30,10;27,53;0;Hungary;Eastern Europe;"Obuda University";"2004-2026";"Engineering (miscellaneous) (Q2); Multidisciplinary (Q2)";"Engineering; Multidisciplinary"
64;21101120611;"Open Research Europe";journal;"27325121";"F1000 Research Ltd";Yes;Yes;0,391;Q2;17;221;464;11864;899;457;1,71;53,68;47,11;0;United Kingdom;Western Europe;"F1000 Research Ltd";"2021-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
65;27733;"Latin American Research Review";journal;"00238791, 15424278";"Cambridge University Press";Yes;Yes;0,387;Q2;62;76;143;4409;181;140;1,13;58,01;42,15;0;United States;Northern America;"Cambridge University Press";"1965-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Development (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Geography, Planning and Development (Q2); Multidisciplinary (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Multidisciplinary; Social Sciences"
66;25823;"Complexity";journal;"10762787, 10990526";"John Wiley and Sons Inc";Yes;No;0,380;Q2;93;84;877;3762;2015;872;1,85;44,79;24,62;0;United States;Northern America;"John Wiley and Sons Inc";"1995-2026";"Computer Science (miscellaneous) (Q2); Multidisciplinary (Q2)";"Computer Science; Multidisciplinary"
67;21100235612;"International Journal of Technology";journal;"20869614, 20872100";"Faculty of Engineering, Universitas Indonesia";Yes;No;0,380;Q2;32;154;511;7540;1224;509;2,33;48,96;37,02;0;Indonesia;Asiatic Region;"Faculty of Engineering, Universitas Indonesia";"2010-2026";"Engineering (miscellaneous) (Q2); Multidisciplinary (Q2); Management of Technology and Innovation (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Engineering; Multidisciplinary"
68;22963;"Interdisciplinary Science Reviews";journal;"03080188, 17432790";"SAGE Publications Ltd";No;No;0,371;Q2;35;8;116;150;185;102;2,05;18,75;50,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2025";"History and Philosophy of Science (Q1); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Multidisciplinary; Social Sciences"
69;21101040211;"Forum Scientiae Oeconomia";journal;"23534435, 23005947";"";Yes;Yes;0,359;Q2;23;17;108;1408;261;108;2,67;82,82;50,00;0;Poland;Eastern Europe;"";"2017-2026";"Cultural Studies (Q1); Law (Q2); Multidisciplinary (Q2); Business and International Management (Q3); Economics and Econometrics (Q3); Marketing (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance; Multidisciplinary; Social Sciences"
70;21100247071;"Science and Technology Studies";journal;"22434690";"Finnish Society for Science and Technology Studies";Yes;Yes;0,359;Q2;27;18;57;1116;85;52;1,63;62,00;46,15;0;Finland;Western Europe;"Finnish Society for Science and Technology Studies";"2012-2025";"History and Philosophy of Science (Q1); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
71;21100440523;"Interaction Design and Architecture(s)";journal;"18269745, 22832998";"ASLERD";Yes;Yes;0,354;Q2;22;10;123;705;157;122;1,05;70,50;52,38;0;Italy;Western Europe;"ASLERD";"2007, 2011-2026";"Architecture (Q1); Media Technology (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Human-Computer Interaction (Q3); Pharmacology (Q3)";"Computer Science; Engineering; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
72;21101262281;"SN Social Sciences";journal;"26629283";"Springer Nature";No;No;0,353;Q2;22;236;705;14693;1175;705;1,52;62,26;35,12;0;Switzerland;Western Europe;"Springer Nature";"2021-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
73;21100897136;"Karbala International Journal of Modern Science";journal;"24056103, 2405609X";"University of Kerbala";Yes;Yes;0,349;Q2;35;54;175;2572;461;175;2,33;47,63;41,86;0;Iraq;Middle East;"University of Kerbala";"2015-2026";"Multidisciplinary (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Multidisciplinary; Physics and Astronomy"
74;21101169071;"Applied Research";journal;"27024288";"Wiley-VCH Verlag";No;No;0,345;Q2;11;84;171;5101;324;169;1,87;60,73;28,26;0;Germany;Western Europe;"Wiley-VCH Verlag";"2022-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
75;21101256428;"Fundamental Plasma Physics";journal;"27728285";"Elsevier B.V.";Yes;No;0,345;Q2;5;14;51;642;75;50;1,53;45,86;16,67;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Multidisciplinary (Q2); Mathematics (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Mathematics; Multidisciplinary; Physics and Astronomy"
76;6500153124;"Theology and Science";journal;"14746719, 14746700";"Routledge";No;No;0,341;Q2;18;69;149;3531;84;126;0,55;51,17;15,94;0;United Kingdom;Western Europe;"Routledge";"2003-2026";"Religious Studies (Q1); History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
77;23531;"Sadhana - Academy Proceedings in Engineering Sciences";journal;"09737677, 02562499";"Springer India";Yes;No;0,326;Q2;66;345;874;14182;1752;873;1,97;41,11;21,16;0;India;Asiatic Region;"Springer India";"1984-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
78;21100896466;"International Journal of Service Science, Management, Engineering, and Technology";journal;"19479603, 1947959X";"IGI Global Publishing";No;No;0,322;Q2;22;12;69;1102;161;69;2,74;91,83;23,08;0;United States;Northern America;"IGI Global Publishing";"2012, 2014-2015, 2017-2026";"Engineering (miscellaneous) (Q2); Multidisciplinary (Q2); Business, Management and Accounting (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3)";"Business, Management and Accounting; Computer Science; Engineering; Multidisciplinary"
79;18659;"Anais da Academia Brasileira de Ciencias";journal;"00013765, 16782690";"Academia Brasileira de Ciencias";Yes;Yes;0,317;Q2;81;358;1215;17913;1678;1171;1,22;50,04;45,74;1;Brazil;Latin America;"Academia Brasileira de Ciencias";"1945-1946, 1949, 1970-1992, 1994-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
80;83082;"Historia Agraria";journal;"11391472, 23403659";"Universidad de Murcia";Yes;Yes;0,316;Q2;23;21;75;1563;65;74;0,77;74,43;41,67;0;Spain;Western Europe;"Universidad de Murcia";"1998-2025";"History (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q2); Multidisciplinary (Q2); Geography, Planning and Development (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Multidisciplinary; Social Sciences"
81;14038;"Shanghai Jiaotong Daxue Xuebao/Journal of Shanghai Jiaotong University";journal;"10062467";"Shanghai Jiaotong University";Yes;No;0,296;Q2;27;177;554;4376;787;554;1,39;24,72;30,35;0;China;Asiatic Region;"Shanghai Jiaotong University";"1988, 1998-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
82;145055;"Xi'an Shiyou Daxue Xuebao (Ziran Kexue Ban)/Journal of Xi'an Shiyou University, Natural Sciences Edition";journal;"1673064X";"Xi'an Petroleum Institute";No;No;0,293;Q2;20;1;312;33;246;312;0,85;33,00;14,29;0;China;Asiatic Region;"Xi'an Petroleum Institute";"2005-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
83;21101039259;"European Journal of Interdisciplinary Studies";journal;"20673795";"Bucharest University of Economic Studies";Yes;Yes;0,274;Q2;10;19;69;1016;132;69;2,39;53,47;55,93;0;Romania;Eastern Europe;"Bucharest University of Economic Studies";"2019-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
84;21101068817;"Trends in Sciences";journal;"27740226";"Walailak University";No;No;0,273;Q2;28;369;923;21722;1537;922;1,89;58,87;50,71;0;Thailand;Asiatic Region;"Walailak University";"2021-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
