Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101089658;"Cleaner Materials";journal;"27723976";"Elsevier Ltd";Yes;No;1,656;Q1;46;67;210;6133;2240;209;10,92;91,54;32,80;1;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Environmental Engineering (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1); Waste Management and Disposal (Q1)";"Engineering; Environmental Science; Materials Science"
12;21100285075;"Food Packaging and Shelf Life";journal;"22142894";"Elsevier B.V.";No;No;1,603;Q1;105;182;611;10106;6882;611;11,41;55,53;44,31;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomaterials (Q1); Food Science (Q1); Microbiology (medical) (Q1); Polymers and Plastics (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Engineering; Materials Science; Medicine"
13;21101088936;"ACS Materials Au";journal;"26942461";"American Chemical Society";Yes;No;1,597;Q1;31;61;139;3994;1031;133;7,13;65,48;35,38;1;United States;Northern America;"American Chemical Society";"2021-2026";"Biomaterials (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Materials Science"
14;21101180668;"ACS Polymers Au";journal;"26942453";"American Chemical Society";Yes;No;1,515;Q1;17;44;38;3033;287;37;7,55;68,93;30,00;0;United States;Northern America;"American Chemical Society";"2023-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Chemistry; Materials Science"
15;21100792556;"Composites Communications";journal;"24522139";"Elsevier Ltd";No;No;1,416;Q1;82;364;1013;15902;7518;1009;7,52;43,69;34,68;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Ceramics and Composites (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science"
16;26884;"Current Opinion in Colloid and Interface Science";journal;"18790399, 13590294";"Elsevier Ltd";No;No;1,381;Q1;186;58;225;4378;1825;212;6,81;75,48;38,65;1;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Colloid and Surface Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1); Surfaces and Interfaces (Q1)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
17;21100779404;"Macromolecules";journal;"00249297, 15205835";"American Chemical Society";No;No;1,352;Q1;356;1060;2976;62403;15574;2968;5,17;58,87;29,80;1;United States;Northern America;"American Chemical Society";"1968-2026";"Inorganic Chemistry (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
18;21100431860;"Facta Universitatis, Series: Mechanical Engineering";journal;"23350164, 03542025";"University of Nis";Yes;Yes;1,301;Q1;47;47;129;1807;1337;128;12,65;38,45;22,03;0;Serbia;Eastern Europe;"University of Nis";"2015-2025";"Civil and Structural Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science"
19;21100209317;"ACS Macro Letters";journal;"21611653";"American Chemical Society";No;No;1,287;Q1;136;245;722;10725;3671;717;5,02;43,78;30,55;0;United States;Northern America;"American Chemical Society";"2012-2026";"Inorganic Chemistry (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
20;21100810714;"Materials Today Chemistry";journal;"24685194";"Elsevier Ltd";No;No;1,280;Q1;88;607;1407;45666;10425;1402;7,22;75,23;36,45;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Biomaterials (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Catalysis (Q2)";"Chemical Engineering; Materials Science"
21;26444;"Polymer Degradation and Stability";journal;"01413910";"Elsevier Ltd";No;No;1,237;Q1;210;374;892;20908;6853;889;7,77;55,90;35,34;0;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science; Physics and Astronomy"
22;21101041614;"Giant";journal;"26665425";"Elsevier B.V.";Yes;No;1,221;Q1;32;135;157;10546;826;149;4,64;78,12;32,91;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science"
23;25780;"Biomacromolecules";journal;"15264602, 15257797";"American Chemical Society";No;No;1,142;Q1;276;634;1405;42155;8191;1400;5,49;66,49;39,65;0;United States;Northern America;"American Chemical Society";"2000-2026";"Bioengineering (Q1); Biomaterials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
24;25939;"Macromolecular Rapid Communications";journal;"10221336, 15213927";"Wiley-VCH Verlag";No;No;1,078;Q1;183;380;1083;22335;5149;1063;4,45;58,78;34,96;1;Germany;Western Europe;"Wiley-VCH Verlag";"1994-2026";"Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
25;25854;"European Polymer Journal";journal;"00143057";"Elsevier Ltd";No;No;1,076;Q1;194;781;1850;56949;12515;1846;6,54;72,92;39,53;0;United Kingdom;Western Europe;"Elsevier Ltd";"1965-2026";"Materials Chemistry (Q1); Organic Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
26;14464;"Polymer Testing";journal;"01429418";"Elsevier Ltd";Yes;No;1,046;Q1;139;274;1129;13866;7169;1129;6,15;50,61;30,76;0;United Kingdom;Western Europe;"Elsevier Ltd";"1980-1988, 1990-2026";"Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
27;21100310027;"Advances in Manufacturing";journal;"20953127, 21953597";"Springer Science + Business Media";No;No;1,039;Q1;49;49;121;1961;750;121;4,76;40,02;29,38;1;United States;Northern America;"Springer Science + Business Media";"2013-2026";"Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science"
28;21101082065;"Carbohydrate Polymer Technologies and Applications";journal;"26668939";"Elsevier Ltd";Yes;No;1,026;Q1;49;211;361;14967;2857;361;6,69;70,93;40,67;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Analytical Chemistry (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
29;21101028205;"ACS Applied Polymer Materials";journal;"26376105";"American Chemical Society";No;No;0,981;Q1;76;1420;2556;74844;13222;2552;4,87;52,71;35,86;1;United States;Northern America;"American Chemical Society";"2019-2026";"Organic Chemistry (Q1); Polymers and Plastics (Q1); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry; Materials Science"
30;25810;"Cellulose";journal;"09690239";"Springer Netherlands";No;No;0,964;Q1;175;643;2069;36365;12138;2064;5,23;56,56;38,25;0;Netherlands;Western Europe;"Springer Netherlands";"1994-2026";"Polymers and Plastics (Q1)";"Materials Science"
31;21101023153;"Journal of Polymer Science";journal;"26424150, 26424169";"John Wiley &amp; Sons Inc.";No;No;0,950;Q1;173;435;756;25668;3208;736;4,11;59,01;34,39;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1948, 1962, 2020-2026";"Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
32;54222;"Polymers";journal;"20734360";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,918;Q1;199;3606;14691;213211;85303;14602;5,33;59,13;38,72;7;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Chemistry (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
33;14127;"Macromolecular Bioscience";journal;"16165195, 16165187";"Wiley-VCH Verlag";No;No;0,893;Q1;129;221;617;16686;3070;613;4,45;75,50;42,54;0;Germany;Western Europe;"Wiley-VCH Verlag";"2001-2026";"Materials Chemistry (Q1); Polymers and Plastics (Q1); Bioengineering (Q2); Biomaterials (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Materials Science"
34;25938;"Macromolecular Materials and Engineering";journal;"14387492, 14392054";"Wiley-VCH Verlag";Yes;No;0,885;Q1;123;179;797;11551;3833;794;4,65;64,53;34,50;0;Germany;Western Europe;"Wiley-VCH Verlag";"1989, 2000-2026";"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Chemistry; Materials Science"
35;14240;"Reactive and Functional Polymers";journal;"13815148";"Elsevier B.V.";No;No;0,876;Q1;124;243;720;13062;4051;719;5,40;53,75;38,64;0;Netherlands;Western Europe;"Elsevier B.V.";"1995-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2); Environmental Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Environmental Science; Materials Science"
36;25917;"Journal of Polymers and the Environment";journal;"15662543, 15728919";"Springer";No;No;0,865;Q1;118;431;1088;27012;6929;1088;5,85;62,67;39,66;2;United States;Northern America;"Springer";"2000-2026";"Environmental Engineering (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Environmental Science; Materials Science"
37;21100914882;"Gels";journal;"23102861";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,847;Q1;79;843;2087;54618;11738;2058;5,45;64,79;46,81;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Organic Chemistry (Q1); Polymers and Plastics (Q1); Bioengineering (Q2); Biomaterials (Q2)";"Chemical Engineering; Chemistry; Materials Science"
38;21444;"Polymer";journal;"00323861";"Elsevier B.V.";No;No;0,843;Q1;304;1091;2610;59357;12133;2604;4,59;54,41;34,61;0;Netherlands;Western Europe;"Elsevier B.V.";"1960-2026";"Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
39;19700182678;"Polymer Chemistry";journal;"17599954, 17599962";"Royal Society of Chemistry";No;No;0,842;Q1;161;466;1747;27409;6872;1736;3,86;58,82;36,18;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2010-2026";"Organic Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomedical Engineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Materials Science"
40;25827;"Chinese Journal of Polymer Science (English Edition)";journal;"02567679, 14396203";"Springer Verlag";No;No;0,814;Q1;57;204;546;10348;2077;522;3,93;50,73;35,81;1;Germany;Western Europe;"Springer Verlag";"1985-2026";"Chemical Engineering (miscellaneous) (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Chemistry; Materials Science"
41;21162;"Journal of Materials Science";journal;"15734803, 00222461";"Springer";No;No;0,802;Q1;238;1282;3860;78091;16828;3827;3,89;60,91;33,36;0;United States;Northern America;"Springer";"1966-2026";"Ceramics and Composites (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
42;14433;"Polymer Composites";journal;"02728397, 15480569";"John Wiley &amp; Sons Inc.";No;No;0,800;Q1;115;1175;1874;58818;10666;1871;5,61;50,06;30,50;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1980-2026";"Polymers and Plastics (Q1); Ceramics and Composites (Q2); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2)";"Chemistry; Materials Science"
43;12075;"Clothing and Textiles Research Journal";journal;"19402473, 0887302X";"SAGE Publications Inc.";No;No;0,791;Q2;52;24;61;977;191;60;2,35;40,71;79,25;0;United States;Northern America;"SAGE Publications Inc.";"1982-2026";"Business, Management and Accounting (miscellaneous) (Q1); Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2)";"Business, Management and Accounting; Materials Science"
44;21101248991;"Hybrid Advances";journal;"2773207X";"Elsevier B.V.";Yes;No;0,772;-;32;214;108;16319;653;107;6,05;76,26;27,97;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Surfaces and Interfaces (Q2)";"Physics and Astronomy"
45;21101230595;"Water Emerging Contaminants and Nanoplastics";journal;"28312597";"OAE Publishing Inc.";No;No;0,710;Q2;14;26;40;2163;129;34;3,23;83,19;53,45;1;United States;Northern America;"OAE Publishing Inc.";"2022-2025";"Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2); Waste Management and Disposal (Q2)";"Environmental Science; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
46;13665;"Journal of Cellular Plastics";journal;"15307999, 0021955X";"SAGE Publications Ltd";No;No;0,706;Q2;52;17;93;777;265;93;3,10;45,71;30,77;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1965-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)";"Chemistry; Materials Science"
47;4700152855;"Journal of Inorganic and Organometallic Polymers and Materials";journal;"15741443, 15741451";"Springer New York";No;No;0,697;Q2;77;406;1099;24920;5131;1096;4,97;61,38;36,97;0;United States;Northern America;"Springer New York";"1996, 2000-2001, 2003-2026";"Materials Chemistry (Q2); Polymers and Plastics (Q2)";"Materials Science"
48;13639;"International Journal of Adhesion and Adhesives";journal;"01437496";"Elsevier Ltd";No;No;0,679;Q2;122;253;593;11459;2303;592;3,92;45,29;32,96;1;United Kingdom;Western Europe;"Elsevier Ltd";"1980-2026";"Biomaterials (Q2); Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2)";"Chemical Engineering; Materials Science"
49;21100913564;"International Journal of Geosynthetics and Ground Engineering";journal;"21999260, 21999279";"Springer Nature";No;No;0,677;Q2;41;96;258;4979;714;245;2,46;51,86;19,58;0;United States;Northern America;"Springer Nature";"2015-2026";"Civil and Structural Engineering (Q2); Polymers and Plastics (Q2)";"Engineering; Materials Science"
50;21445;"Polymer Bulletin";journal;"14362449, 01700839";"Springer Verlag";No;No;0,658;Q2;89;807;1584;45302;6962;1584;4,51;56,14;39,45;0;Germany;Western Europe;"Springer Verlag";"1978-2026";"Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
51;14470;"Polymers for Advanced Technologies";journal;"10427147, 10991581";"John Wiley and Sons Ltd";No;No;0,638;Q2;117;478;1093;29053;4247;1091;3,56;60,78;36,45;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1990-2026";"Polymers and Plastics (Q2)";"Materials Science"
52;14456;"Polymer International";journal;"10970126, 09598103";"John Wiley and Sons Ltd";No;No;0,636;Q2;131;108;450;5565;1462;434;3,54;51,53;37,14;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Materials Chemistry (Q2); Organic Chemistry (Q2); Polymers and Plastics (Q2)";"Chemistry; Materials Science"
53;21100228096;"International Journal of Polymer Science";journal;"16879430, 16879422";"John Wiley and Sons Ltd";Yes;No;0,626;Q2;71;44;192;2296;894;187;4,78;52,18;27,09;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Polymers and Plastics (Q2)";"Materials Science"
54;21100794827;"Applied Adhesion Science";journal;"21964351";"Springer International Publishing AG";Yes;No;0,623;Q2;22;0;8;0;32;8;0,00;0,00;0,00;0;Switzerland;Western Europe;"Springer International Publishing AG";"2013-2021";"Dentistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2)";"Dentistry; Materials Science"
55;21101100208;"ES Materials and Manufacturing";journal;"25780611, 2578062X";"Engineered Science Publisher";No;No;0,621;Q2;39;45;127;2595;694;124;5,26;57,67;31,54;0;United States;Northern America;"Engineered Science Publisher";"2018-2025";"Metals and Alloys (Q1); Applied Mathematics (Q2); Building and Construction (Q2); Ceramics and Composites (Q2); Modeling and Simulation (Q2); Numerical Analysis (Q2); Polymers and Plastics (Q2)";"Engineering; Materials Science; Mathematics"
56;26446;"Polymer Journal";journal;"00323896, 13490540";"Nature Publishing Group";No;No;0,621;Q2;92;120;438;5469;1240;420;2,66;45,58;18,95;0;United Kingdom;Western Europe;"Nature Publishing Group";"1971, 1973-2026";"Materials Chemistry (Q2); Polymers and Plastics (Q2)";"Materials Science"
57;13695;"Polymer Engineering and Science";journal;"15482634, 00323888";"John Wiley and Sons Inc";No;No;0,606;Q2;135;447;935;22285;3482;933;3,76;49,85;34,59;0;United States;Northern America;"John Wiley and Sons Inc";"1961-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)";"Chemistry; Materials Science"
58;12916;"E-Polymers";journal;"16187229";"Walter de Gruyter GmbH";Yes;No;0,602;Q2;46;72;262;2993;919;262;3,44;41,57;33,92;0;France;Western Europe;"Walter de Gruyter GmbH";"2001-2026";"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2); Polymers and Plastics (Q2)";"Chemical Engineering; Chemistry; Materials Science"
59;25941;"Macromolecular Research";journal;"20927673, 15985032";"Polymer Society of Korea";Yes;No;0,585;Q2;65;100;306;4597;914;303;3,28;45,97;43,78;0;South Korea;Asiatic Region;"Polymer Society of Korea";"2002-2026";"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Organic Chemistry (Q2); Polymers and Plastics (Q2)";"Chemical Engineering; Chemistry; Materials Science"
60;13691;"Journal of Vinyl and Additive Technology";journal;"15480585, 10835601";"John Wiley and Sons Ltd";No;No;0,577;Q2;50;112;234;5854;978;229;4,15;52,27;37,34;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1989, 1995-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Marketing (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)";"Business, Management and Accounting; Chemical Engineering; Chemistry; Materials Science"
61;13554;"Journal of Applied Polymer Science";journal;"00218995, 10974628";"John Wiley &amp; Sons Inc.";No;No;0,572;Q2;206;1499;4682;71891;15070;4681;3,12;47,96;37,16;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1959-2026";"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Surfaces, Coatings and Films (Q2)";"Chemistry; Materials Science"
62;16015;"Journal of Industrial Textiles";journal;"15308057, 15280837";"SAGE Publications Ltd";Yes;No;0,572;Q2;66;117;788;5977;2654;788;3,27;51,09;33,86;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1971-1998, 2000-2026";"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2)";"Chemical Engineering; Engineering; Materials Science"
63;25937;"Macromolecular Chemistry and Physics";journal;"10221352, 15213935";"Wiley-VCH Verlag";No;No;0,569;Q2;137;164;686;8449;1818;677;2,72;51,52;36,75;0;Germany;Western Europe;"Wiley-VCH Verlag";"1994-2026";"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Polymers and Plastics (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
64;20623;"Fire and Materials";journal;"03080501, 10991018";"John Wiley and Sons Ltd";No;No;0,553;Q2;76;65;266;2416;680;261;2,77;37,17;27,76;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1976, 1978-1989, 1991-2026";"Ceramics and Composites (Q2); Chemistry (miscellaneous) (Q2); Electronic, Optical and Magnetic Materials (Q2); Metals and Alloys (Q2); Polymers and Plastics (Q2)";"Chemistry; Materials Science"
65;34587;"International Journal of Polymeric Materials and Polymeric Biomaterials";journal;"1563535X, 00914037";"Taylor and Francis Ltd.";No;No;0,545;Q2;60;121;332;9137;1278;332;3,71;75,51;44,23;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2026";"Analytical Chemistry (Q2); Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2)";"Chemical Engineering; Chemistry; Materials Science"
66;14466;"Polymers and Polymer Composites";journal;"14782391, 09673911";"RAPRA Technology Ltd.";Yes;No;0,533;Q2;46;34;499;1575;1678;498;3,01;46,32;36,84;0;United Kingdom;Western Europe;"RAPRA Technology Ltd.";"1993-2026";"Ceramics and Composites (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)";"Materials Science"
67;21100901154;"Advanced Manufacturing: Polymer and Composites Science";journal;"20550359";"Taylor and Francis Ltd.";Yes;No;0,527;Q2;29;10;28;433;57;28;2,26;43,30;13,64;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Electrical and Electronic Engineering (Q2); Management of Technology and Innovation (Q2); Polymers and Plastics (Q2)";"Business, Management and Accounting; Engineering; Materials Science"
68;18185;"Tire Science and Technology";journal;"00908657";"Tire Society Inc.";No;No;0,514;Q2;32;4;24;100;16;24;0,24;25,00;17,65;1;United States;Northern America;"Tire Society Inc.";"1973-1980, 1985, 1987-2024";"Automotive Engineering (Q2); Mechanics of Materials (Q2); Polymers and Plastics (Q2)";"Engineering; Materials Science"
69;130075;"Plasma Processes and Polymers";journal;"16128869, 16128850";"Wiley-VCH Verlag";No;No;0,513;Q2;98;133;345;6911;1120;340;2,93;51,96;31,66;0;Germany;Western Europe;"Wiley-VCH Verlag";"2004-2026";"Condensed Matter Physics (Q2); Polymers and Plastics (Q2)";"Materials Science; Physics and Astronomy"
70;20600195620;"Polymers from Renewable Resources";journal;"20412479, 20451377";"RAPRA Technology Ltd.";No;No;0,512;Q2;21;28;39;1603;144;38;3,44;57,25;39,68;0;United Kingdom;Western Europe;"RAPRA Technology Ltd.";"2010-2026";"Polymers and Plastics (Q2)";"Materials Science"
71;21185;"Journal of Reinforced Plastics and Composites";journal;"07316844, 15307964";"SAGE Publications Ltd";No;No;0,511;Q2;99;101;222;4415;748;222;3,21;43,71;24,20;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1982-2026";"Ceramics and Composites (Q2); Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Polymers and Plastics (Q2)";"Engineering; Materials Science"
